iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
67,224.3044,224.3044,8.475225e-05,8.808000e+00,2.616166e+01,2.61688,0.579216,111.23,49.9697,106.46,4.4589,0.051,4.5098
68,223.3145,224.3044,1.489835e-04,1.564288e+01,2.366808e+01,2.619068,0.579484,111.0428,49.7797,105.85,4.2106,0.1381,4.3488
69,221.7832,224.3044,1.330224e-04,1.223066e+01,2.423585e+01,2.61903,0.5796,109.758,49.8637,105.46,4.1731,0.1661,4.3391
70,220.9966,224.3044,1.898662e-04,7.267911e+00,3.118703e+01,2.612895,0.57855,109.8233,49.6698,104.72,4.1333,0.0885,4.2218
71,224.9918,224.9918,1.658475e-04,1.174200e+01,2.022983e+01,2.606406,0.577261,111.3798,50.0613,107.72,4.0768,0.0583,4.1352
72,227.4158,227.4158,1.039474e-04,6.336658e+00,2.363887e+01,2.607476,0.577464,112.5508,50.2145,109.16,4.067,0.0784,4.1454
73,225.3767,227.4158,1.093232e-04,8.783804e+00,2.016623e+01,2.606815,0.577297,112.107,50.582,108.2,5.2374,0.2438,5.4813
74,220.7492,227.4158,1.282961e-04,1.416263e+01,2.759749e+01,2.603402,0.576638,109.6208,50.1106,105.58,3.9362,0.1001,4.0363
75,224.9502,227.4158,1.217602e-04,1.484611e+01,2.693796e+01,2.606623,0.57726,111.1925,49.7908,107.31,4.1195,0.0327,4.1522
76,224.1984,227.4158,1.352837e-04,1.209051e+01,2.344295e+01,2.598742,0.575576,111.3463,50.209,107.34,3.9591,0.0598,4.0189
77,226.2491,227.4158,1.624997e-04,1.493373e+01,2.412650e+01,2.596856,0.575351,112.108,50.6331,108.9,4.4927,0.179,4.6717
78,223.4999,227.4158,6.790921e-05,5.688607e+00,2.276092e+01,2.593413,0.574699,111.5408,50.2851,107.65,3.9974,0.0598,4.0572
79,228.512,228.512,1.506081e-04,2.092680e+01,2.350442e+01,2.59198,0.574387,113.5932,50.4534,110.01,4.4238,0.1403,4.5641
80,226.4759,228.512,8.991236e-05,1.426749e+01,2.411042e+01,2.593364,0.574704,112.2126,50.9042,110.92,4.1172,0.0825,4.1998
81,228.0887,228.512,1.733298e-04,1.588184e+01,2.295273e+01,2.592209,0.574394,112.6073,50.4759,111.64,4.5725,0.0801,4.6526
82,223.7162,228.512,7.784682e-05,8.238485e+00,1.908672e+01,2.592639,0.574643,110.7885,49.6463,106.68,3.4987,0.1197,3.6183
83,224.2651,228.512,1.111450e-04,1.171577e+01,2.365760e+01,2.592392,0.574431,110.9102,50.2205,108.45,3.5864,0.1565,3.743
84,229.9179,229.9179,2.025728e-04,1.356506e+01,2.615909e+01,2.591465,0.574232,112.8697,50.5797,112.74,4.5596,0.0547,4.6143
85,227.3898,229.9179,1.607199e-04,1.734103e+01,1.794805e+01,2.592134,0.574385,112.2415,49.8325,109.32,3.7403,0.0419,3.7822
86,225.1047,229.9179,1.736297e-04,1.316773e+01,2.442298e+01,2.594988,0.574915,111.266,50.2894,109.28,4.1445,0.0618,4.2062
87,234.1144,234.1144,8.675121e-05,4.268865e+00,2.125564e+01,2.595204,0.575028,114.1473,50.6636,116.15,4.1966,0.1903,4.3869
88,230.608,234.1144,9.828466e-05,7.878310e+00,2.387947e+01,2.590532,0.574206,112.7127,50.5493,113.3,4.4264,0.1679,4.5943
89,230.0697,234.1144,1.596175e-04,9.492490e+00,2.443318e+01,2.591794,0.574273,112.5709,50.2281,111.66,4.5432,0.1905,4.7337
90,233.1794,234.1144,1.746061e-04,1.273563e+01,2.610230e+01,2.588948,0.573767,113.2711,50.6624,115.32,4.6853,0.1071,4.7924
91,230.7267,234.1144,9.392903e-05,1.311174e+01,2.113543e+01,2.589981,0.574059,112.7329,51.0325,113.52,4.7588,0.1864,4.9451
92,233.1299,234.1144,2.439086e-04,1.029214e+01,2.869562e+01,2.590889,0.574209,113.7447,51.089,115.84,4.6501,0.075,4.7251
93,229.7353,234.1144,1.312749e-04,1.108548e+01,2.515796e+01,2.590544,0.574168,112.9496,50.9276,113.95,4.8533,0.0712,4.9245
94,231.4522,234.1144,1.327425e-04,1.246399e+01,2.516635e+01,2.595435,0.574922,112.8095,50.9269,114.48,4.1745,0.0704,4.2449
95,233.3456,234.1144,1.093922e-04,7.958724e+00,2.563786e+01,2.590138,0.574059,113.0048,50.6333,115.65,4.9661,0.0509,5.017
96,231.217,234.1144,1.429641e-04,9.806246e+00,2.615484e+01,2.588384,0.573619,112.6734,50.6983,113.28,4.6911,0.131,4.8221
97,231.0018,234.1144,1.241326e-04,1.085000e+01,2.359495e+01,2.587606,0.57357,112.0422,50.4077,113.45,4.3053,0.2203,4.5256
98,237.0852,237.0852,1.607500e-04,1.234821e+01,2.255202e+01,2.583966,0.572916,114.3981,51.1306,118.09,5.4438,0.1611,5.6049
99,233.3012,237.0852,1.979471e-04,1.236987e+01,2.285250e+01,2.5781,0.571666,113.5119,50.9108,115.85,4.7199,0.074,4.7939
100,237.1537,237.1537,6.543841e-05,5.865825e+00,1.887402e+01,2.577631,0.571625,114.5543,50.887,118.59,5.3956,0.2854,5.681
101,237.1052,237.1537,1.800181e-04,1.204970e+01,3.138946e+01,2.568634,0.569862,114.4727,51.5352,119.66,5.1562,0.1806,5.3368
102,235.0247,237.1537,1.035222e-04,6.580674e+00,2.291880e+01,2.569139,0.570115,114.1199,50.9568,117.05,4.2984,0.0486,4.347
103,239.3889,239.3889,9.262306e-05,8.998843e+00,1.620892e+01,2.562038,0.568807,114.982,51.0783,120.1,4.4064,0.0474,4.4538
104,240.3956,240.3956,1.044059e-04,1.020330e+01,2.147853e+01,2.560351,0.568359,115.5743,51.1946,120.53,4.7784,0.2151,4.9935
105,241.287,241.287,1.686112e-04,1.094210e+01,1.886216e+01,2.557047,0.567711,116.1676,51.4059,122.09,4.9087,0.2116,5.1203
106,243.7318,243.7318,2.385198e-04,2.124087e+01,2.569021e+01,2.561779,0.568547,116.233,51.2027,123.82,4.5446,0.1144,4.6589
107,244.7958,244.7958,1.641444e-04,1.599690e+01,2.409045e+01,2.559008,0.568173,116.794,51.4388,124.75,5.2289,0.123,5.3519
108,243.4652,244.7958,1.326473e-04,4.711479e+00,2.836374e+01,2.557971,0.567859,115.8587,51.1725,124.16,5.2593,0.0715,5.3308
109,245.075,245.075,2.217365e-04,1.328299e+01,2.999411e+01,2.554037,0.567069,116.4652,51.4329,125.3,4.8434,0.0881,4.9315
110,249.4029,249.4029,1.745584e-04,1.271544e+01,2.213267e+01,2.559185,0.568207,117.2401,51.5481,129.92,4.5381,0.0722,4.6103
111,252.5373,252.5373,1.067423e-04,1.159720e+01,2.398827e+01,2.563455,0.569001,118.3269,52.1592,132.08,5.1438,0.2064,5.3502
112,248.095,252.5373,1.806335e-04,1.225860e+01,2.824447e+01,2.557407,0.567747,116.6334,51.6761,127.98,4.5891,0.1765,4.7656
113,254.2708,254.2708,3.886445e-04,2.489437e+01,2.853435e+01,2.55197,0.566886,119.2326,51.7039,134.24,4.8426,0.09,4.9325
114,251.9114,254.2708,2.119010e-04,1.197195e+01,3.388553e+01,2.549908,0.566406,117.8642,51.7974,133.24,4.9365,0.0771,5.0136
115,253.246,254.2708,2.056308e-04,8.996897e+00,2.684720e+01,2.555668,0.567536,117.9319,51.8919,133.92,4.8807,0.0813,4.962
116,254.9242,254.9242,1.596969e-04,7.080200e+00,2.661432e+01,2.551869,0.566877,118.6895,52.9138,135.78,6.102,0.1311,6.2331
117,253.1606,254.9242,1.569498e-04,7.407376e+00,3.114549e+01,2.546022,0.565712,118.1531,52.2829,134.33,5.8173,0.1364,5.9537
118,249.4429,254.9242,2.421046e-04,1.600464e+01,3.049522e+01,2.542902,0.565095,116.5909,51.8066,129.77,5.0565,0.0453,5.1018
119,257.9397,257.9397,3.206447e-04,2.224881e+01,3.580295e+01,2.540432,0.564497,118.7881,51.8073,137.55,5.0271,0.0448,5.0719
120,258.6387,258.6387,2.146825e-04,1.085262e+01,2.894425e+01,2.533291,0.563193,118.6233,52.4875,138.11,5.2032,0.0784,5.2816
121,261.8734,261.8734,2.784291e-04,1.334116e+01,3.056474e+01,2.526499,0.561981,119.6836,52.2802,141.1,4.5764,0.0562,4.6326
122,265.4208,265.4208,2.109459e-04,1.080578e+01,3.046901e+01,2.523428,0.56133,121.0747,52.9573,143.77,5.2168,0.0533,5.2701
123,262.7621,265.4208,1.233248e-04,8.510848e+00,2.108981e+01,2.530496,0.562666,120.3659,53.832,139.8,5.4256,0.0504,5.476
124,269.613,269.613,2.499738e-04,2.070021e+01,2.851577e+01,2.527458,0.56234,122.1923,52.8561,147.51,6.0038,0.0636,6.0673
125,272.2304,272.2304,2.519807e-04,1.356635e+01,4.259457e+01,2.534546,0.56364,122.4492,53.5307,149.95,5.1396,0.0495,5.1891
126,267.8254,272.2304,1.292103e-04,9.274141e+00,2.873975e+01,2.542075,0.564977,121.8247,53.4474,145.23,5.4699,0.0454,5.5153
127,272.8991,272.8991,2.320413e-04,1.463382e+01,2.628989e+01,2.541252,0.564616,121.9959,53.1522,151.91,5.6016,0.0685,5.67
128,274.6067,274.6067,2.271174e-04,1.305146e+01,2.425497e+01,2.539159,0.564409,123.6009,53.2612,154.03,5.8077,0.0504,5.8582
129,284.007,284.007,1.823631e-04,1.102462e+01,2.887123e+01,2.543099,0.565102,126.3944,54.152,161.19,7.1599,0.0752,7.2351
130,289.2206,289.2206,3.142409e-04,1.581283e+01,2.643137e+01,2.542133,0.56499,127.493,54.4936,164.82,6.0555,0.065,6.1205
131,296.0764,296.0764,1.943111e-04,1.155757e+01,3.364371e+01,2.541763,0.564965,129.5923,56.1597,167.8,6.26,0.0509,6.3109
132,289.756,296.0764,2.423222e-04,1.357219e+01,2.920066e+01,2.544117,0.565217,128.177,55.3842,163.46,5.9512,0.0528,6.004
133,303.5276,303.5276,3.387898e-04,1.932587e+01,3.195495e+01,2.540918,0.564653,131.9355,56.2662,173.86,6.9934,0.0725,7.0659
134,308.3669,308.3669,3.414117e-04,2.099352e+01,3.990695e+01,2.539745,0.564558,133.0157,56.0243,179.79,7.4495,0.0699,7.5194
135,318.9202,318.9202,2.385785e-04,1.438505e+01,2.913166e+01,2.540587,0.56467,136.3889,58.2415,183.42,7.3826,0.0678,7.4504
136,323.872,323.872,4.800531e-04,2.860419e+01,4.258013e+01,2.534988,0.563701,138.5642,58.2792,187.0,7.5755,0.1586,7.7341
137,337.5789,337.5789,4.138785e-04,2.262267e+01,4.034842e+01,2.535683,0.563802,141.3907,58.8329,199.47,8.6145,0.0771,8.6916
138,340.7424,340.7424,5.170545e-04,1.728466e+01,4.404043e+01,2.535191,0.563778,141.7666,58.2759,204.03,8.5367,0.0968,8.6335
139,358.0748,358.0748,4.877922e-04,2.357606e+01,4.039395e+01,2.531157,0.562865,146.6796,58.7664,215.62,9.2308,0.1157,9.3465
140,373.7991,373.7991,4.943791e-04,1.549001e+01,4.605499e+01,2.536026,0.563804,151.2728,60.9144,220.45,9.5532,0.3276,9.8807
141,367.7078,373.7991,7.627194e-04,1.781720e+01,4.402134e+01,2.535097,0.563718,148.2518,59.1304,221.43,11.4576,0.4259,11.8835
142,408.4331,408.4331,6.146096e-04,2.180412e+01,3.762617e+01,2.537502,0.563896,158.0936,59.8577,247.79,10.9645,0.1381,11.1026
143,411.579,411.579,4.526859e-04,2.290954e+01,3.905249e+01,2.544155,0.565197,158.7549,60.6691,251.57,10.5626,0.3264,10.889
144,415.8337,415.8337,7.623925e-04,3.298167e+01,4.162098e+01,2.53986,0.564738,159.1702,60.0791,252.98,10.5845,0.1259,10.7104
145,452.8683,452.8683,8.611064e-04,2.342355e+01,5.636365e+01,2.539679,0.564763,168.8582,60.9213,273.78,11.582,0.1779,11.7599
146,441.3657,452.8683,6.126286e-04,1.922958e+01,4.249313e+01,2.544528,0.565393,167.5589,61.2809,259.47,9.4453,0.2051,9.6504
147,437.4607,452.8683,1.109745e-03,3.490342e+01,4.795176e+01,2.541506,0.565081,165.9694,60.8126,259.83,10.8692,0.0845,10.9537
148,452.3439,452.8683,4.802784e-04,2.339910e+01,4.172122e+01,2.541159,0.56503,170.0846,60.7526,265.07,9.7242,0.3075,10.0317
149,454.3174,454.3174,8.383660e-04,1.633478e+01,4.967146e+01,2.541279,0.565081,171.278,61.8549,261.84,10.3187,0.2158,10.5345
150,458.2564,458.2564,5.978297e-04,2.778997e+01,4.364277e+01,2.541237,0.565034,171.8492,61.0341,265.78,10.3422,0.0892,10.4313
151,459.9711,459.9711,6.993360e-04,3.693977e+01,3.808856e+01,2.540638,0.565017,171.9579,61.6442,268.14,10.0548,0.0851,10.1399
152,469.9295,469.9295,4.736718e-04,2.611222e+01,3.597155e+01,2.539526,0.564812,174.2906,61.5446,273.41,10.5313,0.0967,10.628
153,465.1887,469.9295,4.534544e-04,2.341506e+01,5.398417e+01,2.541451,0.565035,174.4943,61.9455,265.57,9.4182,0.1432,9.5614
154,466.7291,469.9295,3.604107e-04,1.973754e+01,4.612819e+01,2.539975,0.564811,173.8013,62.1402,268.72,10.1646,0.2369,10.4016
155,470.744,470.744,6.611983e-04,2.623139e+01,6.041412e+01,2.554084,0.567431,175.4922,62.4752,269.16,10.4267,0.1085,10.5352
156,471.9297,471.9297,5.345346e-04,3.481710e+01,5.351588e+01,2.552138,0.566749,177.0531,63.845,267.98,10.8747,0.2935,11.1682
157,474.9105,474.9105,8.108259e-04,2.958116e+01,4.365507e+01,2.539482,0.56481,176.4887,63.3826,271.95,11.0461,0.1171,11.1631
158,488.6385,488.6385,4.076965e-04,1.585379e+01,4.703602e+01,2.539805,0.564839,179.9632,63.6535,278.04,11.0674,0.1516,11.219
159,486.8486,488.6385,8.522355e-04,5.516329e+01,5.580764e+01,2.538124,0.564159,179.9158,63.7781,275.37,11.3649,0.2381,11.603
160,481.6552,488.6385,8.655930e-04,2.134565e+01,4.775512e+01,2.53941,0.564827,180.7021,66.0144,267.18,9.3986,0.3838,9.7824
161,485.2261,488.6385,7.163837e-04,3.546014e+01,5.216020e+01,2.538175,0.564742,181.2845,65.4642,268.52,9.6178,0.0955,9.7133
162,487.1608,488.6385,5.481974e-04,2.697117e+01,4.176928e+01,2.540516,0.565081,183.5076,67.4062,265.43,9.8001,0.0885,9.8887
163,490.9312,490.9312,4.549534e-04,3.706002e+01,4.717859e+01,2.535611,0.563894,184.0254,66.679,267.32,9.0823,0.1039,9.1862
164,509.3608,509.3608,5.285983e-04,2.691565e+01,4.224870e+01,2.531173,0.563464,189.3492,70.1076,274.74,10.7445,0.1249,10.8693
165,513.9958,513.9958,5.920461e-04,2.487201e+01,4.016648e+01,2.524916,0.562214,191.4781,71.123,275.88,9.5227,0.1129,9.6357
166,513.6842,513.9958,5.603929e-04,2.392875e+01,3.902629e+01,2.526356,0.562482,193.6013,72.7506,270.57,9.6495,0.0911,9.7407
167,527.2173,527.2173,5.098431e-04,3.108422e+01,4.476706e+01,2.534722,0.563869,196.3737,74.7157,280.43,11.7962,0.1057,11.9018
168,543.4624,543.4624,4.394791e-04,3.924615e+01,3.795741e+01,2.531849,0.563546,199.7948,73.0326,288.95,10.3979,0.1255,10.5233
169,540.8272,543.4624,7.274106e-04,4.388745e+01,4.457338e+01,2.536924,0.564755,201.8263,76.31,281.67,10.5467,0.0911,10.6378
170,575.3897,575.3897,7.005266e-04,3.272098e+01,5.321949e+01,2.538063,0.564841,209.4685,76.2113,298.49,11.3368,0.1045,11.4413
171,590.0401,590.0401,6.644602e-04,4.569229e+01,4.372436e+01,2.537117,0.564784,214.156,78.4179,302.61,11.5747,0.0916,11.6662
172,591.6074,591.6074,4.695053e-04,1.984358e+01,4.555321e+01,2.529564,0.562827,217.2365,81.6932,297.66,10.7501,0.3229,11.073
173,628.1976,628.1976,6.886759e-04,3.832550e+01,4.745927e+01,2.527252,0.562505,225.5222,82.9989,312.79,12.1341,0.1185,12.2525
174,622.8543,628.1976,5.863659e-04,5.721990e+01,4.524384e+01,2.533781,0.563801,229.7722,86.3703,299.01,11.5839,0.093,11.6769
175,662.0109,662.0109,7.328881e-04,2.402750e+01,4.760496e+01,2.530081,0.562794,237.6315,87.3378,319.45,11.3697,0.0994,11.4691
176,651.2077,662.0109,9.483778e-04,2.610057e+01,5.699476e+01,2.524189,0.562199,235.3957,86.8815,312.33,11.19,0.1063,11.2964
177,679.7488,679.7488,7.820814e-04,4.258860e+01,4.684748e+01,2.523767,0.562207,242.4664,88.9174,322.01,11.5328,0.1265,11.6592
178,679.0222,679.7488,1.018167e-03,2.392738e+01,4.925124e+01,2.520777,0.561322,246.0484,91.245,316.23,11.5639,0.1067,11.6706
179,731.3412,731.3412,5.803793e-04,2.519803e+01,5.370683e+01,2.520573,0.561377,258.4586,93.59,335.71,11.5496,0.1101,11.6597
180,707.9228,731.3412,7.668984e-04,4.312006e+01,4.329765e+01,2.52558,0.562485,255.6578,95.1925,320.25,11.0741,0.3269,11.401
181,731.5088,731.5088,1.101465e-03,3.385597e+01,5.087235e+01,2.527269,0.56257,260.8515,96.7387,330.0,11.5636,0.1584,11.722
182,746.9073,746.9073,8.092030e-04,4.916584e+01,5.162419e+01,2.528835,0.562782,263.784,95.8987,333.18,11.8967,0.1584,12.0551
183,779.6115,779.6115,5.748834e-04,6.040649e+01,4.820067e+01,2.525476,0.562445,272.0161,97.7521,342.48,12.0444,0.1906,12.235
184,760.319,779.6115,5.700123e-04,5.970391e+01,4.138969e+01,2.529907,0.563383,266.8585,95.3542,336.2,11.7931,0.124,11.9171
185,793.7376,793.7376,6.777156e-04,2.706600e+01,4.939971e+01,2.522484,0.562213,278.5639,101.517,342.76,11.6954,0.1784,11.8739
