update,true_environment_steps,training_return,training_episode_length,beta
776,708119,-74.75,75.75,0.0
777,708788,-82.625,83.625,0.0
778,709447,-81.375,82.375,0.0
779,710089,-79.25,80.25,0.0
780,710725,-78.5,79.5,0.0
781,711375,-80.25,81.25,0.0
782,712098,-89.375,90.375,0.0
783,712746,-80.0,81.0,0.0
784,713429,-84.375,85.375,0.0
785,714155,-89.75,90.75,0.0
786,714865,-87.75,88.75,0.0
787,715489,-77.0,78.0,0.0
788,716096,-74.875,75.875,0.0
789,716829,-90.625,91.625,0.0
790,717558,-90.125,91.125,0.0
791,718468,-112.75,113.75,0.0
792,719146,-83.75,84.75,0.0
793,719851,-87.125,88.125,0.0
794,720459,-75.0,76.0,0.0
795,721158,-86.375,87.375,0.0
796,721736,-71.25,72.25,0.0
797,722425,-85.125,86.125,0.0
798,723060,-78.375,79.375,0.0
799,723857,-98.625,99.625,0.0
800,724527,-82.75,83.75,0.0
801,725183,-81.0,82.0,0.0
802,725858,-83.375,84.375,0.0
803,726479,-76.625,77.625,0.0
804,727206,-89.875,90.875,0.0
805,727825,-76.375,77.375,0.0
806,728492,-82.375,83.375,0.0
807,729178,-84.75,85.75,0.0
808,729856,-83.75,84.75,0.0
809,730488,-78.0,79.0,0.0
810,731233,-92.125,93.125,0.0
811,732011,-96.25,97.25,0.0
812,732629,-76.25,77.25,0.0
813,733267,-78.75,79.75,0.0
814,734040,-95.625,96.625,0.0
815,734742,-86.75,87.75,0.0
816,735551,-100.125,101.125,0.0
817,736248,-86.125,87.125,0.0
818,736909,-81.625,82.625,0.0
819,737622,-88.125,89.125,0.0
820,738264,-79.25,80.25,0.0
821,738899,-78.375,79.375,0.0
822,739643,-92.0,93.0,0.0
823,740264,-76.625,77.625,0.0
824,740938,-83.25,84.25,0.0
825,741556,-76.25,77.25,0.0
826,742271,-88.375,89.375,0.0
827,743121,-105.25,106.25,0.0
828,743787,-82.25,83.25,0.0
829,744412,-77.125,78.125,0.0
830,745089,-83.625,84.625,0.0
831,745695,-74.75,75.75,0.0
832,746321,-77.25,78.25,0.0
833,746985,-82.0,83.0,0.0
834,747622,-78.625,79.625,0.0
835,748260,-78.75,79.75,0.0
836,748931,-82.875,83.875,0.0
837,749617,-84.75,85.75,0.0
838,750358,-91.625,92.625,0.0
839,750960,-74.25,75.25,0.0
840,751617,-81.125,82.125,0.0
841,752280,-81.875,82.875,0.0
842,753014,-90.75,91.75,0.0
843,753720,-87.25,88.25,0.0
844,754532,-100.5,101.5,0.0
845,755254,-89.25,90.25,0.0
846,755962,-87.5,88.5,0.0
847,756654,-85.5,86.5,0.0
848,757370,-88.5,89.5,0.0
849,758038,-82.5,83.5,0.0
850,758704,-82.25,83.25,0.0
851,759560,-106.0,107.0,0.0
852,760225,-82.125,83.125,0.0
853,760879,-80.75,81.75,0.0
854,761533,-80.75,81.75,0.0
855,762229,-86.0,87.0,0.0
856,762904,-83.375,84.375,0.0
857,763754,-105.25,106.25,0.0
858,764414,-81.5,82.5,0.0
859,765122,-87.5,88.5,0.0
860,765829,-87.375,88.375,0.0
861,766537,-87.5,88.5,0.0
862,767175,-78.75,79.75,0.0
863,767864,-85.125,86.125,0.0
864,768486,-76.75,77.75,0.0
865,769162,-83.5,84.5,0.0
866,769852,-85.25,86.25,0.0
867,770481,-77.625,78.625,0.0
868,771089,-75.0,76.0,0.0
869,771800,-87.875,88.875,0.0
870,772683,-109.375,110.375,0.0
871,773362,-83.875,84.875,0.0
872,773980,-76.25,77.25,0.0
873,774623,-79.375,80.375,0.0
874,775280,-81.125,82.125,0.0
875,775949,-82.625,83.625,0.0
876,776609,-81.5,82.5,0.0
877,777309,-86.5,87.5,0.0
878,777924,-75.875,76.875,0.0
879,778596,-83.0,84.0,0.0
880,779288,-85.5,86.5,0.0
881,779957,-82.625,83.625,0.0
882,780632,-83.375,84.375,0.0
883,781335,-86.875,87.875,0.0
884,782048,-88.125,89.125,0.0
885,782760,-88.0,89.0,0.0
886,783461,-86.625,87.625,0.0
887,784182,-89.125,90.125,0.0
888,784826,-79.5,80.5,0.0
889,785494,-82.5,83.5,0.0
890,786212,-88.75,89.75,0.0
891,786947,-90.875,91.875,0.0
892,787575,-77.5,78.5,0.0
893,788230,-80.875,81.875,0.0
894,788922,-85.5,86.5,0.0
895,789750,-102.5,103.5,0.0
896,790435,-84.625,85.625,0.0
897,791081,-79.75,80.75,0.0
898,791723,-79.25,80.25,0.0
899,792376,-80.625,81.625,0.0
900,793023,-79.875,80.875,0.0
901,793798,-95.875,96.875,0.0
902,794483,-84.625,85.625,0.0
903,795125,-79.25,80.25,0.0
904,795729,-74.5,75.5,0.0
905,796353,-77.0,78.0,0.0
906,797043,-85.25,86.25,0.0
907,797737,-85.75,86.75,0.0
908,798435,-86.25,87.25,0.0
909,799092,-81.125,82.125,0.0
910,799890,-98.75,99.75,0.0
911,800471,-71.625,72.625,0.0
912,801219,-92.5,93.5,0.0
913,802018,-98.875,99.875,0.0
914,802662,-79.5,80.5,0.0
915,803329,-82.375,83.375,0.0
916,803984,-80.875,81.875,0.0
917,804665,-84.125,85.125,0.0
918,805424,-93.875,94.875,0.0
919,806349,-114.625,115.625,0.0
920,806975,-77.25,78.25,0.0
921,807628,-80.625,81.625,0.0
922,808370,-91.75,92.75,0.0
923,809038,-82.5,83.5,0.0
924,809662,-77.0,78.0,0.0
925,810366,-87.0,88.0,0.0
926,811043,-83.625,84.625,0.0
927,811764,-89.125,90.125,0.0
928,812551,-97.375,98.375,0.0
929,813256,-87.125,88.125,0.0
930,813931,-83.375,84.375,0.0
931,814531,-74.0,75.0,0.0
932,815249,-88.75,89.75,0.0
933,815898,-80.125,81.125,0.0
934,816620,-89.25,90.25,0.0
935,817388,-95.0,96.0,0.0
936,818137,-92.625,93.625,0.0
937,818828,-85.375,86.375,0.0
938,819533,-87.125,88.125,0.0
939,820151,-76.25,77.25,0.0
940,820842,-85.375,86.375,0.0
941,821459,-76.125,77.125,0.0
942,822183,-89.5,90.5,0.0
943,822837,-80.75,81.75,0.0
944,823512,-83.375,84.375,0.0
945,824195,-84.375,85.375,0.0
946,824840,-79.625,80.625,0.0
947,825531,-85.375,86.375,0.0
948,826267,-91.0,92.0,0.0
949,826902,-78.375,79.375,0.0
950,827774,-108.0,109.0,0.0
951,828488,-88.25,89.25,0.0
952,829275,-97.375,98.375,0.0
953,829962,-84.875,85.875,0.0
954,830692,-90.25,91.25,0.0
955,831345,-80.625,81.625,0.0
956,832090,-92.125,93.125,0.0
957,832757,-82.375,83.375,0.0
958,833400,-79.375,80.375,0.0
959,834062,-81.75,82.75,0.0
960,834721,-81.375,82.375,0.0
961,835362,-79.125,80.125,0.0
962,836136,-95.75,96.75,0.0
963,836839,-86.875,87.875,0.0
964,837491,-80.5,81.5,0.0
965,838170,-83.875,84.875,0.0
966,838786,-76.0,77.0,0.0
967,839504,-88.75,89.75,0.0
968,840154,-80.25,81.25,0.0
969,840808,-80.75,81.75,0.0
970,841449,-79.125,80.125,0.0
971,842154,-87.125,88.125,0.0
972,842858,-87.0,88.0,0.0
973,843487,-77.625,78.625,0.0
974,844076,-72.625,73.625,0.0
975,844814,-91.25,92.25,0.0
976,845545,-90.375,91.375,0.0
977,846257,-88.0,89.0,0.0
978,846934,-83.625,84.625,0.0
979,847577,-79.375,80.375,0.0
980,848308,-90.375,91.375,0.0
981,848954,-79.75,80.75,0.0
982,849625,-82.875,83.875,0.0
983,850331,-87.25,88.25,0.0
984,851017,-84.75,85.75,0.0
985,851730,-88.125,89.125,0.0
986,852381,-80.375,81.375,0.0
987,853109,-90.0,91.0,0.0
988,853809,-86.5,87.5,0.0
989,854456,-79.875,80.875,0.0
990,855187,-90.375,91.375,0.0
991,855890,-86.875,87.875,0.0
992,856637,-92.375,93.375,0.0
993,857267,-77.75,78.75,0.0
994,858047,-96.5,97.5,0.0
995,858704,-81.125,82.125,0.0
996,859329,-77.125,78.125,0.0
997,859939,-75.25,76.25,0.0
998,860663,-89.5,90.5,0.0
999,861301,-78.75,79.75,0.0
1000,862295,-123.25,124.25,0.0
