update,true_environment_steps,training_return,training_episode_length,beta
388,420886,-124.25,125.25,0.0
389,421739,-105.625,106.625,0.0
390,422582,-104.375,105.375,0.0
391,423390,-100.0,101.0,0.0
392,424211,-101.625,102.625,0.0
393,424965,-93.25,94.25,0.0
394,425835,-107.75,108.75,0.0
395,426566,-90.375,91.375,0.0
396,427413,-104.875,105.875,0.0
397,428213,-99.0,100.0,0.0
398,429016,-99.375,100.375,0.0
399,429896,-109.0,110.0,0.0
400,430791,-110.875,111.875,0.0
401,431698,-112.375,113.375,0.0
402,432463,-94.625,95.625,0.0
403,433340,-108.625,109.625,0.0
404,434182,-104.25,105.25,0.0
405,434992,-100.25,101.25,0.0
406,435700,-87.5,88.5,0.0
407,436426,-89.75,90.75,0.0
408,437223,-98.625,99.625,0.0
409,437975,-93.0,94.0,0.0
410,438820,-104.625,105.625,0.0
411,439650,-102.75,103.75,0.0
412,440428,-96.25,97.25,0.0
413,441182,-93.25,94.25,0.0
414,441900,-88.75,89.75,0.0
415,442609,-87.625,88.625,0.0
416,443469,-106.5,107.5,0.0
417,444309,-104.0,105.0,0.0
418,445265,-118.5,119.5,0.0
419,446096,-102.875,103.875,0.0
420,446879,-96.875,97.875,0.0
421,447683,-99.5,100.5,0.0
422,448571,-110.0,111.0,0.0
423,449366,-98.375,99.375,0.0
424,450331,-119.625,120.625,0.0
425,451152,-101.625,102.625,0.0
426,452051,-111.375,112.375,0.0
427,452890,-103.875,104.875,0.0
428,453748,-106.25,107.25,0.0
429,454708,-119.0,120.0,0.0
430,455539,-102.875,103.875,0.0
431,456335,-98.5,99.5,0.0
432,457023,-85.0,86.0,0.0
433,457910,-109.875,110.875,0.0
434,458657,-92.375,93.375,0.0
435,459487,-102.75,103.75,0.0
436,460349,-106.75,107.75,0.0
437,461115,-94.75,95.75,0.0
438,462026,-112.875,113.875,0.0
439,462782,-93.5,94.5,0.0
440,463824,-129.25,130.25,0.0
441,464689,-107.125,108.125,0.0
442,465504,-100.875,101.875,0.0
443,466523,-126.375,127.375,0.0
444,467315,-98.0,99.0,0.0
445,468293,-121.25,122.25,0.0
446,469040,-92.375,93.375,0.0
447,469886,-104.75,105.75,0.0
448,470839,-118.125,119.125,0.0
449,471727,-110.0,111.0,0.0
450,472458,-90.375,91.375,0.0
451,473243,-97.125,98.125,0.0
452,474091,-105.0,106.0,0.0
453,474896,-99.625,100.625,0.0
454,475685,-97.625,98.625,0.0
455,476416,-90.375,91.375,0.0
456,477275,-106.375,107.375,0.0
457,478121,-104.75,105.75,0.0
458,478973,-105.5,106.5,0.0
459,479702,-90.125,91.125,0.0
460,480449,-92.375,93.375,0.0
461,481205,-93.5,94.5,0.0
462,482137,-115.5,116.5,0.0
463,482842,-87.125,88.125,0.0
464,483666,-102.0,103.0,0.0
465,484503,-103.625,104.625,0.0
466,485519,-126.0,127.0,0.0
467,486343,-102.0,103.0,0.0
468,487079,-91.0,92.0,0.0
469,487830,-92.875,93.875,0.0
470,488616,-97.25,98.25,0.0
471,489427,-100.375,101.375,0.0
472,490235,-100.0,101.0,0.0
473,491091,-106.0,107.0,0.0
474,491972,-109.125,110.125,0.0
475,492744,-95.5,96.5,0.0
476,493543,-98.875,99.875,0.0
477,494409,-107.25,108.25,0.0
478,495222,-100.625,101.625,0.0
479,496021,-98.875,99.875,0.0
480,496786,-94.625,95.625,0.0
481,497561,-95.875,96.875,0.0
482,498410,-105.125,106.125,0.0
483,499203,-98.125,99.125,0.0
484,499960,-93.625,94.625,0.0
485,500817,-106.125,107.125,0.0
486,501578,-94.125,95.125,0.0
487,502567,-122.625,123.625,0.0
488,503361,-98.25,99.25,0.0
489,504173,-100.5,101.5,0.0
490,504902,-90.125,91.125,0.0
491,505921,-126.375,127.375,0.0
492,506726,-99.625,100.625,0.0
493,507606,-109.0,110.0,0.0
494,508649,-129.375,130.375,0.0
495,509541,-110.5,111.5,0.0
496,510465,-114.5,115.5,0.0
497,511309,-104.5,105.5,0.0
498,512250,-116.625,117.625,0.0
499,513149,-111.375,112.375,0.0
500,514015,-107.25,108.25,0.0
501,514885,-107.75,108.75,0.0
502,515959,-133.25,134.25,0.0
503,516854,-110.875,111.875,0.0
504,517927,-133.125,134.125,0.0
505,518913,-122.25,123.25,0.0
506,520167,-155.75,156.75,0.0
507,521268,-136.625,137.625,0.0
508,522290,-126.75,127.75,0.0
509,523280,-122.75,123.75,0.0
510,524555,-158.375,159.375,0.0
511,525554,-123.875,124.875,0.0
512,526429,-108.375,109.375,0.0
513,527303,-108.25,109.25,0.0
514,528141,-103.75,104.75,0.0
515,528924,-96.875,97.875,0.0
516,529705,-96.625,97.625,0.0
517,530598,-110.625,111.625,0.0
518,531419,-101.625,102.625,0.0
519,532185,-94.75,95.75,0.0
520,533112,-114.875,115.875,0.0
521,534011,-111.375,112.375,0.0
522,534966,-118.375,119.375,0.0
523,535819,-105.625,106.625,0.0
524,536621,-99.25,100.25,0.0
525,537447,-102.25,103.25,0.0
526,538333,-109.75,110.75,0.0
527,539214,-109.125,110.125,0.0
528,540147,-115.625,116.625,0.0
529,541001,-105.75,106.75,0.0
530,542070,-132.625,133.625,0.0
531,543021,-117.875,118.875,0.0
532,543864,-104.375,105.375,0.0
533,544806,-116.75,117.75,0.0
534,545670,-107.0,108.0,0.0
535,546586,-113.5,114.5,0.0
536,547331,-92.125,93.125,0.0
537,548116,-97.125,98.125,0.0
538,548876,-94.0,95.0,0.0
539,549776,-111.5,112.5,0.0
540,550720,-117.0,118.0,0.0
541,551655,-115.875,116.875,0.0
542,552458,-99.375,100.375,0.0
543,553215,-93.625,94.625,0.0
544,554053,-103.75,104.75,0.0
545,554822,-95.125,96.125,0.0
546,555699,-108.625,109.625,0.0
547,556620,-114.125,115.125,0.0
548,557824,-149.625,150.5,0.0
549,558641,-101.125,102.125,0.0
550,559538,-111.125,112.125,0.0
551,560371,-103.125,104.125,0.0
552,561239,-107.5,108.5,0.0
553,562031,-98.0,99.0,0.0
554,563264,-153.25,154.125,0.0
555,564097,-103.125,104.125,0.0
556,564909,-100.5,101.5,0.0
557,565711,-99.25,100.25,0.0
558,566467,-93.5,94.5,0.0
559,567316,-105.125,106.125,0.0
560,568043,-89.875,90.875,0.0
561,569024,-121.625,122.625,0.0
562,570339,-163.5,164.375,0.0
563,571053,-88.25,89.25,0.0
564,571838,-97.125,98.125,0.0
565,572656,-101.25,102.25,0.0
566,573435,-96.375,97.375,0.0
567,574213,-96.25,97.25,0.0
568,574986,-95.625,96.625,0.0
569,575710,-89.5,90.5,0.0
570,576564,-105.75,106.75,0.0
571,577637,-133.125,134.125,0.0
572,578441,-99.5,100.5,0.0
573,579174,-90.625,91.625,0.0
574,580085,-112.875,113.875,0.0
575,581018,-115.625,116.625,0.0
576,581918,-111.5,112.5,0.0
577,582745,-102.375,103.375,0.0
578,583550,-99.625,100.625,0.0
579,584370,-101.5,102.5,0.0
580,585201,-102.875,103.875,0.0
581,585894,-85.625,86.625,0.0
582,586691,-98.625,99.625,0.0
583,587425,-90.75,91.75,0.0
584,588209,-97.0,98.0,0.0
585,589012,-99.375,100.375,0.0
586,589756,-92.0,93.0,0.0
587,590504,-92.5,93.5,0.0
588,591302,-98.75,99.75,0.0
589,591973,-82.875,83.875,0.0
590,592732,-93.875,94.875,0.0
591,593927,-148.5,149.375,0.0
592,594675,-92.5,93.5,0.0
593,595438,-94.375,95.375,0.0
594,596170,-90.5,91.5,0.0
595,596980,-100.25,101.25,0.0
596,597769,-97.625,98.625,0.0
597,598658,-110.125,111.125,0.0
598,599509,-105.375,106.375,0.0
599,600412,-111.875,112.875,0.0
600,601263,-105.375,106.375,0.0
601,602076,-100.625,101.625,0.0
602,603039,-119.375,120.375,0.0
603,603787,-92.5,93.5,0.0
604,604689,-111.75,112.75,0.0
605,605464,-95.875,96.875,0.0
606,606194,-90.25,91.25,0.0
607,607001,-99.875,100.875,0.0
608,607743,-91.75,92.75,0.0
609,608486,-91.875,92.875,0.0
610,609193,-87.375,88.375,0.0
611,610042,-105.125,106.125,0.0
612,610779,-91.125,92.125,0.0
613,611503,-89.5,90.5,0.0
614,612222,-88.875,89.875,0.0
615,613180,-118.75,119.75,0.0
616,613974,-98.25,99.25,0.0
617,614764,-97.75,98.75,0.0
618,615558,-98.25,99.25,0.0
619,616234,-83.5,84.5,0.0
620,616994,-94.0,95.0,0.0
621,617750,-93.5,94.5,0.0
622,618551,-99.125,100.125,0.0
623,619415,-107.0,108.0,0.0
624,620117,-86.75,87.75,0.0
625,620978,-106.625,107.625,0.0
626,621823,-104.625,105.625,0.0
627,622600,-96.125,97.125,0.0
628,623341,-91.625,92.625,0.0
629,624218,-108.625,109.625,0.0
630,625113,-110.875,111.875,0.0
631,626000,-109.875,110.875,0.0
632,627000,-124.0,125.0,0.0
633,627945,-117.125,118.125,0.0
634,629107,-144.25,145.25,0.0
635,630025,-113.75,114.75,0.0
636,630898,-108.125,109.125,0.0
637,631756,-106.25,107.25,0.0
638,632523,-94.875,95.875,0.0
639,633315,-98.0,99.0,0.0
640,634244,-115.125,116.125,0.0
641,635076,-103.0,104.0,0.0
642,635965,-110.125,111.125,0.0
643,636838,-108.125,109.125,0.0
644,637779,-116.625,117.625,0.0
645,638594,-100.875,101.875,0.0
646,639374,-96.5,97.5,0.0
647,640330,-118.5,119.5,0.0
648,641156,-102.25,103.25,0.0
649,642052,-111.0,112.0,0.0
650,642895,-104.375,105.375,0.0
651,643839,-117.0,118.0,0.0
652,644632,-98.125,99.125,0.0
653,645478,-104.75,105.75,0.0
654,646309,-102.875,103.875,0.0
655,647151,-104.25,105.25,0.0
656,647947,-98.5,99.5,0.0
657,648821,-108.25,109.25,0.0
658,649623,-99.25,100.25,0.0
659,650424,-99.125,100.125,0.0
660,651378,-118.25,119.25,0.0
661,652137,-93.875,94.875,0.0
662,652871,-90.75,91.75,0.0
663,653878,-124.875,125.875,0.0
664,654766,-110.0,111.0,0.0
665,655557,-97.875,98.875,0.0
666,656477,-114.0,115.0,0.0
667,657258,-96.625,97.625,0.0
668,658039,-96.625,97.625,0.0
669,658949,-112.75,113.75,0.0
670,659730,-96.625,97.625,0.0
671,660564,-103.25,104.25,0.0
672,661396,-103.0,104.0,0.0
673,662408,-125.5,126.5,0.0
674,663300,-110.5,111.5,0.0
675,664145,-104.625,105.625,0.0
676,665192,-129.875,130.875,0.0
677,666244,-130.5,131.5,0.0
678,667095,-105.375,106.375,0.0
679,667897,-99.25,100.25,0.0
680,668629,-90.5,91.5,0.0
681,669407,-96.25,97.25,0.0
682,670282,-108.375,109.375,0.0
683,671176,-110.75,111.75,0.0
684,672081,-112.125,113.125,0.0
685,672913,-103.0,104.0,0.0
686,673700,-97.375,98.375,0.0
687,674494,-98.25,99.25,0.0
688,675366,-108.0,109.0,0.0
689,676151,-97.125,98.125,0.0
690,676976,-102.125,103.125,0.0
691,677755,-96.375,97.375,0.0
692,678471,-88.5,89.5,0.0
693,679326,-105.875,106.875,0.0
694,680090,-94.5,95.5,0.0
695,680910,-101.5,102.5,0.0
696,681640,-90.25,91.25,0.0
697,682503,-106.875,107.875,0.0
698,683334,-102.875,103.875,0.0
699,684519,-147.25,148.125,0.0
700,685221,-86.75,87.75,0.0
701,686015,-98.25,99.25,0.0
702,686788,-95.625,96.625,0.0
703,687630,-104.25,105.25,0.0
704,688388,-93.75,94.75,0.0
705,689151,-94.375,95.375,0.0
706,689917,-94.75,95.75,0.0
707,690649,-90.5,91.5,0.0
708,691535,-109.75,110.75,0.0
709,692324,-97.625,98.625,0.0
710,693164,-104.0,105.0,0.0
711,693921,-93.625,94.625,0.0
712,694675,-93.25,94.25,0.0
713,695710,-128.375,129.375,0.0
714,696702,-123.0,124.0,0.0
715,697833,-140.5,141.375,0.0
716,698522,-85.125,86.125,0.0
717,699197,-83.375,84.375,0.0
718,699914,-88.625,89.625,0.0
719,700827,-113.125,114.125,0.0
720,701787,-119.0,120.0,0.0
721,702596,-100.125,101.125,0.0
722,703391,-98.375,99.375,0.0
723,704150,-93.875,94.875,0.0
724,704837,-84.875,85.875,0.0
725,705710,-108.125,109.125,0.0
726,706557,-104.875,105.875,0.0
727,707352,-98.375,99.375,0.0
728,708229,-108.625,109.625,0.0
729,709052,-101.875,102.875,0.0
730,710002,-117.75,118.75,0.0
731,710729,-89.875,90.875,0.0
732,711978,-155.125,156.125,0.0
733,712745,-94.875,95.875,0.0
734,713526,-96.625,97.625,0.0
735,714340,-100.75,101.75,0.0
736,715204,-107.0,108.0,0.0
737,715988,-97.0,98.0,0.0
738,716897,-112.625,113.625,0.0
739,717934,-128.625,129.625,0.0
740,718706,-95.5,96.5,0.0
741,719547,-104.125,105.125,0.0
742,720403,-106.0,107.0,0.0
743,721310,-112.375,113.375,0.0
744,722174,-107.0,108.0,0.0
745,723097,-114.375,115.375,0.0
746,724292,-148.5,149.375,0.0
747,725205,-113.125,114.125,0.0
748,726092,-109.875,110.875,0.0
749,726974,-109.25,110.25,0.0
750,727828,-105.75,106.75,0.0
751,728661,-103.125,104.125,0.0
752,729421,-94.0,95.0,0.0
753,730327,-112.25,113.25,0.0
754,731104,-96.125,97.125,0.0
755,731943,-103.875,104.875,0.0
756,732721,-96.25,97.25,0.0
757,733494,-95.625,96.625,0.0
758,734223,-90.125,91.125,0.0
759,735191,-120.0,121.0,0.0
760,736013,-101.75,102.75,0.0
761,736786,-95.625,96.625,0.0
762,737612,-102.25,103.25,0.0
763,738428,-101.0,102.0,0.0
764,739242,-100.75,101.75,0.0
765,740111,-107.625,108.625,0.0
766,741020,-112.625,113.625,0.0
767,741818,-98.75,99.75,0.0
768,742756,-116.25,117.25,0.0
769,743540,-97.0,98.0,0.0
770,744484,-117.0,118.0,0.0
771,745301,-101.125,102.125,0.0
772,746044,-91.875,92.875,0.0
773,746823,-96.375,97.375,0.0
774,747590,-94.875,95.875,0.0
775,748463,-108.125,109.125,0.0
