iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,562.4146,583.3702,1.753949e-03,2.685681e+01,9.854295e+01,2.507439,0.558889,200.263,56.5575,320.61,11.2896,0.2396,11.5292
187,554.3296,583.3702,1.914473e-03,5.069243e+01,8.192516e+01,2.50433,0.558481,199.0128,56.3743,314.63,8.6038,0.2322,8.836
188,555.6941,583.3702,2.432733e-03,3.600307e+01,1.137325e+02,2.501438,0.55759,198.0162,57.0946,318.13,11.247,0.2798,11.5267
189,542.9204,583.3702,3.068740e-03,4.796779e+01,9.165138e+01,2.501816,0.557611,196.7039,56.6665,308.24,9.4715,0.2462,9.7177
190,546.5994,583.3702,1.163387e-03,2.960039e+01,7.733496e+01,2.500408,0.557536,197.5562,57.1688,310.56,10.9055,0.2459,11.1514
191,551.2217,583.3702,2.177924e-03,3.293071e+01,1.024277e+02,2.497019,0.557212,198.0935,57.1002,313.1,11.0962,0.2719,11.3681
192,540.0938,583.3702,1.879280e-03,4.768995e+01,8.614841e+01,2.504513,0.558528,196.606,57.9181,303.99,9.1058,0.2788,9.3846
193,541.6432,583.3702,2.422560e-03,4.940555e+01,8.799074e+01,2.506304,0.558609,197.3211,58.9251,304.89,9.6862,0.2433,9.9295
194,539.3393,583.3702,2.089791e-03,3.795820e+01,9.591425e+01,2.51136,0.559636,196.5785,57.1346,304.69,7.6235,0.2747,7.8982
195,537.9965,583.3702,1.754150e-03,3.179937e+01,1.016985e+02,2.506198,0.558527,197.0438,57.7541,301.27,9.6876,0.2323,9.9199
196,542.2063,583.3702,1.330110e-03,2.551057e+01,8.470248e+01,2.507854,0.558599,198.1359,58.2546,303.41,8.3337,0.236,8.5696
197,536.9077,583.3702,1.350643e-03,4.650285e+01,7.850060e+01,2.514321,0.559896,196.6229,57.9933,301.24,6.22,0.2281,6.4481
198,543.6521,583.3702,1.949276e-03,3.853513e+01,8.537334e+01,2.516501,0.560217,198.0487,58.2872,304.83,10.1858,0.2677,10.4536
199,544.4339,583.3702,1.586697e-03,3.902680e+01,9.149145e+01,2.525046,0.562254,197.3417,57.831,307.67,10.6619,0.2469,10.9088
200,545.6001,583.3702,1.786426e-03,4.211527e+01,9.246469e+01,2.524921,0.562253,198.3143,58.1491,306.45,8.8398,0.2253,9.0651
201,541.9141,583.3702,1.967760e-03,5.826363e+01,8.439915e+01,2.511639,0.559818,198.2239,58.0813,302.74,9.6133,0.2536,9.8669
202,536.1104,583.3702,1.661646e-03,3.357007e+01,8.016977e+01,2.519718,0.561194,197.8756,57.9808,298.55,8.1271,0.2263,8.3534
203,541.2763,583.3702,1.350212e-03,3.188519e+01,8.864513e+01,2.527461,0.562516,197.6969,58.0095,303.2,5.6759,0.2334,5.9092
204,533.7075,583.3702,1.160279e-03,4.096705e+01,7.985859e+01,2.521091,0.561276,197.5291,57.9778,295.45,7.3187,0.2115,7.5303
205,537.4958,583.3702,1.188608e-03,3.349021e+01,8.641749e+01,2.523843,0.562187,198.2587,58.1452,297.32,5.8827,0.215,6.0977
206,541.8348,583.3702,1.508534e-03,5.183905e+01,8.165166e+01,2.523658,0.562185,199.839,59.2882,298.64,8.4192,0.2401,8.6593
207,533.3961,583.3702,1.321287e-03,3.654250e+01,8.544974e+01,2.522254,0.561471,197.6802,59.0163,293.37,10.3678,0.3065,10.6743
208,543.063,583.3702,1.189171e-03,2.303238e+01,7.173347e+01,2.525021,0.562419,198.0946,57.7307,303.55,9.4597,0.2251,9.6848
209,537.6688,583.3702,1.743932e-03,3.218628e+01,9.730868e+01,2.525114,0.562418,198.3121,57.9147,297.17,10.1186,0.2431,10.3617
210,537.0348,583.3702,1.189842e-03,3.536665e+01,8.729988e+01,2.52038,0.561261,198.9847,58.8062,294.53,7.0078,0.2435,7.2513
211,543.2811,583.3702,1.868767e-03,4.608452e+01,9.403416e+01,2.513451,0.559916,199.0971,58.6359,300.91,10.9793,0.2466,11.2259
212,542.4367,583.3702,1.446679e-03,3.428881e+01,8.158413e+01,2.519167,0.561177,200.1583,58.8406,297.42,9.6902,0.2137,9.9039
213,540.0956,583.3702,1.646203e-03,3.255515e+01,9.006113e+01,2.511384,0.559816,199.2729,58.7936,296.65,10.0931,0.2454,10.3384
214,539.2882,583.3702,1.448249e-03,4.190396e+01,8.320538e+01,2.505036,0.558592,199.8962,58.8953,294.2,10.6517,0.2202,10.8719
215,534.3345,583.3702,1.608006e-03,3.349917e+01,8.398949e+01,2.513548,0.559977,199.2728,59.0283,290.51,6.0679,0.2738,6.3417
216,538.5441,583.3702,1.393384e-03,4.275175e+01,8.348162e+01,2.511306,0.559828,200.5189,58.8639,292.34,9.0717,0.2318,9.3035
217,544.0881,583.3702,1.398281e-03,3.473882e+01,8.549207e+01,2.510475,0.559812,201.2261,59.2895,296.62,8.5849,0.231,8.8159
218,532.3496,583.3702,1.928389e-03,3.895735e+01,1.028350e+02,2.505093,0.558595,199.769,59.3722,288.56,6.9118,0.2923,7.2042
219,535.3349,583.3702,1.472866e-03,3.763137e+01,8.114354e+01,2.497032,0.557209,200.8848,60.2466,287.55,8.7303,0.2432,8.9735
220,529.7657,583.3702,1.770906e-03,4.190435e+01,8.936230e+01,2.494182,0.556323,199.5381,59.3221,284.91,7.4977,0.2184,7.7161
221,534.1503,583.3702,1.842444e-03,4.563201e+01,8.731498e+01,2.493585,0.556316,200.3637,59.3647,287.86,5.3726,0.2149,5.5875
222,526.9721,583.3702,1.429909e-03,4.406189e+01,9.422168e+01,2.492551,0.556254,198.7148,60.1227,283.36,4.8879,0.2156,5.1035
223,525.5321,583.3702,1.691499e-03,3.191980e+01,9.165454e+01,2.488774,0.5559,199.5846,60.6416,279.42,7.0128,0.2165,7.2293
224,522.7105,583.3702,1.984998e-03,4.616603e+01,8.180779e+01,2.488609,0.555922,198.2215,60.6446,279.12,5.8491,0.2064,6.0554
225,527.8868,583.3702,1.434441e-03,3.178083e+01,8.285822e+01,2.481731,0.554665,200.596,60.8233,278.96,5.4742,0.2379,5.7122
226,531.2198,583.3702,1.921101e-03,6.901051e+01,8.887778e+01,2.473204,0.553297,200.0791,60.1535,284.12,9.4565,0.2194,9.6759
227,532.6987,583.3702,1.413330e-03,2.841789e+01,8.990165e+01,2.478127,0.553736,200.2802,59.7369,285.14,7.5915,0.2082,7.7997
228,515.8126,583.3702,1.501225e-03,4.118222e+01,7.207460e+01,2.48003,0.554596,198.7872,60.9831,272.7,6.0386,0.2276,6.2662
229,526.758,583.3702,9.553381e-04,2.341193e+01,8.005246e+01,2.48546,0.555635,200.2718,60.9101,278.68,9.0884,0.2373,9.3257
230,524.5783,583.3702,1.639936e-03,4.339811e+01,8.564162e+01,2.482944,0.554774,200.0435,61.1572,276.41,8.5845,0.2338,8.8183
231,518.6158,583.3702,1.292142e-03,2.881825e+01,8.774818e+01,2.477072,0.553682,198.5444,61.3008,273.54,8.4263,0.2145,8.6408
232,524.4698,583.3702,9.426651e-04,2.717143e+01,7.404682e+01,2.481798,0.554686,200.2408,61.5049,275.22,9.2992,0.2552,9.5544
233,522.3138,583.3702,1.019950e-03,1.592337e+01,8.084518e+01,2.489891,0.556007,200.0797,61.2504,273.47,7.9352,0.2556,8.1908
234,521.8135,583.3702,1.525750e-03,3.411758e+01,8.997131e+01,2.484919,0.55498,200.4384,62.2001,272.23,7.1232,0.2026,7.3258
235,517.4716,583.3702,1.537854e-03,3.546411e+01,8.816140e+01,2.487904,0.555713,198.7404,61.8565,271.66,6.7094,0.2259,6.9354
236,515.7613,583.3702,1.280361e-03,4.027929e+01,7.466094e+01,2.48373,0.554709,199.2234,61.9331,268.23,6.579,0.2375,6.8165
237,518.2909,583.3702,1.179703e-03,3.320166e+01,7.280770e+01,2.485569,0.555032,198.6913,61.6438,273.38,7.2926,0.2177,7.5103
238,517.1677,583.3702,1.607908e-03,2.866461e+01,8.454536e+01,2.484977,0.554985,199.9438,62.1812,268.1,7.4295,0.1966,7.626
239,518.7735,583.3702,3.259177e-03,5.988362e+01,1.136917e+02,2.487602,0.555697,199.0502,61.5636,272.29,9.1065,0.237,9.3436
240,518.201,583.3702,1.319599e-03,3.247543e+01,8.012081e+01,2.478371,0.553758,200.4097,62.8595,268.07,7.9035,0.2143,8.1179
241,521.0401,583.3702,1.566318e-03,5.092519e+01,8.694101e+01,2.488485,0.555918,201.5393,62.6445,268.12,8.4121,0.2072,8.6193
242,523.3143,583.3702,1.794339e-03,4.102909e+01,8.747116e+01,2.490313,0.556007,202.1957,63.1728,269.36,7.1195,0.2474,7.3669
243,527.0909,583.3702,1.582018e-03,4.187081e+01,9.335031e+01,2.494667,0.55701,203.4843,63.2352,270.41,8.232,0.2224,8.4544
244,517.3021,583.3702,1.477945e-03,3.882006e+01,9.069765e+01,2.502743,0.558572,200.1941,63.0752,267.24,8.4843,0.2163,8.7007
245,525.7749,583.3702,1.252388e-03,3.653885e+01,8.312742e+01,2.49703,0.557378,202.9509,63.7324,270.16,8.4568,0.2162,8.673
246,526.1057,583.3702,2.470656e-03,7.467939e+01,1.004509e+02,2.494232,0.557199,203.8199,64.6628,268.97,7.4409,0.198,7.6389
247,527.5002,583.3702,1.655071e-03,3.882450e+01,9.508936e+01,2.499452,0.557661,203.7498,63.829,269.77,8.8434,0.2079,9.0512
248,527.7396,583.3702,1.237684e-03,4.192837e+01,7.500246e+01,2.503857,0.558617,205.1282,66.9081,267.27,8.6035,0.2475,8.851
249,531.8769,583.3702,1.493094e-03,4.624476e+01,8.578886e+01,2.515221,0.561106,206.9839,65.9605,266.64,8.9829,0.2027,9.1857
250,530.743,583.3702,1.544694e-03,1.025256e+02,8.891817e+01,2.514731,0.560915,206.8402,66.2979,266.43,8.743,0.207,8.95
251,534.9466,583.3702,2.374309e-03,4.423742e+01,9.032470e+01,2.520182,0.561568,208.8738,67.2039,266.19,8.5402,0.2302,8.7704
252,543.2199,583.3702,1.780669e-03,4.560388e+01,9.143409e+01,2.516445,0.561216,211.2342,68.3472,269.18,8.6973,0.2388,8.9361
253,555.5813,583.3702,1.936059e-03,6.508662e+01,9.343727e+01,2.506955,0.559616,216.6023,70.4219,270.62,8.2481,0.2219,8.47
254,554.456,583.3702,1.568294e-03,1.022722e+02,8.300587e+01,2.514078,0.561105,218.8235,72.401,264.52,7.0012,0.23,7.2312
255,563.6707,583.3702,1.489840e-03,5.684595e+01,7.787213e+01,2.524406,0.562587,220.7784,72.5603,269.3,8.162,0.201,8.363
256,555.056,583.3702,1.974620e-03,6.076591e+01,9.086180e+01,2.513269,0.560896,218.3554,72.642,266.59,8.8808,0.1974,9.0781
257,561.2833,583.3702,2.721029e-03,5.442501e+01,9.428983e+01,2.516098,0.561267,220.1596,71.4287,267.87,8.6498,0.1976,8.8474
258,579.1043,583.3702,1.272241e-03,5.229365e+01,7.706205e+01,2.509905,0.560188,227.2011,75.4602,270.47,9.3097,0.1902,9.4998
259,590.96,590.96,1.656624e-03,3.710119e+01,8.482402e+01,2.502808,0.558871,231.99,76.5891,273.94,6.1124,0.2348,6.3472
260,589.6257,590.96,1.878669e-03,7.042236e+01,8.657292e+01,2.494602,0.557379,232.0956,77.9524,271.3,7.769,0.2296,7.9986
261,607.1033,607.1033,1.379542e-03,6.675862e+01,8.207299e+01,2.496291,0.557648,237.9984,78.4972,275.09,8.4516,0.2436,8.6951
262,621.4259,621.4259,1.463684e-03,5.794175e+01,8.506468e+01,2.489069,0.556348,243.0423,80.2245,277.45,8.5912,0.2538,8.845
263,609.5676,621.4259,1.789739e-03,6.793396e+01,9.361136e+01,2.484576,0.555714,239.8099,79.8728,273.02,8.043,0.2085,8.2515
264,615.1878,621.4259,1.349292e-03,6.585293e+01,8.017332e+01,2.478271,0.554666,242.3761,80.9353,272.09,7.3531,0.1976,7.5507
265,627.6371,627.6371,1.482913e-03,7.221178e+01,9.346387e+01,2.466956,0.55236,247.4145,83.2728,273.83,8.8664,0.2249,9.0913
266,640.1033,640.1033,1.265590e-03,5.361769e+01,6.571612e+01,2.474084,0.553657,250.6593,82.5982,277.82,8.9877,0.2415,9.2292
267,642.7788,642.7788,1.240585e-03,6.685381e+01,7.448694e+01,2.469199,0.55304,252.5468,83.655,277.0,8.7294,0.215,8.9444
268,643.7264,643.7264,1.280812e-03,7.373482e+01,7.270790e+01,2.472496,0.55339,252.9953,84.1344,275.91,7.4564,0.2005,7.657
269,641.8453,643.7264,1.252454e-03,5.022153e+01,8.191183e+01,2.463044,0.551808,252.7734,84.4245,274.93,7.2797,0.2132,7.4929
270,662.0305,662.0305,1.386312e-03,5.135741e+01,7.839313e+01,2.46471,0.552085,259.8311,85.816,277.6,8.5586,0.2423,8.8008
271,659.435,662.0305,1.231548e-03,4.838439e+01,7.377305e+01,2.465272,0.552105,258.9969,86.6038,278.17,8.8517,0.2115,9.0632
272,661.0651,662.0305,1.387106e-03,8.856953e+01,6.714938e+01,2.466614,0.552174,259.9976,86.3457,276.33,8.6746,0.2227,8.8973
273,666.8093,666.8093,1.035177e-03,5.433236e+01,7.408192e+01,2.468072,0.552442,261.235,86.2437,279.3,8.1724,0.2396,8.412
274,660.2194,666.8093,1.000400e-03,7.090947e+01,5.854547e+01,2.467432,0.552442,259.7097,86.7384,276.82,7.5415,0.2293,7.7709
275,686.7228,686.7228,9.460795e-04,3.195309e+01,6.467133e+01,2.465503,0.552349,267.2173,87.6494,284.39,8.1051,0.2402,8.3453
276,675.4037,686.7228,1.511244e-03,7.806447e+01,7.359022e+01,2.470808,0.553406,264.7699,87.4725,280.03,8.188,0.2006,8.3887
277,687.3043,687.3043,1.287381e-03,8.401507e+01,6.634266e+01,2.47391,0.553741,268.615,88.7721,281.55,8.4109,0.2335,8.6444
278,685.3441,687.3043,1.405675e-03,7.747324e+01,7.199025e+01,2.476865,0.55462,268.303,88.7689,279.93,8.0026,0.2079,8.2105
279,692.5457,692.5457,1.135257e-03,5.728740e+01,6.829322e+01,2.479162,0.554708,271.0608,90.441,280.74,7.2122,0.2047,7.4169
280,690.1989,692.5457,1.332194e-03,7.561403e+01,7.351920e+01,2.472374,0.553457,270.6988,91.0146,279.6,8.934,0.2144,9.1484
281,690.1198,692.5457,1.068037e-03,6.840794e+01,6.893464e+01,2.46582,0.552168,270.6412,91.5959,279.27,8.9603,0.2239,9.1842
282,700.4972,700.4972,7.869980e-04,6.232394e+01,5.669972e+01,2.466533,0.552156,275.2252,92.9833,279.28,7.9181,0.2009,8.1189
283,699.1216,700.4972,9.539558e-04,4.624193e+01,6.430756e+01,2.464615,0.552015,274.0111,93.1644,280.44,4.8216,0.2185,5.0401
284,705.8614,705.8614,1.231121e-03,8.851831e+01,6.871236e+01,2.458637,0.550776,276.9617,94.3388,279.88,5.2287,0.2236,5.4522
285,710.4743,710.4743,1.077768e-03,5.433165e+01,6.496211e+01,2.469762,0.55242,278.5098,93.2797,280.48,7.6559,0.2043,7.8602
286,712.7016,712.7016,1.211778e-03,7.087159e+01,6.820463e+01,2.465665,0.551999,279.6711,95.7445,280.08,9.4891,0.2217,9.7108
287,707.4781,712.7016,1.659325e-03,8.806493e+01,6.822819e+01,2.468975,0.55217,278.0987,95.7676,277.83,8.3947,0.218,8.6127
288,727.8597,727.8597,8.477049e-04,7.765592e+01,6.803754e+01,2.475636,0.55347,284.2377,98.1353,283.1,9.1205,0.2334,9.3539
289,721.7026,727.8597,7.939655e-04,6.107570e+01,6.118883e+01,2.480342,0.554615,282.9789,96.9559,280.75,5.8732,0.2149,6.088
290,731.0604,731.0604,1.182697e-03,5.048365e+01,7.265965e+01,2.478004,0.553733,285.1161,98.4021,284.51,4.5338,0.224,4.7578
291,721.9454,731.0604,1.618401e-03,7.419244e+01,7.008060e+01,2.467655,0.552085,282.4715,97.4392,281.44,7.7105,0.2006,7.9111
292,737.4839,737.4839,1.412275e-03,7.219068e+01,6.656857e+01,2.455002,0.549769,287.6827,98.9233,283.52,8.0486,0.211,8.2595
293,758.4521,758.4521,8.551758e-04,5.969461e+01,6.167390e+01,2.453103,0.549479,293.6541,100.5442,288.09,8.226,0.207,8.433
294,762.4762,762.4762,1.039488e-03,8.091215e+01,6.928632e+01,2.46225,0.551046,295.7608,102.1404,287.3,7.2459,0.2264,7.4723
295,756.6616,762.4762,1.185992e-03,5.995921e+01,6.517588e+01,2.449646,0.549128,293.3724,101.1604,287.19,9.2552,0.2345,9.4897
296,777.7461,777.7461,8.994640e-04,7.461920e+01,5.866615e+01,2.451703,0.549413,300.1131,105.5336,290.86,9.6987,0.2167,9.9154
297,759.0932,777.7461,1.339011e-03,7.228723e+01,6.844038e+01,2.448252,0.549126,294.7537,105.2836,286.06,9.3655,0.2374,9.6029
298,794.9841,794.9841,1.316583e-03,1.018081e+02,7.466892e+01,2.440441,0.547138,304.3526,107.0663,294.87,9.9451,0.2489,10.194
299,785.3376,794.9841,1.166802e-03,5.147829e+01,7.233209e+01,2.44257,0.547898,303.5853,110.0,290.08,10.7096,0.2247,10.9343
300,811.7583,811.7583,1.246077e-03,7.986297e+01,6.882719e+01,2.442351,0.547852,309.8661,110.4493,297.57,9.019,0.223,9.242
301,821.8525,821.8525,1.545100e-03,7.373233e+01,6.779773e+01,2.438583,0.546859,311.8538,110.553,300.68,9.7717,0.232,10.0037
302,808.4485,821.8525,1.180092e-03,7.900175e+01,7.279177e+01,2.429514,0.545299,308.5983,112.127,296.79,11.4727,0.2488,11.7214
303,843.3228,843.3228,1.308159e-03,8.909989e+01,6.707789e+01,2.427241,0.544584,318.2933,117.3504,305.85,12.413,0.2287,12.6417
304,848.6394,848.6394,1.437068e-03,7.990369e+01,6.516595e+01,2.414261,0.542652,318.129,113.7798,307.34,10.9283,0.2589,11.1872
305,859.5837,859.5837,1.538374e-03,1.118913e+02,6.969260e+01,2.417497,0.54297,321.6396,115.9197,308.81,11.0618,0.2758,11.3377
306,887.992,887.992,8.959095e-04,6.931985e+01,6.701362e+01,2.416432,0.542895,328.3974,117.8348,316.51,10.433,0.2683,10.7013
307,904.6017,904.6017,1.522067e-03,9.068932e+01,7.397937e+01,2.405975,0.540639,332.6137,120.1354,320.02,12.8046,0.2514,13.0559
308,899.2712,904.6017,1.382143e-03,6.278288e+01,7.839489e+01,2.402393,0.540268,331.2538,119.945,319.98,8.1759,0.2748,8.4507
309,948.4066,948.4066,1.572745e-03,4.992538e+01,7.736276e+01,2.408686,0.541374,340.9513,123.6439,334.03,12.015,0.2902,12.3052
310,944.0137,948.4066,1.272535e-03,7.068215e+01,6.974204e+01,2.408518,0.541362,339.2122,123.004,333.62,10.9281,0.3065,11.2346
311,983.4102,983.4102,1.748758e-03,4.526242e+01,7.467877e+01,2.393227,0.538148,347.5024,125.4823,345.5,13.3995,0.2844,13.6839
312,1024.5518,1024.5518,1.409746e-03,9.261544e+01,6.717821e+01,2.395981,0.538994,354.6791,126.9605,356.72,12.9167,0.3354,13.2521
313,986.9981,1024.5518,1.349355e-03,8.849993e+01,7.391582e+01,2.397506,0.539062,348.0909,125.3667,344.34,13.4059,0.2712,13.6771
314,1026.5354,1026.5354,1.525643e-03,1.029863e+02,8.049786e+01,2.398449,0.539132,356.8921,128.3147,354.66,12.8022,0.318,13.1202
315,1046.0662,1046.0662,2.292637e-03,1.105972e+02,8.741489e+01,2.39522,0.53885,358.6426,129.1399,364.09,10.5311,0.3084,10.8395
316,1086.886,1086.886,1.902231e-03,7.088803e+01,8.303993e+01,2.396559,0.539011,364.7017,128.3875,375.91,12.267,0.332,12.5989
317,1111.9761,1111.9761,1.450116e-03,8.450072e+01,8.222361e+01,2.390389,0.53804,368.0917,129.3324,384.7,13.1418,0.3359,13.4778
318,1083.4188,1111.9761,1.837278e-03,6.983162e+01,1.002306e+02,2.390678,0.538032,363.8311,131.8125,377.34,13.487,0.3068,13.7938
319,1117.8166,1117.8166,1.875991e-03,6.546315e+01,9.364766e+01,2.391105,0.538053,369.6148,129.5849,385.14,13.5273,0.3418,13.8691
320,1113.5734,1117.8166,1.663837e-03,4.730877e+01,8.622892e+01,2.388682,0.537472,366.8828,128.455,387.11,13.441,0.3305,13.7715
321,1127.1603,1127.1603,2.207177e-03,8.427038e+01,8.136652e+01,2.386551,0.53725,367.6292,132.0003,392.96,10.4288,0.3339,10.7627
322,1144.1399,1144.1399,1.476423e-03,7.210860e+01,7.687139e+01,2.390893,0.538017,372.4681,132.5139,394.8,12.9047,0.3238,13.2285
323,1155.5616,1155.5616,1.845589e-03,6.638321e+01,7.373257e+01,2.389858,0.537497,374.2275,131.6454,397.69,12.4771,0.3409,12.818
324,1147.2096,1155.5616,2.232064e-03,7.681819e+01,9.157766e+01,2.384239,0.536511,371.9812,131.8263,397.07,10.6098,0.378,10.9878
325,1179.0421,1179.0421,1.435417e-03,8.540245e+01,8.421495e+01,2.381764,0.536443,376.473,132.8322,406.02,12.5522,0.3807,12.9329
326,1174.3055,1179.0421,2.121961e-03,6.542771e+01,9.228332e+01,2.373368,0.534813,373.962,132.5499,406.0,10.2714,0.3386,10.61
327,1177.1446,1179.0421,1.802349e-03,8.859054e+01,8.521056e+01,2.380854,0.536395,375.6218,132.2835,405.07,9.2867,0.3253,9.612
328,1201.6873,1201.6873,1.664980e-03,5.616585e+01,8.489125e+01,2.390345,0.53807,381.2716,134.6285,410.12,13.2658,0.3603,13.6261
329,1172.3667,1201.6873,1.968221e-03,8.929540e+01,8.620441e+01,2.39413,0.538811,374.3181,133.8964,403.82,13.269,0.3472,13.6162
330,1223.989,1223.989,1.857778e-03,1.013200e+02,9.077678e+01,2.380112,0.536225,384.3908,135.517,416.22,12.3426,0.3761,12.7187
331,1198.4586,1223.989,1.750324e-03,6.660681e+01,8.720074e+01,2.384161,0.536648,379.9716,134.3634,408.98,13.6453,0.3471,13.9925
332,1224.5185,1224.5185,2.669462e-03,9.971439e+01,9.085223e+01,2.391753,0.538131,383.9637,135.246,416.93,13.5474,0.3803,13.9277
333,1213.1013,1224.5185,2.082603e-03,2.006358e+02,8.283294e+01,2.385536,0.536659,381.4523,134.6212,412.9,13.2495,0.3149,13.5643
334,1234.4236,1234.4236,2.108448e-03,8.845322e+01,8.751955e+01,2.387958,0.537246,384.5999,135.9526,418.97,13.6326,0.3711,14.0037
335,1234.458,1234.458,2.537338e-03,1.154260e+02,9.856208e+01,2.402956,0.539844,383.7836,134.8596,419.81,13.7942,0.3511,14.1453
336,1243.4166,1243.4166,2.751951e-03,1.024915e+02,1.134986e+02,2.397436,0.539048,384.0976,135.5144,424.21,12.4651,0.3677,12.8328
337,1241.1069,1243.4166,2.140349e-03,6.713303e+01,9.228333e+01,2.397465,0.539048,382.025,137.2653,424.75,13.4938,0.3318,13.8257
338,1276.5234,1276.5234,2.535775e-03,7.279800e+01,9.366077e+01,2.399313,0.539108,390.2673,137.019,430.38,13.5841,0.3364,13.9204
339,1280.2297,1280.2297,1.816518e-03,8.012268e+01,8.949905e+01,2.396242,0.539014,389.1985,138.2017,433.01,13.5662,0.4185,13.9848
340,1279.9596,1280.2297,2.166591e-03,9.823755e+01,9.550162e+01,2.391122,0.538154,389.2776,136.4329,433.11,13.2962,0.3982,13.6944
341,1285.9401,1285.9401,2.406060e-03,7.624612e+01,9.709177e+01,2.383747,0.536503,391.2013,136.5576,432.88,13.1981,0.3657,13.5638
342,1291.1053,1291.1053,1.390263e-03,1.105750e+02,8.643249e+01,2.377691,0.53569,393.2457,136.7223,431.96,13.0765,0.3627,13.4392
343,1270.7921,1291.1053,1.745445e-03,6.416740e+01,8.925751e+01,2.38871,0.537381,390.5701,137.6497,426.69,12.9091,0.4091,13.3182
344,1336.0973,1336.0973,3.236422e-03,1.269075e+02,1.112494e+02,2.383076,0.536462,395.0322,138.8806,451.8,13.5893,0.3934,13.9827
345,1331.1077,1336.0973,2.957007e-03,1.296385e+02,9.451249e+01,2.376147,0.535572,397.5191,137.8233,444.74,13.0903,0.3457,13.4361
346,1282.8865,1336.0973,2.001269e-03,1.030018e+02,9.909095e+01,2.380806,0.53641,391.6738,137.663,429.34,13.2879,0.393,13.6808
347,1276.3694,1336.0973,1.875917e-03,6.103469e+01,9.448513e+01,2.374439,0.534821,391.338,138.2919,427.83,13.478,0.3841,13.8621
348,1303.5826,1336.0973,2.995064e-03,1.455094e+02,1.041227e+02,2.366101,0.533805,397.1227,137.6581,432.62,13.4639,0.3706,13.8345
349,1243.726,1336.0973,2.133638e-03,8.265405e+01,1.068063e+02,2.356267,0.531489,387.3311,136.8391,415.7,13.3775,0.3858,13.7633
350,1308.4696,1336.0973,2.109126e-03,8.855123e+01,9.107018e+01,2.347832,0.530477,393.9436,138.6925,439.2,13.4254,0.3865,13.8119
351,1300.9606,1336.0973,2.289155e-03,1.154675e+02,9.969751e+01,2.35223,0.531238,393.9693,138.1311,434.03,11.9633,0.3541,12.3173
352,1303.3214,1336.0973,2.420549e-03,6.309042e+01,9.774186e+01,2.354627,0.531434,394.3215,138.3047,435.02,12.3248,0.3552,12.68
353,1280.7263,1336.0973,2.261662e-03,1.014105e+02,9.626247e+01,2.34899,0.5305,392.226,137.2181,426.3,13.3537,0.3592,13.7129
354,1328.9454,1336.0973,2.309212e-03,7.284220e+01,9.593105e+01,2.343535,0.529408,398.7737,138.7305,440.09,10.4405,0.3318,10.7722
355,1346.6893,1346.6893,2.668306e-03,1.308828e+02,9.903223e+01,2.345075,0.529518,397.5009,139.5114,450.66,13.4052,0.4289,13.8341
356,1371.8391,1371.8391,2.478134e-03,1.769989e+02,1.071590e+02,2.350667,0.530558,403.3479,139.7442,454.25,13.6193,0.3976,14.0169
357,1319.6381,1371.8391,2.711708e-03,1.378404e+02,9.886436e+01,2.347599,0.530337,396.6277,141.5252,437.73,13.3824,0.3791,13.7614
358,1337.9323,1371.8391,2.641356e-03,1.064580e+02,1.026341e+02,2.34717,0.529594,399.8601,141.2312,441.94,13.1415,0.3826,13.5241
359,1345.1189,1371.8391,2.746701e-03,1.414023e+02,1.007703e+02,2.345157,0.529529,398.488,141.731,446.5,11.3616,0.4159,11.7775
360,1339.5078,1371.8391,1.824155e-03,7.109530e+01,8.935037e+01,2.33878,0.528631,401.0142,140.1478,441.31,13.3754,0.3719,13.7473
361,1370.4501,1371.8391,2.953029e-03,1.069540e+02,1.050582e+02,2.341988,0.52882,403.692,142.156,451.29,8.7768,0.3388,9.1155
362,1317.9818,1371.8391,1.955877e-03,8.749432e+01,9.072328e+01,2.346077,0.529432,399.0158,141.6517,433.48,9.5977,0.349,9.9467
363,1331.4015,1371.8391,3.202271e-03,9.412485e+01,9.600346e+01,2.351,0.530517,400.5598,142.5524,437.9,11.391,0.3776,11.7686
364,1335.6731,1371.8391,2.743867e-03,1.027777e+02,1.025872e+02,2.350333,0.530516,402.4972,142.0614,436.49,11.2285,0.3332,11.5618
365,1354.2091,1371.8391,2.265996e-03,9.454816e+01,1.055724e+02,2.354161,0.531236,402.2218,143.1472,445.22,11.9699,0.3822,12.3521
366,1350.1502,1371.8391,2.484874e-03,7.137112e+01,9.991882e+01,2.360565,0.532014,401.5861,142.1884,443.8,13.0094,0.4108,13.4202
367,1359.5914,1371.8391,2.812124e-03,9.817564e+01,9.543001e+01,2.35705,0.531426,403.9794,142.8102,445.05,13.5415,0.3465,13.8879
368,1348.6445,1371.8391,1.883222e-03,1.470146e+02,7.920774e+01,2.354918,0.531251,399.6938,143.2054,446.18,13.0792,0.3798,13.459
369,1365.8759,1371.8391,2.833257e-03,6.854975e+01,9.590514e+01,2.356556,0.531434,400.0552,142.6841,453.14,12.4841,0.4153,12.8993
370,1308.9665,1371.8391,3.397633e-03,1.122868e+02,1.013306e+02,2.355325,0.531299,396.1946,142.0133,431.39,13.0004,0.3446,13.345
