iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
185,43.2386,43.2386,2.904621e-05,2.209536e+02,4.560837e+03,1.818937,0.60069,14.1975,14.6186,500.0,1.759,0.0699,1.8289
186,42.9457,43.2386,2.819100e-05,1.812662e+02,4.107755e+03,1.817629,0.600503,13.5171,14.53,500.0,1.7187,0.0687,1.7873
187,42.9028,43.2386,3.250051e-05,1.850419e+02,3.773016e+03,1.818234,0.600587,13.6439,14.5283,500.0,1.7265,0.0679,1.7944
188,42.5727,43.2386,2.839729e-05,1.916081e+02,4.385265e+03,1.817405,0.600482,13.1242,14.1963,500.0,1.767,0.0681,1.8351
189,43.3523,43.3523,3.011885e-05,5.400195e+02,3.534603e+03,1.816633,0.600171,14.1681,14.8146,500.0,1.7053,0.0707,1.776
190,42.6997,43.3523,3.173576e-05,1.437001e+02,4.373152e+03,1.815979,0.599943,13.388,14.4122,500.0,1.7291,0.0674,1.7964
191,43.5957,43.5957,2.856903e-05,3.309526e+02,4.075824e+03,1.81649,0.600025,13.9979,14.7667,500.0,1.794,0.0719,1.8659
192,43.8421,43.8421,3.068148e-05,2.733111e+02,4.011168e+03,1.816875,0.600194,14.2823,14.7179,500.0,1.854,0.0727,1.9268
193,42.858,43.8421,3.073169e-05,1.820953e+02,4.307208e+03,1.815985,0.599943,13.5651,14.4768,500.0,2.0342,0.0778,2.112
194,44.1078,44.1078,3.260482e-05,3.233646e+02,3.997568e+03,1.816809,0.60019,14.6717,14.8171,500.0,2.2586,0.0733,2.3319
195,42.9016,44.1078,2.961883e-05,1.827945e+02,3.901309e+03,1.816324,0.600006,13.7364,14.9666,500.0,1.9532,0.0722,2.0254
196,43.584,44.1078,3.565990e-05,2.193082e+02,4.079256e+03,1.813786,0.599272,14.0105,14.5959,500.0,1.9859,0.0725,2.0585
197,43.9438,44.1078,2.024814e-05,3.186193e+02,3.605175e+03,1.814117,0.599505,14.1473,15.0302,500.0,1.9725,0.0738,2.0463
198,43.3609,44.1078,3.479612e-05,2.206299e+02,4.524215e+03,1.813713,0.59927,13.4111,14.7577,500.0,1.9201,0.0725,1.9926
199,44.4902,44.4902,3.654356e-05,3.662427e+02,4.067280e+03,1.813158,0.599045,14.294,14.8581,500.0,1.7754,0.072,1.8475
200,43.9067,44.4902,3.077613e-05,3.324195e+02,3.649277e+03,1.811657,0.598633,14.0536,14.8628,500.0,1.7417,0.0692,1.8109
201,43.3837,44.4902,3.013669e-05,1.896661e+02,3.449295e+03,1.811413,0.598613,13.7035,14.7446,500.0,1.7448,0.0694,1.8142
202,44.5343,44.5343,3.265762e-05,4.042743e+02,4.104009e+03,1.812153,0.598713,14.6527,15.1436,500.0,1.8308,0.0701,1.9009
203,44.7097,44.7097,2.987717e-05,2.209722e+02,3.837528e+03,1.810598,0.598299,14.3904,14.9035,500.0,1.8028,0.0713,1.8741
204,44.7299,44.7299,2.803062e-05,2.381907e+02,3.773311e+03,1.809931,0.598073,14.4241,14.8894,500.0,1.8734,0.0717,1.9452
205,44.2203,44.7299,3.194892e-05,3.135920e+02,4.219764e+03,1.809393,0.597976,14.007,15.0453,500.0,1.8364,0.0701,1.9065
206,44.0296,44.7299,2.501117e-05,2.096613e+02,3.834743e+03,1.809094,0.597756,13.8298,15.0568,500.0,1.7513,0.067,1.8183
207,44.0296,44.7299,2.736054e-05,2.290045e+02,4.275521e+03,1.807899,0.597576,13.8473,14.9646,500.0,1.8544,0.0689,1.9233
208,44.7481,44.7481,3.810542e-05,3.347485e+02,4.324783e+03,1.808247,0.597651,14.5072,15.3059,500.0,1.7572,0.0705,1.8277
209,45.9663,45.9663,2.687855e-05,2.423850e+02,4.475868e+03,1.807423,0.597337,15.3622,15.322,500.0,1.7507,0.0718,1.8225
210,44.797,45.9663,3.208557e-05,1.843634e+02,4.326240e+03,1.807335,0.597322,14.5252,15.3936,500.0,1.8555,0.0686,1.9241
211,44.8076,45.9663,4.244008e-05,2.808120e+02,4.631435e+03,1.808251,0.597651,14.4428,15.0486,500.0,1.7388,0.0696,1.8084
212,44.4569,45.9663,2.886667e-05,1.637098e+02,4.505143e+03,1.808035,0.597631,13.7643,15.0644,500.0,1.8682,0.0705,1.9387
213,45.2819,45.9663,3.703127e-05,2.992485e+02,4.148179e+03,1.807253,0.597318,15.0705,15.4613,500.0,1.7564,0.0695,1.8259
214,45.2395,45.9663,3.171073e-05,2.820680e+02,3.812140e+03,1.809208,0.597761,15.0182,15.4671,500.0,1.8085,0.0696,1.8782
215,46.0745,46.0745,3.301468e-05,4.340681e+02,4.298866e+03,1.809204,0.597761,15.3409,15.4435,500.0,1.8978,0.0714,1.9692
216,45.2758,46.0745,2.883983e-05,2.834149e+02,3.737654e+03,1.809997,0.598074,14.9819,15.2504,500.0,1.834,0.0731,1.9071
217,44.9883,46.0745,3.477025e-05,2.135612e+02,4.094779e+03,1.810688,0.598313,14.4808,15.5704,500.0,1.8192,0.0734,1.8926
218,45.8337,46.0745,2.674139e-05,1.817924e+02,3.304146e+03,1.808613,0.597676,15.2535,15.0707,500.0,1.8187,0.0717,1.8904
219,45.7502,46.0745,2.616563e-05,2.075326e+02,3.718667e+03,1.809263,0.597971,15.1933,15.5154,500.0,1.8206,0.0739,1.8946
220,45.1726,46.0745,3.436927e-05,4.026992e+02,3.494060e+03,1.811567,0.598631,14.5362,15.573,500.0,1.9855,0.0725,2.058
221,46.5998,46.5998,3.157032e-05,1.673488e+02,4.009792e+03,1.812065,0.598711,15.8081,15.4552,500.0,1.8758,0.0739,1.9497
222,45.9454,46.5998,3.803913e-05,2.131968e+02,4.495378e+03,1.812059,0.598711,15.4224,15.5865,500.0,1.8293,0.0711,1.9004
223,44.8704,46.5998,3.811386e-05,3.402791e+02,4.018322e+03,1.81321,0.599049,14.3676,15.1274,500.0,1.8946,0.0721,1.9667
224,46.805,46.805,3.648425e-05,2.577098e+02,4.802540e+03,1.813354,0.599193,15.9547,15.4833,500.0,1.8308,0.0747,1.9055
225,45.9606,46.805,2.616332e-05,1.827300e+02,3.691831e+03,1.812492,0.598946,15.3261,15.2564,500.0,1.9961,0.0801,2.0762
226,46.1104,46.805,2.380286e-05,1.995265e+02,4.070747e+03,1.811787,0.598638,15.4969,15.6043,500.0,1.841,0.0715,1.9125
227,46.6089,46.805,2.875440e-05,1.258925e+02,4.049965e+03,1.810818,0.598319,15.519,15.288,500.0,1.8853,0.0716,1.9569
228,46.5625,46.805,3.601570e-05,3.072613e+02,4.003159e+03,1.809301,0.597971,15.4393,15.5585,500.0,2.113,0.0789,2.1919
229,46.9501,46.9501,2.857382e-05,1.932443e+02,3.996454e+03,1.808672,0.597677,15.8804,15.6043,500.0,2.0062,0.0724,2.0785
230,47.104,47.104,3.356683e-05,3.089128e+02,4.069177e+03,1.809101,0.597756,16.3151,15.6855,500.0,2.014,0.0735,2.0875
231,46.3723,47.104,3.704070e-05,3.509384e+02,4.219618e+03,1.808746,0.597681,15.5837,15.5474,500.0,1.8806,0.0756,1.9562
232,46.3007,47.104,3.222117e-05,2.826496e+02,4.141172e+03,1.807284,0.597321,15.622,15.5837,500.0,1.9191,0.0718,1.9909
233,46.6679,47.104,3.060875e-05,2.791753e+02,4.192491e+03,1.807695,0.597557,15.9544,15.7259,500.0,2.0736,0.0708,2.1444
234,46.998,47.104,2.974171e-05,1.692476e+02,3.729316e+03,1.8081,0.597635,15.674,15.5714,500.0,1.8195,0.0693,1.8888
235,46.7082,47.104,5.398157e-05,3.252610e+02,4.291991e+03,1.807938,0.597577,15.2448,15.8434,500.0,1.8408,0.0705,1.9113
236,47.108,47.108,3.013103e-05,4.094818e+02,4.567697e+03,1.809101,0.597756,16.167,16.0622,500.0,2.0232,0.0833,2.1065
237,46.8618,47.108,3.033244e-05,2.330325e+02,4.022491e+03,1.808737,0.597681,16.0206,15.7201,500.0,2.0007,0.0721,2.0728
238,47.3778,47.3778,2.600532e-05,2.277057e+02,3.755122e+03,1.807646,0.597553,15.9127,15.6878,500.0,1.879,0.072,1.9511
239,47.867,47.867,3.383708e-05,2.111618e+02,3.975388e+03,1.80666,0.597097,16.3959,15.7356,500.0,1.7984,0.072,1.8703
240,47.5563,47.867,3.126602e-05,2.753650e+02,4.290420e+03,1.807026,0.597259,16.4073,15.9482,500.0,1.7288,0.0694,1.7981
241,47.3614,47.867,3.811198e-05,3.050908e+02,5.044050e+03,1.806154,0.597013,16.1447,15.6923,500.0,1.8755,0.0691,1.9446
242,48.3501,48.3501,2.449110e-05,3.260076e+02,3.842103e+03,1.806044,0.596999,16.8389,15.7324,500.0,1.7562,0.0731,1.8293
243,47.8315,48.3501,2.807356e-05,2.579517e+02,3.924404e+03,1.805792,0.596779,16.4516,15.9723,500.0,1.7492,0.0689,1.8181
244,47.2584,48.3501,2.768685e-05,3.182073e+02,3.743857e+03,1.805597,0.596759,15.8992,15.8999,500.0,1.7259,0.0687,1.7945
245,47.1659,48.3501,3.823733e-05,2.832337e+02,4.776771e+03,1.806696,0.597097,15.9704,15.9246,500.0,1.8471,0.0677,1.9148
246,47.6609,48.3501,4.943738e-05,4.543277e+02,4.689279e+03,1.804777,0.596655,16.5058,16.0271,500.0,1.9853,0.0697,2.055
247,47.8112,48.3501,4.397967e-05,6.036301e+02,4.421300e+03,1.805199,0.596681,16.1629,16.2744,500.0,1.7918,0.07,1.8619
248,47.7645,48.3501,3.151799e-05,2.139477e+02,4.648824e+03,1.802889,0.596037,16.3964,15.7629,500.0,1.7459,0.0698,1.8157
249,48.2258,48.3501,3.264466e-05,3.064472e+02,4.260444e+03,1.802116,0.595724,16.4119,16.0135,500.0,1.7991,0.0694,1.8685
250,48.7007,48.7007,2.807023e-05,2.151008e+02,3.901654e+03,1.802567,0.595806,16.6271,16.1987,500.0,1.7593,0.0697,1.829
251,49.0514,49.0514,3.198520e-05,2.462776e+02,4.724937e+03,1.802746,0.596019,17.3235,16.367,500.0,1.7085,0.0793,1.7878
252,48.7404,49.0514,4.272851e-05,3.807291e+02,4.050966e+03,1.802185,0.595728,17.0408,16.3327,500.0,1.7398,0.0709,1.8106
253,49.3121,49.3121,3.024657e-05,2.637857e+02,3.321564e+03,1.802551,0.595803,17.4837,15.9903,500.0,1.772,0.0696,1.8416
254,48.8555,49.3121,2.685855e-05,3.251918e+02,4.154548e+03,1.802759,0.596019,17.2965,16.065,500.0,1.7531,0.0688,1.8219
255,49.133,49.3121,3.088924e-05,2.981910e+02,4.720279e+03,1.802046,0.595723,17.2056,16.2244,500.0,1.7187,0.0692,1.7879
256,48.4924,49.3121,3.038443e-05,2.121617e+02,3.963466e+03,1.802502,0.595803,17.2133,16.1659,500.0,1.761,0.0709,1.8319
257,48.938,49.3121,3.276192e-05,2.647464e+02,3.835754e+03,1.803181,0.596101,16.9909,15.9574,500.0,1.7675,0.0688,1.8362
258,49.0041,49.3121,3.646335e-05,3.325148e+02,4.068368e+03,1.804001,0.596344,17.261,16.1301,500.0,1.8767,0.0685,1.9452
259,49.6958,49.6958,3.175953e-05,3.268937e+02,4.255203e+03,1.803409,0.596121,17.5963,15.9598,500.0,1.8607,0.072,1.9327
260,49.2694,49.6958,2.782934e-05,2.235231e+02,4.312314e+03,1.804212,0.596364,17.0823,16.1376,500.0,1.765,0.0681,1.8331
261,49.2943,49.6958,4.147094e-05,2.265610e+02,5.061744e+03,1.804375,0.596576,17.1994,16.2953,500.0,1.8339,0.0736,1.9075
262,49.5631,49.6958,3.276675e-05,2.132380e+02,4.327600e+03,1.804863,0.59666,17.2471,16.1091,500.0,1.757,0.0719,1.8289
263,50.1866,50.1866,3.421824e-05,2.440408e+02,4.590606e+03,1.803562,0.596262,17.7293,16.1651,500.0,2.5053,0.0987,2.604
264,49.5381,50.1866,3.445055e-05,2.477014e+02,3.926460e+03,1.803219,0.596102,17.5006,16.3428,500.0,2.1783,0.0828,2.2611
265,50.4723,50.4723,4.372695e-05,3.108916e+02,4.775798e+03,1.80356,0.596262,18.1082,16.2755,500.0,1.7676,0.0704,1.838
266,49.5607,50.4723,3.417885e-05,2.872576e+02,4.428075e+03,1.802921,0.596039,17.5633,16.2912,500.0,1.7676,0.0689,1.8366
267,49.7795,50.4723,3.295903e-05,1.973264e+02,4.177027e+03,1.80167,0.595697,17.6581,16.5487,500.0,1.7132,0.0719,1.7851
268,49.5311,50.4723,3.395005e-05,1.983076e+02,4.235085e+03,1.80155,0.595682,17.4325,16.3582,500.0,1.8509,0.0745,1.9253
269,50.1961,50.4723,4.330590e-05,1.306357e+02,4.938586e+03,1.800465,0.595304,17.7425,16.7061,500.0,1.928,0.0813,2.0093
270,50.3089,50.4723,2.529249e-05,1.606379e+02,4.377589e+03,1.799883,0.595122,17.8996,16.5156,500.0,1.7817,0.0685,1.8502
271,49.6239,50.4723,3.759661e-05,2.477644e+02,4.812755e+03,1.799539,0.595048,17.1062,16.3949,500.0,1.7101,0.0701,1.7802
272,49.2031,50.4723,3.005303e-05,1.831717e+02,4.210562e+03,1.799404,0.595042,16.9791,16.077,500.0,1.7571,0.0684,1.8255
273,49.8127,50.4723,3.494697e-05,2.074177e+02,4.092414e+03,1.799517,0.595047,17.0423,16.1075,500.0,1.7576,0.0682,1.8258
274,49.9029,50.4723,4.070390e-05,4.337163e+02,4.212729e+03,1.80039,0.595303,17.3342,16.2872,500.0,1.7931,0.0739,1.867
275,49.759,50.4723,3.506632e-05,2.819065e+02,4.279805e+03,1.79979,0.59512,17.3037,16.1359,500.0,2.4168,0.0962,2.513
276,50.2666,50.4723,3.539823e-05,1.961061e+02,4.508909e+03,1.799583,0.595062,17.6255,16.1787,500.0,5.116,0.4275,5.5435
277,50.3095,50.4723,5.514470e-05,4.560923e+02,5.169569e+03,1.797695,0.594411,17.587,16.2856,500.0,5.6655,0.1747,5.8402
278,51.0241,51.0241,4.819330e-05,3.734674e+02,4.675000e+03,1.796867,0.594171,18.3491,16.5483,500.0,4.263,0.1357,4.3987
279,51.1854,51.1854,4.102418e-05,1.599432e+02,5.104368e+03,1.796383,0.59409,18.168,16.7464,500.0,3.9114,0.0889,4.0003
280,51.3865,51.3865,3.790690e-05,4.168000e+02,4.202954e+03,1.79504,0.593743,18.6925,16.5501,500.0,3.9898,0.6937,4.6835
281,50.8667,51.3865,3.285499e-05,1.662754e+02,4.992217e+03,1.79452,0.593646,18.3365,16.5729,500.0,8.3533,0.1216,8.4748
282,50.8392,51.3865,3.844772e-05,2.473814e+02,4.766675e+03,1.795475,0.59377,18.0305,16.4618,500.0,3.9261,0.1309,4.0569
283,51.8024,51.8024,4.512206e-05,3.014891e+02,4.573744e+03,1.794407,0.593434,18.9028,16.5756,500.0,4.0711,0.1261,4.1973
284,51.1841,51.8024,3.978884e-05,2.769767e+02,4.808642e+03,1.793299,0.593173,18.267,16.5671,500.0,4.0941,0.1387,4.2328
285,50.3974,51.8024,4.239491e-05,2.489135e+02,5.218910e+03,1.793745,0.593334,17.9851,16.6334,500.0,8.8798,0.1047,8.9845
286,50.7609,51.8024,4.343366e-05,2.715755e+02,4.751882e+03,1.79266,0.592874,17.9986,16.6495,500.0,4.0401,0.0993,4.1395
287,51.7872,51.8024,2.941002e-05,2.343040e+02,4.259288e+03,1.792042,0.592778,18.8484,16.5798,500.0,2.5418,0.0727,2.6145
288,52.221,52.221,3.777276e-05,3.077166e+02,4.454593e+03,1.789348,0.591897,19.2682,16.699,500.0,1.8548,0.074,1.9288
289,52.0552,52.221,4.303123e-05,2.904232e+02,4.457337e+03,1.788908,0.591818,19.3899,16.6368,500.0,1.7894,0.0692,1.8585
290,52.8651,52.8651,3.985163e-05,2.706499e+02,4.487882e+03,1.788746,0.591802,19.8016,16.702,500.0,1.7236,0.0696,1.7932
291,51.4906,52.8651,3.410108e-05,2.815190e+02,4.122583e+03,1.788006,0.591698,18.6223,16.7259,500.0,1.7074,0.0704,1.7779
292,52.0769,52.8651,3.671525e-05,2.699820e+02,3.594231e+03,1.788098,0.591712,18.8827,16.8186,500.0,1.7194,0.0693,1.7887
293,51.9057,52.8651,2.543186e-05,3.897892e+02,3.677154e+03,1.789444,0.591902,18.73,16.5848,500.0,1.6924,0.0683,1.7607
294,52.5029,52.8651,3.338798e-05,3.272044e+02,4.625301e+03,1.788862,0.591804,19.4444,16.8756,500.0,1.8866,0.0696,1.9562
295,52.3819,52.8651,4.626761e-05,3.271765e+02,4.980568e+03,1.789326,0.591896,19.3831,16.7946,500.0,1.9221,0.0708,1.9929
296,52.4465,52.8651,2.742736e-05,1.576615e+02,4.023018e+03,1.789015,0.591822,19.6811,16.7271,500.0,1.8391,0.0694,1.9085
297,52.8035,52.8651,3.441356e-05,2.148411e+02,4.123506e+03,1.788416,0.591777,19.8876,16.7328,500.0,1.93,0.0698,1.9999
298,53.9466,53.9466,4.267339e-05,2.229241e+02,4.327218e+03,1.787552,0.591459,21.2207,16.9597,500.0,2.0698,0.0717,2.1414
299,53.1232,53.9466,3.415065e-05,3.541875e+02,3.706488e+03,1.788168,0.591716,19.6342,17.0404,500.0,1.9507,0.0701,2.0208
300,53.8888,53.9466,3.900908e-05,2.373944e+02,3.988585e+03,1.786155,0.590926,20.6205,17.0189,500.0,1.8358,0.0819,1.9177
301,54.0212,54.0212,4.952646e-05,2.865173e+02,4.950253e+03,1.785555,0.590827,20.3768,16.8491,500.0,1.9773,0.0715,2.0489
302,52.8026,54.0212,4.584422e-05,4.757764e+02,4.421638e+03,1.785889,0.590905,19.3654,16.9089,500.0,1.822,0.0702,1.8922
303,52.7619,54.0212,3.828470e-05,3.630934e+02,4.317178e+03,1.784237,0.590481,19.3261,16.9312,500.0,1.7589,0.0681,1.827
304,52.751,54.0212,3.680375e-05,3.668468e+02,5.201727e+03,1.783278,0.590188,19.3835,16.827,500.0,1.7462,0.0688,1.815
305,52.8479,54.0212,3.590804e-05,4.180952e+02,3.944594e+03,1.783089,0.590181,19.3958,16.8426,500.0,2.0612,0.0713,2.1325
306,53.1314,54.0212,4.597181e-05,2.732611e+02,4.898480e+03,1.783215,0.590187,20.0874,16.8042,500.0,2.2114,0.0727,2.284
307,52.9897,54.0212,4.410214e-05,2.847088e+02,4.290599e+03,1.782772,0.589948,19.5719,16.8563,500.0,1.975,0.0701,2.045
308,53.3827,54.0212,3.752879e-05,3.411077e+02,3.780274e+03,1.781807,0.589824,19.8275,17.134,500.0,1.6934,0.068,1.7613
309,53.0393,54.0212,3.313143e-05,2.000280e+02,3.983664e+03,1.779505,0.588972,19.7236,16.9205,500.0,1.7254,0.0696,1.795
310,54.3746,54.3746,3.324878e-05,2.592047e+02,4.604149e+03,1.779675,0.58919,20.5469,17.1802,500.0,1.8176,0.0716,1.8892
311,54.2973,54.3746,3.557276e-05,3.811062e+02,3.762409e+03,1.780464,0.589421,20.8678,17.1386,500.0,1.6961,0.0681,1.7641
312,53.4434,54.3746,4.241467e-05,2.082393e+02,4.177512e+03,1.77993,0.589211,19.5287,16.8689,500.0,1.775,0.0765,1.8515
313,54.5086,54.5086,3.940706e-05,3.056880e+02,4.213093e+03,1.780096,0.58927,20.6547,16.9039,500.0,1.7165,0.0704,1.7869
314,54.5572,54.5572,3.022247e-05,2.356621e+02,4.488226e+03,1.779205,0.588948,20.7257,17.165,500.0,1.6941,0.07,1.7641
315,55.3904,55.3904,3.750196e-05,3.883853e+02,4.564660e+03,1.779003,0.588888,21.2883,17.2718,500.0,1.8145,0.0712,1.8857
316,54.4135,55.3904,5.281488e-05,4.736039e+02,4.132154e+03,1.778656,0.588866,20.7736,17.2981,500.0,1.7152,0.0685,1.7837
317,54.5591,55.3904,3.344704e-05,2.220635e+02,4.443187e+03,1.780004,0.589265,20.5917,17.2729,500.0,1.692,0.0689,1.7609
318,54.543,55.3904,3.175472e-05,2.359432e+02,4.441245e+03,1.781099,0.589524,20.6883,17.1217,500.0,1.7632,0.0686,1.8319
319,55.2786,55.3904,3.596717e-05,1.900598e+02,4.763181e+03,1.780802,0.589499,21.0716,17.3421,500.0,1.7466,0.0682,1.8148
320,56.0509,56.0509,4.465415e-05,3.417740e+02,4.288929e+03,1.780041,0.589266,21.8763,17.5141,500.0,1.6928,0.0705,1.7633
321,55.8281,56.0509,3.647012e-05,5.368072e+02,4.356338e+03,1.780289,0.58929,21.6838,17.3802,500.0,1.7377,0.0693,1.807
322,54.065,56.0509,3.531799e-05,4.305711e+02,4.307765e+03,1.780395,0.58942,20.187,17.0956,500.0,1.7278,0.0688,1.7966
323,54.7907,56.0509,4.794986e-05,4.387746e+02,4.728139e+03,1.778338,0.588841,20.4597,17.255,500.0,1.9377,0.0858,2.0235
324,55.1577,56.0509,4.271217e-05,2.917614e+02,4.276231e+03,1.778955,0.588887,21.2996,17.287,500.0,1.9648,0.0694,2.0342
325,55.279,56.0509,4.584926e-05,3.363559e+02,5.141091e+03,1.778677,0.588866,20.8171,17.345,500.0,1.7096,0.0685,1.7781
326,53.8632,56.0509,4.327977e-05,1.838720e+02,5.203970e+03,1.777641,0.588527,20.0812,17.3651,500.0,1.7628,0.0704,1.8332
327,55.0339,56.0509,3.539409e-05,2.921406e+02,3.700389e+03,1.777798,0.588544,21.0617,17.0499,500.0,1.7073,0.0687,1.776
328,55.4171,56.0509,3.355051e-05,3.449991e+02,3.502259e+03,1.778702,0.588867,21.375,17.2293,500.0,1.7611,0.0688,1.8299
329,54.7447,56.0509,5.167543e-05,3.422313e+02,5.156570e+03,1.776995,0.588314,20.737,17.4069,500.0,1.9402,0.0684,2.0086
330,55.7586,56.0509,3.815844e-05,2.934425e+02,4.497054e+03,1.77684,0.588295,22.2764,17.6088,500.0,1.6731,0.0687,1.7418
331,55.7687,56.0509,4.557103e-05,2.841024e+02,4.679293e+03,1.776644,0.588236,21.6475,17.5565,500.0,1.7071,0.0687,1.7758
332,56.6806,56.6806,3.659817e-05,3.070301e+02,3.861121e+03,1.773798,0.587465,22.3699,17.6578,500.0,1.7594,0.0708,1.8302
333,56.0493,56.6806,4.305211e-05,3.265938e+02,4.181827e+03,1.774756,0.587791,22.0458,17.3869,500.0,1.6747,0.0685,1.7433
334,56.9092,56.9092,4.494488e-05,3.389255e+02,5.240507e+03,1.774073,0.58749,22.2806,17.6478,500.0,1.7431,0.0844,1.8276
335,54.8813,56.9092,4.081237e-05,3.303516e+02,4.446238e+03,1.775276,0.587885,20.8671,17.2198,500.0,1.8268,0.0688,1.8956
336,55.6411,56.9092,4.209707e-05,2.401426e+02,4.309709e+03,1.775766,0.587916,21.3637,17.4728,500.0,1.65,0.0688,1.7188
337,55.8519,56.9092,3.900228e-05,3.356753e+02,5.303340e+03,1.775942,0.587972,21.1574,17.4992,500.0,1.7591,0.0704,1.8295
338,57.1096,57.1096,3.435503e-05,1.331399e+02,4.927067e+03,1.775543,0.587896,22.6118,17.3701,500.0,1.701,0.0707,1.7718
339,56.0936,57.1096,3.791511e-05,2.233330e+02,4.235604e+03,1.775389,0.58789,21.7261,17.6961,500.0,1.6978,0.0687,1.7666
340,56.5511,57.1096,3.438833e-05,2.708134e+02,4.104056e+03,1.775,0.587811,22.1714,17.5294,500.0,1.7534,0.069,1.8224
341,56.4656,57.1096,4.608989e-05,4.501455e+02,4.267538e+03,1.775306,0.587885,22.4392,17.5235,500.0,1.816,0.0838,1.8998
342,56.9345,57.1096,3.732837e-05,2.825906e+02,4.736943e+03,1.774912,0.587806,22.3908,17.6661,500.0,1.8424,0.0759,1.9182
343,56.91,57.1096,3.105331e-05,1.980790e+02,4.356006e+03,1.77499,0.587811,22.6662,17.4558,500.0,1.9569,0.0714,2.0283
344,56.0237,57.1096,4.870843e-05,2.942845e+02,4.615125e+03,1.777488,0.588469,21.6011,17.6989,500.0,1.6679,0.0687,1.7367
345,57.3355,57.3355,6.113895e-05,2.941967e+02,5.390900e+03,1.776819,0.588294,23.0183,17.7189,500.0,1.6629,0.0698,1.7327
346,57.4139,57.4139,3.864037e-05,5.117452e+02,4.359748e+03,1.775637,0.587897,22.7234,17.7512,500.0,1.7404,0.0695,1.8099
347,56.7316,57.4139,4.026444e-05,3.311656e+02,4.873100e+03,1.773441,0.587315,22.28,17.6021,500.0,1.6384,0.0692,1.7075
348,57.3835,57.4139,4.140452e-05,3.477878e+02,4.188456e+03,1.77347,0.587318,22.9024,17.6843,500.0,1.6978,0.0734,1.7712
349,57.0617,57.4139,4.496052e-05,3.991668e+02,4.917786e+03,1.771755,0.586889,22.3593,17.8024,500.0,1.6841,0.0683,1.7524
350,55.865,57.4139,4.924351e-05,3.511862e+02,4.676072e+03,1.771479,0.586814,21.2586,17.7417,500.0,1.7276,0.0685,1.7961
351,57.3807,57.4139,4.785062e-05,4.311454e+02,4.005236e+03,1.769478,0.586039,22.5479,17.7008,500.0,1.7508,0.0695,1.8203
352,56.1405,57.4139,3.168356e-05,2.638582e+02,5.029203e+03,1.768814,0.585938,21.7563,17.5379,500.0,1.7173,0.0688,1.7861
353,56.7815,57.4139,4.195698e-05,3.313727e+02,4.325754e+03,1.767307,0.585517,22.29,17.5851,500.0,1.6541,0.0687,1.7228
354,58.0476,58.0476,5.180396e-05,3.056684e+02,5.039598e+03,1.765732,0.584982,23.3448,17.9714,500.0,1.729,0.0712,1.8002
355,57.0672,58.0476,4.360971e-05,3.532787e+02,5.370064e+03,1.765182,0.58494,22.524,17.4781,500.0,1.6712,0.0699,1.741
356,56.4758,58.0476,4.266125e-05,3.227961e+02,4.279927e+03,1.764645,0.584854,22.2322,17.7061,500.0,1.6707,0.0675,1.7382
357,56.5016,58.0476,2.970205e-05,2.337738e+02,4.127383e+03,1.761745,0.583958,22.0276,17.6754,500.0,1.7549,0.0687,1.8236
358,56.9601,58.0476,5.650737e-05,2.897161e+02,4.876662e+03,1.760155,0.583415,22.6405,17.6911,500.0,1.697,0.0687,1.7658
359,56.7621,58.0476,3.398281e-05,4.091012e+02,4.877823e+03,1.759321,0.583094,22.4138,17.572,500.0,1.6782,0.0684,1.7466
360,57.0436,58.0476,5.999527e-05,3.310324e+02,5.005194e+03,1.760141,0.583415,22.3201,17.7059,500.0,1.8101,0.069,1.8791
361,58.0716,58.0716,4.878324e-05,2.584254e+02,4.734185e+03,1.758976,0.583028,23.5183,17.8126,500.0,1.692,0.0705,1.7625
362,58.2869,58.2869,5.272607e-05,3.436720e+02,5.036159e+03,1.759998,0.583356,23.385,17.9357,500.0,1.7077,0.071,1.7787
363,56.5682,58.2869,4.632883e-05,3.317021e+02,5.025070e+03,1.762003,0.583979,22.1175,18.0728,500.0,1.797,0.0692,1.8661
364,57.2549,58.2869,4.919657e-05,3.049496e+02,4.896917e+03,1.761898,0.583964,22.3827,17.6917,500.0,1.8516,0.077,1.9287
365,56.1774,58.2869,3.896768e-05,5.234636e+02,3.899114e+03,1.761108,0.583657,21.7814,17.5407,500.0,1.7473,0.0697,1.817
366,57.824,58.2869,3.679730e-05,2.662672e+02,4.094370e+03,1.76083,0.583582,23.1213,17.8528,500.0,1.7579,0.0691,1.827
367,58.0376,58.2869,4.967222e-05,3.909435e+02,4.249204e+03,1.761622,0.583903,22.9506,17.7267,500.0,1.7625,0.0689,1.8314
368,59.2808,59.2808,4.648884e-05,3.499334e+02,4.688793e+03,1.761415,0.583883,24.2402,17.7964,500.0,1.6804,0.0694,1.7498
369,57.1171,59.2808,5.218947e-05,5.441984e+02,4.294290e+03,1.760203,0.583416,22.0469,18.1885,500.0,1.6544,0.0699,1.7243
370,57.8003,59.2808,4.191463e-05,2.537900e+02,5.027806e+03,1.761341,0.583879,22.7773,17.9242,500.0,1.7081,0.0688,1.7768
371,57.3756,59.2808,4.375662e-05,5.504357e+02,4.871837e+03,1.761812,0.583963,22.5777,17.867,500.0,1.6955,0.0694,1.7648
