iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,212.6301,212.6301,1.298611e-04,6.583481e+00,2.068256e+01,2.743538,0.604107,107.06,48.5339,96.15,2.942,0.0378,2.9798
187,211.9586,212.6301,1.068251e-04,7.009464e+00,1.950633e+01,2.743141,0.603975,106.7026,48.3296,95.88,2.9545,0.0439,2.9984
188,212.772,212.772,1.372053e-04,6.922359e+00,2.084629e+01,2.751109,0.605514,107.4091,48.6077,96.37,3.1572,0.0872,3.2444
189,211.6261,212.772,1.491412e-04,6.745017e+00,2.888415e+01,2.752089,0.605705,106.5052,48.3551,95.5,2.6653,0.0306,2.6959
190,212.4444,212.772,1.467920e-04,1.382686e+01,2.070638e+01,2.756088,0.606578,107.1048,48.3079,95.99,3.1238,0.0359,3.1596
191,211.787,212.772,1.501141e-04,7.320264e+00,2.112666e+01,2.760454,0.607422,106.7368,48.4297,96.16,3.0663,0.0316,3.0979
192,211.709,212.772,8.423968e-05,5.392118e+00,1.969736e+01,2.761565,0.607605,106.8192,48.2734,95.81,3.022,0.0517,3.0737
193,211.7275,212.772,1.064670e-04,7.674305e+00,2.127980e+01,2.75671,0.606714,106.6302,48.4266,95.37,2.9395,0.0566,2.9961
194,212.6584,212.772,1.022152e-04,6.077967e+00,2.092358e+01,2.754986,0.606176,107.0579,48.4348,96.53,3.1559,0.1001,3.256
195,212.1719,212.772,7.155047e-05,4.477484e+00,2.269397e+01,2.754062,0.606106,106.8105,48.6547,96.49,3.5041,0.1704,3.6744
196,210.8917,212.772,7.470079e-05,4.126573e+00,2.517089e+01,2.755809,0.606355,106.8478,48.7779,96.01,3.5118,0.0749,3.5868
197,211.3823,212.772,1.630946e-04,1.143786e+01,2.355629e+01,2.754922,0.606168,106.2476,48.3406,95.29,3.0574,0.035,3.0924
198,212.377,212.772,7.007270e-05,7.320201e+00,2.282875e+01,2.757231,0.606726,106.79,48.4891,96.21,2.8556,0.1002,2.9558
199,213.2016,213.2016,1.347685e-04,1.086908e+01,2.103079e+01,2.755849,0.606351,107.7277,48.4488,97.43,3.6979,0.1924,3.8903
200,212.0534,213.2016,9.671018e-05,8.026454e+00,2.313247e+01,2.752823,0.605881,106.6137,48.4047,95.74,3.1031,0.1233,3.2264
201,211.9571,213.2016,1.137268e-04,8.319374e+00,2.464862e+01,2.753664,0.606064,107.3568,48.8992,96.37,4.1141,0.236,4.3501
202,213.2872,213.2872,9.917047e-05,7.040966e+00,2.256705e+01,2.755342,0.606309,107.3196,48.511,96.52,3.3019,0.2111,3.5131
203,214.1342,214.1342,6.837747e-05,4.451045e+00,2.151450e+01,2.752573,0.605704,107.6014,48.7211,97.04,3.6874,0.1527,3.8401
204,212.0692,214.1342,1.159080e-04,7.259049e+00,2.158751e+01,2.751766,0.605529,106.6839,48.3675,95.03,3.0901,0.1455,3.2357
205,212.424,214.1342,1.362620e-04,7.658717e+00,2.180947e+01,2.755478,0.606315,107.0286,48.3774,95.39,3.0209,0.0671,3.088
206,211.8663,214.1342,1.518949e-04,7.753890e+00,2.563265e+01,2.762065,0.607651,106.5731,48.3968,95.08,2.8349,0.0703,2.9052
207,211.9237,214.1342,8.200361e-05,4.758299e+00,2.348800e+01,2.758722,0.606996,106.642,48.4017,95.62,2.9653,0.0319,2.9972
208,213.2315,214.1342,1.152339e-04,8.310977e+00,2.373802e+01,2.759789,0.607242,107.2764,48.473,96.09,2.8677,0.0377,2.9054
209,213.5753,214.1342,1.781791e-04,1.269460e+01,2.378279e+01,2.751355,0.60548,107.4272,48.6218,96.29,3.037,0.0251,3.062
210,211.42,214.1342,1.996722e-04,1.640277e+01,2.363941e+01,2.749371,0.605057,106.3012,48.3557,94.63,2.8318,0.0725,2.9042
211,213.0699,214.1342,9.090058e-05,1.195429e+01,2.051435e+01,2.747868,0.604817,107.1997,48.5207,96.62,3.1652,0.0948,3.26
212,211.6935,214.1342,1.478222e-04,5.103014e+00,2.366294e+01,2.752083,0.605649,106.8464,48.8784,95.83,3.3619,0.0661,3.4279
213,213.1743,214.1342,8.298757e-05,7.838812e+00,1.849389e+01,2.752049,0.605528,106.8378,48.6165,96.01,2.9714,0.0571,3.0285
214,212.3341,214.1342,1.720564e-04,7.856923e+00,2.671815e+01,2.748086,0.604821,106.6957,48.4458,95.73,3.0077,0.0241,3.0318
215,213.0509,214.1342,1.209337e-04,7.379110e+00,2.050693e+01,2.746732,0.604591,107.2923,48.5851,95.47,3.1231,0.0377,3.1608
216,212.6393,214.1342,1.419921e-04,1.520395e+01,1.911949e+01,2.748508,0.604866,106.9625,48.7054,96.13,3.0227,0.0611,3.0838
217,211.6509,214.1342,9.253501e-05,5.946980e+00,2.399028e+01,2.750253,0.605285,106.3619,48.3818,94.89,2.751,0.0235,2.7745
218,212.5579,214.1342,1.173791e-04,8.744573e+00,2.233602e+01,2.750217,0.605286,107.1842,48.5375,95.84,3.1059,0.0353,3.1412
219,213.4037,214.1342,1.560478e-04,7.414109e+00,2.867262e+01,2.745636,0.604349,107.5002,48.7049,95.88,3.0299,0.04,3.0699
220,213.0702,214.1342,1.047854e-04,9.500973e+00,2.138938e+01,2.742177,0.603575,107.14,48.5853,95.77,2.9491,0.0429,2.992
221,212.4249,214.1342,1.136018e-04,7.988008e+00,2.581484e+01,2.744805,0.604169,106.7378,48.3916,95.2,2.6961,0.0415,2.7376
222,213.4623,214.1342,1.104732e-04,7.976741e+00,2.409444e+01,2.745628,0.604349,107.2173,48.77,96.11,3.0563,0.0837,3.14
223,215.0241,215.0241,1.184887e-04,6.310034e+00,2.142595e+01,2.743751,0.603986,108.3259,48.7568,97.28,3.4277,0.0378,3.4655
224,213.8781,215.0241,1.345462e-04,7.192900e+00,2.467074e+01,2.747486,0.604773,107.4902,48.6864,96.45,2.6999,0.05,2.75
225,212.025,215.0241,1.382607e-04,1.418805e+01,2.546663e+01,2.74575,0.60436,106.7946,48.3419,95.12,3.1837,0.0267,3.2104
226,212.1098,215.0241,1.256615e-04,8.468495e+00,2.275444e+01,2.74662,0.604588,106.903,48.5077,94.81,2.8545,0.1108,2.9654
227,212.3467,215.0241,1.792770e-04,1.241525e+01,2.706018e+01,2.747699,0.604814,107.0651,48.5318,95.2,3.2357,0.1007,3.3364
228,212.377,215.0241,1.349936e-04,7.469903e+00,2.282208e+01,2.75,0.605273,106.8913,48.4506,95.26,2.7946,0.0761,2.8707
229,211.9612,215.0241,1.203828e-04,6.741274e+00,2.662324e+01,2.74942,0.60506,106.711,48.3758,94.62,2.731,0.0418,2.7728
230,212.6398,215.0241,1.567297e-04,1.669137e+01,2.325335e+01,2.749118,0.605045,107.1832,48.4181,95.0,2.9074,0.0954,3.0028
231,213.0216,215.0241,1.847312e-04,9.861309e+00,2.258769e+01,2.747436,0.604803,107.3443,48.7833,96.07,3.4129,0.0472,3.4601
232,213.0336,215.0241,1.000856e-04,6.770241e+00,1.709819e+01,2.75486,0.606169,107.2184,48.5279,95.28,2.7568,0.0304,2.7872
233,210.4048,215.0241,2.085328e-04,1.488219e+01,2.388435e+01,2.757004,0.606724,106.3036,48.418,94.2,3.0155,0.03,3.0455
234,212.5145,215.0241,9.336951e-05,8.329535e+00,2.176271e+01,2.758402,0.606952,106.8191,48.5156,94.8,2.7544,0.0295,2.784
235,212.801,215.0241,1.259792e-04,8.092094e+00,2.205938e+01,2.756104,0.606533,106.8499,48.6454,95.16,2.7183,0.036,2.7543
236,211.5209,215.0241,1.620380e-04,1.375906e+01,2.350235e+01,2.758068,0.606786,106.4278,48.3947,94.8,2.6377,0.028,2.6657
237,212.2732,215.0241,7.978838e-05,4.767772e+00,1.949538e+01,2.759218,0.607013,106.7384,48.528,94.64,2.7437,0.037,2.7807
238,211.7161,215.0241,1.395094e-04,5.140948e+00,2.671063e+01,2.762013,0.607617,106.7491,48.6678,94.84,2.8028,0.0937,2.8966
239,211.8009,215.0241,1.069596e-04,1.433691e+01,2.462331e+01,2.762554,0.607834,106.4463,48.4206,94.61,2.5248,0.0307,2.5555
240,212.2424,215.0241,1.587227e-04,9.641447e+00,2.324052e+01,2.768169,0.608907,106.716,48.4232,95.31,2.7342,0.154,2.8882
241,211.6961,215.0241,1.643015e-04,1.809368e+01,2.812222e+01,2.771923,0.609615,106.5886,48.6227,94.92,2.662,0.1627,2.8246
242,213.0871,215.0241,9.740809e-05,6.875588e+00,2.012478e+01,2.773887,0.610041,107.2421,48.6288,95.77,2.894,0.026,2.9201
243,212.4339,215.0241,1.260532e-04,6.891624e+00,2.725465e+01,2.766319,0.608543,106.9218,48.5835,95.13,2.8502,0.0302,2.8803
244,213.086,215.0241,1.365741e-04,9.755526e+00,2.369690e+01,2.767544,0.608769,107.1277,48.6367,95.22,2.9755,0.0274,3.0029
245,213.33,215.0241,1.041414e-04,8.919330e+00,1.979534e+01,2.771743,0.609611,107.1969,48.9863,95.39,3.0545,0.0512,3.1057
246,211.7355,215.0241,1.229277e-04,9.512995e+00,1.990178e+01,2.777635,0.610869,106.6213,48.743,94.52,2.6869,0.0319,2.7188
247,213.9578,215.0241,8.712740e-05,6.820621e+00,1.855463e+01,2.773524,0.610027,107.1616,48.8706,95.7,2.6715,0.0287,2.7002
248,212.607,215.0241,8.286721e-05,6.046202e+00,1.963340e+01,2.771987,0.609789,106.8706,48.5362,94.69,2.8635,0.1466,3.0101
249,212.7534,215.0241,2.537245e-04,1.611345e+01,2.533023e+01,2.779491,0.611317,106.7499,48.6621,95.0,2.7121,0.0518,2.7639
250,214.0383,215.0241,1.004600e-04,8.494119e+00,2.022992e+01,2.776304,0.610666,107.4492,48.8989,95.42,2.8867,0.032,2.9187
251,213.601,215.0241,1.424124e-04,6.445882e+00,2.544580e+01,2.778082,0.610912,107.2476,48.7149,95.41,2.7156,0.1061,2.8218
252,212.1724,215.0241,1.372207e-04,6.590789e+00,2.506513e+01,2.775338,0.610449,106.7591,48.7731,94.65,2.6301,0.0309,2.6609
253,213.97,215.0241,1.857534e-04,7.462372e+00,2.535876e+01,2.778877,0.611149,107.2019,48.9276,95.64,2.816,0.1553,2.9714
254,212.795,215.0241,9.112426e-05,5.948092e+00,2.351427e+01,2.780174,0.611373,106.887,48.5812,95.02,2.521,0.083,2.604
255,213.4658,215.0241,8.435819e-05,8.520012e+00,2.159373e+01,2.77834,0.611093,107.046,48.8617,95.34,2.7107,0.0351,2.7459
256,213.5643,215.0241,1.482557e-04,1.221651e+01,2.799336e+01,2.770691,0.609432,107.1626,48.8654,95.48,3.1342,0.0442,3.1784
257,213.0322,215.0241,8.185641e-05,9.816091e+00,1.643037e+01,2.768564,0.609138,107.3847,49.0785,95.08,2.9762,0.0343,3.0104
258,213.4296,215.0241,1.099515e-04,6.648410e+00,1.871745e+01,2.770267,0.609379,107.0425,48.8213,95.13,2.5794,0.0815,2.6609
259,212.6366,215.0241,1.004403e-04,5.967842e+00,2.239692e+01,2.769814,0.609364,106.9447,48.9899,95.01,2.6087,0.0322,2.6409
260,214.1661,215.0241,7.285571e-05,5.598747e+00,2.326664e+01,2.771005,0.609556,107.5247,48.8344,95.84,2.8799,0.0314,2.9113
261,213.5657,215.0241,1.467481e-04,1.110345e+01,2.186423e+01,2.768608,0.609147,107.0371,48.8221,95.01,2.6564,0.0361,2.6926
262,212.807,215.0241,8.863996e-05,8.189702e+00,1.997241e+01,2.771323,0.609612,106.9653,48.653,94.49,2.6091,0.0368,2.6459
263,214.1591,215.0241,1.302526e-04,1.009472e+01,2.299449e+01,2.770234,0.609386,107.4908,48.8754,95.41,2.5323,0.1317,2.6641
264,214.791,215.0241,1.468007e-04,1.143940e+01,2.052140e+01,2.765746,0.608533,107.7159,48.9675,95.57,2.8244,0.0538,2.8783
265,213.4791,215.0241,1.011950e-04,1.110482e+01,2.209830e+01,2.768134,0.60895,107.0659,48.7695,94.78,2.4768,0.0304,2.5072
266,214.0523,215.0241,8.167612e-05,6.090852e+00,1.952237e+01,2.768313,0.608959,107.5992,48.7812,95.4,2.6712,0.0312,2.7024
267,213.8249,215.0241,1.289722e-04,9.217329e+00,2.957077e+01,2.769339,0.609316,107.2832,48.7797,94.92,2.4798,0.0499,2.5297
268,213.484,215.0241,1.160538e-04,1.128995e+01,2.037513e+01,2.77039,0.609387,107.1698,48.6894,95.16,2.5763,0.0294,2.6057
269,213.7528,215.0241,2.107003e-04,1.097120e+01,2.347071e+01,2.764606,0.608254,107.2028,48.7722,94.91,2.6431,0.0337,2.6768
270,214.3752,215.0241,1.292254e-04,9.563799e+00,2.676245e+01,2.759884,0.607373,107.289,49.0831,95.36,2.6454,0.0262,2.6716
271,213.7708,215.0241,1.550381e-04,1.377485e+01,1.938987e+01,2.769395,0.609318,107.2243,48.8037,95.23,2.6305,0.0707,2.7012
272,214.6292,215.0241,1.001542e-04,9.691482e+00,1.931821e+01,2.768177,0.608951,107.3936,49.0113,95.77,2.6367,0.031,2.6678
273,213.9762,215.0241,1.438606e-04,1.044215e+01,2.556522e+01,2.765881,0.608543,107.256,48.8532,95.05,2.6541,0.059,2.7131
274,215.1032,215.1032,1.648558e-04,1.358874e+01,2.391052e+01,2.771379,0.609598,107.6485,49.1325,96.11,2.8422,0.0382,2.8803
275,214.3635,215.1032,1.810119e-04,1.048177e+01,2.485724e+01,2.776165,0.610632,107.2495,49.102,95.77,2.7845,0.0446,2.8291
276,216.0305,216.0305,1.857044e-04,2.201918e+01,2.759395e+01,2.780773,0.611508,108.0309,49.2607,96.08,2.6465,0.0413,2.6879
277,214.569,216.0305,1.557466e-04,1.721094e+01,2.005484e+01,2.778631,0.611137,107.3684,49.081,95.2,2.7027,0.025,2.7277
278,214.7709,216.0305,7.388031e-05,6.760285e+00,2.035138e+01,2.773677,0.61004,107.5467,49.1334,95.2,2.6092,0.0279,2.6371
279,214.7563,216.0305,1.654242e-04,1.180312e+01,2.586661e+01,2.778332,0.611094,107.4243,49.0124,95.84,2.7739,0.1451,2.9191
280,215.0957,216.0305,1.355296e-04,9.250584e+00,2.442338e+01,2.773098,0.610011,107.5773,49.0302,95.95,2.6727,0.0246,2.6973
281,215.3599,216.0305,1.543616e-04,5.896876e+00,2.666689e+01,2.769779,0.60933,107.8883,49.0663,95.89,2.6274,0.0385,2.6659
282,215.0977,216.0305,1.204604e-04,1.230339e+01,1.971299e+01,2.772411,0.609844,107.9167,48.9841,95.56,2.7994,0.1675,2.9669
283,215.2723,216.0305,1.129527e-04,8.909871e+00,2.441364e+01,2.772259,0.609845,107.7087,49.1277,96.05,2.9329,0.0307,2.9636
284,215.076,216.0305,1.434250e-04,1.447376e+01,2.585767e+01,2.771719,0.609801,107.4492,49.164,96.37,2.7508,0.0358,2.7866
285,215.0644,216.0305,8.952674e-05,9.059204e+00,2.010957e+01,2.76828,0.609138,107.6569,49.0417,95.95,2.7784,0.0431,2.8216
286,214.7553,216.0305,1.799839e-04,8.734903e+00,3.111998e+01,2.769892,0.609375,107.579,49.1325,95.81,2.7977,0.0365,2.8342
287,215.8242,216.0305,1.424324e-04,1.608932e+01,3.014345e+01,2.776562,0.610691,108.154,49.1353,96.46,3.0394,0.0402,3.0796
288,213.8599,216.0305,1.254316e-04,7.520130e+00,2.663000e+01,2.778281,0.611133,107.1771,48.8661,94.88,2.6311,0.023,2.654
289,214.8272,216.0305,8.869796e-05,6.575016e+00,2.157302e+01,2.774898,0.610442,107.7382,48.9514,95.47,2.7028,0.0957,2.7985
290,214.5318,216.0305,1.341625e-04,1.091913e+01,2.253452e+01,2.774009,0.610085,107.5645,48.8052,95.55,2.7789,0.0781,2.857
291,214.768,216.0305,9.207798e-05,9.679776e+00,2.073162e+01,2.775224,0.610453,107.624,48.8505,95.54,2.6231,0.0335,2.6566
292,216.4507,216.4507,1.741224e-04,1.009126e+01,2.946960e+01,2.777945,0.610909,108.4498,49.2095,96.7,2.9527,0.0438,2.9965
293,214.7286,216.4507,1.348723e-04,1.016173e+01,2.653108e+01,2.780716,0.611518,107.7003,48.9987,95.84,2.9149,0.0324,2.9473
294,214.8111,216.4507,1.261679e-04,8.111308e+00,2.321631e+01,2.783667,0.612161,107.7435,48.9448,95.31,2.75,0.0259,2.7759
295,214.9512,216.4507,8.940609e-05,7.633384e+00,1.945090e+01,2.78281,0.611979,107.3216,49.0892,95.7,2.5368,0.0354,2.5721
296,215.2012,216.4507,1.187640e-04,9.716780e+00,2.390094e+01,2.78647,0.612677,107.895,48.9281,95.71,2.8225,0.0375,2.86
297,214.7363,216.4507,1.568627e-04,1.050757e+01,2.452820e+01,2.788805,0.613269,107.5173,48.9745,95.62,2.6066,0.0299,2.6365
298,214.8799,216.4507,1.652535e-04,1.090960e+01,2.534674e+01,2.791588,0.613876,107.4071,49.1082,96.02,2.6835,0.1474,2.8308
299,215.0012,216.4507,9.291310e-05,6.554375e+00,2.084286e+01,2.792909,0.613989,107.6402,49.0445,95.59,2.5711,0.0276,2.5987
300,214.543,216.4507,1.548703e-04,1.268686e+01,2.544857e+01,2.795746,0.614595,107.6179,48.9006,95.28,2.8587,0.0427,2.9014
301,214.4193,216.4507,1.210767e-04,1.031334e+01,2.450132e+01,2.793306,0.614113,107.5845,49.0841,95.74,2.9526,0.0445,2.9971
302,215.0909,216.4507,1.354226e-04,7.887873e+00,2.817362e+01,2.789888,0.61334,107.487,49.037,95.9,2.6729,0.0351,2.708
303,213.531,216.4507,1.592927e-04,9.561351e+00,2.585028e+01,2.795419,0.614584,107.3024,48.9641,94.84,2.5762,0.0278,2.604
304,214.277,216.4507,1.323493e-04,6.796713e+00,2.618162e+01,2.791139,0.613741,107.1616,49.0597,95.54,2.602,0.0274,2.6295
305,214.9724,216.4507,1.834447e-04,7.923006e+00,2.624035e+01,2.790186,0.613471,107.6626,49.0303,95.52,2.5741,0.0283,2.6024
306,213.8667,216.4507,1.836234e-04,1.622333e+01,2.907952e+01,2.79032,0.613503,107.2612,48.8964,95.49,2.6275,0.1033,2.7308
307,213.9208,216.4507,1.273345e-04,1.186778e+01,2.422106e+01,2.793841,0.61417,107.2018,48.8388,94.98,2.54,0.0444,2.5844
308,213.7947,216.4507,1.826802e-04,1.073848e+01,2.454087e+01,2.789399,0.613326,107.4653,48.6752,94.96,2.8156,0.0357,2.8512
309,214.5254,216.4507,9.427027e-05,1.294425e+01,2.202621e+01,2.787052,0.612822,107.7336,48.8373,95.46,2.6307,0.0338,2.6645
310,214.7621,216.4507,8.764669e-05,5.133014e+00,2.094018e+01,2.789239,0.613284,107.4604,49.0282,95.48,2.7634,0.1206,2.884
311,214.4563,216.4507,1.134137e-04,7.891829e+00,1.715612e+01,2.788887,0.613269,107.3753,48.9188,95.44,2.5102,0.0272,2.5374
312,214.0617,216.4507,1.070667e-04,6.639233e+00,2.710516e+01,2.789238,0.613282,107.4338,48.7857,95.01,2.7293,0.0491,2.7784
313,213.819,216.4507,9.606429e-05,5.152136e+00,2.616259e+01,2.789181,0.613281,107.1349,48.8612,95.16,2.6378,0.0267,2.6645
314,213.6316,216.4507,1.480135e-04,7.594121e+00,2.796199e+01,2.786507,0.612679,107.3251,48.6917,94.8,2.7334,0.1311,2.8645
315,214.3977,216.4507,8.720730e-05,9.373767e+00,2.266388e+01,2.78276,0.611979,107.5464,48.8154,95.55,2.5336,0.0347,2.5683
316,214.9369,216.4507,2.048929e-04,1.233271e+01,3.245480e+01,2.786195,0.612642,107.6904,49.05,95.77,2.8532,0.0913,2.9445
317,215.9689,216.4507,1.040592e-04,8.808356e+00,2.076750e+01,2.784268,0.612211,108.2184,49.1854,96.53,3.1461,0.0657,3.2117
318,215.097,216.4507,1.352379e-04,7.717229e+00,1.915065e+01,2.785486,0.612582,107.5736,49.0387,95.66,2.8449,0.0366,2.8814
319,215.5947,216.4507,9.800633e-05,5.341003e+00,2.786811e+01,2.784743,0.612408,107.784,49.2827,95.83,2.7309,0.0347,2.7656
320,216.143,216.4507,1.103554e-04,7.192253e+00,2.319743e+01,2.779405,0.611325,108.3504,49.2547,96.61,3.2136,0.033,3.2466
321,214.8845,216.4507,1.253210e-04,7.378845e+00,2.598431e+01,2.778257,0.611106,107.7272,49.1106,96.32,3.1785,0.0358,3.2143
322,213.872,216.4507,1.593416e-04,1.275325e+01,3.398922e+01,2.777378,0.610868,107.133,48.996,95.21,2.745,0.0846,2.8296
323,215.4061,216.4507,1.287866e-04,9.568598e+00,2.230372e+01,2.774863,0.610444,107.7203,49.1655,96.05,2.7203,0.0314,2.7518
324,214.5209,216.4507,1.261271e-04,1.383317e+01,2.443172e+01,2.779717,0.61134,107.5422,48.9902,95.48,2.8252,0.0457,2.8709
325,215.047,216.4507,1.774091e-04,9.178753e+00,2.489199e+01,2.773412,0.610071,107.7188,49.1352,95.56,2.5746,0.0242,2.5988
326,214.6949,216.4507,1.274122e-04,7.042434e+00,2.666519e+01,2.772375,0.609967,107.4165,49.1287,96.15,2.6534,0.1136,2.767
327,216.0133,216.4507,1.087916e-04,6.998075e+00,2.669519e+01,2.774543,0.610259,107.9671,49.5437,96.39,2.6934,0.0281,2.7215
328,215.4306,216.4507,9.442857e-05,3.914578e+00,2.102949e+01,2.772782,0.610014,107.574,49.251,96.71,2.5695,0.0698,2.6393
329,215.8369,216.4507,1.480017e-04,8.945532e+00,2.813863e+01,2.771435,0.609791,107.779,49.3514,96.8,2.8658,0.0273,2.8932
330,215.2301,216.4507,1.582850e-04,1.491616e+01,2.449635e+01,2.768712,0.609185,107.6445,49.0162,96.15,2.8718,0.0724,2.9442
331,214.7768,216.4507,1.014312e-04,1.136354e+01,1.953108e+01,2.772026,0.609847,107.5995,48.926,95.62,2.6398,0.0354,2.6752
332,216.2725,216.4507,1.372689e-04,1.305036e+01,2.142424e+01,2.773263,0.610038,107.9685,49.3137,96.42,2.8005,0.1709,2.9714
333,216.2209,216.4507,1.345864e-04,1.049902e+01,2.450186e+01,2.773375,0.610038,108.1385,49.2516,96.59,2.7539,0.0411,2.795
334,215.7355,216.4507,1.520466e-04,1.261082e+01,2.279383e+01,2.769536,0.609364,107.898,49.2564,96.08,2.83,0.094,2.924
335,216.4245,216.4507,1.648064e-04,1.369660e+01,2.615136e+01,2.773659,0.610081,108.2191,49.2236,96.84,3.0536,0.0564,3.11
336,216.5166,216.5166,1.206454e-04,9.317824e+00,2.449621e+01,2.773626,0.610081,108.2757,49.1883,96.62,2.8575,0.2034,3.0609
337,214.7391,216.5166,1.362490e-04,9.096616e+00,2.296435e+01,2.769588,0.609364,107.6703,49.329,95.94,2.6638,0.0428,2.7067
338,216.7173,216.7173,1.527505e-04,9.743563e+00,2.472018e+01,2.770813,0.609566,107.9696,49.6535,97.08,2.7549,0.0445,2.7994
339,215.9674,216.7173,9.683683e-05,6.243334e+00,2.539547e+01,2.7734,0.610073,107.7395,49.2868,96.03,2.5406,0.0231,2.5637
340,215.6023,216.7173,1.453150e-04,9.227020e+00,2.599453e+01,2.77681,0.610736,107.5284,49.2404,96.34,2.7806,0.0302,2.8109
341,215.397,216.7173,9.497632e-05,8.220968e+00,1.910210e+01,2.780255,0.611517,107.6577,49.1276,95.96,2.7151,0.0321,2.7472
342,217.1266,217.1266,1.509061e-04,8.726454e+00,3.098690e+01,2.778278,0.611149,108.3192,49.4344,96.69,2.5786,0.0389,2.6175
343,216.0063,217.1266,1.468995e-04,6.063756e+00,2.416825e+01,2.772124,0.609978,107.9191,49.2823,96.42,2.8805,0.0418,2.9223
344,216.3283,217.1266,2.035977e-04,1.685983e+01,2.674232e+01,2.778408,0.611151,107.7004,49.5,96.91,2.8437,0.1371,2.9808
345,216.5961,217.1266,1.127149e-04,7.846014e+00,2.309602e+01,2.781006,0.611748,107.9194,49.6325,96.82,2.7387,0.0399,2.7786
346,214.8844,217.1266,1.424021e-04,1.103235e+01,2.760451e+01,2.783882,0.612212,107.4352,49.1695,96.05,2.6848,0.0302,2.715
347,215.6096,217.1266,1.354932e-04,1.122261e+01,2.480399e+01,2.783413,0.612168,107.6196,49.2704,95.93,2.5679,0.0339,2.6018
348,216.9451,217.1266,1.247431e-04,7.172116e+00,2.624209e+01,2.786518,0.612817,108.316,49.4464,97.07,2.8199,0.0301,2.85
349,215.7732,217.1266,1.842077e-04,1.224187e+01,3.249684e+01,2.791108,0.613874,107.8616,49.2785,96.46,2.6518,0.0291,2.681
350,216.5466,217.1266,1.454998e-04,1.265893e+01,2.289362e+01,2.792808,0.61412,108.2696,49.619,96.32,2.608,0.0341,2.6421
351,216.2275,217.1266,1.192313e-04,1.237368e+01,2.214420e+01,2.795317,0.61463,107.8226,49.3969,96.7,2.8042,0.1463,2.9505
352,216.7033,217.1266,1.713430e-04,1.628669e+01,2.382144e+01,2.795599,0.614758,107.8458,49.4799,97.13,2.6864,0.0371,2.7235
353,215.9611,217.1266,1.748202e-04,1.096315e+01,2.696551e+01,2.78883,0.613296,107.9307,49.264,96.61,2.7386,0.034,2.7726
354,217.1253,217.1266,1.080946e-04,8.758968e+00,2.446932e+01,2.793079,0.614163,108.4435,49.4669,96.59,2.6058,0.0315,2.6373
355,216.421,217.1266,1.303008e-04,1.049581e+01,2.489450e+01,2.792433,0.614109,107.9863,49.458,96.12,2.5665,0.0287,2.5952
356,215.5433,217.1266,2.133170e-04,2.055927e+01,2.328487e+01,2.795924,0.614771,107.9803,49.46,96.14,2.6731,0.0362,2.7093
357,218.2019,218.2019,1.808983e-04,1.536672e+01,2.678219e+01,2.797764,0.615191,108.7102,49.6979,97.49,2.6822,0.0633,2.7456
358,217.471,218.2019,1.474344e-04,1.083389e+01,2.529509e+01,2.799057,0.615412,108.4686,49.7012,96.98,2.9644,0.0426,3.007
359,216.8649,218.2019,2.684887e-04,2.195618e+01,2.533134e+01,2.798172,0.615234,107.6714,49.6871,97.08,2.5819,0.0281,2.61
360,218.0871,218.2019,8.414486e-05,9.101942e+00,1.847820e+01,2.799819,0.615465,108.3207,49.7874,97.57,2.7035,0.0331,2.7366
361,217.1605,218.2019,1.383320e-04,1.789043e+01,2.732108e+01,2.800798,0.615831,107.9929,50.1535,98.06,2.794,0.0761,2.87
362,218.05,218.2019,1.885372e-04,9.262311e+00,2.258249e+01,2.795936,0.614757,108.5902,49.7084,97.81,3.0966,0.0841,3.1807
363,217.5727,218.2019,1.903776e-04,1.718006e+01,2.215884e+01,2.800043,0.615665,108.3094,49.6882,97.0,2.6092,0.1181,2.7273
364,218.0319,218.2019,1.208178e-04,8.585307e+00,2.352367e+01,2.797488,0.615179,108.5899,49.7694,96.95,2.6068,0.148,2.7548
365,217.376,218.2019,7.721500e-05,8.092987e+00,2.051487e+01,2.798326,0.615238,108.2172,49.5948,97.29,2.8107,0.0318,2.8425
366,216.3187,218.2019,1.326607e-04,8.847213e+00,2.623376e+01,2.795343,0.614598,107.6247,49.6949,96.97,2.8142,0.0819,2.8961
367,216.5912,218.2019,1.737306e-04,1.220749e+01,2.537834e+01,2.801647,0.615889,108.2138,49.5204,96.59,2.7671,0.0276,2.7947
368,216.9991,218.2019,1.109040e-04,8.474071e+00,2.455060e+01,2.801267,0.615874,108.4196,49.4311,96.64,2.6193,0.0837,2.703
369,216.8404,218.2019,1.651564e-04,1.071381e+01,2.873933e+01,2.798601,0.615248,108.0938,49.5067,96.62,2.677,0.0417,2.7187
370,217.7599,218.2019,1.389922e-04,9.596070e+00,2.680496e+01,2.804263,0.616522,108.3635,49.6013,97.11,2.6551,0.0321,2.6872
371,214.881,218.2019,1.112693e-04,1.279801e+01,2.268274e+01,2.801122,0.615871,107.349,49.4646,96.05,2.54,0.0337,2.5737
372,217.12,218.2019,1.385684e-04,8.241967e+00,2.754812e+01,2.800133,0.615656,107.9057,49.6101,97.23,2.8119,0.0257,2.8376
