iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,402.739,409.2833,4.743544e-04,4.492923e+01,3.264835e+01,2.568058,0.569734,184.1203,89.5775,166.1,6.7808,0.2424,7.0232
187,433.1949,433.1949,6.054878e-04,3.471268e+01,3.546948e+01,2.569392,0.569897,195.8644,90.8631,176.02,8.3293,0.2011,8.5305
188,444.3782,444.3782,3.616418e-04,3.488056e+01,3.337882e+01,2.569408,0.56991,198.9759,92.9264,182.28,8.1875,0.3899,8.5775
189,428.927,444.3782,6.100915e-04,4.210310e+01,4.473629e+01,2.565426,0.569114,195.2761,95.5855,176.78,9.2615,0.3633,9.6248
190,426.9744,444.3782,4.705635e-04,4.174133e+01,3.307541e+01,2.563229,0.568898,193.6291,91.6423,174.07,8.2736,0.1184,8.3919
191,462.6044,462.6044,4.374403e-04,3.719193e+01,3.461984e+01,2.567213,0.569502,203.2725,90.4838,188.39,8.5709,0.2747,8.8455
192,488.374,488.374,3.834002e-04,2.729037e+01,2.974860e+01,2.570908,0.570289,210.9644,94.3781,199.04,9.2077,0.1195,9.3272
193,506.2595,506.2595,5.851836e-04,6.859401e+01,3.078208e+01,2.578194,0.571614,219.7317,100.1201,204.79,10.882,0.1541,11.0361
194,493.434,506.2595,5.085235e-04,5.189229e+01,3.409027e+01,2.579269,0.571711,214.35,98.4182,202.16,9.2505,0.099,9.3495
195,519.2345,519.2345,6.606425e-04,4.669339e+01,3.569120e+01,2.570419,0.570224,222.3742,101.0408,209.24,9.3602,0.0903,9.4506
196,524.1452,524.1452,3.909802e-04,4.259029e+01,3.420644e+01,2.563282,0.568903,224.2565,102.2691,212.3,11.6377,0.0931,11.7308
197,503.1352,524.1452,7.406262e-04,4.584119e+01,3.003268e+01,2.554062,0.566881,218.3386,100.2607,205.51,11.1401,0.4647,11.6047
198,543.2523,543.2523,6.321099e-04,3.252237e+01,4.456657e+01,2.537832,0.563829,227.8894,101.2997,224.8,11.2438,0.0799,11.3237
199,539.145,543.2523,5.762445e-04,3.187831e+01,3.761510e+01,2.537561,0.563829,227.9395,104.2633,219.87,10.9772,0.0833,11.0605
200,524.2873,543.2523,6.339587e-04,8.013374e+01,4.222348e+01,2.537619,0.563831,226.4341,107.5745,214.71,11.0015,0.062,11.0635
201,540.9667,543.2523,4.890120e-04,5.255555e+01,4.141574e+01,2.539739,0.564221,229.78,107.2784,220.96,10.3071,0.0753,10.3824
202,581.4157,581.4157,6.664298e-04,7.237634e+01,4.177982e+01,2.537376,0.563823,240.7593,105.9151,231.73,11.1583,0.2166,11.375
203,613.4053,613.4053,4.714043e-04,3.239120e+01,3.066425e+01,2.533039,0.562903,249.5211,108.8101,243.99,11.6789,0.0942,11.773
204,628.3428,628.3428,4.993429e-04,6.900256e+01,3.347059e+01,2.535015,0.563703,253.464,108.0118,248.55,11.4046,0.3142,11.7187
205,649.5605,649.5605,8.039958e-04,7.050425e+01,3.659160e+01,2.535269,0.563711,260.1956,114.4363,257.99,11.9289,0.0962,12.0251
206,615.1367,649.5605,4.249300e-04,5.771451e+01,3.850907e+01,2.534848,0.563503,248.5114,111.6008,248.53,11.4872,0.1792,11.6664
207,685.923,685.923,7.226779e-04,4.229117e+01,4.614984e+01,2.530753,0.562572,265.1926,109.6838,272.61,12.0409,0.209,12.2499
208,675.6006,685.923,5.145164e-04,5.407112e+01,3.595111e+01,2.535747,0.563732,264.1465,111.0097,263.98,11.8294,0.079,11.9085
209,655.6154,685.923,6.321231e-04,5.107568e+01,4.912578e+01,2.536721,0.563802,259.2584,112.609,260.65,11.8853,0.1037,11.989
210,727.8785,727.8785,7.378981e-04,3.188476e+01,3.896405e+01,2.53123,0.562582,274.1671,110.3644,284.53,11.8055,0.2775,12.083
211,717.8859,727.8785,6.254150e-04,4.679570e+01,4.459275e+01,2.529022,0.562432,274.9415,113.3729,278.89,11.8973,0.1706,12.0678
212,705.3603,727.8785,8.945822e-04,8.790843e+01,4.335208e+01,2.531983,0.562769,269.6898,112.399,279.4,11.8355,0.1062,11.9418
213,706.9631,727.8785,8.301967e-04,3.295637e+01,4.569531e+01,2.523124,0.561202,274.1317,116.9129,277.03,12.1019,0.1602,12.2622
214,742.6463,742.6463,5.261683e-04,4.025045e+01,3.711870e+01,2.528818,0.562435,282.7817,116.6606,285.22,11.5698,0.1057,11.6755
215,751.1828,751.1828,5.018538e-04,3.607804e+01,3.474015e+01,2.532308,0.562778,281.7594,113.0964,288.0,11.7643,0.0924,11.8566
216,763.9865,763.9865,7.241333e-04,1.154777e+02,4.617220e+01,2.527672,0.562247,281.9419,113.2045,298.28,11.8418,0.1574,11.9992
217,779.0176,779.0176,6.861803e-04,3.581971e+01,3.990278e+01,2.519522,0.560889,288.1162,118.3869,302.07,12.0744,0.1074,12.1819
218,787.9938,787.9938,7.909232e-04,5.181239e+01,4.080352e+01,2.515337,0.559896,288.7064,115.8175,305.08,12.0985,0.1151,12.2135
219,771.3475,787.9938,7.720921e-04,3.737705e+01,4.047280e+01,2.517826,0.560168,287.9488,118.2782,295.44,12.7701,0.2813,13.0514
220,805.5226,805.5226,6.323255e-04,4.347145e+01,4.060626e+01,2.501323,0.557293,291.6738,117.1377,311.2,12.2371,0.1196,12.3567
221,788.3809,805.5226,6.561468e-04,3.755642e+01,3.891065e+01,2.490981,0.555675,292.407,119.5487,298.69,11.3098,0.257,11.5668
222,804.2974,805.5226,8.998467e-04,4.517523e+01,4.593185e+01,2.496909,0.556314,295.7271,119.3319,303.77,12.0713,0.1093,12.1806
223,796.8728,805.5226,5.835127e-04,4.137525e+01,3.714428e+01,2.497949,0.55698,293.6137,118.6348,301.19,11.8831,0.1174,12.0005
224,814.3928,814.3928,6.359543e-04,3.660551e+01,3.978780e+01,2.511118,0.55893,295.9836,119.5965,310.16,11.9083,0.0891,11.9974
225,846.9374,846.9374,1.077877e-03,6.305073e+01,4.964904e+01,2.500747,0.557295,300.9791,119.8936,321.62,12.0062,0.1253,12.1315
226,894.6643,894.6643,8.725474e-04,7.435397e+01,3.780105e+01,2.505455,0.558245,312.0436,120.6702,333.95,11.9681,0.1251,12.0932
227,844.6795,894.6643,6.718797e-04,6.228121e+01,4.896936e+01,2.501098,0.557308,305.5547,121.9142,314.55,12.118,0.2177,12.3358
228,872.7285,894.6643,7.936440e-04,6.960085e+01,4.188702e+01,2.504992,0.558282,310.1541,120.7521,325.14,12.034,0.1756,12.2096
229,831.3779,894.6643,5.750494e-04,4.185078e+01,3.497356e+01,2.511135,0.55958,303.1608,122.0353,309.37,12.0923,0.1123,12.2046
230,923.6685,923.6685,1.040163e-03,1.037276e+02,4.627066e+01,2.519928,0.560991,318.7829,121.7232,344.77,11.9182,0.2047,12.1229
231,904.3794,923.6685,7.258995e-04,9.854972e+01,5.595752e+01,2.523094,0.561564,314.5097,120.3366,337.38,11.8568,0.1215,11.9784
232,867.6313,923.6685,9.067797e-04,8.696995e+01,4.031278e+01,2.51208,0.559822,309.5904,124.0063,322.36,11.9951,0.1034,12.0985
233,893.0871,923.6685,6.765079e-04,3.325534e+01,4.557455e+01,2.513818,0.559896,313.0432,123.1543,331.64,12.1168,0.1016,12.2185
234,921.4635,923.6685,8.702441e-04,6.573731e+01,4.538341e+01,2.519701,0.560989,318.2357,124.1158,341.15,12.2891,0.1569,12.446
235,894.0047,923.6685,5.955069e-04,3.529377e+01,3.863625e+01,2.516124,0.560123,312.9651,121.8659,334.03,11.9265,0.1352,12.0617
236,906.0231,923.6685,7.042044e-04,4.475446e+01,4.716494e+01,2.520171,0.561018,316.8228,124.8449,336.07,11.8259,0.1394,11.9653
237,878.1184,923.6685,6.838776e-04,3.370211e+01,3.663199e+01,2.520485,0.561125,316.3571,126.5942,321.12,12.0264,0.143,12.1694
238,939.8034,939.8034,7.342732e-04,7.019704e+01,4.691624e+01,2.518986,0.560818,321.3884,121.2385,347.7,12.3504,0.118,12.4684
239,935.5089,939.8034,9.777354e-04,1.074387e+02,4.660664e+01,2.521698,0.561351,324.7089,123.4443,339.35,12.0077,0.1184,12.1261
240,925.0404,939.8034,9.051383e-04,6.241332e+01,6.368970e+01,2.512444,0.559836,320.8385,122.8747,336.77,12.1172,0.3144,12.4316
241,922.2192,939.8034,6.027258e-04,6.960020e+01,5.311439e+01,2.502085,0.557531,321.7734,124.2765,337.33,12.1817,0.1141,12.2958
242,967.6921,967.6921,6.229022e-04,5.363478e+01,4.187038e+01,2.507658,0.558826,327.4901,125.2341,353.01,12.3164,0.2695,12.5859
243,983.9098,983.9098,8.216142e-04,9.222279e+01,5.269272e+01,2.501451,0.557361,331.6871,126.9292,356.98,12.4358,0.4822,12.918
244,971.9522,983.9098,8.826763e-04,6.223491e+01,4.611197e+01,2.495226,0.556407,325.5293,124.892,361.42,13.3287,0.1289,13.4576
245,1025.764,1025.764,7.744289e-04,5.056306e+01,4.176039e+01,2.486444,0.554692,333.7312,124.0432,375.5,12.8607,0.1741,13.0348
246,965.4672,1025.764,1.223764e-03,8.375739e+01,4.890731e+01,2.476094,0.552923,323.941,123.8184,360.52,12.657,0.1489,12.8059
247,996.3671,1025.764,1.029618e-03,7.710371e+01,6.168211e+01,2.473657,0.552151,331.3722,125.1837,365.18,12.1583,0.3058,12.4641
248,1010.0252,1025.764,8.278259e-04,5.641738e+01,5.910352e+01,2.461854,0.550356,335.443,129.6944,366.99,12.8327,0.2146,13.0474
249,1046.3466,1046.3466,1.004725e-03,1.074005e+02,5.504514e+01,2.462518,0.550335,342.5848,129.9631,377.13,12.4772,0.2042,12.6814
250,1010.8813,1046.3466,9.582490e-04,9.560003e+01,5.646046e+01,2.462742,0.550369,336.2932,129.2777,367.11,12.9655,0.3051,13.2705
251,1060.1376,1060.1376,1.356652e-03,4.651630e+01,7.354166e+01,2.453407,0.548671,342.2864,126.8628,383.34,13.6167,0.2139,13.8306
252,1049.6604,1060.1376,7.088066e-04,1.395410e+02,4.708798e+01,2.448105,0.547735,343.9133,129.7602,377.66,13.2739,0.2957,13.5696
253,1020.396,1060.1376,8.893225e-04,6.042346e+01,4.789440e+01,2.435417,0.54538,337.9804,127.2872,365.96,13.0078,0.4118,13.4196
254,1048.383,1060.1376,1.076169e-03,8.073631e+01,4.935064e+01,2.435604,0.545348,341.8928,129.3417,376.75,12.6202,0.304,12.9241
255,1008.8441,1060.1376,8.706003e-04,5.474018e+01,4.834155e+01,2.426834,0.544059,337.9292,129.5743,362.69,12.4752,0.5816,13.0568
256,1013.1187,1060.1376,8.319189e-04,5.078797e+01,5.039431e+01,2.430714,0.544488,341.5909,129.968,357.84,12.3728,0.1318,12.5046
257,1005.6751,1060.1376,8.448249e-04,7.777791e+01,3.972663e+01,2.418368,0.542529,339.3484,130.6015,357.8,12.6473,0.1195,12.7667
258,1057.2132,1060.1376,1.117931e-03,6.450329e+01,6.613720e+01,2.420006,0.542686,345.8951,130.2797,376.41,12.3404,0.2706,12.611
259,1050.5433,1060.1376,1.018282e-03,1.135361e+02,5.065837e+01,2.40572,0.539962,344.9026,130.3699,371.56,12.5211,0.5346,13.0557
260,1110.6123,1110.6123,9.461376e-04,5.322956e+01,4.568491e+01,2.399928,0.53905,355.6379,129.4073,390.15,12.3013,0.1707,12.472
261,1076.5668,1110.6123,7.962366e-04,5.528128e+01,4.320655e+01,2.40678,0.540094,349.3469,130.1771,379.71,12.3875,0.1928,12.5803
262,1074.2657,1110.6123,8.946211e-04,4.666777e+01,5.134344e+01,2.40256,0.53913,352.5625,133.4984,377.86,12.2006,0.1249,12.3255
263,1083.1818,1110.6123,1.145997e-03,1.060776e+02,5.499808e+01,2.405487,0.539911,346.1862,128.1161,387.0,13.1106,0.4146,13.5252
264,1058.4434,1110.6123,9.443290e-04,8.906929e+01,4.511026e+01,2.409122,0.540576,349.8695,132.2379,371.56,13.9409,0.7151,14.656
265,1090.1361,1110.6123,7.171805e-04,3.801378e+01,5.231765e+01,2.411549,0.540869,350.5444,134.1468,387.16,12.5793,0.1313,12.7107
266,1125.1567,1125.1567,1.511426e-03,5.383208e+01,5.117610e+01,2.419533,0.542446,352.444,131.0295,401.7,12.4052,0.2036,12.6088
267,1125.0022,1125.1567,7.774477e-04,9.762832e+01,4.065192e+01,2.425949,0.544013,355.745,130.8794,395.7,13.0872,0.2241,13.3113
268,1101.614,1125.1567,1.121297e-03,8.660118e+01,6.378908e+01,2.421726,0.542721,354.8942,134.7706,386.86,12.6759,0.1251,12.801
269,1115.7343,1125.1567,9.909880e-04,5.534412e+01,5.479160e+01,2.42342,0.543313,351.2753,132.0748,400.71,12.483,0.1685,12.6515
270,1124.0828,1125.1567,7.977213e-04,5.571880e+01,5.958744e+01,2.419845,0.542503,354.4043,131.3141,397.49,12.0874,0.137,12.2244
271,1092.7094,1125.1567,9.241903e-04,7.126950e+01,3.923193e+01,2.410086,0.540838,354.8557,132.7238,379.74,12.4006,0.1345,12.5352
272,1123.6163,1125.1567,8.426195e-04,6.435871e+01,5.293297e+01,2.403589,0.539326,360.1809,133.7557,389.13,12.1368,0.1567,12.2935
273,1137.4627,1137.4627,8.856590e-04,5.499519e+01,4.647954e+01,2.393144,0.537501,361.1412,134.4894,395.21,12.2981,0.1812,12.4793
274,1137.3792,1137.4627,1.206020e-03,8.866973e+01,4.739223e+01,2.391056,0.537295,357.3707,133.9452,399.77,12.3529,0.1544,12.5072
275,1125.5668,1137.4627,9.613283e-04,6.924534e+01,4.822233e+01,2.380993,0.535636,362.0829,133.5136,386.2,12.4338,0.2113,12.6451
276,1189.5035,1189.5035,1.036764e-03,7.297969e+01,4.578405e+01,2.363868,0.532269,368.8545,136.0634,409.58,12.2225,0.1419,12.3644
277,1166.5214,1189.5035,6.453465e-04,3.173366e+01,4.323715e+01,2.364107,0.532828,367.4194,136.2239,401.58,12.4648,0.2414,12.7062
278,1203.6341,1203.6341,1.082439e-03,4.316215e+01,5.432057e+01,2.359726,0.532016,373.3275,135.0556,409.18,12.3568,0.3409,12.6976
279,1210.2378,1210.2378,1.032052e-03,4.997394e+01,6.100493e+01,2.344921,0.528896,372.4979,137.0752,414.48,12.4734,0.201,12.6744
280,1216.0768,1216.0768,8.381723e-04,7.330132e+01,5.710054e+01,2.345945,0.52941,371.4299,136.1672,419.57,12.3834,0.2421,12.6255
281,1216.9614,1216.9614,1.308950e-03,1.024395e+02,5.641448e+01,2.340048,0.528597,374.1363,134.0653,414.92,12.3238,0.1683,12.4921
282,1204.3094,1216.9614,1.293234e-03,9.042741e+01,5.725445e+01,2.327991,0.526103,373.0477,136.4494,409.5,12.6268,0.1833,12.8101
283,1164.6479,1216.9614,7.207805e-04,6.762968e+01,4.597213e+01,2.328896,0.526252,367.3874,138.0282,400.53,12.3989,0.3237,12.7226
284,1187.4741,1216.9614,1.013805e-03,6.659205e+01,4.032119e+01,2.334019,0.527608,372.704,136.3369,404.52,12.1427,0.3589,12.5016
285,1178.3214,1216.9614,5.165307e-04,8.192549e+01,4.532064e+01,2.341488,0.52865,373.9485,136.6769,396.0,12.5533,0.1298,12.683
286,1161.8169,1216.9614,9.571030e-04,4.849520e+01,5.642045e+01,2.337498,0.52784,370.2405,135.8218,392.06,12.6398,0.1481,12.7879
287,1178.6701,1216.9614,9.926440e-04,5.370052e+01,4.632043e+01,2.332062,0.526903,374.7754,138.2272,396.01,12.4578,0.1914,12.6492
288,1165.3514,1216.9614,8.712403e-04,8.184120e+01,4.988260e+01,2.337406,0.527815,375.4266,137.9472,386.3,12.2335,0.1272,12.3608
289,1171.3194,1216.9614,7.105466e-04,6.217093e+01,4.947988e+01,2.341554,0.528649,376.1157,137.6031,388.34,12.3939,0.1409,12.5347
290,1187.6886,1216.9614,7.893156e-04,6.993388e+01,4.870033e+01,2.342884,0.528712,379.6783,137.8169,392.62,13.0822,0.1739,13.2562
291,1187.7681,1216.9614,7.738720e-04,4.821827e+01,5.685829e+01,2.340866,0.528632,378.3181,138.798,394.48,12.8375,0.4616,13.2991
292,1195.8121,1216.9614,7.613150e-04,9.439863e+01,3.761354e+01,2.327196,0.526058,384.0274,139.9904,391.02,12.5615,0.1587,12.7202
293,1211.4655,1216.9614,1.318727e-03,7.143337e+01,5.452171e+01,2.328922,0.526289,383.054,139.7732,399.66,12.3513,0.131,12.4822
294,1222.0956,1222.0956,9.379862e-04,5.732241e+01,4.069151e+01,2.322443,0.52578,383.3804,137.5367,403.62,12.3873,0.476,12.8634
295,1216.9846,1222.0956,8.963883e-04,9.248290e+01,4.931470e+01,2.322493,0.525781,383.6864,139.153,401.38,12.2508,0.1421,12.3929
296,1212.686,1222.0956,8.494019e-04,8.746489e+01,4.517125e+01,2.317924,0.524482,384.1859,137.7914,399.22,12.2542,0.1403,12.3945
297,1206.4186,1222.0956,1.437035e-03,6.066652e+01,5.369936e+01,2.307902,0.523172,380.5473,138.7113,400.87,12.1416,0.1871,12.3287
298,1218.7055,1222.0956,7.021640e-04,4.117501e+01,4.140521e+01,2.304699,0.522372,386.3531,139.6213,398.05,12.5869,0.1254,12.7123
299,1253.6974,1253.6974,7.790321e-04,5.846340e+01,4.789240e+01,2.304461,0.522416,386.9472,139.4619,416.15,12.1962,0.1677,12.3639
300,1186.3678,1253.6974,1.235720e-03,8.550218e+01,5.266315e+01,2.302486,0.521878,381.3484,139.5775,386.84,12.2746,0.252,12.5266
301,1227.5921,1253.6974,5.637315e-04,3.303347e+01,5.045514e+01,2.31366,0.523651,390.3774,140.024,395.47,14.2252,0.3137,14.539
302,1222.571,1253.6974,1.481454e-03,5.798444e+01,6.131297e+01,2.303831,0.52237,388.3836,139.8352,397.62,13.4261,0.5717,13.9978
303,1210.6832,1253.6974,5.883083e-04,6.452471e+01,4.200225e+01,2.303778,0.522357,386.2922,140.1732,393.41,13.1076,0.5849,13.6925
304,1292.4453,1292.4453,8.163340e-04,6.411634e+01,4.855265e+01,2.297528,0.520893,395.6829,141.6054,420.91,12.6547,0.2229,12.8776
305,1206.7388,1292.4453,1.309951e-03,5.846019e+01,4.684835e+01,2.312666,0.523655,387.8729,141.7538,388.29,14.0568,0.1442,14.2009
306,1303.4203,1303.4203,8.382381e-04,3.879207e+01,4.504615e+01,2.313286,0.523673,396.5979,142.1151,423.28,12.678,0.2445,12.9225
307,1288.0474,1303.4203,8.647224e-04,4.809608e+01,5.186703e+01,2.310911,0.523453,393.4052,142.4112,420.78,12.1025,0.1742,12.2767
308,1231.9127,1303.4203,1.281713e-03,8.254446e+01,5.186763e+01,2.311628,0.523488,387.5016,139.6458,400.4,12.8493,0.2084,13.0577
309,1257.2974,1303.4203,8.387862e-04,5.567534e+01,5.190845e+01,2.316492,0.524421,390.5218,140.3721,409.08,13.0707,0.4738,13.5445
310,1255.4449,1303.4203,9.003273e-04,6.936903e+01,4.603757e+01,2.307514,0.523191,391.5107,141.519,406.51,15.1389,0.4723,15.6111
311,1282.0132,1303.4203,8.569072e-04,6.740541e+01,5.248547e+01,2.297037,0.520883,399.0601,143.1501,408.72,14.3949,0.5461,14.941
312,1284.3363,1303.4203,6.833331e-04,3.796447e+01,5.012540e+01,2.290991,0.520006,394.8778,142.9482,413.99,12.4352,0.2835,12.7187
313,1271.4695,1303.4203,1.017536e-03,6.614163e+01,5.281647e+01,2.282255,0.518245,392.545,140.8299,412.96,12.4566,0.1965,12.6532
314,1304.592,1304.592,9.353581e-04,4.328658e+01,5.525833e+01,2.27282,0.51663,396.9494,144.1914,421.46,12.36,0.224,12.5841
315,1270.16,1304.592,1.031253e-03,6.013040e+01,4.840242e+01,2.264396,0.515609,393.9697,142.8641,409.98,12.5546,0.7091,13.2637
316,1321.4359,1321.4359,1.174518e-03,6.851820e+01,4.969652e+01,2.260765,0.514856,401.3138,143.3186,423.59,12.7047,0.3393,13.044
317,1306.9742,1321.4359,1.266035e-03,1.029313e+02,5.228546e+01,2.276333,0.517977,400.6287,145.1294,419.88,12.4215,0.3203,12.7418
318,1305.7437,1321.4359,1.272312e-03,9.514624e+01,4.302915e+01,2.282776,0.518474,401.8559,142.8951,416.63,12.2029,0.1365,12.3394
319,1247.0585,1321.4359,9.662239e-04,8.201695e+01,5.280030e+01,2.275267,0.517405,394.1534,144.6872,399.27,12.2981,0.1472,12.4454
320,1270.0922,1321.4359,1.147932e-03,5.471324e+01,5.534116e+01,2.274351,0.517391,395.2638,143.7804,409.21,12.0698,0.2872,12.3569
321,1311.2336,1321.4359,1.210594e-03,9.191354e+01,6.753579e+01,2.273643,0.517267,398.3457,143.649,424.3,12.228,0.1879,12.4158
322,1304.4378,1321.4359,1.229663e-03,4.740567e+01,6.910667e+01,2.274847,0.517401,399.3947,141.6596,419.91,12.735,0.3616,13.0966
323,1228.812,1321.4359,1.133613e-03,5.562357e+01,5.649134e+01,2.277779,0.518025,389.3572,142.2841,395.51,11.7712,0.2061,11.9773
324,1299.7181,1321.4359,7.842054e-04,5.612464e+01,4.692762e+01,2.27013,0.516594,399.4599,142.9432,416.51,12.4743,0.2172,12.6915
325,1313.4169,1321.4359,7.192458e-04,4.715491e+01,4.948642e+01,2.278139,0.518217,397.5934,144.6812,425.19,12.299,0.1818,12.4808
326,1322.687,1322.687,7.248078e-04,5.116878e+01,3.944197e+01,2.290748,0.520596,402.0616,143.9864,422.88,12.1875,0.1551,12.3426
327,1315.5262,1322.687,1.041757e-03,6.485997e+01,4.672656e+01,2.287369,0.519874,399.4647,145.0399,423.71,13.0541,0.2475,13.3016
328,1313.5036,1322.687,8.044313e-04,7.460811e+01,5.194581e+01,2.304119,0.522677,401.0069,146.0601,421.91,12.1397,0.2284,12.3681
329,1377.6384,1377.6384,7.903162e-04,7.319010e+01,5.114001e+01,2.294027,0.520882,407.4939,145.4149,441.15,12.2191,0.2244,12.4434
330,1342.6781,1377.6384,1.424678e-03,6.487802e+01,5.812533e+01,2.275751,0.518167,403.0229,146.5455,430.61,11.8187,0.3752,12.1938
331,1352.476,1377.6384,1.183898e-03,8.677599e+01,6.179374e+01,2.273226,0.517997,403.4283,146.4152,433.84,12.1608,0.183,12.3438
332,1323.95,1377.6384,5.771670e-04,5.195031e+01,4.308738e+01,2.275536,0.518229,403.3772,145.0492,422.48,12.2162,0.6253,12.8415
333,1349.212,1377.6384,9.117321e-04,4.088388e+01,5.866875e+01,2.277176,0.518291,407.9871,146.7811,427.31,12.9097,0.7885,13.6983
334,1316.218,1377.6384,6.812605e-04,7.053664e+01,5.488285e+01,2.275061,0.518242,402.8561,145.2634,418.21,13.7985,0.452,14.2506
335,1352.2556,1377.6384,9.054682e-04,6.056516e+01,5.512948e+01,2.269302,0.517426,403.7293,147.3712,432.68,12.9463,0.5854,13.5317
336,1260.5788,1377.6384,1.299678e-03,1.022202e+02,3.901571e+01,2.271284,0.518166,397.5803,146.7464,398.9,12.5578,0.3045,12.8623
337,1335.9784,1377.6384,1.149450e-03,9.177367e+01,5.082571e+01,2.260529,0.515868,407.6174,146.9235,421.49,13.2156,0.1971,13.4127
338,1350.3303,1377.6384,8.174217e-04,4.552220e+01,4.788929e+01,2.256584,0.515566,405.558,146.9906,430.87,12.6553,0.16,12.8154
339,1326.6701,1377.6384,1.318499e-03,5.081914e+01,4.901011e+01,2.247232,0.513233,408.8242,146.4078,414.36,11.9528,0.1912,12.144
340,1299.7163,1377.6384,7.818542e-04,7.965072e+01,3.934534e+01,2.2495,0.51386,401.9508,146.5637,411.04,11.7474,0.3874,12.1348
341,1367.3705,1377.6384,8.037142e-04,6.754268e+01,4.332250e+01,2.240681,0.512818,408.4204,147.6834,433.3,12.2056,0.7077,12.9133
342,1321.8055,1377.6384,6.738079e-04,8.895914e+01,4.628835e+01,2.238039,0.512028,409.1546,145.611,411.45,12.2009,0.769,12.9699
343,1332.2541,1377.6384,7.981224e-04,1.081399e+02,5.103540e+01,2.241291,0.512814,406.5703,147.9359,418.99,11.7349,0.7078,12.4427
344,1341.5639,1377.6384,7.442245e-04,9.265607e+01,4.562429e+01,2.234298,0.51139,409.8297,148.8209,419.71,12.5314,0.7898,13.3212
345,1309.4281,1377.6384,7.199020e-04,5.431297e+01,5.091478e+01,2.225116,0.510213,406.0354,148.0988,410.5,12.1764,0.5156,12.692
346,1360.0244,1377.6384,9.654652e-04,7.562539e+01,5.798704e+01,2.218853,0.508778,409.4449,150.0821,429.43,12.3605,0.2355,12.596
347,1384.4121,1384.4121,9.699363e-04,8.214285e+01,5.191426e+01,2.211132,0.507753,415.3343,148.5722,431.16,12.0943,0.4763,12.5706
348,1378.7956,1384.4121,9.852644e-04,6.610254e+01,5.292665e+01,2.213024,0.507825,412.7259,149.1095,432.04,12.253,0.2627,12.5156
349,1345.2475,1384.4121,8.183796e-04,9.160806e+01,5.253835e+01,2.211189,0.507763,409.517,149.6971,420.83,11.6688,0.1316,11.8005
350,1335.9967,1384.4121,8.321276e-04,5.890636e+01,4.215341e+01,2.216877,0.508604,410.8228,149.4495,415.36,11.936,0.1893,12.1254
351,1364.0998,1384.4121,1.403406e-03,6.240438e+01,5.566749e+01,2.214712,0.507828,411.4853,149.1854,426.78,11.7146,0.2046,11.9192
352,1349.7649,1384.4121,7.510404e-04,4.462156e+01,4.784011e+01,2.218929,0.508804,412.7414,149.3429,418.2,11.7295,0.1711,11.9006
353,1346.5593,1384.4121,1.217950e-03,6.749360e+01,4.981050e+01,2.216873,0.508069,409.9477,150.4019,420.06,11.5332,0.1842,11.7174
354,1343.2368,1384.4121,1.176132e-03,6.051477e+01,5.750908e+01,2.226279,0.510216,412.3875,149.5272,416.26,11.648,0.1915,11.8395
355,1377.1411,1384.4121,6.428799e-04,4.753173e+01,5.760240e+01,2.232408,0.510669,414.1113,150.2384,429.49,11.5504,0.1388,11.6893
356,1334.4077,1384.4121,1.267536e-03,5.004628e+01,5.600927e+01,2.23572,0.511459,414.4138,150.778,410.66,11.5871,0.1397,11.7267
357,1333.157,1384.4121,1.075383e-03,6.609829e+01,4.669155e+01,2.233936,0.511456,412.0058,149.2788,411.51,11.6321,0.2213,11.8534
358,1376.3254,1384.4121,1.100660e-03,7.596778e+01,6.012426e+01,2.235276,0.512066,415.2375,149.1419,427.98,11.6446,0.377,12.0216
359,1402.369,1402.369,8.554752e-04,7.477728e+01,5.451174e+01,2.214396,0.50805,420.1966,148.6038,433.06,11.5658,0.1603,11.726
360,1381.8516,1402.369,9.274019e-04,6.005988e+01,5.128090e+01,2.220264,0.509461,415.5438,149.7329,429.7,11.5902,0.1375,11.7278
361,1392.1957,1402.369,1.099960e-03,6.498653e+01,4.770218e+01,2.226374,0.510417,414.8908,150.5978,435.8,12.2488,0.1496,12.3984
362,1346.8552,1402.369,7.883394e-04,7.001839e+01,5.319107e+01,2.230661,0.511207,411.8273,149.5815,418.54,12.2837,0.1461,12.4298
363,1339.9972,1402.369,1.025376e-03,7.264887e+01,4.773943e+01,2.234659,0.511968,414.6426,150.1889,412.0,11.7893,0.1353,11.9246
364,1345.8461,1402.369,8.212221e-04,4.659764e+01,5.456906e+01,2.222872,0.509625,414.4092,149.8829,413.62,11.6794,0.2348,11.9143
365,1320.0281,1402.369,6.548673e-04,7.115702e+01,4.252098e+01,2.216097,0.508628,409.9865,148.6296,408.38,11.8031,0.2307,12.0339
366,1335.4878,1402.369,9.502633e-04,7.179926e+01,4.442495e+01,2.211853,0.507816,414.7576,149.3817,408.8,11.689,0.114,11.803
367,1353.5868,1402.369,9.790406e-04,6.125238e+01,5.903281e+01,2.21459,0.50807,414.8713,149.2078,417.9,11.7303,0.15,11.8802
368,1315.6613,1402.369,7.551631e-04,9.681274e+01,5.561803e+01,2.216257,0.508676,410.4007,148.3497,404.68,11.731,0.1714,11.9024
369,1345.593,1402.369,6.521686e-04,5.675693e+01,6.129838e+01,2.220066,0.509379,415.2473,152.0547,414.22,11.8778,0.2662,12.144
