update,true_environment_steps,training_return,training_episode_length,beta
748,2182070,-99.125,100.125,0.0
749,2182809,-91.375,92.375,0.0
750,2183614,-99.625,100.625,0.0
751,2184396,-96.75,97.75,0.0
752,2185154,-93.75,94.75,0.0
753,2185938,-97.0,98.0,0.0
754,2186755,-101.125,102.125,0.0
755,2187548,-98.125,99.125,0.0
756,2188508,-119.0,120.0,0.0
757,2189229,-89.125,90.125,0.0
758,2189951,-89.25,90.25,0.0
759,2190689,-91.25,92.25,0.0
760,2191496,-99.875,100.875,0.0
761,2192304,-100.0,101.0,0.0
762,2193099,-98.375,99.375,0.0
763,2193873,-95.75,96.75,0.0
764,2194616,-91.875,92.875,0.0
765,2195403,-97.375,98.375,0.0
766,2196222,-101.375,102.375,0.0
767,2196976,-93.25,94.25,0.0
768,2197757,-96.625,97.625,0.0
769,2198593,-103.5,104.5,0.0
770,2199323,-90.25,91.25,0.0
771,2200175,-105.5,106.5,0.0
772,2200915,-91.5,92.5,0.0
773,2201944,-127.625,128.625,0.0
774,2202642,-86.25,87.25,0.0
775,2203512,-107.75,108.75,0.0
776,2204220,-87.5,88.5,0.0
777,2204913,-85.625,86.625,0.0
778,2205668,-93.375,94.375,0.0
779,2206472,-99.5,100.5,0.0
780,2207204,-90.5,91.5,0.0
781,2207905,-86.625,87.625,0.0
782,2208570,-82.125,83.125,0.0
783,2209422,-105.5,106.5,0.0
784,2210170,-92.5,93.5,0.0
785,2210917,-92.375,93.375,0.0
786,2211806,-110.125,111.125,0.0
787,2212597,-97.875,98.875,0.0
788,2213357,-94.0,95.0,0.0
789,2214098,-91.625,92.625,0.0
790,2214896,-98.75,99.75,0.0
791,2215690,-98.25,99.25,0.0
792,2216685,-123.375,124.375,0.0
793,2217472,-97.375,98.375,0.0
794,2218147,-83.375,84.375,0.0
795,2219050,-111.875,112.875,0.0
796,2219988,-116.25,117.25,0.0
797,2220929,-116.625,117.625,0.0
798,2221679,-92.75,93.75,0.0
799,2222536,-106.125,107.125,0.0
800,2223278,-91.75,92.75,0.0
801,2224165,-109.875,110.875,0.0
802,2224943,-96.25,97.25,0.0
803,2225618,-83.375,84.375,0.0
804,2226336,-88.75,89.75,0.0
805,2227090,-93.25,94.25,0.0
806,2227837,-92.375,93.375,0.0
807,2228808,-120.375,121.375,0.0
808,2229566,-93.75,94.75,0.0
809,2230474,-112.5,113.5,0.0
810,2231194,-89.0,90.0,0.0
811,2231983,-97.625,98.625,0.0
812,2232820,-103.625,104.625,0.0
813,2233535,-88.375,89.375,0.0
814,2234345,-100.25,101.25,0.0
815,2235046,-86.625,87.625,0.0
816,2235767,-89.125,90.125,0.0
817,2236502,-90.875,91.875,0.0
818,2237396,-110.75,111.75,0.0
819,2238206,-100.25,101.25,0.0
820,2239107,-111.625,112.625,0.0
821,2239972,-107.125,108.125,0.0
822,2240739,-94.875,95.875,0.0
823,2241487,-92.5,93.5,0.0
824,2242248,-94.125,95.125,0.0
825,2242988,-91.5,92.5,0.0
826,2243957,-120.125,121.125,0.0
827,2244716,-93.875,94.875,0.0
828,2245435,-88.875,89.875,0.0
829,2246150,-88.375,89.375,0.0
830,2246994,-104.5,105.5,0.0
831,2247884,-110.25,111.25,0.0
832,2248692,-100.0,101.0,0.0
833,2249599,-112.375,113.375,0.0
834,2250432,-103.125,104.125,0.0
835,2251216,-97.0,98.0,0.0
836,2251974,-93.75,94.75,0.0
837,2252851,-108.625,109.625,0.0
838,2253591,-91.5,92.5,0.0
839,2254270,-83.875,84.875,0.0
840,2255116,-104.75,105.75,0.0
841,2255826,-87.75,88.75,0.0
842,2256818,-123.0,124.0,0.0
843,2257552,-90.75,91.75,0.0
844,2258401,-105.125,106.125,0.0
845,2259156,-93.375,94.375,0.0
846,2260137,-121.625,122.625,0.0
847,2260848,-87.875,88.875,0.0
848,2261641,-98.125,99.125,0.0
849,2262628,-122.375,123.375,0.0
850,2263445,-101.125,102.125,0.0
851,2264359,-113.25,114.25,0.0
852,2265095,-91.0,92.0,0.0
853,2265815,-89.0,90.0,0.0
854,2266501,-84.75,85.75,0.0
855,2267289,-97.5,98.5,0.0
856,2267990,-86.625,87.625,0.0
857,2268781,-97.875,98.875,0.0
858,2269498,-88.625,89.625,0.0
859,2270286,-97.5,98.5,0.0
860,2270898,-75.5,76.5,0.0
861,2271622,-89.5,90.5,0.0
862,2272335,-88.125,89.125,0.0
863,2273016,-84.125,85.125,0.0
864,2273819,-99.375,100.375,0.0
865,2274458,-78.875,79.875,0.0
866,2275209,-92.875,93.875,0.0
867,2276076,-107.375,108.375,0.0
868,2276799,-89.375,90.375,0.0
869,2277594,-98.375,99.375,0.0
870,2278271,-83.625,84.625,0.0
871,2278990,-88.875,89.875,0.0
872,2279675,-84.625,85.625,0.0
873,2280329,-80.75,81.75,0.0
874,2281102,-95.625,96.625,0.0
875,2281955,-105.625,106.625,0.0
876,2282817,-106.75,107.75,0.0
877,2283569,-93.0,94.0,0.0
878,2284237,-82.5,83.5,0.0
879,2285111,-108.25,109.25,0.0
880,2285792,-84.125,85.125,0.0
881,2286574,-96.75,97.75,0.0
882,2287309,-90.875,91.875,0.0
883,2288137,-102.5,103.5,0.0
884,2288889,-93.0,94.0,0.0
885,2289690,-99.125,100.125,0.0
886,2290407,-88.625,89.625,0.0
887,2291069,-81.75,82.75,0.0
888,2291750,-84.125,85.125,0.0
889,2292462,-88.0,89.0,0.0
890,2293165,-86.875,87.875,0.0
891,2294094,-115.125,116.125,0.0
892,2294810,-88.5,89.5,0.0
893,2295521,-87.875,88.875,0.0
894,2296236,-88.375,89.375,0.0
895,2296952,-88.5,89.5,0.0
896,2297872,-114.0,115.0,0.0
897,2298602,-90.25,91.25,0.0
898,2299367,-94.625,95.625,0.0
899,2300862,-186.125,186.875,0.0
900,2301646,-97.0,98.0,0.0
901,2302322,-83.5,84.5,0.0
902,2303051,-90.125,91.125,0.0
903,2303745,-85.75,86.75,0.0
904,2304493,-92.5,93.5,0.0
905,2305149,-81.0,82.0,0.0
906,2305822,-83.125,84.125,0.0
907,2306524,-86.75,87.75,0.0
908,2307275,-92.875,93.875,0.0
909,2307949,-83.25,84.25,0.0
910,2308592,-79.375,80.375,0.0
911,2309360,-95.0,96.0,0.0
912,2310092,-90.5,91.5,0.0
913,2310879,-97.375,98.375,0.0
914,2311627,-92.5,93.5,0.0
915,2312357,-90.25,91.25,0.0
916,2313141,-97.0,98.0,0.0
917,2313936,-98.375,99.375,0.0
918,2314604,-82.5,83.5,0.0
919,2315305,-86.625,87.625,0.0
920,2316035,-90.25,91.25,0.0
921,2316885,-105.25,106.25,0.0
922,2317539,-80.75,81.75,0.0
923,2318174,-78.375,79.375,0.0
924,2318857,-84.375,85.375,0.0
925,2319699,-104.25,105.25,0.0
926,2320400,-86.625,87.625,0.0
927,2321103,-86.875,87.875,0.0
928,2321894,-97.875,98.875,0.0
929,2322686,-98.0,99.0,0.0
930,2323365,-83.875,84.875,0.0
931,2324008,-79.375,80.375,0.0
932,2324732,-89.5,90.5,0.0
933,2325431,-86.375,87.375,0.0
934,2326116,-84.625,85.625,0.0
935,2326816,-86.5,87.5,0.0
936,2327509,-85.625,86.625,0.0
937,2328245,-91.0,92.0,0.0
938,2328871,-77.25,78.25,0.0
939,2329684,-100.625,101.625,0.0
940,2330330,-79.75,80.75,0.0
941,2331108,-96.25,97.25,0.0
942,2331901,-98.125,99.125,0.0
943,2332576,-83.375,84.375,0.0
944,2333335,-93.875,94.875,0.0
945,2334023,-85.0,86.0,0.0
946,2334677,-80.75,81.75,0.0
947,2335369,-85.5,86.5,0.0
948,2336188,-101.375,102.375,0.0
949,2336990,-99.25,100.25,0.0
950,2337697,-87.375,88.375,0.0
951,2338382,-84.625,85.625,0.0
952,2339097,-88.375,89.375,0.0
953,2339821,-89.5,90.5,0.0
954,2340515,-85.75,86.75,0.0
955,2341302,-97.375,98.375,0.0
956,2342037,-90.875,91.875,0.0
957,2342806,-95.125,96.125,0.0
958,2343439,-78.125,79.125,0.0
959,2344189,-92.75,93.75,0.0
960,2344908,-88.875,89.875,0.0
961,2345559,-80.375,81.375,0.0
962,2346238,-83.875,84.875,0.0
963,2346890,-80.5,81.5,0.0
964,2347627,-91.125,92.125,0.0
965,2348361,-90.75,91.75,0.0
966,2349141,-96.5,97.5,0.0
967,2349863,-89.25,90.25,0.0
968,2350554,-85.375,86.375,0.0
969,2351147,-73.125,74.125,0.0
970,2351847,-86.5,87.5,0.0
971,2352595,-92.5,93.5,0.0
972,2353426,-102.875,103.875,0.0
973,2354123,-86.125,87.125,0.0
974,2354821,-86.25,87.25,0.0
975,2355469,-80.0,81.0,0.0
976,2356156,-84.875,85.875,0.0
977,2356823,-82.375,83.375,0.0
978,2357651,-102.5,103.5,0.0
979,2358263,-75.5,76.5,0.0
980,2359046,-96.875,97.875,0.0
981,2359698,-80.5,81.5,0.0
982,2360434,-91.0,92.0,0.0
983,2361168,-90.75,91.75,0.0
984,2361850,-84.25,85.25,0.0
985,2362509,-81.375,82.375,0.0
986,2363220,-87.875,88.875,0.0
987,2363970,-92.75,93.75,0.0
988,2364656,-84.75,85.75,0.0
989,2365328,-83.0,84.0,0.0
990,2365981,-80.625,81.625,0.0
991,2366778,-98.625,99.625,0.0
992,2367449,-82.875,83.875,0.0
993,2368079,-77.75,78.75,0.0
994,2368698,-76.375,77.375,0.0
995,2369415,-88.625,89.625,0.0
996,2370120,-87.125,88.125,0.0
997,2370793,-83.125,84.125,0.0
998,2371489,-86.0,87.0,0.0
999,2372137,-80.0,81.0,0.0
1000,2372917,-96.5,97.5,0.0
