update,true_environment_steps,training_return,training_episode_length,beta
695,1431905,-78.625,79.625,0.0
696,1432560,-80.875,81.875,0.0
697,1433226,-82.25,83.25,0.0
698,1434043,-101.125,102.125,0.0
699,1434851,-100.0,101.0,0.0
700,1435504,-80.625,81.625,0.0
701,1436123,-76.375,77.375,0.0
702,1436748,-77.125,78.125,0.0
703,1437463,-88.375,89.375,0.0
704,1438218,-93.375,94.375,0.0
705,1438937,-88.875,89.875,0.0
706,1439699,-94.25,95.25,0.0
707,1440413,-88.25,89.25,0.0
708,1441162,-92.625,93.625,0.0
709,1441819,-81.125,82.125,0.0
710,1442507,-85.0,86.0,0.0
711,1443299,-98.0,99.0,0.0
712,1443981,-84.25,85.25,0.0
713,1444623,-79.25,80.25,0.0
714,1445303,-84.0,85.0,0.0
715,1446056,-93.125,94.125,0.0
716,1446759,-86.875,87.875,0.0
717,1447416,-81.125,82.125,0.0
718,1448342,-114.75,115.75,0.0
719,1449226,-109.5,110.5,0.0
720,1449942,-88.5,89.5,0.0
721,1450748,-99.75,100.75,0.0
722,1451417,-82.625,83.625,0.0
723,1452316,-111.375,112.375,0.0
724,1453118,-99.25,100.25,0.0
725,1453876,-93.75,94.75,0.0
726,1454647,-95.375,96.375,0.0
727,1455345,-86.25,87.25,0.0
728,1456021,-83.5,84.5,0.0
729,1456802,-96.625,97.625,0.0
730,1457514,-88.0,89.0,0.0
731,1458187,-83.125,84.125,0.0
732,1459188,-124.125,125.125,0.0
733,1460021,-103.125,104.125,0.0
734,1460760,-91.375,92.375,0.0
735,1461483,-89.375,90.375,0.0
736,1462181,-86.25,87.25,0.0
737,1462838,-81.125,82.125,0.0
738,1463543,-87.125,88.125,0.0
739,1464256,-88.125,89.125,0.0
740,1464975,-88.875,89.875,0.0
741,1465733,-93.75,94.75,0.0
742,1466479,-92.25,93.25,0.0
743,1467123,-79.5,80.5,0.0
744,1467867,-92.0,93.0,0.0
745,1468586,-88.875,89.875,0.0
746,1469243,-81.125,82.125,0.0
747,1469866,-76.875,77.875,0.0
748,1470527,-81.625,82.625,0.0
749,1471238,-87.875,88.875,0.0
750,1471895,-81.125,82.125,0.0
751,1472645,-92.75,93.75,0.0
752,1473573,-115.0,116.0,0.0
753,1474268,-85.875,86.875,0.0
754,1474907,-78.875,79.875,0.0
755,1475927,-126.5,127.5,0.0
756,1476596,-82.625,83.625,0.0
757,1477255,-81.375,82.375,0.0
758,1478013,-93.75,94.75,0.0
759,1478682,-82.625,83.625,0.0
760,1479322,-79.0,80.0,0.0
761,1480037,-88.375,89.375,0.0
762,1480708,-82.875,83.875,0.0
763,1481452,-92.0,93.0,0.0
764,1482238,-97.25,98.25,0.0
765,1482994,-93.5,94.5,0.0
766,1483656,-81.75,82.75,0.0
767,1484287,-77.875,78.875,0.0
768,1485129,-104.25,105.25,0.0
769,1485841,-88.0,89.0,0.0
770,1486517,-83.5,84.5,0.0
771,1487210,-85.625,86.625,0.0
772,1487931,-89.125,90.125,0.0
773,1488671,-91.5,92.5,0.0
774,1489366,-85.875,86.875,0.0
775,1490107,-91.625,92.625,0.0
776,1490748,-79.125,80.125,0.0
777,1491444,-86.0,87.0,0.0
778,1492278,-103.25,104.25,0.0
779,1493048,-95.25,96.25,0.0
780,1493845,-98.625,99.625,0.0
781,1494443,-73.75,74.75,0.0
782,1495152,-87.625,88.625,0.0
783,1495826,-83.25,84.25,0.0
784,1496580,-93.25,94.25,0.0
785,1497226,-79.75,80.75,0.0
786,1497856,-77.75,78.75,0.0
787,1498587,-90.375,91.375,0.0
788,1499294,-87.375,88.375,0.0
789,1500105,-100.375,101.375,0.0
790,1501322,-151.25,152.125,0.0
791,1502239,-113.625,114.625,0.0
792,1502929,-85.25,86.25,0.0
793,1503587,-81.25,82.25,0.0
794,1504236,-80.125,81.125,0.0
795,1504894,-81.25,82.25,0.0
796,1505589,-85.875,86.875,0.0
797,1506285,-86.0,87.0,0.0
798,1507035,-92.75,93.75,0.0
799,1507690,-80.875,81.875,0.0
800,1508359,-82.625,83.625,0.0
801,1509100,-91.625,92.625,0.0
802,1509747,-79.875,80.875,0.0
803,1510431,-84.5,85.5,0.0
804,1511071,-79.0,80.0,0.0
805,1511788,-88.625,89.625,0.0
806,1512503,-88.375,89.375,0.0
807,1513453,-117.75,118.75,0.0
808,1514244,-97.875,98.875,0.0
809,1514899,-80.875,81.875,0.0
810,1515624,-89.625,90.625,0.0
811,1516290,-82.25,83.25,0.0
812,1516915,-77.125,78.125,0.0
813,1517630,-88.375,89.375,0.0
814,1518242,-75.5,76.5,0.0
815,1518974,-90.5,91.5,0.0
816,1519639,-82.125,83.125,0.0
817,1520393,-93.25,94.25,0.0
818,1521089,-86.0,87.0,0.0
819,1521767,-83.75,84.75,0.0
820,1522471,-87.0,88.0,0.0
821,1523203,-90.5,91.5,0.0
822,1523814,-75.375,76.375,0.0
823,1524726,-113.0,114.0,0.0
824,1525417,-85.375,86.375,0.0
825,1526070,-80.625,81.625,0.0
826,1526684,-75.75,76.75,0.0
827,1527363,-83.875,84.875,0.0
828,1528370,-124.875,125.875,0.0
829,1529064,-85.75,86.75,0.0
830,1529787,-89.375,90.375,0.0
831,1530443,-81.0,82.0,0.0
832,1531133,-85.25,86.25,0.0
833,1531806,-83.125,84.125,0.0
834,1532479,-83.125,84.125,0.0
835,1533220,-91.625,92.625,0.0
836,1533959,-91.375,92.375,0.0
837,1534671,-88.0,89.0,0.0
838,1535395,-89.5,90.5,0.0
839,1536065,-82.75,83.75,0.0
840,1536670,-74.625,75.625,0.0
841,1537364,-85.75,86.75,0.0
842,1538031,-82.375,83.375,0.0
843,1539084,-130.75,131.625,0.0
844,1539697,-75.625,76.625,0.0
845,1540359,-81.75,82.75,0.0
846,1541105,-92.25,93.25,0.0
847,1541939,-103.25,104.25,0.0
848,1542615,-83.5,84.5,0.0
849,1543267,-80.5,81.5,0.0
850,1543946,-83.875,84.875,0.0
851,1544809,-106.875,107.875,0.0
852,1545534,-89.625,90.625,0.0
853,1546230,-86.0,87.0,0.0
854,1546850,-76.5,77.5,0.0
855,1547547,-86.125,87.125,0.0
856,1548228,-84.125,85.125,0.0
857,1548910,-84.25,85.25,0.0
858,1549568,-81.25,82.25,0.0
859,1550227,-81.375,82.375,0.0
860,1551054,-102.375,103.375,0.0
861,1551838,-97.0,98.0,0.0
862,1552484,-79.75,80.75,0.0
863,1553276,-98.0,99.0,0.0
864,1554132,-106.0,107.0,0.0
865,1554768,-78.5,79.5,0.0
866,1555489,-89.125,90.125,0.0
867,1556316,-102.375,103.375,0.0
868,1557012,-86.0,87.0,0.0
869,1557637,-77.125,78.125,0.0
870,1558530,-110.625,111.625,0.0
871,1559148,-76.25,77.25,0.0
872,1559813,-82.125,83.125,0.0
873,1560471,-81.25,82.25,0.0
874,1561274,-99.375,100.375,0.0
875,1561985,-87.875,88.875,0.0
876,1562662,-83.625,84.625,0.0
877,1563363,-86.625,87.625,0.0
878,1564013,-80.25,81.25,0.0
879,1564705,-85.5,86.5,0.0
880,1565403,-86.25,87.25,0.0
881,1566046,-79.375,80.375,0.0
882,1566723,-83.625,84.625,0.0
883,1567320,-73.625,74.625,0.0
884,1568016,-86.0,87.0,0.0
885,1568801,-97.125,98.125,0.0
886,1569434,-78.125,79.125,0.0
887,1570235,-99.125,100.125,0.0
888,1570930,-85.875,86.875,0.0
889,1571578,-80.0,81.0,0.0
890,1572259,-84.125,85.125,0.0
891,1573028,-95.125,96.125,0.0
892,1573671,-79.375,80.375,0.0
893,1574362,-85.375,86.375,0.0
894,1575113,-92.875,93.875,0.0
895,1575804,-85.375,86.375,0.0
896,1576432,-77.5,78.5,0.0
897,1577116,-84.5,85.5,0.0
898,1577754,-78.75,79.75,0.0
899,1578506,-93.0,94.0,0.0
900,1579348,-104.25,105.25,0.0
901,1580079,-90.375,91.375,0.0
902,1580780,-86.625,87.625,0.0
903,1581555,-95.875,96.875,0.0
904,1582240,-84.625,85.625,0.0
905,1582829,-72.625,73.625,0.0
906,1583913,-134.5,135.5,0.0
907,1584691,-96.25,97.25,0.0
908,1585489,-98.75,99.75,0.0
909,1586288,-98.875,99.875,0.0
910,1587006,-88.75,89.75,0.0
911,1587681,-83.375,84.375,0.0
912,1588419,-91.25,92.25,0.0
913,1589113,-85.75,86.75,0.0
914,1589820,-87.375,88.375,0.0
915,1590437,-76.125,77.125,0.0
916,1591158,-89.125,90.125,0.0
917,1591831,-83.125,84.125,0.0
918,1592482,-80.375,81.375,0.0
919,1593125,-79.375,80.375,0.0
920,1593924,-98.875,99.875,0.0
921,1594711,-97.375,98.375,0.0
922,1595357,-79.75,80.75,0.0
923,1596295,-116.25,117.25,0.0
924,1597017,-89.25,90.25,0.0
925,1597781,-94.5,95.5,0.0
926,1598548,-94.875,95.875,0.0
927,1599411,-106.875,107.875,0.0
928,1600276,-107.125,108.125,0.0
929,1601034,-93.75,94.75,0.0
930,1601826,-98.0,99.0,0.0
931,1602554,-90.0,91.0,0.0
932,1603406,-105.5,106.5,0.0
933,1604083,-83.625,84.625,0.0
934,1604775,-85.5,86.5,0.0
935,1605582,-99.875,100.875,0.0
936,1606382,-99.0,100.0,0.0
937,1607129,-92.375,93.375,0.0
938,1608080,-117.875,118.875,0.0
939,1608788,-87.5,88.5,0.0
940,1609450,-81.75,82.75,0.0
941,1610280,-102.75,103.75,0.0
942,1611111,-102.875,103.875,0.0
943,1611924,-100.625,101.625,0.0
944,1612657,-90.625,91.625,0.0
945,1613387,-90.25,91.25,0.0
946,1614110,-89.375,90.375,0.0
947,1614841,-90.375,91.375,0.0
948,1615665,-102.0,103.0,0.0
949,1616396,-90.375,91.375,0.0
950,1617068,-83.0,84.0,0.0
951,1617716,-80.0,81.0,0.0
952,1618391,-83.375,84.375,0.0
953,1619237,-104.75,105.75,0.0
954,1619933,-86.0,87.0,0.0
955,1620661,-90.0,91.0,0.0
956,1621350,-85.125,86.125,0.0
957,1622059,-87.625,88.625,0.0
958,1622721,-81.75,82.75,0.0
959,1623364,-79.375,80.375,0.0
960,1624117,-93.125,94.125,0.0
961,1624814,-86.125,87.125,0.0
962,1625677,-106.875,107.875,0.0
963,1626358,-84.125,85.125,0.0
964,1627254,-111.0,112.0,0.0
965,1628053,-98.875,99.875,0.0
966,1628915,-106.75,107.75,0.0
967,1629686,-95.375,96.375,0.0
968,1630577,-110.375,111.375,0.0
969,1631372,-98.375,99.375,0.0
970,1632072,-86.5,87.5,0.0
971,1632793,-89.125,90.125,0.0
972,1633452,-81.375,82.375,0.0
973,1634285,-103.125,104.125,0.0
974,1634997,-88.0,89.0,0.0
975,1635858,-106.625,107.625,0.0
976,1636581,-89.375,90.375,0.0
977,1637324,-91.875,92.875,0.0
978,1638060,-91.0,92.0,0.0
979,1638721,-81.625,82.625,0.0
980,1639453,-90.5,91.5,0.0
981,1640172,-88.875,89.875,0.0
982,1640831,-81.375,82.375,0.0
983,1641442,-75.375,76.375,0.0
984,1642234,-98.0,99.0,0.0
985,1642941,-87.375,88.375,0.0
986,1643720,-96.375,97.375,0.0
987,1644416,-86.0,87.0,0.0
988,1645211,-98.375,99.375,0.0
989,1645951,-91.5,92.5,0.0
990,1646582,-77.875,78.875,0.0
991,1647321,-91.375,92.375,0.0
992,1647932,-75.375,76.375,0.0
993,1648653,-89.125,90.125,0.0
994,1649374,-89.125,90.125,0.0
995,1650021,-79.875,80.875,0.0
996,1650664,-79.375,80.375,0.0
997,1651366,-86.75,87.75,0.0
998,1652266,-111.5,112.5,0.0
999,1653067,-99.125,100.125,0.0
1000,1653777,-87.75,88.75,0.0
