Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 64.925049
loss = -64.925049
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 2.440e+04
||nat_g|| / ||g||        : 13.664
Iteration 0163 | train reward: 863.04 | best: 900.55 | KL: 8.517e-02 | std: 0.3878 | rollout: 6.979s | update: 0.478s | total: 7.457s | samples/s: 8582
Iteration 0164 | train reward: 865.92 | best: 900.55 | KL: 1.544e-01 | std: 0.3863 | rollout: 7.088s | update: 0.471s | total: 7.559s | samples/s: 8467
Iteration 0165 | train reward: 816.95 | best: 900.55 | KL: 6.281e-02 | std: 0.3853 | rollout: 7.805s | update: 0.590s | total: 8.395s | samples/s: 7624
Iteration 0166 | train reward: 837.21 | best: 900.55 | KL: 6.057e-02 | std: 0.3828 | rollout: 7.201s | update: 0.460s | total: 7.661s | samples/s: 8354
Iteration 0167 | train reward: 836.25 | best: 900.55 | KL: 5.099e-02 | std: 0.3778 | rollout: 6.931s | update: 0.465s | total: 7.397s | samples/s: 8652
Iteration 0168 | train reward: 831.74 | best: 900.55 | KL: 4.419e-02 | std: 0.3752 | rollout: 6.983s | update: 0.489s | total: 7.472s | samples/s: 8565
Iteration 0169 | train reward: 858.45 | best: 900.55 | KL: 8.027e-02 | std: 0.3779 | rollout: 7.559s | update: 0.490s | total: 8.049s | samples/s: 7951
Iteration 0170 | train reward: 798.92 | best: 900.55 | KL: 4.758e-02 | std: 0.3793 | rollout: 6.990s | update: 0.467s | total: 7.457s | samples/s: 8582
Iteration 0171 | train reward: 805.75 | best: 900.55 | KL: 5.299e-02 | std: 0.3791 | rollout: 6.998s | update: 0.488s | total: 7.486s | samples/s: 8549
Iteration 0172 | train reward: 842.68 | best: 900.55 | KL: 8.841e-02 | std: 0.3828 | rollout: 7.148s | update: 0.456s | total: 7.604s | samples/s: 8417
Iteration 0173 | train reward: 865.27 | best: 900.55 | KL: 4.162e-02 | std: 0.3837 | rollout: 8.042s | update: 0.615s | total: 8.657s | samples/s: 7393
Iteration 0174 | train reward: 849.28 | best: 900.55 | KL: 6.162e-02 | std: 0.3863 | rollout: 7.634s | update: 0.520s | total: 8.153s | samples/s: 7849
Iteration 0175 | train reward: 871.67 | best: 900.55 | KL: 5.077e-02 | std: 0.3889 | rollout: 8.157s | update: 0.535s | total: 8.692s | samples/s: 7363
Iteration 0176 | train reward: 910.24 | best: 910.24 | KL: 6.764e-02 | std: 0.3881 | rollout: 8.134s | update: 0.487s | total: 8.620s | samples/s: 7424
Iteration 0177 | train reward: 891.28 | best: 910.24 | KL: 1.048e-01 | std: 0.3837 | rollout: 6.882s | update: 0.490s | total: 7.372s | samples/s: 8681
Iteration 0178 | train reward: 828.41 | best: 910.24 | KL: 4.726e-02 | std: 0.3819 | rollout: 7.158s | update: 0.492s | total: 7.650s | samples/s: 8366
Iteration 0179 | train reward: 823.56 | best: 910.24 | KL: 5.689e-02 | std: 0.3826 | rollout: 7.341s | update: 0.455s | total: 7.796s | samples/s: 8210
Iteration 0180 | train reward: 862.93 | best: 910.24 | KL: 4.817e-02 | std: 0.3785 | rollout: 7.540s | update: 0.476s | total: 8.016s | samples/s: 7985
Iteration 0181 | train reward: 890.64 | best: 910.24 | KL: 7.451e-02 | std: 0.3776 | rollout: 6.941s | update: 0.453s | total: 7.395s | samples/s: 8655
Iteration 0182 | train reward: 904.88 | best: 910.24 | KL: 7.581e-02 | std: 0.3739 | rollout: 6.671s | update: 0.497s | total: 7.169s | samples/s: 8928
Iteration 0183 | train reward: 916.99 | best: 916.99 | KL: 7.642e-02 | std: 0.3726 | rollout: 6.868s | update: 0.457s | total: 7.324s | samples/s: 8738
Iteration 0184 | train reward: 918.34 | best: 918.34 | KL: 1.016e-01 | std: 0.3759 | rollout: 6.975s | update: 0.456s | total: 7.431s | samples/s: 8612
Iteration 0185 | train reward: 946.14 | best: 946.14 | KL: 7.521e-02 | std: 0.3723 | rollout: 6.652s | update: 0.459s | total: 7.111s | samples/s: 9000
Iteration 0186 | train reward: 941.79 | best: 946.14 | KL: 5.827e-02 | std: 0.3697 | rollout: 6.774s | update: 0.456s | total: 7.230s | samples/s: 8852
Iteration 0187 | train reward: 981.48 | best: 981.48 | KL: 6.556e-02 | std: 0.3655 | rollout: 6.949s | update: 0.463s | total: 7.412s | samples/s: 8635
Iteration 0188 | train reward: 981.34 | best: 981.48 | KL: 1.016e-01 | std: 0.3581 | rollout: 7.220s | update: 0.501s | total: 7.721s | samples/s: 8289
Iteration 0189 | train reward: 996.79 | best: 996.79 | KL: 9.588e-02 | std: 0.3545 | rollout: 7.086s | update: 0.458s | total: 7.544s | samples/s: 8484
Iteration 0190 | train reward: 1009.77 | best: 1009.77 | KL: 7.735e-02 | std: 0.3489 | rollout: 7.033s | update: 0.541s | total: 7.574s | samples/s: 8450
Iteration 0191 | train reward: 1025.20 | best: 1025.20 | KL: 7.954e-02 | std: 0.3501 | rollout: 8.159s | update: 0.459s | total: 8.617s | samples/s: 7427
Iteration 0192 | train reward: 1051.82 | best: 1051.82 | KL: 9.777e-02 | std: 0.3447 | rollout: 7.376s | update: 0.458s | total: 7.834s | samples/s: 8170
Iteration 0193 | train reward: 1082.90 | best: 1082.90 | KL: 8.671e-02 | std: 0.3412 | rollout: 6.918s | update: 0.482s | total: 7.401s | samples/s: 8648
Iteration 0194 | train reward: 1075.84 | best: 1082.90 | KL: 1.368e-01 | std: 0.3412 | rollout: 7.749s | update: 0.504s | total: 8.252s | samples/s: 7755
Iteration 0195 | train reward: 1063.57 | best: 1082.90 | KL: 9.352e-02 | std: 0.3388 | rollout: 7.016s | update: 0.482s | total: 7.498s | samples/s: 8535
Iteration 0196 | train reward: 1084.73 | best: 1084.73 | KL: 8.627e-02 | std: 0.3343 | rollout: 6.911s | update: 0.481s | total: 7.392s | samples/s: 8658
Iteration 0197 | train reward: 1094.60 | best: 1094.60 | KL: 1.126e-01 | std: 0.3323 | rollout: 6.821s | update: 0.515s | total: 7.336s | samples/s: 8725
Iteration 0198 | train reward: 1071.90 | best: 1094.60 | KL: 9.403e-02 | std: 0.3278 | rollout: 7.049s | update: 0.462s | total: 7.511s | samples/s: 8521
Iteration 0199 | train reward: 1066.00 | best: 1094.60 | KL: 1.348e-01 | std: 0.3258 | rollout: 6.980s | update: 0.471s | total: 7.451s | samples/s: 8590
Iteration 0200 | train reward: 1061.25 | best: 1094.60 | KL: 6.658e-02 | std: 0.3255 | rollout: 7.579s | update: 0.458s | total: 8.037s | samples/s: 7963
Iteration 0201 | train reward: 1039.40 | best: 1094.60 | KL: 6.603e-02 | std: 0.3281 | rollout: 7.016s | update: 0.505s | total: 7.522s | samples/s: 8509
Iteration 0202 | train reward: 1026.49 | best: 1094.60 | KL: 1.010e-01 | std: 0.3226 | rollout: 6.919s | update: 0.455s | total: 7.373s | samples/s: 8680
Iteration 0203 | train reward: 1026.26 | best: 1094.60 | KL: 8.659e-02 | std: 0.3203 | rollout: 7.074s | update: 0.472s | total: 7.546s | samples/s: 8482
Iteration 0204 | train reward: 1001.32 | best: 1094.60 | KL: 1.134e-01 | std: 0.3187 | rollout: 7.108s | update: 0.455s | total: 7.563s | samples/s: 8462
Iteration 0205 | train reward: 1015.23 | best: 1094.60 | KL: 8.287e-02 | std: 0.3187 | rollout: 6.948s | update: 0.497s | total: 7.445s | samples/s: 8596
Iteration 0206 | train reward: 1010.50 | best: 1094.60 | KL: 6.945e-02 | std: 0.3187 | rollout: 7.169s | update: 0.478s | total: 7.647s | samples/s: 8369
Iteration 0207 | train reward: 1013.13 | best: 1094.60 | KL: 1.264e-01 | std: 0.3151 | rollout: 6.940s | update: 0.479s | total: 7.419s | samples/s: 8627
Iteration 0208 | train reward: 1011.45 | best: 1094.60 | KL: 1.094e-01 | std: 0.3168 | rollout: 6.968s | update: 0.455s | total: 7.423s | samples/s: 8622
Iteration 0209 | train reward: 997.22 | best: 1094.60 | KL: 1.110e-01 | std: 0.3142 | rollout: 7.077s | update: 0.472s | total: 7.550s | samples/s: 8477
Iteration 0210 | train reward: 973.68 | best: 1094.60 | KL: 7.021e-02 | std: 0.3151 | rollout: 7.244s | update: 0.465s | total: 7.709s | samples/s: 8302
Iteration 0211 | train reward: 1003.37 | best: 1094.60 | KL: 5.953e-02 | std: 0.3125 | rollout: 6.886s | update: 0.481s | total: 7.366s | samples/s: 8688
Iteration 0212 | train reward: 1017.89 | best: 1094.60 | KL: 9.321e-02 | std: 0.3096 | rollout: 6.947s | update: 0.455s | total: 7.402s | samples/s: 8646
Iteration 0213 | train reward: 1006.22 | best: 1094.60 | KL: 1.145e-01 | std: 0.3047 | rollout: 6.856s | update: 0.479s | total: 7.335s | samples/s: 8726
Iteration 0214 | train reward: 983.97 | best: 1094.60 | KL: 9.009e-02 | std: 0.3060 | rollout: 6.957s | update: 0.455s | total: 7.411s | samples/s: 8635
Iteration 0215 | train reward: 951.81 | best: 1094.60 | KL: 5.986e-02 | std: 0.3087 | rollout: 6.606s | update: 0.477s | total: 7.083s | samples/s: 9036
Iteration 0216 | train reward: 951.18 | best: 1094.60 | KL: 4.875e-02 | std: 0.3082 | rollout: 6.826s | update: 0.464s | total: 7.289s | samples/s: 8780
Iteration 0217 | train reward: 935.25 | best: 1094.60 | KL: 5.436e-02 | std: 0.3102 | rollout: 6.915s | update: 0.485s | total: 7.400s | samples/s: 8648
Iteration 0218 | train reward: 944.41 | best: 1094.60 | KL: 5.053e-02 | std: 0.3098 | rollout: 6.959s | update: 0.455s | total: 7.414s | samples/s: 8632
Iteration 0219 | train reward: 957.20 | best: 1094.60 | KL: 6.474e-02 | std: 0.3056 | rollout: 6.898s | update: 0.463s | total: 7.362s | samples/s: 8694
Iteration 0220 | train reward: 954.92 | best: 1094.60 | KL: 4.280e-02 | std: 0.3076 | rollout: 6.813s | update: 0.458s | total: 7.271s | samples/s: 8802
Iteration 0221 | train reward: 975.36 | best: 1094.60 | KL: 5.771e-02 | std: 0.3073 | rollout: 6.814s | update: 0.492s | total: 7.306s | samples/s: 8760
Iteration 0222 | train reward: 979.09 | best: 1094.60 | KL: 6.894e-02 | std: 0.3043 | rollout: 7.007s | update: 0.460s | total: 7.467s | samples/s: 8571
Iteration 0223 | train reward: 975.28 | best: 1094.60 | KL: 5.435e-02 | std: 0.3050 | rollout: 6.997s | update: 0.499s | total: 7.495s | samples/s: 8539
Iteration 0224 | train reward: 983.28 | best: 1094.60 | KL: 1.031e-01 | std: 0.3033 | rollout: 6.994s | update: 0.459s | total: 7.453s | samples/s: 8587
Iteration 0225 | train reward: 965.15 | best: 1094.60 | KL: 6.477e-02 | std: 0.3017 | rollout: 6.806s | update: 0.477s | total: 7.283s | samples/s: 8787
Iteration 0226 | train reward: 973.66 | best: 1094.60 | KL: 5.841e-02 | std: 0.3018 | rollout: 6.864s | update: 0.454s | total: 7.318s | samples/s: 8745
Iteration 0227 | train reward: 978.11 | best: 1094.60 | KL: 5.521e-02 | std: 0.3021 | rollout: 7.875s | update: 0.518s | total: 8.392s | samples/s: 7626
Iteration 0228 | train reward: 998.60 | best: 1094.60 | KL: 4.979e-02 | std: 0.2982 | rollout: 6.425s | update: 0.499s | total: 6.924s | samples/s: 9244
Iteration 0229 | train reward: 1011.73 | best: 1094.60 | KL: 7.705e-02 | std: 0.2955 | rollout: 7.445s | update: 0.475s | total: 7.920s | samples/s: 8081
Iteration 0230 | train reward: 1026.42 | best: 1094.60 | KL: 6.779e-02 | std: 0.2942 | rollout: 6.982s | update: 0.498s | total: 7.480s | samples/s: 8556
Iteration 0231 | train reward: 1036.37 | best: 1094.60 | KL: 6.114e-02 | std: 0.2939 | rollout: 7.215s | update: 0.455s | total: 7.670s | samples/s: 8344
Iteration 0232 | train reward: 1026.24 | best: 1094.60 | KL: 1.371e-01 | std: 0.2965 | rollout: 6.988s | update: 0.457s | total: 7.445s | samples/s: 8596
Iteration 0233 | train reward: 1001.64 | best: 1094.60 | KL: 5.585e-02 | std: 0.2956 | rollout: 8.243s | update: 0.510s | total: 8.753s | samples/s: 7312
Iteration 0234 | train reward: 1006.07 | best: 1094.60 | KL: 7.467e-02 | std: 0.2946 | rollout: 7.426s | update: 0.472s | total: 7.899s | samples/s: 8103
Iteration 0235 | train reward: 1003.86 | best: 1094.60 | KL: 5.491e-02 | std: 0.2907 | rollout: 7.124s | update: 0.485s | total: 7.609s | samples/s: 8411
Iteration 0236 | train reward: 1020.92 | best: 1094.60 | KL: 6.433e-02 | std: 0.2890 | rollout: 6.978s | update: 0.459s | total: 7.437s | samples/s: 8606
Iteration 0237 | train reward: 1007.69 | best: 1094.60 | KL: 6.936e-02 | std: 0.2875 | rollout: 6.915s | update: 0.470s | total: 7.385s | samples/s: 8666
Iteration 0238 | train reward: 1002.85 | best: 1094.60 | KL: 7.937e-02 | std: 0.2887 | rollout: 6.752s | update: 0.496s | total: 7.247s | samples/s: 8831
Iteration 0239 | train reward: 1007.70 | best: 1094.60 | KL: 6.620e-02 | std: 0.2851 | rollout: 7.211s | update: 0.465s | total: 7.676s | samples/s: 8337
Iteration 0240 | train reward: 1008.63 | best: 1094.60 | KL: 5.047e-02 | std: 0.2842 | rollout: 6.947s | update: 0.454s | total: 7.401s | samples/s: 8648
Iteration 0241 | train reward: 1019.17 | best: 1094.60 | KL: 6.555e-02 | std: 0.2826 | rollout: 6.879s | update: 0.458s | total: 7.337s | samples/s: 8723
Iteration 0242 | train reward: 1023.10 | best: 1094.60 | KL: 1.259e-01 | std: 0.2855 | rollout: 7.075s | update: 0.483s | total: 7.558s | samples/s: 8468
Iteration 0243 | train reward: 994.76 | best: 1094.60 | KL: 5.473e-02 | std: 0.2835 | rollout: 7.144s | update: 0.472s | total: 7.616s | samples/s: 8404
Iteration 0244 | train reward: 1001.43 | best: 1094.60 | KL: 6.590e-02 | std: 0.2822 | rollout: 6.964s | update: 0.482s | total: 7.446s | samples/s: 8595
Iteration 0245 | train reward: 994.69 | best: 1094.60 | KL: 7.447e-02 | std: 0.2815 | rollout: 6.941s | update: 0.498s | total: 7.439s | samples/s: 8603
Iteration 0246 | train reward: 1000.12 | best: 1094.60 | KL: 7.485e-02 | std: 0.2822 | rollout: 6.969s | update: 0.511s | total: 7.480s | samples/s: 8556
Iteration 0247 | train reward: 986.14 | best: 1094.60 | KL: 5.608e-02 | std: 0.2822 | rollout: 6.943s | update: 0.499s | total: 7.442s | samples/s: 8600
Iteration 0248 | train reward: 1001.87 | best: 1094.60 | KL: 1.075e-01 | std: 0.2825 | rollout: 7.035s | update: 0.466s | total: 7.501s | samples/s: 8532
Iteration 0249 | train reward: 985.18 | best: 1094.60 | KL: 7.828e-02 | std: 0.2800 | rollout: 7.333s | update: 0.479s | total: 7.812s | samples/s: 8192
Iteration 0250 | train reward: 986.27 | best: 1094.60 | KL: 1.362e-01 | std: 0.2813 | rollout: 7.016s | update: 0.462s | total: 7.477s | samples/s: 8559
Iteration 0251 | train reward: 970.21 | best: 1094.60 | KL: 7.184e-02 | std: 0.2839 | rollout: 6.998s | update: 0.459s | total: 7.457s | samples/s: 8582
Iteration 0252 | train reward: 974.09 | best: 1094.60 | KL: 7.501e-02 | std: 0.2849 | rollout: 6.934s | update: 0.465s | total: 7.399s | samples/s: 8650
Iteration 0253 | train reward: 991.51 | best: 1094.60 | KL: 7.375e-02 | std: 0.2839 | rollout: 6.954s | update: 0.458s | total: 7.412s | samples/s: 8635
Iteration 0254 | train reward: 985.66 | best: 1094.60 | KL: 8.095e-02 | std: 0.2848 | rollout: 7.158s | update: 0.457s | total: 7.615s | samples/s: 8404
Iteration 0255 | train reward: 1001.19 | best: 1094.60 | KL: 6.503e-02 | std: 0.2826 | rollout: 6.885s | update: 0.480s | total: 7.365s | samples/s: 8690
Iteration 0256 | train reward: 1019.69 | best: 1094.60 | KL: 8.083e-02 | std: 0.2842 | rollout: 6.995s | update: 0.477s | total: 7.471s | samples/s: 8566
Iteration 0257 | train reward: 993.84 | best: 1094.60 | KL: 7.088e-02 | std: 0.2822 | rollout: 6.944s | update: 0.489s | total: 7.433s | samples/s: 8610
Iteration 0258 | train reward: 972.81 | best: 1094.60 | KL: 5.974e-02 | std: 0.2809 | rollout: 6.885s | update: 0.462s | total: 7.347s | samples/s: 8712
Iteration 0259 | train reward: 970.51 | best: 1094.60 | KL: 5.942e-02 | std: 0.2812 | rollout: 6.835s | update: 0.474s | total: 7.309s | samples/s: 8756
Iteration 0260 | train reward: 1011.71 | best: 1094.60 | KL: 5.214e-02 | std: 0.2799 | rollout: 6.892s | update: 0.454s | total: 7.346s | samples/s: 8713
Iteration 0261 | train reward: 1013.46 | best: 1094.60 | KL: 8.854e-02 | std: 0.2800 | rollout: 7.040s | update: 0.454s | total: 7.494s | samples/s: 8541
Iteration 0262 | train reward: 1020.25 | best: 1094.60 | KL: 6.434e-02 | std: 0.2774 | rollout: 6.854s | update: 0.503s | total: 7.357s | samples/s: 8699
Iteration 0263 | train reward: 1021.01 | best: 1094.60 | KL: 5.354e-02 | std: 0.2757 | rollout: 6.670s | update: 0.473s | total: 7.142s | samples/s: 8961
Iteration 0264 | train reward: 1036.43 | best: 1094.60 | KL: 1.088e-01 | std: 0.2734 | rollout: 6.799s | update: 0.471s | total: 7.270s | samples/s: 8803
Iteration 0265 | train reward: 1032.69 | best: 1094.60 | KL: 6.483e-02 | std: 0.2709 | rollout: 6.546s | update: 0.458s | total: 7.004s | samples/s: 9138
Iteration 0266 | train reward: 1055.57 | best: 1094.60 | KL: 7.682e-02 | std: 0.2681 | rollout: 6.925s | update: 0.474s | total: 7.400s | samples/s: 8649
Iteration 0267 | train reward: 1073.07 | best: 1094.60 | KL: 6.486e-02 | std: 0.2695 | rollout: 7.796s | update: 0.473s | total: 8.269s | samples/s: 7740
Iteration 0268 | train reward: 1083.25 | best: 1094.60 | KL: 9.235e-02 | std: 0.2695 | rollout: 5.817s | update: 0.472s | total: 6.290s | samples/s: 10175
Iteration 0269 | train reward: 1088.97 | best: 1094.60 | KL: 1.429e-01 | std: 0.2656 | rollout: 5.633s | update: 0.458s | total: 6.090s | samples/s: 10508
Iteration 0270 | train reward: 1066.68 | best: 1094.60 | KL: 7.146e-02 | std: 0.2656 | rollout: 5.879s | update: 0.460s | total: 6.339s | samples/s: 10096
Iteration 0271 | train reward: 1073.98 | best: 1094.60 | KL: 6.503e-02 | std: 0.2656 | rollout: 5.583s | update: 0.455s | total: 6.039s | samples/s: 10598
Iteration 0272 | train reward: 1071.55 | best: 1094.60 | KL: 8.774e-02 | std: 0.2629 | rollout: 5.749s | update: 0.459s | total: 6.208s | samples/s: 10310
Iteration 0273 | train reward: 1083.17 | best: 1094.60 | KL: 5.985e-02 | std: 0.2634 | rollout: 5.895s | update: 0.456s | total: 6.351s | samples/s: 10077
Iteration 0274 | train reward: 1086.47 | best: 1094.60 | KL: 6.788e-02 | std: 0.2617 | rollout: 5.721s | update: 0.454s | total: 6.175s | samples/s: 10364
Iteration 0275 | train reward: 1093.09 | best: 1094.60 | KL: 7.219e-02 | std: 0.2618 | rollout: 6.595s | update: 0.473s | total: 7.067s | samples/s: 9056
Iteration 0276 | train reward: 1108.49 | best: 1108.49 | KL: 6.685e-02 | std: 0.2608 | rollout: 6.148s | update: 0.472s | total: 6.620s | samples/s: 9668
Iteration 0277 | train reward: 1122.15 | best: 1122.15 | KL: 1.310e-01 | std: 0.2621 | rollout: 5.745s | update: 0.496s | total: 6.241s | samples/s: 10255
Iteration 0278 | train reward: 1080.43 | best: 1122.15 | KL: 6.064e-02 | std: 0.2627 | rollout: 5.607s | update: 0.458s | total: 6.064s | samples/s: 10554
Iteration 0279 | train reward: 1070.98 | best: 1122.15 | KL: 7.517e-02 | std: 0.2621 | rollout: 5.801s | update: 0.500s | total: 6.301s | samples/s: 10156
Iteration 0280 | train reward: 1078.48 | best: 1122.15 | KL: 6.281e-02 | std: 0.2617 | rollout: 6.521s | update: 0.504s | total: 7.025s | samples/s: 9110
Iteration 0281 | train reward: 1087.05 | best: 1122.15 | KL: 6.767e-02 | std: 0.2630 | rollout: 6.885s | update: 0.470s | total: 7.354s | samples/s: 8702
Iteration 0282 | train reward: 1084.46 | best: 1122.15 | KL: 9.355e-02 | std: 0.2618 | rollout: 6.585s | update: 0.459s | total: 7.043s | samples/s: 9087
Iteration 0283 | train reward: 1060.15 | best: 1122.15 | KL: 1.564e-01 | std: 0.2616 | rollout: 6.804s | update: 0.492s | total: 7.296s | samples/s: 8772
Iteration 0284 | train reward: 1077.88 | best: 1122.15 | KL: 5.676e-02 | std: 0.2588 | rollout: 7.001s | update: 0.468s | total: 7.468s | samples/s: 8570
Iteration 0285 | train reward: 1089.03 | best: 1122.15 | KL: 8.989e-02 | std: 0.2579 | rollout: 6.806s | update: 0.490s | total: 7.297s | samples/s: 8771
Iteration 0286 | train reward: 1093.20 | best: 1122.15 | KL: 8.635e-02 | std: 0.2588 | rollout: 7.028s | update: 0.488s | total: 7.516s | samples/s: 8515
Iteration 0287 | train reward: 1094.41 | best: 1122.15 | KL: 6.568e-02 | std: 0.2592 | rollout: 6.005s | update: 0.502s | total: 6.507s | samples/s: 9835
Iteration 0288 | train reward: 1094.69 | best: 1122.15 | KL: 8.128e-02 | std: 0.2591 | rollout: 5.890s | update: 0.479s | total: 6.370s | samples/s: 10048
Iteration 0289 | train reward: 1097.53 | best: 1122.15 | KL: 6.106e-02 | std: 0.2626 | rollout: 5.719s | update: 0.460s | total: 6.178s | samples/s: 10359
Iteration 0290 | train reward: 1101.49 | best: 1122.15 | KL: 8.399e-02 | std: 0.2656 | rollout: 5.929s | update: 0.458s | total: 6.387s | samples/s: 10020
Iteration 0291 | train reward: 1096.05 | best: 1122.15 | KL: 8.969e-02 | std: 0.2665 | rollout: 6.022s | update: 0.472s | total: 6.494s | samples/s: 9855
Iteration 0292 | train reward: 1077.70 | best: 1122.15 | KL: 7.701e-02 | std: 0.2669 | rollout: 7.020s | update: 0.533s | total: 7.553s | samples/s: 8474
Iteration 0293 | train reward: 1083.37 | best: 1122.15 | KL: 1.206e-01 | std: 0.2683 | rollout: 6.570s | update: 0.459s | total: 7.029s | samples/s: 9105
Iteration 0294 | train reward: 1089.57 | best: 1122.15 | KL: 7.004e-02 | std: 0.2683 | rollout: 6.630s | update: 0.501s | total: 7.131s | samples/s: 8975
Iteration 0295 | train reward: 1084.68 | best: 1122.15 | KL: 1.004e-01 | std: 0.2694 | rollout: 7.692s | update: 0.484s | total: 8.176s | samples/s: 7828
Iteration 0296 | train reward: 1070.50 | best: 1122.15 | KL: 1.112e-01 | std: 0.2698 | rollout: 6.563s | update: 0.460s | total: 7.022s | samples/s: 9114
Iteration 0297 | train reward: 1121.80 | best: 1122.15 | KL: 1.913e-01 | std: 0.2698 | rollout: 6.552s | update: 0.456s | total: 7.008s | samples/s: 9132
Iteration 0298 | train reward: 1062.50 | best: 1122.15 | KL: 9.886e-02 | std: 0.2696 | rollout: 6.648s | update: 0.458s | total: 7.106s | samples/s: 9006
Iteration 0299 | train reward: 1078.24 | best: 1122.15 | KL: 1.054e-01 | std: 0.2686 | rollout: 7.119s | update: 0.458s | total: 7.577s | samples/s: 8447
Iteration 0300 | train reward: 1075.61 | best: 1122.15 | KL: 7.756e-02 | std: 0.2695 | rollout: 7.100s | update: 0.480s | total: 7.580s | samples/s: 8444
Iteration 0301 | train reward: 1059.92 | best: 1122.15 | KL: 6.122e-02 | std: 0.2717 | rollout: 6.214s | update: 0.457s | total: 6.671s | samples/s: 9593
Iteration 0302 | train reward: 1049.78 | best: 1122.15 | KL: 6.213e-02 | std: 0.2708 | rollout: 5.663s | update: 0.473s | total: 6.136s | samples/s: 10430
Iteration 0303 | train reward: 1051.66 | best: 1122.15 | KL: 7.259e-02 | std: 0.2699 | rollout: 6.045s | update: 0.454s | total: 6.499s | samples/s: 9847
Iteration 0304 | train reward: 1052.21 | best: 1122.15 | KL: 6.443e-02 | std: 0.2660 | rollout: 6.843s | update: 0.455s | total: 7.299s | samples/s: 8769
Iteration 0305 | train reward: 1065.48 | best: 1122.15 | KL: 8.859e-02 | std: 0.2656 | rollout: 6.873s | update: 0.485s | total: 7.358s | samples/s: 8697
Iteration 0306 | train reward: 1066.73 | best: 1122.15 | KL: 6.427e-02 | std: 0.2643 | rollout: 6.381s | update: 0.458s | total: 6.839s | samples/s: 9359
Iteration 0307 | train reward: 1068.65 | best: 1122.15 | KL: 6.516e-02 | std: 0.2656 | rollout: 6.804s | update: 0.478s | total: 7.282s | samples/s: 8789
Iteration 0308 | train reward: 1070.04 | best: 1122.15 | KL: 6.614e-02 | std: 0.2647 | rollout: 7.101s | update: 0.477s | total: 7.578s | samples/s: 8446
Iteration 0309 | train reward: 1072.39 | best: 1122.15 | KL: 7.998e-02 | std: 0.2639 | rollout: 7.339s | update: 0.477s | total: 7.815s | samples/s: 8189
