update,true_environment_steps,training_return,training_episode_length,beta
768,1209999,-208.375,209.375,0.0
769,1211464,-182.125,183.125,0.0
770,1212805,-166.625,167.625,0.0
771,1213983,-146.25,147.25,0.0
772,1215304,-164.125,165.125,0.0
773,1216875,-195.375,196.375,0.0
774,1218473,-198.75,199.75,0.0
775,1219988,-188.375,189.375,0.0
776,1221590,-199.25,200.25,0.0
777,1223262,-208.0,209.0,0.0
778,1224885,-201.875,202.875,0.0
779,1226393,-187.5,188.5,0.0
780,1227762,-170.125,171.125,0.0
781,1229031,-157.625,158.625,0.0
782,1230371,-166.5,167.5,0.0
783,1232039,-207.5,208.5,0.0
784,1233602,-194.375,195.375,0.0
785,1235063,-181.625,182.625,0.0
786,1236479,-176.0,177.0,0.0
787,1237936,-181.125,182.125,0.0
788,1239439,-186.875,187.875,0.0
789,1240753,-163.25,164.25,0.0
790,1242168,-175.875,176.875,0.0
791,1243838,-207.75,208.75,0.0
792,1245532,-210.875,211.75,0.0
793,1246979,-179.875,180.875,0.0
794,1248304,-164.625,165.625,0.0
795,1250103,-224.0,224.875,0.0
796,1251715,-200.625,201.5,0.0
797,1253229,-188.25,189.25,0.0
798,1254442,-150.625,151.625,0.0
799,1256028,-197.25,198.25,0.0
800,1257487,-181.375,182.375,0.0
801,1258748,-156.625,157.625,0.0
802,1260152,-174.5,175.5,0.0
803,1261559,-174.875,175.875,0.0
804,1262878,-163.875,164.875,0.0
805,1264289,-175.375,176.375,0.0
806,1266034,-217.125,218.125,0.0
807,1267428,-173.25,174.25,0.0
808,1268701,-158.125,159.125,0.0
809,1270100,-173.875,174.875,0.0
810,1271701,-199.125,200.125,0.0
811,1273041,-166.5,167.5,0.0
812,1274461,-176.5,177.5,0.0
813,1276056,-198.375,199.375,0.0
814,1277538,-184.25,185.25,0.0
815,1279739,-274.25,275.125,0.0
816,1281282,-191.875,192.875,0.0
817,1283131,-230.25,231.125,0.0
818,1284548,-176.125,177.125,0.0
819,1286168,-201.625,202.5,0.0
820,1287828,-206.5,207.5,0.0
821,1289063,-153.375,154.375,0.0
822,1290843,-221.5,222.5,0.0
823,1292333,-185.25,186.25,0.0
824,1293745,-175.5,176.5,0.0
825,1295104,-168.875,169.875,0.0
826,1296516,-175.5,176.5,0.0
827,1297732,-151.0,152.0,0.0
828,1299300,-195.0,196.0,0.0
829,1300997,-211.25,212.125,0.0
830,1302600,-199.375,200.375,0.0
831,1304119,-188.875,189.875,0.0
832,1305364,-154.625,155.625,0.0
833,1306857,-185.625,186.625,0.0
834,1308319,-181.75,182.75,0.0
835,1309646,-164.875,165.875,0.0
836,1311273,-202.375,203.375,0.0
837,1312748,-183.375,184.375,0.0
838,1314356,-200.0,201.0,0.0
839,1315965,-200.125,201.125,0.0
840,1317688,-214.375,215.375,0.0
841,1319090,-174.25,175.25,0.0
842,1320357,-157.375,158.375,0.0
843,1321759,-174.25,175.25,0.0
844,1323135,-171.0,172.0,0.0
845,1324743,-200.0,201.0,0.0
846,1326721,-246.5,247.25,0.0
847,1328314,-198.25,199.125,0.0
848,1329597,-159.375,160.375,0.0
849,1331139,-191.75,192.75,0.0
850,1332700,-194.125,195.125,0.0
851,1334205,-187.125,188.125,0.0
852,1336416,-275.5,276.375,0.0
853,1337745,-165.125,166.125,0.0
854,1339284,-191.375,192.375,0.0
855,1340767,-184.375,185.375,0.0
856,1342172,-174.625,175.625,0.0
857,1343397,-152.125,153.125,0.0
858,1345133,-216.125,217.0,0.0
859,1346571,-178.75,179.75,0.0
860,1348207,-203.5,204.5,0.0
861,1349460,-155.625,156.625,0.0
862,1350868,-175.0,176.0,0.0
863,1352455,-197.375,198.375,0.0
864,1354061,-199.75,200.75,0.0
865,1355718,-206.125,207.125,0.0
866,1357583,-232.125,233.125,0.0
867,1359605,-251.75,252.75,0.0
868,1361016,-175.375,176.375,0.0
869,1362595,-196.375,197.375,0.0
870,1363925,-165.25,166.25,0.0
871,1365766,-229.125,230.125,0.0
872,1367076,-162.75,163.75,0.0
873,1368592,-188.5,189.5,0.0
874,1369846,-155.75,156.75,0.0
875,1371116,-157.75,158.75,0.0
876,1372378,-156.75,157.75,0.0
877,1373768,-172.75,173.75,0.0
878,1375193,-177.125,178.125,0.0
879,1377209,-251.125,252.0,0.0
880,1378694,-184.625,185.625,0.0
881,1380306,-200.5,201.5,0.0
882,1381759,-180.625,181.625,0.0
883,1383096,-166.125,167.125,0.0
884,1384551,-180.875,181.875,0.0
885,1385746,-148.375,149.375,0.0
886,1387195,-180.125,181.125,0.0
887,1388459,-157.0,158.0,0.0
888,1390265,-224.875,225.75,0.0
889,1391879,-200.75,201.75,0.0
890,1393186,-162.375,163.375,0.0
891,1394615,-177.625,178.625,0.0
892,1396125,-187.75,188.75,0.0
893,1397514,-172.625,173.625,0.0
894,1399170,-206.0,207.0,0.0
895,1401003,-228.125,229.125,0.0
896,1402403,-174.0,175.0,0.0
897,1404050,-204.875,205.875,0.0
898,1405636,-197.25,198.25,0.0
899,1407289,-205.625,206.625,0.0
900,1409026,-216.125,217.125,0.0
901,1410682,-206.0,207.0,0.0
902,1412119,-178.625,179.625,0.0
903,1413584,-182.125,183.125,0.0
904,1414980,-173.5,174.5,0.0
905,1416333,-168.125,169.125,0.0
906,1417644,-162.875,163.875,0.0
907,1419216,-195.5,196.5,0.0
908,1421064,-230.0,231.0,0.0
909,1422575,-187.875,188.875,0.0
910,1424252,-208.625,209.625,0.0
911,1425901,-205.125,206.125,0.0
912,1427614,-213.125,214.125,0.0
913,1428978,-169.5,170.5,0.0
914,1430465,-184.875,185.875,0.0
915,1431731,-157.25,158.25,0.0
916,1433368,-203.75,204.625,0.0
917,1435392,-252.125,253.0,0.0
918,1437297,-237.25,238.125,0.0
919,1438653,-168.5,169.5,0.0
920,1440546,-235.625,236.625,0.0
921,1442338,-223.0,224.0,0.0
922,1443813,-183.375,184.375,0.0
923,1445306,-185.625,186.625,0.0
924,1446641,-165.875,166.875,0.0
925,1447977,-166.0,167.0,0.0
926,1449908,-240.5,241.375,0.0
927,1451021,-138.125,139.125,0.0
928,1452492,-182.875,183.875,0.0
929,1454039,-192.375,193.375,0.0
930,1455700,-206.625,207.625,0.0
931,1457116,-176.0,177.0,0.0
932,1458537,-176.625,177.625,0.0
933,1459982,-179.625,180.625,0.0
934,1461758,-221.0,222.0,0.0
935,1463291,-190.625,191.625,0.0
936,1464575,-159.5,160.5,0.0
937,1465811,-153.5,154.5,0.0
938,1467258,-179.875,180.875,0.0
939,1468592,-165.75,166.75,0.0
940,1470395,-224.375,225.375,0.0
941,1471879,-184.5,185.5,0.0
942,1473424,-192.125,193.125,0.0
943,1474800,-171.0,172.0,0.0
944,1476187,-172.375,173.375,0.0
945,1477422,-153.375,154.375,0.0
946,1478956,-190.75,191.75,0.0
947,1480356,-174.0,175.0,0.0
948,1482045,-210.25,211.125,0.0
949,1483278,-153.125,154.125,0.0
950,1484553,-158.375,159.375,0.0
951,1486236,-209.5,210.375,0.0
952,1487587,-167.875,168.875,0.0
953,1488875,-160.0,161.0,0.0
954,1490232,-168.625,169.625,0.0
955,1491594,-169.25,170.25,0.0
956,1493217,-201.875,202.875,0.0
957,1494915,-211.25,212.25,0.0
958,1496170,-155.875,156.875,0.0
959,1497519,-167.625,168.625,0.0
960,1498775,-156.0,157.0,0.0
961,1500102,-164.875,165.875,0.0
962,1501325,-151.875,152.875,0.0
963,1502679,-168.25,169.25,0.0
964,1504102,-176.875,177.875,0.0
965,1505801,-211.375,212.375,0.0
966,1507157,-168.5,169.5,0.0
967,1508715,-193.75,194.75,0.0
968,1510192,-183.625,184.625,0.0
969,1511689,-186.125,187.125,0.0
970,1512927,-153.75,154.75,0.0
971,1514202,-158.375,159.375,0.0
972,1515684,-184.25,185.25,0.0
973,1516917,-153.125,154.125,0.0
974,1518217,-161.5,162.5,0.0
975,1519496,-158.875,159.875,0.0
976,1520845,-167.625,168.625,0.0
977,1522164,-163.875,164.875,0.0
978,1523491,-164.875,165.875,0.0
979,1524719,-152.5,153.5,0.0
980,1526035,-163.5,164.5,0.0
981,1527307,-158.0,159.0,0.0
982,1528809,-186.75,187.75,0.0
983,1530281,-183.0,184.0,0.0
984,1531579,-161.25,162.25,0.0
985,1532898,-163.875,164.875,0.0
986,1534141,-154.375,155.375,0.0
987,1535380,-153.875,154.875,0.0
988,1536603,-151.875,152.875,0.0
989,1537958,-168.375,169.375,0.0
990,1539471,-188.125,189.125,0.0
991,1541062,-198.0,198.875,0.0
992,1542166,-137.0,138.0,0.0
993,1543510,-167.0,168.0,0.0
994,1544546,-128.5,129.5,0.0
995,1545842,-161.0,162.0,0.0
996,1547104,-156.75,157.75,0.0
997,1548531,-177.375,178.375,0.0
998,1549821,-160.25,161.25,0.0
999,1550966,-142.125,143.125,0.0
1000,1552214,-155.0,156.0,0.0
