update,true_environment_steps,training_return,training_episode_length,beta
177,421185,-248.125,249.125,546.4135158976487
178,423411,-277.375,278.25,546.4135158976487
179,425810,-299.0,299.875,546.4135158976487
180,427992,-271.875,272.75,546.4135158976487
181,430437,-304.75,305.625,546.4135158976487
182,432669,-278.0,279.0,546.4135158976487
183,435289,-326.75,327.5,546.4135158976487
184,437480,-272.875,273.875,546.4135158976487
185,439408,-240.0,241.0,546.4135158976487
186,441599,-272.875,273.875,546.4135158976487
187,443988,-297.625,298.625,546.4135158976487
188,446127,-266.375,267.375,546.4135158976487
189,448119,-248.0,249.0,546.4135158976487
190,450356,-278.625,279.625,546.4135158976487
191,452852,-311.0,312.0,546.4135158976487
192,454836,-247.0,248.0,546.4135158976487
193,457080,-279.5,280.5,546.4135158976487
194,459213,-265.625,266.625,546.4135158976487
195,461463,-280.25,281.25,546.4135158976487
196,463687,-277.0,278.0,546.4135158976487
197,465726,-253.875,254.875,546.4135158976487
198,467792,-257.25,258.25,546.4135158976487
199,469901,-262.625,263.625,546.4135158976487
200,471888,-247.375,248.375,546.4135158976487
201,474335,-305.0,305.875,546.4135158976487
202,476572,-278.625,279.625,546.4135158976487
203,479050,-308.75,309.75,546.4135158976487
204,481451,-299.125,300.125,546.4135158976487
205,483685,-278.25,279.25,546.4135158976487
206,485738,-255.625,256.625,546.4135158976487
207,487676,-241.25,242.25,546.4135158976487
208,489700,-252.0,253.0,546.4135158976487
209,491945,-279.625,280.625,546.4135158976487
210,494257,-288.0,289.0,546.4135158976487
211,496516,-281.375,282.375,546.4135158976487
212,498270,-218.25,219.25,546.4135158976487
213,499859,-197.625,198.625,546.4135158976487
214,502188,-290.125,291.125,546.4135158976487
215,504394,-274.75,275.75,546.4135158976487
216,506554,-269.0,270.0,546.4135158976487
217,508829,-283.5,284.375,546.4135158976487
218,510912,-259.375,260.375,546.4135158976487
219,512891,-246.375,247.375,546.4135158976487
220,514812,-239.125,240.125,546.4135158976487
221,516661,-230.125,231.125,546.4135158976487
222,518636,-245.875,246.875,546.4135158976487
223,520762,-264.75,265.75,546.4135158976487
224,522657,-235.875,236.875,546.4135158976487
225,524568,-237.875,238.875,546.4135158976487
226,526902,-290.75,291.75,546.4135158976487
227,528978,-258.5,259.5,546.4135158976487
228,531086,-262.625,263.5,546.4135158976487
229,533940,-356.0,356.75,546.4135158976487
230,536110,-270.25,271.25,546.4135158976487
231,538065,-243.375,244.375,546.4135158976487
232,539971,-237.25,238.25,546.4135158976487
233,541812,-229.125,230.125,546.4135158976487
234,544025,-275.625,276.625,546.4135158976487
235,546127,-261.75,262.75,546.4135158976487
236,548387,-281.5,282.5,546.4135158976487
237,550791,-299.5,300.5,546.4135158976487
238,552951,-269.0,270.0,546.4135158976487
239,555236,-284.75,285.625,546.4135158976487
240,558022,-347.375,348.25,546.4135158976487
241,560720,-336.375,337.25,546.4135158976487
242,563613,-360.75,361.625,546.4135158976487
243,566187,-320.75,321.75,546.4135158976487
244,568753,-319.75,320.75,546.4135158976487
245,570932,-271.375,272.375,546.4135158976487
246,573791,-356.375,357.375,546.4135158976487
247,576008,-276.125,277.125,546.4135158976487
248,578014,-249.75,250.75,546.4135158976487
249,580429,-300.875,301.875,546.4135158976487
250,582822,-298.125,299.125,546.4135158976487
251,584884,-256.75,257.75,0.0
252,587208,-289.625,290.5,0.0
253,589402,-273.25,274.25,0.0
254,591607,-274.625,275.625,0.0
255,593519,-238.0,239.0,0.0
256,595249,-215.25,216.25,0.0
257,597010,-219.125,220.125,0.0
258,598938,-240.0,241.0,0.0
259,600826,-235.0,236.0,0.0
260,602509,-209.375,210.375,0.0
261,604353,-229.5,230.5,0.0
262,606082,-215.125,216.125,0.0
263,607499,-176.125,177.125,0.0
264,608845,-167.25,168.25,0.0
265,610311,-182.25,183.25,0.0
266,611873,-194.25,195.25,0.0
267,613736,-232.0,232.875,0.0
268,615320,-197.0,198.0,0.0
269,616938,-201.25,202.25,0.0
270,618629,-210.375,211.375,0.0
271,620205,-196.0,197.0,0.0
272,621961,-218.5,219.5,0.0
273,623374,-175.625,176.625,0.0
274,625107,-215.625,216.625,0.0
275,626658,-192.875,193.875,0.0
276,628220,-194.25,195.25,0.0
277,629617,-173.625,174.625,0.0
278,631170,-193.125,194.125,0.0
279,632767,-198.625,199.625,0.0
280,634075,-162.5,163.5,0.0
281,635300,-152.125,153.125,0.0
282,636810,-187.75,188.75,0.0
283,638048,-153.75,154.75,0.0
284,639401,-168.125,169.125,0.0
285,640638,-153.625,154.625,0.0
286,642139,-186.625,187.625,0.0
287,643321,-146.75,147.75,0.0
288,644738,-176.125,177.125,0.0
289,646016,-158.75,159.75,0.0
290,647802,-222.25,223.25,0.0
291,649212,-175.25,176.25,0.0
292,650599,-172.375,173.375,0.0
293,652037,-178.75,179.75,0.0
294,653345,-162.5,163.5,0.0
295,654842,-186.125,187.125,0.0
296,656222,-171.5,172.5,0.0
297,657624,-174.25,175.25,0.0
298,658787,-144.375,145.375,0.0
299,659925,-141.25,142.25,0.0
300,661078,-143.125,144.125,0.0
301,662310,-153.0,154.0,0.0
302,663481,-145.375,146.375,0.0
303,664591,-137.75,138.75,0.0
304,665844,-155.625,156.625,0.0
305,667034,-147.75,148.75,0.0
306,668169,-140.875,141.875,0.0
307,669338,-145.125,146.125,0.0
308,670456,-138.75,139.75,0.0
309,671587,-140.375,141.375,0.0
310,672750,-144.375,145.375,0.0
311,673954,-149.5,150.5,0.0
312,675242,-160.0,161.0,0.0
313,676411,-145.125,146.125,0.0
314,677584,-145.625,146.625,0.0
315,678617,-128.125,129.125,0.0
316,679862,-154.625,155.625,0.0
317,680923,-131.625,132.625,0.0
318,682029,-137.25,138.25,0.0
319,683093,-132.0,133.0,0.0
320,684596,-187.0,187.875,0.0
321,685557,-119.125,120.125,0.0
322,686471,-113.25,114.25,0.0
323,687566,-135.875,136.875,0.0
324,688659,-135.625,136.625,0.0
325,689622,-119.375,120.375,0.0
326,690585,-119.375,120.375,0.0
327,691511,-114.75,115.75,0.0
328,692583,-133.0,134.0,0.0
329,693525,-116.75,117.75,0.0
330,694463,-116.25,117.25,0.0
331,695555,-135.5,136.5,0.0
332,696426,-107.875,108.875,0.0
333,697535,-137.625,138.625,0.0
334,698586,-130.375,131.375,0.0
335,699602,-126.0,127.0,0.0
336,700542,-116.5,117.5,0.0
337,701562,-126.5,127.5,0.0
338,702761,-148.875,149.875,0.0
339,703837,-133.5,134.5,0.0
340,704930,-135.625,136.625,0.0
341,705811,-109.125,110.125,0.0
342,706791,-121.5,122.5,0.0
343,707768,-121.125,122.125,0.0
344,708835,-132.375,133.375,0.0
345,709798,-119.375,120.375,0.0
346,710837,-128.875,129.875,0.0
347,711890,-130.625,131.625,0.0
348,712716,-102.25,103.25,0.0
349,713816,-136.5,137.5,0.0
350,715271,-181.0,181.875,0.0
351,716135,-107.0,108.0,0.0
352,717037,-111.75,112.75,0.0
353,717992,-118.375,119.375,0.0
354,718836,-104.5,105.5,0.0
355,719749,-113.125,114.125,0.0
356,720704,-118.375,119.375,0.0
357,721731,-127.375,128.375,0.0
358,722565,-103.25,104.25,0.0
359,723563,-123.75,124.75,0.0
360,724323,-94.0,95.0,0.0
361,725180,-106.125,107.125,0.0
362,726021,-104.125,105.125,0.0
363,726901,-109.0,110.0,0.0
364,727750,-105.125,106.125,0.0
365,728611,-106.625,107.625,0.0
366,729564,-118.125,119.125,0.0
367,730592,-127.5,128.5,0.0
368,731663,-132.875,133.875,0.0
369,732566,-111.875,112.875,0.0
370,733606,-129.0,130.0,0.0
371,734662,-131.0,132.0,0.0
372,735484,-101.75,102.75,0.0
373,736374,-110.25,111.25,0.0
374,737289,-113.375,114.375,0.0
375,738217,-115.0,116.0,0.0
376,739171,-118.25,119.25,0.0
377,740076,-112.125,113.125,0.0
378,740887,-100.375,101.375,0.0
379,742065,-146.25,147.25,0.0
380,742969,-112.0,113.0,0.0
381,744013,-129.5,130.5,0.0
382,744809,-98.5,99.5,0.0
383,745661,-105.5,106.5,0.0
384,746474,-100.625,101.625,0.0
385,747271,-98.625,99.625,0.0
386,748115,-104.5,105.5,0.0
387,748959,-104.5,105.5,0.0
388,749800,-104.125,105.125,0.0
389,750787,-122.375,123.375,0.0
390,751581,-98.25,99.25,0.0
391,752440,-106.375,107.375,0.0
392,753419,-121.375,122.375,0.0
393,754260,-104.125,105.125,0.0
394,755118,-106.25,107.25,0.0
395,756361,-154.5,155.375,0.0
396,757225,-107.0,108.0,0.0
397,758113,-110.0,111.0,0.0
398,759088,-120.875,121.875,0.0
399,759961,-108.125,109.125,0.0
400,760875,-113.25,114.25,0.0
401,762090,-150.875,151.875,0.0
402,762914,-102.0,103.0,0.0
403,763741,-102.375,103.375,0.0
404,764639,-111.25,112.25,0.0
405,765568,-115.125,116.125,0.0
406,766460,-110.5,111.5,0.0
407,767352,-110.5,111.5,0.0
408,768385,-128.125,129.125,0.0
409,769175,-97.75,98.75,0.0
410,770189,-125.75,126.75,0.0
411,771098,-112.625,113.625,0.0
412,771980,-109.25,110.25,0.0
413,772804,-102.0,103.0,0.0
414,773849,-129.625,130.625,0.0
415,774751,-111.75,112.75,0.0
416,775718,-119.875,120.875,0.0
417,776508,-97.75,98.75,0.0
418,777473,-119.625,120.625,0.0
419,778568,-135.875,136.875,0.0
420,779568,-124.0,125.0,0.0
421,780559,-122.875,123.875,0.0
422,781568,-125.125,126.125,0.0
423,782521,-118.125,119.125,0.0
424,783369,-105.0,106.0,0.0
425,784160,-97.875,98.875,0.0
426,785103,-116.875,117.875,0.0
427,786128,-127.125,128.125,0.0
428,787010,-109.25,110.25,0.0
429,787850,-104.0,105.0,0.0
430,788928,-133.75,134.75,0.0
431,789785,-106.125,107.125,0.0
432,790643,-106.25,107.25,0.0
433,791805,-144.25,145.25,0.0
434,792910,-137.125,138.125,0.0
435,793975,-132.125,133.125,0.0
436,795031,-131.0,132.0,0.0
437,795907,-108.5,109.5,0.0
438,796794,-109.875,110.875,0.0
439,797690,-111.0,112.0,0.0
440,798609,-113.875,114.875,0.0
441,799625,-126.0,127.0,0.0
442,800553,-115.0,116.0,0.0
443,801354,-99.125,100.125,0.0
444,802442,-135.0,136.0,0.0
445,803457,-125.875,126.875,0.0
446,804456,-123.875,124.875,0.0
447,805388,-115.5,116.5,0.0
448,806493,-137.125,138.125,0.0
449,807431,-116.25,117.25,0.0
450,808309,-108.75,109.75,0.0
451,809236,-114.875,115.875,0.0
452,810255,-126.375,127.375,0.0
453,811176,-114.125,115.125,0.0
454,811990,-100.75,101.75,0.0
455,812916,-114.75,115.75,0.0
456,813764,-105.0,106.0,0.0
457,814667,-111.875,112.875,0.0
458,815511,-104.5,105.5,0.0
459,816415,-112.0,113.0,0.0
460,817273,-106.25,107.25,0.0
461,818041,-95.0,96.0,0.0
462,818910,-107.625,108.625,0.0
463,819712,-99.25,100.25,0.0
464,820561,-105.125,106.125,0.0
465,821344,-96.875,97.875,0.0
466,822260,-113.5,114.5,0.0
467,823174,-113.25,114.25,0.0
468,824058,-109.5,110.5,0.0
469,824818,-94.0,95.0,0.0
470,825606,-97.5,98.5,0.0
471,826444,-103.75,104.75,0.0
472,827313,-107.625,108.625,0.0
473,828157,-104.5,105.5,0.0
474,829133,-121.0,122.0,0.0
475,829955,-101.75,102.75,0.0
476,830951,-123.5,124.5,0.0
477,831834,-109.375,110.375,0.0
478,832776,-116.75,117.75,0.0
479,833749,-120.625,121.625,0.0
480,834710,-119.125,120.125,0.0
481,835586,-108.5,109.5,0.0
482,836356,-95.25,96.25,0.0
483,837199,-104.375,105.375,0.0
484,838024,-102.125,103.125,0.0
485,838902,-108.75,109.75,0.0
486,839837,-115.875,116.875,0.0
487,840862,-127.125,128.125,0.0
488,841781,-113.875,114.875,0.0
489,842620,-103.875,104.875,0.0
490,843475,-105.875,106.875,0.0
491,844357,-109.25,110.25,0.0
492,845265,-112.5,113.5,0.0
493,846152,-109.875,110.875,0.0
494,846938,-97.25,98.25,0.0
495,847718,-96.5,97.5,0.0
496,848531,-100.625,101.625,0.0
497,849414,-109.375,110.375,0.0
498,850305,-110.375,111.375,0.0
499,851285,-121.5,122.5,0.0
500,852165,-109.0,110.0,0.0
501,852909,-92.0,93.0,0.0
502,853910,-124.125,125.125,0.0
503,854832,-114.25,115.25,0.0
504,855686,-105.75,106.75,0.0
505,856511,-102.125,103.125,0.0
506,857380,-107.625,108.625,0.0
507,858178,-98.75,99.75,0.0
508,859110,-115.5,116.5,0.0
509,859921,-100.375,101.375,0.0
510,860964,-129.375,130.375,0.0
511,861813,-105.125,106.125,0.0
512,863011,-148.75,149.75,0.0
513,863859,-105.0,106.0,0.0
514,864870,-125.375,126.375,0.0
515,865780,-112.75,113.75,0.0
516,866760,-121.5,122.5,0.0
517,867598,-103.75,104.75,0.0
518,868542,-117.0,118.0,0.0
519,869444,-111.75,112.75,0.0
520,870495,-130.375,131.375,0.0
521,871233,-91.25,92.25,0.0
522,872212,-121.375,122.375,0.0
523,873025,-100.625,101.625,0.0
524,874248,-152.0,152.875,0.0
525,875131,-109.375,110.375,0.0
526,876008,-108.625,109.625,0.0
527,876931,-114.375,115.375,0.0
528,877838,-112.375,113.375,0.0
529,878667,-102.625,103.625,0.0
530,879486,-101.375,102.375,0.0
531,880358,-108.0,109.0,0.0
532,881247,-110.125,111.125,0.0
533,882150,-111.875,112.875,0.0
534,883166,-126.0,127.0,0.0
535,884306,-141.625,142.5,0.0
536,885051,-92.125,93.125,0.0
537,885860,-100.125,101.125,0.0
538,886847,-122.375,123.375,0.0
539,887657,-100.25,101.25,0.0
540,888430,-95.625,96.625,0.0
541,889306,-108.5,109.5,0.0
542,890043,-91.125,92.125,0.0
543,890777,-90.75,91.75,0.0
544,891510,-90.625,91.625,0.0
545,892219,-87.625,88.625,0.0
546,893176,-118.625,119.625,0.0
547,893997,-101.625,102.625,0.0
548,894895,-111.25,112.25,0.0
549,895733,-103.75,104.75,0.0
550,896641,-112.5,113.5,0.0
551,897581,-116.5,117.5,0.0
552,898435,-105.75,106.75,0.0
553,899399,-119.5,120.5,0.0
554,900308,-112.625,113.625,0.0
555,901034,-89.75,90.75,0.0
556,901833,-98.875,99.875,0.0
557,902604,-95.375,96.375,0.0
558,903400,-98.5,99.5,0.0
559,904307,-112.375,113.375,0.0
560,905118,-100.375,101.375,0.0
561,905989,-107.875,108.875,0.0
562,906897,-112.5,113.5,0.0
563,907674,-96.125,97.125,0.0
564,908520,-104.75,105.75,0.0
565,909381,-106.625,107.625,0.0
566,910187,-99.75,100.75,0.0
567,911014,-102.375,103.375,0.0
568,911791,-96.125,97.125,0.0
569,912534,-91.875,92.875,0.0
570,913306,-95.5,96.5,0.0
571,914030,-89.5,90.5,0.0
572,914745,-88.375,89.375,0.0
573,915468,-89.375,90.375,0.0
574,916673,-149.75,150.625,0.0
575,917491,-101.25,102.25,0.0
576,918461,-120.25,121.25,0.0
577,919220,-93.875,94.875,0.0
578,919962,-91.75,92.75,0.0
579,920723,-94.125,95.125,0.0
580,921626,-111.875,112.875,0.0
581,922509,-109.375,110.375,0.0
582,923277,-95.0,96.0,0.0
583,924023,-92.25,93.25,0.0
584,925129,-137.25,138.25,0.0
585,926008,-108.875,109.875,0.0
586,926758,-92.75,93.75,0.0
587,927979,-151.75,152.625,0.0
588,929157,-146.375,147.25,0.0
589,930082,-114.625,115.625,0.0
590,930914,-103.0,104.0,0.0
591,931679,-94.625,95.625,0.0
592,932470,-97.875,98.875,0.0
593,933219,-92.625,93.625,0.0
594,934087,-107.5,108.5,0.0
595,934767,-84.0,85.0,0.0
596,935687,-114.0,115.0,0.0
597,936560,-108.125,109.125,0.0
598,937405,-104.625,105.625,0.0
599,938287,-109.25,110.25,0.0
600,939062,-95.875,96.875,0.0
601,939764,-86.75,87.75,0.0
602,940528,-94.5,95.5,0.0
603,941245,-88.625,89.625,0.0
604,941990,-92.125,93.125,0.0
605,942714,-89.5,90.5,0.0
606,943595,-109.125,110.125,0.0
607,944431,-103.5,104.5,0.0
608,945367,-116.0,117.0,0.0
609,946163,-98.5,99.5,0.0
610,946944,-96.625,97.625,0.0
611,947913,-120.125,121.125,0.0
612,948760,-104.875,105.875,0.0
613,949515,-93.375,94.375,0.0
614,950346,-102.875,103.875,0.0
615,951108,-94.25,95.25,0.0
616,951893,-97.125,98.125,0.0
617,952912,-126.375,127.375,0.0
618,953773,-106.625,107.625,0.0
619,955124,-167.875,168.875,0.0
620,956116,-123.0,124.0,0.0
621,956952,-103.5,104.5,0.0
622,957743,-97.875,98.875,0.0
623,958462,-88.875,89.875,0.0
624,959312,-105.25,106.25,0.0
625,960154,-104.25,105.25,0.0
626,960972,-101.25,102.25,0.0
627,961692,-89.0,90.0,0.0
628,962527,-103.375,104.375,0.0
629,963511,-122.0,123.0,0.0
630,964313,-99.25,100.25,0.0
631,965199,-109.75,110.75,0.0
632,966065,-107.25,108.25,0.0
633,966844,-96.375,97.375,0.0
634,967691,-104.875,105.875,0.0
635,968422,-90.375,91.375,0.0
636,969236,-100.75,101.75,0.0
637,970004,-95.0,96.0,0.0
638,970737,-90.625,91.625,0.0
639,971560,-101.875,102.875,0.0
640,972352,-98.0,99.0,0.0
641,973111,-93.875,94.875,0.0
642,973953,-104.25,105.25,0.0
643,974767,-100.75,101.75,0.0
644,975661,-110.75,111.75,0.0
645,976401,-91.5,92.5,0.0
646,977183,-96.75,97.75,0.0
647,977898,-88.375,89.375,0.0
648,978667,-95.125,96.125,0.0
649,979455,-97.5,98.5,0.0
650,980234,-96.375,97.375,0.0
651,980973,-91.375,92.375,0.0
652,981762,-97.625,98.625,0.0
653,982534,-95.5,96.5,0.0
654,983302,-95.0,96.0,0.0
655,984057,-93.375,94.375,0.0
656,984979,-114.25,115.25,0.0
657,985667,-85.0,86.0,0.0
658,986385,-88.75,89.75,0.0
659,987312,-114.875,115.875,0.0
660,988073,-94.125,95.125,0.0
661,989028,-118.375,119.375,0.0
662,989905,-108.625,109.625,0.0
663,990638,-90.625,91.625,0.0
664,991522,-109.5,110.5,0.0
665,992323,-99.125,100.125,0.0
666,993229,-112.25,113.25,0.0
667,993964,-90.875,91.875,0.0
668,994694,-90.25,91.25,0.0
669,995506,-100.5,101.5,0.0
670,996270,-94.5,95.5,0.0
671,997030,-94.0,95.0,0.0
672,997788,-93.75,94.75,0.0
673,998514,-89.75,90.75,0.0
674,999309,-98.375,99.375,0.0
675,1000080,-95.375,96.375,0.0
676,1001182,-136.75,137.75,0.0
677,1001981,-98.875,99.875,0.0
678,1002917,-116.0,117.0,0.0
679,1003731,-100.75,101.75,0.0
680,1004571,-104.0,105.0,0.0
681,1005252,-84.125,85.125,0.0
682,1006042,-97.75,98.75,0.0
683,1006935,-110.625,111.625,0.0
684,1007763,-102.5,103.5,0.0
685,1008741,-121.25,122.25,0.0
686,1009539,-98.75,99.75,0.0
687,1010420,-109.125,110.125,0.0
688,1011302,-109.25,110.25,0.0
689,1012055,-93.125,94.125,0.0
690,1012894,-103.875,104.875,0.0
691,1013772,-108.75,109.75,0.0
692,1014655,-109.375,110.375,0.0
693,1015624,-120.125,121.125,0.0
694,1016543,-113.875,114.875,0.0
695,1017212,-82.625,83.625,0.0
696,1018004,-98.0,99.0,0.0
697,1018691,-84.875,85.875,0.0
698,1019478,-97.375,98.375,0.0
699,1020237,-93.875,94.875,0.0
700,1021086,-105.125,106.125,0.0
701,1021830,-92.0,93.0,0.0
702,1022616,-97.25,98.25,0.0
703,1023369,-93.125,94.125,0.0
704,1024129,-94.0,95.0,0.0
705,1024925,-98.5,99.5,0.0
706,1025773,-105.0,106.0,0.0
707,1026723,-117.75,118.75,0.0
708,1027621,-111.25,112.25,0.0
709,1028502,-109.125,110.125,0.0
710,1029222,-89.0,90.0,0.0
711,1029983,-94.125,95.125,0.0
712,1030956,-120.625,121.625,0.0
713,1031869,-113.125,114.125,0.0
714,1032823,-118.25,119.25,0.0
715,1033800,-121.125,122.125,0.0
716,1034663,-106.875,107.875,0.0
717,1035565,-111.75,112.75,0.0
