update,true_environment_steps,training_return,training_episode_length,beta
776,773597,-112.75,113.75,0.0
777,774330,-90.625,91.625,0.0
778,775141,-100.375,101.375,0.0
779,776132,-122.875,123.875,0.0
780,777146,-125.75,126.75,0.0
781,778006,-106.5,107.5,0.0
782,779121,-138.375,139.375,0.0
783,780009,-110.0,111.0,0.0
784,780981,-120.5,121.5,0.0
785,782123,-141.75,142.75,0.0
786,783081,-118.75,119.75,0.0
787,784038,-118.625,119.625,0.0
788,785239,-149.125,150.125,0.0
789,786286,-129.875,130.875,0.0
790,787314,-127.5,128.5,0.0
791,788348,-128.25,129.25,0.0
792,789206,-106.25,107.25,0.0
793,790073,-107.375,108.375,0.0
794,791134,-131.625,132.625,0.0
795,791958,-102.0,103.0,0.0
796,792832,-108.25,109.25,0.0
797,793653,-101.625,102.625,0.0
798,794566,-113.125,114.125,0.0
799,795442,-108.5,109.5,0.0
800,796277,-103.375,104.375,0.0
801,797058,-96.625,97.625,0.0
802,797872,-100.75,101.75,0.0
803,798711,-103.875,104.875,0.0
804,799622,-112.875,113.875,0.0
805,800589,-119.875,120.875,0.0
806,801588,-123.875,124.875,0.0
807,802567,-121.375,122.375,0.0
808,803570,-124.375,125.375,0.0
809,804505,-115.875,116.875,0.0
810,805326,-101.625,102.625,0.0
811,806177,-105.375,106.375,0.0
812,807159,-121.75,122.75,0.0
813,808126,-119.875,120.875,0.0
814,809018,-110.5,111.5,0.0
815,810180,-144.25,145.25,0.0
816,811127,-117.375,118.375,0.0
817,811974,-104.875,105.875,0.0
818,813007,-128.125,129.125,0.0
819,813914,-112.375,113.375,0.0
820,814749,-103.375,104.375,0.0
821,815652,-111.875,112.875,0.0
822,816530,-108.75,109.75,0.0
823,817388,-106.25,107.25,0.0
824,818155,-94.875,95.875,0.0
825,818944,-97.625,98.625,0.0
826,819730,-97.25,98.25,0.0
827,820657,-114.875,115.875,0.0
828,821569,-113.0,114.0,0.0
829,822355,-97.25,98.25,0.0
830,823179,-102.0,103.0,0.0
831,824095,-113.5,114.5,0.0
832,824902,-99.875,100.875,0.0
833,825675,-95.625,96.625,0.0
834,826941,-157.375,158.25,0.0
835,827850,-112.625,113.625,0.0
836,828923,-133.125,134.125,0.0
837,829756,-103.125,104.125,0.0
838,830676,-114.0,115.0,0.0
839,831522,-104.75,105.75,0.0
840,832348,-102.25,103.25,0.0
841,833238,-110.25,111.25,0.0
842,834137,-111.375,112.375,0.0
843,834976,-103.875,104.875,0.0
844,835860,-109.5,110.5,0.0
845,836673,-100.625,101.625,0.0
846,837595,-114.25,115.25,0.0
847,838419,-102.0,103.0,0.0
848,839287,-107.5,108.5,0.0
849,840134,-104.875,105.875,0.0
850,841067,-115.625,116.625,0.0
851,842012,-117.125,118.125,0.0
852,842954,-116.75,117.75,0.0
853,843845,-110.375,111.375,0.0
854,844811,-119.75,120.75,0.0
855,845692,-109.125,110.125,0.0
856,846433,-91.625,92.625,0.0
857,847323,-110.25,111.25,0.0
858,848116,-98.125,99.125,0.0
859,849198,-134.25,135.25,0.0
860,850016,-101.25,102.25,0.0
861,850941,-114.625,115.625,0.0
862,851762,-101.625,102.625,0.0
863,852626,-107.0,108.0,0.0
864,853555,-115.125,116.125,0.0
865,854534,-121.375,122.375,0.0
866,855335,-99.125,100.125,0.0
867,856262,-114.875,115.875,0.0
868,857029,-94.875,95.875,0.0
869,857905,-108.5,109.5,0.0
870,858773,-107.5,108.5,0.0
871,859828,-130.875,131.875,0.0
872,860683,-105.875,106.875,0.0
873,861581,-111.25,112.25,0.0
874,862384,-99.375,100.375,0.0
875,863391,-124.875,125.875,0.0
876,864193,-99.25,100.25,0.0
877,865127,-115.75,116.75,0.0
878,866061,-115.75,116.75,0.0
879,866897,-103.5,104.5,0.0
880,867682,-97.125,98.125,0.0
881,868480,-98.75,99.75,0.0
882,869420,-116.5,117.5,0.0
883,870198,-96.25,97.25,0.0
884,871053,-105.875,106.875,0.0
885,871919,-107.25,108.25,0.0
886,872681,-94.25,95.25,0.0
887,873454,-95.625,96.625,0.0
888,874438,-122.0,123.0,0.0
889,875253,-100.875,101.875,0.0
890,876008,-93.375,94.375,0.0
891,876825,-101.125,102.125,0.0
892,877644,-101.375,102.375,0.0
893,878363,-88.875,89.875,0.0
894,879337,-120.75,121.75,0.0
895,880246,-112.625,113.625,0.0
896,881104,-106.25,107.25,0.0
897,882054,-117.75,118.75,0.0
898,882980,-114.75,115.75,0.0
899,883769,-97.625,98.625,0.0
900,884624,-105.875,106.875,0.0
901,885425,-99.125,100.125,0.0
902,886332,-112.375,113.375,0.0
903,887167,-103.375,104.375,0.0
904,887979,-100.5,101.5,0.0
905,888786,-99.875,100.875,0.0
906,889854,-132.5,133.5,0.0
907,890708,-105.75,106.75,0.0
908,891511,-99.375,100.375,0.0
909,892464,-118.125,119.125,0.0
910,893293,-102.625,103.625,0.0
911,894189,-111.0,112.0,0.0
912,895097,-112.5,113.5,0.0
913,895879,-96.75,97.75,0.0
914,896753,-108.25,109.25,0.0
915,897628,-108.375,109.375,0.0
916,898531,-111.875,112.875,0.0
917,899391,-106.5,107.5,0.0
918,900320,-115.125,116.125,0.0
919,901165,-104.625,105.625,0.0
920,901931,-94.75,95.75,0.0
921,902818,-109.875,110.875,0.0
922,903606,-97.5,98.5,0.0
923,904389,-96.875,97.875,0.0
924,905271,-109.25,110.25,0.0
925,906120,-105.125,106.125,0.0
926,906923,-99.375,100.375,0.0
927,907852,-115.125,116.125,0.0
928,908942,-135.25,136.25,0.0
929,909739,-98.625,99.625,0.0
930,910523,-97.0,98.0,0.0
931,911375,-105.5,106.5,0.0
932,912137,-94.25,95.25,0.0
933,912941,-99.5,100.5,0.0
934,913720,-96.375,97.375,0.0
935,914546,-102.25,103.25,0.0
936,915327,-96.625,97.625,0.0
937,916304,-121.125,122.125,0.0
938,917114,-100.25,101.25,0.0
939,918098,-122.0,123.0,0.0
940,918988,-110.25,111.25,0.0
941,919976,-122.5,123.5,0.0
942,920854,-108.75,109.75,0.0
943,921760,-112.25,113.25,0.0
944,922550,-97.75,98.75,0.0
945,923458,-112.5,113.5,0.0
946,924347,-110.125,111.125,0.0
947,925217,-107.75,108.75,0.0
948,926002,-97.125,98.125,0.0
949,926825,-101.875,102.875,0.0
950,927681,-106.0,107.0,0.0
951,928624,-116.875,117.875,0.0
952,929493,-107.625,108.625,0.0
953,930420,-114.875,115.875,0.0
954,931437,-126.125,127.125,0.0
955,932687,-155.375,156.25,0.0
956,933506,-101.375,102.375,0.0
957,934338,-103.0,104.0,0.0
958,935156,-101.25,102.25,0.0
959,936051,-110.875,111.875,0.0
960,936957,-112.25,113.25,0.0
961,937821,-107.0,108.0,0.0
962,938700,-108.875,109.875,0.0
963,939517,-101.125,102.125,0.0
964,940257,-91.5,92.5,0.0
965,941144,-109.875,110.875,0.0
966,942075,-115.375,116.375,0.0
967,942870,-98.375,99.375,0.0
968,943766,-111.0,112.0,0.0
969,944612,-104.75,105.75,0.0
970,945725,-138.125,139.125,0.0
971,946635,-112.75,113.75,0.0
972,947443,-100.0,101.0,0.0
973,948469,-127.25,128.25,0.0
974,949339,-107.75,108.75,0.0
975,950196,-106.125,107.125,0.0
976,951004,-100.0,101.0,0.0
977,951842,-103.75,104.75,0.0
978,952774,-115.5,116.5,0.0
979,954019,-154.625,155.625,0.0
980,955283,-157.0,158.0,0.0
981,956109,-102.25,103.25,0.0
982,956906,-98.625,99.625,0.0
983,957823,-113.625,114.625,0.0
984,958717,-110.75,111.75,0.0
985,959725,-125.0,126.0,0.0
986,960517,-98.0,99.0,0.0
987,961401,-109.5,110.5,0.0
988,962197,-98.5,99.5,0.0
989,963135,-116.25,117.25,0.0
990,963897,-94.25,95.25,0.0
991,964741,-104.5,105.5,0.0
992,965470,-90.125,91.125,0.0
993,966350,-109.0,110.0,0.0
994,967193,-104.375,105.375,0.0
995,968076,-109.375,110.375,0.0
996,968808,-90.5,91.5,0.0
997,969790,-121.75,122.75,0.0
998,970766,-121.0,122.0,0.0
999,971674,-112.5,113.5,0.0
1000,972654,-121.5,122.5,0.0
