update,true_environment_steps,training_return,training_episode_length,beta
365,381893,-91.625,92.625,0.0
366,382995,-136.875,137.75,0.0
367,383708,-88.125,89.125,0.0
368,384427,-88.875,89.875,0.0
369,385148,-89.125,90.125,0.0
370,385810,-81.75,82.75,0.0
371,386621,-100.375,101.375,0.0
372,387426,-99.625,100.625,0.0
373,388123,-86.125,87.125,0.0
374,388785,-81.75,82.75,0.0
375,389462,-83.625,84.625,0.0
376,390180,-88.75,89.75,0.0
377,390870,-85.25,86.25,0.0
378,391508,-78.75,79.75,0.0
379,392155,-79.875,80.875,0.0
380,392812,-81.125,82.125,0.0
381,393494,-84.25,85.25,0.0
382,394189,-85.875,86.875,0.0
383,394911,-89.25,90.25,0.0
384,395559,-80.0,81.0,0.0
385,396236,-83.625,84.625,0.0
386,396977,-91.625,92.625,0.0
387,397644,-82.375,83.375,0.0
388,398366,-89.25,90.25,0.0
389,399200,-103.25,104.25,0.0
390,399921,-89.125,90.125,0.0
391,400641,-89.0,90.0,0.0
392,401393,-93.0,94.0,0.0
393,402012,-76.375,77.375,0.0
394,402826,-100.75,101.75,0.0
395,403524,-86.25,87.25,0.0
396,404273,-92.625,93.625,0.0
397,404972,-86.375,87.375,0.0
398,405807,-103.375,104.375,0.0
399,406422,-75.875,76.875,0.0
400,407138,-88.5,89.5,0.0
401,408008,-107.75,108.75,0.0
402,408761,-93.125,94.125,0.0
403,409768,-124.875,125.875,0.0
404,410413,-79.625,80.625,0.0
405,411037,-77.0,78.0,0.0
406,411706,-82.625,83.625,0.0
407,412466,-94.0,95.0,0.0
408,413187,-89.125,90.125,0.0
409,413897,-87.75,88.75,0.0
410,414577,-84.0,85.0,0.0
411,415183,-74.75,75.75,0.0
412,415850,-82.375,83.375,0.0
413,416504,-80.75,81.75,0.0
414,417200,-86.0,87.0,0.0
415,417899,-86.375,87.375,0.0
416,418571,-83.0,84.0,0.0
417,419231,-81.5,82.5,0.0
418,419909,-83.75,84.75,0.0
419,420648,-91.375,92.375,0.0
420,421493,-104.625,105.625,0.0
421,422205,-88.0,89.0,0.0
422,422959,-93.25,94.25,0.0
423,423682,-89.375,90.375,0.0
424,424452,-95.25,96.25,0.0
425,425190,-91.25,92.25,0.0
426,425933,-91.875,92.875,0.0
427,426556,-76.875,77.875,0.0
428,427384,-102.5,103.5,0.0
429,428132,-92.5,93.5,0.0
430,428845,-88.125,89.125,0.0
431,429695,-105.25,106.25,0.0
432,430489,-98.25,99.25,0.0
433,431316,-102.375,103.375,0.0
434,432123,-99.875,100.875,0.0
435,432787,-82.0,83.0,0.0
436,433433,-79.75,80.75,0.0
437,434138,-87.125,88.125,0.0
438,434830,-85.5,86.5,0.0
439,435565,-90.875,91.875,0.0
440,436295,-90.25,91.25,0.0
441,437001,-87.25,88.25,0.0
442,437694,-85.625,86.625,0.0
443,438365,-82.875,83.875,0.0
444,439416,-130.375,131.375,0.0
445,440106,-85.25,86.25,0.0
446,441023,-113.625,114.625,0.0
447,441754,-90.375,91.375,0.0
448,442474,-89.0,90.0,0.0
449,443147,-83.125,84.125,0.0
450,443970,-101.875,102.875,0.0
451,444578,-75.0,76.0,0.0
452,445327,-92.625,93.625,0.0
453,445966,-78.875,79.875,0.0
454,446591,-77.125,78.125,0.0
455,447279,-85.0,86.0,0.0
456,447963,-84.5,85.5,0.0
457,449012,-130.25,131.125,0.0
458,449645,-78.125,79.125,0.0
459,450414,-95.125,96.125,0.0
460,451087,-83.125,84.125,0.0
461,451878,-97.875,98.875,0.0
462,452757,-108.875,109.875,0.0
463,453867,-137.875,138.75,0.0
464,454526,-81.375,82.375,0.0
465,455275,-92.625,93.625,0.0
466,455955,-84.0,85.0,0.0
467,456654,-86.375,87.375,0.0
468,457523,-107.625,108.625,0.0
469,458185,-81.75,82.75,0.0
470,458905,-89.0,90.0,0.0
471,459620,-88.375,89.375,0.0
472,460364,-92.0,93.0,0.0
473,461004,-79.0,80.0,0.0
474,461722,-88.75,89.75,0.0
475,462400,-83.75,84.75,0.0
476,463050,-80.25,81.25,0.0
477,464050,-124.0,125.0,0.0
478,464948,-111.25,112.25,0.0
479,465600,-80.5,81.5,0.0
480,466395,-98.375,99.375,0.0
481,467063,-82.5,83.5,0.0
482,467852,-97.625,98.625,0.0
483,468567,-88.375,89.375,0.0
484,469604,-128.625,129.625,0.0
485,470570,-119.75,120.75,0.0
486,471237,-82.375,83.375,0.0
487,472039,-99.25,100.25,0.0
488,472763,-89.5,90.5,0.0
489,473440,-83.625,84.625,0.0
490,474121,-84.125,85.125,0.0
491,474804,-84.375,85.375,0.0
492,475510,-87.25,88.25,0.0
493,476186,-83.5,84.5,0.0
494,476950,-94.5,95.5,0.0
495,477587,-78.625,79.625,0.0
496,478280,-85.625,86.625,0.0
497,479000,-89.0,90.0,0.0
498,479678,-83.75,84.75,0.0
499,480361,-84.375,85.375,0.0
500,481131,-95.25,96.25,0.0
501,481798,-82.375,83.375,0.0
502,482479,-84.125,85.125,0.0
503,483138,-81.375,82.375,0.0
504,483808,-82.75,83.75,0.0
505,484461,-80.625,81.625,0.0
506,485072,-75.375,76.375,0.0
507,485709,-78.625,79.625,0.0
508,486418,-87.625,88.625,0.0
509,487178,-94.0,95.0,0.0
510,487924,-92.25,93.25,0.0
511,488587,-81.875,82.875,0.0
512,489242,-80.875,81.875,0.0
513,490067,-102.125,103.125,0.0
514,490773,-87.25,88.25,0.0
515,491438,-82.125,83.125,0.0
516,492091,-80.625,81.625,0.0
517,492751,-81.5,82.5,0.0
518,493568,-101.125,102.125,0.0
519,494387,-101.375,102.375,0.0
520,495047,-81.5,82.5,0.0
521,495786,-91.375,92.375,0.0
522,496481,-85.875,86.875,0.0
523,497188,-87.375,88.375,0.0
524,497926,-91.25,92.25,0.0
525,498544,-76.25,77.25,0.0
526,499231,-84.875,85.875,0.0
527,499963,-90.5,91.5,0.0
528,500624,-81.625,82.625,0.0
529,501253,-77.625,78.625,0.0
530,501994,-91.625,92.625,0.0
531,502656,-81.75,82.75,0.0
532,503408,-93.0,94.0,0.0
533,504345,-116.125,117.125,0.0
534,505013,-82.5,83.5,0.0
535,505733,-89.0,90.0,0.0
536,506400,-82.375,83.375,0.0
537,507114,-88.25,89.25,0.0
538,507814,-86.5,87.5,0.0
539,508442,-77.5,78.5,0.0
540,509234,-98.0,99.0,0.0
541,509926,-85.5,86.5,0.0
542,510690,-94.5,95.5,0.0
543,511383,-85.625,86.625,0.0
544,512072,-85.125,86.125,0.0
545,512827,-93.375,94.375,0.0
546,513591,-94.5,95.5,0.0
547,514263,-83.0,84.0,0.0
548,514922,-81.375,82.375,0.0
549,515570,-80.0,81.0,0.0
550,516327,-93.625,94.625,0.0
551,516968,-79.125,80.125,0.0
552,517638,-82.75,83.75,0.0
553,518515,-108.625,109.625,0.0
554,519195,-84.0,85.0,0.0
555,519890,-85.875,86.875,0.0
556,520550,-81.5,82.5,0.0
557,521266,-88.5,89.5,0.0
558,522004,-91.25,92.25,0.0
559,522686,-84.25,85.25,0.0
560,523451,-94.625,95.625,0.0
561,524094,-79.375,80.375,0.0
562,524790,-86.0,87.0,0.0
563,525562,-95.5,96.5,0.0
564,526271,-87.625,88.625,0.0
565,527110,-103.875,104.875,0.0
566,527896,-97.25,98.25,0.0
567,528851,-118.375,119.375,0.0
568,529530,-83.875,84.875,0.0
569,530188,-81.25,82.25,0.0
570,530814,-77.25,78.25,0.0
571,531537,-89.375,90.375,0.0
572,532168,-77.875,78.875,0.0
573,532818,-80.25,81.25,0.0
574,533485,-82.375,83.375,0.0
575,534142,-81.125,82.125,0.0
576,534836,-85.75,86.75,0.0
577,535601,-94.625,95.625,0.0
578,536502,-111.625,112.625,0.0
579,537202,-86.5,87.5,0.0
580,537832,-77.75,78.75,0.0
581,538564,-90.5,91.5,0.0
582,539223,-81.375,82.375,0.0
583,540030,-99.875,100.875,0.0
584,540698,-82.5,83.5,0.0
585,541349,-80.375,81.375,0.0
586,542105,-93.5,94.5,0.0
587,542828,-89.375,90.375,0.0
588,543549,-89.125,90.125,0.0
589,544211,-81.75,82.75,0.0
590,544970,-93.875,94.875,0.0
591,545642,-83.0,84.0,0.0
592,546381,-91.375,92.375,0.0
593,547051,-82.75,83.75,0.0
594,547720,-82.625,83.625,0.0
595,548442,-89.25,90.25,0.0
596,549149,-87.375,88.375,0.0
597,549777,-77.5,78.5,0.0
598,550411,-78.25,79.25,0.0
599,551343,-115.5,116.5,0.0
600,552160,-101.125,102.125,0.0
601,552887,-89.875,90.875,0.0
602,553630,-91.875,92.875,0.0
603,554385,-93.375,94.375,0.0
604,555085,-86.5,87.5,0.0
605,555892,-99.875,100.875,0.0
606,556613,-89.125,90.125,0.0
607,557297,-84.5,85.5,0.0
608,557934,-78.625,79.625,0.0
609,558672,-91.25,92.25,0.0
610,559421,-92.625,93.625,0.0
611,560120,-86.375,87.375,0.0
612,560818,-86.25,87.25,0.0
613,561487,-82.625,83.625,0.0
614,562253,-94.75,95.75,0.0
615,562934,-84.125,85.125,0.0
616,563554,-76.5,77.5,0.0
617,564380,-102.25,103.25,0.0
618,565005,-77.125,78.125,0.0
619,565611,-74.75,75.75,0.0
620,566273,-81.75,82.75,0.0
621,566917,-79.5,80.5,0.0
622,567581,-82.0,83.0,0.0
623,568320,-91.375,92.375,0.0
624,569061,-91.625,92.625,0.0
625,569771,-87.75,88.75,0.0
626,570646,-108.375,109.375,0.0
627,571332,-84.75,85.75,0.0
628,571989,-81.125,82.125,0.0
629,572809,-101.5,102.5,0.0
630,573494,-84.625,85.625,0.0
631,574158,-82.0,83.0,0.0
632,574825,-82.375,83.375,0.0
633,575536,-87.875,88.875,0.0
634,576239,-86.875,87.875,0.0
635,576931,-85.5,86.5,0.0
636,577639,-87.5,88.5,0.0
637,578382,-91.875,92.875,0.0
638,579035,-80.625,81.625,0.0
639,579774,-91.375,92.375,0.0
640,580381,-74.875,75.875,0.0
641,581153,-95.5,96.5,0.0
642,581833,-84.0,85.0,0.0
643,582489,-81.0,82.0,0.0
644,583171,-84.25,85.25,0.0
645,583816,-79.625,80.625,0.0
646,584487,-82.875,83.875,0.0
647,585217,-90.25,91.25,0.0
648,585908,-85.375,86.375,0.0
649,586586,-83.75,84.75,0.0
650,587391,-99.625,100.625,0.0
651,588055,-82.0,83.0,0.0
652,588758,-86.875,87.875,0.0
653,589455,-86.125,87.125,0.0
654,590142,-84.875,85.875,0.0
655,590920,-96.25,97.25,0.0
656,591595,-83.375,84.375,0.0
657,592272,-83.625,84.625,0.0
658,593039,-94.875,95.875,0.0
659,593669,-77.75,78.75,0.0
660,594375,-87.25,88.25,0.0
661,595089,-88.25,89.25,0.0
662,595762,-83.125,84.125,0.0
663,596492,-90.25,91.25,0.0
664,597223,-90.375,91.375,0.0
665,597915,-85.5,86.5,0.0
666,598592,-83.625,84.625,0.0
667,599244,-80.5,81.5,0.0
668,599902,-81.25,82.25,0.0
669,600658,-93.5,94.5,0.0
670,601258,-74.0,75.0,0.0
671,601980,-89.25,90.25,0.0
672,602786,-99.75,100.75,0.0
673,603491,-87.125,88.125,0.0
674,604138,-79.875,80.875,0.0
675,604785,-79.875,80.875,0.0
676,605453,-82.5,83.5,0.0
677,606148,-85.875,86.875,0.0
678,606909,-94.125,95.125,0.0
679,607595,-84.75,85.75,0.0
680,608261,-82.25,83.25,0.0
681,608937,-83.5,84.5,0.0
682,609631,-85.75,86.75,0.0
683,610369,-91.25,92.25,0.0
684,611135,-94.75,95.75,0.0
685,611889,-93.25,94.25,0.0
686,612520,-77.875,78.875,0.0
687,613193,-83.125,84.125,0.0
688,613877,-84.5,85.5,0.0
689,614550,-83.125,84.125,0.0
690,615178,-77.5,78.5,0.0
691,615908,-90.25,91.25,0.0
692,616592,-84.5,85.5,0.0
693,617259,-82.375,83.375,0.0
694,618035,-96.0,97.0,0.0
695,618831,-98.5,99.5,0.0
696,619525,-85.75,86.75,0.0
697,620187,-81.75,82.75,0.0
698,620795,-75.0,76.0,0.0
699,621536,-91.625,92.625,0.0
700,622277,-91.625,92.625,0.0
701,623039,-94.25,95.25,0.0
702,623756,-88.625,89.625,0.0
703,624437,-84.125,85.125,0.0
704,625075,-78.75,79.75,0.0
705,625795,-89.0,90.0,0.0
706,626507,-88.0,89.0,0.0
707,627147,-79.0,80.0,0.0
708,627949,-99.25,100.25,0.0
709,628594,-79.625,80.625,0.0
710,629310,-88.5,89.5,0.0
711,629926,-76.0,77.0,0.0
712,630571,-79.625,80.625,0.0
713,631460,-110.125,111.125,0.0
714,632083,-76.875,77.875,0.0
715,632779,-86.0,87.0,0.0
716,633486,-87.375,88.375,0.0
717,634162,-83.5,84.5,0.0
718,634853,-85.375,86.375,0.0
719,635545,-85.5,86.5,0.0
720,636249,-87.0,88.0,0.0
721,636860,-75.375,76.375,0.0
722,637569,-87.625,88.625,0.0
723,638285,-88.5,89.5,0.0
724,638963,-83.75,84.75,0.0
725,639821,-106.25,107.25,0.0
726,640711,-110.25,111.25,0.0
727,641380,-82.625,83.625,0.0
728,641989,-75.125,76.125,0.0
729,642637,-80.0,81.0,0.0
730,643315,-83.75,84.75,0.0
731,643964,-80.125,81.125,0.0
732,644723,-93.875,94.875,0.0
733,645413,-85.25,86.25,0.0
734,646174,-94.125,95.125,0.0
735,646815,-79.125,80.125,0.0
736,647462,-79.875,80.875,0.0
737,648164,-86.75,87.75,0.0
738,648877,-88.125,89.125,0.0
739,649552,-83.375,84.375,0.0
740,650311,-93.875,94.875,0.0
741,651107,-98.5,99.5,0.0
742,651796,-85.125,86.125,0.0
743,652485,-85.125,86.125,0.0
744,653335,-105.25,106.25,0.0
745,654069,-90.75,91.75,0.0
746,654761,-85.5,86.5,0.0
747,655455,-85.75,86.75,0.0
748,656163,-87.5,88.5,0.0
749,656755,-73.0,74.0,0.0
750,657509,-93.25,94.25,0.0
751,658205,-86.0,87.0,0.0
752,658974,-95.125,96.125,0.0
753,659658,-84.5,85.5,0.0
754,660440,-96.75,97.75,0.0
755,661144,-87.0,88.0,0.0
756,662179,-128.5,129.375,0.0
757,662881,-86.75,87.75,0.0
758,663553,-83.0,84.0,0.0
759,664302,-92.625,93.625,0.0
760,665016,-88.25,89.25,0.0
761,665692,-83.5,84.5,0.0
762,666362,-82.75,83.75,0.0
763,667049,-84.875,85.875,0.0
764,667745,-86.0,87.0,0.0
765,668404,-81.375,82.375,0.0
766,669107,-86.875,87.875,0.0
767,669883,-96.0,97.0,0.0
768,670541,-81.25,82.25,0.0
769,671260,-88.875,89.875,0.0
770,671917,-81.125,82.125,0.0
771,672558,-79.125,80.125,0.0
772,673217,-81.375,82.375,0.0
773,673907,-85.25,86.25,0.0
774,674586,-83.875,84.875,0.0
775,675270,-84.5,85.5,0.0
