iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
185,590.5015,606.6089,4.273229e-02,1.315469e+04,1.732584e+04,3.434574,0.431312,153.7812,70.3518,500.0,6.8984,0.4588,7.3572
186,581.8329,606.6089,3.743279e-02,1.716193e+04,1.507977e+04,3.437084,0.431273,151.0467,72.9814,500.0,7.0412,0.5543,7.5955
187,581.7882,606.6089,3.380235e-02,1.595856e+04,1.371364e+04,3.371437,0.426872,151.0271,72.4284,500.0,6.8775,0.4867,7.3642
188,614.3076,614.3076,3.660017e-02,2.079461e+04,1.609925e+04,3.368633,0.426252,159.2232,69.7969,500.0,7.1168,0.4586,7.5753
189,627.7266,627.7266,3.898819e-02,1.472877e+04,1.437459e+04,3.368965,0.426288,163.1245,71.1036,500.0,7.0086,0.4654,7.474
190,613.1797,627.7266,4.301846e-02,2.334262e+04,1.504880e+04,3.348254,0.424541,158.413,76.4588,500.0,7.7708,0.4834,8.2543
191,610.5537,627.7266,5.471300e-02,2.126149e+04,1.628359e+04,3.307586,0.421938,159.2507,75.1322,500.0,6.9549,0.4893,7.4442
192,593.1377,627.7266,3.152381e-02,1.368073e+04,1.410054e+04,3.260945,0.419059,153.7495,73.745,500.0,7.1274,0.4758,7.6032
193,621.7434,627.7266,3.917233e-02,1.606830e+04,1.518427e+04,3.275852,0.419519,161.5463,71.58,500.0,6.8442,0.4731,7.3173
194,605.0949,627.7266,3.944851e-02,1.522090e+04,1.492928e+04,3.267655,0.419267,156.7661,76.3812,500.0,6.9391,0.4685,7.4076
195,605.0538,627.7266,4.119623e-02,2.065932e+04,1.706181e+04,3.274445,0.419472,156.571,76.1936,500.0,6.8978,0.5104,7.4083
196,616.4819,627.7266,2.619240e-02,1.738603e+04,1.473549e+04,3.281787,0.420327,160.8327,70.8972,500.0,7.1029,0.4616,7.5646
197,624.6058,627.7266,3.458875e-02,3.045281e+04,1.286834e+04,3.274566,0.420117,162.7122,70.3567,500.0,6.9409,0.4757,7.4167
198,597.0366,627.7266,3.657867e-02,2.097291e+04,1.399095e+04,3.288539,0.42107,154.7095,72.574,500.0,6.9927,0.4815,7.4742
199,609.1523,627.7266,3.057033e-02,1.617141e+04,1.467216e+04,3.27071,0.419532,159.3211,69.3932,500.0,7.0448,0.4791,7.5239
200,602.5245,627.7266,3.665580e-02,1.854265e+04,1.660432e+04,3.265365,0.419473,156.0697,71.6632,500.0,6.9403,0.4746,7.4149
201,598.3745,627.7266,2.683344e-02,1.075277e+04,1.365908e+04,3.27055,0.41952,155.9261,71.2111,500.0,6.9634,0.4624,7.4258
202,604.2676,627.7266,4.011905e-02,1.686697e+04,1.609807e+04,3.248519,0.419005,156.644,70.1077,500.0,7.183,0.458,7.641
203,602.0627,627.7266,2.537384e-02,1.396945e+04,1.320641e+04,3.20673,0.415801,157.2643,67.2062,500.0,5.7935,0.4632,6.2568
204,608.6578,627.7266,3.146465e-02,1.760856e+04,1.228139e+04,3.165635,0.41304,158.0363,67.8568,500.0,7.0828,0.4665,7.5493
205,613.7894,627.7266,3.357324e-02,3.068992e+04,1.314872e+04,3.183394,0.414267,159.2554,70.9153,500.0,7.7971,0.4593,8.2564
206,601.6334,627.7266,2.956810e-02,1.544004e+04,1.429843e+04,3.150226,0.412283,155.8912,70.2669,500.0,7.0494,0.4702,7.5196
207,607.1975,627.7266,3.330584e-02,2.524362e+04,1.254829e+04,3.121742,0.409722,157.8546,69.298,500.0,6.8985,0.4692,7.3677
208,618.8632,627.7266,2.923167e-02,1.608993e+04,1.235725e+04,3.106459,0.408595,161.1099,69.9267,500.0,7.3747,0.4581,7.8328
209,619.2742,627.7266,3.542924e-02,3.037578e+04,1.533961e+04,3.088291,0.407132,161.2746,72.3568,500.0,7.1633,0.4913,7.6546
210,631.6702,631.6702,3.083996e-02,1.673964e+04,1.147445e+04,3.031037,0.403384,165.308,69.5024,500.0,6.7061,0.4789,7.1849
211,638.9376,638.9376,3.911453e-02,1.868056e+04,1.377500e+04,2.9901,0.400976,166.8303,70.277,500.0,6.9386,0.4758,7.4145
212,638.4621,638.9376,3.138818e-02,3.255266e+04,1.268622e+04,2.983043,0.400204,166.2556,70.5306,500.0,6.8671,0.4666,7.3337
213,648.758,648.758,2.183618e-02,1.603204e+04,1.284655e+04,2.961799,0.398703,169.3787,70.1458,500.0,7.1244,0.4593,7.5838
214,643.8714,648.758,3.922053e-02,1.857812e+04,1.542662e+04,2.959117,0.398646,167.1479,72.3246,500.0,7.0882,0.4564,7.5447
215,655.8695,655.8695,2.522424e-02,1.467463e+04,1.291174e+04,2.965737,0.399324,171.0461,71.2232,500.0,7.3713,0.5053,7.8766
216,655.3983,655.8695,2.886113e-02,4.013963e+04,1.291075e+04,2.933281,0.39674,170.5916,70.7886,500.0,7.9702,0.4841,8.4543
217,655.3047,655.8695,3.424652e-02,2.310604e+04,1.319506e+04,2.89973,0.394764,169.7285,73.5913,500.0,6.97,0.516,7.486
218,662.4271,662.4271,3.058409e-02,1.572053e+04,1.282563e+04,2.915456,0.395609,172.9956,72.8667,500.0,7.1832,0.4785,7.6617
219,667.5855,667.5855,4.161390e-02,3.651968e+04,1.610777e+04,2.891008,0.393508,173.1988,79.5337,500.0,6.9564,0.4888,7.4452
220,672.1569,672.1569,2.691969e-02,2.023972e+04,1.078156e+04,2.83363,0.390344,175.4332,72.4656,500.0,6.7314,0.4772,7.2086
221,683.6032,683.6032,3.504315e-02,2.275737e+04,1.301068e+04,2.815094,0.388935,178.6272,74.5284,500.0,7.3676,0.456,7.8236
222,682.1415,683.6032,3.790737e-02,2.496769e+04,1.473095e+04,2.783464,0.386566,178.1003,76.5736,500.0,6.8217,0.4567,7.2783
223,690.0498,690.0498,4.249742e-02,1.677752e+04,1.806406e+04,2.784084,0.386565,180.6327,81.8773,500.0,7.5465,0.4635,8.0099
224,698.0341,698.0341,4.797582e-02,1.796080e+04,1.602759e+04,2.761668,0.385431,181.762,79.6872,500.0,6.9992,0.4768,7.476
225,702.0548,702.0548,3.087367e-02,1.437814e+04,1.331463e+04,2.752673,0.385142,183.4044,75.5653,500.0,6.507,0.4788,6.9859
226,705.5078,705.5078,4.795064e-02,2.040082e+04,1.593246e+04,2.723842,0.383048,183.4975,78.8054,500.0,7.3174,0.514,7.8314
227,703.1654,705.5078,4.466221e-02,2.082078e+04,1.479393e+04,2.690923,0.381096,182.5748,80.5147,500.0,6.8685,0.5158,7.3843
228,703.1196,705.5078,7.531854e-02,3.184530e+04,2.283804e+04,2.694756,0.381142,183.9192,81.0936,500.0,5.9956,0.4785,6.4741
229,677.7752,705.5078,7.967108e-02,2.445003e+04,1.804982e+04,2.681367,0.380222,175.8193,85.477,500.0,5.7167,0.475,6.1917
230,672.1687,705.5078,7.116395e-02,1.885496e+04,1.628224e+04,2.688332,0.381137,175.7711,77.8475,500.0,6.0228,0.4618,6.4847
231,664.7886,705.5078,5.194676e-02,1.782255e+04,1.644323e+04,2.682739,0.381152,172.7852,78.7612,500.0,5.6437,0.4762,6.12
232,674.552,705.5078,4.433725e-02,1.510141e+04,1.503730e+04,2.627913,0.377664,176.611,77.4134,500.0,5.978,0.4842,6.4622
233,684.4799,705.5078,4.565523e-02,2.897688e+04,1.695779e+04,2.60225,0.376437,178.5886,79.2788,500.0,5.901,0.4545,6.3555
234,677.3743,705.5078,3.044258e-02,2.575036e+04,1.211441e+04,2.552187,0.37357,176.4297,73.685,500.0,6.2574,0.5045,6.7619
235,677.3895,705.5078,4.795264e-02,2.058471e+04,1.882529e+04,2.52716,0.372321,177.3306,76.2978,500.0,6.4683,0.4582,6.9265
236,687.1985,705.5078,3.710639e-02,3.149625e+04,1.344576e+04,2.512623,0.371273,178.7104,75.6693,500.0,6.552,0.4781,7.0302
237,697.9315,705.5078,3.298032e-02,2.636570e+04,1.306779e+04,2.52823,0.372466,182.3111,75.6499,500.0,5.73,0.4875,6.2175
238,675.1003,705.5078,5.849102e-02,2.397881e+04,1.660597e+04,2.526594,0.372623,175.3493,80.1497,500.0,5.6416,0.4624,6.1041
239,683.9215,705.5078,3.656368e-02,3.037847e+04,1.440851e+04,2.50581,0.372153,177.9805,75.0798,500.0,7.2224,0.4636,7.686
240,678.1913,705.5078,4.716677e-02,2.944023e+04,1.550393e+04,2.491397,0.370747,176.7178,77.2484,500.0,7.1034,0.4835,7.5869
241,689.0593,705.5078,3.575653e-02,4.291831e+04,1.197799e+04,2.519615,0.372336,179.6507,75.0742,500.0,6.7444,0.4715,7.2159
242,676.6931,705.5078,3.290995e-02,2.093606e+04,1.679005e+04,2.534942,0.372676,176.4681,74.9005,500.0,6.7278,0.4592,7.187
243,683.068,705.5078,2.773107e-02,4.041882e+04,9.973029e+03,2.516729,0.372157,177.7916,74.707,500.0,6.4542,0.4656,6.9197
244,675.2916,705.5078,5.641189e-02,2.456938e+04,1.744216e+04,2.501693,0.371258,175.4129,76.8849,500.0,6.8057,0.474,7.2796
245,681.2441,705.5078,3.947697e-02,2.517486e+04,1.550505e+04,2.510184,0.372326,177.7717,74.2696,500.0,6.8459,0.4577,7.3035
246,679.6373,705.5078,5.963148e-02,2.364950e+04,1.542850e+04,2.510027,0.372321,176.6965,75.537,500.0,6.9709,0.4773,7.4482
247,683.6243,705.5078,3.134691e-02,2.596811e+04,1.136669e+04,2.511645,0.372335,179.2412,74.3124,500.0,6.8597,0.4838,7.3435
248,689.8239,705.5078,3.605902e-02,2.484326e+04,1.415573e+04,2.525199,0.373345,179.3981,78.991,500.0,7.0454,0.5315,7.5769
249,693.6142,705.5078,3.656440e-02,2.952365e+04,1.463343e+04,2.536921,0.374773,181.2914,75.4394,500.0,8.0693,0.4765,8.5458
250,701.9177,705.5078,4.294540e-02,2.849725e+04,1.468040e+04,2.566921,0.376424,182.5712,77.656,500.0,7.0034,0.4763,7.4796
251,690.257,705.5078,6.216281e-02,2.880279e+04,1.669616e+04,2.561287,0.376181,179.4684,80.0263,500.0,7.0745,0.4886,7.5631
252,693.8574,705.5078,3.606411e-02,2.823580e+04,1.338246e+04,2.561723,0.376494,180.5673,77.1035,500.0,7.5773,0.4933,8.0707
253,686.4569,705.5078,5.118589e-02,2.945326e+04,1.406283e+04,2.527847,0.374721,178.6166,77.2864,500.0,7.3704,0.4781,7.8485
254,703.5727,705.5078,3.040272e-02,2.627548e+04,1.232576e+04,2.52142,0.374104,183.2142,75.7094,500.0,7.347,0.4786,7.8256
255,696.3813,705.5078,4.053375e-02,2.726528e+04,1.258580e+04,2.518623,0.374049,182.7603,75.4645,500.0,6.7892,0.5052,7.2944
256,688.8569,705.5078,3.777973e-02,3.469646e+04,1.320638e+04,2.507011,0.373525,179.1841,75.2527,500.0,7.3641,0.458,7.8221
257,693.8208,705.5078,2.943158e-02,2.716138e+04,1.209331e+04,2.515743,0.374708,180.7643,74.8042,500.0,6.9469,0.5031,7.45
258,703.8032,705.5078,3.329618e-02,4.361311e+04,1.077263e+04,2.491854,0.372456,183.7802,75.4038,500.0,6.9186,0.5575,7.4761
259,703.9997,705.5078,3.351230e-02,3.755581e+04,1.230429e+04,2.477813,0.372101,183.2483,75.9253,500.0,7.5007,0.4632,7.9639
260,712.7951,712.7951,7.429621e-02,3.630484e+04,1.740873e+04,2.474732,0.370985,185.25,79.6583,500.0,7.113,0.4925,7.6055
261,715.7201,715.7201,3.102832e-02,2.616585e+04,1.285876e+04,2.471817,0.370092,185.8476,78.0994,500.0,7.264,0.4878,7.7518
262,713.4806,715.7201,5.402564e-02,2.329381e+04,1.403920e+04,2.460901,0.369717,186.0668,79.7686,500.0,6.995,0.4647,7.4597
263,703.6304,715.7201,1.445238e-01,4.346301e+04,1.975304e+04,2.445684,0.368813,182.8954,81.834,500.0,7.4109,0.5204,7.9313
264,719.1677,719.1677,3.113105e-02,2.199253e+04,1.286538e+04,2.444407,0.368601,188.0933,78.9878,500.0,5.9393,0.4843,6.4236
265,717.0392,719.1677,5.449193e-02,3.847370e+04,1.665636e+04,2.432174,0.367258,186.0806,82.461,500.0,7.6371,0.4791,8.1161
266,728.3528,728.3528,6.055296e-02,4.791734e+04,1.551008e+04,2.426844,0.367112,190.2147,84.3262,500.0,6.2472,0.4554,6.7025
267,733.3278,733.3278,3.920670e-02,2.671474e+04,1.328364e+04,2.391289,0.36483,190.8272,81.8988,500.0,6.7228,0.4911,7.2139
