iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,1096.6263,1096.6263,3.726934e-03,1.064340e+02,1.459138e+02,2.521656,0.560875,343.394,123.5003,398.0,9.8131,0.1842,9.9973
187,1102.185,1102.185,3.338494e-03,6.145297e+01,1.404569e+02,2.524723,0.561706,344.0034,124.7496,398.65,10.896,0.4869,11.3829
188,1114.1586,1114.1586,2.794831e-03,5.355614e+01,1.497395e+02,2.519794,0.560649,347.9449,125.3088,402.38,13.1409,0.5493,13.6902
189,1107.106,1114.1586,4.903474e-03,6.194017e+01,1.424625e+02,2.521568,0.560843,347.5284,124.0039,397.34,10.8766,0.3452,11.2217
190,1124.5977,1124.5977,3.101672e-03,4.752575e+01,1.494182e+02,2.521059,0.560817,349.7498,124.5282,404.59,10.7679,0.5739,11.3418
191,1156.2237,1156.2237,3.786125e-03,5.866211e+01,1.457709e+02,2.528301,0.562452,352.821,126.1645,414.98,10.0061,0.2213,10.2274
192,1105.1842,1156.2237,3.324057e-03,5.987526e+01,1.451649e+02,2.518898,0.560146,347.0054,127.0358,396.45,9.9317,0.254,10.1857
193,1119.7566,1156.2237,3.635900e-03,1.655110e+02,1.485572e+02,2.514502,0.559849,352.8598,128.3946,395.45,10.472,0.2541,10.7261
194,1120.8502,1156.2237,4.453691e-03,6.148195e+01,1.449365e+02,2.515179,0.559893,351.1373,127.0425,398.48,9.9007,0.1916,10.0923
195,1071.398,1156.2237,4.058051e-03,7.403748e+01,1.478691e+02,2.520075,0.560742,347.9339,127.8127,374.42,9.9748,0.3281,10.3029
196,1099.7595,1156.2237,3.382810e-03,4.599241e+01,1.359377e+02,2.512409,0.55913,349.738,126.7367,389.34,9.782,0.3375,10.1195
197,1128.0619,1156.2237,3.856608e-03,9.988251e+01,1.502477e+02,2.508063,0.558271,352.5911,127.0271,400.12,10.228,0.4394,10.6674
198,1146.0302,1156.2237,3.475144e-03,6.576785e+01,1.480578e+02,2.512356,0.559652,353.4091,127.2859,406.46,10.1056,0.2001,10.3057
199,1130.093,1156.2237,3.417588e-03,6.817880e+01,1.425159e+02,2.509304,0.558918,351.9577,128.367,400.75,10.5849,0.198,10.7828
200,1178.233,1178.233,4.582072e-03,7.330213e+01,1.595924e+02,2.51384,0.559838,355.8726,127.7649,421.16,10.1174,0.2122,10.3295
201,1162.8601,1178.233,3.784211e-03,6.757997e+01,1.497347e+02,2.504152,0.557519,354.3023,128.5982,414.86,10.0392,0.181,10.2202
202,1207.6384,1207.6384,3.324169e-03,8.097187e+01,1.466963e+02,2.506066,0.558044,361.6575,131.1933,428.06,10.0225,0.2598,10.2823
203,1216.2739,1216.2739,4.454948e-03,8.653408e+01,1.619110e+02,2.502013,0.557303,359.5569,130.1938,434.74,10.1879,0.2931,10.4811
204,1170.6893,1216.2739,3.713544e-03,5.612962e+01,1.472786e+02,2.491077,0.555396,352.398,130.0021,423.33,10.4283,0.4355,10.8638
205,1211.6991,1216.2739,4.236883e-03,4.944232e+01,1.660293e+02,2.495524,0.556415,358.9274,130.3921,433.05,10.6855,0.3175,11.003
206,1159.0255,1216.2739,3.808272e-03,8.733318e+01,1.357623e+02,2.493366,0.555652,358.0338,132.9857,408.38,11.347,0.365,11.7121
207,1200.3875,1216.2739,4.109614e-03,6.702502e+01,1.532305e+02,2.499405,0.557233,361.5828,130.9666,423.84,10.9804,0.4685,11.4488
208,1170.4051,1216.2739,3.489310e-03,7.545322e+01,1.421278e+02,2.499424,0.557231,359.8367,131.3709,409.99,11.5258,0.3168,11.8425
209,1201.7623,1216.2739,3.365100e-03,5.379493e+01,1.388313e+02,2.494816,0.556356,363.5,131.9098,420.8,11.066,0.3066,11.3725
210,1210.4507,1216.2739,4.304689e-03,4.888514e+01,1.616960e+02,2.495315,0.556402,365.9482,131.4209,422.47,10.9808,0.2744,11.2552
211,1231.18,1231.18,4.065145e-03,5.982255e+01,1.538876e+02,2.498106,0.557102,370.4321,133.973,426.02,10.8862,0.2198,11.106
212,1204.736,1231.18,4.315950e-03,7.005326e+01,1.604082e+02,2.496292,0.556562,367.8436,132.5968,417.37,10.9553,0.2004,11.1557
213,1249.4245,1249.4245,3.938466e-03,4.359319e+01,1.521104e+02,2.486124,0.554684,374.2721,133.9297,430.02,9.6736,0.1875,9.8611
214,1229.1003,1249.4245,4.028799e-03,7.565338e+01,1.562592e+02,2.484491,0.554506,373.1886,135.0,420.41,9.7424,0.1952,9.9376
215,1224.4196,1249.4245,3.864084e-03,9.856900e+01,1.567842e+02,2.481026,0.553792,370.0469,134.2084,422.23,9.9578,0.1835,10.1413
216,1222.7472,1249.4245,3.081192e-03,6.966582e+01,1.518231e+02,2.478168,0.552997,371.831,135.1646,418.58,10.2397,0.1974,10.4371
217,1239.9319,1249.4245,3.866944e-03,6.680194e+01,1.625028e+02,2.47047,0.552024,375.0422,136.9447,422.65,9.9287,0.2872,10.2159
218,1223.8065,1249.4245,5.278414e-03,8.322643e+01,1.592892e+02,2.458461,0.549482,371.3646,135.1716,419.45,10.0944,0.1793,10.2736
219,1235.6324,1249.4245,3.489505e-03,4.946518e+01,1.557916e+02,2.465403,0.551137,371.8061,134.5687,424.98,10.198,0.1786,10.3766
220,1254.3969,1254.3969,4.051328e-03,7.316917e+01,1.643809e+02,2.475933,0.552781,373.7015,135.1162,432.6,10.18,0.3697,10.5497
221,1246.809,1254.3969,4.968776e-03,9.619817e+01,1.666299e+02,2.48243,0.553979,375.0773,135.402,426.92,10.0933,0.1872,10.2805
222,1250.3184,1254.3969,4.106210e-03,6.368726e+01,1.678052e+02,2.480705,0.553933,376.235,136.0088,426.16,9.9909,0.2067,10.1976
223,1201.1499,1254.3969,3.901859e-03,9.509275e+01,1.564182e+02,2.479427,0.553763,369.7722,134.79,412.54,9.8952,0.1791,10.0743
224,1264.6579,1264.6579,4.102019e-03,7.862664e+01,1.449218e+02,2.473617,0.55227,374.0617,135.59,436.33,10.6431,0.6592,11.3022
225,1254.0539,1264.6579,4.238009e-03,6.468106e+01,1.666845e+02,2.484303,0.554674,371.7426,134.8541,432.59,10.3394,0.3271,10.6665
226,1299.2149,1299.2149,3.885988e-03,6.822127e+01,1.647399e+02,2.476212,0.552794,374.3361,137.3291,452.62,10.6065,0.3531,10.9595
227,1278.6048,1299.2149,4.000301e-03,1.370980e+02,1.647818e+02,2.462923,0.550345,374.5627,136.7579,442.59,10.2821,0.273,10.5551
228,1304.3938,1304.3938,4.803936e-03,7.251109e+01,1.646541e+02,2.459515,0.549693,378.4866,138.8468,449.48,10.0459,0.2229,10.2688
229,1309.7833,1309.7833,4.096580e-03,8.153333e+01,1.698893e+02,2.454868,0.549423,378.4998,138.4013,451.19,10.0041,0.2183,10.2224
230,1301.1695,1309.7833,4.467363e-03,6.243330e+01,1.802985e+02,2.44773,0.547722,376.2101,138.9742,450.41,10.1121,0.245,10.3571
231,1286.5505,1309.7833,4.588142e-03,1.072546e+02,1.631877e+02,2.450538,0.548734,377.7444,139.3503,441.46,10.2014,0.1968,10.3982
232,1287.1013,1309.7833,4.825073e-03,1.019322e+02,1.545527e+02,2.463691,0.551189,376.4575,139.044,444.0,9.9818,0.2614,10.2431
233,1302.7078,1309.7833,4.442426e-03,1.355135e+02,1.719645e+02,2.474094,0.552775,382.6597,138.9588,443.02,9.7585,0.1909,9.9495
234,1299.2636,1309.7833,5.310076e-03,9.523905e+01,1.694804e+02,2.4741,0.552806,381.4608,139.3757,443.14,9.9234,0.1931,10.1165
235,1326.0355,1326.0355,5.099228e-03,1.101588e+02,1.789632e+02,2.472834,0.552765,385.5594,140.0455,450.6,9.8284,0.1972,10.0256
236,1296.6488,1326.0355,4.714902e-03,6.800401e+01,1.627862e+02,2.473236,0.552822,382.5176,140.298,439.48,9.906,0.4865,10.3925
237,1286.5643,1326.0355,4.220140e-03,7.532979e+01,1.594799e+02,2.471895,0.552776,380.2463,139.3777,436.94,10.2626,0.1957,10.4584
238,1312.6119,1326.0355,4.759569e-03,5.893879e+01,1.618510e+02,2.469038,0.552254,383.9759,139.7571,444.29,9.8855,0.2379,10.1233
239,1288.0062,1326.0355,4.221401e-03,6.234701e+01,1.537300e+02,2.453154,0.549482,381.7252,139.2745,435.38,10.0822,0.3508,10.433
240,1319.4072,1326.0355,3.317994e-03,8.557700e+01,1.526657e+02,2.455542,0.549661,382.4547,141.4773,450.31,10.3277,0.1961,10.5238
241,1293.3211,1326.0355,3.941939e-03,1.101923e+02,1.496778e+02,2.453308,0.54949,382.6131,141.2314,437.01,9.7922,0.2026,9.9948
242,1320.1838,1326.0355,3.642180e-03,1.258069e+02,1.590657e+02,2.457043,0.550177,387.6107,141.6683,442.81,9.9355,0.1751,10.1106
243,1325.9944,1326.0355,4.344263e-03,9.408604e+01,1.667568e+02,2.4582,0.550323,384.3631,142.0361,449.91,10.1386,0.2263,10.3649
244,1336.1401,1336.1401,3.445245e-03,9.559875e+01,1.576472e+02,2.450453,0.549465,388.3384,141.9733,448.09,9.918,0.2022,10.1202
245,1351.9608,1351.9608,3.574101e-03,1.073834e+02,1.593005e+02,2.436141,0.546833,389.5139,143.6552,455.04,9.8086,0.2227,10.0314
246,1317.3603,1351.9608,3.676524e-03,6.616675e+01,1.503276e+02,2.421993,0.544267,389.7279,142.3909,438.52,10.2696,0.1888,10.4584
247,1364.9378,1364.9378,4.617907e-03,6.769670e+01,1.716464e+02,2.422374,0.54426,390.3223,143.3659,458.75,10.1552,0.3187,10.4739
248,1341.6045,1364.9378,5.163379e-03,8.660805e+01,1.697534e+02,2.426916,0.544956,391.0922,142.4259,446.42,9.9217,0.2074,10.1291
249,1305.2148,1364.9378,5.201876e-03,1.132272e+02,1.715798e+02,2.42243,0.544259,385.3423,143.1403,437.57,10.2052,0.2902,10.4955
250,1335.9808,1364.9378,4.360358e-03,8.756279e+01,1.747429e+02,2.422232,0.544271,391.6935,142.8738,443.38,10.8227,0.4611,11.2838
251,1365.712,1365.712,4.103102e-03,5.191542e+01,1.635002e+02,2.435226,0.546861,394.4979,143.7542,454.09,9.889,0.3835,10.2724
252,1364.004,1365.712,4.362745e-03,8.036306e+01,1.625601e+02,2.428065,0.545165,397.6522,143.8569,448.34,10.4615,0.6936,11.1551
253,1328.7006,1365.712,5.380757e-03,5.781171e+01,1.650679e+02,2.428717,0.545185,392.5082,142.6555,438.84,10.1815,0.3314,10.5129
254,1331.8177,1365.712,3.836602e-03,1.103912e+02,1.714480e+02,2.436585,0.546875,392.5055,142.1611,441.33,10.258,0.5275,10.7854
255,1338.4616,1365.712,3.924087e-03,9.566118e+01,1.676688e+02,2.434695,0.546692,391.8268,143.3871,445.01,10.0407,0.2026,10.2433
256,1318.7991,1365.712,4.530193e-03,1.258456e+02,1.697453e+02,2.424412,0.544446,390.9317,143.1248,436.42,9.9659,0.2906,10.2566
257,1345.2322,1365.712,4.393264e-03,1.579571e+02,1.642578e+02,2.421528,0.544217,392.3914,143.5375,447.57,10.054,0.3921,10.446
258,1312.3159,1365.712,4.990861e-03,1.012218e+02,1.702274e+02,2.421432,0.544085,390.7417,143.8731,439.05,10.2364,0.4903,10.7268
259,1362.6031,1365.712,5.460648e-03,1.000937e+02,1.751709e+02,2.43261,0.546146,394.1854,143.4661,453.5,10.1752,0.3504,10.5255
260,1356.1508,1365.712,4.247843e-03,8.531060e+01,1.581974e+02,2.431206,0.545984,393.5892,142.1182,451.27,10.3503,0.2597,10.6099
261,1345.965,1365.712,4.477905e-03,8.482626e+01,1.660444e+02,2.436626,0.546832,393.1667,143.3855,447.2,10.6737,0.319,10.9926
262,1348.3613,1365.712,4.182294e-03,1.008196e+02,1.590733e+02,2.430037,0.545183,393.7845,142.2705,446.54,10.7409,0.3471,11.088
263,1397.2672,1397.2672,5.311465e-03,9.728424e+01,1.721012e+02,2.432005,0.546053,396.5184,143.7289,466.52,10.8587,0.3487,11.2074
264,1368.1118,1397.2672,4.993607e-03,1.389387e+02,1.696678e+02,2.430531,0.545152,395.2216,144.7321,455.08,10.3816,0.2944,10.6759
265,1335.7,1397.2672,4.742750e-03,1.096698e+02,1.685050e+02,2.424366,0.544282,393.7,144.7253,441.59,10.7831,0.3693,11.1524
266,1391.4698,1397.2672,3.542078e-03,1.314973e+02,1.602820e+02,2.417763,0.543427,397.1296,144.1676,461.83,10.0858,0.226,10.3117
267,1360.0603,1397.2672,5.168227e-03,8.779565e+01,1.710729e+02,2.424618,0.54427,395.5403,143.2613,449.45,10.4822,0.2406,10.7228
268,1381.0261,1397.2672,3.759496e-03,7.449358e+01,1.797303e+02,2.419571,0.543427,397.8486,143.6406,456.02,10.1177,0.326,10.4437
269,1386.0056,1397.2672,3.958431e-03,9.180943e+01,1.680687e+02,2.426136,0.544284,398.9898,144.4138,457.14,10.5054,0.3785,10.8839
270,1405.2093,1405.2093,5.402033e-03,1.141395e+02,1.778203e+02,2.436439,0.546697,401.3491,144.2763,462.14,9.7622,0.2198,9.982
271,1413.1352,1413.1352,4.349731e-03,1.163690e+02,1.690602e+02,2.441584,0.547079,401.2513,144.9436,466.46,9.8906,0.2066,10.0971
272,1369.6559,1413.1352,4.206381e-03,9.313915e+01,1.725289e+02,2.441582,0.547097,398.6527,145.3031,450.3,11.0989,0.7442,11.8431
273,1379.5874,1413.1352,4.566051e-03,1.150679e+02,1.681582e+02,2.44515,0.54859,398.2987,144.654,454.34,11.0798,0.2174,11.2972
274,1372.6633,1413.1352,4.621382e-03,9.193167e+01,1.565021e+02,2.437721,0.546886,398.887,145.0384,450.98,10.0548,0.1996,10.2544
275,1391.0769,1413.1352,4.223067e-03,9.671492e+01,1.704509e+02,2.437386,0.546875,400.5738,145.7779,455.91,9.979,0.2228,10.2018
276,1405.8055,1413.1352,3.646984e-03,6.764791e+01,1.601741e+02,2.438244,0.546888,399.7457,146.4011,463.39,9.9734,0.2008,10.1742
277,1367.7838,1413.1352,4.656950e-03,8.261932e+01,1.731068e+02,2.435682,0.546692,399.6212,145.6108,445.68,9.7624,0.1989,9.9613
278,1371.1365,1413.1352,4.516681e-03,8.126118e+01,1.710492e+02,2.422638,0.544271,402.4669,147.4408,445.27,9.8905,0.5018,10.3923
279,1387.4714,1413.1352,5.320078e-03,1.754595e+02,1.780340e+02,2.431904,0.546019,406.2217,145.5242,446.65,9.8067,0.1882,9.9949
280,1364.544,1413.1352,4.701248e-03,1.034270e+02,1.639042e+02,2.434349,0.546688,404.7975,145.974,440.74,9.7485,0.2094,9.9579
281,1392.6356,1413.1352,4.271887e-03,1.081751e+02,1.723679e+02,2.425346,0.544493,404.6547,144.8753,452.22,9.8406,0.2835,10.1242
282,1401.8481,1413.1352,5.180871e-03,1.307510e+02,1.702126e+02,2.435631,0.54683,405.3723,145.3209,455.72,9.9126,0.1963,10.109
283,1374.3357,1413.1352,4.561897e-03,1.114266e+02,1.703215e+02,2.446692,0.548759,400.4844,145.0169,448.58,9.7209,0.1774,9.8983
284,1400.4474,1413.1352,4.396205e-03,1.441365e+02,1.709142e+02,2.439474,0.547545,404.9828,145.4416,455.85,10.2682,0.4098,10.678
285,1365.9711,1413.1352,4.564027e-03,1.243121e+02,1.658399e+02,2.438905,0.547559,400.5289,143.9769,445.05,9.7818,0.4798,10.2616
286,1373.8368,1413.1352,4.270889e-03,7.270304e+01,1.678125e+02,2.432818,0.546819,402.5126,145.3773,447.57,9.9013,0.2614,10.1627
287,1395.6084,1413.1352,5.014605e-03,1.689875e+02,1.733291e+02,2.420776,0.544316,404.7377,143.8818,453.59,10.1353,0.6659,10.8013
288,1396.8942,1413.1352,3.894158e-03,1.140013e+02,1.685026e+02,2.427248,0.545977,405.6489,144.7634,453.2,10.1996,0.2209,10.4205
289,1386.19,1413.1352,4.955527e-03,8.134013e+01,1.649938e+02,2.426944,0.545972,404.5723,144.5247,449.54,10.1845,0.2642,10.4488
290,1404.7111,1413.1352,5.836890e-03,1.415872e+02,1.869121e+02,2.438934,0.547584,405.7647,145.2093,456.21,10.0088,0.2188,10.2276
291,1427.4961,1427.4961,5.839915e-03,1.126874e+02,1.787561e+02,2.426094,0.545108,408.1118,145.5121,463.64,10.0474,0.2273,10.2747
292,1413.1285,1427.4961,4.759464e-03,1.022549e+02,1.682741e+02,2.408682,0.541879,406.8151,146.286,458.25,9.9094,0.1999,10.1093
293,1423.0143,1427.4961,4.820389e-03,1.162558e+02,1.618849e+02,2.408871,0.541845,410.2449,145.6072,458.42,9.8095,0.4794,10.2889
294,1401.9528,1427.4961,5.105613e-03,1.597174e+02,1.569712e+02,2.412745,0.542514,406.9224,146.0062,453.49,10.3209,0.1942,10.5151
295,1415.6619,1427.4961,4.896030e-03,6.972285e+01,1.752996e+02,2.414959,0.542554,409.9277,145.5357,455.34,9.8501,0.1935,10.0435
296,1376.5077,1427.4961,5.343013e-03,9.156409e+01,1.739128e+02,2.416819,0.543398,403.9139,145.6329,445.52,9.9952,0.213,10.2082
297,1410.3135,1427.4961,6.696625e-03,1.150576e+02,1.921028e+02,2.426742,0.544946,408.12,145.9928,454.88,9.9595,0.2671,10.2266
298,1378.116,1427.4961,5.676146e-03,1.246692e+02,1.809093e+02,2.417938,0.543565,405.4542,145.1232,444.01,10.0456,0.2019,10.2475
299,1379.2664,1427.4961,4.359771e-03,1.207093e+02,1.783475e+02,2.404085,0.540972,404.8107,146.459,446.03,9.8634,0.1842,10.0476
300,1364.5448,1427.4961,5.255524e-03,1.927483e+02,1.764697e+02,2.405529,0.541479,407.717,145.0651,436.23,10.0375,0.1787,10.2162
301,1399.1235,1427.4961,5.224984e-03,1.098357e+02,1.756209e+02,2.406138,0.541494,409.5989,144.2705,448.47,9.5866,0.2314,9.818
302,1417.9728,1427.4961,5.320448e-03,1.578304e+02,1.704094e+02,2.401573,0.540771,409.3612,145.6995,457.74,9.8014,0.194,9.9954
303,1394.853,1427.4961,5.438284e-03,1.656837e+02,1.666021e+02,2.39188,0.539006,405.7327,145.5811,451.41,10.0208,0.2106,10.2315
304,1425.7404,1427.4961,5.668474e-03,1.039586e+02,1.813921e+02,2.378723,0.536447,409.427,146.0876,461.22,9.8191,0.1973,10.0164
305,1426.7308,1427.4961,5.215062e-03,1.415083e+02,1.746931e+02,2.374708,0.535745,407.4578,146.084,464.02,9.9085,0.1899,10.0984
306,1422.0892,1427.4961,5.283925e-03,1.183895e+02,1.805231e+02,2.363771,0.533851,406.189,145.628,463.86,9.7694,0.2029,9.9724
307,1431.5127,1431.5127,5.345446e-03,1.113246e+02,1.902289e+02,2.350891,0.531293,407.9999,146.3804,465.38,10.0539,0.1977,10.2516
308,1409.0751,1431.5127,5.849679e-03,1.244802e+02,1.837211e+02,2.337067,0.528833,407.5878,146.6859,455.72,9.7309,0.2104,9.9413
309,1401.5272,1431.5127,5.243432e-03,1.124244e+02,1.845611e+02,2.329674,0.527883,411.5279,146.4821,447.02,9.861,0.2036,10.0646
310,1361.5765,1431.5127,5.689520e-03,1.602609e+02,1.726604e+02,2.336193,0.528829,404.9966,146.2936,436.84,9.9773,0.2004,10.1777
311,1374.1124,1431.5127,5.110095e-03,9.984500e+01,1.666285e+02,2.318306,0.526039,403.8196,147.2419,443.65,9.7509,0.3375,10.0883
312,1382.6978,1431.5127,5.305507e-03,1.030298e+02,1.706376e+02,2.317047,0.525986,406.3784,145.8687,444.23,9.8117,0.199,10.0107
313,1359.1989,1431.5127,4.199156e-03,8.958396e+01,1.771911e+02,2.313931,0.525296,405.1217,145.9723,434.7,10.0783,0.2452,10.3235
314,1358.2669,1431.5127,5.753657e-03,1.339621e+02,1.821219e+02,2.313671,0.525257,404.2255,147.0959,436.11,9.6122,0.1785,9.7908
315,1377.9529,1431.5127,3.827915e-03,1.070582e+02,1.577532e+02,2.310543,0.524394,406.3211,146.6865,442.26,9.9647,0.1887,10.1534
316,1364.4145,1431.5127,5.776703e-03,1.224198e+02,1.802085e+02,2.317528,0.525995,404.72,146.7012,437.61,9.8145,0.2012,10.0157
317,1375.3328,1431.5127,4.591732e-03,1.292379e+02,1.758533e+02,2.320439,0.52609,405.065,146.0477,442.62,9.8178,0.302,10.1198
318,1377.8628,1431.5127,5.107898e-03,1.333159e+02,1.832751e+02,2.315514,0.525803,405.6322,147.5709,443.38,9.8539,0.377,10.2309
319,1367.565,1431.5127,5.288782e-03,1.692936e+02,1.606101e+02,2.312845,0.525128,404.2185,147.2962,440.08,9.9194,0.4314,10.3508
320,1355.4551,1431.5127,5.042994e-03,2.006335e+02,1.709524e+02,2.313759,0.5253,401.9479,146.9668,436.81,9.9082,0.2251,10.1333
321,1404.1313,1431.5127,6.497363e-03,1.870663e+02,1.796864e+02,2.314235,0.525329,407.3265,147.5779,452.85,10.1877,0.4561,10.6438
322,1398.8295,1431.5127,4.729714e-03,8.214045e+01,1.535930e+02,2.305889,0.523615,408.5521,146.2328,448.73,10.4574,0.2886,10.746
323,1372.2119,1431.5127,4.373727e-03,1.188035e+02,1.531845e+02,2.289535,0.520833,406.3862,146.5251,439.62,10.3053,0.4717,10.777
324,1399.6404,1431.5127,4.652429e-03,1.259005e+02,1.722429e+02,2.282824,0.51988,408.7845,146.4471,448.48,10.0708,0.2042,10.275
325,1431.0614,1431.5127,6.969579e-03,1.473032e+02,1.977952e+02,2.281221,0.519112,410.1094,146.902,461.28,9.9756,0.199,10.1746
326,1437.6882,1437.6882,4.197273e-03,1.593400e+02,1.633531e+02,2.278128,0.518459,410.8859,147.681,463.59,9.8743,0.255,10.1293
327,1445.7118,1445.7118,4.708761e-03,2.146131e+02,1.782232e+02,2.274151,0.518232,413.1701,147.32,464.23,9.9676,0.1954,10.163
328,1451.5901,1451.5901,6.157627e-03,1.863954e+02,1.734758e+02,2.275154,0.518233,411.2313,148.494,469.15,10.1482,0.3528,10.5011
329,1435.8259,1451.5901,5.027233e-03,1.123342e+02,1.780613e+02,2.268738,0.517358,410.7892,147.8195,462.8,10.0541,0.2086,10.2627
330,1455.2804,1455.2804,5.121774e-03,8.960206e+01,1.698555e+02,2.274355,0.518404,412.6128,147.8309,469.14,9.8879,0.2964,10.1843
331,1462.136,1462.136,5.440519e-03,2.262394e+02,1.664406e+02,2.274546,0.51891,412.1975,148.9681,473.41,9.7715,0.2847,10.0562
332,1459.7719,1462.136,5.707739e-03,1.999973e+02,1.812734e+02,2.268986,0.518175,413.012,148.331,470.13,10.3013,0.4119,10.7131
333,1426.4721,1462.136,4.654127e-03,1.035073e+02,1.697723e+02,2.266869,0.517484,410.1217,149.0675,459.72,11.4605,0.4552,11.9156
334,1451.9208,1462.136,5.295959e-03,1.301707e+02,1.794755e+02,2.2598,0.515855,412.8666,148.3345,466.09,10.7085,0.1999,10.9084
335,1430.2614,1462.136,5.951978e-03,1.079493e+02,1.772938e+02,2.252353,0.514918,410.3795,148.159,459.87,10.3276,0.3041,10.6317
336,1453.465,1462.136,4.759822e-03,1.900602e+02,1.762743e+02,2.25144,0.514886,412.2021,148.7149,467.8,10.2289,0.2187,10.4476
337,1444.6888,1462.136,5.820333e-03,1.150793e+02,1.778084e+02,2.251503,0.514876,416.4253,148.9219,459.6,10.0883,0.2255,10.3138
338,1424.3678,1462.136,5.696107e-03,1.368529e+02,1.759655e+02,2.258564,0.515858,411.5193,148.7278,455.48,10.2059,0.1899,10.3959
339,1430.2054,1462.136,4.736123e-03,1.370602e+02,1.756234e+02,2.257193,0.515815,415.3837,147.9858,452.95,10.3017,0.1933,10.495
340,1400.7304,1462.136,5.440606e-03,1.582613e+02,1.736588e+02,2.26589,0.517496,413.0706,148.8226,441.54,9.9818,0.1784,10.1602
341,1424.4356,1462.136,6.235902e-03,1.459330e+02,1.814230e+02,2.269615,0.51824,414.3425,149.5772,450.96,10.2235,0.1948,10.4183
342,1396.2722,1462.136,4.750159e-03,9.641058e+01,1.766005e+02,2.264105,0.517302,413.061,149.6241,440.03,10.0153,0.2153,10.2306
343,1426.2366,1462.136,6.503084e-03,1.510089e+02,1.654182e+02,2.254532,0.515613,414.3948,149.7821,452.74,10.3086,0.2009,10.5095
344,1441.1335,1462.136,5.137471e-03,1.740102e+02,1.805911e+02,2.242447,0.513212,415.3731,149.0889,458.39,9.9684,0.2248,10.1932
345,1455.0271,1462.136,5.345266e-03,1.355676e+02,1.696430e+02,2.253351,0.515581,416.2017,149.9835,462.01,9.973,0.1945,10.1676
346,1409.3054,1462.136,5.460070e-03,1.981591e+02,1.791565e+02,2.249035,0.514856,411.6831,149.5436,448.99,9.8447,0.2048,10.0495
347,1420.3993,1462.136,5.748064e-03,1.544378e+02,1.781180e+02,2.250162,0.515398,412.9651,149.9413,451.5,9.8862,0.1971,10.0833
348,1444.8543,1462.136,7.630578e-03,1.543252e+02,1.856782e+02,2.260071,0.517296,414.1065,148.9403,460.4,9.7606,0.366,10.1266
349,1465.1634,1465.1634,6.219456e-03,1.519014e+02,1.817480e+02,2.246861,0.514919,416.7173,150.1267,466.31,10.0441,0.4408,10.4849
350,1448.3358,1465.1634,4.931459e-03,1.549059e+02,1.660397e+02,2.256771,0.5165,415.5166,149.7625,460.69,10.2709,0.3363,10.6072
351,1432.3648,1465.1634,5.779252e-03,1.491542e+02,1.825316e+02,2.257866,0.516524,414.5238,148.9173,454.2,10.2476,0.2381,10.4857
352,1431.9843,1465.1634,5.928309e-03,1.405046e+02,1.865228e+02,2.254698,0.515859,414.3947,149.5664,454.33,10.5403,0.3421,10.8824
353,1429.6491,1465.1634,6.100170e-03,1.266101e+02,1.665205e+02,2.269491,0.518936,411.8472,149.8984,456.36,10.4428,0.2164,10.6592
354,1405.5675,1465.1634,5.813998e-03,1.173223e+02,1.825144e+02,2.267464,0.518286,412.5249,150.2776,444.02,10.3003,0.2104,10.5107
355,1436.5599,1465.1634,5.252284e-03,1.592391e+02,1.786564e+02,2.268202,0.518287,413.5702,150.3534,456.38,10.0811,0.2065,10.2875
356,1404.8721,1465.1634,4.997813e-03,1.798049e+02,1.624384e+02,2.264195,0.518045,410.4424,151.3896,446.6,10.2865,0.2451,10.5316
357,1446.8988,1465.1634,6.040029e-03,1.641160e+02,1.731360e+02,2.24979,0.515613,416.1701,151.2253,458.48,10.1628,0.1891,10.3519
358,1468.1926,1468.1926,5.969719e-03,1.407724e+02,1.657963e+02,2.25391,0.515844,416.0274,152.1572,467.52,9.9783,0.2762,10.2545
359,1454.3716,1468.1926,6.199082e-03,2.311819e+02,1.663169e+02,2.252617,0.515811,415.1981,151.7169,462.31,11.3824,0.9677,12.3501
360,1441.6057,1468.1926,4.780395e-03,1.211525e+02,1.693196e+02,2.237783,0.513246,414.8316,151.9066,456.87,10.8449,0.19,11.0349
361,1446.7638,1468.1926,5.141062e-03,1.188848e+02,1.670061e+02,2.23642,0.513209,414.994,152.0085,458.9,9.9442,0.2339,10.1781
362,1442.8816,1468.1926,5.365723e-03,1.893494e+02,1.739040e+02,2.225901,0.511371,416.8127,151.2088,454.74,9.9951,0.1969,10.1921
363,1431.8234,1468.1926,6.531773e-03,2.492622e+02,1.740674e+02,2.228329,0.512249,417.6653,151.0018,448.49,10.2417,0.2076,10.4493
364,1423.1893,1468.1926,5.221696e-03,1.276693e+02,1.723378e+02,2.238386,0.513944,416.8235,150.405,445.77,9.9819,0.3618,10.3437
365,1416.071,1468.1926,6.008810e-03,1.426850e+02,1.658693e+02,2.23069,0.512838,415.4294,151.5693,444.43,10.0288,0.2628,10.2916
366,1464.5032,1468.1926,6.456054e-03,1.192596e+02,1.797422e+02,2.229622,0.512796,422.1168,151.6779,457.0,10.1321,0.2477,10.3798
367,1422.4951,1468.1926,4.288395e-03,1.255683e+02,1.662241e+02,2.228683,0.512274,417.0739,151.6617,444.66,9.8276,0.2025,10.0301
