iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-51.8638,-45.3238,7.751167e-06,4.691401e+02,3.365086e+03,5.435639,0.598923,-13.285,16.6653,500.0,8.1578,0.3717,8.5295
180,-50.9418,-45.3238,9.609397e-06,5.079630e+02,3.892102e+03,5.434668,0.598913,-13.3651,17.0363,500.0,8.9265,0.316,9.2425
181,-48.2242,-45.3238,8.089632e-06,3.762308e+02,4.524134e+03,5.434993,0.598915,-13.4278,17.1968,500.0,7.4154,0.3656,7.781
182,-49.7116,-45.3238,7.889615e-06,3.665066e+02,3.365812e+03,5.435223,0.598921,-13.3015,17.3447,500.0,8.2737,0.2823,8.556
183,-44.0653,-44.0653,6.126168e-06,3.607000e+02,3.574802e+03,5.434367,0.598912,-12.196,15.7875,500.0,7.6492,0.3521,8.0013
184,-44.5753,-44.0653,6.469997e-06,3.355798e+02,3.283295e+03,5.434205,0.598819,-12.0466,15.295,500.0,8.2195,0.3351,8.5546
185,-48.8303,-44.0653,5.887788e-06,4.245123e+02,3.217113e+03,5.434387,0.598912,-13.3653,16.159,500.0,8.6947,0.2902,8.9849
186,-55.4197,-44.0653,6.130333e-06,4.044633e+02,3.192985e+03,5.432996,0.598808,-15.0404,16.9445,500.0,8.909,0.2629,9.172
187,-47.513,-44.0653,8.590864e-06,4.190624e+02,3.032712e+03,5.431381,0.598773,-12.9764,16.803,500.0,9.119,0.303,9.4219
188,-51.2019,-44.0653,1.061837e-05,5.083124e+02,3.215283e+03,5.431082,0.598773,-14.3253,15.6661,500.0,8.827,0.3445,9.1716
189,-47.0774,-44.0653,7.221635e-06,3.647704e+02,3.743802e+03,5.429717,0.59839,-12.8751,16.4192,500.0,7.8035,0.2859,8.0894
190,-46.6566,-44.0653,7.885118e-06,4.435037e+02,3.006983e+03,5.429219,0.598366,-12.685,16.812,500.0,8.7037,0.2595,8.9632
191,-43.4081,-43.4081,7.672208e-06,4.248061e+02,3.193521e+03,5.428513,0.598363,-11.5538,15.9663,500.0,7.8394,0.2557,8.0951
192,-48.6394,-43.4081,6.858872e-06,4.706701e+02,3.229078e+03,5.428141,0.598357,-12.7302,17.1106,500.0,7.9407,0.297,8.2376
193,-45.3815,-43.4081,6.482110e-06,3.677362e+02,3.587221e+03,5.428349,0.598357,-12.2431,16.17,500.0,10.2099,0.2958,10.5057
194,-46.3123,-43.4081,6.074305e-06,4.303624e+02,3.129215e+03,5.427617,0.598261,-12.5278,15.6967,500.0,8.0337,0.2732,8.3069
195,-41.485,-41.485,6.691909e-06,4.195659e+02,3.205423e+03,5.426902,0.598258,-11.6252,15.8267,500.0,8.4671,0.368,8.835
196,-55.8553,-41.485,1.021770e-05,4.875569e+02,3.473577e+03,5.426902,0.598258,-14.7451,17.5899,500.0,8.2097,0.2614,8.4711
197,-48.3696,-41.485,8.297905e-06,4.549344e+02,3.302315e+03,5.425941,0.598226,-13.2161,17.1328,500.0,7.5934,0.269,7.8624
198,-41.7801,-41.485,7.976159e-06,4.633591e+02,3.175111e+03,5.425301,0.598224,-12.3961,16.4424,500.0,8.278,0.3261,8.604
199,-49.835,-41.485,7.983456e-06,5.348023e+02,2.660358e+03,5.424759,0.598217,-13.1959,16.0743,500.0,8.936,0.2564,9.1924
200,-43.9746,-41.485,6.149284e-06,3.858435e+02,3.174095e+03,5.424092,0.597097,-12.181,16.0589,500.0,9.3546,0.2643,9.6188
201,-42.6997,-41.485,8.909330e-06,4.280363e+02,3.235653e+03,5.422788,0.597086,-12.4026,15.9295,500.0,7.8809,0.3135,8.1945
202,-42.5135,-41.485,7.088481e-06,4.152467e+02,3.557910e+03,5.423195,0.597089,-11.388,15.8315,500.0,8.8939,0.3011,9.195
203,-43.0637,-41.485,9.059919e-06,4.594566e+02,3.553369e+03,5.423609,0.597095,-12.4563,16.799,500.0,7.1763,0.3327,7.509
204,-46.9983,-41.485,6.434483e-06,3.523887e+02,3.055626e+03,5.422508,0.597063,-12.6983,16.1089,500.0,6.3421,0.2826,6.6247
205,-41.5106,-41.485,5.869963e-06,3.336781e+02,3.304736e+03,5.422142,0.597061,-11.4714,14.7545,500.0,7.1427,0.3133,7.4561
206,-48.2535,-41.485,7.443284e-06,3.976891e+02,3.474295e+03,5.421473,0.597054,-13.6875,16.0607,500.0,8.5867,0.2536,8.8403
207,-45.6331,-41.485,5.505657e-06,3.480373e+02,2.970531e+03,5.421508,0.597054,-12.7185,15.1648,500.0,6.9931,0.2954,7.2885
208,-40.8836,-40.8836,8.372739e-06,4.234697e+02,3.687088e+03,5.420739,0.596958,-11.1346,14.9361,500.0,8.5223,0.343,8.8653
209,-40.7751,-40.7751,5.263294e-06,3.223524e+02,2.668206e+03,5.420051,0.59695,-11.1976,14.937,500.0,9.0023,0.3084,9.3106
210,-46.3573,-40.7751,7.952763e-06,4.716092e+02,3.446395e+03,5.419785,0.596949,-12.1357,16.9027,500.0,8.3503,0.2726,8.6229
211,-43.722,-40.7751,6.823035e-06,4.052407e+02,2.684531e+03,5.419326,0.596947,-12.0912,15.2973,500.0,8.1089,0.2555,8.3643
212,-45.1619,-40.7751,4.708695e-06,3.316679e+02,3.006045e+03,5.419052,0.596923,-12.1452,15.6009,500.0,8.1405,0.3084,8.4489
213,-39.3261,-39.3261,6.716334e-06,3.416888e+02,3.192380e+03,5.418584,0.596921,-10.5879,15.7774,500.0,8.8356,0.3018,9.1374
214,-39.649,-39.3261,6.641942e-06,4.042546e+02,3.101839e+03,5.417701,0.596912,-10.8359,15.947,500.0,7.4083,0.282,7.6903
215,-47.2027,-39.3261,9.144939e-06,4.468087e+02,4.239948e+03,5.418035,0.596914,-12.9104,17.2077,500.0,8.9646,0.2674,9.2321
216,-39.3727,-39.3261,5.340005e-06,3.779328e+02,2.803188e+03,5.418297,0.596915,-11.0164,13.9348,500.0,8.7179,0.2562,8.9741
217,-38.6754,-38.6754,6.166348e-06,3.183212e+02,2.703013e+03,5.418137,0.596914,-11.3142,16.2695,500.0,7.8511,0.3146,8.1657
218,-47.6052,-38.6754,7.603910e-06,4.002184e+02,3.250517e+03,5.41669,0.596532,-13.2618,17.24,500.0,8.3444,0.3263,8.6707
219,-43.0371,-38.6754,6.335708e-06,4.018925e+02,2.315517e+03,5.415742,0.596505,-11.7297,15.2575,500.0,8.4179,0.3336,8.7515
220,-41.0328,-38.6754,6.477594e-06,4.199622e+02,3.063541e+03,5.415474,0.596503,-10.85,15.0368,500.0,8.8238,0.3294,9.1533
221,-36.675,-36.675,8.714303e-06,4.461928e+02,3.331815e+03,5.414375,0.596494,-10.0296,15.9641,500.0,8.2042,0.3193,8.5235
222,-39.7792,-36.675,6.531282e-06,3.772840e+02,2.980906e+03,5.413132,0.596391,-10.6926,15.9987,500.0,7.827,0.2853,8.1123
223,-41.8281,-36.675,4.671602e-06,3.499496e+02,2.835296e+03,5.413004,0.59639,-11.219,15.324,500.0,9.0287,0.3145,9.3432
224,-39.2294,-36.675,6.127218e-06,3.464020e+02,3.250301e+03,5.412564,0.596366,-10.6908,16.1167,500.0,7.9893,0.2827,8.272
225,-37.2623,-36.675,6.084962e-06,3.167650e+02,3.281184e+03,5.412786,0.596389,-10.4007,15.6902,500.0,8.7341,0.2633,8.9974
226,-40.007,-36.675,5.192460e-06,3.867063e+02,2.373618e+03,5.411969,0.596363,-11.4444,14.8234,500.0,8.2222,0.302,8.5242
227,-46.3893,-36.675,8.628124e-06,4.165050e+02,3.435526e+03,5.410525,0.596352,-12.2517,16.7972,500.0,9.0591,0.2926,9.3517
228,-36.9057,-36.675,6.550365e-06,4.158252e+02,3.003416e+03,5.409241,0.596319,-10.322,15.4713,500.0,7.3884,0.2563,7.6447
229,-39.0982,-36.675,6.666663e-06,3.990436e+02,3.116290e+03,5.408662,0.596317,-10.3481,15.9656,500.0,8.2489,0.29,8.5388
230,-39.2663,-36.675,7.524104e-06,3.643646e+02,3.589346e+03,5.408074,0.59631,-11.4968,15.9515,500.0,8.1035,0.3214,8.4249
231,-39.3066,-36.675,7.281662e-06,4.206414e+02,2.768372e+03,5.405974,0.596179,-10.5147,16.2803,500.0,8.4648,0.2933,8.7581
232,-38.3674,-36.675,6.041178e-06,4.242770e+02,3.095823e+03,5.404937,0.59617,-10.372,15.5257,500.0,7.9825,0.3642,8.3467
233,-33.9933,-33.9933,7.075522e-06,4.126861e+02,3.147609e+03,5.404458,0.596168,-9.4484,15.1893,500.0,8.4052,0.3023,8.7074
234,-36.2482,-33.9933,7.485695e-06,3.920519e+02,3.435275e+03,5.402743,0.595783,-10.3399,15.6985,500.0,8.9623,0.327,9.2893
235,-37.7256,-33.9933,7.491853e-06,3.762227e+02,3.008219e+03,5.402023,0.595757,-10.5619,16.0557,500.0,7.0115,0.2498,7.2613
236,-36.6758,-33.9933,5.697334e-06,3.562128e+02,3.269758e+03,5.401878,0.595756,-10.6008,15.0925,500.0,8.1163,0.3047,8.421
237,-41.2377,-33.9933,7.240110e-06,4.712185e+02,2.349262e+03,5.400734,0.595654,-11.0528,16.2763,500.0,7.6637,0.2975,7.9612
238,-35.9915,-33.9933,6.228845e-06,4.326251e+02,2.948701e+03,5.39978,0.595645,-9.3952,15.2149,500.0,7.2938,0.3168,7.6105
239,-33.867,-33.867,8.636863e-06,4.312982e+02,4.981265e+03,5.398564,0.595616,-9.5431,15.6645,500.0,8.0981,0.3042,8.4023
240,-34.6501,-33.867,6.704236e-06,3.859387e+02,3.297516e+03,5.397939,0.595608,-10.4159,15.4316,500.0,9.2495,0.3621,9.6116
241,-33.382,-33.382,6.893501e-06,4.040688e+02,3.099225e+03,5.396398,0.594487,-8.4697,15.7723,500.0,7.9001,0.3101,8.2102
242,-35.5264,-33.382,6.732023e-06,3.870186e+02,2.798928e+03,5.396028,0.594485,-9.3428,14.965,500.0,8.8409,0.2799,9.1208
243,-28.4667,-28.4667,6.058930e-06,3.919982e+02,2.701343e+03,5.395709,0.594462,-8.1896,15.4954,500.0,8.9942,0.2937,9.288
244,-36.8024,-28.4667,4.874666e-06,3.113484e+02,2.888516e+03,5.395261,0.59446,-10.5321,14.7086,500.0,7.8003,0.3096,8.1099
245,-31.6812,-28.4667,5.278163e-06,3.460052e+02,2.824120e+03,5.394711,0.594453,-8.0323,13.491,500.0,7.8496,0.3386,8.1882
246,-41.1074,-28.4667,8.001022e-06,4.121913e+02,3.051917e+03,5.393832,0.594356,-12.0436,15.7996,500.0,7.8285,0.3285,8.157
247,-39.0595,-28.4667,7.445959e-06,4.325343e+02,2.736705e+03,5.393127,0.594348,-10.9935,16.1748,500.0,8.6604,0.3029,8.9633
248,-39.061,-28.4667,6.690814e-06,4.242945e+02,3.066462e+03,5.392929,0.594346,-10.8133,16.1272,500.0,8.563,0.3288,8.8918
249,-28.757,-28.4667,5.961718e-06,3.801334e+02,3.024869e+03,5.39254,0.594345,-8.7003,14.132,500.0,8.2668,0.3251,8.5919
250,-30.4155,-28.4667,5.675563e-06,3.432724e+02,2.713152e+03,5.392225,0.594321,-8.886,15.2763,500.0,9.8377,0.307,10.1447
251,-27.1422,-27.1422,6.120591e-06,4.155254e+02,2.717124e+03,5.392136,0.594321,-7.6792,14.0876,500.0,7.5003,0.3097,7.81
252,-31.8625,-27.1422,5.570408e-06,3.986217e+02,2.801575e+03,5.391389,0.594313,-8.763,14.8691,500.0,8.3731,0.3223,8.6955
253,-36.7818,-27.1422,5.536916e-06,3.969764e+02,2.908812e+03,5.390962,0.594311,-10.7585,14.8298,500.0,7.5277,0.2901,7.8178
254,-27.1778,-27.1422,5.999339e-06,4.280417e+02,2.836007e+03,5.390653,0.593937,-7.5317,14.9079,500.0,8.9578,0.2712,9.229
255,-32.2203,-27.1422,8.586403e-06,4.529963e+02,3.457110e+03,5.389999,0.593934,-8.8951,16.4681,500.0,8.505,0.3216,8.8266
256,-32.5657,-27.1422,7.773834e-06,3.408250e+02,3.349452e+03,5.389382,0.593926,-9.3339,15.4895,500.0,8.9095,0.2927,9.2022
257,-31.4678,-27.1422,5.920450e-06,3.531880e+02,3.010530e+03,5.388883,0.593901,-8.1535,14.7488,500.0,8.4258,0.3105,8.7364
258,-28.7118,-27.1422,4.624919e-06,3.854945e+02,2.645033e+03,5.388217,0.593893,-8.1049,14.4454,500.0,8.9806,0.2928,9.2735
259,-30.007,-27.1422,7.597946e-06,4.247799e+02,3.425183e+03,5.387961,0.593892,-8.2771,15.3698,500.0,8.3177,0.2942,8.612
260,-33.4989,-27.1422,6.439993e-06,3.020723e+02,3.142698e+03,5.388289,0.593893,-9.7099,15.6247,500.0,7.4475,0.2766,7.7241
261,-23.7885,-23.7885,5.395934e-06,3.772147e+02,2.538670e+03,5.387805,0.593891,-7.0502,14.096,500.0,7.7339,0.2572,7.9911
262,-30.0492,-23.7885,7.257475e-06,3.749880e+02,3.009161e+03,5.388076,0.593893,-8.0942,14.869,500.0,8.1239,0.3643,8.4882
263,-26.5531,-23.7885,5.564683e-06,3.747144e+02,2.733080e+03,5.387403,0.593797,-7.6093,15.2567,500.0,7.5972,0.3111,7.9083
264,-33.7403,-23.7885,8.566959e-06,3.700786e+02,2.968935e+03,5.386689,0.593794,-9.4353,15.1926,500.0,8.3096,0.3241,8.6337
265,-31.8975,-23.7885,7.014446e-06,3.802715e+02,3.766483e+03,5.385567,0.593761,-8.3153,15.2669,500.0,8.2794,0.2633,8.5427
266,-24.1685,-23.7885,5.814660e-06,4.142171e+02,3.161634e+03,5.385457,0.593761,-7.0213,14.1585,500.0,7.43,0.2709,7.7009
267,-27.3622,-23.7885,6.578282e-06,4.043538e+02,3.122500e+03,5.384102,0.59375,-7.6831,15.348,500.0,6.7722,0.2524,7.0246
268,-24.4086,-23.7885,6.548651e-06,3.944046e+02,2.821354e+03,5.383827,0.593749,-6.8401,15.086,500.0,7.9715,0.2558,8.2273
269,-27.3808,-23.7885,6.052094e-06,3.692268e+02,2.753127e+03,5.382545,0.593738,-7.4871,14.9625,500.0,8.8322,0.256,9.0882
270,-36.5945,-23.7885,8.717611e-06,3.606046e+02,3.929183e+03,5.382187,0.593715,-9.7706,16.2806,500.0,7.8414,0.3563,8.1977
271,-26.5381,-23.7885,5.409672e-06,3.340522e+02,3.042136e+03,5.381922,0.593713,-7.0642,14.6031,500.0,9.4241,0.2524,9.6765
272,-27.8405,-23.7885,9.470138e-06,4.663459e+02,3.318552e+03,5.381383,0.593706,-8.0237,16.2658,500.0,8.5909,0.3115,8.9024
273,-25.7354,-23.7885,6.666427e-06,4.017013e+02,3.155560e+03,5.381413,0.593706,-7.5293,15.7335,500.0,8.275,0.3072,8.5821
274,-29.1345,-23.7885,8.675358e-06,4.107271e+02,2.893651e+03,5.380506,0.593609,-8.0568,16.5152,500.0,7.9317,0.284,8.2157
275,-27.5275,-23.7885,6.465577e-06,2.866685e+02,3.618365e+03,5.379738,0.593601,-7.8476,15.1977,500.0,7.3209,0.3238,7.6447
276,-29.7405,-23.7885,6.932936e-06,3.661789e+02,3.351375e+03,5.379264,0.593598,-8.5669,15.4087,500.0,7.6554,0.2944,7.9498
277,-24.7759,-23.7885,6.699183e-06,3.675892e+02,2.601615e+03,5.378809,0.593574,-7.4682,14.3301,500.0,8.013,0.2634,8.2764
278,-28.8462,-23.7885,7.626055e-06,4.095841e+02,3.233552e+03,5.378235,0.593571,-7.9415,16.4927,500.0,7.7427,0.2751,8.0178
279,-21.464,-21.464,3.813881e-06,2.410661e+02,2.427100e+03,5.377704,0.593563,-6.0855,13.0788,500.0,8.3403,0.275,8.6153
280,-23.8977,-21.464,6.461621e-06,4.129533e+02,3.006730e+03,5.376287,0.593179,-6.8684,14.8087,500.0,7.1869,0.2546,7.4415
281,-35.0891,-21.464,5.565150e-06,3.257249e+02,2.801746e+03,5.3749,0.59315,-9.1437,15.4219,500.0,9.0444,0.3664,9.4108
282,-26.0381,-21.464,5.287416e-06,3.442140e+02,3.249000e+03,5.374633,0.593143,-6.8616,14.8909,500.0,8.549,0.2527,8.8016
283,-32.2368,-21.464,6.814146e-06,5.924135e+02,2.445137e+03,5.374871,0.59315,-8.6878,15.9333,500.0,8.6356,0.308,8.9436
284,-19.9635,-19.9635,8.080121e-06,4.081501e+02,3.647341e+03,5.374604,0.593143,-5.5623,14.0403,500.0,7.8389,0.3233,8.1622
285,-31.5887,-19.9635,6.881294e-06,4.574371e+02,2.821252e+03,5.373614,0.593046,-8.742,15.3754,500.0,7.3617,0.2974,7.6591
286,-23.6704,-19.9635,6.837330e-06,3.603166e+02,2.939601e+03,5.373314,0.593044,-6.6059,14.195,500.0,9.2705,0.3259,9.5964
287,-26.8495,-19.9635,7.398676e-06,4.214904e+02,3.302834e+03,5.372844,0.593038,-7.5904,15.1641,500.0,8.4939,0.2985,8.7924
288,-23.1925,-19.9635,5.491095e-06,3.420497e+02,3.114116e+03,5.37207,0.593011,-6.852,14.3277,500.0,8.7204,0.2559,8.9763
289,-30.7432,-19.9635,6.841091e-06,3.715377e+02,3.330304e+03,5.37168,0.593009,-8.2647,15.4114,500.0,9.0328,0.2615,9.2942
290,-25.9461,-19.9635,7.966344e-06,4.464145e+02,3.268241e+03,5.37118,0.593003,-6.8072,16.5871,500.0,8.1175,0.2926,8.4101
291,-22.2255,-19.9635,5.240517e-06,3.519588e+02,3.210549e+03,5.370822,0.593001,-6.232,13.9599,500.0,6.9212,0.3075,7.2287
292,-23.5957,-19.9635,6.274198e-06,3.282844e+02,2.915109e+03,5.370847,0.593001,-7.0782,14.912,500.0,8.3315,0.2879,8.6194
293,-23.1418,-19.9635,8.923190e-06,4.276956e+02,3.357433e+03,5.370224,0.591895,-7.017,15.6137,500.0,8.5294,0.286,8.8155
294,-18.4321,-18.4321,5.837752e-06,3.596582e+02,3.028046e+03,5.369308,0.591887,-5.6103,13.9819,500.0,8.4925,0.3697,8.8622
295,-20.4951,-18.4321,7.585162e-06,3.175466e+02,3.846694e+03,5.368691,0.591861,-5.7171,16.0271,500.0,8.6667,0.2968,8.9635
296,-24.043,-18.4321,7.432020e-06,4.343914e+02,3.405000e+03,5.367948,0.591858,-6.8412,14.3427,500.0,8.5063,0.3342,8.8405
297,-22.9307,-18.4321,5.991893e-06,3.475093e+02,3.029382e+03,5.366562,0.591753,-6.2227,13.7782,500.0,7.856,0.2604,8.1163
298,-20.3727,-18.4321,5.233812e-06,3.476560e+02,3.229975e+03,5.366153,0.591747,-6.1851,13.2502,500.0,8.5291,0.3245,8.8536
299,-14.562,-14.562,5.313674e-06,3.484997e+02,2.769829e+03,5.365456,0.591744,-4.4271,14.3172,500.0,8.2937,0.2676,8.5614
300,-26.5833,-14.562,6.751806e-06,4.365116e+02,2.461830e+03,5.365123,0.59172,-7.6545,14.9068,500.0,7.7244,0.2723,7.9967
301,-15.7191,-14.562,5.268986e-06,3.884336e+02,2.832270e+03,5.364463,0.591712,-4.7111,12.9695,500.0,8.5011,0.3349,8.836
302,-14.7252,-14.562,5.108156e-06,4.119211e+02,2.365314e+03,5.36382,0.591709,-4.6048,14.0787,500.0,8.5193,0.259,8.7783
303,-23.2577,-14.562,6.256108e-06,3.495460e+02,2.936820e+03,5.363744,0.591709,-6.2433,15.0227,500.0,8.0589,0.2763,8.3352
304,-23.0776,-14.562,7.170449e-06,4.318534e+02,2.466754e+03,5.363266,0.591333,-6.1357,14.5613,500.0,8.701,0.2596,8.9606
305,-16.2392,-14.562,6.418838e-06,3.569669e+02,2.805503e+03,5.363297,0.591333,-5.1496,13.9864,500.0,8.3181,0.3942,8.7123
306,-29.177,-14.562,7.488602e-06,4.628850e+02,2.860283e+03,5.362068,0.591322,-8.5257,15.8507,500.0,7.4147,0.3031,7.7179
307,-15.3392,-14.562,5.827147e-06,3.757579e+02,2.958428e+03,5.361702,0.591298,-5.3637,14.2963,500.0,7.5201,0.3309,7.851
308,-16.3595,-14.562,6.338480e-06,4.188091e+02,3.517693e+03,5.361123,0.591295,-5.0126,14.7901,500.0,7.7807,0.3091,8.0898
309,-20.095,-14.562,4.576487e-06,3.768451e+02,2.587408e+03,5.361381,0.591296,-5.9855,13.6232,500.0,8.3716,0.3118,8.6834
310,-17.0016,-14.562,5.929789e-06,3.772183e+02,3.469480e+03,5.361161,0.591296,-4.9686,13.8028,500.0,9.1108,0.2874,9.3982
311,-14.0616,-14.0616,6.945936e-06,3.766373e+02,3.322328e+03,5.361043,0.591295,-4.3025,14.9219,500.0,9.0606,0.3513,9.4119
312,-20.959,-14.0616,5.062191e-06,3.324693e+02,2.589298e+03,5.360094,0.591193,-6.3081,14.7554,500.0,8.2283,0.2594,8.4877
313,-15.6838,-14.0616,6.505820e-06,3.904357e+02,2.916867e+03,5.360146,0.591193,-4.6198,13.3649,500.0,9.2489,0.2815,9.5304
314,-21.4339,-14.0616,6.695950e-06,4.435829e+02,3.001625e+03,5.359773,0.591192,-6.2078,15.1736,500.0,8.1022,0.2931,8.3953
315,-15.9849,-14.0616,7.642408e-06,4.329936e+02,3.027914e+03,5.358527,0.591181,-4.5811,15.2586,500.0,8.6212,0.3252,8.9463
316,-16.6409,-14.0616,7.345604e-06,4.333892e+02,2.693164e+03,5.357255,0.591147,-5.2436,14.5567,500.0,8.2287,0.2568,8.4855
317,-14.0062,-14.0062,8.119053e-06,4.227400e+02,3.107764e+03,5.357087,0.591146,-4.7943,15.6207,500.0,8.0019,0.3228,8.3247
318,-16.1591,-14.0062,6.905788e-06,3.809546e+02,3.209097e+03,5.357158,0.591147,-4.6609,14.2756,500.0,9.0029,0.3176,9.3205
319,-19.9623,-14.0062,8.334531e-06,5.218590e+02,3.566922e+03,5.356961,0.591146,-6.1245,15.7875,500.0,8.4169,0.264,8.681
320,-15.2052,-14.0062,6.302647e-06,4.072430e+02,2.721004e+03,5.35659,0.591146,-4.5722,13.5498,500.0,8.204,0.3329,8.537
321,-20.0103,-14.0062,6.747462e-06,4.270162e+02,2.532807e+03,5.35535,0.591135,-6.0751,16.0715,500.0,9.2913,0.3204,9.6117
322,-14.8636,-14.0062,6.721217e-06,3.225825e+02,2.803080e+03,5.354728,0.59111,-4.4552,15.3061,500.0,9.6961,0.3353,10.0314
323,-15.0409,-14.0062,7.949343e-06,5.136327e+02,2.964775e+03,5.354444,0.591108,-4.8114,14.5413,500.0,7.8649,0.2574,8.1222
324,-11.8318,-11.8318,8.521616e-06,5.052684e+02,2.948716e+03,5.353837,0.591101,-3.4239,14.8732,500.0,8.9649,0.2643,9.2293
325,-15.3727,-11.8318,9.043947e-06,5.290278e+02,2.700915e+03,5.353798,0.591101,-4.4903,14.8987,500.0,8.7539,0.2909,9.0448
326,-9.8981,-9.8981,6.113708e-06,3.412454e+02,3.108289e+03,5.353981,0.591102,-3.2613,13.8491,500.0,8.7543,0.3247,9.079
327,-10.7169,-9.8981,5.723044e-06,4.271401e+02,2.582669e+03,5.353218,0.591005,-3.5257,14.0478,500.0,7.7691,0.275,8.044
328,-8.8665,-8.8665,6.001455e-06,4.296369e+02,2.844249e+03,5.352207,0.590996,-2.7855,14.698,500.0,8.1942,0.3263,8.5205
329,-11.5749,-8.8665,6.079316e-06,2.684264e+02,2.716446e+03,5.351586,0.590993,-3.522,14.9462,500.0,8.7185,0.2928,9.0112
330,-6.6399,-6.6399,6.457067e-06,3.756835e+02,2.475110e+03,5.350869,0.590967,-1.7921,13.6523,500.0,7.7295,0.2779,8.0074
331,-11.027,-6.6399,6.080392e-06,4.638356e+02,2.456301e+03,5.350052,0.590958,-3.6614,14.1639,500.0,9.2517,0.3218,9.5735
332,-11.0973,-6.6399,7.006278e-06,4.776888e+02,2.750120e+03,5.349727,0.590581,-3.4627,13.867,500.0,9.3828,0.2724,9.6552
333,-17.1953,-6.6399,7.022354e-06,4.711686e+02,3.251913e+03,5.348784,0.590572,-5.6632,16.6115,500.0,8.9602,0.3625,9.3227
334,-16.3939,-6.6399,5.773797e-06,3.935526e+02,2.149079e+03,5.347168,0.590537,-4.9666,14.1646,500.0,7.3236,0.3416,7.6652
335,-8.4998,-6.6399,4.768960e-06,3.329262e+02,2.528121e+03,5.347313,0.590543,-2.0184,12.6727,500.0,8.666,0.3251,8.991
336,-15.8002,-6.6399,6.583853e-06,4.234652e+02,2.759004e+03,5.345643,0.590437,-4.5141,14.6898,500.0,8.7098,0.2853,8.9951
337,-2.7252,-2.7252,6.906250e-06,3.940679e+02,3.471251e+03,5.345305,0.59043,-1.0287,14.594,500.0,8.4165,0.3254,8.7419
338,-12.5587,-2.7252,7.337708e-06,3.562153e+02,3.667462e+03,5.344895,0.590428,-3.594,14.1204,500.0,7.1169,0.3448,7.4617
339,-8.161,-2.7252,6.617754e-06,4.749391e+02,2.661058e+03,5.343643,0.590395,-2.8561,13.9278,500.0,8.4133,0.2834,8.6967
340,-5.0431,-2.7252,7.077667e-06,4.159123e+02,2.700016e+03,5.34334,0.590393,-1.6075,13.6053,500.0,8.2925,0.3004,8.593
341,-8.0944,-2.7252,6.346763e-06,4.465501e+02,2.994513e+03,5.342683,0.589295,-2.674,14.1403,500.0,8.0626,0.2548,8.3174
342,-8.3028,-2.7252,7.408550e-06,4.504164e+02,2.907317e+03,5.341782,0.589286,-2.5718,15.2,500.0,7.8472,0.3005,8.1477
343,-12.107,-2.7252,8.017340e-06,4.876837e+02,2.905114e+03,5.341019,0.58926,-4.4283,16.1467,500.0,8.2373,0.2608,8.4981
344,-8.2719,-2.7252,6.100681e-06,4.188587e+02,2.578606e+03,5.341256,0.589283,-2.7642,14.3744,500.0,7.2691,0.2719,7.5411
345,-6.092,-2.7252,8.586071e-06,4.245747e+02,3.488283e+03,5.340949,0.589259,-2.3439,15.088,500.0,9.3969,0.3281,9.725
346,-11.8509,-2.7252,7.867244e-06,3.871477e+02,3.340485e+03,5.339979,0.58925,-4.2308,14.8295,500.0,9.47,0.2726,9.7426
347,-8.9125,-2.7252,8.477805e-06,4.067057e+02,3.505307e+03,5.339965,0.58925,-3.4569,15.0016,500.0,8.2064,0.3679,8.5742
348,-2.3173,-2.3173,4.537866e-06,3.916727e+02,2.178323e+03,5.339526,0.589248,-0.9924,12.8005,500.0,9.6377,0.3216,9.9593
349,-10.6733,-2.3173,9.963131e-06,4.816426e+02,3.708469e+03,5.33928,0.589154,-3.5499,16.3128,500.0,8.5129,0.3062,8.8191
350,-7.1414,-2.3173,7.542933e-06,3.714919e+02,3.114846e+03,5.338922,0.589152,-3.2914,15.6027,500.0,8.3679,0.2682,8.6362
351,1.1055,1.1055,5.698902e-06,3.960763e+02,2.585943e+03,5.338727,0.589151,-0.3711,13.3193,500.0,7.719,0.2741,7.9931
352,-5.2067,1.1055,7.799509e-06,5.163198e+02,2.666737e+03,5.33874,0.589151,-2.3129,14.7613,500.0,8.3056,0.3146,8.6202
353,-6.1052,1.1055,8.334641e-06,3.954876e+02,3.869606e+03,5.338471,0.589145,-2.6126,13.7112,500.0,9.0974,0.3075,9.4049
354,-5.5826,1.1055,5.416639e-06,2.947866e+02,3.056339e+03,5.337944,0.589143,-2.1657,13.6757,500.0,7.2276,0.3432,7.5708
355,-6.3169,1.1055,5.594189e-06,3.234308e+02,3.330925e+03,5.336965,0.589116,-2.6744,14.194,500.0,8.4883,0.3056,8.7938
356,-3.7201,1.1055,7.141117e-06,4.569730e+02,2.636229e+03,5.336769,0.58911,-1.153,15.0326,500.0,7.9976,0.2605,8.2581
357,-3.1477,1.1055,7.335255e-06,4.648033e+02,2.852816e+03,5.336188,0.589108,-2.1908,14.8355,500.0,9.4538,0.3174,9.7712
358,-9.8516,1.1055,5.918768e-06,3.568003e+02,2.536157e+03,5.336422,0.589109,-3.4071,14.9399,500.0,8.2665,0.3213,8.5878
