iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
185,33.5215,35.6095,2.469838e-05,2.067622e+02,3.104280e+03,1.832603,0.605157,12.6328,15.9908,500.0,11.2673,0.2237,11.491
186,35.0,35.6095,2.111213e-05,1.552235e+02,2.650528e+03,1.832493,0.605154,14.2463,15.4793,500.0,11.3499,0.1394,11.4893
187,35.2557,35.6095,2.286342e-05,1.775713e+02,3.017493e+03,1.832544,0.605154,14.124,15.4056,500.0,11.1026,0.1694,11.2719
188,34.803,35.6095,1.851465e-05,1.950867e+02,2.027241e+03,1.833004,0.60537,14.5559,15.522,500.0,11.3041,0.3634,11.6675
189,34.7532,35.6095,1.965646e-05,3.539836e+02,2.131105e+03,1.832737,0.605159,13.6851,15.7735,500.0,11.1052,0.247,11.3523
190,35.7033,35.7033,2.155940e-05,1.876221e+02,2.475555e+03,1.833942,0.605449,14.6015,15.7168,500.0,11.4574,0.2348,11.6922
191,35.2991,35.7033,1.516827e-05,1.603293e+02,2.284002e+03,1.83466,0.605474,13.5288,15.8206,500.0,11.4522,0.4394,11.8916
192,34.8339,35.7033,2.058430e-05,1.960424e+02,2.087610e+03,1.832792,0.605365,13.0851,15.6658,500.0,11.831,0.15,11.981
193,35.1005,35.7033,2.442742e-05,2.169024e+02,2.630210e+03,1.832188,0.605138,13.5351,15.8701,500.0,11.4288,0.2485,11.6773
194,35.6625,35.7033,1.710216e-05,2.105723e+02,2.562064e+03,1.83157,0.605075,14.2977,15.6185,500.0,11.5182,0.203,11.7212
195,35.1115,35.7033,2.332096e-05,2.279178e+02,2.580381e+03,1.830894,0.604222,13.8256,15.4261,500.0,10.9196,0.1661,11.0857
196,35.0782,35.7033,1.932259e-05,3.562238e+02,2.073836e+03,1.831122,0.604227,13.7956,15.6396,500.0,11.3064,0.2162,11.5227
197,34.7057,35.7033,1.902316e-05,2.716612e+02,2.647843e+03,1.831655,0.605076,13.0987,15.5872,500.0,11.4797,0.1994,11.6791
198,35.6553,35.7033,2.089553e-05,2.030366e+02,2.220145e+03,1.830107,0.604144,13.6864,15.8467,500.0,11.2716,0.1883,11.46
199,35.2416,35.7033,2.223772e-05,2.390726e+02,2.452287e+03,1.828909,0.603891,13.3893,16.1883,500.0,11.2306,0.4996,11.7303
200,35.5541,35.7033,1.971264e-05,3.207845e+02,2.665973e+03,1.829266,0.603911,13.6367,15.2283,500.0,11.2666,0.3867,11.6533
201,35.6882,35.7033,1.868928e-05,1.406259e+02,2.645495e+03,1.829323,0.603914,14.2312,15.3462,500.0,12.2094,0.1769,12.3863
202,35.6045,35.7033,2.289536e-05,2.091940e+02,2.366800e+03,1.829733,0.604128,14.0295,15.3694,500.0,12.21,0.4903,12.7003
203,35.8899,35.8899,1.866735e-05,1.858243e+02,2.584147e+03,1.829283,0.603911,14.0617,15.716,500.0,12.2352,0.3722,12.6074
204,35.4699,35.8899,1.352026e-05,2.116190e+02,2.472869e+03,1.829651,0.604124,14.0787,16.1684,500.0,11.7888,0.389,12.1778
205,35.6846,35.8899,2.607145e-05,2.995579e+02,3.338176e+03,1.829868,0.604129,13.4787,15.9321,500.0,11.6307,0.2212,11.8519
206,35.5734,35.8899,1.601903e-05,2.283425e+02,1.889552e+03,1.830105,0.604144,14.0104,15.7953,500.0,11.6903,0.5761,12.2664
207,35.3266,35.8899,1.804525e-05,1.980780e+02,2.570332e+03,1.828945,0.603895,14.187,16.0453,500.0,13.3708,0.1692,13.54
208,36.7902,36.7902,1.598635e-05,1.832265e+02,2.233422e+03,1.828865,0.603891,14.5876,15.7418,500.0,12.636,0.4115,13.0475
209,36.2768,36.7902,1.026131e-05,2.008804e+02,2.188651e+03,1.828388,0.603832,14.2008,15.5812,500.0,10.8839,0.3556,11.2396
210,35.6974,36.7902,2.503398e-05,4.199946e+02,2.887793e+03,1.826962,0.603141,13.1745,15.7982,500.0,11.7841,0.418,12.2021
211,36.6103,36.7902,2.523473e-05,2.307784e+02,2.419244e+03,1.827732,0.603218,14.151,15.5665,500.0,12.8569,0.3165,13.1734
212,37.3352,37.3352,2.744231e-05,3.859052e+02,2.812413e+03,1.827721,0.603218,14.4692,16.0032,500.0,12.1397,0.1713,12.3109
213,35.4435,37.3352,1.416585e-05,2.413867e+02,1.967866e+03,1.828686,0.60389,12.9396,15.7148,500.0,10.8541,0.1847,11.0388
214,36.0809,37.3352,1.535475e-05,1.710238e+02,2.536278e+03,1.828924,0.603895,13.3727,15.9849,500.0,10.5229,0.182,10.7049
215,37.1153,37.3352,2.969097e-05,2.490805e+02,2.124967e+03,1.827631,0.603215,14.6202,15.6175,500.0,10.5408,0.3623,10.9032
216,37.2375,37.3352,1.752152e-05,2.901111e+02,2.489484e+03,1.830292,0.604201,14.5963,15.9982,500.0,10.2813,0.161,10.4424
217,36.6493,37.3352,3.179304e-05,2.953373e+02,2.820279e+03,1.827848,0.603219,14.1459,15.5533,500.0,10.5089,0.2849,10.7938
218,35.5143,37.3352,2.880821e-05,1.701707e+02,3.449111e+03,1.828977,0.603895,13.5212,16.312,500.0,10.3139,0.2247,10.5386
219,36.9585,37.3352,2.470442e-05,3.224865e+02,2.406466e+03,1.828808,0.603891,14.1467,15.6736,500.0,10.3216,0.1415,10.4631
220,36.0529,37.3352,2.087126e-05,1.692281e+02,2.533482e+03,1.828942,0.603895,13.8583,15.9551,500.0,10.4631,0.1958,10.6589
221,36.2465,37.3352,3.265531e-05,3.046992e+02,2.879771e+03,1.829378,0.603915,13.8382,15.9769,500.0,10.4307,0.1868,10.6175
222,37.2468,37.3352,1.749781e-05,1.359057e+02,2.635344e+03,1.829277,0.603914,13.8502,15.5647,500.0,10.8345,0.5456,11.3801
223,36.8844,37.3352,1.924299e-05,2.197359e+02,2.275948e+03,1.82868,0.60389,14.1086,16.0612,500.0,10.5508,0.4321,10.9829
224,36.6508,37.3352,1.194549e-05,1.572798e+02,2.124377e+03,1.828342,0.603832,13.3807,15.917,500.0,10.4393,0.1813,10.6206
225,37.0016,37.3352,1.001673e-05,1.731474e+02,1.918345e+03,1.829043,0.603896,14.02,15.565,500.0,10.4689,0.1916,10.6605
226,36.3846,37.3352,1.748003e-05,2.931829e+02,2.564725e+03,1.828205,0.603818,13.4844,15.8649,500.0,10.5164,0.2776,10.794
227,36.6971,37.3352,2.849438e-05,2.267336e+02,2.637724e+03,1.828644,0.60389,13.8823,15.8736,500.0,11.3893,0.3049,11.6942
228,36.3192,37.3352,1.572084e-05,1.976453e+02,2.668380e+03,1.827804,0.603219,13.7676,16.2738,500.0,10.7436,0.282,11.0256
229,36.8622,37.3352,2.086018e-05,2.219231e+02,2.022022e+03,1.826584,0.603122,13.5281,15.5793,500.0,10.9871,0.1564,11.1435
230,35.8538,37.3352,1.862172e-05,2.761380e+02,2.505822e+03,1.826769,0.603137,12.8678,16.3064,500.0,10.2561,0.1647,10.4208
231,36.8617,37.3352,1.516050e-05,2.632941e+02,2.530549e+03,1.828297,0.603832,13.9649,15.8225,500.0,10.5746,0.2631,10.8378
232,35.7237,37.3352,2.659482e-05,2.740688e+02,2.288476e+03,1.830078,0.604147,11.996,15.6134,500.0,10.7308,0.1721,10.9029
233,37.1104,37.3352,2.422043e-05,1.773730e+02,2.704699e+03,1.829716,0.604128,13.7108,15.8283,500.0,10.3287,0.1944,10.5231
234,36.6784,37.3352,2.418565e-05,2.549809e+02,2.470932e+03,1.829682,0.604128,13.8752,15.6518,500.0,10.4167,0.1605,10.5772
235,36.7201,37.3352,1.162748e-05,1.854471e+02,1.957222e+03,1.829166,0.60391,13.872,15.723,500.0,10.3544,0.184,10.5383
236,36.6605,37.3352,2.361964e-05,3.232634e+02,2.869621e+03,1.827612,0.603215,12.8512,16.114,500.0,10.338,0.1832,10.5212
237,37.246,37.3352,2.109382e-05,1.447098e+02,2.341587e+03,1.828213,0.603818,13.8595,15.6548,500.0,10.6234,0.1974,10.8208
238,37.792,37.792,1.686113e-05,2.562679e+02,2.243496e+03,1.829001,0.603896,14.2729,15.7814,500.0,10.3895,0.1671,10.5567
239,36.8542,37.792,2.248952e-05,1.917807e+02,2.697344e+03,1.829382,0.603915,13.3141,16.0949,500.0,10.2038,0.1511,10.3549
240,37.0573,37.792,3.096223e-05,2.257642e+02,2.672759e+03,1.830721,0.60422,13.4142,15.9119,500.0,10.2882,0.1696,10.4578
241,37.6599,37.792,1.796416e-05,2.131412e+02,2.437828e+03,1.831056,0.604227,14.5303,15.9143,500.0,10.4428,0.1352,10.578
242,37.2953,37.792,1.353240e-05,2.012292e+02,1.974869e+03,1.831226,0.605056,13.8656,15.843,500.0,10.8378,0.2231,11.0609
243,36.4657,37.792,2.535566e-05,2.271190e+02,2.460150e+03,1.831415,0.605061,13.0601,15.7472,500.0,10.617,0.2018,10.8188
244,38.3902,38.3902,2.792340e-05,2.808621e+02,2.003606e+03,1.831734,0.60508,14.7276,15.9666,500.0,10.223,0.3391,10.5621
245,37.4603,38.3902,2.142849e-05,2.542621e+02,3.426326e+03,1.831558,0.605075,14.2646,16.2304,500.0,10.5532,0.185,10.7382
246,37.3612,38.3902,2.222055e-05,2.046990e+02,2.498892e+03,1.83207,0.605134,13.9711,15.8945,500.0,10.4687,0.3892,10.8579
247,37.4183,38.3902,1.817788e-05,1.547842e+02,2.728964e+03,1.832399,0.605153,13.8595,16.1388,500.0,10.4178,0.454,10.8718
248,37.9439,38.3902,2.787718e-05,1.642099e+02,2.772073e+03,1.833596,0.605443,14.3632,16.0645,500.0,10.4756,0.1584,10.634
249,38.1449,38.3902,2.310305e-05,2.235182e+02,2.810521e+03,1.834535,0.605474,14.0574,15.9446,500.0,11.608,0.5422,12.1502
250,37.0635,38.3902,2.604278e-05,2.320271e+02,2.335738e+03,1.834375,0.605469,13.3261,16.129,500.0,13.3336,0.7857,14.1193
251,36.3354,38.3902,1.965320e-05,1.573078e+02,2.189693e+03,1.836313,0.605784,12.94,16.418,500.0,11.8498,0.2659,12.1157
252,37.2886,38.3902,2.154162e-05,1.427222e+02,2.242465e+03,1.837425,0.60588,13.5994,16.1642,500.0,11.1585,0.2975,11.4561
253,37.0724,38.3902,2.261067e-05,2.446008e+02,2.870854e+03,1.837919,0.60671,13.508,16.1815,500.0,11.5404,0.3567,11.897
254,37.7479,38.3902,1.880079e-05,2.453891e+02,2.487426e+03,1.838394,0.606781,14.2119,16.1252,500.0,10.9148,0.6928,11.6076
255,37.5321,38.3902,2.576192e-05,3.588975e+02,2.448100e+03,1.839234,0.607013,13.9246,16.2732,500.0,11.1165,1.0089,12.1253
256,37.4133,38.3902,1.691163e-05,2.819203e+02,2.332372e+03,1.838283,0.60673,14.1038,16.5028,500.0,10.9034,0.4456,11.349
257,37.3049,38.3902,2.508196e-05,1.956791e+02,2.443515e+03,1.837847,0.60671,13.5706,16.1708,500.0,10.9037,0.5024,11.4061
258,37.1432,38.3902,2.026592e-05,1.638088e+02,2.890545e+03,1.837855,0.60671,13.788,16.5338,500.0,10.6386,0.1671,10.8057
259,37.9505,38.3902,2.438727e-05,1.772447e+02,3.083301e+03,1.837145,0.605875,13.9816,16.6184,500.0,10.5098,0.2324,10.7422
260,38.1621,38.3902,1.486998e-05,1.689911e+02,2.426167e+03,1.837141,0.605862,14.1777,16.3252,500.0,10.5611,0.3049,10.866
261,38.2794,38.3902,1.943252e-05,1.596996e+02,2.860121e+03,1.834595,0.605474,14.6378,16.2844,500.0,10.5399,0.2156,10.7555
262,37.8088,38.3902,2.726499e-05,2.880312e+02,2.214661e+03,1.83379,0.605448,13.8062,16.0722,500.0,10.3046,0.2172,10.5218
263,37.485,38.3902,2.608298e-05,2.662747e+02,2.440683e+03,1.833712,0.605444,13.5807,16.1747,500.0,10.4004,0.4825,10.8828
264,38.4387,38.4387,2.362528e-05,2.499763e+02,2.578727e+03,1.832895,0.605367,14.3166,16.1482,500.0,10.5566,0.3,10.8566
265,38.8206,38.8206,2.165297e-05,2.049193e+02,2.223295e+03,1.833801,0.605448,14.2935,16.2002,500.0,10.4032,0.1494,10.5527
266,38.4384,38.8206,1.605952e-05,1.332540e+02,2.434485e+03,1.834255,0.605468,13.8545,16.2718,500.0,10.6869,0.4118,11.0987
267,37.7804,38.8206,2.786887e-05,2.240658e+02,3.061142e+03,1.834835,0.605489,13.5496,16.2494,500.0,10.5547,0.3944,10.9491
268,37.2157,38.8206,2.837172e-05,2.870964e+02,2.571277e+03,1.835039,0.605493,13.6234,16.3178,500.0,10.3721,0.4163,10.7884
269,38.6108,38.8206,1.661125e-05,1.916608e+02,2.346240e+03,1.834717,0.605475,14.0717,16.0187,500.0,10.2674,0.4719,10.7393
270,37.9932,38.8206,1.641193e-05,1.334220e+02,2.826369e+03,1.833786,0.605448,13.5548,16.2852,500.0,11.1315,0.345,11.4765
271,38.5125,38.8206,2.696030e-05,2.182319e+02,3.034387e+03,1.834295,0.605468,13.5506,15.9289,500.0,10.8388,0.3673,11.2061
272,37.6017,38.8206,2.368780e-05,1.895472e+02,2.520989e+03,1.833115,0.605372,13.5821,15.9958,500.0,10.3572,0.5137,10.8709
273,38.7947,38.8206,1.555689e-05,1.173009e+02,2.199972e+03,1.833429,0.60539,14.4024,16.4069,500.0,10.3965,0.3946,10.7911
274,39.0999,39.0999,3.047955e-05,2.285068e+02,2.774226e+03,1.833065,0.605372,14.1727,16.1497,500.0,10.4972,0.1419,10.6392
275,38.2688,39.0999,2.170987e-05,2.713912e+02,2.343496e+03,1.83207,0.605134,14.1724,16.2216,500.0,10.4496,0.1602,10.6098
276,38.381,39.0999,1.825512e-05,1.570427e+02,2.596149e+03,1.831669,0.605076,14.022,16.0925,500.0,10.3482,0.1523,10.5005
277,39.0993,39.0999,2.582784e-05,2.850061e+02,2.453013e+03,1.833126,0.605372,14.5562,16.2082,500.0,10.3606,0.2599,10.6205
278,37.9126,39.0999,2.414997e-05,9.881190e+01,3.326546e+03,1.832161,0.605138,12.7398,16.0736,500.0,10.4236,0.1666,10.5903
279,39.4275,39.4275,2.363714e-05,1.480099e+02,2.865570e+03,1.831049,0.604226,14.5762,16.2021,500.0,10.7992,0.2169,11.0161
280,38.4559,39.4275,1.701629e-05,1.641534e+02,2.452921e+03,1.831287,0.605057,13.8972,16.741,500.0,11.9121,0.4087,12.3208
281,39.1388,39.4275,4.504048e-05,2.022887e+02,3.037719e+03,1.829576,0.604123,14.4898,16.5724,500.0,10.9425,0.5615,11.5039
282,38.6545,39.4275,2.298261e-05,1.640804e+02,2.432175e+03,1.829413,0.603914,13.4483,16.1124,500.0,11.2683,0.1973,11.4656
283,39.4001,39.4275,2.195143e-05,2.202949e+02,2.103299e+03,1.829369,0.603914,14.1925,16.1519,500.0,11.3221,0.2702,11.5923
284,39.9641,39.9641,3.408165e-05,2.403307e+02,2.482188e+03,1.829098,0.603896,14.599,16.6862,500.0,10.7217,0.1975,10.9191
285,38.4108,39.9641,2.547000e-05,1.892488e+02,2.448435e+03,1.828873,0.603891,13.1686,16.2688,500.0,10.7679,0.4441,11.212
286,38.4758,39.9641,2.592770e-05,3.437668e+02,2.822456e+03,1.828461,0.603833,13.2477,16.359,500.0,10.4622,0.2564,10.7185
287,38.5784,39.9641,2.645887e-05,2.660540e+02,2.629401e+03,1.826502,0.603121,13.4957,16.4735,500.0,10.5179,0.7747,11.2926
288,38.7991,39.9641,2.573465e-05,1.617866e+02,2.681808e+03,1.826076,0.602904,13.784,16.1669,500.0,12.2935,0.8714,13.1649
289,40.3065,40.3065,2.640610e-05,1.896468e+02,2.689193e+03,1.824123,0.601957,14.6709,16.3886,500.0,10.9798,0.4689,11.4487
290,38.7789,40.3065,2.649846e-05,3.384800e+02,2.780875e+03,1.822363,0.601642,13.6614,15.777,500.0,10.1928,0.1718,10.3645
291,40.0026,40.3065,2.589242e-05,2.564684e+02,2.406146e+03,1.821928,0.601582,14.2857,16.3812,500.0,10.4785,0.1351,10.6137
292,37.9608,40.3065,2.252603e-05,2.333915e+02,2.811823e+03,1.822746,0.601661,12.5646,16.4473,500.0,10.6055,0.1712,10.7767
293,39.1952,40.3065,3.079897e-05,1.841134e+02,3.811649e+03,1.824497,0.601976,13.5554,16.9976,500.0,10.527,0.1677,10.6947
294,39.529,40.3065,2.356974e-05,2.040453e+02,2.810402e+03,1.825075,0.602812,13.5867,16.2257,500.0,10.3354,0.3024,10.6379
295,39.7332,40.3065,1.742761e-05,1.683810e+02,2.450219e+03,1.825018,0.602812,13.4849,16.2776,500.0,10.5206,0.3172,10.8378
296,39.3383,40.3065,3.312990e-05,2.639299e+02,3.319084e+03,1.825254,0.602827,13.7277,16.6026,500.0,10.4133,0.5198,10.933
297,39.4684,40.3065,3.081133e-05,2.700369e+02,2.740810e+03,1.826389,0.603117,13.4177,16.217,500.0,10.4492,0.3199,10.769
298,38.815,40.3065,1.629950e-05,2.609844e+02,3.082200e+03,1.826023,0.602904,13.0183,15.8822,500.0,10.6885,0.2869,10.9754
299,39.838,40.3065,3.150730e-05,2.978358e+02,2.932111e+03,1.827629,0.603214,13.4819,16.1033,500.0,10.6173,0.4383,11.0556
300,39.1806,40.3065,2.474295e-05,1.883533e+02,2.766523e+03,1.827992,0.603812,13.4851,16.4369,500.0,10.5009,0.3917,10.8926
301,39.6948,40.3065,2.480946e-05,1.382998e+02,2.830382e+03,1.827286,0.603195,13.5502,16.4521,500.0,10.4565,0.1579,10.6144
302,39.4676,40.3065,2.521379e-05,1.862734e+02,2.817342e+03,1.824741,0.602806,13.4977,16.3069,500.0,10.3157,0.232,10.5478
303,39.2745,40.3065,3.024041e-05,2.508758e+02,3.420027e+03,1.822949,0.601666,13.3932,16.2027,500.0,10.4025,0.2987,10.7011
304,39.9011,40.3065,2.087414e-05,2.448990e+02,2.302634e+03,1.824942,0.602811,13.9983,16.1912,500.0,10.311,0.2714,10.5824
305,40.5288,40.5288,2.768740e-05,2.197456e+02,2.983025e+03,1.824247,0.601958,14.2686,16.4073,500.0,10.5674,0.1711,10.7385
306,39.1341,40.5288,3.520441e-05,3.019563e+02,2.432137e+03,1.821449,0.601563,13.4006,16.9666,500.0,10.3912,0.1883,10.5795
307,39.0876,40.5288,2.667639e-05,1.519603e+02,2.484556e+03,1.82235,0.601642,13.0394,16.7432,500.0,10.5902,0.1633,10.7535
308,40.0638,40.5288,2.443701e-05,2.634145e+02,2.964758e+03,1.82482,0.602807,13.4533,16.0015,500.0,10.4255,0.4143,10.8399
309,40.4932,40.5288,4.005505e-05,2.908394e+02,2.459620e+03,1.8253,0.60283,13.2563,16.7284,500.0,10.8453,0.3655,11.2108
310,39.5793,40.5288,3.673739e-05,2.355340e+02,2.683904e+03,1.824192,0.601958,13.0607,16.3763,500.0,10.8146,0.3465,11.1612
311,38.8024,40.5288,2.599010e-05,2.123692e+02,2.794770e+03,1.822414,0.601642,12.551,16.4241,500.0,11.2455,0.26,11.5055
312,39.9892,40.5288,3.842864e-05,2.628240e+02,2.872360e+03,1.823988,0.601953,13.3335,16.3456,500.0,10.3488,0.5256,10.8744
313,40.2454,40.5288,2.674560e-05,2.604597e+02,3.012013e+03,1.824482,0.601976,13.4048,16.067,500.0,10.4545,0.1581,10.6126
314,41.0241,41.0241,2.383061e-05,2.116177e+02,3.084209e+03,1.823191,0.601875,13.9849,16.269,500.0,10.4126,0.1762,10.5888
315,39.7415,41.0241,2.027101e-05,1.750636e+02,2.915740e+03,1.822691,0.60166,13.1558,16.7448,500.0,10.6259,0.1608,10.7867
316,40.4979,41.0241,2.512765e-05,2.121643e+02,2.095744e+03,1.823326,0.601879,13.4953,16.6241,500.0,10.5573,0.2088,10.7662
317,39.8956,41.0241,2.444302e-05,2.417675e+02,2.888048e+03,1.823855,0.601952,13.0331,16.1291,500.0,10.4759,0.16,10.636
318,40.2836,41.0241,2.409189e-05,2.290981e+02,3.094422e+03,1.824066,0.601956,13.8248,16.688,500.0,10.8751,0.1932,11.0684
319,40.5341,41.0241,2.570549e-05,1.884471e+02,2.442422e+03,1.8246,0.601977,13.6658,16.4277,500.0,10.5558,0.2014,10.7572
320,40.3506,41.0241,1.913212e-05,2.819635e+02,2.101563e+03,1.825136,0.602826,13.3693,16.2749,500.0,10.8351,0.1676,11.0028
321,40.659,41.0241,2.750695e-05,3.143799e+02,2.550896e+03,1.824652,0.601977,13.807,16.732,500.0,10.9717,0.212,11.1837
322,40.8388,41.0241,2.109658e-05,1.871653e+02,2.864192e+03,1.823736,0.601898,13.8369,16.2417,500.0,10.4233,0.157,10.5803
323,41.5362,41.5362,3.000944e-05,2.399157e+02,2.876832e+03,1.824419,0.601972,14.2371,16.5092,500.0,10.3324,0.1598,10.4922
324,40.5128,41.5362,3.533699e-05,2.424591e+02,3.430914e+03,1.824261,0.601971,13.582,16.5526,500.0,10.3687,0.4804,10.8491
325,41.0769,41.5362,3.454852e-05,1.900561e+02,2.649381e+03,1.82476,0.602807,13.8322,16.5119,500.0,10.8639,0.3315,11.1954
326,40.7274,41.5362,1.927400e-05,1.332284e+02,3.121749e+03,1.824402,0.601972,13.7434,16.6048,500.0,10.6047,0.2413,10.846
327,41.1345,41.5362,2.111493e-05,2.699379e+02,1.987818e+03,1.824896,0.602811,14.1399,16.3661,500.0,10.5443,0.189,10.7333
328,41.3665,41.5362,2.026431e-05,2.030403e+02,2.352644e+03,1.825678,0.602888,14.1173,16.6508,500.0,10.4995,0.1594,10.6589
329,40.6508,41.5362,2.707184e-05,2.142711e+02,2.559520e+03,1.827049,0.603142,13.3777,16.2052,500.0,10.738,0.3077,11.0457
330,40.8678,41.5362,2.381504e-05,2.867192e+02,2.736554e+03,1.827309,0.603198,13.8495,16.6916,500.0,10.286,0.1924,10.4783
331,40.9108,41.5362,2.064134e-05,1.464355e+02,2.831850e+03,1.827229,0.603195,13.7694,16.4081,500.0,10.3154,0.1469,10.4623
332,40.8262,41.5362,3.369416e-05,2.563112e+02,2.758491e+03,1.826903,0.60314,14.1984,16.3802,500.0,10.5178,0.3302,10.848
333,41.2393,41.5362,1.932001e-05,2.419414e+02,2.849330e+03,1.826969,0.603141,14.1124,16.4291,500.0,10.4685,0.2446,10.7131
334,41.4101,41.5362,3.352805e-05,2.667976e+02,2.642529e+03,1.828352,0.603831,13.8769,16.3321,500.0,10.3862,0.5021,10.8883
335,41.0025,41.5362,4.180092e-05,2.597950e+02,3.534494e+03,1.826882,0.60314,13.5909,16.8814,500.0,10.6365,0.1787,10.8152
336,40.8485,41.5362,2.326506e-05,1.172825e+02,2.948220e+03,1.82637,0.603117,14.0824,16.4344,500.0,10.4167,0.4393,10.856
337,41.5753,41.5753,2.294318e-05,1.783749e+02,2.306790e+03,1.827747,0.603218,14.1348,16.7472,500.0,10.4793,0.1903,10.6697
338,40.1322,41.5753,2.610770e-05,2.106704e+02,2.664800e+03,1.826948,0.603141,12.8827,16.8518,500.0,10.7457,0.6754,11.4211
339,41.5123,41.5753,3.119898e-05,2.959346e+02,3.287927e+03,1.826531,0.603121,13.6622,16.9016,500.0,11.1037,0.1485,11.2523
340,40.9356,41.5753,3.332321e-05,1.915960e+02,3.103908e+03,1.826223,0.602909,13.9345,16.558,500.0,10.4055,0.5435,10.949
341,40.8051,41.5753,3.702972e-05,2.842255e+02,2.979882e+03,1.825609,0.602885,14.0994,16.6989,500.0,10.131,0.3066,10.4375
342,41.5517,41.5753,3.314784e-05,2.710280e+02,3.260797e+03,1.824699,0.602806,13.7264,16.291,500.0,10.5083,0.1746,10.6829
343,41.8009,41.8009,4.122025e-05,3.016117e+02,2.634430e+03,1.823376,0.60188,14.2671,16.8433,500.0,10.2723,0.367,10.6393
344,41.3305,41.8009,1.685680e-05,1.969404e+02,2.801855e+03,1.822584,0.601647,13.9231,16.7786,500.0,10.5777,0.1459,10.7235
345,41.2218,41.8009,1.735387e-05,1.420081e+02,2.156154e+03,1.821116,0.601557,14.0805,16.842,500.0,10.3893,0.1345,10.5238
346,41.4494,41.8009,2.005332e-05,2.473565e+02,2.796281e+03,1.820389,0.601483,13.7096,16.5847,500.0,10.373,0.1396,10.5126
347,41.5923,41.8009,2.234551e-05,2.204117e+02,2.849566e+03,1.820049,0.601464,13.9893,16.3184,500.0,10.3093,0.1557,10.4651
348,42.0525,42.0525,3.253617e-05,2.630359e+02,2.199283e+03,1.8204,0.601483,14.6833,16.6072,500.0,10.4919,0.1711,10.6631
349,42.1871,42.1871,2.339368e-05,1.628642e+02,2.764128e+03,1.819694,0.60125,14.66,16.6256,500.0,10.5021,0.1883,10.6904
350,41.9332,42.1871,3.754667e-05,2.639008e+02,3.381672e+03,1.821022,0.601556,14.4157,16.4475,500.0,10.4524,0.1725,10.6248
351,41.6644,42.1871,2.083143e-05,3.091388e+02,2.162799e+03,1.820823,0.601541,14.5591,16.9489,500.0,10.4088,0.2427,10.6515
352,42.1819,42.1871,3.705469e-05,2.608203e+02,2.994023e+03,1.821445,0.601563,14.7035,16.4518,500.0,10.4631,0.1802,10.6433
353,41.7936,42.1871,3.909865e-05,2.742050e+02,3.358164e+03,1.820894,0.601543,14.8173,16.6327,500.0,10.146,0.3024,10.4484
354,41.2496,42.1871,2.548510e-05,1.884537e+02,2.892494e+03,1.821167,0.601558,13.8515,16.3932,500.0,10.69,0.2135,10.9035
355,41.5168,42.1871,2.202719e-05,2.193159e+02,2.604671e+03,1.821007,0.601556,13.4505,16.979,500.0,10.6068,0.1403,10.7471
356,42.199,42.199,1.645450e-05,1.808671e+02,2.381288e+03,1.821821,0.601582,14.3391,16.4219,500.0,10.1936,0.1492,10.3428
357,41.5593,42.199,2.919293e-05,2.433501e+02,2.332998e+03,1.820877,0.601542,13.7223,16.9069,500.0,10.8375,0.5036,11.3411
358,41.7801,42.199,3.067356e-05,3.417358e+02,2.335866e+03,1.821097,0.601556,14.3778,16.9788,500.0,10.1047,0.25,10.3547
359,42.7528,42.7528,1.998856e-05,1.998633e+02,2.711142e+03,1.82107,0.601556,14.7671,16.5917,500.0,10.4124,0.2569,10.6693
360,42.052,42.7528,3.608159e-05,3.605691e+02,2.681640e+03,1.821289,0.601561,14.4652,17.2655,500.0,10.2115,0.2268,10.4382
361,42.8381,42.8381,3.551345e-05,2.917604e+02,2.737473e+03,1.821518,0.601564,14.8522,16.5234,500.0,10.6425,0.3795,11.0219
362,41.8844,42.8381,1.862440e-05,1.805905e+02,2.765775e+03,1.820663,0.601537,14.3247,16.5676,500.0,10.5475,0.5356,11.0832
363,42.8381,42.8381,2.656378e-05,1.955292e+02,2.826902e+03,1.820444,0.601483,14.9129,16.7057,500.0,10.4445,0.2603,10.7049
364,42.6094,42.8381,2.396081e-05,1.653366e+02,2.749182e+03,1.820764,0.601538,14.781,16.5694,500.0,10.4991,0.3328,10.832
365,41.8107,42.8381,4.640995e-05,3.472857e+02,2.936605e+03,1.821401,0.601562,14.312,16.601,500.0,11.2738,0.4844,11.7582
366,41.7955,42.8381,3.054790e-05,3.217624e+02,3.193803e+03,1.818838,0.601171,13.7586,16.8242,500.0,11.0796,0.2216,11.3011
367,43.1877,43.1877,2.933016e-05,1.914383e+02,3.453845e+03,1.81751,0.600288,14.8697,17.1099,500.0,11.4822,0.1513,11.6335
368,40.7085,43.1877,2.668053e-05,1.764688e+02,2.847482e+03,1.816118,0.59998,13.0246,17.6482,500.0,10.6171,0.1376,10.7547
369,42.7115,43.1877,3.370987e-05,4.058137e+02,3.088107e+03,1.815954,0.599978,14.4812,16.7473,500.0,10.8314,0.1565,10.9879
370,42.83,43.1877,2.714609e-05,2.333803e+02,2.615792e+03,1.814741,0.599322,15.3326,16.7501,500.0,11.2406,0.541,11.7816
371,42.0085,43.1877,3.551881e-05,2.545564e+02,3.503852e+03,1.815479,0.599916,14.5832,16.904,500.0,13.484,0.5798,14.0639
