update,true_environment_steps,training_return,training_episode_length,beta
720,926143,-84.75,85.75,0.0
721,926881,-91.25,92.25,0.0
722,927653,-95.5,96.5,0.0
723,928319,-82.25,83.25,0.0
724,928996,-83.625,84.625,0.0
725,929915,-113.875,114.875,0.0
726,930735,-101.5,102.5,0.0
727,931397,-81.75,82.75,0.0
728,932090,-85.625,86.625,0.0
729,932767,-83.625,84.625,0.0
730,933472,-87.125,88.125,0.0
731,934362,-110.25,111.25,0.0
732,935192,-102.75,103.75,0.0
733,935834,-79.25,80.25,0.0
734,936677,-104.375,105.375,0.0
735,937362,-84.625,85.625,0.0
736,938077,-88.375,89.375,0.0
737,938761,-84.5,85.5,0.0
738,939469,-87.5,88.5,0.0
739,940177,-87.5,88.5,0.0
740,940890,-88.125,89.125,0.0
741,941599,-87.625,88.625,0.0
742,942255,-81.0,82.0,0.0
743,942892,-78.625,79.625,0.0
744,943621,-90.125,91.125,0.0
745,944368,-92.375,93.375,0.0
746,945088,-89.0,90.0,0.0
747,945801,-88.125,89.125,0.0
748,946486,-84.625,85.625,0.0
749,947271,-97.125,98.125,0.0
750,947942,-82.875,83.875,0.0
751,948599,-81.125,82.125,0.0
752,949353,-93.25,94.25,0.0
753,950071,-88.75,89.75,0.0
754,950845,-95.75,96.75,0.0
755,951510,-82.125,83.125,0.0
756,952187,-83.625,84.625,0.0
757,952883,-86.0,87.0,0.0
758,953642,-93.875,94.875,0.0
759,954382,-91.5,92.5,0.0
760,955089,-87.375,88.375,0.0
761,955769,-84.0,85.0,0.0
762,956509,-91.5,92.5,0.0
763,957271,-94.25,95.25,0.0
764,957943,-83.0,84.0,0.0
765,958643,-86.5,87.5,0.0
766,959307,-82.0,83.0,0.0
767,959998,-85.375,86.375,0.0
768,960685,-84.875,85.875,0.0
769,961427,-91.75,92.75,0.0
770,962045,-76.25,77.25,0.0
771,962818,-95.625,96.625,0.0
772,963752,-115.75,116.75,0.0
773,964841,-135.125,136.125,0.0
774,965507,-82.25,83.25,0.0
775,966184,-83.625,84.625,0.0
776,966799,-75.875,76.875,0.0
777,967669,-107.75,108.75,0.0
778,968427,-93.75,94.75,0.0
779,969135,-87.5,88.5,0.0
780,969892,-93.625,94.625,0.0
781,970546,-80.75,81.75,0.0
782,971327,-96.625,97.625,0.0
783,971972,-79.625,80.625,0.0
784,972766,-98.25,99.25,0.0
785,973461,-85.875,86.875,0.0
786,974128,-82.375,83.375,0.0
787,974765,-78.625,79.625,0.0
788,975450,-84.625,85.625,0.0
789,976172,-89.25,90.25,0.0
790,976966,-98.25,99.25,0.0
791,977590,-77.0,78.0,0.0
792,978311,-89.125,90.125,0.0
793,979008,-86.125,87.125,0.0
794,979744,-91.0,92.0,0.0
795,980428,-84.5,85.5,0.0
796,981007,-71.375,72.375,0.0
797,981734,-89.875,90.875,0.0
798,982418,-84.5,85.5,0.0
799,983078,-81.5,82.5,0.0
800,983894,-101.0,102.0,0.0
801,984554,-81.5,82.5,0.0
802,985208,-80.75,81.75,0.0
803,985844,-78.5,79.5,0.0
804,986484,-79.0,80.0,0.0
805,987141,-81.125,82.125,0.0
806,987809,-82.5,83.5,0.0
807,988535,-89.75,90.75,0.0
808,989172,-78.625,79.625,0.0
809,989940,-95.0,96.0,0.0
810,990702,-94.25,95.25,0.0
811,991464,-94.25,95.25,0.0
812,992115,-80.375,81.375,0.0
813,992784,-82.625,83.625,0.0
814,993471,-84.875,85.875,0.0
815,994175,-87.0,88.0,0.0
816,994918,-91.875,92.875,0.0
817,995574,-81.0,82.0,0.0
818,996238,-82.0,83.0,0.0
819,996928,-85.25,86.25,0.0
820,997621,-85.625,86.625,0.0
821,998463,-104.25,105.25,0.0
822,999145,-84.25,85.25,0.0
823,999836,-85.375,86.375,0.0
824,1000763,-114.875,115.875,0.0
825,1001449,-84.75,85.75,0.0
826,1002100,-80.375,81.375,0.0
827,1002781,-84.125,85.125,0.0
828,1003481,-86.5,87.5,0.0
829,1004137,-81.0,82.0,0.0
830,1004899,-94.25,95.25,0.0
831,1005587,-85.0,86.0,0.0
832,1006291,-87.0,88.0,0.0
833,1006896,-74.625,75.625,0.0
834,1007531,-78.375,79.375,0.0
835,1008402,-107.875,108.875,0.0
836,1009092,-85.25,86.25,0.0
837,1009735,-79.375,80.375,0.0
838,1010420,-84.625,85.625,0.0
839,1011076,-81.0,82.0,0.0
840,1011859,-96.875,97.875,0.0
841,1012532,-83.125,84.125,0.0
842,1013206,-83.25,84.25,0.0
843,1013907,-86.625,87.625,0.0
844,1014559,-80.5,81.5,0.0
845,1015407,-105.0,106.0,0.0
846,1016104,-86.125,87.125,0.0
847,1016841,-91.125,92.125,0.0
848,1017540,-86.375,87.375,0.0
849,1018210,-82.75,83.75,0.0
850,1018915,-87.125,88.125,0.0
851,1019542,-77.375,78.375,0.0
852,1020226,-84.5,85.5,0.0
853,1020902,-83.5,84.5,0.0
854,1021594,-85.5,86.5,0.0
855,1022313,-88.875,89.875,0.0
856,1022980,-82.375,83.375,0.0
857,1023602,-76.75,77.75,0.0
858,1024370,-95.0,96.0,0.0
859,1025079,-87.625,88.625,0.0
860,1025876,-98.625,99.625,0.0
861,1026715,-103.875,104.875,0.0
862,1027341,-77.25,78.25,0.0
863,1028110,-95.125,96.125,0.0
864,1028802,-85.5,86.5,0.0
865,1029499,-86.125,87.125,0.0
866,1030169,-82.75,83.75,0.0
867,1030827,-81.25,82.25,0.0
868,1031576,-92.625,93.625,0.0
869,1032358,-96.75,97.75,0.0
870,1033116,-93.75,94.75,0.0
871,1033816,-86.5,87.5,0.0
872,1034524,-87.5,88.5,0.0
873,1035216,-85.5,86.5,0.0
874,1035914,-86.25,87.25,0.0
875,1036578,-82.0,83.0,0.0
876,1037284,-87.25,88.25,0.0
877,1037930,-79.75,80.75,0.0
878,1038785,-105.875,106.875,0.0
879,1039513,-90.0,91.0,0.0
880,1040126,-75.625,76.625,0.0
881,1040868,-91.75,92.75,0.0
882,1041499,-77.875,78.875,0.0
883,1042659,-144.125,145.0,0.0
884,1043283,-77.0,78.0,0.0
885,1043955,-83.0,84.0,0.0
886,1044595,-79.0,80.0,0.0
887,1045329,-90.75,91.75,0.0
888,1046075,-92.25,93.25,0.0
889,1046763,-85.0,86.0,0.0
890,1047512,-92.625,93.625,0.0
891,1048210,-86.25,87.25,0.0
892,1048851,-79.125,80.125,0.0
893,1049603,-93.0,94.0,0.0
894,1050332,-90.125,91.125,0.0
895,1051005,-83.125,84.125,0.0
896,1051625,-76.5,77.5,0.0
897,1052382,-93.625,94.625,0.0
898,1053078,-86.0,87.0,0.0
899,1053763,-84.625,85.625,0.0
900,1054485,-89.25,90.25,0.0
901,1055093,-75.0,76.0,0.0
902,1055749,-81.0,82.0,0.0
903,1056359,-75.25,76.25,0.0
904,1057016,-81.125,82.125,0.0
905,1057794,-96.25,97.25,0.0
906,1058470,-83.5,84.5,0.0
907,1059182,-88.0,89.0,0.0
908,1059830,-80.0,81.0,0.0
909,1060481,-80.375,81.375,0.0
910,1061123,-79.25,80.25,0.0
911,1061780,-81.125,82.125,0.0
912,1062412,-78.0,79.0,0.0
913,1063084,-83.0,84.0,0.0
914,1063676,-73.0,74.0,0.0
915,1064329,-80.625,81.625,0.0
916,1065083,-93.25,94.25,0.0
917,1065736,-80.625,81.625,0.0
918,1066454,-88.75,89.75,0.0
919,1067083,-77.625,78.625,0.0
920,1067820,-91.125,92.125,0.0
921,1068539,-88.875,89.875,0.0
922,1069182,-79.375,80.375,0.0
923,1069887,-87.125,88.125,0.0
924,1070563,-83.5,84.5,0.0
925,1071213,-80.25,81.25,0.0
926,1071856,-79.375,80.375,0.0
927,1072513,-81.125,82.125,0.0
928,1073154,-79.125,80.125,0.0
929,1073934,-96.5,97.5,0.0
930,1074635,-86.625,87.625,0.0
931,1075307,-83.0,84.0,0.0
932,1076029,-89.25,90.25,0.0
933,1076614,-72.125,73.125,0.0
934,1077298,-84.5,85.5,0.0
935,1078115,-101.125,102.125,0.0
936,1078745,-77.75,78.75,0.0
937,1079389,-79.5,80.5,0.0
938,1080417,-127.625,128.5,0.0
939,1081132,-88.375,89.375,0.0
940,1081781,-80.125,81.125,0.0
941,1082541,-94.0,95.0,0.0
942,1083161,-76.5,77.5,0.0
943,1083843,-84.25,85.25,0.0
944,1084518,-83.375,84.375,0.0
945,1085152,-78.25,79.25,0.0
946,1085854,-86.75,87.75,0.0
947,1086601,-92.375,93.375,0.0
948,1087356,-93.375,94.375,0.0
949,1088003,-79.875,80.875,0.0
950,1088640,-78.625,79.625,0.0
951,1089414,-95.75,96.75,0.0
952,1090092,-83.75,84.75,0.0
953,1090711,-76.375,77.375,0.0
954,1091405,-85.75,86.75,0.0
955,1092067,-81.75,82.75,0.0
956,1092769,-86.75,87.75,0.0
957,1093447,-83.75,84.75,0.0
958,1094075,-77.5,78.5,0.0
959,1094730,-80.875,81.875,0.0
960,1095366,-78.5,79.5,0.0
961,1096181,-100.875,101.875,0.0
962,1096873,-85.5,86.5,0.0
963,1097585,-88.0,89.0,0.0
964,1098262,-83.625,84.625,0.0
965,1098973,-87.875,88.875,0.0
966,1099609,-78.5,79.5,0.0
967,1100319,-87.75,88.75,0.0
968,1100995,-83.5,84.5,0.0
969,1101645,-80.25,81.25,0.0
970,1102341,-86.0,87.0,0.0
971,1103021,-84.0,85.0,0.0
972,1103713,-85.5,86.5,0.0
973,1104421,-87.5,88.5,0.0
974,1105137,-88.5,89.5,0.0
975,1105851,-88.25,89.25,0.0
976,1106531,-84.0,85.0,0.0
977,1107303,-95.5,96.5,0.0
978,1107934,-77.875,78.875,0.0
979,1108604,-82.75,83.75,0.0
980,1109229,-77.125,78.125,0.0
981,1109907,-83.75,84.75,0.0
982,1110669,-94.25,95.25,0.0
983,1111370,-86.625,87.625,0.0
984,1112044,-83.25,84.25,0.0
985,1112748,-87.0,88.0,0.0
986,1113466,-88.75,89.75,0.0
987,1114337,-107.875,108.875,0.0
988,1115043,-87.25,88.25,0.0
989,1115659,-76.0,77.0,0.0
990,1116329,-82.75,83.75,0.0
991,1116971,-79.25,80.25,0.0
992,1117782,-100.375,101.375,0.0
993,1118439,-81.125,82.125,0.0
994,1119292,-105.625,106.625,0.0
995,1119958,-82.25,83.25,0.0
996,1120683,-89.625,90.625,0.0
997,1121434,-92.875,93.875,0.0
998,1122130,-86.0,87.0,0.0
999,1122847,-88.625,89.625,0.0
1000,1123517,-82.75,83.75,0.0
