iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
184,41.3647,41.5373,5.559019e-05,1.769427e+02,5.133873e+03,1.825352,0.602831,10.9404,13.2686,500.0,5.233,0.1489,5.3818
185,41.0725,41.5373,5.387269e-05,2.593051e+02,5.198275e+03,1.825849,0.60289,10.8159,13.2339,500.0,5.3484,0.2118,5.5602
186,41.2508,41.5373,4.260387e-05,1.838564e+02,4.532026e+03,1.824734,0.602806,11.0589,13.1312,500.0,5.4604,0.2415,5.7019
187,41.0763,41.5373,3.353786e-05,2.224189e+02,4.379626e+03,1.824497,0.601976,10.7076,13.348,500.0,5.5966,0.1384,5.735
188,40.272,41.5373,4.405564e-05,3.568576e+02,4.578283e+03,1.825976,0.602903,9.9522,13.0576,500.0,5.3522,0.1346,5.4869
189,41.4567,41.5373,3.302078e-05,3.543966e+02,4.742344e+03,1.825306,0.60283,10.6027,13.8017,500.0,4.9769,0.1307,5.1076
190,42.0617,42.0617,4.544586e-05,3.861689e+02,4.436129e+03,1.824285,0.601971,11.2771,13.4598,500.0,5.3677,0.2586,5.6263
191,43.2871,43.2871,3.786072e-05,2.176206e+02,4.327741e+03,1.824095,0.601956,11.7584,13.9998,500.0,5.3754,0.1429,5.5183
192,41.9587,43.2871,4.420258e-05,3.444565e+02,4.883633e+03,1.822281,0.601641,11.295,13.752,500.0,5.9804,0.2241,6.2045
193,42.1218,43.2871,3.688052e-05,2.958654e+02,4.958886e+03,1.822516,0.601646,11.0763,13.7776,500.0,5.3011,0.1206,5.4217
194,42.1194,43.2871,4.041669e-05,2.219454e+02,4.802165e+03,1.821747,0.601569,11.2615,13.9993,500.0,5.2951,0.1239,5.419
195,42.2606,43.2871,3.711412e-05,3.801170e+02,4.369035e+03,1.8214,0.601562,11.8466,14.1504,500.0,5.4783,0.1323,5.6106
196,42.338,43.2871,4.216126e-05,3.091541e+02,5.079463e+03,1.82144,0.601563,11.5629,14.2612,500.0,5.4158,0.1336,5.5494
197,44.5228,44.5228,4.172334e-05,4.905934e+02,5.204538e+03,1.821649,0.601567,12.951,14.3347,500.0,5.2089,0.1301,5.3389
198,43.9203,44.5228,4.006637e-05,3.099636e+02,4.194514e+03,1.821003,0.601543,12.4549,14.5865,500.0,5.4712,0.1226,5.5938
199,42.5387,44.5228,6.241481e-05,3.702953e+02,4.348343e+03,1.819714,0.60125,11.6411,14.3215,500.0,5.3904,0.1312,5.5217
200,43.394,44.5228,4.174230e-05,4.304480e+02,4.233741e+03,1.818413,0.601151,12.0358,14.5567,500.0,5.4819,0.1349,5.6169
201,43.2835,44.5228,4.539399e-05,1.590990e+02,5.575745e+03,1.817405,0.600286,12.2526,14.5272,500.0,5.2881,0.1457,5.4338
202,43.1729,44.5228,4.022407e-05,3.390552e+02,4.712566e+03,1.81555,0.599919,12.0277,14.2139,500.0,5.4018,0.1231,5.5249
203,43.7944,44.5228,5.330754e-05,4.791650e+02,4.567882e+03,1.815374,0.599914,12.127,14.3161,500.0,5.2837,0.125,5.4087
204,43.4437,44.5228,3.213578e-05,2.909798e+02,5.366981e+03,1.816034,0.599978,11.899,14.1636,500.0,5.3639,0.1244,5.4883
205,44.526,44.526,6.730413e-05,3.049470e+02,4.749530e+03,1.816158,0.599993,12.9842,14.7134,500.0,5.19,0.2132,5.4032
206,44.0317,44.526,4.106765e-05,2.032851e+02,4.492237e+03,1.815574,0.59992,12.5572,14.6217,500.0,5.2887,0.2522,5.5409
207,44.3346,44.526,5.598435e-05,3.847010e+02,4.737416e+03,1.814533,0.599318,12.942,14.5869,500.0,5.3469,0.1349,5.4818
208,44.7314,44.7314,4.664334e-05,1.824144e+02,5.095630e+03,1.814564,0.599318,13.1237,14.7972,500.0,5.0751,0.1339,5.209
209,45.2758,45.2758,5.824262e-05,3.460322e+02,5.162539e+03,1.813278,0.599012,13.3403,15.2468,500.0,5.6331,0.1528,5.7859
210,45.1795,45.2758,3.962105e-05,4.783640e+02,4.284935e+03,1.812597,0.598987,13.1734,14.5395,500.0,5.4326,0.1291,5.5617
211,45.8009,45.8009,5.042659e-05,2.571376e+02,4.543635e+03,1.811922,0.598913,13.6985,14.9575,500.0,5.5579,0.122,5.6799
212,44.7167,45.8009,3.676631e-05,5.371017e+02,4.849413e+03,1.811666,0.598908,12.8046,14.8659,500.0,5.3184,0.1249,5.4433
213,45.2229,45.8009,3.977877e-05,4.368361e+02,4.906691e+03,1.811781,0.598909,13.4403,15.0141,500.0,5.5404,0.1317,5.6721
214,45.2163,45.8009,5.702978e-05,3.375045e+02,5.252349e+03,1.812567,0.598986,13.2767,15.1869,500.0,5.4912,0.1296,5.6208
215,44.2062,45.8009,4.012059e-05,3.628811e+02,5.272217e+03,1.812954,0.599006,12.5186,15.1045,500.0,5.5809,0.1302,5.7111
216,46.0702,46.0702,3.351268e-05,3.165188e+02,4.527286e+03,1.813395,0.599221,13.8227,15.0336,500.0,5.4522,0.1363,5.5886
217,44.7799,46.0702,6.186922e-05,3.592931e+02,5.587364e+03,1.812286,0.598932,12.9676,15.5251,500.0,5.2752,0.1825,5.4578
218,46.8245,46.8245,4.199360e-05,3.866712e+02,4.381650e+03,1.811813,0.598909,14.336,15.1878,500.0,5.6096,0.1362,5.7459
219,45.6042,46.8245,7.050018e-05,3.680718e+02,5.083572e+03,1.810667,0.597994,13.2894,15.1182,500.0,5.5089,0.2211,5.73
220,45.2746,46.8245,4.118261e-05,2.918065e+02,4.802542e+03,1.811329,0.598069,13.1069,15.5058,500.0,5.4408,0.1938,5.6346
221,45.2052,46.8245,3.829946e-05,3.026798e+02,4.707202e+03,1.811865,0.598913,13.1018,15.0772,500.0,5.461,0.1334,5.5944
222,45.9573,46.8245,4.598978e-05,2.714448e+02,4.947350e+03,1.812788,0.598992,13.6461,15.6228,500.0,5.5812,0.1319,5.7131
223,46.0978,46.8245,5.303483e-05,2.643914e+02,5.054688e+03,1.812813,0.598992,13.7492,15.5656,500.0,5.5569,0.1786,5.7356
224,45.9912,46.8245,3.868015e-05,2.884390e+02,4.633017e+03,1.812935,0.599006,13.6486,15.3302,500.0,5.5006,0.1309,5.6315
225,45.6555,46.8245,5.455477e-05,3.410623e+02,5.633364e+03,1.813272,0.59922,13.3611,15.0118,500.0,5.5912,0.1356,5.7268
226,46.7258,46.8245,3.931413e-05,2.262430e+02,4.256653e+03,1.812693,0.598991,14.3067,15.5497,500.0,5.6935,0.1267,5.8202
227,47.8109,47.8109,5.895737e-05,2.400030e+02,5.053991e+03,1.81258,0.598987,15.1696,15.9571,500.0,5.2481,0.1308,5.379
228,46.5931,47.8109,3.279171e-05,1.945816e+02,4.138138e+03,1.812138,0.598928,14.131,16.1406,500.0,5.4867,0.1352,5.6219
229,46.3987,47.8109,5.673914e-05,2.864029e+02,5.462713e+03,1.811424,0.598069,13.7732,16.1674,500.0,5.5146,0.136,5.6506
230,47.0152,47.8109,4.702348e-05,6.899670e+02,4.846580e+03,1.810696,0.597994,14.5561,16.1842,500.0,5.4837,0.133,5.6167
231,47.7517,47.8109,5.058477e-05,5.260555e+02,4.721217e+03,1.810352,0.597976,15.0409,15.7958,500.0,5.537,0.1296,5.6665
232,48.7365,48.7365,4.437910e-05,2.431851e+02,5.021020e+03,1.811756,0.598909,15.8481,15.9013,500.0,5.4348,0.1428,5.5776
233,48.0236,48.7365,5.690549e-05,3.178941e+02,5.625985e+03,1.811365,0.598069,15.5086,16.4649,500.0,5.6857,0.2054,5.8911
234,47.9344,48.7365,5.804068e-05,3.853173e+02,5.016613e+03,1.811741,0.598909,15.2334,16.1988,500.0,5.526,0.1309,5.6568
235,47.7252,48.7365,4.575460e-05,2.230979e+02,5.289795e+03,1.811434,0.598072,14.9454,16.5785,500.0,5.7264,0.1342,5.8606
236,49.3839,49.3839,5.574749e-05,5.688960e+02,4.929495e+03,1.810639,0.597994,16.1187,16.2619,500.0,5.4948,0.1443,5.6392
237,49.2611,49.3839,6.047931e-05,4.283930e+02,4.882683e+03,1.810505,0.59799,16.3613,16.3214,500.0,5.5246,0.1357,5.6603
238,49.6114,49.6114,4.054409e-05,2.938732e+02,4.864111e+03,1.810001,0.59797,16.5921,16.2554,500.0,5.7072,0.1688,5.876
239,49.1099,49.6114,4.455033e-05,1.918376e+02,4.676324e+03,1.811152,0.598054,16.4317,16.0607,500.0,5.7334,0.1349,5.8683
240,50.2983,50.2983,4.565483e-05,3.031584e+02,4.975297e+03,1.811047,0.598053,17.1982,17.0051,500.0,5.4352,0.1384,5.5736
241,49.5664,50.2983,5.053790e-05,1.885320e+02,4.926305e+03,1.810757,0.597995,16.4323,16.3795,500.0,5.5106,0.1303,5.6409
242,49.6666,50.2983,5.287139e-05,3.280994e+02,5.019757e+03,1.810955,0.598049,16.5901,16.4079,500.0,5.4004,0.1947,5.5951
243,51.3951,51.3951,4.119398e-05,3.670531e+02,4.251716e+03,1.810125,0.597971,18.1879,16.5914,500.0,5.4503,0.1304,5.5807
244,49.0963,51.3951,4.533786e-05,3.360987e+02,4.371964e+03,1.81089,0.598048,15.9821,16.4228,500.0,5.4076,0.1367,5.5443
245,49.2917,51.3951,6.766988e-05,2.674690e+02,5.883236e+03,1.810247,0.597975,15.7617,16.4711,500.0,5.9222,0.2851,6.2073
246,49.3486,51.3951,5.706702e-05,4.059926e+02,5.522767e+03,1.810898,0.598048,16.2263,16.3161,500.0,6.5613,0.2026,6.7639
247,50.2399,51.3951,5.124181e-05,2.457253e+02,5.401449e+03,1.81105,0.598053,16.5601,16.7273,500.0,5.9715,0.2081,6.1796
248,49.6245,51.3951,4.090862e-05,3.277691e+02,4.600387e+03,1.81008,0.59797,16.3608,16.7525,500.0,5.4582,0.1437,5.6019
249,50.0512,51.3951,3.908882e-05,3.099520e+02,4.477560e+03,1.810558,0.59799,16.4108,16.6017,500.0,5.6978,0.1408,5.8386
250,49.7156,51.3951,5.428583e-05,3.344862e+02,4.976238e+03,1.809599,0.597741,16.1293,16.8933,500.0,5.4516,0.1307,5.5823
251,50.8091,51.3951,3.174526e-05,3.187077e+02,4.523362e+03,1.811436,0.598069,17.5146,16.5969,500.0,5.6137,0.1276,5.7413
252,50.3855,51.3951,4.445763e-05,3.048184e+02,4.570075e+03,1.811573,0.598073,16.6491,16.9465,500.0,5.7806,0.1792,5.9598
253,51.6767,51.6767,4.074195e-05,3.787966e+02,4.815084e+03,1.81143,0.598069,18.4511,16.5334,500.0,6.486,0.3179,6.8039
254,52.2584,52.2584,4.575284e-05,3.039310e+02,5.252773e+03,1.810261,0.597975,18.4626,17.4189,500.0,6.3854,0.1426,6.528
255,50.7914,52.2584,3.344784e-05,2.891926e+02,3.927188e+03,1.811233,0.598054,16.9865,16.6835,500.0,5.4243,0.1394,5.5637
256,51.3174,52.2584,6.223083e-05,5.710110e+02,5.276471e+03,1.809948,0.59776,17.7133,16.6071,500.0,5.3327,0.141,5.4737
257,51.2561,52.2584,3.933080e-05,2.266323e+02,4.721997e+03,1.81014,0.597971,17.8019,16.6582,500.0,5.5606,0.1355,5.6961
258,52.3671,52.3671,5.882133e-05,5.048229e+02,4.569377e+03,1.809219,0.597735,18.3228,17.035,500.0,5.7227,0.1375,5.8602
259,51.9951,52.3671,5.824477e-05,2.577091e+02,5.025819e+03,1.807364,0.597573,18.0362,17.4578,500.0,5.5992,0.1241,5.7232
260,52.8252,52.8252,4.490554e-05,2.004748e+02,4.979809e+03,1.806541,0.597337,18.5809,17.0165,500.0,5.3873,0.1346,5.5218
261,52.0153,52.8252,5.120615e-05,2.297913e+02,4.998836e+03,1.805613,0.597257,17.9065,16.8906,500.0,5.3722,0.1432,5.5154
262,52.2924,52.8252,4.445527e-05,2.946406e+02,4.751298e+03,1.804024,0.596314,18.072,17.5169,500.0,5.4487,0.1389,5.5877
263,53.4409,53.4409,5.743682e-05,4.143434e+02,4.698548e+03,1.804497,0.596373,19.1709,17.1157,500.0,5.454,0.1357,5.5896
264,52.5204,53.4409,3.885726e-05,4.746503e+02,4.363585e+03,1.803871,0.596299,18.7301,16.834,500.0,5.4238,0.1326,5.5564
265,52.7467,53.4409,3.868770e-05,3.639175e+02,4.480104e+03,1.803684,0.596295,18.4523,17.3585,500.0,5.2756,0.1404,5.416
266,52.7651,53.4409,4.369473e-05,2.207124e+02,4.659636e+03,1.805115,0.596398,18.4673,17.1239,500.0,5.6359,0.1349,5.7708
267,51.5306,53.4409,4.298034e-05,2.804289e+02,4.545456e+03,1.804758,0.596391,18.0546,17.5548,500.0,5.4348,0.1315,5.5663
268,53.2165,53.4409,5.540202e-05,4.009359e+02,5.105374e+03,1.804716,0.596378,19.2573,17.4609,500.0,5.3896,0.143,5.5327
269,51.8106,53.4409,4.706314e-05,3.128546e+02,5.088093e+03,1.804079,0.596314,17.9739,17.4399,500.0,5.6543,0.1428,5.7971
270,52.9866,53.4409,5.197457e-05,2.497973e+02,5.009244e+03,1.802364,0.595999,18.9786,17.7637,500.0,5.4074,0.1281,5.5355
271,51.827,53.4409,4.431498e-05,3.706802e+02,5.104590e+03,1.802601,0.596004,17.7572,17.0573,500.0,5.5245,0.1423,5.6669
272,53.1111,53.4409,4.116586e-05,3.022308e+02,4.203149e+03,1.80052,0.59533,18.7946,17.271,500.0,5.397,0.1269,5.5239
273,53.012,53.4409,4.362480e-05,3.409293e+02,4.722691e+03,1.801437,0.595409,18.9225,17.3764,500.0,5.5908,0.1327,5.7234
274,53.0538,53.4409,6.401153e-05,3.103298e+02,4.638587e+03,1.802515,0.596002,18.9651,17.5906,500.0,5.512,0.139,5.651
275,53.0837,53.4409,3.973470e-05,2.228402e+02,4.567349e+03,1.801996,0.595979,18.9909,17.5829,500.0,5.4754,0.1318,5.6072
276,53.44,53.4409,5.292941e-05,2.956202e+02,5.137810e+03,1.801416,0.595409,19.0541,17.1456,500.0,5.4948,0.1991,5.6939
277,53.7055,53.7055,4.781608e-05,2.565647e+02,4.680684e+03,1.802904,0.596061,18.9389,17.2258,500.0,5.5624,0.2066,5.7691
278,55.4646,55.4646,5.184674e-05,3.633026e+02,4.716992e+03,1.803293,0.596081,20.9221,17.3887,500.0,5.6159,0.139,5.7549
279,54.4461,55.4646,3.713910e-05,2.495937e+02,4.097686e+03,1.80175,0.595428,19.8862,17.3539,500.0,5.4617,0.1392,5.6009
280,53.7534,55.4646,3.615271e-05,2.866643e+02,4.532472e+03,1.80237,0.595999,19.734,17.4012,500.0,5.5247,0.2302,5.7549
281,54.0992,55.4646,4.404222e-05,2.458662e+02,4.640939e+03,1.800738,0.595345,19.8404,17.5041,500.0,5.5958,0.2005,5.7963
282,54.064,55.4646,4.501382e-05,2.737776e+02,4.674280e+03,1.799621,0.595093,19.9369,17.7618,500.0,5.652,0.1276,5.7796
283,54.6844,55.4646,4.601084e-05,1.399370e+02,5.016515e+03,1.799248,0.595035,19.9823,17.4648,500.0,5.4247,0.1283,5.553
284,54.1407,55.4646,4.927595e-05,3.438579e+02,4.978404e+03,1.798552,0.59417,19.7043,17.4618,500.0,5.4217,0.1218,5.5435
285,54.5204,55.4646,5.107714e-05,2.759421e+02,4.330932e+03,1.797215,0.594071,20.2134,17.3438,500.0,5.5219,0.1356,5.6576
286,54.9665,55.4646,5.647143e-05,4.131811e+02,4.979992e+03,1.795942,0.593775,20.9948,17.4139,500.0,5.4105,0.1437,5.5542
287,54.3633,55.4646,3.990066e-05,2.890934e+02,4.510253e+03,1.793573,0.593433,20.5832,17.5353,500.0,5.4003,0.141,5.5413
288,54.7729,55.4646,5.168997e-05,2.823635e+02,5.004384e+03,1.792341,0.593335,20.571,17.5278,500.0,5.4755,0.1345,5.61
289,54.3244,55.4646,5.216941e-05,2.329279e+02,4.793457e+03,1.79092,0.592399,19.9758,17.8166,500.0,5.4203,0.1294,5.5497
290,55.4984,55.4984,5.373844e-05,3.077384e+02,5.018132e+03,1.78896,0.592066,21.1936,17.5353,500.0,5.6046,0.1831,5.7877
291,55.899,55.899,4.268471e-05,1.601315e+02,5.150877e+03,1.788086,0.591512,21.6115,17.3699,500.0,5.6823,0.1399,5.8222
292,55.5853,55.899,4.957241e-05,2.081205e+02,4.956329e+03,1.789265,0.592082,21.0767,17.498,500.0,5.583,0.1333,5.7162
293,55.5051,55.899,5.078919e-05,4.156193e+02,4.578413e+03,1.789278,0.592082,20.7189,17.644,500.0,6.0896,0.1359,6.2255
294,55.3152,55.899,4.954682e-05,2.877054e+02,5.387722e+03,1.789358,0.592085,20.8645,17.3833,500.0,5.378,0.1653,5.5433
295,55.2461,55.899,4.106565e-05,3.343972e+02,4.202706e+03,1.78948,0.592087,20.7447,17.6206,500.0,5.4814,0.1351,5.6166
296,55.2133,55.899,3.523755e-05,4.240938e+02,4.027253e+03,1.788053,0.591509,21.2385,17.465,500.0,5.5194,0.1404,5.6597
297,55.9179,55.9179,5.420903e-05,3.874185e+02,5.224870e+03,1.789793,0.592145,21.2315,17.5293,500.0,5.5452,0.258,5.8032
298,55.7749,55.9179,5.611971e-05,3.551265e+02,4.692946e+03,1.78929,0.592082,21.1804,17.7785,500.0,5.9005,0.1336,6.0341
299,55.8395,55.9179,3.739980e-05,3.939738e+02,4.321514e+03,1.791201,0.592457,20.959,17.6104,500.0,6.8076,0.2414,7.049
300,56.4297,56.4297,5.958472e-05,2.675768e+02,5.448994e+03,1.791,0.592403,21.3429,17.8991,500.0,6.1663,0.1515,6.3177
301,56.2029,56.4297,5.080564e-05,2.217885e+02,4.615534e+03,1.789667,0.592141,21.3945,17.4069,500.0,6.0342,0.1253,6.1596
302,56.4888,56.4888,6.175505e-05,3.538894e+02,4.725058e+03,1.787811,0.591454,21.6808,17.9326,500.0,5.7785,0.1321,5.9106
303,56.6126,56.6126,4.536262e-05,3.355166e+02,4.508366e+03,1.788786,0.592061,22.0074,17.8196,500.0,5.35,0.1454,5.4955
304,55.8115,56.6126,4.813823e-05,4.202053e+02,5.147860e+03,1.790853,0.592398,20.8321,17.8015,500.0,5.6871,0.1672,5.8543
305,56.1853,56.6126,4.059982e-05,3.982565e+02,4.512680e+03,1.790525,0.592379,21.6566,17.8937,500.0,5.3433,0.1359,5.4791
306,56.7671,56.7671,5.058867e-05,3.231780e+02,4.852493e+03,1.788208,0.591513,21.6551,17.8321,500.0,5.5435,0.1331,5.6765
307,56.5891,56.7671,4.660469e-05,2.270725e+02,4.992129e+03,1.787338,0.591434,21.2737,18.0772,500.0,5.5591,0.1393,5.6984
308,57.134,57.134,5.032703e-05,3.426547e+02,4.570762e+03,1.788235,0.591514,21.9645,18.2428,500.0,5.413,0.1462,5.5592
309,57.1419,57.1419,5.468011e-05,4.219080e+02,4.722416e+03,1.789541,0.59214,22.3657,18.1655,500.0,5.5081,0.1462,5.6543
310,58.4334,58.4334,4.656337e-05,2.750219e+02,4.209155e+03,1.78912,0.59208,23.4081,17.6297,500.0,5.4808,0.1423,5.6231
311,58.1151,58.4334,3.781154e-05,2.242870e+02,4.953188e+03,1.788668,0.591533,23.2439,17.355,500.0,5.73,0.1375,5.8675
312,57.2895,58.4334,6.100472e-05,4.413153e+02,4.644751e+03,1.789549,0.59214,21.9684,17.503,500.0,5.4792,0.148,5.6272
313,57.1015,58.4334,4.294814e-05,2.776464e+02,4.907439e+03,1.789257,0.592082,21.9793,18.0343,500.0,5.535,0.1363,5.6713
314,58.3713,58.4334,4.426566e-05,2.870679e+02,4.338671e+03,1.787979,0.591508,22.7135,17.8762,500.0,5.4877,0.1367,5.6244
315,57.8971,58.4334,3.985562e-05,3.541730e+02,4.196290e+03,1.787964,0.591508,22.6626,18.0373,500.0,5.5022,0.1309,5.6331
316,59.3545,59.3545,4.241986e-05,4.425967e+02,3.834667e+03,1.787828,0.591454,24.0553,18.0433,500.0,5.3936,0.1349,5.5285
317,57.9946,59.3545,4.876298e-05,2.331858e+02,4.415888e+03,1.788687,0.591533,22.7172,17.8181,500.0,5.356,0.1351,5.4912
318,57.8973,59.3545,6.117523e-05,3.014848e+02,4.888268e+03,1.788029,0.591509,22.4464,18.0267,500.0,5.4314,0.14,5.5714
319,58.6716,59.3545,4.150632e-05,3.190024e+02,4.278452e+03,1.7875,0.591448,23.1614,17.7774,500.0,5.3914,0.1836,5.5749
320,57.5836,59.3545,5.572645e-05,3.108098e+02,4.998119e+03,1.787787,0.591454,22.4456,18.4732,500.0,5.5571,0.2433,5.8004
321,56.9161,59.3545,5.803186e-05,4.537480e+02,5.106894e+03,1.785177,0.590262,21.8188,18.073,500.0,5.4069,0.2641,5.671
322,57.8515,59.3545,4.875763e-05,2.958734e+02,4.585854e+03,1.784983,0.59026,22.0855,18.0278,500.0,5.7637,0.1381,5.9018
323,58.446,59.3545,4.716477e-05,3.389894e+02,4.928702e+03,1.786318,0.591191,22.7671,17.9809,500.0,5.6636,0.1451,5.8086
324,57.864,59.3545,4.538176e-05,3.474365e+02,4.728046e+03,1.786575,0.591197,22.3938,17.8656,500.0,5.4476,0.13,5.5776
325,57.9081,59.3545,5.291732e-05,2.216882e+02,4.984109e+03,1.785523,0.591113,22.3884,17.928,500.0,5.5471,0.1436,5.6907
326,58.4405,59.3545,5.100263e-05,2.794094e+02,4.385396e+03,1.785301,0.590266,23.1621,17.9829,500.0,5.6628,0.1396,5.8023
327,57.8115,59.3545,6.334118e-05,4.642624e+02,4.603394e+03,1.784445,0.590186,22.4019,18.2915,500.0,5.6184,0.1555,5.7739
328,58.375,59.3545,5.691779e-05,3.090799e+02,4.958938e+03,1.784628,0.590241,22.5871,18.2761,500.0,5.4889,0.2068,5.6957
329,59.2113,59.3545,4.424990e-05,2.851451e+02,4.720517e+03,1.784443,0.590186,23.3336,18.1031,500.0,5.6786,0.2875,5.9661
330,59.2563,59.3545,4.411684e-05,4.260313e+02,4.616657e+03,1.784966,0.590247,23.4677,18.027,500.0,5.4229,0.1439,5.5668
331,60.0168,60.0168,5.945870e-05,5.412290e+02,5.207854e+03,1.784202,0.590181,23.8292,18.006,500.0,5.6074,0.1411,5.7485
332,59.2789,60.0168,5.539370e-05,6.138608e+02,4.330060e+03,1.783163,0.589928,23.3686,18.081,500.0,5.4356,0.2809,5.7166
333,58.4134,60.0168,6.193719e-05,5.190321e+02,4.891569e+03,1.782499,0.589864,22.333,18.3172,500.0,5.6207,0.2657,5.8864
334,58.907,60.0168,7.198197e-05,3.348170e+02,5.116423e+03,1.783928,0.590163,23.3212,18.5323,500.0,5.8492,0.1444,5.9937
335,59.6998,60.0168,4.526268e-05,3.260075e+02,4.770316e+03,1.783354,0.589943,23.6278,18.0791,500.0,5.807,0.1386,5.9455
336,58.6957,60.0168,3.764523e-05,2.994664e+02,4.726507e+03,1.782929,0.589923,22.9284,17.8532,500.0,5.5654,0.1383,5.7037
337,59.2856,60.0168,4.998127e-05,2.600583e+02,5.400683e+03,1.783054,0.589925,23.0101,18.3676,500.0,5.3982,0.1447,5.5429
338,59.2029,60.0168,5.803232e-05,3.857239e+02,4.832794e+03,1.77989,0.589504,23.1298,18.3654,500.0,5.72,0.1524,5.8724
339,60.3817,60.3817,4.673965e-05,3.282823e+02,4.654875e+03,1.779398,0.589444,24.1353,18.3109,500.0,5.7435,0.1344,5.8779
340,58.3928,60.3817,6.074743e-05,5.376536e+02,4.853423e+03,1.77817,0.588547,22.4225,18.3485,500.0,5.3397,0.1335,5.4732
341,59.6763,60.3817,8.658203e-05,3.902541e+02,5.028505e+03,1.777989,0.588542,23.0368,18.2956,500.0,5.601,0.1309,5.7318
342,59.9163,60.3817,5.041786e-05,3.691942e+02,4.563213e+03,1.778254,0.588548,23.3872,17.917,500.0,5.4303,0.1329,5.5632
343,59.5759,60.3817,4.639814e-05,3.685885e+02,5.476778e+03,1.777214,0.588464,23.4051,18.1509,500.0,5.4155,0.1386,5.5541
344,60.0264,60.3817,7.170836e-05,3.757924e+02,5.369018e+03,1.776407,0.588224,23.372,18.4925,500.0,5.4829,0.224,5.7069
345,60.1038,60.3817,5.780566e-05,2.227576e+02,5.125743e+03,1.774601,0.587559,24.0593,18.2171,500.0,5.4876,0.1372,5.6248
346,60.2303,60.3817,6.129120e-05,4.329782e+02,4.701938e+03,1.775074,0.587632,23.5405,18.5539,500.0,5.6579,0.2196,5.8775
347,60.6734,60.6734,4.938715e-05,3.140940e+02,4.907596e+03,1.776289,0.588223,24.3632,18.4273,500.0,5.3769,0.1431,5.52
348,59.9069,60.6734,5.802152e-05,5.217599e+02,4.971244e+03,1.777006,0.588249,23.3408,18.3939,500.0,5.6966,0.1726,5.8692
349,61.0971,61.0971,7.439808e-05,3.510639e+02,4.980192e+03,1.777134,0.588462,23.8633,18.2081,500.0,5.6788,0.1319,5.8107
350,60.8389,61.0971,5.058208e-05,4.089127e+02,5.134763e+03,1.777819,0.588488,24.2011,18.1024,500.0,5.7605,0.1311,5.8915
351,60.2795,61.0971,4.475981e-05,3.591075e+02,4.981444e+03,1.776262,0.588169,23.4485,18.368,500.0,5.6734,0.1742,5.8476
352,60.5253,61.0971,4.745116e-05,2.056109e+02,4.796982e+03,1.776173,0.588169,23.6695,18.1703,500.0,5.8946,0.1227,6.0173
353,60.464,61.0971,5.771951e-05,4.433866e+02,5.088304e+03,1.774408,0.587557,23.6896,18.4488,500.0,5.4559,0.1328,5.5887
354,61.0232,61.0971,5.454208e-05,2.643332e+02,4.891969e+03,1.774164,0.587539,24.4054,18.4793,500.0,5.5902,0.1215,5.7117
355,60.7506,61.0971,4.845743e-05,2.997208e+02,5.067917e+03,1.772566,0.587234,23.9805,18.7139,500.0,5.4468,0.134,5.5808
356,61.3851,61.3851,5.507522e-05,3.591393e+02,4.962553e+03,1.772074,0.586363,24.5641,18.2408,500.0,5.1828,0.1287,5.3115
357,61.3353,61.3851,5.741681e-05,3.956529e+02,4.966564e+03,1.772098,0.586363,24.5082,18.2558,500.0,5.3346,0.163,5.4976
358,62.0598,62.0598,6.946574e-05,4.365545e+02,4.015187e+03,1.773153,0.587295,25.1938,18.3657,500.0,5.3848,0.1406,5.5254
359,60.6803,62.0598,3.789114e-05,1.795443e+02,4.417996e+03,1.773146,0.587295,24.2886,18.2232,500.0,5.5123,0.1411,5.6534
360,62.4028,62.4028,5.415273e-05,2.275622e+02,4.951087e+03,1.773832,0.587533,25.1729,18.3242,500.0,5.5775,0.15,5.7275
361,62.0264,62.4028,4.976883e-05,2.182967e+02,4.828830e+03,1.774809,0.587614,25.1601,18.2203,500.0,5.5278,0.191,5.7188
362,61.9731,62.4028,5.638854e-05,4.376381e+02,4.742663e+03,1.773353,0.587314,24.7856,18.4537,500.0,5.336,0.1353,5.4713
363,61.1286,62.4028,6.699387e-05,4.603770e+02,4.855461e+03,1.772837,0.58724,24.0487,18.2542,500.0,5.5116,0.1414,5.653
364,62.0531,62.4028,4.189679e-05,4.189610e+02,4.497254e+03,1.771811,0.586358,24.9374,17.9172,500.0,5.467,0.1346,5.6016
365,61.4194,62.4028,6.076613e-05,4.719566e+02,5.443875e+03,1.771736,0.586357,24.4953,18.6185,500.0,5.4969,0.136,5.6329
366,61.4569,62.4028,4.075880e-05,3.078222e+02,4.273355e+03,1.771318,0.586337,24.2807,18.4508,500.0,5.4424,0.2017,5.6441
367,62.6954,62.6954,4.482899e-05,2.904424e+02,4.956694e+03,1.771294,0.586337,25.2406,18.2522,500.0,5.6942,0.2042,5.8984
368,62.4874,62.6954,5.615877e-05,3.186687e+02,4.990590e+03,1.770374,0.586044,24.9921,18.4203,500.0,5.4017,0.1395,5.5413
369,61.1743,62.6954,4.191101e-05,3.112755e+02,4.220353e+03,1.770153,0.586039,24.2456,18.1275,500.0,5.4233,0.1339,5.5572
370,61.4988,62.6954,5.036945e-05,2.620320e+02,4.651612e+03,1.770317,0.586043,24.317,18.3768,500.0,5.554,0.1342,5.6883
