update,true_environment_steps,training_return,training_episode_length,beta
715,1090110,-135.25,136.25,0.0
716,1091164,-130.75,131.75,0.0
717,1092205,-129.125,130.125,0.0
718,1093139,-115.75,116.75,0.0
719,1094331,-148.0,149.0,0.0
720,1095564,-153.125,154.125,0.0
721,1096651,-134.875,135.875,0.0
722,1097686,-128.375,129.375,0.0
723,1098662,-121.0,122.0,0.0
724,1099699,-128.625,129.625,0.0
725,1100677,-121.25,122.25,0.0
726,1101691,-125.75,126.75,0.0
727,1102912,-151.625,152.625,0.0
728,1103992,-134.0,135.0,0.0
729,1105034,-129.25,130.25,0.0
730,1106125,-135.375,136.375,0.0
731,1107344,-151.375,152.375,0.0
732,1108411,-132.375,133.375,0.0
733,1109704,-160.625,161.625,0.0
734,1110840,-141.0,142.0,0.0
735,1111975,-140.875,141.875,0.0
736,1113001,-127.25,128.25,0.0
737,1114038,-128.625,129.625,0.0
738,1115013,-120.875,121.875,0.0
739,1116187,-145.75,146.75,0.0
740,1117301,-138.25,139.25,0.0
741,1118305,-124.5,125.5,0.0
742,1119204,-111.375,112.375,0.0
743,1120299,-135.875,136.875,0.0
744,1121319,-126.5,127.5,0.0
745,1122526,-149.875,150.875,0.0
746,1123586,-131.5,132.5,0.0
747,1124659,-133.125,134.125,0.0
748,1125807,-142.5,143.5,0.0
749,1126846,-128.875,129.875,0.0
750,1127970,-139.5,140.5,0.0
751,1128848,-108.75,109.75,0.0
752,1129924,-133.5,134.5,0.0
753,1130956,-128.0,129.0,0.0
754,1131936,-121.5,122.5,0.0
755,1133205,-157.625,158.625,0.0
756,1134138,-115.625,116.625,0.0
757,1135103,-119.625,120.625,0.0
758,1136157,-130.75,131.75,0.0
759,1137200,-129.375,130.375,0.0
760,1138213,-125.625,126.625,0.0
761,1139143,-115.25,116.25,0.0
762,1140147,-124.5,125.5,0.0
763,1141189,-129.25,130.25,0.0
764,1142135,-117.25,118.25,0.0
765,1143112,-121.125,122.125,0.0
766,1144133,-126.625,127.625,0.0
767,1145120,-122.375,123.375,0.0
768,1146152,-128.0,129.0,0.0
769,1147259,-137.375,138.375,0.0
770,1148336,-133.625,134.625,0.0
771,1149383,-129.875,130.875,0.0
772,1150407,-127.0,128.0,0.0
773,1151522,-138.375,139.375,0.0
774,1152552,-127.75,128.75,0.0
775,1153491,-116.375,117.375,0.0
776,1154629,-141.25,142.25,0.0
777,1155653,-127.0,128.0,0.0
778,1156708,-130.875,131.875,0.0
779,1157730,-126.75,127.75,0.0
780,1158843,-138.125,139.125,0.0
781,1159870,-127.375,128.375,0.0
782,1160963,-135.625,136.625,0.0
783,1162021,-131.25,132.25,0.0
784,1163108,-134.875,135.875,0.0
785,1164107,-123.875,124.875,0.0
786,1165264,-143.625,144.625,0.0
787,1166181,-113.625,114.625,0.0
788,1167284,-136.875,137.875,0.0
789,1168425,-141.625,142.625,0.0
790,1169293,-107.5,108.5,0.0
791,1170291,-123.75,124.75,0.0
792,1171245,-118.25,119.25,0.0
793,1172226,-121.625,122.625,0.0
794,1173285,-131.375,132.375,0.0
795,1174364,-133.875,134.875,0.0
796,1175273,-112.625,113.625,0.0
797,1176274,-124.125,125.125,0.0
798,1177207,-115.625,116.625,0.0
799,1178244,-128.625,129.625,0.0
800,1179401,-143.625,144.625,0.0
801,1180330,-115.125,116.125,0.0
802,1181359,-127.625,128.625,0.0
803,1182321,-119.25,120.25,0.0
804,1183422,-136.625,137.625,0.0
805,1184382,-119.0,120.0,0.0
806,1185426,-129.5,130.5,0.0
807,1186357,-115.375,116.375,0.0
808,1187416,-131.375,132.375,0.0
809,1188290,-108.25,109.25,0.0
810,1189260,-120.25,121.25,0.0
811,1190296,-128.5,129.5,0.0
812,1191339,-129.375,130.375,0.0
813,1192407,-132.5,133.5,0.0
814,1193361,-118.25,119.25,0.0
815,1194439,-133.75,134.75,0.0
816,1195579,-141.5,142.5,0.0
817,1196554,-120.875,121.875,0.0
818,1197518,-119.5,120.5,0.0
819,1198653,-140.875,141.875,0.0
820,1199677,-127.0,128.0,0.0
821,1201049,-170.5,171.5,0.0
822,1202290,-154.125,155.125,0.0
823,1203450,-144.0,145.0,0.0
824,1204887,-178.75,179.625,0.0
825,1205984,-136.125,137.125,0.0
826,1207031,-129.875,130.875,0.0
827,1207977,-117.25,118.25,0.0
828,1209024,-129.875,130.875,0.0
829,1210159,-140.875,141.875,0.0
830,1211191,-128.0,129.0,0.0
831,1212242,-130.375,131.375,0.0
832,1213476,-153.25,154.25,0.0
833,1214527,-130.375,131.375,0.0
834,1215492,-119.625,120.625,0.0
835,1216586,-135.75,136.75,0.0
836,1217769,-146.875,147.875,0.0
837,1218766,-123.625,124.625,0.0
838,1219871,-137.125,138.125,0.0
839,1220932,-131.625,132.625,0.0
840,1221933,-124.125,125.125,0.0
841,1223180,-154.875,155.875,0.0
842,1224326,-142.25,143.25,0.0
843,1225291,-119.625,120.625,0.0
844,1226377,-134.75,135.75,0.0
845,1227588,-150.375,151.375,0.0
846,1228662,-133.25,134.25,0.0
847,1229799,-141.125,142.125,0.0
848,1231068,-157.625,158.625,0.0
849,1232068,-124.0,125.0,0.0
850,1233156,-135.0,136.0,0.0
851,1234173,-126.125,127.125,0.0
852,1235349,-146.0,147.0,0.0
853,1236364,-125.875,126.875,0.0
854,1237489,-139.625,140.625,0.0
855,1238511,-126.75,127.75,0.0
856,1239552,-129.125,130.125,0.0
857,1240582,-127.75,128.75,0.0
858,1241601,-126.375,127.375,0.0
859,1242624,-126.875,127.875,0.0
860,1243612,-122.5,123.5,0.0
861,1244671,-131.375,132.375,0.0
862,1245761,-135.25,136.25,0.0
863,1246773,-125.5,126.5,0.0
864,1247820,-129.875,130.875,0.0
865,1249250,-177.875,178.75,0.0
866,1250177,-114.875,115.875,0.0
867,1251331,-143.25,144.25,0.0
868,1252369,-128.75,129.75,0.0
869,1253411,-129.25,130.25,0.0
870,1254619,-150.0,151.0,0.0
871,1255605,-122.25,123.25,0.0
872,1256558,-118.125,119.125,0.0
873,1257642,-134.5,135.5,0.0
874,1258589,-117.375,118.375,0.0
875,1259752,-144.375,145.375,0.0
876,1260900,-142.5,143.5,0.0
877,1262020,-139.0,140.0,0.0
878,1262979,-118.875,119.875,0.0
879,1264243,-157.0,158.0,0.0
880,1265304,-131.625,132.625,0.0
881,1266340,-128.5,129.5,0.0
882,1267329,-122.625,123.625,0.0
883,1268397,-132.5,133.5,0.0
884,1269346,-117.625,118.625,0.0
885,1270410,-132.0,133.0,0.0
886,1271390,-121.5,122.5,0.0
887,1272304,-113.25,114.25,0.0
888,1273488,-147.0,148.0,0.0
889,1274543,-130.875,131.875,0.0
890,1275706,-144.375,145.375,0.0
891,1276694,-122.5,123.5,0.0
892,1277621,-114.875,115.875,0.0
893,1278562,-116.625,117.625,0.0
894,1279555,-123.125,124.125,0.0
895,1280606,-130.375,131.375,0.0
896,1281573,-119.875,120.875,0.0
897,1282427,-105.75,106.75,0.0
898,1283575,-142.5,143.5,0.0
899,1284616,-129.125,130.125,0.0
900,1285506,-110.25,111.25,0.0
901,1286446,-116.5,117.5,0.0
902,1287395,-117.625,118.625,0.0
903,1288424,-127.625,128.625,0.0
904,1289594,-145.25,146.25,0.0
905,1290690,-136.0,137.0,0.0
906,1291868,-146.25,147.25,0.0
907,1293008,-141.5,142.5,0.0
908,1293952,-117.0,118.0,0.0
909,1294937,-122.125,123.125,0.0
910,1296008,-132.875,133.875,0.0
911,1297002,-123.25,124.25,0.0
912,1297955,-118.125,119.125,0.0
913,1298835,-109.0,110.0,0.0
914,1299817,-121.75,122.75,0.0
915,1300666,-105.125,106.125,0.0
916,1301632,-119.75,120.75,0.0
917,1302572,-116.5,117.5,0.0
918,1303651,-133.875,134.875,0.0
919,1304780,-140.125,141.125,0.0
920,1305699,-113.875,114.875,0.0
921,1306772,-133.125,134.125,0.0
922,1307812,-129.0,130.0,0.0
923,1308739,-114.875,115.875,0.0
924,1309693,-118.25,119.25,0.0
925,1310668,-120.875,121.875,0.0
926,1311674,-124.75,125.75,0.0
927,1312645,-120.375,121.375,0.0
928,1313698,-130.625,131.625,0.0
929,1314632,-115.75,116.75,0.0
930,1315624,-123.0,124.0,0.0
931,1316612,-122.5,123.5,0.0
932,1317601,-122.625,123.625,0.0
933,1318689,-135.0,136.0,0.0
934,1319694,-124.625,125.625,0.0
935,1320779,-134.625,135.625,0.0
936,1321719,-116.5,117.5,0.0
937,1322624,-112.125,113.125,0.0
938,1323481,-106.125,107.125,0.0
939,1324482,-124.125,125.125,0.0
940,1325526,-129.5,130.5,0.0
941,1326865,-166.375,167.375,0.0
942,1327810,-117.125,118.125,0.0
943,1328765,-118.375,119.375,0.0
944,1329901,-141.0,142.0,0.0
945,1330856,-118.375,119.375,0.0
946,1331856,-124.0,125.0,0.0
947,1332813,-118.625,119.625,0.0
948,1333727,-113.25,114.25,0.0
949,1334682,-118.375,119.375,0.0
950,1335630,-117.5,118.5,0.0
951,1336763,-140.625,141.625,0.0
952,1337777,-125.75,126.75,0.0
953,1338764,-122.375,123.375,0.0
954,1339810,-129.75,130.75,0.0
955,1340822,-125.5,126.5,0.0
956,1341779,-118.625,119.625,0.0
957,1342828,-130.125,131.125,0.0
958,1343902,-133.25,134.25,0.0
959,1344893,-122.875,123.875,0.0
960,1345768,-108.375,109.375,0.0
961,1346804,-128.5,129.5,0.0
962,1347764,-119.0,120.0,0.0
963,1348677,-113.125,114.125,0.0
964,1349697,-126.5,127.5,0.0
965,1350607,-112.75,113.75,0.0
966,1351750,-141.875,142.875,0.0
967,1352809,-131.375,132.375,0.0
968,1353682,-108.125,109.125,0.0
969,1354665,-121.875,122.875,0.0
970,1355589,-114.5,115.5,0.0
971,1356650,-131.625,132.625,0.0
972,1357753,-136.875,137.875,0.0
973,1358721,-120.0,121.0,0.0
974,1359711,-122.75,123.75,0.0
975,1360732,-126.625,127.625,0.0
976,1361662,-115.25,116.25,0.0
977,1362649,-122.375,123.375,0.0
978,1363712,-131.875,132.875,0.0
979,1364701,-122.625,123.625,0.0
980,1365743,-129.25,130.25,0.0
981,1366698,-118.375,119.375,0.0
982,1367695,-123.625,124.625,0.0
983,1368621,-114.75,115.75,0.0
984,1369640,-126.375,127.375,0.0
985,1370605,-119.625,120.625,0.0
986,1371847,-154.25,155.25,0.0
987,1372899,-130.5,131.5,0.0
988,1373836,-116.125,117.125,0.0
989,1374967,-140.375,141.375,0.0
990,1375886,-113.875,114.875,0.0
991,1376784,-111.25,112.25,0.0
992,1377733,-117.625,118.625,0.0
993,1378660,-114.875,115.875,0.0
994,1379798,-141.25,142.25,0.0
995,1380860,-131.75,132.75,0.0
996,1381941,-134.125,135.125,0.0
997,1382837,-111.0,112.0,0.0
998,1383900,-131.875,132.875,0.0
999,1384922,-126.75,127.75,0.0
1000,1385917,-123.375,124.375,0.0
