update,true_environment_steps,training_return,training_episode_length,beta
713,1098741,-88.75,89.75,0.0
714,1099528,-97.375,98.375,0.0
715,1100244,-88.5,89.5,0.0
716,1101117,-108.125,109.125,0.0
717,1102005,-110.0,111.0,0.0
718,1102769,-94.5,95.5,0.0
719,1103464,-85.875,86.875,0.0
720,1104190,-89.75,90.75,0.0
721,1105009,-101.375,102.375,0.0
722,1105773,-94.5,95.5,0.0
723,1106580,-99.875,100.875,0.0
724,1107364,-97.0,98.0,0.0
725,1108162,-98.75,99.75,0.0
726,1108973,-100.375,101.375,0.0
727,1109719,-92.25,93.25,0.0
728,1110501,-96.75,97.75,0.0
729,1111344,-104.375,105.375,0.0
730,1112097,-93.125,94.125,0.0
731,1112794,-86.125,87.125,0.0
732,1113761,-119.875,120.875,0.0
733,1114480,-88.875,89.875,0.0
734,1115438,-118.75,119.75,0.0
735,1116169,-90.375,91.375,0.0
736,1117076,-112.375,113.375,0.0
737,1117823,-92.375,93.375,0.0
738,1118952,-140.25,141.125,0.0
739,1119647,-85.875,86.875,0.0
740,1120444,-98.625,99.625,0.0
741,1121238,-98.25,99.25,0.0
742,1122116,-108.75,109.75,0.0
743,1122866,-92.75,93.75,0.0
744,1123593,-89.875,90.875,0.0
745,1124374,-96.625,97.625,0.0
746,1125071,-86.125,87.125,0.0
747,1125793,-89.25,90.25,0.0
748,1126469,-83.5,84.5,0.0
749,1127235,-94.75,95.75,0.0
750,1127992,-93.625,94.625,0.0
751,1128995,-124.375,125.375,0.0
752,1129773,-96.25,97.25,0.0
753,1130484,-87.875,88.875,0.0
754,1131316,-103.0,104.0,0.0
755,1132230,-113.25,114.25,0.0
756,1132941,-87.875,88.875,0.0
757,1133658,-88.625,89.625,0.0
758,1134341,-84.375,85.375,0.0
759,1135106,-94.625,95.625,0.0
760,1135848,-91.75,92.75,0.0
761,1136722,-108.25,109.25,0.0
762,1137437,-88.375,89.375,0.0
763,1138126,-85.125,86.125,0.0
764,1138830,-87.0,88.0,0.0
765,1139609,-96.375,97.375,0.0
766,1140316,-87.375,88.375,0.0
767,1141015,-86.375,87.375,0.0
768,1141772,-93.625,94.625,0.0
769,1142463,-85.375,86.375,0.0
770,1143168,-87.125,88.125,0.0
771,1144151,-121.875,122.875,0.0
772,1145130,-121.375,122.375,0.0
773,1145836,-87.25,88.25,0.0
774,1146508,-83.0,84.0,0.0
775,1147330,-101.75,102.75,0.0
776,1148029,-86.375,87.375,0.0
777,1148760,-90.375,91.375,0.0
778,1149443,-84.375,85.375,0.0
779,1150353,-112.75,113.75,0.0
780,1151023,-82.75,83.75,0.0
781,1151680,-81.125,82.125,0.0
782,1152417,-91.125,92.125,0.0
783,1153147,-90.25,91.25,0.0
784,1153954,-99.875,100.875,0.0
785,1154648,-85.75,86.75,0.0
786,1155353,-87.125,88.125,0.0
787,1156137,-97.0,98.0,0.0
788,1156898,-94.125,95.125,0.0
789,1157649,-92.875,93.875,0.0
790,1158464,-100.875,101.875,0.0
791,1159137,-83.125,84.125,0.0
792,1159814,-83.625,84.625,0.0
793,1160646,-103.0,104.0,0.0
794,1161533,-109.875,110.875,0.0
795,1162206,-83.125,84.125,0.0
796,1162873,-82.375,83.375,0.0
797,1163677,-99.5,100.5,0.0
798,1164379,-86.75,87.75,0.0
799,1165123,-92.0,93.0,0.0
800,1165910,-97.375,98.375,0.0
801,1166638,-90.0,91.0,0.0
802,1167322,-84.5,85.5,0.0
803,1168030,-87.5,88.5,0.0
804,1168823,-98.125,99.125,0.0
805,1169469,-79.75,80.75,0.0
806,1170161,-85.5,86.5,0.0
807,1170874,-88.125,89.125,0.0
808,1171599,-89.625,90.625,0.0
809,1172321,-89.25,90.25,0.0
810,1173216,-110.875,111.875,0.0
811,1173925,-87.625,88.625,0.0
812,1174609,-84.5,85.5,0.0
813,1175300,-85.375,86.375,0.0
814,1176054,-93.25,94.25,0.0
815,1176803,-92.625,93.625,0.0
816,1177567,-94.5,95.5,0.0
817,1178306,-91.375,92.375,0.0
818,1178992,-84.75,85.75,0.0
819,1179846,-105.75,106.75,0.0
820,1180568,-89.25,90.25,0.0
821,1181319,-92.875,93.875,0.0
822,1181988,-82.625,83.625,0.0
823,1182714,-89.75,90.75,0.0
824,1183519,-99.625,100.625,0.0
825,1184387,-107.5,108.5,0.0
826,1185045,-81.25,82.25,0.0
827,1185820,-95.875,96.875,0.0
828,1186453,-78.125,79.125,0.0
829,1187175,-89.25,90.25,0.0
830,1188025,-105.25,106.25,0.0
831,1188747,-89.25,90.25,0.0
832,1189451,-87.0,88.0,0.0
833,1190201,-92.75,93.75,0.0
834,1190909,-87.5,88.5,0.0
835,1191974,-132.25,133.125,0.0
836,1192683,-87.625,88.625,0.0
837,1193409,-89.75,90.75,0.0
838,1194164,-93.375,94.375,0.0
839,1194864,-86.5,87.5,0.0
840,1195650,-97.25,98.25,0.0
841,1196375,-89.625,90.625,0.0
842,1197061,-84.75,85.75,0.0
843,1197753,-85.5,86.5,0.0
844,1198460,-87.375,88.375,0.0
845,1199106,-79.75,80.75,0.0
846,1199897,-97.875,98.875,0.0
847,1200718,-101.625,102.625,0.0
848,1201510,-98.0,99.0,0.0
849,1202221,-87.875,88.875,0.0
850,1203025,-99.5,100.5,0.0
851,1203845,-101.5,102.5,0.0
852,1204473,-77.5,78.5,0.0
853,1205120,-79.875,80.875,0.0
854,1205746,-77.25,78.25,0.0
855,1206414,-82.5,83.5,0.0
856,1207077,-81.875,82.875,0.0
857,1207772,-85.875,86.875,0.0
858,1208490,-88.75,89.75,0.0
859,1209286,-98.5,99.5,0.0
860,1210001,-88.375,89.375,0.0
861,1210737,-91.0,92.0,0.0
862,1211653,-113.5,114.5,0.0
863,1212416,-94.375,95.375,0.0
864,1213118,-86.75,87.75,0.0
865,1213788,-82.75,83.75,0.0
866,1214438,-80.25,81.25,0.0
867,1215148,-87.75,88.75,0.0
868,1216039,-110.375,111.375,0.0
869,1216751,-88.0,89.0,0.0
870,1217494,-91.875,92.875,0.0
871,1218325,-102.875,103.875,0.0
872,1219031,-87.25,88.25,0.0
873,1219705,-83.25,84.25,0.0
874,1220420,-88.375,89.375,0.0
875,1221189,-95.125,96.125,0.0
876,1221872,-84.375,85.375,0.0
877,1222604,-90.5,91.5,0.0
878,1223314,-87.75,88.75,0.0
879,1223990,-83.5,84.5,0.0
880,1225118,-140.125,141.0,0.0
881,1225916,-98.75,99.75,0.0
882,1226732,-101.0,102.0,0.0
883,1227452,-89.0,90.0,0.0
884,1228134,-84.25,85.25,0.0
885,1228834,-86.5,87.5,0.0
886,1229538,-87.0,88.0,0.0
887,1230266,-90.0,91.0,0.0
888,1231019,-93.125,94.125,0.0
889,1231710,-85.375,86.375,0.0
890,1232459,-92.625,93.625,0.0
891,1233093,-78.25,79.25,0.0
892,1233815,-89.25,90.25,0.0
893,1234545,-90.25,91.25,0.0
894,1235299,-93.25,94.25,0.0
895,1235981,-84.25,85.25,0.0
896,1236732,-92.875,93.875,0.0
897,1237561,-102.625,103.625,0.0
898,1238210,-80.125,81.125,0.0
899,1238841,-77.875,78.875,0.0
900,1239572,-90.375,91.375,0.0
901,1240326,-93.25,94.25,0.0
902,1241082,-93.5,94.5,0.0
903,1242212,-140.375,141.25,0.0
904,1242923,-87.875,88.875,0.0
905,1243656,-90.625,91.625,0.0
906,1244372,-88.5,89.5,0.0
907,1245045,-83.125,84.125,0.0
908,1245728,-84.375,85.375,0.0
909,1246409,-84.125,85.125,0.0
910,1247054,-79.625,80.625,0.0
911,1247775,-89.125,90.125,0.0
912,1248465,-85.25,86.25,0.0
913,1249197,-90.5,91.5,0.0
914,1250160,-119.375,120.375,0.0
915,1250874,-88.25,89.25,0.0
916,1251588,-88.25,89.25,0.0
917,1252279,-85.375,86.375,0.0
918,1253125,-104.75,105.75,0.0
919,1254212,-134.875,135.875,0.0
920,1254908,-86.0,87.0,0.0
921,1255673,-94.625,95.625,0.0
922,1256454,-96.625,97.625,0.0
923,1257115,-81.625,82.625,0.0
924,1257770,-80.875,81.875,0.0
925,1258479,-87.625,88.625,0.0
926,1259162,-84.375,85.375,0.0
927,1259918,-93.5,94.5,0.0
928,1260602,-84.5,85.5,0.0
929,1261337,-90.875,91.875,0.0
930,1261966,-77.625,78.625,0.0
931,1262974,-125.0,126.0,0.0
932,1263704,-90.25,91.25,0.0
933,1264401,-86.125,87.125,0.0
934,1265062,-81.625,82.625,0.0
935,1265800,-91.25,92.25,0.0
936,1266568,-95.0,96.0,0.0
937,1267313,-92.125,93.125,0.0
938,1267997,-84.5,85.5,0.0
939,1268601,-74.5,75.5,0.0
940,1269295,-85.75,86.75,0.0
941,1269992,-86.125,87.125,0.0
942,1270693,-86.625,87.625,0.0
943,1271388,-85.875,86.875,0.0
944,1272143,-93.375,94.375,0.0
945,1272769,-77.25,78.25,0.0
946,1273585,-101.0,102.0,0.0
947,1274232,-79.875,80.875,0.0
948,1275156,-114.5,115.5,0.0
949,1275867,-87.875,88.875,0.0
950,1276509,-79.25,80.25,0.0
951,1277309,-99.0,100.0,0.0
952,1278025,-88.5,89.5,0.0
953,1278722,-86.125,87.125,0.0
954,1279615,-110.625,111.625,0.0
955,1280470,-105.875,106.875,0.0
956,1281172,-86.75,87.75,0.0
957,1281981,-100.125,101.125,0.0
958,1282747,-94.75,95.75,0.0
959,1283425,-83.75,84.75,0.0
960,1284175,-92.75,93.75,0.0
961,1284947,-95.5,96.5,0.0
962,1285731,-97.0,98.0,0.0
963,1286463,-90.5,91.5,0.0
964,1287082,-76.375,77.375,0.0
965,1288005,-114.375,115.375,0.0
966,1289009,-124.5,125.5,0.0
967,1289723,-88.25,89.25,0.0
968,1290442,-88.875,89.875,0.0
969,1291304,-106.75,107.75,0.0
970,1292170,-107.25,108.25,0.0
971,1292874,-87.0,88.0,0.0
972,1293642,-95.0,96.0,0.0
973,1294353,-87.875,88.875,0.0
974,1295125,-95.5,96.5,0.0
975,1296108,-121.875,122.875,0.0
976,1297233,-139.625,140.625,0.0
977,1297890,-81.125,82.125,0.0
978,1298921,-127.875,128.875,0.0
979,1299624,-86.875,87.875,0.0
980,1300352,-90.0,91.0,0.0
981,1301003,-80.375,81.375,0.0
982,1301752,-92.625,93.625,0.0
983,1302430,-83.75,84.75,0.0
984,1303073,-79.375,80.375,0.0
985,1303767,-85.75,86.75,0.0
986,1304803,-128.5,129.5,0.0
987,1305477,-83.25,84.25,0.0
988,1306319,-104.25,105.25,0.0
989,1307007,-85.0,86.0,0.0
990,1307868,-106.625,107.625,0.0
991,1308594,-89.75,90.75,0.0
992,1309329,-90.875,91.875,0.0
993,1309979,-80.25,81.25,0.0
994,1310620,-79.125,80.125,0.0
995,1311331,-87.875,88.875,0.0
996,1312094,-94.375,95.375,0.0
997,1312852,-93.75,94.75,0.0
998,1313501,-80.125,81.125,0.0
999,1314250,-92.625,93.625,0.0
1000,1314906,-81.0,82.0,0.0
