update,true_environment_steps,training_return,training_episode_length,beta
65,162652,-185.125,186.125,0.0
66,164191,-191.5,192.375,0.0
67,165435,-154.5,155.5,0.0
68,166710,-158.375,159.375,0.0
69,167886,-146.0,147.0,0.0
70,169209,-164.375,165.375,0.0
71,170684,-183.375,184.375,0.0
72,171909,-152.125,153.125,0.0
73,173097,-147.5,148.5,0.0
74,174427,-165.25,166.25,0.0
75,175428,-124.125,125.125,0.0
76,176397,-120.125,121.125,0.0
77,177555,-143.75,144.75,0.0
78,178772,-151.125,152.125,0.0
79,179853,-134.125,135.125,0.0
80,180996,-141.875,142.875,0.0
81,182014,-126.25,127.25,0.0
82,183323,-162.625,163.625,0.0
83,184489,-144.75,145.75,0.0
84,185658,-145.125,146.125,0.0
85,186802,-142.0,143.0,0.0
86,187979,-146.125,147.125,0.0
87,189191,-150.5,151.5,0.0
88,190524,-165.625,166.625,0.0
89,191624,-136.5,137.5,0.0
90,192912,-160.0,161.0,0.0
91,194096,-147.0,148.0,0.0
92,195053,-118.625,119.625,0.0
93,196036,-121.875,122.875,0.0
94,197348,-163.0,164.0,0.0
95,198307,-118.875,119.875,0.0
96,199404,-136.125,137.125,0.0
97,200551,-142.375,143.375,0.0
98,201581,-127.75,128.75,0.0
99,202635,-130.75,131.75,0.0
100,203594,-118.875,119.875,0.0
101,204683,-135.125,136.125,0.0
102,205785,-136.75,137.75,0.0
103,206779,-123.25,124.25,0.0
104,207885,-137.25,138.25,0.0
105,208858,-120.625,121.625,0.0
106,209767,-112.625,113.625,0.0
107,210675,-112.5,113.5,0.0
108,211871,-148.5,149.5,0.0
109,212908,-128.625,129.625,0.0
110,213996,-135.0,136.0,0.0
111,214929,-115.625,116.625,0.0
112,215811,-109.25,110.25,0.0
113,216746,-115.875,116.875,0.0
114,217622,-108.5,109.5,0.0
115,218617,-123.375,124.375,0.0
116,219582,-119.625,120.625,0.0
117,220470,-110.0,111.0,0.0
118,221523,-130.625,131.625,0.0
119,222474,-117.875,118.875,0.0
120,223399,-114.625,115.625,0.0
121,224353,-118.25,119.25,0.0
122,225357,-124.5,125.5,0.0
123,226243,-109.75,110.75,0.0
124,227268,-127.125,128.125,0.0
125,228386,-138.75,139.75,0.0
126,229428,-129.25,130.25,0.0
127,230260,-103.0,104.0,0.0
128,231182,-114.25,115.25,0.0
129,232297,-138.375,139.375,0.0
130,233337,-129.0,130.0,0.0
131,234246,-112.625,113.625,0.0
132,235129,-109.375,110.375,0.0
133,236019,-110.25,111.25,0.0
134,237032,-125.625,126.625,0.0
135,237961,-115.125,116.125,0.0
136,238752,-97.875,98.875,0.0
137,239707,-118.375,119.375,0.0
138,240590,-109.375,110.375,0.0
139,241532,-116.75,117.75,0.0
140,242577,-129.625,130.625,0.0
141,243381,-99.5,100.5,0.0
142,244598,-151.125,152.125,0.0
143,245361,-94.375,95.375,0.0
144,246206,-104.625,105.625,0.0
145,247024,-101.25,102.25,0.0
146,247872,-105.0,106.0,0.0
147,248725,-105.625,106.625,0.0
148,249907,-146.75,147.75,0.0
149,250729,-101.75,102.75,0.0
150,251778,-130.125,131.125,0.0
151,252678,-111.5,112.5,0.0
152,253492,-100.75,101.75,0.0
153,254294,-99.25,100.25,0.0
154,255211,-113.625,114.625,0.0
155,256004,-98.125,99.125,0.0
156,256903,-111.375,112.375,0.0
157,257741,-103.75,104.75,0.0
158,258609,-107.5,108.5,0.0
159,259426,-101.125,102.125,0.0
160,260441,-125.875,126.875,0.0
161,261343,-111.75,112.75,0.0
162,262181,-103.75,104.75,0.0
163,263135,-118.25,119.25,0.0
164,264003,-107.5,108.5,0.0
165,264849,-104.75,105.75,0.0
166,265796,-117.375,118.375,0.0
167,266704,-112.5,113.5,0.0
168,267521,-101.125,102.125,0.0
169,268312,-97.875,98.875,0.0
170,269165,-105.625,106.625,0.0
171,270172,-124.875,125.875,0.0
172,271025,-105.625,106.625,0.0
173,271990,-119.625,120.625,0.0
174,272921,-115.375,116.375,0.0
175,273840,-113.875,114.875,0.0
176,274849,-125.125,126.125,0.0
177,275714,-107.125,108.125,0.0
178,276672,-118.75,119.75,0.0
179,277508,-103.5,104.5,0.0
180,278371,-106.875,107.875,0.0
181,279405,-128.25,129.25,0.0
182,280325,-114.0,115.0,0.0
183,281452,-139.875,140.875,0.0
184,282372,-114.0,115.0,0.0
185,283215,-104.375,105.375,0.0
186,284101,-109.75,110.75,0.0
187,285100,-123.875,124.875,0.0
188,286070,-120.25,121.25,0.0
189,287061,-122.875,123.875,0.0
190,288015,-118.25,119.25,0.0
191,288945,-115.25,116.25,0.0
192,289923,-121.25,122.25,0.0
193,290819,-111.0,112.0,0.0
194,291668,-105.125,106.125,0.0
195,292584,-113.5,114.5,0.0
196,293432,-105.0,106.0,0.0
197,294437,-124.625,125.625,0.0
198,295380,-116.875,117.875,0.0
199,296517,-141.125,142.125,0.0
200,297348,-102.875,103.875,0.0
201,298165,-101.125,102.125,0.0
202,299009,-104.5,105.5,0.0
203,299904,-110.875,111.875,0.0
204,300764,-106.5,107.5,0.0
205,301723,-118.875,119.875,0.0
206,302561,-103.75,104.75,0.0
207,303419,-106.25,107.25,0.0
208,304254,-103.375,104.375,0.0
209,305086,-103.0,104.0,0.0
210,305889,-99.375,100.375,0.0
211,306732,-104.375,105.375,0.0
212,307607,-108.375,109.375,0.0
213,308424,-101.125,102.125,0.0
214,309363,-116.375,117.375,0.0
215,310178,-100.875,101.875,0.0
216,311049,-107.875,108.875,0.0
217,312261,-150.5,151.5,0.0
218,313073,-100.5,101.5,0.0
219,313900,-102.375,103.375,0.0
220,314742,-104.25,105.25,0.0
221,315642,-111.5,112.5,0.0
222,316553,-112.875,113.875,0.0
223,317585,-128.0,129.0,0.0
224,318376,-97.875,98.875,0.0
225,319270,-110.75,111.75,0.0
226,319994,-89.5,90.5,0.0
227,320960,-119.75,120.75,0.0
228,321767,-99.875,100.875,0.0
229,322520,-93.125,94.125,0.0
230,323323,-99.375,100.375,0.0
231,324186,-106.875,107.875,0.0
232,325038,-105.5,106.5,0.0
233,326126,-135.0,136.0,0.0
234,327037,-112.875,113.875,0.0
235,327904,-107.375,108.375,0.0
236,328678,-95.75,96.75,0.0
237,329491,-100.625,101.625,0.0
238,330455,-119.5,120.5,0.0
239,331347,-110.5,111.5,0.0
240,332155,-100.0,101.0,0.0
241,333108,-118.125,119.125,0.0
242,334036,-115.0,116.0,0.0
243,334840,-99.5,100.5,0.0
244,335810,-120.25,121.25,0.0
245,336664,-105.75,106.75,0.0
246,337566,-111.75,112.75,0.0
247,338349,-96.875,97.875,0.0
248,339142,-98.125,99.125,0.0
249,339972,-102.75,103.75,0.0
250,340820,-105.0,106.0,0.0
251,341653,-103.125,104.125,0.0
252,342507,-105.75,106.75,0.0
253,343284,-96.125,97.125,0.0
254,344056,-95.5,96.5,0.0
255,344842,-97.25,98.25,0.0
256,345709,-107.375,108.375,0.0
257,346631,-114.25,115.25,0.0
258,347573,-116.75,117.75,0.0
259,348419,-104.75,105.75,0.0
260,349447,-127.5,128.5,0.0
261,350315,-107.5,108.5,0.0
262,351121,-99.75,100.75,0.0
263,351949,-102.5,103.5,0.0
264,352733,-97.0,98.0,0.0
265,353559,-102.25,103.25,0.0
266,354360,-99.125,100.125,0.0
267,355177,-101.125,102.125,0.0
268,356003,-102.25,103.25,0.0
269,356786,-96.875,97.875,0.0
270,357582,-98.5,99.5,0.0
271,358367,-97.125,98.125,0.0
272,359157,-97.75,98.75,0.0
273,360130,-120.625,121.625,0.0
274,360902,-95.5,96.5,0.0
275,361742,-104.0,105.0,0.0
276,362652,-112.75,113.75,0.0
277,363559,-112.375,113.375,0.0
278,364703,-142.125,143.0,0.0
279,365489,-97.25,98.25,0.0
280,366254,-94.625,95.625,0.0
281,367119,-107.125,108.125,0.0
282,367960,-104.125,105.125,0.0
283,368788,-102.5,103.5,0.0
284,369769,-121.625,122.625,0.0
285,370623,-105.75,106.75,0.0
286,371483,-106.5,107.5,0.0
287,372333,-105.25,106.25,0.0
288,373143,-100.25,101.25,0.0
289,373955,-100.5,101.5,0.0
290,374767,-100.5,101.5,0.0
291,375784,-126.125,127.125,0.0
292,376670,-109.75,110.75,0.0
293,377555,-109.625,110.625,0.0
294,378380,-102.125,103.125,0.0
295,379285,-112.125,113.125,0.0
296,380296,-125.375,126.375,0.0
297,381113,-101.125,102.125,0.0
298,381903,-97.75,98.75,0.0
299,382810,-112.375,113.375,0.0
300,383631,-101.625,102.625,0.0
301,384427,-98.5,99.5,0.0
302,385325,-111.25,112.25,0.0
303,386096,-95.375,96.375,0.0
304,387179,-134.375,135.375,0.0
305,388015,-103.5,104.5,0.0
306,388861,-104.75,105.75,0.0
307,389637,-96.0,97.0,0.0
308,390710,-133.125,134.125,0.0
309,391608,-111.25,112.25,0.0
310,392564,-118.5,119.5,0.0
311,393443,-108.875,109.875,0.0
312,394240,-98.625,99.625,0.0
313,395076,-103.5,104.5,0.0
314,395892,-101.0,102.0,0.0
315,396684,-98.0,99.0,0.0
316,397557,-108.125,109.125,0.0
317,398556,-123.875,124.875,0.0
318,399518,-119.25,120.25,0.0
319,400288,-95.25,96.25,0.0
320,401177,-110.125,111.125,0.0
321,402092,-113.375,114.375,0.0
322,402963,-107.875,108.875,0.0
323,403717,-93.25,94.25,0.0
324,404494,-96.125,97.125,0.0
325,405342,-105.0,106.0,0.0
326,406180,-103.75,104.75,0.0
327,407078,-111.25,112.25,0.0
328,407927,-105.125,106.125,0.0
329,408737,-100.25,101.25,0.0
330,409557,-101.5,102.5,0.0
331,410393,-103.5,104.5,0.0
332,411349,-118.5,119.5,0.0
333,412298,-117.625,118.625,0.0
334,413102,-99.5,100.5,0.0
335,413954,-105.5,106.5,0.0
336,414851,-111.125,112.125,0.0
337,415963,-138.0,139.0,0.0
338,416765,-99.25,100.25,0.0
339,417719,-118.25,119.25,0.0
340,418618,-111.375,112.375,0.0
341,419490,-108.0,109.0,0.0
342,420300,-100.25,101.25,0.0
343,421164,-107.0,108.0,0.0
344,421973,-100.125,101.125,0.0
345,422904,-115.375,116.375,0.0
346,423781,-108.625,109.625,0.0
347,424544,-94.375,95.375,0.0
348,425540,-123.5,124.5,0.0
349,426412,-108.0,109.0,0.0
350,427278,-107.25,108.25,0.0
351,428247,-120.125,121.125,0.0
352,429313,-132.25,133.25,0.0
353,430138,-102.125,103.125,0.0
354,430932,-98.25,99.25,0.0
355,431777,-104.625,105.625,0.0
356,432683,-112.25,113.25,0.0
357,433509,-102.25,103.25,0.0
358,434821,-163.125,164.0,0.0
359,435782,-119.125,120.125,0.0
360,436905,-139.375,140.375,0.0
361,437853,-117.5,118.5,0.0
362,438686,-103.125,104.125,0.0
363,439539,-105.625,106.625,0.0
364,440322,-96.875,97.875,0.0
365,441291,-120.125,121.125,0.0
366,442231,-116.5,117.5,0.0
367,443240,-125.125,126.125,0.0
368,444159,-113.875,114.875,0.0
369,444944,-97.125,98.125,0.0
370,445749,-99.625,100.625,0.0
371,446619,-107.75,108.75,0.0
372,447486,-107.375,108.375,0.0
373,448373,-109.875,110.875,0.0
374,449219,-104.75,105.75,0.0
375,450026,-99.875,100.875,0.0
376,450883,-106.125,107.125,0.0
377,451783,-111.5,112.5,0.0
378,452601,-101.25,102.25,0.0
379,453452,-105.375,106.375,0.0
380,454319,-107.375,108.375,0.0
381,455136,-101.125,102.125,0.0
382,455943,-99.875,100.875,0.0
383,456788,-104.625,105.625,0.0
384,457718,-115.25,116.25,0.0
385,458586,-107.5,108.5,0.0
386,459376,-97.75,98.75,0.0
387,460133,-93.625,94.625,0.0
388,460868,-90.875,91.875,0.0
389,461752,-109.5,110.5,0.0
390,462566,-100.75,101.75,0.0
391,463700,-140.875,141.75,0.0
392,464507,-99.875,100.875,0.0
393,465379,-108.0,109.0,0.0
394,466353,-120.75,121.75,0.0
395,467171,-101.25,102.25,0.0
396,467997,-102.25,103.25,0.0
397,468940,-116.875,117.875,0.0
398,469843,-111.875,112.875,0.0
399,470819,-121.0,122.0,0.0
400,471618,-98.875,99.875,0.0
401,472525,-112.375,113.375,0.0
402,473329,-99.5,100.5,0.0
403,474146,-101.125,102.125,0.0
404,475332,-147.25,148.25,0.0
405,476282,-117.75,118.75,0.0
406,477165,-109.375,110.375,0.0
407,478245,-134.0,135.0,0.0
408,479060,-100.875,101.875,0.0
409,479893,-103.125,104.125,0.0
410,480832,-116.375,117.375,0.0
411,481860,-127.5,128.5,0.0
412,482722,-106.75,107.75,0.0
413,483667,-117.125,118.125,0.0
414,484842,-145.875,146.875,0.0
415,485775,-115.625,116.625,0.0
416,486650,-108.375,109.375,0.0
417,487579,-115.125,116.125,0.0
418,488546,-119.875,120.875,0.0
419,489476,-115.25,116.25,0.0
420,491156,-209.125,210.0,0.0
421,492190,-128.25,129.25,0.0
422,493165,-120.875,121.875,0.0
423,494208,-129.375,130.375,0.0
424,494994,-97.25,98.25,0.0
425,495800,-99.75,100.75,0.0
426,496653,-105.625,106.625,0.0
427,497523,-107.75,108.75,0.0
428,498362,-103.875,104.875,0.0
429,499759,-173.75,174.625,0.0
430,500538,-96.375,97.375,0.0
431,501356,-101.25,102.25,0.0
432,502207,-105.375,106.375,0.0
433,503045,-103.75,104.75,0.0
434,503770,-89.625,90.625,0.0
435,504644,-108.25,109.25,0.0
436,505697,-130.625,131.625,0.0
437,506562,-107.125,108.125,0.0
438,507471,-112.625,113.625,0.0
439,508343,-108.0,109.0,0.0
440,509122,-96.375,97.375,0.0
441,510048,-114.75,115.75,0.0
442,511086,-128.75,129.75,0.0
443,511869,-96.875,97.875,0.0
444,512764,-110.875,111.875,0.0
445,513601,-103.625,104.625,0.0
446,514514,-113.125,114.125,0.0
447,515420,-112.25,113.25,0.0
448,516409,-122.625,123.625,0.0
449,517235,-102.25,103.25,0.0
450,518171,-116.0,117.0,0.0
451,519220,-130.125,131.125,0.0
452,520165,-117.125,118.125,0.0
453,520996,-102.875,103.875,0.0
454,521812,-101.0,102.0,0.0
455,522650,-103.75,104.75,0.0
456,523611,-119.125,120.125,0.0
457,524725,-138.25,139.25,0.0
458,525581,-106.0,107.0,0.0
459,526580,-123.875,124.875,0.0
460,527396,-101.0,102.0,0.0
461,528280,-109.5,110.5,0.0
462,529151,-107.875,108.875,0.0
463,530067,-113.5,114.5,0.0
464,530955,-110.0,111.0,0.0
465,531916,-119.125,120.125,0.0
466,532997,-134.125,135.125,0.0
467,533875,-108.75,109.75,0.0
468,534883,-125.0,126.0,0.0
469,535816,-115.625,116.625,0.0
470,536788,-120.5,121.5,0.0
471,537661,-108.125,109.125,0.0
472,538571,-112.75,113.75,0.0
473,539725,-143.25,144.25,0.0
474,540880,-143.375,144.375,0.0
475,541974,-135.75,136.75,0.0
476,543002,-127.5,128.5,0.0
477,544034,-128.0,129.0,0.0
478,545127,-135.625,136.625,0.0
479,546033,-112.25,113.25,0.0
480,546960,-114.875,115.875,0.0
481,547906,-117.25,118.25,0.0
482,548799,-110.625,111.625,0.0
483,549780,-121.625,122.625,0.0
484,550598,-101.25,102.25,0.0
485,551693,-135.875,136.875,0.0
486,552699,-124.75,125.75,0.0
487,553721,-126.75,127.75,0.0
488,554715,-123.25,124.25,0.0
489,555778,-131.875,132.875,0.0
490,556668,-110.25,111.25,0.0
491,557590,-114.25,115.25,0.0
492,558449,-106.375,107.375,0.0
493,559293,-104.5,105.5,0.0
494,560201,-112.5,113.5,0.0
495,561119,-113.75,114.75,0.0
496,562168,-130.125,131.125,0.0
497,562997,-102.625,103.625,0.0
498,563849,-105.5,106.5,0.0
499,564814,-119.625,120.625,0.0
500,565807,-123.125,124.125,0.0
501,566829,-126.75,127.75,0.0
502,567801,-120.5,121.5,0.0
503,568701,-111.5,112.5,0.0
504,569562,-106.625,107.625,0.0
505,570448,-109.75,110.75,0.0
506,571339,-110.375,111.375,0.0
507,572300,-119.125,120.125,0.0
508,573242,-116.75,117.75,0.0
509,574681,-179.0,179.875,0.0
510,575598,-113.625,114.625,0.0
511,576654,-131.0,132.0,0.0
512,577710,-131.0,132.0,0.0
513,578656,-117.25,118.25,0.0
514,579489,-103.125,104.125,0.0
515,580562,-133.125,134.125,0.0
516,581565,-124.375,125.375,0.0
517,582459,-110.75,111.75,0.0
518,583515,-131.0,132.0,0.0
519,584359,-104.5,105.5,0.0
520,585184,-102.125,103.125,0.0
521,586071,-109.875,110.875,0.0
522,587013,-116.75,117.75,0.0
523,587825,-100.5,101.5,0.0
524,588748,-114.375,115.375,0.0
525,589549,-99.125,100.125,0.0
526,590378,-102.625,103.625,0.0
527,591222,-104.5,105.5,0.0
528,591973,-92.875,93.875,0.0
529,593046,-133.125,134.125,0.0
530,593806,-94.0,95.0,0.0
531,594731,-114.625,115.625,0.0
532,595696,-119.625,120.625,0.0
533,596510,-100.75,101.75,0.0
534,597296,-97.25,98.25,0.0
535,598353,-131.125,132.125,0.0
536,599480,-139.875,140.875,0.0
537,600221,-91.625,92.625,0.0
538,601238,-126.125,127.125,0.0
539,602166,-115.0,116.0,0.0
540,602966,-99.0,100.0,0.0
541,603891,-114.625,115.625,0.0
542,604683,-98.0,99.0,0.0
543,605619,-116.0,117.0,0.0
544,606453,-103.25,104.25,0.0
545,607423,-120.25,121.25,0.0
546,608395,-120.5,121.5,0.0
547,609315,-114.0,115.0,0.0
548,610300,-122.125,123.125,0.0
549,611252,-118.0,119.0,0.0
550,612036,-97.0,98.0,0.0
551,612952,-113.5,114.5,0.0
552,613922,-120.25,121.25,0.0
553,614766,-104.5,105.5,0.0
554,615785,-126.375,127.375,0.0
555,616779,-123.25,124.25,0.0
556,617738,-118.875,119.875,0.0
557,618552,-100.75,101.75,0.0
558,619593,-129.125,130.125,0.0
559,620491,-111.25,112.25,0.0
560,621414,-114.375,115.375,0.0
561,622335,-114.125,115.125,0.0
562,623304,-120.125,121.125,0.0
563,624149,-104.625,105.625,0.0
564,625202,-130.625,131.625,0.0
565,626125,-114.375,115.375,0.0
566,626966,-104.125,105.125,0.0
567,627942,-121.0,122.0,0.0
568,628892,-117.75,118.75,0.0
569,629790,-111.25,112.25,0.0
570,630629,-103.875,104.875,0.0
571,631519,-110.25,111.25,0.0
572,632398,-108.875,109.875,0.0
573,633235,-103.625,104.625,0.0
574,634100,-107.125,108.125,0.0
575,634962,-106.75,107.75,0.0
576,635984,-126.75,127.75,0.0
577,636927,-116.875,117.875,0.0
578,637846,-113.875,114.875,0.0
579,638874,-127.5,128.5,0.0
580,639737,-106.875,107.875,0.0
581,640634,-111.125,112.125,0.0
582,641512,-108.75,109.75,0.0
583,642298,-97.25,98.25,0.0
584,643153,-105.875,106.875,0.0
585,644026,-108.125,109.125,0.0
586,644907,-109.125,110.125,0.0
587,645723,-101.0,102.0,0.0
588,646539,-101.0,102.0,0.0
589,647489,-117.75,118.75,0.0
590,648280,-97.875,98.875,0.0
591,649134,-105.75,106.75,0.0
592,650032,-111.25,112.25,0.0
593,650850,-101.25,102.25,0.0
594,651760,-112.75,113.75,0.0
595,652543,-96.875,97.875,0.0
596,653737,-148.375,149.25,0.0
597,654646,-112.625,113.625,0.0
598,655534,-110.0,111.0,0.0
599,656557,-126.875,127.875,0.0
600,657536,-121.375,122.375,0.0
601,658368,-103.0,104.0,0.0
602,659155,-97.375,98.375,0.0
603,660021,-107.25,108.25,0.0
604,660885,-107.0,108.0,0.0
605,661665,-96.5,97.5,0.0
606,662612,-117.375,118.375,0.0
607,663511,-111.375,112.375,0.0
608,664411,-111.5,112.5,0.0
609,665284,-108.125,109.125,0.0
610,666110,-102.25,103.25,0.0
611,666954,-104.5,105.5,0.0
612,667992,-128.75,129.75,0.0
613,668833,-104.125,105.125,0.0
614,669891,-131.25,132.25,0.0
615,670839,-117.5,118.5,0.0
616,671768,-115.125,116.125,0.0
617,672774,-124.75,125.75,0.0
618,673780,-124.75,125.75,0.0
619,674625,-104.625,105.625,0.0
620,675521,-111.0,112.0,0.0
621,676367,-104.75,105.75,0.0
622,677234,-107.375,108.375,0.0
623,678166,-115.5,116.5,0.0
624,679013,-104.875,105.875,0.0
625,680012,-123.875,124.875,0.0
626,681026,-125.75,126.75,0.0
627,681913,-109.875,110.875,0.0
628,682734,-101.625,102.625,0.0
629,683565,-102.875,103.875,0.0
630,684362,-98.625,99.625,0.0
631,685274,-113.0,114.0,0.0
632,686297,-126.875,127.875,0.0
633,687226,-115.125,116.125,0.0
634,688109,-109.375,110.375,0.0
635,688970,-106.625,107.625,0.0
636,690154,-147.0,148.0,0.0
637,691102,-117.5,118.5,0.0
638,691932,-102.75,103.75,0.0
639,692817,-109.625,110.625,0.0
640,693954,-141.125,142.125,0.0
641,694929,-120.875,121.875,0.0
642,696142,-150.625,151.625,0.0
643,696954,-100.5,101.5,0.0
644,697923,-120.125,121.125,0.0
645,698744,-101.625,102.625,0.0
646,699816,-133.0,134.0,0.0
647,700616,-99.0,100.0,0.0
648,701650,-128.25,129.25,0.0
649,702474,-102.0,103.0,0.0
650,703450,-121.0,122.0,0.0
651,704367,-113.625,114.625,0.0
652,705283,-113.5,114.5,0.0
653,706230,-117.375,118.375,0.0
654,707061,-102.875,103.875,0.0
655,708140,-133.875,134.875,0.0
656,708928,-97.5,98.5,0.0
657,709796,-107.5,108.5,0.0
658,710717,-114.125,115.125,0.0
659,711774,-131.125,132.125,0.0
660,712672,-111.25,112.25,0.0
661,713590,-113.75,114.75,0.0
662,714404,-100.75,101.75,0.0
663,715335,-115.375,116.375,0.0
664,716161,-102.25,103.25,0.0
665,717137,-121.0,122.0,0.0
666,718243,-137.25,138.25,0.0
667,719576,-165.75,166.625,0.0
668,720466,-110.25,111.25,0.0
669,721309,-104.375,105.375,0.0
670,722224,-113.375,114.375,0.0
671,723099,-108.375,109.375,0.0
672,723987,-110.0,111.0,0.0
673,725058,-132.875,133.875,0.0
674,726109,-130.375,131.375,0.0
675,727126,-126.125,127.125,0.0
676,727927,-99.125,100.125,0.0
677,728855,-115.0,116.0,0.0
678,729792,-116.125,117.125,0.0
679,730637,-104.625,105.625,0.0
680,731677,-129.0,130.0,0.0
681,732428,-92.875,93.875,0.0
682,733292,-107.0,108.0,0.0
683,734366,-133.25,134.25,0.0
684,735685,-164.0,164.875,0.0
685,736514,-102.625,103.625,0.0
686,737367,-105.625,106.625,0.0
687,738246,-108.875,109.875,0.0
688,739010,-94.5,95.5,0.0
689,739856,-104.75,105.75,0.0
690,740699,-104.375,105.375,0.0
691,741715,-126.0,127.0,0.0
692,742697,-121.75,122.75,0.0
693,743635,-116.25,117.25,0.0
694,744540,-112.125,113.125,0.0
695,745740,-149.0,150.0,0.0
696,746622,-109.25,110.25,0.0
697,747605,-121.875,122.875,0.0
698,748680,-133.375,134.375,0.0
699,749511,-102.875,103.875,0.0
700,750478,-119.875,120.875,0.0
701,751414,-116.0,117.0,0.0
702,752352,-116.25,117.25,0.0
703,753319,-119.875,120.875,0.0
704,754206,-109.875,110.875,0.0
705,755090,-109.5,110.5,0.0
706,756019,-115.125,116.125,0.0
707,756990,-120.375,121.375,0.0
708,757918,-115.0,116.0,0.0
709,758847,-115.125,116.125,0.0
710,759851,-124.5,125.5,0.0
711,760885,-128.25,129.25,0.0
712,761873,-122.5,123.5,0.0
713,762696,-101.875,102.875,0.0
714,763730,-128.25,129.25,0.0
715,764566,-103.5,104.5,0.0
716,765538,-120.5,121.5,0.0
717,766397,-106.375,107.375,0.0
718,767275,-108.75,109.75,0.0
719,768129,-105.75,106.75,0.0
720,769108,-121.375,122.375,0.0
721,769997,-110.125,111.125,0.0
722,770898,-111.625,112.625,0.0
723,771890,-123.0,124.0,0.0
724,772912,-126.75,127.75,0.0
725,773814,-111.75,112.75,0.0
726,775148,-165.75,166.75,0.0
727,776279,-140.375,141.375,0.0
728,777201,-114.25,115.25,0.0
729,778050,-105.125,106.125,0.0
730,779018,-120.0,121.0,0.0
731,779923,-112.125,113.125,0.0
732,780780,-106.125,107.125,0.0
733,781764,-122.0,123.0,0.0
734,782696,-115.5,116.5,0.0
735,783768,-133.0,134.0,0.0
736,784706,-116.25,117.25,0.0
737,785662,-118.5,119.5,0.0
738,786557,-110.875,111.875,0.0
739,787458,-111.625,112.625,0.0
740,788391,-115.625,116.625,0.0
741,789358,-119.875,120.875,0.0
742,790403,-129.625,130.625,0.0
743,791229,-102.25,103.25,0.0
744,792190,-119.125,120.125,0.0
745,793112,-114.25,115.25,0.0
746,793971,-106.375,107.375,0.0
747,794871,-111.5,112.5,0.0
748,795726,-105.875,106.875,0.0
749,796659,-115.625,116.625,0.0
750,797686,-127.375,128.375,0.0
751,798582,-111.0,112.0,0.0
752,799510,-115.0,116.0,0.0
753,800390,-109.0,110.0,0.0
754,801203,-100.625,101.625,0.0
755,802075,-108.0,109.0,0.0
756,803138,-131.875,132.875,0.0
757,804116,-121.25,122.25,0.0
758,805058,-116.75,117.75,0.0
759,805926,-107.5,108.5,0.0
760,806650,-89.5,90.5,0.0
761,807538,-110.0,111.0,0.0
762,808461,-114.375,115.375,0.0
763,809287,-102.25,103.25,0.0
764,810283,-123.5,124.5,0.0
765,811109,-102.25,103.25,0.0
766,812062,-118.125,119.125,0.0
767,813118,-131.0,132.0,0.0
768,813941,-101.875,102.875,0.0
769,814905,-119.5,120.5,0.0
770,815685,-96.5,97.5,0.0
771,816494,-100.125,101.125,0.0
772,817353,-106.375,107.375,0.0
773,818324,-120.375,121.375,0.0
774,819236,-113.0,114.0,0.0
775,820128,-110.5,111.5,0.0
