method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,713,10,38790,0.0,False,397.2605285644531,0.3550693392753601,0.0,397.2605285644531,5334.0595703125,0.0,0.0,0.0,0.6896653175354004,True,nan,False,0.0015121034812182188,0.01,True,,0.001,0.0009999999310821295,7.213099161162972e-05,397.2605285644531,5334.0595703125,384402.46875,0.00018605668446980417,472969792.0,122.04437255859375
npg_reward_only,713,11,42510,0.0,False,633.2417602539062,0.29020947217941284,0.0,633.2417602539062,5295.9873046875,0.0,0.0,0.0,-0.8340755701065063,True,nan,False,0.0009986463701352477,0.01,True,,0.001,0.0010000000474974513,4.240698763169348e-05,633.2417602539062,5295.9873046875,1112129.125,0.00021475102403201163,425541088.0,127.44371032714844
npg_reward_only,713,12,46035,0.0,False,411.3513488769531,0.3254801630973816,0.0,411.3513488769531,5711.79345703125,0.0,0.0,0.0,-0.37010130286216736,True,nan,False,0.0007523603271692991,0.01,True,,0.001,0.0009999999310821295,6.584968650713563e-05,411.3513488769531,5711.79345703125,461235.40625,0.0003912340325769037,23738335232.0,128.53964233398438
npg_reward_only,713,13,49935,0.0,False,209.07130432128906,0.41910478472709656,0.0,209.07130432128906,5403.818359375,0.0,0.0,0.0,-0.3708477318286896,True,nan,False,0.001878266455605626,0.01,True,,0.001,0.0009999993490055203,7.950558938318864e-05,209.07130432128906,5403.818359375,316398.6875,0.00033070865902118385,1797992448.0,170.9723663330078
npg_reward_only,713,14,53357,0.0,False,142.77256774902344,0.3680874705314636,0.0,142.77256774902344,4919.849609375,0.0,0.0,0.0,0.47673994302749634,True,nan,False,0.0012519247829914093,0.01,True,,0.001,0.0009999996982514858,0.00012173430877737701,142.77256774902344,4919.849609375,134959.671875,0.00012632984726224095,369605536.0,165.9529571533203
npg_reward_only,713,15,56980,0.0,False,250.0469512939453,0.3511306941509247,0.0,250.0469512939453,5512.369140625,0.0,0.0,0.0,0.29895323514938354,True,nan,False,0.0011326621752232313,0.01,True,,0.001,0.0010000001639127731,6.814218068029732e-05,250.0469512939453,5512.369140625,430722.90625,0.00020951103942934424,213660080.0,164.4475555419922
npg_reward_only,713,16,60493,0.0,False,276.6232604980469,0.35446861386299133,0.0,276.6232604980469,6194.83642578125,0.0,0.0,0.0,-0.6687883138656616,True,nan,False,0.0007965949480421841,0.01,True,,0.001,0.0010000001639127731,7.622523116879165e-05,276.6232604980469,6194.83642578125,344217.1875,0.00035738429869525135,257667776.0,174.4059600830078
npg_reward_only,713,17,63953,0.0,False,549.4915161132812,0.3589577376842499,0.0,549.4915161132812,5265.38232421875,0.0,0.0,0.0,-0.7776055335998535,True,nan,False,0.0010490382555872202,0.01,True,,0.001,0.0010000003967434168,5.591446824837476e-05,549.4915161132812,5265.38232421875,639707.8125,0.00018510641530156136,179259376.0,163.26072692871094
npg_reward_only,713,18,67379,0.0,False,716.8421020507812,0.37053245306015015,0.0,716.8421020507812,5099.111328125,0.0,0.0,0.0,-0.6706646680831909,True,nan,False,0.0009981741895899177,0.01,True,,0.001,0.0010000001639127731,5.1862931286450475e-05,716.8421020507812,5099.111328125,743559.75,0.0005070373299531639,246232464.0,157.9554901123047
npg_reward_only,713,19,70869,0.0,False,364.62969970703125,0.4416225254535675,0.0,364.62969970703125,5918.98486328125,0.0,0.0,0.0,-0.19760528206825256,True,nan,False,0.0009642335935495794,0.01,True,,0.001,0.001000000280328095,5.9561862144619226e-05,364.62969970703125,5918.98486328125,563759.0,0.0002588610805105418,794060608.0,196.1272735595703
npg_reward_only,713,20,73946,0.0,False,837.490966796875,0.41168126463890076,0.0,837.490966796875,6140.732421875,0.0,0.0,0.0,-0.6126708984375,True,nan,False,0.0008422510582022369,0.01,True,,0.001,0.0010000000474974513,4.865307710133493e-05,837.490966796875,6140.732421875,844907.875,0.0003522243059705943,1568583680.0,171.7934112548828
npg_reward_only,713,21,76875,0.0,False,388.0928039550781,0.4656907618045807,0.0,388.0928039550781,6320.67041015625,0.0,0.0,0.0,0.11621513217687607,True,nan,False,0.0009203391964547336,0.01,True,,0.001,0.0009999999310821295,4.4036220060661435e-05,388.0928039550781,6320.67041015625,1031359.25,0.0003240246733184904,206702624.0,196.22703552246094
npg_reward_only,713,22,79720,0.0,False,582.0805053710938,0.3833172023296356,0.0,582.0805053710938,6702.72265625,0.0,0.0,0.0,-0.5281499624252319,True,nan,False,0.0010264171287417412,0.01,True,,0.001,0.0010000001639127731,4.8017023800639436e-05,582.0805053710938,6702.72265625,867440.1875,0.00043064946657978,1933611136.0,155.4660186767578
npg_reward_only,713,23,83063,0.0,False,191.65904235839844,0.45963072776794434,0.0,191.65904235839844,4713.0732421875,0.0,0.0,0.0,-0.33494552969932556,True,nan,False,0.0010211028857156634,0.01,True,,0.001,0.0010000001639127731,7.684957381570712e-05,191.65904235839844,4713.0732421875,338646.90625,9.981820039683953e-05,3509859584.0,161.1163787841797
npg_reward_only,713,24,85819,0.0,False,439.98443603515625,0.46759435534477234,0.0,439.98443603515625,5821.2021484375,0.0,0.0,0.0,0.14831215143203735,True,nan,False,0.0010805320926010609,0.01,True,,0.001,0.0009999998146668077,4.524598261923529e-05,439.98443603515625,5821.2021484375,976944.5625,0.00046058325096964836,873658560.0,160.83091735839844
npg_reward_only,713,25,88976,0.0,False,637.8795166015625,0.46086928248405457,0.0,637.8795166015625,4025.11376953125,0.0,0.0,0.0,-0.6216291189193726,True,nan,False,0.0009745321003720164,0.01,True,,0.001,0.001000000280328095,6.403430597856641e-05,637.8795166015625,4025.11376953125,487758.1875,0.00039669385296292603,328243296.0,167.55941772460938
npg_reward_only,713,26,91295,0.0,False,241.06800842285156,0.5209331512451172,0.0,241.06800842285156,4351.12890625,0.0,0.0,0.0,-0.36129382252693176,True,nan,False,0.0009215761092491448,0.01,True,,0.001,0.0009999998146668077,9.721812966745347e-05,241.06800842285156,4351.12890625,211609.65625,0.00013601247337646782,3432501760.0,181.30812072753906
npg_reward_only,713,27,93922,0.0,False,542.439208984375,0.505203902721405,0.0,542.439208984375,5103.990234375,0.0,0.0,0.0,-0.44460391998291016,True,nan,False,0.001027071033604443,0.01,True,,0.001,0.0010000000474974513,4.878155596088618e-05,542.439208984375,5103.990234375,840463.1875,0.0001681236899457872,198530672.0,163.20510864257812
npg_reward_only,713,28,96451,0.0,False,283.4323425292969,0.5316831469535828,0.0,283.4323425292969,4467.90966796875,0.0,0.0,0.0,-0.0669909119606018,True,nan,False,0.0008659063023515046,0.01,True,,0.001,0.0009999998146668077,6.585779192391783e-05,283.4323425292969,4467.90966796875,461121.875,0.0006905823829583824,279390240.0,162.91896057128906
npg_reward_only,713,29,98579,0.0,False,282.5946960449219,0.49302443861961365,0.0,282.5946960449219,5035.9560546875,0.0,0.0,0.0,-0.5449146032333374,True,nan,False,0.0009358461247757077,0.01,True,,0.001,0.0010000000474974513,6.584163929801434e-05,282.5946960449219,5035.9560546875,461348.09375,0.00014551453932654113,3684189440.0,156.48519897460938
npg_reward_only,713,30,100600,0.0,False,320.65655517578125,0.5437989234924316,0.0,320.65655517578125,4802.3310546875,0.0,0.0,0.0,-0.16800084710121155,True,nan,False,0.0010609361343085766,0.01,True,,0.001,0.0009999999310821295,6.88670261297375e-05,320.65655517578125,4802.3310546875,421703.625,0.0003310922475066036,962458048.0,185.65419006347656
npg_reward_only,713,31,102877,0.0,False,269.9078674316406,0.5196887254714966,0.0,269.9078674316406,4201.7998046875,0.0,0.0,0.0,-0.6422998309135437,True,nan,False,0.0012780037941411138,0.01,True,,0.001,0.0010000000474974513,8.310008706757799e-05,269.9078674316406,4201.7998046875,289619.0,0.00016041034541558474,1170272896.0,155.60745239257812
npg_reward_only,713,32,104957,0.0,False,296.4794921875,0.568061888217926,0.0,296.4794921875,4553.39404296875,0.0,0.0,0.0,-0.07974628359079361,True,nan,False,0.0010918756015598774,0.01,True,,0.001,0.0010000000474974513,6.512135587399825e-05,296.4794921875,4553.39404296875,471610.1875,0.0003125203656964004,127099264.0,178.2584991455078
npg_reward_only,713,33,107331,0.0,False,544.4567260742188,0.6733143329620361,0.0,544.4567260742188,5479.4013671875,0.0,0.0,0.0,-0.5889022946357727,True,nan,False,0.0008003143593668938,0.01,True,,0.001,0.0010000001639127731,5.123599839862436e-05,544.4567260742188,5479.4013671875,761867.75,0.00044262228766456246,289600192.0,290.8998718261719
npg_reward_only,713,34,109659,0.0,False,292.26824951171875,0.5372756719589233,0.0,292.26824951171875,4727.21875,0.0,0.0,0.0,-0.4041253328323364,True,nan,False,0.0010380926541984081,0.01,True,,0.001,0.0010000000474974513,6.747020233888179e-05,292.26824951171875,4727.21875,439345.3125,0.0001851593260653317,195523824.0,212.7794952392578
npg_reward_only,713,35,111892,0.0,False,421.00518798828125,0.5398293733596802,0.0,421.00518798828125,4464.8544921875,0.0,0.0,0.0,0.42794275283813477,True,nan,False,0.001059472793713212,0.01,True,,0.001,0.0009999999310821295,5.8400666603120044e-05,421.00518798828125,4464.8544921875,586400.625,0.0001662776485318318,1908224768.0,205.62945556640625
npg_reward_only,713,36,114055,0.0,False,230.84588623046875,0.5389094352722168,0.0,230.84588623046875,4800.32080078125,0.0,0.0,0.0,-0.14761196076869965,True,nan,False,0.0008901488035917282,0.01,True,,0.001,0.0010000000474974513,7.143212860682979e-05,230.84588623046875,4800.32080078125,391961.0,0.00017174425011035055,309423168.0,210.6711883544922
npg_reward_only,713,37,116063,0.0,False,326.7789611816406,0.5210145711898804,0.0,326.7789611816406,4347.9736328125,0.0,0.0,0.0,-0.042002756148576736,True,nan,False,0.0010610478930175304,0.01,True,,0.001,0.0009999999310821295,7.108118006726727e-05,326.7789611816406,4347.9736328125,395840.96875,0.0001665911404415965,838740992.0,196.92861938476562
npg_reward_only,713,38,118010,0.0,False,318.7886047363281,0.5416141748428345,0.0,318.7886047363281,3894.7587890625,0.0,0.0,0.0,0.006549040786921978,True,nan,False,0.0009250107104890049,0.01,True,,0.001,0.001000000280328095,7.987007847987115e-05,318.7886047363281,3894.7587890625,313517.5,0.000181616356712766,267874656.0,192.23670959472656
npg_reward_only,713,39,119823,0.0,False,409.7618408203125,0.5091356635093689,0.0,409.7618408203125,4343.02587890625,0.0,0.0,0.0,0.4311303496360779,True,nan,False,0.0008896543295122683,0.01,True,,0.001,0.0010000001639127731,6.740234675817192e-05,409.7618408203125,4343.02587890625,440230.375,0.00012084954505553469,895754368.0,167.13230895996094
npg_reward_only,713,40,121586,0.0,False,292.93115234375,0.5109809041023254,0.0,292.93115234375,4052.293701171875,0.0,0.0,0.0,-0.013666014187037945,True,nan,False,0.0011322435457259417,0.01,True,,0.001,0.0009999999310821295,7.361737516475841e-05,292.93115234375,4052.293701171875,369036.53125,0.0001413162681274116,337987872.0,175.43896484375
npg_reward_only,713,41,123380,0.0,False,279.62109375,0.533323347568512,0.0,279.62109375,4822.66162109375,0.0,0.0,0.0,-0.5187214016914368,True,nan,False,0.0011380009818822145,0.01,True,,0.001,0.001000000280328095,6.421688158297911e-05,279.62109375,4822.66162109375,484988.71875,0.00022489381080958992,199934912.0,219.33981323242188
npg_reward_only,713,42,125368,0.0,False,271.9775085449219,0.5829614996910095,0.0,271.9775085449219,4575.12451171875,0.0,0.0,0.0,0.0460420586168766,True,nan,False,0.0011015910422429442,0.01,True,,0.001,0.0010000001639127731,7.084073877194896e-05,271.9775085449219,4575.12451171875,398532.5625,0.00015429417544510216,177196160.0,202.47390747070312
npg_reward_only,713,43,127098,0.0,False,329.969970703125,0.4751394987106323,0.0,329.969970703125,5074.18017578125,0.0,0.0,0.0,-0.3902868330478668,True,nan,False,0.0010072403820231557,0.01,True,,0.001,0.0010000001639127731,6.288466101977974e-05,329.969970703125,5074.18017578125,505755.46875,0.0002230900718132034,114594032.0,182.96022033691406
npg_reward_only,713,44,129009,0.0,False,407.9637451171875,0.4797695279121399,0.0,407.9637451171875,5431.658203125,0.0,0.0,0.0,0.36086350679397583,True,nan,False,0.0008422201499342918,0.01,True,,0.001,0.0010000000474974513,5.897368828300387e-05,407.9637451171875,5431.658203125,575060.375,0.00023436003539245576,149193872.0,208.19216918945312
npg_reward_only,713,45,131026,0.0,False,371.581298828125,0.5035277605056763,0.0,371.581298828125,4087.380615234375,0.0,0.0,0.0,-0.306024432182312,True,nan,False,0.0011415490880608559,0.01,True,,0.001,0.0009999996982514858,7.430974073940888e-05,371.581298828125,4087.380615234375,362191.6875,0.00016298711125273257,772203968.0,193.44866943359375
npg_reward_only,713,46,132627,0.0,False,501.1517028808594,0.49438732862472534,0.0,501.1517028808594,4483.11767578125,0.0,0.0,0.0,-0.7281324863433838,True,nan,False,0.001153382589109242,0.01,True,,0.001,0.0009999998146668077,5.11071557411924e-05,501.1517028808594,4483.11767578125,765713.9375,0.0003059449081774801,772422400.0,208.73529052734375
npg_reward_only,713,47,134370,0.0,False,352.2990417480469,0.6574400067329407,0.0,352.2990417480469,4142.18896484375,0.0,0.0,0.0,0.4996398389339447,True,nan,False,0.0009453638340346515,0.01,True,,0.001,0.0010000000474974513,6.0426787968026474e-05,352.2990417480469,4142.18896484375,547735.625,0.0001816080039134249,213260512.0,207.9142608642578
npg_reward_only,713,48,136449,0.0,False,216.3162078857422,0.4681144058704376,0.0,216.3162078857422,3659.457763671875,0.0,0.0,0.0,0.2801480293273926,True,nan,False,0.0009427992627024651,0.01,True,,0.001,0.0010000001639127731,8.939470717450604e-05,216.3162078857422,3659.457763671875,250268.625,0.00021081056911498308,186341008.0,202.5611572265625
npg_reward_only,713,49,138269,0.0,False,277.8743591308594,0.5753485560417175,0.0,277.8743591308594,4192.03271484375,0.0,0.0,0.0,0.029535559937357903,True,nan,False,0.0010501699289306998,0.01,True,,0.001,0.0010000000474974513,7.627659215359017e-05,277.8743591308594,4192.03271484375,343753.75,0.00016186175344046205,5197650944.0,192.53977966308594
npg_reward_only,713,50,140359,0.0,False,457.2737121582031,0.5603295564651489,0.0,457.2737121582031,3934.60009765625,0.0,0.0,0.0,-0.03310967981815338,True,nan,False,0.0010768708307296038,0.01,True,,0.001,0.0009999999310821295,6.546521035488695e-05,457.2737121582031,3934.60009765625,466668.875,0.00015009584603831172,452639584.0,200.45697021484375
npg_reward_only,713,51,141947,0.0,False,450.3658447265625,0.5264608263969421,0.0,450.3658447265625,4192.69921875,0.0,0.0,0.0,-0.32157468795776367,True,nan,False,0.0010120985098183155,0.01,True,,0.001,0.0009999999310821295,6.689674046356231e-05,450.3658447265625,4192.69921875,446910.0,0.0004092110611964017,2252049920.0,209.34530639648438
npg_reward_only,713,52,143917,0.0,False,327.4216613769531,0.4634472131729126,0.0,327.4216613769531,3330.009521484375,0.0,0.0,0.0,-0.6513742804527283,True,nan,False,0.001136884791776538,0.01,True,,0.001,0.0010000001639127731,8.305752271553501e-05,327.4216613769531,3330.009521484375,289915.9375,0.00015416501264553517,1623362048.0,200.4667510986328
npg_reward_only,713,53,145483,0.0,False,305.59759521484375,0.5055411458015442,0.0,305.59759521484375,3490.405517578125,0.0,0.0,0.0,-0.657090425491333,True,nan,False,0.001285557053051889,0.01,True,,0.001,0.0009999999310821295,9.615311864763498e-05,305.59759521484375,3490.405517578125,216323.28125,0.0002569021307863295,1943145728.0,205.98898315429688
npg_reward_only,713,54,147058,0.0,False,354.4530029296875,0.5599167943000793,0.0,354.4530029296875,4292.83056640625,0.0,0.0,0.0,-0.47117501497268677,True,nan,False,0.0009190256823785603,0.01,True,,0.001,0.0010000000474974513,8.473579509882256e-05,354.4530029296875,4292.83056640625,278545.53125,0.0001780563616193831,204232832.0,229.921875
npg_reward_only,713,55,148609,0.0,False,339.8290710449219,0.6983877420425415,0.0,339.8290710449219,3481.76025390625,0.0,0.0,0.0,-0.6427202820777893,True,nan,False,0.0010632755002006888,0.01,True,,0.001,0.0010000001639127731,8.729519322514534e-05,339.8290710449219,3481.76025390625,262451.6875,0.000168052691151388,596895808.0,220.2124481201172
npg_reward_only,713,56,150267,0.0,False,278.4316101074219,0.5789225697517395,0.0,278.4316101074219,2501.632568359375,0.0,0.0,0.0,-0.11655926704406738,True,nan,False,0.0010042787762358785,0.01,True,,0.001,0.0010000000474974513,9.922277968144044e-05,278.4316101074219,2501.632568359375,203145.53125,0.00020455638878047466,418818080.0,253.87091064453125
npg_reward_only,713,57,151574,0.0,False,372.5479431152344,0.5527446269989014,0.0,372.5479431152344,2941.781494140625,0.0,0.0,0.0,-0.4636988043785095,True,nan,False,0.001148336916230619,0.01,True,,0.001,0.0010000001639127731,9.991638216888532e-05,372.5479431152344,2941.781494140625,200334.90625,0.00029261072631925344,334986912.0,215.0630340576172
npg_reward_only,713,58,152821,0.0,False,181.3555908203125,0.5934997200965881,0.0,181.3555908203125,2852.54638671875,0.0,0.0,0.0,-0.7981386780738831,True,nan,False,0.0010125673143193126,0.01,True,,0.001,0.001000000280328095,0.00011526309390319511,181.3555908203125,2852.54638671875,150539.15625,0.00012146111112087965,833080064.0,278.2360534667969
npg_reward_only,713,59,154195,0.0,False,302.7354736328125,0.7541099190711975,0.0,302.7354736328125,2885.306640625,0.0,0.0,0.0,-0.4580313265323639,True,nan,False,0.0012067866045981646,0.01,True,,0.001,0.000999999581836164,0.00011341979552526027,302.7354736328125,2885.306640625,155472.046875,0.00012912164675071836,267395840.0,287.9693908691406
npg_reward_only,713,60,155627,0.0,False,307.3150329589844,1.1190274953842163,0.0,307.3150329589844,4075.275146484375,0.0,0.0,0.0,-0.04239652678370476,True,nan,False,0.0011369306594133377,0.01,True,,0.001,0.0009999999310821295,9.323656558990479e-05,307.3150329589844,4075.275146484375,230068.65625,0.00018817464297171682,1264688256.0,267.0355529785156
npg_reward_only,713,61,157179,0.0,False,181.6112060546875,1.1451325416564941,0.0,181.6112060546875,3651.927734375,0.0,0.0,0.0,-0.42257213592529297,True,nan,False,0.0014780352357774973,0.01,True,,0.001,0.0010000001639127731,0.00012032344966428354,181.6112060546875,3651.927734375,138143.1875,0.0001308181817876175,159790640.0,319.8952331542969
npg_reward_only,713,62,158568,0.0,False,491.0942687988281,1.131859302520752,0.0,491.0942687988281,3164.443115234375,0.0,0.0,0.0,-0.8709784150123596,True,nan,False,0.0009747673175297678,0.01,True,,0.001,0.0009999999310821295,0.00010242982534691691,491.0942687988281,3164.443115234375,190623.828125,0.00033297520712949336,19124936704.0,323.4624938964844
npg_reward_only,713,63,159939,0.0,False,167.51156616210938,0.9051001667976379,0.0,167.51156616210938,2784.699462890625,0.0,0.0,0.0,-0.2563740611076355,True,nan,False,0.001116149127483368,0.01,True,,0.001,0.0010000003967434168,0.00011821325460914522,167.51156616210938,2784.699462890625,143119.125,0.00037780473940074444,281003840.0,281.701904296875
npg_reward_only,713,64,161163,0.0,False,360.10931396484375,1.163978934288025,0.0,360.10931396484375,3616.925537109375,0.0,0.0,0.0,0.8284563422203064,True,nan,False,0.001070719794370234,0.01,True,,0.001,0.0010000005131587386,9.43924460443668e-05,360.10931396484375,3616.925537109375,224468.5625,0.00021564487542491406,531551072.0,306.122802734375
npg_reward_only,713,65,162652,0.0,False,470.6039123535156,1.7519582509994507,0.0,470.6039123535156,4281.529296875,0.0,0.0,0.0,-0.7019975185394287,True,nan,False,0.0008761950884945691,0.01,True,,0.001,0.0009999996982514858,7.713913510087878e-05,470.6039123535156,4281.529296875,336109.25,0.00028690227190963924,2825218560.0,394.63800048828125
npg_reward_only,713,66,164191,0.0,False,279.4635009765625,1.1995795965194702,0.0,279.4635009765625,2836.8232421875,0.0,0.0,0.0,-0.7618834972381592,True,nan,False,0.0010254993103444576,0.01,True,,0.001,0.0010000001639127731,0.00011885782441822812,279.4635009765625,2836.8232421875,141571.046875,0.0003115927684120834,512462976.0,285.899658203125
npg_reward_only,713,67,165435,0.0,False,432.25567626953125,0.914264976978302,0.0,432.25567626953125,3574.018798828125,0.0,0.0,0.0,-0.6093657612800598,True,nan,False,0.001204584026709199,0.01,True,,0.001,0.0010000001639127731,7.607420411659405e-05,432.25567626953125,3574.018798828125,345585.25,0.0002217844157712534,1193605248.0,297.25445556640625
npg_reward_only,713,68,166710,0.0,False,290.7221984863281,0.946434736251831,0.0,290.7221984863281,3202.59423828125,0.0,0.0,0.0,0.019250832498073578,True,nan,False,0.0008893724880181253,0.01,True,,0.001,0.0010000003967434168,9.926136408466846e-05,290.7221984863281,3202.59423828125,202987.609375,0.0003209416172467172,1046512064.0,293.8940124511719
npg_reward_only,713,69,167886,0.0,False,429.0003356933594,0.8317155838012695,0.0,429.0003356933594,3439.064453125,0.0,0.0,0.0,-0.303209513425827,True,nan,False,0.0008105424349196255,0.01,True,,0.001,0.001000000280328095,7.670145714655519e-05,429.0003356933594,3439.064453125,339956.09375,0.0003048869548365474,227309568.0,249.27786254882812
npg_reward_only,713,70,169209,0.0,False,389.89337158203125,0.9789660573005676,0.0,389.89337158203125,3048.290283203125,0.0,0.0,0.0,-0.3768289387226105,True,nan,False,0.000881852931343019,0.01,True,,0.001,0.0010000000474974513,8.006563439266756e-05,389.89337158203125,3048.290283203125,311987.84375,0.00016130751464515924,124344328.0,246.06234741210938
npg_reward_only,713,71,170684,0.0,False,206.81405639648438,0.8664438724517822,0.0,206.81405639648438,3321.581298828125,0.0,0.0,0.0,-0.1978514939546585,True,nan,False,0.00124035170301795,0.01,True,,0.001,0.0009999999310821295,0.00010770020890049636,206.81405639648438,3321.581298828125,172423.671875,0.00019669477478601038,220825712.0,205.5664825439453
npg_reward_only,713,72,171909,0.0,False,215.86688232421875,0.8400481343269348,0.0,215.86688232421875,3049.281005859375,0.0,0.0,0.0,-0.0823831632733345,True,nan,False,0.0013213336933404207,0.01,True,,0.001,0.0010000003967434168,0.0001251011126441881,215.86688232421875,3049.281005859375,127793.1796875,0.00012176433665445074,1210042112.0,211.23133850097656
npg_reward_only,713,73,173097,0.0,False,457.1444396972656,0.9929593801498413,0.0,457.1444396972656,4170.0615234375,0.0,0.0,0.0,-0.6238088011741638,True,nan,False,0.001428126241080463,0.01,True,,0.001,0.0010000001639127731,7.748290954623371e-05,457.1444396972656,4170.0615234375,333133.40625,0.0003459984145592898,238277488.0,212.70425415039062
npg_reward_only,713,74,174427,0.0,False,171.15286254882812,0.8836192488670349,0.0,171.15286254882812,2580.777587890625,0.0,0.0,0.0,-0.5916991233825684,True,nan,False,0.001244269427843392,0.01,True,,0.001,0.0010000000474974513,0.0001663067378103733,171.15286254882812,2580.777587890625,72311.9921875,0.00012200231867609546,329128256.0,246.4757080078125
npg_reward_only,713,75,175428,0.0,False,234.0011749267578,0.9796319007873535,0.0,234.0011749267578,2495.610107421875,0.0,0.0,0.0,0.3775118887424469,True,nan,False,0.0011964177247136831,0.01,True,,0.001,0.0009999999310821295,0.00010393952834419906,234.0011749267578,2495.610107421875,185126.46875,0.0001383187045576051,1012726912.0,196.66571044921875
npg_reward_only,713,76,176397,0.0,False,289.40985107421875,0.8853930234909058,0.0,289.40985107421875,3108.0166015625,0.0,0.0,0.0,-0.13734418153762817,True,nan,False,0.0014514562208205462,0.01,True,,0.001,0.001000000280328095,0.00010537064372329041,289.40985107421875,3108.0166015625,180131.953125,0.0002994535316247493,294833568.0,251.79193115234375
