iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-58.3378,-55.1943,8.020518e-06,4.820262e+02,2.912719e+03,5.362432,0.591861,-14.7167,15.186,500.0,7.8145,0.2839,8.0984
180,-53.4356,-53.4356,1.053242e-05,6.223821e+02,3.137337e+03,5.361514,0.591852,-13.2762,15.8913,500.0,7.8507,0.3391,8.1898
181,-47.6118,-47.6118,7.785201e-06,4.068353e+02,3.019590e+03,5.36037,0.591755,-11.6312,14.3383,500.0,6.7489,0.2694,7.0184
182,-49.3222,-47.6118,8.173572e-06,6.802951e+02,3.103234e+03,5.360137,0.591753,-11.7625,15.3423,500.0,9.3526,0.2787,9.6314
183,-52.6625,-47.6118,8.853267e-06,5.501491e+02,2.700864e+03,5.35894,0.591744,-13.5754,15.1774,500.0,8.0841,0.287,8.3711
184,-47.1671,-47.1671,7.332894e-06,4.482880e+02,2.729382e+03,5.358323,0.591718,-11.9223,14.6171,500.0,7.5347,0.2618,7.7966
185,-45.6641,-45.6641,8.120843e-06,4.943466e+02,2.496058e+03,5.357781,0.591712,-10.9497,15.431,500.0,7.9577,0.3235,8.2812
186,-50.3018,-45.6641,8.753163e-06,4.638926e+02,3.033027e+03,5.357156,0.591709,-12.1133,15.7138,500.0,8.989,0.3289,9.3179
187,-46.6356,-45.6641,7.847614e-06,5.703177e+02,2.493338e+03,5.356502,0.591333,-11.5373,14.6434,500.0,7.9772,0.2563,8.2335
188,-47.3849,-45.6641,8.391280e-06,5.556372e+02,2.685281e+03,5.355046,0.591298,-11.1156,14.6974,500.0,8.6116,0.3115,8.9231
189,-51.0954,-45.6641,8.216411e-06,6.240489e+02,3.181788e+03,5.354716,0.591298,-12.7278,15.2796,500.0,7.7134,0.3199,8.0333
190,-49.8248,-45.6641,8.052203e-06,4.617618e+02,2.892253e+03,5.354264,0.591296,-12.3883,16.4438,500.0,9.2299,0.3469,9.5768
191,-49.595,-45.6641,7.584901e-06,5.224996e+02,2.398585e+03,5.353398,0.591287,-12.0504,14.3724,500.0,8.4027,0.2526,8.6553
192,-52.0321,-45.6641,8.524999e-06,5.506325e+02,3.259113e+03,5.353256,0.591287,-13.4842,15.6425,500.0,7.719,0.2721,7.9911
193,-49.7399,-45.6641,1.043458e-05,5.924634e+02,2.587392e+03,5.3523,0.59119,-12.0228,15.7212,500.0,8.8069,0.2696,9.0765
194,-47.6693,-45.6641,7.106264e-06,4.958205e+02,2.616779e+03,5.351352,0.591181,-11.7383,15.4966,500.0,8.7748,0.3228,9.0975
195,-44.1419,-44.1419,8.522011e-06,7.395895e+02,2.887295e+03,5.35109,0.591158,-11.0836,15.9244,500.0,8.8017,0.2666,9.0682
196,-43.3813,-43.3813,7.331095e-06,5.582761e+02,2.309574e+03,5.350082,0.591149,-10.477,13.7439,500.0,7.5432,0.2847,7.8278
197,-47.0534,-43.3813,1.205574e-05,6.638240e+02,2.781069e+03,5.348636,0.591143,-11.4513,15.8739,500.0,7.5357,0.3272,7.863
198,-45.5828,-43.3813,8.348938e-06,5.928127e+02,2.539314e+03,5.347594,0.591111,-11.3845,15.1847,500.0,8.0493,0.2674,8.3167
199,-39.796,-39.796,8.474422e-06,6.574972e+02,2.756651e+03,5.346195,0.591099,-9.6097,14.2476,500.0,8.4077,0.2743,8.682
200,-41.9486,-39.796,9.772682e-06,5.777836e+02,3.233028e+03,5.344193,0.590993,-10.7195,16.0413,500.0,8.8518,0.2795,9.1313
201,-41.9224,-39.796,1.154072e-05,6.021819e+02,3.198931e+03,5.343492,0.590967,-9.817,15.4501,500.0,8.1912,0.3854,8.5766
202,-37.8555,-37.8555,1.110808e-05,6.787125e+02,2.781210e+03,5.342059,0.590581,-9.4552,16.5161,500.0,8.1233,0.2922,8.4155
203,-26.2947,-26.2947,7.159559e-06,5.388732e+02,2.550892e+03,5.341075,0.590572,-5.7698,13.9044,500.0,8.995,0.3368,9.3319
204,-42.796,-26.2947,6.482048e-06,5.081735e+02,2.656033e+03,5.341092,0.590572,-10.1997,14.4434,500.0,8.7295,0.2833,9.0128
205,-38.2238,-26.2947,8.850728e-06,6.173080e+02,2.112236e+03,5.341613,0.590579,-9.9816,14.7533,500.0,8.6859,0.3129,8.9988
206,-39.421,-26.2947,1.082382e-05,7.051224e+02,2.769147e+03,5.340243,0.590546,-9.7359,15.732,500.0,9.4178,0.348,9.7658
207,-38.189,-26.2947,1.109579e-05,6.389245e+02,2.639316e+03,5.338539,0.590439,-8.8942,15.4163,500.0,8.1172,0.3711,8.4883
208,-33.0118,-26.2947,8.847190e-06,5.426880e+02,3.110643e+03,5.336998,0.590428,-8.3773,15.2703,500.0,8.1385,0.2625,8.4011
209,-33.0696,-26.2947,7.548365e-06,6.100102e+02,2.313335e+03,5.336802,0.590428,-7.7903,14.6051,500.0,8.9269,0.2829,9.2098
210,-32.9373,-26.2947,7.460934e-06,5.004324e+02,2.159355e+03,5.335958,0.590402,-7.9965,14.1664,500.0,9.0858,0.2712,9.357
211,-32.4913,-26.2947,1.005672e-05,6.857993e+02,2.438302e+03,5.335063,0.590393,-7.0823,15.0101,500.0,8.6271,0.3162,8.9433
212,-37.3097,-26.2947,7.016688e-06,6.016807e+02,2.792062e+03,5.334601,0.589295,-8.54,15.0567,500.0,8.3318,0.2825,8.6143
213,-36.1869,-26.2947,1.048550e-05,6.328637e+02,2.590817e+03,5.334244,0.589295,-9.2698,15.4916,500.0,7.8952,0.2676,8.1628
214,-30.4773,-26.2947,7.379571e-06,5.957776e+02,2.669691e+03,5.333585,0.589286,-7.0839,15.3911,500.0,7.9171,0.2531,8.1702
215,-24.7227,-24.7227,1.113642e-05,7.612114e+02,2.748559e+03,5.332528,0.58926,-5.8358,15.643,500.0,7.3793,0.2789,7.6582
216,-31.323,-24.7227,8.690384e-06,5.430295e+02,2.198506e+03,5.330956,0.589248,-7.5546,14.327,500.0,7.3907,0.3204,7.7111
217,-30.8301,-24.7227,9.352219e-06,6.104930e+02,2.545460e+03,5.330343,0.589152,-7.1333,15.3242,500.0,8.5697,0.2746,8.8443
218,-23.7815,-23.7815,7.717677e-06,5.203054e+02,2.710766e+03,5.328832,0.589119,-5.0624,14.1087,500.0,6.8488,0.2824,7.1312
219,-19.6545,-19.6545,7.726615e-06,6.134929e+02,2.718330e+03,5.327794,0.589109,-4.5471,14.3844,500.0,7.0308,0.2734,7.3042
220,-23.6724,-19.6545,7.744074e-06,5.626140e+02,2.348997e+03,5.326553,0.588728,-5.2729,14.6011,500.0,9.1184,0.2932,9.4115
221,-28.3883,-19.6545,7.800513e-06,5.228107e+02,2.568554e+03,5.324996,0.588694,-6.8076,14.736,500.0,8.3038,0.2814,8.5852
222,-26.64,-19.6545,8.299799e-06,6.260151e+02,2.553144e+03,5.323723,0.588683,-6.9179,15.822,500.0,7.7137,0.3146,8.0283
223,-20.1814,-19.6545,1.181032e-05,7.912393e+02,2.771827e+03,5.322846,0.588586,-4.891,15.8092,500.0,7.652,0.2514,7.9033
224,-26.7048,-19.6545,9.331789e-06,5.440032e+02,2.775361e+03,5.321766,0.588577,-6.7734,15.4679,500.0,8.2092,0.3212,8.5304
225,-24.342,-19.6545,9.248684e-06,6.351558e+02,2.718929e+03,5.3201,0.588542,-5.7602,15.4236,500.0,8.7301,0.2589,8.989
226,-18.1509,-18.1509,9.351723e-06,5.925571e+02,2.963760e+03,5.319382,0.588541,-3.7646,14.1551,500.0,7.3871,0.3257,7.7128
227,-23.1968,-18.1509,1.011424e-05,6.661400e+02,3.096063e+03,5.318227,0.58853,-5.1188,15.2195,500.0,7.3239,0.2517,7.5756
228,-17.1793,-17.1793,7.616663e-06,5.224280e+02,2.514883e+03,5.316558,0.588495,-4.3112,14.9914,500.0,7.9679,0.2512,8.2191
229,-18.6351,-17.1793,8.209456e-06,6.330861e+02,2.718715e+03,5.316536,0.588497,-4.9095,15.0161,500.0,7.6449,0.2619,7.9068
230,-13.1907,-13.1907,7.719793e-06,5.785207e+02,2.890447e+03,5.315397,0.588398,-2.1871,15.015,500.0,7.7371,0.3056,8.0426
231,-20.4405,-13.1907,9.731485e-06,6.360913e+02,2.975139e+03,5.314824,0.588391,-4.5612,15.4346,500.0,10.195,0.3115,10.5066
232,-18.2586,-13.1907,9.116980e-06,5.756038e+02,2.725949e+03,5.313336,0.588356,-4.2292,14.5009,500.0,8.8671,0.3032,9.1704
233,-14.9168,-13.1907,9.066713e-06,6.163853e+02,2.713513e+03,5.312371,0.587974,-3.8537,15.4773,500.0,8.7269,0.3268,9.0537
234,-10.9668,-10.9668,1.059984e-05,6.844207e+02,2.713146e+03,5.311287,0.587965,-2.0739,15.0489,500.0,8.0962,0.2745,8.3707
235,-17.7917,-10.9668,1.180147e-05,6.905734e+02,2.561396e+03,5.310059,0.587938,-4.1135,16.0506,500.0,7.835,0.3861,8.2211
236,-14.3979,-10.9668,1.119126e-05,7.573914e+02,2.868443e+03,5.308853,0.587928,-3.3975,15.4563,500.0,9.3011,0.3013,9.6024
237,-14.0549,-10.9668,8.831112e-06,6.941425e+02,2.473081e+03,5.307442,0.587823,-2.7345,15.244,500.0,7.9042,0.2546,8.1588
238,-16.3142,-10.9668,8.861612e-06,6.341101e+02,2.934074e+03,5.305554,0.587787,-4.1171,15.2708,500.0,7.5918,0.2746,7.8663
239,-11.4893,-10.9668,9.292175e-06,5.720226e+02,3.247532e+03,5.305077,0.587785,-2.9518,16.6256,500.0,8.7228,0.2542,8.977
240,-15.1132,-10.9668,8.438170e-06,5.333898e+02,2.351555e+03,5.303618,0.586685,-3.3493,15.6363,500.0,8.7682,0.3745,9.1427
241,-12.6176,-10.9668,9.393701e-06,7.693775e+02,2.730064e+03,5.303306,0.586683,-2.8817,15.9391,500.0,8.3947,0.2662,8.661
242,-7.2461,-7.2461,7.574210e-06,6.788230e+02,2.466600e+03,5.301545,0.586648,-1.3152,15.4385,500.0,9.3818,0.321,9.7028
243,-10.0543,-7.2461,7.985374e-06,6.712194e+02,2.138900e+03,5.301635,0.58665,-1.9285,13.9616,500.0,8.1625,0.2794,8.4419
244,-8.9661,-7.2461,1.311314e-05,8.392824e+02,2.872225e+03,5.300281,0.58655,-2.4165,15.6873,500.0,8.8387,0.355,9.1937
245,-2.1188,-2.1188,1.011951e-05,5.719962e+02,2.787475e+03,5.299077,0.586541,-0.577,15.4846,500.0,7.6933,0.2667,7.9601
246,-3.2431,-2.1188,1.006128e-05,6.090182e+02,2.346311e+03,5.298633,0.586517,-0.3233,15.9085,500.0,8.0685,0.2812,8.3497
247,-5.522,-2.1188,7.568034e-06,5.758945e+02,3.143694e+03,5.297431,0.586506,-0.4058,15.8535,500.0,7.9116,0.3394,8.251
248,-3.8987,-2.1188,8.618420e-06,6.344405e+02,2.443777e+03,5.296471,0.586125,-0.1832,15.1161,500.0,8.3165,0.2752,8.5916
249,-5.9331,-2.1188,1.001347e-05,8.003936e+02,2.159399e+03,5.295362,0.586115,-1.3442,15.4522,500.0,8.7038,0.3395,9.0434
250,7.6274,7.6274,1.238404e-05,8.439045e+02,2.766977e+03,5.2952,0.586115,3.0441,15.5076,500.0,8.5885,0.3078,8.8963
251,-3.5738,7.6274,9.881873e-06,5.820441e+02,2.763616e+03,5.293676,0.58608,-0.5736,17.2905,500.0,7.6592,0.3183,7.9775
252,-6.1556,7.6274,8.490045e-06,5.817903e+02,3.059694e+03,5.292977,0.585985,-1.2908,15.9929,500.0,7.778,0.3263,8.1044
253,1.2245,7.6274,1.146143e-05,7.772209e+02,3.116620e+03,5.290993,0.585949,0.6326,16.3142,500.0,8.0223,0.2509,8.2732
254,1.5358,7.6274,9.204991e-06,7.508278e+02,2.163013e+03,5.289577,0.585938,0.7091,16.6119,500.0,8.7372,0.2595,8.9967
255,-6.2499,7.6274,8.357794e-06,6.073459e+02,2.410603e+03,5.288561,0.585928,-0.9352,16.4652,500.0,8.4553,0.3115,8.7667
256,-2.0097,7.6274,1.105043e-05,6.365859e+02,3.194790e+03,5.286871,0.585893,-0.4633,16.9481,500.0,8.8226,0.292,9.1147
257,2.9636,7.6274,9.782862e-06,6.699672e+02,3.167913e+03,5.285693,0.585795,1.8808,15.3219,500.0,8.1185,0.2853,8.4037
258,5.3481,7.6274,8.237437e-06,8.305792e+02,2.341426e+03,5.285378,0.585793,2.1598,15.0823,500.0,8.8562,0.2659,9.1222
259,2.4958,7.6274,9.515094e-06,6.498488e+02,2.618024e+03,5.283271,0.585757,1.5184,16.1592,500.0,7.8265,0.353,8.1795
260,2.7375,7.6274,1.112491e-05,7.911891e+02,3.755876e+03,5.282174,0.585368,1.1744,17.3704,500.0,6.9362,0.3275,7.2637
261,8.1733,8.1733,8.258441e-06,5.113441e+02,2.669209e+03,5.280281,0.585332,2.3269,15.3455,500.0,8.064,0.3228,8.3867
262,8.4551,8.4551,1.139773e-05,8.709653e+02,2.882069e+03,5.27907,0.585322,2.3632,16.3027,500.0,8.0455,0.3382,8.3837
263,5.2209,8.4551,1.111355e-05,7.348190e+02,3.393555e+03,5.278266,0.585224,1.4589,16.8809,500.0,8.9997,0.3022,9.3019
264,12.679,12.679,7.814226e-06,5.861063e+02,2.227880e+03,5.278115,0.585224,3.9026,15.2969,500.0,8.9154,0.3275,9.2428
265,4.7859,12.679,1.171816e-05,7.254424e+02,2.679060e+03,5.277324,0.585216,1.3821,16.6114,500.0,8.4323,0.2799,8.7122
266,12.8792,12.8792,8.842801e-06,5.807932e+02,3.047207e+03,5.277285,0.585222,3.6853,14.6846,500.0,8.2874,0.3303,8.6176
267,15.6453,15.6453,1.147024e-05,7.708340e+02,2.834538e+03,5.275566,0.585186,4.1997,17.2132,500.0,9.8588,0.2922,10.151
268,4.5505,15.6453,1.263746e-05,7.583050e+02,3.601575e+03,5.274582,0.585177,1.0439,17.2949,500.0,9.8203,0.3047,10.125
269,8.1041,15.6453,1.147779e-05,6.582876e+02,3.189108e+03,5.273152,0.584082,1.6199,16.7544,500.0,8.5571,0.2752,8.8323
270,8.5722,15.6453,8.258766e-06,8.691315e+02,2.219719e+03,5.272697,0.584082,2.3661,16.4696,500.0,7.9491,0.2944,8.2435
271,12.4489,15.6453,1.043492e-05,7.654110e+02,3.020294e+03,5.272757,0.584082,3.8053,16.9056,500.0,8.791,0.2642,9.0552
272,19.6395,19.6395,7.984087e-06,7.072639e+02,2.384994e+03,5.271383,0.584049,6.0849,15.2659,500.0,8.6009,0.2728,8.8737
273,10.6283,19.6395,1.245148e-05,7.519622e+02,2.969494e+03,5.270367,0.583951,2.6303,17.3601,500.0,7.9098,0.2582,8.1681
274,14.9445,19.6395,1.027893e-05,8.073732e+02,2.760167e+03,5.269828,0.583948,4.3386,16.5261,500.0,7.5439,0.2877,7.8316
275,15.3127,19.6395,1.215188e-05,8.361710e+02,2.698987e+03,5.267701,0.583906,4.041,17.8997,500.0,8.6866,0.3983,9.085
276,18.4117,19.6395,1.004741e-05,7.673336e+02,2.496648e+03,5.266729,0.583523,4.7967,16.1505,500.0,8.3754,0.2595,8.6349
277,18.2841,19.6395,1.096660e-05,6.306420e+02,3.301563e+03,5.266201,0.583521,4.922,16.9512,500.0,8.4664,0.3261,8.7925
278,13.8011,19.6395,1.264938e-05,8.355931e+02,2.860768e+03,5.264855,0.583488,3.4617,17.3908,500.0,9.2103,0.3244,9.5347
279,17.8011,19.6395,1.002115e-05,7.465240e+02,2.629963e+03,5.26236,0.583372,5.0524,15.9283,500.0,9.2031,0.3189,9.5221
280,14.9672,19.6395,1.098648e-05,6.506978e+02,3.432876e+03,5.260865,0.583343,3.9651,18.0374,500.0,7.8235,0.2899,8.1134
281,25.3434,25.3434,8.911288e-06,6.998411e+02,3.367063e+03,5.259819,0.583333,7.0499,16.5586,500.0,7.9395,0.2683,8.2077
282,21.8983,25.3434,1.016351e-05,6.002894e+02,2.467861e+03,5.259293,0.583333,6.6199,17.5645,500.0,8.4277,0.3265,8.7541
283,20.5681,25.3434,1.346009e-05,8.968272e+02,3.237611e+03,5.25811,0.583324,5.411,17.4639,500.0,9.0547,0.2922,9.3469
284,21.8033,25.3434,1.244798e-05,8.837996e+02,2.730147e+03,5.258446,0.58333,5.7852,18.2108,500.0,9.2759,0.2533,9.5292
285,22.8737,25.3434,1.102982e-05,8.109379e+02,2.670738e+03,5.25658,0.583289,6.0503,17.0055,500.0,8.0959,0.2655,8.3614
286,28.2873,28.2873,8.298824e-06,7.800422e+02,3.394405e+03,5.255473,0.58319,8.1468,16.5791,500.0,8.9948,0.2984,9.2932
287,19.5547,28.2873,9.261815e-06,7.867306e+02,3.155692e+03,5.254089,0.583179,6.2264,16.9197,500.0,9.2938,0.2683,9.5621
288,29.777,29.777,1.474687e-05,8.840801e+02,3.386969e+03,5.252521,0.583145,7.9426,18.1659,500.0,9.1264,0.3415,9.4678
289,17.7344,29.777,1.155751e-05,7.382315e+02,2.946572e+03,5.2523,0.583145,4.4895,20.4618,500.0,8.1713,0.3232,8.4945
290,31.5533,31.5533,1.414110e-05,8.301945e+02,2.363440e+03,5.250485,0.582751,8.2224,17.5637,500.0,7.7917,0.3296,8.1213
291,28.9635,31.5533,1.028823e-05,7.900033e+02,3.043197e+03,5.249591,0.582724,7.3284,17.1651,500.0,8.8523,0.2617,9.1141
292,33.3637,33.3637,1.008422e-05,7.613693e+02,2.725521e+03,5.247979,0.582617,9.4352,17.2805,500.0,9.2101,0.2818,9.492
293,25.8297,33.3637,1.211185e-05,8.919956e+02,2.601340e+03,5.245308,0.582573,7.2497,17.2285,500.0,7.9542,0.294,8.2481
294,32.1845,33.3637,1.242416e-05,7.770363e+02,2.998044e+03,5.243766,0.58149,7.8558,18.342,500.0,7.5721,0.2623,7.8345
295,34.7308,34.7308,1.082657e-05,7.425919e+02,2.367743e+03,5.243007,0.581483,9.3337,18.2838,500.0,7.5627,0.3108,7.8735
296,22.9527,34.7308,1.431912e-05,7.763323e+02,3.464138e+03,5.241497,0.581454,5.4418,18.0124,500.0,8.5076,0.3244,8.832
297,35.6045,35.6045,1.447529e-05,7.819590e+02,2.945758e+03,5.239518,0.581341,9.451,17.7286,500.0,8.6633,0.2637,8.9271
298,31.1651,35.6045,1.526587e-05,8.721552e+02,3.426968e+03,5.237558,0.581305,8.3231,18.9453,500.0,8.9131,0.3121,9.2252
299,35.0274,35.6045,1.198151e-05,8.856223e+02,2.928493e+03,5.237039,0.581303,9.4683,17.125,500.0,9.1749,0.334,9.5089
300,37.3462,37.3462,1.467027e-05,9.519785e+02,2.853963e+03,5.235016,0.580884,9.5353,17.1559,500.0,7.9529,0.3014,8.2542
301,35.3467,37.3462,1.606534e-05,8.388900e+02,3.228176e+03,5.232792,0.580775,9.9414,19.3578,500.0,8.9315,0.2611,9.1927
302,32.8087,37.3462,1.164931e-05,7.024216e+02,2.952496e+03,5.231908,0.580767,8.9009,17.222,500.0,8.2001,0.3536,8.5537
303,31.8152,37.3462,1.228487e-05,7.072668e+02,3.156971e+03,5.230828,0.580739,8.3938,19.8115,500.0,9.9438,0.3096,10.2533
304,32.9034,37.3462,1.310142e-05,8.565494e+02,3.174867e+03,5.229843,0.58073,8.2841,18.7879,500.0,8.6431,0.2949,8.9381
305,35.7463,37.3462,1.047104e-05,7.621420e+02,3.082715e+03,5.228569,0.580726,9.9082,18.8719,500.0,6.9174,0.2538,7.1713
306,36.3664,37.3462,1.075404e-05,7.628643e+02,3.105193e+03,5.22846,0.580726,9.369,19.0672,500.0,7.2025,0.2585,7.461
307,41.8479,41.8479,1.726470e-05,9.898407e+02,3.117863e+03,5.227715,0.580718,11.0663,19.854,500.0,8.4164,0.3254,8.7418
308,40.2462,41.8479,1.343280e-05,8.665724e+02,2.870506e+03,5.226105,0.580684,10.729,18.541,500.0,7.6559,0.3041,7.96
309,43.5992,43.5992,1.507098e-05,1.129646e+03,3.155734e+03,5.225066,0.580583,11.4225,19.6131,500.0,8.2002,0.2724,8.4726
310,46.7793,46.7793,1.623229e-05,8.189277e+02,3.419953e+03,5.22409,0.580576,12.35,19.2458,500.0,7.9436,0.3244,8.268
311,44.2339,46.7793,1.490814e-05,9.342178e+02,2.625163e+03,5.223244,0.580549,11.0306,19.5771,500.0,7.9322,0.3126,8.2448
312,50.9295,50.9295,1.124684e-05,1.087356e+03,2.464306e+03,5.223193,0.580549,13.8148,18.1914,500.0,7.6271,0.2869,7.914
313,37.608,50.9295,1.442535e-05,1.044344e+03,2.996385e+03,5.221952,0.58054,9.3735,20.0067,500.0,7.6926,0.303,7.9956
314,36.9995,50.9295,1.649328e-05,1.015541e+03,3.891809e+03,5.221284,0.580538,9.9034,20.0437,500.0,9.0935,0.3425,9.436
315,40.1655,50.9295,1.156585e-05,7.856887e+02,3.341781e+03,5.219619,0.580142,10.2841,20.3962,500.0,9.2808,0.3164,9.5972
316,48.9207,50.9295,1.421987e-05,1.073949e+03,3.198504e+03,5.220516,0.580151,12.0798,19.8397,500.0,7.4041,0.302,7.7061
317,44.162,50.9295,1.406773e-05,9.820490e+02,4.108354e+03,5.220516,0.580152,11.6711,20.1005,500.0,8.9074,0.2702,9.1776
318,46.7734,50.9295,2.010543e-05,1.234670e+03,3.605167e+03,5.219285,0.580142,11.9415,21.0218,500.0,8.5155,0.3447,8.8602
319,44.7401,50.9295,1.561019e-05,8.422048e+02,3.277550e+03,5.216301,0.580001,11.7559,21.9926,500.0,8.4471,0.2679,8.715
320,56.6668,56.6668,1.303946e-05,8.665219e+02,3.023592e+03,5.215359,0.579974,14.7796,19.2283,500.0,9.0626,0.2705,9.3331
321,52.6476,56.6668,1.682897e-05,9.355943e+02,3.405778e+03,5.213953,0.579963,13.3881,21.6331,500.0,8.1771,0.2796,8.4568
322,51.7862,56.6668,1.500961e-05,1.065366e+03,4.158543e+03,5.213285,0.578892,13.2611,21.2557,500.0,9.1157,0.2716,9.3873
323,48.5175,56.6668,1.827738e-05,9.766675e+02,2.804131e+03,5.21217,0.578882,12.2658,21.9167,500.0,8.8364,0.3908,9.2272
324,54.3903,56.6668,1.310455e-05,7.460862e+02,3.280778e+03,5.209438,0.578748,14.4239,19.1262,500.0,9.2738,0.2568,9.5306
325,54.8372,56.6668,1.641448e-05,9.372937e+02,2.929940e+03,5.208321,0.578737,14.073,20.2244,500.0,8.5802,0.3112,8.8914
326,49.761,56.6668,1.517972e-05,1.200877e+03,3.881985e+03,5.206196,0.578317,12.406,21.1632,500.0,8.9034,0.283,9.1864
327,53.8571,56.6668,1.874441e-05,1.048027e+03,3.458604e+03,5.204606,0.578305,13.5733,22.5348,500.0,8.8114,0.2681,9.0796
328,57.8881,57.8881,1.302821e-05,1.241162e+03,3.150236e+03,5.203369,0.578272,14.4481,20.7723,500.0,8.04,0.2667,8.3068
329,49.438,57.8881,1.703801e-05,9.239557e+02,3.566458e+03,5.201831,0.57817,12.341,21.5952,500.0,8.1607,0.2597,8.4204
330,51.5668,57.8881,1.505782e-05,7.069594e+02,2.887477e+03,5.200457,0.578136,13.0678,20.5499,500.0,9.3336,0.2832,9.6168
331,57.3357,57.8881,1.595083e-05,9.401645e+02,3.294371e+03,5.200133,0.578134,15.3595,22.4398,500.0,7.8395,0.2526,8.0921
332,57.7894,57.8881,1.665555e-05,1.138978e+03,4.129302e+03,5.198358,0.578122,15.2212,20.5201,500.0,7.4472,0.2952,7.7424
333,61.6792,61.6792,2.011577e-05,1.042032e+03,3.425804e+03,5.197258,0.578089,16.0929,24.0031,500.0,7.4665,0.311,7.7775
334,58.6673,61.6792,2.037773e-05,1.324924e+03,3.011083e+03,5.196576,0.578086,15.3791,23.1049,500.0,7.8451,0.2956,8.1406
335,52.9311,61.6792,1.618323e-05,9.842778e+02,3.451626e+03,5.19595,0.578079,13.7573,23.5458,500.0,8.327,0.277,8.6041
336,59.0291,61.6792,1.631643e-05,1.124414e+03,3.063943e+03,5.195777,0.578079,15.4107,22.4686,500.0,8.2211,0.2847,8.5058
337,62.5455,62.5455,1.789290e-05,1.079475e+03,4.667778e+03,5.193985,0.577971,15.7845,22.1414,500.0,8.8613,0.2787,9.14
338,68.2068,68.2068,1.901377e-05,1.109015e+03,3.856504e+03,5.194519,0.577978,17.609,22.9249,500.0,9.2615,0.3275,9.589
339,55.0575,68.2068,1.660886e-05,9.484426e+02,3.609723e+03,5.193293,0.577944,13.8921,22.1615,500.0,8.2229,0.2568,8.4797
340,61.1067,68.2068,1.551392e-05,1.034728e+03,3.171653e+03,5.192981,0.577942,15.9276,22.0615,500.0,8.0035,0.296,8.2995
341,63.5308,68.2068,1.778851e-05,1.010437e+03,3.661388e+03,5.191459,0.577547,16.1224,22.2607,500.0,8.7551,0.2931,9.0482
342,61.824,68.2068,1.983792e-05,1.230366e+03,3.221754e+03,5.189908,0.577536,15.5463,24.4202,500.0,8.2941,0.3214,8.6155
343,64.6072,68.2068,1.853769e-05,1.230054e+03,3.474725e+03,5.188081,0.577499,16.4518,22.7836,500.0,9.0001,0.3431,9.3432
344,68.2857,68.2857,1.909831e-05,1.062509e+03,3.489672e+03,5.186494,0.577393,17.6839,22.3791,500.0,8.9023,0.2601,9.1624
345,64.3101,68.2857,1.854393e-05,8.726111e+02,4.044668e+03,5.185379,0.577364,15.8729,23.6364,500.0,8.4188,0.2516,8.6704
346,66.8571,68.2857,1.807165e-05,9.531260e+02,4.215591e+03,5.184289,0.577355,16.7864,23.2079,500.0,8.9032,0.2668,9.1699
347,73.7372,73.7372,1.690399e-05,9.565874e+02,3.982945e+03,5.182661,0.57628,19.5609,22.9439,500.0,7.0798,0.2965,7.3763
348,75.0568,75.0568,1.891279e-05,1.093108e+03,3.500066e+03,5.180889,0.576244,18.6784,24.3057,500.0,7.6825,0.3,7.9825
349,59.0067,75.0568,1.858289e-05,1.020655e+03,3.521002e+03,5.181025,0.576246,14.5767,23.9697,500.0,8.4467,0.3321,8.7788
350,61.871,75.0568,2.044766e-05,1.117395e+03,4.131238e+03,5.179299,0.576138,15.6114,26.2154,500.0,7.3723,0.2864,7.6586
351,71.1798,75.0568,1.580150e-05,1.160654e+03,3.289182e+03,5.178298,0.576111,17.7944,23.7897,500.0,9.2852,0.2818,9.5671
352,59.5368,75.0568,1.812088e-05,9.630279e+02,3.900765e+03,5.176338,0.575714,14.6866,23.443,500.0,8.1933,0.2632,8.4565
353,70.734,75.0568,2.021962e-05,1.173786e+03,3.239401e+03,5.17583,0.575713,17.5207,24.5565,500.0,8.657,0.3137,8.9707
354,62.8718,75.0568,1.651957e-05,9.855735e+02,4.091467e+03,5.175666,0.575711,15.5917,23.7367,500.0,7.7895,0.254,8.0435
355,76.9857,76.9857,1.737944e-05,1.122453e+03,2.934141e+03,5.174942,0.575704,20.5512,23.2181,500.0,8.6551,0.2735,8.9286
356,74.4719,76.9857,1.751743e-05,1.042891e+03,4.466639e+03,5.174285,0.575702,19.3518,25.6578,500.0,9.2904,0.3348,9.6252
357,80.7155,80.7155,1.721849e-05,1.354919e+03,2.562654e+03,5.173546,0.575675,20.2806,23.0784,500.0,9.0369,0.2523,9.2892
358,75.1981,80.7155,1.854166e-05,1.170412e+03,3.568779e+03,5.172951,0.575669,18.8411,25.9239,500.0,7.876,0.3577,8.2336
359,74.2359,80.7155,1.781775e-05,9.000746e+02,3.850542e+03,5.171825,0.575569,18.8167,25.5608,500.0,8.5501,0.2806,8.8307
360,77.3606,80.7155,2.247164e-05,1.278222e+03,4.618377e+03,5.16935,0.57553,19.6298,25.9436,500.0,9.0281,0.2511,9.2792
361,81.1792,81.1792,1.824429e-05,1.043932e+03,3.299440e+03,5.167157,0.575512,21.2044,24.9226,500.0,9.2351,0.2889,9.524
362,84.5069,84.5069,2.071922e-05,1.471767e+03,4.229349e+03,5.165028,0.575475,21.8535,25.4174,500.0,7.8592,0.3051,8.1643
