iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-35.109,-27.7745,9.229997e-06,6.104304e+02,2.723744e+03,5.369285,0.593152,-8.793,15.1057,500.0,9.0594,0.2536,9.313
180,-24.3453,-24.3453,9.032880e-06,4.803871e+02,3.080560e+03,5.368179,0.593141,-6.2039,14.8287,500.0,8.0616,0.3144,8.376
181,-22.5008,-22.5008,9.009778e-06,5.773669e+02,2.883615e+03,5.366695,0.593037,-5.8613,14.8892,500.0,7.9295,0.2827,8.2122
182,-20.8934,-20.8934,8.970981e-06,5.544910e+02,2.857589e+03,5.365909,0.593011,-5.0992,15.3509,500.0,8.0529,0.291,8.3439
183,-28.547,-20.8934,6.471381e-06,6.366580e+02,2.412038e+03,5.364179,0.591896,-7.1806,14.4466,500.0,8.5107,0.2876,8.7983
184,-22.7224,-20.8934,8.726257e-06,6.447831e+02,2.656166e+03,5.363032,0.591887,-5.5538,15.3759,500.0,8.5482,0.2902,8.8384
185,-30.4666,-20.8934,1.008510e-05,4.858434e+02,3.386686e+03,5.36251,0.591861,-7.1687,15.0783,500.0,8.3432,0.3405,8.6836
186,-21.4388,-20.8934,7.805542e-06,5.491376e+02,2.994281e+03,5.362587,0.591884,-5.2293,14.9719,500.0,8.9335,0.2857,9.2192
187,-21.4306,-20.8934,1.004646e-05,5.227200e+02,3.555080e+03,5.361756,0.591858,-5.4115,16.1568,500.0,9.2663,0.2848,9.5511
188,-19.4417,-19.4417,8.591058e-06,5.701362e+02,3.379493e+03,5.360642,0.591849,-5.039,14.7645,500.0,8.2559,0.2733,8.5292
189,-17.8092,-17.8092,8.671399e-06,5.956691e+02,2.694999e+03,5.359859,0.591753,-3.9603,14.8297,500.0,7.7542,0.2535,8.0077
190,-18.9908,-17.8092,7.701428e-06,5.017488e+02,2.434874e+03,5.359825,0.591753,-4.6992,13.5619,500.0,8.0376,0.3032,8.3408
191,-16.7263,-16.7263,8.805577e-06,5.373382e+02,3.294907e+03,5.359281,0.591747,-4.8243,15.4155,500.0,8.2787,0.2561,8.5349
192,-17.6241,-16.7263,1.202101e-05,7.282641e+02,3.701292e+03,5.357704,0.591712,-4.2856,15.9424,500.0,7.614,0.2586,7.8726
193,-19.6893,-16.7263,7.623551e-06,4.941527e+02,2.517525e+03,5.357043,0.591709,-4.9646,15.3836,500.0,8.0119,0.3367,8.3486
194,-19.571,-16.7263,8.681825e-06,4.844826e+02,3.499243e+03,5.35582,0.591325,-4.5324,15.7409,500.0,9.1656,0.2593,9.4249
195,-15.215,-15.215,1.058734e-05,7.582520e+02,3.805106e+03,5.35421,0.591296,-3.4101,15.3815,500.0,7.5888,0.2574,7.8462
196,-15.5857,-15.215,1.175990e-05,5.628956e+02,2.905719e+03,5.353719,0.591289,-3.7961,16.3308,500.0,8.3859,0.325,8.7109
197,-14.491,-14.491,1.016922e-05,6.934186e+02,2.954775e+03,5.352952,0.591193,-4.2416,16.3087,500.0,7.8915,0.2605,8.152
198,-18.0171,-14.491,1.068001e-05,6.083864e+02,3.213052e+03,5.350875,0.591155,-5.2642,15.8919,500.0,8.8712,0.2744,9.1456
199,-13.7384,-13.7384,9.276334e-06,5.082824e+02,3.443102e+03,5.349328,0.591145,-3.4139,14.7435,500.0,7.9263,0.2748,8.2011
200,-12.1661,-12.1661,8.458667e-06,5.851854e+02,3.150892e+03,5.348527,0.591137,-3.3794,14.6548,500.0,7.344,0.2834,7.6274
201,-8.1524,-8.1524,1.091006e-05,6.061591e+02,3.052497e+03,5.346754,0.591102,-2.0629,16.7718,500.0,7.7337,0.3609,8.0947
202,-9.9133,-8.1524,1.009359e-05,5.177953e+02,3.390260e+03,5.346117,0.591099,-2.8097,16.522,500.0,7.5146,0.2715,7.7861
203,-12.0999,-8.1524,6.991680e-06,4.846464e+02,2.678673e+03,5.345183,0.591002,-3.5828,15.9445,500.0,9.0114,0.3258,9.3371
204,-9.1442,-8.1524,9.119869e-06,6.233434e+02,2.510385e+03,5.343215,0.59096,-1.8792,14.0999,500.0,9.0354,0.3527,9.3881
205,-10.6599,-8.1524,8.845401e-06,5.604570e+02,3.335533e+03,5.34274,0.590958,-2.0731,15.5118,500.0,8.4166,0.2528,8.6694
206,-8.009,-8.009,1.040153e-05,6.582815e+02,3.221478e+03,5.341485,0.590578,-1.5279,15.4539,500.0,8.5401,0.3041,8.8442
207,-7.2253,-7.2253,1.013557e-05,5.562066e+02,3.472736e+03,5.341003,0.590571,-1.5998,18.1456,500.0,9.4943,0.2748,9.7691
208,-1.7137,-1.7137,8.828370e-06,5.921127e+02,2.916848e+03,5.339486,0.590537,-0.2021,15.6773,500.0,7.9311,0.2745,8.2055
209,-5.2247,-1.7137,9.381893e-06,6.072538e+02,3.079221e+03,5.338397,0.590439,-1.7093,15.5877,500.0,8.075,0.2811,8.3561
210,-3.707,-1.7137,9.171788e-06,5.595957e+02,3.238252e+03,5.338099,0.590439,-0.9977,15.6156,500.0,7.6937,0.3213,8.015
211,-2.9125,-1.7137,9.791405e-06,6.176481e+02,3.044300e+03,5.337977,0.590439,-1.0033,15.964,500.0,9.3256,0.2839,9.6095
212,0.8837,0.8837,9.450746e-06,5.850580e+02,3.676901e+03,5.33681,0.590428,0.2343,17.0499,500.0,8.0916,0.3155,8.4071
213,-10.1141,0.8837,7.679943e-06,4.794923e+02,2.763390e+03,5.336566,0.590428,-3.4768,17.3566,500.0,8.5469,0.2575,8.8044
214,-1.7379,0.8837,1.091470e-05,6.892670e+02,3.840693e+03,5.33414,0.589293,0.1914,17.2945,500.0,8.4848,0.2774,8.7622
215,-5.875,0.8837,8.556226e-06,5.884055e+02,3.485661e+03,5.332839,0.58926,-1.9884,16.0499,500.0,9.2881,0.2797,9.5679
216,4.1404,4.1404,9.359780e-06,6.738757e+02,2.507228e+03,5.331707,0.58925,1.3015,16.775,500.0,8.6918,0.2658,8.9576
217,-2.5235,4.1404,1.023548e-05,7.075915e+02,3.074482e+03,5.330018,0.589145,-0.5129,16.162,500.0,8.8748,0.2955,9.1703
218,-3.5237,4.1404,8.294752e-06,5.083577e+02,3.040595e+03,5.329308,0.589119,-1.6061,16.0487,500.0,8.7949,0.3287,9.1236
219,4.8252,4.8252,9.281642e-06,5.540156e+02,3.271561e+03,5.3289,0.589117,0.7088,17.5288,500.0,8.8438,0.2567,9.1005
220,4.3537,4.8252,7.675237e-06,4.984366e+02,2.943269e+03,5.328499,0.589116,1.07,16.1729,500.0,7.7244,0.3125,8.0369
221,0.2652,4.8252,9.741711e-06,5.640439e+02,3.158127e+03,5.327954,0.589109,-0.3689,17.4307,500.0,9.1802,0.3222,9.5024
222,3.8518,4.8252,1.013308e-05,6.426219e+02,3.155260e+03,5.327351,0.589107,1.1385,17.7922,500.0,8.03,0.2747,8.3048
223,6.2441,6.2441,1.283680e-05,6.032830e+02,3.691772e+03,5.326102,0.588721,1.4678,16.4084,500.0,8.8193,0.2864,9.1057
224,8.1702,8.1702,9.266716e-06,5.632317e+02,3.376616e+03,5.3256,0.588719,2.2029,16.0384,500.0,9.2632,0.2545,9.5177
225,8.7144,8.7144,9.535837e-06,4.875905e+02,2.652288e+03,5.324277,0.588686,2.2334,16.5284,500.0,8.4096,0.2546,8.6642
226,7.1959,8.7144,8.719149e-06,5.377142e+02,3.139065e+03,5.322356,0.588579,1.6074,16.4388,500.0,7.1882,0.2555,7.4437
227,3.2834,8.7144,8.911209e-06,5.715226e+02,3.620572e+03,5.32143,0.588553,0.4337,16.8955,500.0,7.327,0.2516,7.5787
228,12.0612,12.0612,9.633924e-06,6.499993e+02,3.673059e+03,5.32034,0.588544,3.1912,16.3227,500.0,7.978,0.2527,8.2307
229,12.5255,12.5255,1.136031e-05,6.274841e+02,3.509870e+03,5.319469,0.588541,3.4886,16.2933,500.0,8.6075,0.2591,8.8666
230,0.8556,12.5255,9.376992e-06,5.910654e+02,3.483770e+03,5.318814,0.588539,-0.3049,17.7366,500.0,7.3468,0.282,7.6289
231,5.5615,12.5255,9.809622e-06,5.747103e+02,3.062865e+03,5.317131,0.588503,0.4976,17.3065,500.0,8.8757,0.329,9.2048
232,10.4689,12.5255,9.373906e-06,5.892937e+02,3.376266e+03,5.316779,0.588497,1.9042,16.7156,500.0,7.5465,0.2861,7.8326
233,11.7416,12.5255,1.046295e-05,6.269331e+02,3.382133e+03,5.315464,0.588398,2.5602,16.1811,500.0,7.4885,0.3261,7.8146
234,6.5046,12.5255,1.006044e-05,6.803323e+02,3.825201e+03,5.313875,0.588364,1.6425,18.03,500.0,8.9633,0.3279,9.2913
235,4.3946,12.5255,1.092424e-05,6.926884e+02,3.782110e+03,5.313396,0.588362,0.9053,17.5505,500.0,8.973,0.2932,9.2661
236,8.16,12.5255,1.215823e-05,7.253317e+02,4.054880e+03,5.311218,0.587965,1.7,17.9427,500.0,9.5263,0.3059,9.8322
237,15.5419,15.5419,9.049521e-06,4.355193e+02,3.289943e+03,5.310898,0.587963,4.2923,16.6664,500.0,8.2943,0.2664,8.5608
238,10.2777,15.5419,8.607269e-06,4.563670e+02,2.696467e+03,5.310349,0.587939,2.5885,17.1091,500.0,8.2711,0.2762,8.5474
239,3.425,15.5419,1.019349e-05,7.327302e+02,3.202114e+03,5.30896,0.587928,0.5631,17.574,500.0,8.7372,0.2643,9.0015
240,21.3366,21.3366,1.186348e-05,7.415898e+02,3.277119e+03,5.308884,0.587928,4.9826,18.8749,500.0,7.7838,0.3318,8.1157
241,16.5972,21.3366,1.015222e-05,6.835743e+02,2.773824e+03,5.308281,0.587832,4.0384,17.3759,500.0,9.116,0.2608,9.3767
242,15.9904,21.3366,1.142008e-05,5.406469e+02,3.948190e+03,5.308324,0.587832,3.9507,18.2065,500.0,7.7201,0.3308,8.0508
243,17.0385,21.3366,1.516478e-05,8.027280e+02,3.582173e+03,5.307316,0.587823,3.7213,18.1481,500.0,8.6504,0.2512,8.9016
244,14.1977,21.3366,9.497600e-06,5.609133e+02,3.508870e+03,5.306338,0.587797,3.3795,17.5858,500.0,7.849,0.3183,8.1673
245,17.1829,21.3366,1.062949e-05,4.898170e+02,3.660014e+03,5.305083,0.587787,4.1062,18.1577,500.0,9.1409,0.3327,9.4736
246,20.4082,21.3366,9.324585e-06,6.993941e+02,3.135435e+03,5.304416,0.586694,5.3658,18.1146,500.0,8.4613,0.3264,8.7877
247,24.0673,24.0673,9.105103e-06,6.182349e+02,3.156845e+03,5.303383,0.586685,6.0645,17.2499,500.0,9.0179,0.3135,9.3314
248,19.533,24.0673,1.044275e-05,6.137244e+02,3.890325e+03,5.30324,0.586685,4.452,19.2804,500.0,8.6709,0.2601,8.931
249,20.5456,24.0673,1.020990e-05,7.479400e+02,4.117258e+03,5.301422,0.586649,4.9575,18.6216,500.0,7.7352,0.2585,7.9937
250,20.7622,24.0673,1.432268e-05,7.457930e+02,3.924466e+03,5.300072,0.58655,5.0765,17.652,500.0,9.0667,0.2967,9.3634
251,16.8553,24.0673,8.567480e-06,5.216016e+02,3.653631e+03,5.299843,0.58655,4.0751,18.4612,500.0,7.6081,0.3461,7.9542
252,28.2117,28.2117,1.099709e-05,7.069948e+02,3.581935e+03,5.298409,0.586516,6.9185,18.6298,500.0,9.241,0.2528,9.4938
253,20.1671,28.2117,1.250477e-05,7.355568e+02,2.944589e+03,5.295783,0.586117,4.0086,19.8489,500.0,9.2707,0.2739,9.5446
254,20.3503,28.2117,1.331160e-05,8.776356e+02,3.853140e+03,5.29575,0.586118,4.2988,19.8976,500.0,9.7653,0.2889,10.0542
255,16.564,28.2117,1.027372e-05,7.021862e+02,2.930181e+03,5.296017,0.586124,3.8796,18.5666,500.0,9.2758,0.2794,9.5552
256,17.6179,28.2117,9.506864e-06,7.860263e+02,3.115110e+03,5.294456,0.586089,3.9818,17.9053,500.0,8.6778,0.2824,8.9603
257,28.2741,28.2741,8.377881e-06,6.786676e+02,3.207574e+03,5.292816,0.585983,7.1821,17.5955,500.0,8.7245,0.2521,8.9766
258,18.6486,28.2741,1.305495e-05,6.835864e+02,3.512680e+03,5.291592,0.585973,4.5661,18.9628,500.0,9.1461,0.3393,9.4854
259,22.5936,28.2741,1.200732e-05,5.520293e+02,3.657426e+03,5.290184,0.585938,5.3094,18.9128,500.0,8.0044,0.2521,8.2565
260,25.7305,28.2741,1.163609e-05,5.432293e+02,3.203538e+03,5.288239,0.585926,5.587,18.3069,500.0,7.1494,0.331,7.4804
261,26.3416,28.2741,7.687347e-06,5.569124e+02,3.372854e+03,5.287034,0.585893,5.7823,18.5535,500.0,7.7299,0.2548,7.9847
262,24.2985,28.2741,1.256083e-05,7.226884e+02,3.368539e+03,5.286381,0.585891,6.8763,18.8086,500.0,8.1257,0.2797,8.4054
263,30.0152,30.0152,1.045502e-05,6.610632e+02,2.966636e+03,5.285724,0.585794,7.0645,18.1353,500.0,8.1889,0.2948,8.4837
264,34.5714,34.5714,1.169835e-05,6.934670e+02,3.507073e+03,5.284803,0.585786,8.8213,18.8769,500.0,8.6781,0.3294,9.0076
265,33.5494,34.5714,1.112118e-05,8.435219e+02,2.949691e+03,5.283672,0.585757,8.2595,17.7488,500.0,8.6248,0.2927,8.9175
266,32.7898,34.5714,1.226185e-05,8.338516e+02,3.786130e+03,5.282359,0.585368,7.3916,20.6968,500.0,7.7786,0.2771,8.0557
267,20.0468,34.5714,1.164099e-05,6.285009e+02,3.348365e+03,5.281685,0.585365,4.942,20.5487,500.0,8.2226,0.3338,8.5565
268,30.7243,34.5714,1.514801e-05,8.159228e+02,3.274067e+03,5.280475,0.585332,7.8834,19.1661,500.0,8.255,0.3007,8.5556
269,14.9448,34.5714,1.019725e-05,6.511171e+02,3.179054e+03,5.279795,0.58533,2.609,19.6456,500.0,9.0657,0.2532,9.3189
270,33.8348,34.5714,1.161898e-05,7.345768e+02,3.563340e+03,5.278927,0.585321,8.1444,19.6011,500.0,8.7085,0.273,8.9815
271,30.4434,34.5714,1.694408e-05,1.052780e+03,3.342407e+03,5.277855,0.585223,7.3254,20.2148,500.0,7.4114,0.3158,7.7271
272,35.5726,35.5726,1.316800e-05,7.140090e+02,3.554361e+03,5.276473,0.585213,8.6861,19.7531,500.0,9.0018,0.271,9.2728
273,36.6235,36.6235,1.307794e-05,6.336074e+02,3.327298e+03,5.275176,0.585178,9.1238,18.5217,500.0,8.8122,0.2554,9.0676
274,29.3822,36.6235,1.095845e-05,6.946809e+02,2.964169e+03,5.274361,0.584093,7.1833,20.7138,500.0,7.1345,0.2902,7.4247
275,44.0926,44.0926,9.741606e-06,6.366680e+02,2.827419e+03,5.27382,0.584091,10.8144,17.5036,500.0,9.2615,0.2585,9.52
276,30.3433,44.0926,1.078749e-05,6.330890e+02,3.362199e+03,5.27194,0.584055,6.3649,22.3125,500.0,8.339,0.2799,8.6189
277,33.9437,44.0926,1.572744e-05,1.085174e+03,3.826053e+03,5.271084,0.584047,7.818,21.3807,500.0,7.4318,0.2838,7.7156
278,37.9224,44.0926,1.610259e-05,5.674930e+02,4.403255e+03,5.271554,0.584055,9.1274,20.5158,500.0,8.6989,0.2804,8.9793
279,35.8617,44.0926,1.237361e-05,6.549605e+02,3.907938e+03,5.270916,0.584047,8.3536,21.8065,500.0,7.863,0.3565,8.2195
280,46.6362,46.6362,1.303444e-05,8.030688e+02,3.253738e+03,5.269405,0.583942,11.3578,20.3316,500.0,8.4512,0.2626,8.7138
281,38.3722,46.6362,1.116323e-05,6.438113e+02,3.479653e+03,5.268054,0.583913,9.2592,18.7035,500.0,7.2779,0.3428,7.6207
282,30.8792,46.6362,1.352904e-05,7.759051e+02,3.983710e+03,5.266156,0.583521,7.7141,20.6542,500.0,7.4254,0.2891,7.7145
283,34.8699,46.6362,1.469936e-05,7.798119e+02,3.282829e+03,5.265007,0.583488,8.2582,21.3455,500.0,7.6953,0.2805,7.9758
284,38.9798,46.6362,1.529100e-05,8.754485e+02,4.754167e+03,5.262748,0.58338,9.4968,20.3451,500.0,9.188,0.3295,9.5175
285,39.6539,46.6362,1.776597e-05,8.270892e+02,4.564163e+03,5.261094,0.583345,9.9181,20.7116,500.0,8.9088,0.3338,9.2427
286,41.5528,46.6362,1.410223e-05,8.129468e+02,3.634256e+03,5.261626,0.583371,9.8268,20.8029,500.0,8.927,0.2923,9.2193
287,44.856,46.6362,1.032294e-05,7.539877e+02,3.181938e+03,5.260617,0.583345,11.1289,19.4596,500.0,9.5567,0.325,9.8817
288,45.5001,46.6362,1.435042e-05,8.774996e+02,3.477844e+03,5.261803,0.583379,11.2162,22.0094,500.0,8.2626,0.2562,8.5189
289,52.0868,52.0868,1.173579e-05,9.248613e+02,3.647196e+03,5.261316,0.583372,13.0917,19.668,500.0,9.4777,0.3277,9.8054
290,44.4164,52.0868,1.526051e-05,6.259110e+02,3.702962e+03,5.261895,0.583381,10.7365,20.7208,500.0,9.2587,0.3026,9.5613
291,42.9213,52.0868,1.614068e-05,8.107255e+02,3.962647e+03,5.261523,0.583379,10.181,20.6846,500.0,8.0179,0.2679,8.2858
292,49.8711,52.0868,1.329701e-05,8.067571e+02,3.320337e+03,5.260246,0.583369,12.6786,20.4757,500.0,8.4962,0.2994,8.7956
293,44.6393,52.0868,1.117707e-05,8.303474e+02,3.046045e+03,5.259643,0.583343,10.9623,20.5119,500.0,8.6173,0.2817,8.899
294,45.8107,52.0868,1.533709e-05,6.062855e+02,5.210434e+03,5.258881,0.583336,11.2873,22.314,500.0,9.788,0.342,10.13
295,46.5657,52.0868,1.525759e-05,6.649739e+02,4.467494e+03,5.258551,0.583334,11.3026,21.8281,500.0,9.6072,0.2745,9.8817
296,38.2385,52.0868,1.516416e-05,8.441781e+02,3.849782e+03,5.257654,0.583333,8.7973,23.0882,500.0,9.4986,0.3642,9.8628
297,36.6188,52.0868,1.725542e-05,1.171663e+03,3.757021e+03,5.257011,0.58333,6.9571,24.5364,500.0,8.5773,0.315,8.8923
298,54.4964,54.4964,1.468012e-05,7.758596e+02,4.307582e+03,5.255288,0.583295,13.5321,21.5798,500.0,9.8655,0.3707,10.2362
299,40.403,54.4964,1.463606e-05,9.524764e+02,4.537851e+03,5.25491,0.583288,8.7951,23.4396,500.0,8.289,0.3237,8.6126
300,45.935,54.4964,1.093173e-05,8.133810e+02,3.893896e+03,5.253746,0.58319,10.5386,22.9869,500.0,8.1346,0.3083,8.4428
301,43.0816,54.4964,1.297909e-05,9.784581e+02,3.471091e+03,5.253961,0.583286,11.0922,22.0196,500.0,7.8413,0.2546,8.0959
302,43.2369,54.4964,1.352092e-05,6.431187e+02,4.203011e+03,5.252937,0.583181,9.7921,23.4336,500.0,8.813,0.3056,9.1186
303,46.258,54.4964,1.875901e-05,9.905183e+02,4.904099e+03,5.250945,0.583145,10.8619,22.7251,500.0,7.6777,0.2576,7.9353
304,54.6127,54.6127,1.746299e-05,9.381905e+02,4.620003e+03,5.24992,0.582761,13.5151,22.9332,500.0,7.7437,0.3269,8.0705
305,56.9865,56.9865,1.313250e-05,8.838568e+02,3.704278e+03,5.248101,0.582725,14.4597,21.9411,500.0,8.6193,0.2547,8.874
306,58.9761,58.9761,1.525082e-05,7.882266e+02,4.141164e+03,5.248348,0.582749,14.9349,21.9856,500.0,8.2373,0.2557,8.493
307,62.8228,62.8228,1.567922e-05,8.158408e+02,3.967336e+03,5.247102,0.582716,16.0084,21.326,500.0,8.1185,0.2644,8.3828
308,48.7588,62.8228,1.845264e-05,9.304211e+02,4.864330e+03,5.245842,0.582617,11.5567,23.2564,500.0,6.7113,0.2971,7.0084
309,53.3003,62.8228,1.527577e-05,9.856211e+02,3.752194e+03,5.244953,0.582608,13.1386,21.6833,500.0,7.5012,0.3088,7.81
310,40.6559,62.8228,1.849128e-05,7.882269e+02,4.992476e+03,5.244082,0.582581,9.3606,23.7303,500.0,8.2173,0.2561,8.4734
311,51.3215,62.8228,1.611201e-05,8.774500e+02,3.946854e+03,5.243599,0.582579,12.4154,23.439,500.0,7.4671,0.2739,7.741
312,57.8146,62.8228,1.742953e-05,9.232101e+02,4.031098e+03,5.241748,0.581484,14.3442,24.3387,500.0,7.1912,0.2677,7.4588
313,50.6268,62.8228,1.552754e-05,8.187970e+02,4.873491e+03,5.240516,0.581456,11.9661,23.6454,500.0,9.482,0.3011,9.7831
314,60.0415,62.8228,1.651337e-05,7.955308e+02,4.382488e+03,5.239666,0.581448,14.3153,22.8401,500.0,9.3807,0.3128,9.6936
315,57.4925,62.8228,1.489534e-05,7.515799e+02,4.354206e+03,5.239308,0.581447,13.7564,23.2636,500.0,9.8349,0.2904,10.1252
316,67.0161,67.0161,1.441783e-05,1.066365e+03,3.378632e+03,5.238541,0.58135,16.563,21.7679,500.0,7.7461,0.3211,8.0672
317,61.3007,67.0161,1.811011e-05,1.036273e+03,4.764501e+03,5.237832,0.581347,15.0143,23.9523,500.0,7.8776,0.3506,8.2283
318,66.1168,67.0161,1.618666e-05,8.335030e+02,3.415646e+03,5.235268,0.581302,16.67,21.885,500.0,8.7718,0.2937,9.0655
319,59.2049,67.0161,1.822918e-05,1.190401e+03,4.353867e+03,5.234099,0.580911,13.9774,25.1766,500.0,7.4559,0.2878,7.7437
320,55.376,67.0161,2.225147e-05,1.130079e+03,4.327976e+03,5.232505,0.580882,12.9542,23.9423,500.0,8.2238,0.3485,8.5724
321,69.0934,69.0934,1.653197e-05,1.001054e+03,4.153441e+03,5.23032,0.580767,17.8829,23.1081,500.0,8.4718,0.3369,8.8087
322,62.4147,69.0934,1.830915e-05,8.698478e+02,4.075296e+03,5.228692,0.580732,15.4886,23.7372,500.0,8.114,0.3238,8.4378
323,66.3561,69.0934,1.613097e-05,7.965179e+02,3.977336e+03,5.226516,0.580719,16.211,22.8028,500.0,8.1867,0.3352,8.5219
324,50.8825,69.0934,1.754790e-05,8.661829e+02,4.207821e+03,5.22683,0.580726,11.7869,26.0602,500.0,7.3224,0.3451,7.6675
325,65.0318,69.0934,2.026296e-05,1.410217e+03,4.527790e+03,5.225361,0.580693,16.4897,24.5422,500.0,7.8252,0.2612,8.0864
326,58.201,69.0934,2.073521e-05,8.670985e+02,4.545327e+03,5.225887,0.580718,13.7477,25.4595,500.0,8.3944,0.2535,8.6479
327,66.7084,69.0934,1.388688e-05,8.235378e+02,4.797048e+03,5.224535,0.580684,16.4256,25.1502,500.0,8.5428,0.2656,8.8083
328,66.1621,69.0934,1.927213e-05,1.147856e+03,4.342326e+03,5.223102,0.580583,16.5811,23.8109,500.0,8.6268,0.2848,8.9117
329,66.8101,69.0934,2.077844e-05,1.296003e+03,4.313962e+03,5.222385,0.580576,16.5852,25.0227,500.0,7.7419,0.2988,8.0407
330,71.498,71.498,1.679434e-05,9.563439e+02,3.953921e+03,5.220791,0.580541,17.7891,23.8778,500.0,7.267,0.2807,7.5477
331,65.0672,71.498,1.999686e-05,8.463995e+02,4.867774e+03,5.218598,0.580143,15.6687,24.8831,500.0,8.0342,0.2559,8.2902
332,63.3367,71.498,1.443474e-05,7.777145e+02,4.398346e+03,5.218178,0.580142,15.2233,22.4283,500.0,8.5744,0.2664,8.8409
333,77.4261,77.4261,1.723513e-05,1.164540e+03,4.120233e+03,5.215197,0.580001,18.7843,24.8342,500.0,7.5348,0.2568,7.7917
334,69.5837,77.4261,1.299226e-05,8.060236e+02,4.358640e+03,5.213402,0.579965,17.5289,23.9524,500.0,8.1702,0.2587,8.4288
335,70.512,77.4261,2.095535e-05,1.251479e+03,4.904733e+03,5.211854,0.578889,17.7348,24.1462,500.0,8.5407,0.2903,8.831
336,64.0148,77.4261,1.535582e-05,7.577524e+02,4.393551e+03,5.210343,0.578854,15.428,24.0326,500.0,8.3172,0.2767,8.5939
337,70.0311,77.4261,2.246553e-05,1.207942e+03,4.676361e+03,5.209895,0.578853,16.6804,27.3774,500.0,7.9555,0.2543,8.2098
338,66.574,77.4261,1.843663e-05,1.173425e+03,3.880139e+03,5.20823,0.578745,15.9271,25.2475,500.0,8.8373,0.3179,9.1552
339,80.1747,80.1747,1.905336e-05,8.963578e+02,4.764625e+03,5.206924,0.578712,19.7257,24.0248,500.0,9.556,0.256,9.8121
340,59.264,80.1747,1.692845e-05,8.662145e+02,4.112794e+03,5.206658,0.578712,13.4185,26.9069,500.0,9.4383,0.2913,9.7296
341,62.5644,80.1747,1.954116e-05,1.181278e+03,4.815570e+03,5.20651,0.578712,14.6078,28.1611,500.0,8.8824,0.3264,9.2088
342,73.2234,80.1747,1.999358e-05,1.111021e+03,4.791142e+03,5.204361,0.578315,17.3513,26.5491,500.0,9.0585,0.335,9.3936
343,81.59,81.59,1.832280e-05,1.213021e+03,3.630311e+03,5.204543,0.578317,20.2155,24.4655,500.0,9.5143,0.3202,9.8344
344,75.5341,81.59,2.281855e-05,1.148765e+03,4.715358e+03,5.203576,0.578308,17.5537,26.6504,500.0,8.6905,0.3283,9.0188
345,82.3995,82.3995,1.674902e-05,1.210358e+03,4.195422e+03,5.202191,0.578279,20.6662,24.008,500.0,9.0603,0.2761,9.3364
346,62.1519,82.3995,2.026590e-05,9.524034e+02,4.165706e+03,5.200966,0.578173,14.5722,25.466,500.0,8.0464,0.2939,8.3403
347,74.4198,82.3995,2.221068e-05,1.070004e+03,4.322847e+03,5.201539,0.578272,18.1242,26.9583,500.0,8.84,0.3021,9.1421
348,71.3287,82.3995,3.055882e-05,1.158484e+03,5.328733e+03,5.200951,0.57827,17.4087,26.992,500.0,8.4333,0.2743,8.7076
349,85.5363,85.5363,1.412626e-05,8.616612e+02,4.484612e+03,5.2,0.578171,21.2086,23.0084,500.0,8.713,0.3006,9.0135
350,79.6164,85.5363,1.850116e-05,9.250922e+02,5.452656e+03,5.200027,0.578171,19.4521,26.8835,500.0,8.0862,0.2971,8.3834
351,79.3584,85.5363,1.783931e-05,1.198588e+03,3.871692e+03,5.199325,0.578164,20.331,25.3305,500.0,8.7665,0.3258,9.0924
352,85.4512,85.5363,1.732316e-05,1.172130e+03,4.401542e+03,5.197628,0.578128,21.2293,25.2072,500.0,8.1557,0.3177,8.4734
353,72.0317,85.5363,1.893864e-05,1.179215e+03,4.361412e+03,5.196988,0.578125,17.3951,26.8237,500.0,8.1922,0.3291,8.5212
354,74.3341,85.5363,2.032256e-05,1.062099e+03,4.668060e+03,5.195682,0.578115,18.6529,26.3511,500.0,8.4239,0.3216,8.7455
355,81.3802,85.5363,1.626530e-05,1.263964e+03,3.494680e+03,5.196387,0.578124,19.9831,25.4763,500.0,7.7705,0.2742,8.0447
356,81.0001,85.5363,2.027381e-05,1.219105e+03,4.487821e+03,5.195406,0.578115,19.4329,26.2258,500.0,8.3452,0.3412,8.6864
357,84.9714,85.5363,1.995362e-05,1.050438e+03,5.064681e+03,5.194838,0.578113,20.9662,25.8552,500.0,7.9873,0.3165,8.3038
358,89.9674,89.9674,1.919759e-05,9.221816e+02,4.897303e+03,5.191535,0.577969,22.661,26.0461,500.0,8.5548,0.3602,8.915
359,85.9368,89.9674,2.189223e-05,1.238812e+03,4.149042e+03,5.191481,0.577969,20.989,27.495,500.0,7.5264,0.2828,7.8092
360,80.7959,89.9674,2.505691e-05,1.353617e+03,5.588170e+03,5.187976,0.577536,19.6432,27.4897,500.0,7.9745,0.2733,8.2477
361,87.094,89.9674,2.502653e-05,1.187155e+03,5.723470e+03,5.186463,0.577502,21.2534,27.2766,500.0,9.067,0.3579,9.4249
362,81.93,89.9674,2.355073e-05,1.151770e+03,4.924735e+03,5.184502,0.577393,20.1273,27.5708,500.0,8.0146,0.2813,8.296
363,85.6631,89.9674,2.072885e-05,1.132902e+03,4.752357e+03,5.18507,0.577402,20.533,27.5582,500.0,8.6508,0.3152,8.9661
