Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 35.595642
loss = -35.595642
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 7.981e+03
||nat_g|| / ||g||        : 11.921
Iteration 0301 | train reward: 153.03 | best: 156.07 | KL: 4.984e-05 | std: 0.5675 | rollout: 5.067s | update: 0.220s | total: 5.287s | samples/s: 12106
Iteration 0302 | train reward: 146.00 | best: 156.07 | KL: 5.312e-05 | std: 0.5671 | rollout: 5.147s | update: 0.181s | total: 5.328s | samples/s: 12013
Iteration 0303 | train reward: 142.51 | best: 156.07 | KL: 5.643e-05 | std: 0.5671 | rollout: 5.207s | update: 0.158s | total: 5.365s | samples/s: 11929
Iteration 0304 | train reward: 164.78 | best: 164.78 | KL: 5.320e-05 | std: 0.5670 | rollout: 5.126s | update: 0.167s | total: 5.293s | samples/s: 12092
Iteration 0305 | train reward: 146.40 | best: 164.78 | KL: 6.336e-05 | std: 0.5670 | rollout: 5.082s | update: 0.151s | total: 5.233s | samples/s: 12231
Iteration 0306 | train reward: 156.53 | best: 164.78 | KL: 6.390e-05 | std: 0.5669 | rollout: 5.271s | update: 0.147s | total: 5.418s | samples/s: 11812
Iteration 0307 | train reward: 159.07 | best: 164.78 | KL: 6.913e-05 | std: 0.5659 | rollout: 5.197s | update: 0.170s | total: 5.367s | samples/s: 11926
Iteration 0308 | train reward: 160.55 | best: 164.78 | KL: 6.420e-05 | std: 0.5657 | rollout: 5.064s | update: 0.219s | total: 5.283s | samples/s: 12114
Iteration 0309 | train reward: 154.96 | best: 164.78 | KL: 6.983e-05 | std: 0.5657 | rollout: 4.929s | update: 0.151s | total: 5.080s | samples/s: 12598
Iteration 0310 | train reward: 155.01 | best: 164.78 | KL: 6.144e-05 | std: 0.5657 | rollout: 5.229s | update: 0.149s | total: 5.378s | samples/s: 11901
Iteration 0311 | train reward: 159.93 | best: 164.78 | KL: 6.644e-05 | std: 0.5657 | rollout: 5.217s | update: 0.138s | total: 5.354s | samples/s: 11953
Iteration 0312 | train reward: 175.75 | best: 175.75 | KL: 5.221e-05 | std: 0.5657 | rollout: 5.029s | update: 0.157s | total: 5.186s | samples/s: 12341
Iteration 0313 | train reward: 174.86 | best: 175.75 | KL: 5.573e-05 | std: 0.5653 | rollout: 5.059s | update: 0.169s | total: 5.229s | samples/s: 12240
Iteration 0314 | train reward: 158.55 | best: 175.75 | KL: 6.606e-05 | std: 0.5653 | rollout: 5.260s | update: 0.153s | total: 5.412s | samples/s: 11825
Iteration 0315 | train reward: 171.92 | best: 175.75 | KL: 5.934e-05 | std: 0.5651 | rollout: 4.989s | update: 0.211s | total: 5.200s | samples/s: 12309
Iteration 0316 | train reward: 168.30 | best: 175.75 | KL: 6.890e-05 | std: 0.5651 | rollout: 5.319s | update: 0.147s | total: 5.466s | samples/s: 11710
Iteration 0317 | train reward: 180.92 | best: 180.92 | KL: 5.954e-05 | std: 0.5651 | rollout: 5.396s | update: 0.157s | total: 5.553s | samples/s: 11524
Iteration 0318 | train reward: 180.02 | best: 180.92 | KL: 6.417e-05 | std: 0.5651 | rollout: 4.892s | update: 0.168s | total: 5.059s | samples/s: 12650
Iteration 0319 | train reward: 176.73 | best: 180.92 | KL: 6.830e-05 | std: 0.5649 | rollout: 4.875s | update: 0.208s | total: 5.083s | samples/s: 12592
Iteration 0320 | train reward: 176.46 | best: 180.92 | KL: 6.274e-05 | std: 0.5649 | rollout: 4.913s | update: 0.166s | total: 5.079s | samples/s: 12601
Iteration 0321 | train reward: 181.21 | best: 181.21 | KL: 4.822e-05 | std: 0.5645 | rollout: 5.005s | update: 0.169s | total: 5.174s | samples/s: 12370
Iteration 0322 | train reward: 177.42 | best: 181.21 | KL: 7.784e-05 | std: 0.5644 | rollout: 5.159s | update: 0.211s | total: 5.370s | samples/s: 11917
Iteration 0323 | train reward: 174.34 | best: 181.21 | KL: 6.518e-05 | std: 0.5644 | rollout: 4.977s | update: 0.168s | total: 5.145s | samples/s: 12440
Iteration 0324 | train reward: 191.78 | best: 191.78 | KL: 7.584e-05 | std: 0.5643 | rollout: 5.057s | update: 0.209s | total: 5.266s | samples/s: 12155
Iteration 0325 | train reward: 177.51 | best: 191.78 | KL: 6.793e-05 | std: 0.5643 | rollout: 5.158s | update: 0.172s | total: 5.330s | samples/s: 12008
Iteration 0326 | train reward: 178.83 | best: 191.78 | KL: 8.081e-05 | std: 0.5632 | rollout: 5.183s | update: 0.153s | total: 5.336s | samples/s: 11993
Iteration 0327 | train reward: 184.36 | best: 191.78 | KL: 7.794e-05 | std: 0.5631 | rollout: 5.082s | update: 0.151s | total: 5.233s | samples/s: 12230
Iteration 0328 | train reward: 176.96 | best: 191.78 | KL: 7.705e-05 | std: 0.5631 | rollout: 5.334s | update: 0.209s | total: 5.543s | samples/s: 11547
Iteration 0329 | train reward: 175.34 | best: 191.78 | KL: 9.035e-05 | std: 0.5627 | rollout: 5.332s | update: 0.146s | total: 5.478s | samples/s: 11683
Iteration 0330 | train reward: 182.40 | best: 191.78 | KL: 6.436e-05 | std: 0.5627 | rollout: 4.897s | update: 0.143s | total: 5.041s | samples/s: 12697
Iteration 0331 | train reward: 190.67 | best: 191.78 | KL: 6.974e-05 | std: 0.5626 | rollout: 5.094s | update: 0.144s | total: 5.238s | samples/s: 12219
Iteration 0332 | train reward: 182.98 | best: 191.78 | KL: 7.385e-05 | std: 0.5625 | rollout: 5.119s | update: 0.196s | total: 5.315s | samples/s: 12041
Iteration 0333 | train reward: 186.47 | best: 191.78 | KL: 6.908e-05 | std: 0.5625 | rollout: 5.113s | update: 0.176s | total: 5.289s | samples/s: 12101
Iteration 0334 | train reward: 181.66 | best: 191.78 | KL: 8.026e-05 | std: 0.5625 | rollout: 5.123s | update: 0.186s | total: 5.309s | samples/s: 12055
Iteration 0335 | train reward: 196.40 | best: 196.40 | KL: 7.068e-05 | std: 0.5625 | rollout: 5.083s | update: 0.148s | total: 5.231s | samples/s: 12234
Iteration 0336 | train reward: 181.80 | best: 196.40 | KL: 7.927e-05 | std: 0.5625 | rollout: 5.152s | update: 0.221s | total: 5.373s | samples/s: 11911
Iteration 0337 | train reward: 192.09 | best: 196.40 | KL: 7.938e-05 | std: 0.5623 | rollout: 5.092s | update: 0.240s | total: 5.332s | samples/s: 12004
Iteration 0338 | train reward: 189.80 | best: 196.40 | KL: 6.690e-05 | std: 0.5623 | rollout: 5.139s | update: 0.237s | total: 5.376s | samples/s: 11906
Iteration 0339 | train reward: 198.51 | best: 198.51 | KL: 6.892e-05 | std: 0.5619 | rollout: 5.011s | update: 0.192s | total: 5.203s | samples/s: 12300
Iteration 0340 | train reward: 184.11 | best: 198.51 | KL: 8.942e-05 | std: 0.5618 | rollout: 5.187s | update: 0.192s | total: 5.380s | samples/s: 11897
Iteration 0341 | train reward: 195.61 | best: 198.51 | KL: 9.999e-05 | std: 0.5617 | rollout: 4.998s | update: 0.240s | total: 5.237s | samples/s: 12220
Iteration 0342 | train reward: 194.08 | best: 198.51 | KL: 7.476e-05 | std: 0.5617 | rollout: 5.251s | update: 0.162s | total: 5.413s | samples/s: 11824
Iteration 0343 | train reward: 212.36 | best: 212.36 | KL: 7.786e-05 | std: 0.5617 | rollout: 4.966s | update: 0.201s | total: 5.167s | samples/s: 12387
Iteration 0344 | train reward: 187.63 | best: 212.36 | KL: 9.317e-05 | std: 0.5617 | rollout: 5.016s | update: 0.163s | total: 5.179s | samples/s: 12358
Iteration 0345 | train reward: 194.65 | best: 212.36 | KL: 7.952e-05 | std: 0.5606 | rollout: 5.042s | update: 0.205s | total: 5.247s | samples/s: 12196
Iteration 0346 | train reward: 188.42 | best: 212.36 | KL: 9.234e-05 | std: 0.5605 | rollout: 4.931s | update: 0.156s | total: 5.087s | samples/s: 12581
Iteration 0347 | train reward: 205.59 | best: 212.36 | KL: 8.793e-05 | std: 0.5605 | rollout: 5.153s | update: 0.211s | total: 5.364s | samples/s: 11931
Iteration 0348 | train reward: 202.86 | best: 212.36 | KL: 8.808e-05 | std: 0.5601 | rollout: 5.021s | update: 0.180s | total: 5.200s | samples/s: 12307
Iteration 0349 | train reward: 203.68 | best: 212.36 | KL: 8.930e-05 | std: 0.5599 | rollout: 5.324s | update: 0.225s | total: 5.550s | samples/s: 11532
Iteration 0350 | train reward: 216.51 | best: 216.51 | KL: 9.932e-05 | std: 0.5599 | rollout: 5.577s | update: 0.187s | total: 5.763s | samples/s: 11105
Iteration 0351 | train reward: 214.41 | best: 216.51 | KL: 8.838e-05 | std: 0.5599 | rollout: 5.224s | update: 0.153s | total: 5.376s | samples/s: 11904
Iteration 0352 | train reward: 204.97 | best: 216.51 | KL: 6.852e-05 | std: 0.5597 | rollout: 5.207s | update: 0.179s | total: 5.386s | samples/s: 11883
Iteration 0353 | train reward: 200.90 | best: 216.51 | KL: 8.977e-05 | std: 0.5597 | rollout: 4.990s | update: 0.156s | total: 5.146s | samples/s: 12437
Iteration 0354 | train reward: 217.67 | best: 217.67 | KL: 1.032e-04 | std: 0.5597 | rollout: 5.064s | update: 0.172s | total: 5.237s | samples/s: 12222
Iteration 0355 | train reward: 214.90 | best: 217.67 | KL: 7.873e-05 | std: 0.5593 | rollout: 5.146s | update: 0.155s | total: 5.301s | samples/s: 12073
Iteration 0356 | train reward: 213.24 | best: 217.67 | KL: 8.835e-05 | std: 0.5593 | rollout: 5.051s | update: 0.181s | total: 5.232s | samples/s: 12232
Iteration 0357 | train reward: 209.91 | best: 217.67 | KL: 7.988e-05 | std: 0.5591 | rollout: 5.139s | update: 0.178s | total: 5.317s | samples/s: 12037
Iteration 0358 | train reward: 210.97 | best: 217.67 | KL: 8.940e-05 | std: 0.5591 | rollout: 5.041s | update: 0.254s | total: 5.296s | samples/s: 12085
Iteration 0359 | train reward: 212.28 | best: 217.67 | KL: 1.154e-04 | std: 0.5591 | rollout: 4.895s | update: 0.187s | total: 5.082s | samples/s: 12595
Iteration 0360 | train reward: 223.57 | best: 223.57 | KL: 8.577e-05 | std: 0.5581 | rollout: 4.993s | update: 0.187s | total: 5.181s | samples/s: 12354
Iteration 0361 | train reward: 209.31 | best: 223.57 | KL: 9.308e-05 | std: 0.5580 | rollout: 5.012s | update: 0.168s | total: 5.179s | samples/s: 12357
Iteration 0362 | train reward: 224.88 | best: 224.88 | KL: 1.005e-04 | std: 0.5581 | rollout: 4.884s | update: 0.168s | total: 5.052s | samples/s: 12668
Iteration 0363 | train reward: 209.92 | best: 224.88 | KL: 1.028e-04 | std: 0.5591 | rollout: 4.905s | update: 0.185s | total: 5.091s | samples/s: 12572
Iteration 0364 | train reward: 218.84 | best: 224.88 | KL: 1.109e-04 | std: 0.5581 | rollout: 5.221s | update: 0.197s | total: 5.419s | samples/s: 11811
Iteration 0365 | train reward: 236.04 | best: 236.04 | KL: 8.454e-05 | std: 0.5581 | rollout: 4.862s | update: 0.177s | total: 5.039s | samples/s: 12702
Iteration 0366 | train reward: 211.89 | best: 236.04 | KL: 1.144e-04 | std: 0.5579 | rollout: 5.194s | update: 0.164s | total: 5.357s | samples/s: 11947
Iteration 0367 | train reward: 231.45 | best: 236.04 | KL: 9.449e-05 | std: 0.5579 | rollout: 5.078s | update: 0.292s | total: 5.370s | samples/s: 11918
Iteration 0368 | train reward: 216.75 | best: 236.04 | KL: 9.581e-05 | std: 0.5579 | rollout: 5.563s | update: 0.283s | total: 5.846s | samples/s: 10948
Iteration 0369 | train reward: 234.46 | best: 236.04 | KL: 7.862e-05 | std: 0.5579 | rollout: 5.350s | update: 0.312s | total: 5.662s | samples/s: 11304
Iteration 0370 | train reward: 224.48 | best: 236.04 | KL: 1.036e-04 | std: 0.5575 | rollout: 5.444s | update: 0.152s | total: 5.596s | samples/s: 11437
Iteration 0371 | train reward: 238.42 | best: 238.42 | KL: 1.094e-04 | std: 0.5573 | rollout: 4.947s | update: 0.157s | total: 5.104s | samples/s: 12539
Iteration 0372 | train reward: 222.95 | best: 238.42 | KL: 1.165e-04 | std: 0.5573 | rollout: 5.162s | update: 0.160s | total: 5.322s | samples/s: 12027
Iteration 0373 | train reward: 219.50 | best: 238.42 | KL: 1.032e-04 | std: 0.5573 | rollout: 5.348s | update: 0.147s | total: 5.496s | samples/s: 11646
Iteration 0374 | train reward: 244.67 | best: 244.67 | KL: 1.139e-04 | std: 0.5571 | rollout: 5.170s | update: 0.159s | total: 5.330s | samples/s: 12008
Iteration 0375 | train reward: 233.70 | best: 244.67 | KL: 1.212e-04 | std: 0.5565 | rollout: 5.490s | update: 0.161s | total: 5.652s | samples/s: 11324
Iteration 0376 | train reward: 224.86 | best: 244.67 | KL: 1.105e-04 | std: 0.5565 | rollout: 5.278s | update: 0.160s | total: 5.438s | samples/s: 11768
Iteration 0377 | train reward: 246.84 | best: 246.84 | KL: 9.625e-05 | std: 0.5554 | rollout: 5.319s | update: 0.237s | total: 5.556s | samples/s: 11519
Iteration 0378 | train reward: 254.84 | best: 254.84 | KL: 1.109e-04 | std: 0.5553 | rollout: 5.283s | update: 0.156s | total: 5.439s | samples/s: 11768
Iteration 0379 | train reward: 255.03 | best: 255.03 | KL: 1.093e-04 | std: 0.5553 | rollout: 5.045s | update: 0.159s | total: 5.204s | samples/s: 12298
Iteration 0380 | train reward: 229.93 | best: 255.03 | KL: 1.096e-04 | std: 0.5549 | rollout: 5.425s | update: 0.242s | total: 5.667s | samples/s: 11294
Iteration 0381 | train reward: 243.17 | best: 255.03 | KL: 1.079e-04 | std: 0.5547 | rollout: 5.224s | update: 0.228s | total: 5.453s | samples/s: 11738
Iteration 0382 | train reward: 248.18 | best: 255.03 | KL: 1.007e-04 | std: 0.5547 | rollout: 5.073s | update: 0.192s | total: 5.266s | samples/s: 12154
Iteration 0383 | train reward: 260.71 | best: 260.71 | KL: 9.631e-05 | std: 0.5546 | rollout: 5.296s | update: 0.303s | total: 5.599s | samples/s: 11431
Iteration 0384 | train reward: 255.16 | best: 260.71 | KL: 1.040e-04 | std: 0.5545 | rollout: 5.159s | update: 0.245s | total: 5.404s | samples/s: 11843
Iteration 0385 | train reward: 244.81 | best: 260.71 | KL: 1.024e-04 | std: 0.5541 | rollout: 5.529s | update: 0.199s | total: 5.728s | samples/s: 11173
Iteration 0386 | train reward: 246.76 | best: 260.71 | KL: 1.171e-04 | std: 0.5540 | rollout: 4.988s | update: 0.143s | total: 5.131s | samples/s: 12472
Iteration 0387 | train reward: 262.66 | best: 262.66 | KL: 1.147e-04 | std: 0.5539 | rollout: 4.819s | update: 0.184s | total: 5.003s | samples/s: 12792
Iteration 0388 | train reward: 268.20 | best: 268.20 | KL: 8.847e-05 | std: 0.5529 | rollout: 5.167s | update: 0.197s | total: 5.364s | samples/s: 11931
Iteration 0389 | train reward: 277.42 | best: 277.42 | KL: 1.381e-04 | std: 0.5527 | rollout: 5.001s | update: 0.157s | total: 5.158s | samples/s: 12407
Iteration 0390 | train reward: 274.00 | best: 277.42 | KL: 1.099e-04 | std: 0.5527 | rollout: 5.424s | update: 0.269s | total: 5.693s | samples/s: 11243
Iteration 0391 | train reward: 270.16 | best: 277.42 | KL: 9.920e-05 | std: 0.5523 | rollout: 5.687s | update: 0.156s | total: 5.843s | samples/s: 10953
Iteration 0392 | train reward: 254.41 | best: 277.42 | KL: 1.220e-04 | std: 0.5522 | rollout: 4.822s | update: 0.179s | total: 5.001s | samples/s: 12797
Iteration 0393 | train reward: 265.58 | best: 277.42 | KL: 1.270e-04 | std: 0.5521 | rollout: 5.407s | update: 0.191s | total: 5.598s | samples/s: 11433
Iteration 0394 | train reward: 277.90 | best: 277.90 | KL: 1.111e-04 | std: 0.5521 | rollout: 4.958s | update: 0.193s | total: 5.151s | samples/s: 12425
Iteration 0395 | train reward: 271.92 | best: 277.90 | KL: 1.121e-04 | std: 0.5521 | rollout: 4.964s | update: 0.171s | total: 5.135s | samples/s: 12464
Iteration 0396 | train reward: 275.64 | best: 277.90 | KL: 9.885e-05 | std: 0.5521 | rollout: 5.130s | update: 0.173s | total: 5.304s | samples/s: 12067
Iteration 0397 | train reward: 277.68 | best: 277.90 | KL: 1.178e-04 | std: 0.5520 | rollout: 4.967s | update: 0.153s | total: 5.120s | samples/s: 12500
Iteration 0398 | train reward: 270.28 | best: 277.90 | KL: 1.522e-04 | std: 0.5519 | rollout: 4.767s | update: 0.169s | total: 4.935s | samples/s: 12968
Iteration 0399 | train reward: 268.51 | best: 277.90 | KL: 1.286e-04 | std: 0.5519 | rollout: 5.102s | update: 0.182s | total: 5.284s | samples/s: 12112
Iteration 0400 | train reward: 285.33 | best: 285.33 | KL: 1.351e-04 | std: 0.5519 | rollout: 5.153s | update: 0.160s | total: 5.313s | samples/s: 12046
Iteration 0401 | train reward: 271.31 | best: 285.33 | KL: 1.524e-04 | std: 0.5514 | rollout: 5.201s | update: 0.150s | total: 5.351s | samples/s: 11959
Iteration 0402 | train reward: 280.46 | best: 285.33 | KL: 1.372e-04 | std: 0.5513 | rollout: 5.089s | update: 0.155s | total: 5.245s | samples/s: 12203
Iteration 0403 | train reward: 296.89 | best: 296.89 | KL: 1.124e-04 | std: 0.5502 | rollout: 5.006s | update: 0.275s | total: 5.282s | samples/s: 12117
Iteration 0404 | train reward: 289.10 | best: 296.89 | KL: 1.573e-04 | std: 0.5502 | rollout: 5.311s | update: 0.149s | total: 5.460s | samples/s: 11721
Iteration 0405 | train reward: 281.12 | best: 296.89 | KL: 1.453e-04 | std: 0.5503 | rollout: 5.208s | update: 0.226s | total: 5.434s | samples/s: 11778
Iteration 0406 | train reward: 273.57 | best: 296.89 | KL: 1.479e-04 | std: 0.5502 | rollout: 5.607s | update: 0.258s | total: 5.865s | samples/s: 10912
Iteration 0407 | train reward: 285.88 | best: 296.89 | KL: 1.166e-04 | std: 0.5502 | rollout: 5.320s | update: 0.215s | total: 5.534s | samples/s: 11564
Iteration 0408 | train reward: 285.05 | best: 296.89 | KL: 1.149e-04 | std: 0.5501 | rollout: 5.116s | update: 0.154s | total: 5.270s | samples/s: 12144
Iteration 0409 | train reward: 286.51 | best: 296.89 | KL: 1.646e-04 | std: 0.5501 | rollout: 4.907s | update: 0.170s | total: 5.077s | samples/s: 12605
Iteration 0410 | train reward: 310.21 | best: 310.21 | KL: 1.618e-04 | std: 0.5501 | rollout: 4.930s | update: 0.231s | total: 5.161s | samples/s: 12400
Iteration 0411 | train reward: 288.70 | best: 310.21 | KL: 1.512e-04 | std: 0.5501 | rollout: 5.065s | update: 0.178s | total: 5.242s | samples/s: 12208
Iteration 0412 | train reward: 290.32 | best: 310.21 | KL: 1.515e-04 | std: 0.5501 | rollout: 5.055s | update: 0.164s | total: 5.219s | samples/s: 12264
Iteration 0413 | train reward: 306.97 | best: 310.21 | KL: 1.361e-04 | std: 0.5501 | rollout: 4.970s | update: 0.162s | total: 5.132s | samples/s: 12471
Iteration 0414 | train reward: 292.12 | best: 310.21 | KL: 1.525e-04 | std: 0.5497 | rollout: 5.067s | update: 0.165s | total: 5.232s | samples/s: 12232
Iteration 0415 | train reward: 312.29 | best: 312.29 | KL: 1.585e-04 | std: 0.5495 | rollout: 5.055s | update: 0.169s | total: 5.224s | samples/s: 12250
Iteration 0416 | train reward: 295.18 | best: 312.29 | KL: 1.198e-04 | std: 0.5495 | rollout: 5.025s | update: 0.233s | total: 5.258s | samples/s: 12172
Iteration 0417 | train reward: 283.55 | best: 312.29 | KL: 1.719e-04 | std: 0.5495 | rollout: 5.010s | update: 0.177s | total: 5.187s | samples/s: 12338
Iteration 0418 | train reward: 306.32 | best: 312.29 | KL: 1.644e-04 | std: 0.5495 | rollout: 4.837s | update: 0.190s | total: 5.027s | samples/s: 12731
Iteration 0419 | train reward: 311.06 | best: 312.29 | KL: 1.497e-04 | std: 0.5495 | rollout: 4.790s | update: 0.172s | total: 4.962s | samples/s: 12898
Iteration 0420 | train reward: 295.35 | best: 312.29 | KL: 1.468e-04 | std: 0.5495 | rollout: 4.872s | update: 0.178s | total: 5.050s | samples/s: 12673
Iteration 0421 | train reward: 309.28 | best: 312.29 | KL: 1.706e-04 | std: 0.5495 | rollout: 5.077s | update: 0.173s | total: 5.251s | samples/s: 12189
Iteration 0422 | train reward: 303.15 | best: 312.29 | KL: 1.616e-04 | std: 0.5494 | rollout: 5.063s | update: 0.156s | total: 5.219s | samples/s: 12264
Iteration 0423 | train reward: 305.96 | best: 312.29 | KL: 1.479e-04 | std: 0.5493 | rollout: 5.154s | update: 0.220s | total: 5.374s | samples/s: 11908
Iteration 0424 | train reward: 325.50 | best: 325.50 | KL: 1.445e-04 | std: 0.5493 | rollout: 5.006s | update: 0.153s | total: 5.159s | samples/s: 12405
Iteration 0425 | train reward: 328.71 | best: 328.71 | KL: 1.300e-04 | std: 0.5488 | rollout: 4.972s | update: 0.167s | total: 5.139s | samples/s: 12454
Iteration 0426 | train reward: 327.73 | best: 328.71 | KL: 1.582e-04 | std: 0.5487 | rollout: 5.404s | update: 0.199s | total: 5.603s | samples/s: 11423
Iteration 0427 | train reward: 322.83 | best: 328.71 | KL: 1.565e-04 | std: 0.5487 | rollout: 4.895s | update: 0.163s | total: 5.058s | samples/s: 12652
Iteration 0428 | train reward: 322.27 | best: 328.71 | KL: 1.343e-04 | std: 0.5475 | rollout: 5.020s | update: 0.218s | total: 5.237s | samples/s: 12220
Iteration 0429 | train reward: 308.39 | best: 328.71 | KL: 1.841e-04 | std: 0.5475 | rollout: 4.933s | update: 0.162s | total: 5.095s | samples/s: 12562
Iteration 0430 | train reward: 309.52 | best: 328.71 | KL: 2.046e-04 | std: 0.5471 | rollout: 5.280s | update: 0.213s | total: 5.493s | samples/s: 11651
Iteration 0431 | train reward: 329.27 | best: 329.27 | KL: 1.526e-04 | std: 0.5471 | rollout: 4.914s | update: 0.215s | total: 5.129s | samples/s: 12478
Iteration 0432 | train reward: 321.81 | best: 329.27 | KL: 1.694e-04 | std: 0.5475 | rollout: 4.965s | update: 0.171s | total: 5.136s | samples/s: 12460
Iteration 0433 | train reward: 324.57 | best: 329.27 | KL: 1.766e-04 | std: 0.5469 | rollout: 4.871s | update: 0.168s | total: 5.039s | samples/s: 12700
Iteration 0434 | train reward: 332.47 | best: 332.47 | KL: 1.637e-04 | std: 0.5468 | rollout: 5.030s | update: 0.145s | total: 5.175s | samples/s: 12367
Iteration 0435 | train reward: 336.04 | best: 336.04 | KL: 1.651e-04 | std: 0.5467 | rollout: 5.757s | update: 0.171s | total: 5.928s | samples/s: 10797
Iteration 0436 | train reward: 327.56 | best: 336.04 | KL: 1.883e-04 | std: 0.5462 | rollout: 6.058s | update: 0.216s | total: 6.273s | samples/s: 10202
Iteration 0437 | train reward: 330.67 | best: 336.04 | KL: 1.680e-04 | std: 0.5462 | rollout: 5.704s | update: 0.181s | total: 5.886s | samples/s: 10874
Iteration 0438 | train reward: 334.36 | best: 336.04 | KL: 1.624e-04 | std: 0.5462 | rollout: 5.194s | update: 0.188s | total: 5.382s | samples/s: 11891
Iteration 0439 | train reward: 334.72 | best: 336.04 | KL: 2.023e-04 | std: 0.5461 | rollout: 5.093s | update: 0.181s | total: 5.275s | samples/s: 12134
Iteration 0440 | train reward: 346.96 | best: 346.96 | KL: 1.847e-04 | std: 0.5451 | rollout: 4.869s | update: 0.155s | total: 5.023s | samples/s: 12741
Iteration 0441 | train reward: 342.18 | best: 346.96 | KL: 1.728e-04 | std: 0.5449 | rollout: 4.932s | update: 0.154s | total: 5.086s | samples/s: 12583
Iteration 0442 | train reward: 361.06 | best: 361.06 | KL: 1.643e-04 | std: 0.5449 | rollout: 4.838s | update: 0.163s | total: 5.000s | samples/s: 12799
Iteration 0443 | train reward: 347.00 | best: 361.06 | KL: 2.078e-04 | std: 0.5449 | rollout: 5.244s | update: 0.280s | total: 5.524s | samples/s: 11587
Iteration 0444 | train reward: 338.15 | best: 361.06 | KL: 1.908e-04 | std: 0.5449 | rollout: 5.058s | update: 0.171s | total: 5.229s | samples/s: 12239
Iteration 0445 | train reward: 338.25 | best: 361.06 | KL: 1.930e-04 | std: 0.5443 | rollout: 5.215s | update: 0.205s | total: 5.420s | samples/s: 11807
Iteration 0446 | train reward: 335.36 | best: 361.06 | KL: 2.028e-04 | std: 0.5443 | rollout: 5.434s | update: 0.176s | total: 5.610s | samples/s: 11409
Iteration 0447 | train reward: 368.45 | best: 368.45 | KL: 1.827e-04 | std: 0.5443 | rollout: 6.072s | update: 0.335s | total: 6.408s | samples/s: 9988
Iteration 0448 | train reward: 369.07 | best: 369.07 | KL: 1.867e-04 | std: 0.5443 | rollout: 6.046s | update: 0.181s | total: 6.228s | samples/s: 10276
Iteration 0449 | train reward: 364.94 | best: 369.07 | KL: 2.324e-04 | std: 0.5442 | rollout: 5.239s | update: 0.124s | total: 5.363s | samples/s: 11933
Iteration 0450 | train reward: 373.38 | best: 373.38 | KL: 2.000e-04 | std: 0.5441 | rollout: 4.957s | update: 0.143s | total: 5.100s | samples/s: 12549
Iteration 0451 | train reward: 370.61 | best: 373.38 | KL: 1.702e-04 | std: 0.5436 | rollout: 4.832s | update: 0.160s | total: 4.991s | samples/s: 12822
Iteration 0452 | train reward: 364.98 | best: 373.38 | KL: 1.794e-04 | std: 0.5435 | rollout: 4.785s | update: 0.146s | total: 4.931s | samples/s: 12980
Iteration 0453 | train reward: 388.79 | best: 388.79 | KL: 1.974e-04 | std: 0.5435 | rollout: 4.927s | update: 0.227s | total: 5.154s | samples/s: 12418
Iteration 0454 | train reward: 365.28 | best: 388.79 | KL: 1.843e-04 | std: 0.5425 | rollout: 4.667s | update: 0.151s | total: 4.818s | samples/s: 13284
Iteration 0455 | train reward: 390.52 | best: 390.52 | KL: 1.595e-04 | std: 0.5425 | rollout: 4.754s | update: 0.161s | total: 4.915s | samples/s: 13021
Iteration 0456 | train reward: 369.15 | best: 390.52 | KL: 2.076e-04 | std: 0.5424 | rollout: 4.802s | update: 0.151s | total: 4.953s | samples/s: 12921
Iteration 0457 | train reward: 381.92 | best: 390.52 | KL: 2.123e-04 | std: 0.5424 | rollout: 4.807s | update: 0.153s | total: 4.960s | samples/s: 12903
Iteration 0458 | train reward: 371.40 | best: 390.52 | KL: 2.310e-04 | std: 0.5423 | rollout: 4.786s | update: 0.160s | total: 4.946s | samples/s: 12940
Iteration 0459 | train reward: 373.63 | best: 390.52 | KL: 2.298e-04 | std: 0.5423 | rollout: 4.861s | update: 0.155s | total: 5.016s | samples/s: 12759
Iteration 0460 | train reward: 373.97 | best: 390.52 | KL: 2.221e-04 | std: 0.5418 | rollout: 4.881s | update: 0.148s | total: 5.028s | samples/s: 12727
Iteration 0461 | train reward: 391.35 | best: 391.35 | KL: 2.190e-04 | std: 0.5417 | rollout: 4.828s | update: 0.158s | total: 4.986s | samples/s: 12835
Iteration 0462 | train reward: 382.57 | best: 391.35 | KL: 1.955e-04 | std: 0.5417 | rollout: 4.531s | update: 0.209s | total: 4.740s | samples/s: 13503
Iteration 0463 | train reward: 398.21 | best: 398.21 | KL: 2.354e-04 | std: 0.5417 | rollout: 5.209s | update: 0.194s | total: 5.403s | samples/s: 11844
Iteration 0464 | train reward: 400.17 | best: 400.17 | KL: 2.074e-04 | std: 0.5417 | rollout: 4.967s | update: 0.230s | total: 5.197s | samples/s: 12315
Iteration 0465 | train reward: 383.10 | best: 400.17 | KL: 2.002e-04 | std: 0.5416 | rollout: 5.347s | update: 0.153s | total: 5.500s | samples/s: 11637
Iteration 0466 | train reward: 375.23 | best: 400.17 | KL: 2.392e-04 | std: 0.5410 | rollout: 5.019s | update: 0.156s | total: 5.175s | samples/s: 12368
