update,true_environment_steps,training_return,training_episode_length,beta
776,982942,-97.125,98.125,0.0
777,983770,-102.5,103.5,0.0
778,984462,-85.5,86.5,0.0
779,985235,-95.625,96.625,0.0
780,985916,-84.125,85.125,0.0
781,986606,-85.25,86.25,0.0
782,987294,-85.0,86.0,0.0
783,988222,-115.0,116.0,0.0
784,988958,-91.0,92.0,0.0
785,989712,-93.25,94.25,0.0
786,990357,-79.625,80.625,0.0
787,991300,-116.875,117.875,0.0
788,992110,-100.25,101.25,0.0
789,992851,-91.625,92.625,0.0
790,993564,-88.125,89.125,0.0
791,994210,-79.75,80.75,0.0
792,994850,-79.0,80.0,0.0
793,995532,-84.25,85.25,0.0
794,996171,-78.875,79.875,0.0
795,996855,-84.5,85.5,0.0
796,997502,-79.875,80.875,0.0
797,998170,-82.5,83.5,0.0
798,998808,-78.75,79.75,0.0
799,999474,-82.25,83.25,0.0
800,1000429,-118.375,119.375,0.0
801,1001103,-83.25,84.25,0.0
802,1001800,-86.125,87.125,0.0
803,1002521,-89.125,90.125,0.0
804,1003281,-94.0,95.0,0.0
805,1004195,-113.25,114.25,0.0
806,1004919,-89.5,90.5,0.0
807,1005599,-84.0,85.0,0.0
808,1006308,-87.625,88.625,0.0
809,1006969,-81.625,82.625,0.0
810,1007618,-80.125,81.125,0.0
811,1008297,-83.875,84.875,0.0
812,1008982,-84.625,85.625,0.0
813,1009947,-119.625,120.625,0.0
814,1010602,-80.875,81.875,0.0
815,1011190,-72.5,73.5,0.0
816,1011942,-93.0,94.0,0.0
817,1012698,-93.5,94.5,0.0
818,1013324,-77.25,78.25,0.0
819,1014009,-84.625,85.625,0.0
820,1014708,-86.375,87.375,0.0
821,1015354,-79.75,80.75,0.0
822,1016051,-86.125,87.125,0.0
823,1016691,-79.0,80.0,0.0
824,1017337,-79.75,80.75,0.0
825,1018052,-88.375,89.375,0.0
826,1018766,-88.25,89.25,0.0
827,1019429,-81.875,82.875,0.0
828,1020119,-85.25,86.25,0.0
829,1020976,-106.125,107.125,0.0
830,1021697,-89.125,90.125,0.0
831,1022765,-132.625,133.5,0.0
832,1023431,-82.25,83.25,0.0
833,1024071,-79.0,80.0,0.0
834,1024758,-84.875,85.875,0.0
835,1025381,-76.875,77.875,0.0
836,1026086,-87.125,88.125,0.0
837,1026710,-77.0,78.0,0.0
838,1027497,-97.375,98.375,0.0
839,1028217,-89.0,90.0,0.0
840,1028909,-85.5,86.5,0.0
841,1029537,-77.5,78.5,0.0
842,1030272,-90.875,91.875,0.0
843,1030967,-85.875,86.875,0.0
844,1031815,-105.0,106.0,0.0
845,1032509,-85.75,86.75,0.0
846,1033185,-83.5,84.5,0.0
847,1033851,-82.25,83.25,0.0
848,1034548,-86.125,87.125,0.0
849,1035221,-83.125,84.125,0.0
850,1035854,-78.125,79.125,0.0
851,1036492,-78.75,79.75,0.0
852,1037206,-88.25,89.25,0.0
853,1037855,-80.125,81.125,0.0
854,1038514,-81.375,82.375,0.0
855,1039175,-81.625,82.625,0.0
856,1039847,-83.0,84.0,0.0
857,1040523,-83.5,84.5,0.0
858,1041203,-84.0,85.0,0.0
859,1041900,-86.125,87.125,0.0
860,1042466,-69.75,70.75,0.0
861,1043177,-87.875,88.875,0.0
862,1043810,-78.125,79.125,0.0
863,1044698,-110.0,111.0,0.0
864,1045364,-82.25,83.25,0.0
865,1046071,-87.375,88.375,0.0
866,1046750,-83.875,84.875,0.0
867,1047374,-77.0,78.0,0.0
868,1048007,-78.125,79.125,0.0
869,1048635,-77.5,78.5,0.0
870,1049596,-119.125,120.125,0.0
871,1050263,-82.375,83.375,0.0
872,1051114,-105.375,106.375,0.0
873,1051780,-82.25,83.25,0.0
874,1052403,-76.875,77.875,0.0
875,1053101,-86.25,87.25,0.0
876,1053716,-75.875,76.875,0.0
877,1054407,-85.375,86.375,0.0
878,1055038,-77.875,78.875,0.0
879,1055688,-80.25,81.25,0.0
880,1056303,-75.875,76.875,0.0
881,1057117,-100.75,101.75,0.0
882,1057876,-93.875,94.875,0.0
883,1058701,-102.125,103.125,0.0
884,1059316,-75.875,76.875,0.0
885,1060136,-101.5,102.5,0.0
886,1060811,-83.375,84.375,0.0
887,1061472,-81.625,82.625,0.0
888,1062069,-73.625,74.625,0.0
889,1062731,-81.75,82.75,0.0
890,1063435,-87.0,88.0,0.0
891,1064175,-91.5,92.5,0.0
892,1064963,-97.5,98.5,0.0
893,1065585,-76.75,77.75,0.0
894,1066287,-86.75,87.75,0.0
895,1066981,-85.75,86.75,0.0
896,1067660,-83.875,84.875,0.0
897,1068305,-79.625,80.625,0.0
898,1068991,-84.75,85.75,0.0
899,1069665,-83.25,84.25,0.0
900,1070528,-106.875,107.875,0.0
901,1071213,-84.625,85.625,0.0
902,1071850,-78.625,79.625,0.0
903,1072512,-81.75,82.75,0.0
904,1073198,-84.75,85.75,0.0
905,1074141,-116.875,117.875,0.0
906,1074826,-84.625,85.625,0.0
907,1075464,-78.75,79.75,0.0
908,1076137,-83.125,84.125,0.0
909,1076889,-93.0,94.0,0.0
910,1077636,-92.375,93.375,0.0
911,1078360,-89.5,90.5,0.0
912,1078989,-77.625,78.625,0.0
913,1079696,-87.375,88.375,0.0
914,1080412,-88.5,89.5,0.0
915,1081117,-87.125,88.125,0.0
916,1081819,-86.75,87.75,0.0
917,1082489,-82.75,83.75,0.0
918,1083169,-84.0,85.0,0.0
919,1083846,-83.625,84.625,0.0
920,1084490,-79.5,80.5,0.0
921,1085122,-78.0,79.0,0.0
922,1085812,-85.25,86.25,0.0
923,1086490,-83.75,84.75,0.0
924,1087368,-108.75,109.75,0.0
925,1087993,-77.125,78.125,0.0
926,1088636,-79.375,80.375,0.0
927,1089241,-74.625,75.625,0.0
928,1089941,-86.5,87.5,0.0
929,1090689,-92.5,93.5,0.0
930,1091332,-79.375,80.375,0.0
931,1092475,-142.0,142.875,0.0
932,1093213,-91.25,92.25,0.0
933,1093927,-88.25,89.25,0.0
934,1094801,-108.25,109.25,0.0
935,1095466,-82.125,83.125,0.0
936,1096195,-90.125,91.125,0.0
937,1096906,-87.875,88.875,0.0
938,1097590,-84.5,85.5,0.0
939,1098211,-76.625,77.625,0.0
940,1098873,-81.75,82.75,0.0
941,1099622,-92.625,93.625,0.0
942,1100279,-81.125,82.125,0.0
943,1100929,-80.25,81.25,0.0
944,1101604,-83.375,84.375,0.0
945,1102277,-83.125,84.125,0.0
946,1103155,-108.75,109.75,0.0
947,1103946,-97.875,98.875,0.0
948,1104630,-84.5,85.5,0.0
949,1105309,-83.875,84.875,0.0
950,1106113,-99.5,100.5,0.0
951,1106746,-78.125,79.125,0.0
952,1107442,-86.0,87.0,0.0
953,1108107,-82.125,83.125,0.0
954,1108772,-82.125,83.125,0.0
955,1109428,-81.0,82.0,0.0
956,1110117,-85.125,86.125,0.0
957,1110803,-84.75,85.75,0.0
958,1111416,-75.625,76.625,0.0
959,1112163,-92.375,93.375,0.0
960,1112955,-98.0,99.0,0.0
961,1113623,-82.5,83.5,0.0
962,1114270,-79.875,80.875,0.0
963,1114922,-80.5,81.5,0.0
964,1115889,-119.875,120.875,0.0
965,1116692,-99.375,100.375,0.0
966,1117339,-79.875,80.875,0.0
967,1117960,-76.625,77.625,0.0
968,1118760,-99.0,100.0,0.0
969,1119446,-84.75,85.75,0.0
970,1120124,-83.75,84.75,0.0
971,1120845,-89.125,90.125,0.0
972,1121560,-88.375,89.375,0.0
973,1122238,-83.75,84.75,0.0
974,1123031,-98.125,99.125,0.0
975,1123647,-76.0,77.0,0.0
976,1124419,-95.5,96.5,0.0
977,1125135,-88.5,89.5,0.0
978,1125920,-97.125,98.125,0.0
979,1126670,-92.75,93.75,0.0
980,1127348,-83.75,84.75,0.0
981,1128125,-96.125,97.125,0.0
982,1129098,-120.625,121.625,0.0
983,1129687,-72.625,73.625,0.0
984,1130444,-93.625,94.625,0.0
985,1131224,-96.5,97.5,0.0
986,1131959,-90.875,91.875,0.0
987,1132649,-85.25,86.25,0.0
988,1133288,-78.875,79.875,0.0
989,1133964,-83.5,84.5,0.0
990,1134893,-115.125,116.125,0.0
991,1135738,-104.625,105.625,0.0
992,1136633,-110.875,111.875,0.0
993,1137335,-86.75,87.75,0.0
994,1137987,-80.5,81.5,0.0
995,1138662,-83.375,84.375,0.0
996,1139315,-80.625,81.625,0.0
997,1139983,-82.5,83.5,0.0
998,1140780,-98.625,99.625,0.0
999,1141543,-94.375,95.375,0.0
1000,1142205,-81.75,82.75,0.0
