iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-27.8332,-20.6149,4.237718e-05,7.955180e+02,1.140707e+04,5.40099,0.595654,-8.0094,20.4449,500.0,8.398,1.5326,9.9306
180,-22.0796,-20.6149,3.939082e-05,8.738484e+02,1.091915e+04,5.399468,0.595642,-6.9935,20.8242,500.0,7.4315,1.4395,8.8709
181,-19.8839,-19.8839,3.295470e-05,7.683658e+02,9.650545e+03,5.398207,0.595609,-6.0319,18.477,500.0,8.0537,1.465,9.5187
182,-22.6485,-19.8839,4.263931e-05,9.761979e+02,1.055981e+04,5.396663,0.594488,-7.2,20.3002,500.0,7.565,1.4477,9.0128
183,-27.656,-19.8839,4.113249e-05,8.351438e+02,1.134262e+04,5.395688,0.594461,-8.3203,20.9355,500.0,8.3512,1.4215,9.7727
184,-20.3501,-19.8839,4.473591e-05,9.461337e+02,1.143137e+04,5.395719,0.594461,-5.8949,21.0,500.0,7.523,1.3984,8.9214
185,-23.8163,-19.8839,4.366668e-05,1.062166e+03,1.073782e+04,5.392476,0.594321,-6.9424,21.2538,500.0,6.5206,1.4432,7.9638
186,-22.5578,-19.8839,4.397745e-05,9.725159e+02,1.146005e+04,5.39234,0.594321,-6.4035,21.0245,500.0,8.233,1.3594,9.5924
187,-17.3774,-17.3774,4.276330e-05,1.046105e+03,9.852626e+03,5.390351,0.593934,-5.5242,19.311,500.0,6.8487,1.3509,8.1996
188,-14.6055,-14.6055,3.902747e-05,9.572096e+02,1.050886e+04,5.38993,0.593928,-4.4427,20.1479,500.0,7.3514,1.4772,8.8287
189,-18.9507,-14.6055,4.129299e-05,8.853979e+02,1.124748e+04,5.388611,0.593899,-5.6655,21.0131,500.0,8.6519,1.5214,10.1733
190,-23.9415,-14.6055,4.315031e-05,1.100239e+03,1.048257e+04,5.386615,0.593787,-7.3627,19.7431,500.0,8.4452,1.323,9.7683
191,-17.3745,-14.6055,4.604635e-05,9.817603e+02,1.259269e+04,5.385592,0.59376,-5.1295,21.7286,500.0,7.8178,1.5175,9.3353
192,-17.4203,-14.6055,3.483756e-05,7.941006e+02,1.054952e+04,5.385781,0.593761,-5.3965,19.1332,500.0,8.546,1.5445,10.0906
193,-13.2662,-13.2662,4.245871e-05,9.746262e+02,1.179518e+04,5.385033,0.593753,-4.8888,20.7584,500.0,8.7181,1.4791,10.1972
194,-17.9528,-13.2662,5.007308e-05,1.133334e+03,1.057698e+04,5.384086,0.593749,-5.836,21.1089,500.0,6.5312,1.4451,7.9763
195,-9.7169,-9.7169,5.024465e-05,1.011269e+03,1.191871e+04,5.382246,0.593714,-3.5516,21.8828,500.0,8.2224,1.4587,9.681
196,-11.3851,-9.7169,4.401920e-05,8.656289e+02,1.073092e+04,5.381287,0.593704,-4.2295,20.3123,500.0,8.4465,1.4483,9.8947
197,-2.623,-2.623,4.866753e-05,1.061691e+03,1.113066e+04,5.37926,0.593574,-1.8192,21.2357,500.0,8.2614,1.387,9.6484
198,-8.7009,-2.623,4.643467e-05,9.414440e+02,1.128656e+04,5.377749,0.593563,-2.7197,21.1397,500.0,8.4607,1.4458,9.9065
199,-10.9523,-2.623,5.035556e-05,1.060541e+03,1.172159e+04,5.376941,0.593185,-3.7039,21.072,500.0,8.4963,1.5023,9.9986
200,-5.2642,-2.623,4.781060e-05,8.625779e+02,1.190975e+04,5.377754,0.593563,-2.2913,22.0691,500.0,7.7616,1.4074,9.1689
201,-15.2372,-2.623,3.435075e-05,1.001628e+03,1.000408e+04,5.376376,0.593178,-4.9267,20.1736,500.0,7.7524,1.4106,9.163
202,0.0202,0.0202,5.270772e-05,1.268635e+03,1.227367e+04,5.376175,0.593177,-0.9794,21.5697,500.0,8.0811,1.3853,9.4663
203,-4.6331,0.0202,4.682566e-05,9.878341e+02,1.078868e+04,5.374428,0.593141,-2.7118,21.0815,500.0,7.2133,1.5047,8.718
204,-4.5661,0.0202,4.481544e-05,9.498624e+02,1.151093e+04,5.372094,0.593009,-2.7165,21.4215,500.0,8.3597,1.4878,9.8474
205,-7.7497,0.0202,4.872070e-05,9.800114e+02,1.136300e+04,5.37101,0.593,-3.4386,22.3672,500.0,8.4049,1.4037,9.8086
206,5.7153,5.7153,4.053717e-05,8.994628e+02,1.039557e+04,5.369351,0.591884,1.4002,20.3065,500.0,8.448,1.5176,9.9656
207,-6.8099,5.7153,4.596709e-05,9.924537e+02,1.116830e+04,5.366959,0.591753,-2.9709,21.3614,500.0,8.8072,1.4238,10.231
208,-0.1269,5.7153,5.109764e-05,1.042094e+03,1.101046e+04,5.365887,0.591744,-2.2199,21.1388,500.0,8.1815,1.3403,9.5218
209,2.975,5.7153,3.918727e-05,8.945590e+02,1.094688e+04,5.365484,0.59172,0.1766,21.0528,500.0,7.4936,1.3648,8.8584
210,0.7877,5.7153,4.535218e-05,9.042434e+02,1.168433e+04,5.364693,0.591711,-0.725,21.0323,500.0,8.1813,1.3878,9.5691
211,2.99,5.7153,4.846010e-05,9.737852e+02,1.181198e+04,5.362582,0.591322,0.3335,21.0734,500.0,7.7322,1.4517,9.1839
212,6.9885,6.9885,4.545951e-05,9.827798e+02,1.065189e+04,5.361389,0.591289,0.4995,21.931,500.0,8.723,1.3737,10.0968
213,5.7295,6.9885,5.139549e-05,9.763176e+02,1.180565e+04,5.360422,0.591192,0.4522,22.2176,500.0,8.1277,1.5228,9.6505
214,6.0153,6.9885,3.719065e-05,1.051139e+03,1.062801e+04,5.360511,0.591193,0.3733,21.299,500.0,8.361,1.4692,9.8302
215,-5.4635,6.9885,4.684509e-05,9.602839e+02,1.129677e+04,5.360161,0.591191,-2.9217,21.0007,500.0,8.6668,1.4065,10.0732
216,9.3481,9.3481,5.099228e-05,1.128450e+03,1.146580e+04,5.359535,0.591183,1.1754,22.1714,500.0,6.3018,1.3249,7.6266
217,-1.2046,9.3481,4.456591e-05,9.983397e+02,1.120963e+04,5.358005,0.591149,-0.4913,20.8278,500.0,8.2472,1.4704,9.7175
218,2.6051,9.3481,4.650131e-05,9.906952e+02,1.135399e+04,5.357215,0.591146,-0.6006,21.8648,500.0,7.2897,1.4682,8.7579
219,6.6372,9.3481,4.734414e-05,9.593493e+02,1.120243e+04,5.355906,0.591135,-0.2961,21.7751,500.0,8.6091,1.4778,10.0869
220,8.5051,9.3481,5.557209e-05,1.020212e+03,1.126665e+04,5.354309,0.5911,1.9461,22.3958,500.0,7.7317,1.441,9.1727
221,6.3297,9.3481,4.853924e-05,1.071644e+03,1.134938e+04,5.353394,0.591002,-0.8064,20.8788,500.0,8.7101,1.4748,10.1849
222,12.2431,12.2431,4.677561e-05,1.076361e+03,1.138416e+04,5.352607,0.590994,2.1803,22.6806,500.0,7.2188,1.4176,8.6363
223,12.8038,12.8038,4.917296e-05,1.238607e+03,1.202530e+04,5.353248,0.591002,1.4485,22.3649,500.0,7.6519,1.4325,9.0844
224,13.1213,13.1213,5.047877e-05,1.123070e+03,1.184059e+04,5.352149,0.590969,1.9617,21.8663,500.0,8.0102,1.3909,9.4011
225,13.5579,13.5579,5.330602e-05,9.691298e+02,1.217788e+04,5.351735,0.590967,1.7378,22.1294,500.0,7.8418,1.5087,9.3505
226,22.5772,22.5772,4.986502e-05,1.171434e+03,1.140057e+04,5.349874,0.590578,5.4421,21.8968,500.0,7.9701,1.4696,9.4397
227,13.8251,22.5772,5.922001e-05,9.407878e+02,1.260488e+04,5.349761,0.590572,2.3169,23.0387,500.0,8.9019,1.3881,10.29
228,21.4671,22.5772,4.871896e-05,7.849945e+02,1.177364e+04,5.348472,0.590543,4.3281,22.6483,500.0,8.3542,1.3722,9.7265
229,17.6341,22.5772,4.998255e-05,1.003109e+03,1.134461e+04,5.347847,0.590536,2.4439,22.3053,500.0,9.1904,1.4845,10.6749
230,18.3077,22.5772,5.388269e-05,1.208237e+03,1.097693e+04,5.34626,0.590431,3.7719,23.107,500.0,8.5215,1.4967,10.0182
231,24.7957,24.7957,5.140813e-05,1.013546e+03,1.138214e+04,5.345558,0.590428,4.5616,22.3913,500.0,8.074,1.3932,9.4672
232,22.8185,24.7957,5.300163e-05,1.212044e+03,1.187298e+04,5.344825,0.590401,4.7232,22.5497,500.0,7.9109,1.3294,9.2403
233,8.5421,24.7957,5.862705e-05,9.632349e+02,1.176142e+04,5.342254,0.589283,0.1261,22.6482,500.0,8.8284,1.4502,10.2786
234,19.6738,24.7957,4.873145e-05,1.172592e+03,1.073588e+04,5.341758,0.589259,3.7038,21.7324,500.0,8.5439,1.3989,9.9428
235,25.5843,25.5843,6.111656e-05,1.311911e+03,1.313821e+04,5.338851,0.589142,5.2197,23.606,500.0,8.7389,1.4989,10.2378
236,21.4113,25.5843,5.665134e-05,1.095229e+03,1.140894e+04,5.337197,0.589107,3.075,22.1938,500.0,8.3592,1.4431,9.8024
237,39.0949,39.0949,6.340350e-05,1.312018e+03,1.220604e+04,5.334719,0.588692,8.7483,23.5563,500.0,8.6681,1.3228,9.9908
238,23.9944,39.0949,5.868758e-05,1.213846e+03,1.195270e+04,5.333138,0.588586,5.241,23.1025,500.0,8.8041,1.3607,10.1648
239,25.3405,39.0949,5.709155e-05,1.123621e+03,1.162427e+04,5.331832,0.588553,5.3489,22.8343,500.0,8.652,1.5378,10.1898
240,27.8411,39.0949,6.864015e-05,1.277076e+03,1.276458e+04,5.330685,0.588542,5.9523,24.808,500.0,8.0645,1.5583,9.6228
241,40.8359,40.8359,6.703290e-05,1.336497e+03,1.307159e+04,5.329555,0.588533,9.9835,24.1111,500.0,9.1835,1.3767,10.5602
242,26.0112,40.8359,5.354376e-05,1.233460e+03,1.133601e+04,5.328476,0.588506,4.96,23.0361,500.0,9.4123,1.3765,10.7888
243,27.0456,40.8359,6.016497e-05,1.160172e+03,1.237463e+04,5.328346,0.588506,5.1838,23.9302,500.0,7.6333,1.4223,9.0556
244,27.5801,40.8359,5.709250e-05,1.316382e+03,1.263768e+04,5.326957,0.5884,6.3473,23.1445,500.0,7.67,1.4491,9.1191
245,40.6132,40.8359,6.609413e-05,1.171061e+03,1.301626e+04,5.326801,0.5884,9.9117,25.1754,500.0,7.6105,1.3204,8.9309
246,34.6025,40.8359,6.697806e-05,1.062962e+03,1.299021e+04,5.324952,0.588364,7.111,24.9429,500.0,8.9451,1.3744,10.3195
247,43.8651,43.8651,5.648721e-05,1.148473e+03,1.232095e+04,5.325016,0.588364,10.0812,23.2922,500.0,8.704,1.3681,10.0721
248,35.5005,43.8651,6.389345e-05,1.267425e+03,1.256328e+04,5.32219,0.587963,7.0284,25.0215,500.0,7.8579,1.5029,9.3608
249,45.4415,45.4415,6.249464e-05,1.168198e+03,1.318029e+04,5.320916,0.58793,10.1002,25.4813,500.0,8.6469,1.4222,10.0691
250,49.1687,49.1687,7.272014e-05,1.253293e+03,1.319295e+04,5.319682,0.58783,10.7841,25.2384,500.0,7.7267,1.4333,9.16
251,45.9229,49.1687,6.951277e-05,1.112742e+03,1.330109e+04,5.318215,0.587796,10.8395,25.6903,500.0,7.74,1.4054,9.1453
252,48.7105,49.1687,6.834648e-05,1.291516e+03,1.320322e+04,5.316319,0.586692,10.9511,24.5273,500.0,8.2202,1.4258,9.646
253,45.0962,49.1687,6.794740e-05,1.061502e+03,1.294878e+04,5.314887,0.586659,10.2071,24.1299,500.0,9.3069,1.429,10.7359
254,51.5997,51.5997,6.273268e-05,1.318099e+03,1.259407e+04,5.313541,0.586647,12.047,24.3864,500.0,8.4259,1.5278,9.9538
255,38.5667,51.5997,6.794765e-05,1.033479e+03,1.273389e+04,5.311928,0.586541,7.8952,23.8982,500.0,8.548,1.4568,10.0048
256,60.4227,60.4227,6.657541e-05,1.167239e+03,1.304752e+04,5.31073,0.586508,14.4743,24.8936,500.0,7.8194,1.5625,9.3818
257,49.9119,60.4227,7.137467e-05,1.036718e+03,1.308830e+04,5.308442,0.586116,11.0846,25.9488,500.0,7.6537,1.4295,9.0832
258,51.7834,60.4227,7.119514e-05,9.686953e+02,1.337054e+04,5.308159,0.586091,11.1282,25.2249,500.0,8.2976,1.4186,9.7162
259,50.1355,60.4227,6.859037e-05,1.435066e+03,1.308416e+04,5.306428,0.585985,12.1189,24.5907,500.0,7.7085,1.617,9.3255
260,53.8005,60.4227,6.447002e-05,1.400780e+03,1.216054e+04,5.303216,0.585938,13.1538,24.7308,500.0,8.1257,1.4768,9.6025
261,48.1837,60.4227,7.052576e-05,1.459950e+03,1.364435e+04,5.303447,0.585938,10.0266,25.6206,500.0,7.7256,1.5105,9.2361
262,52.2284,60.4227,6.847282e-05,1.268560e+03,1.407683e+04,5.303528,0.585938,11.4814,26.3289,500.0,8.8375,1.4069,10.2445
263,61.5804,61.5804,6.879874e-05,1.126575e+03,1.359661e+04,5.302201,0.585929,15.0195,25.2509,500.0,8.2562,1.4241,9.6802
264,69.1888,69.1888,8.911441e-05,1.548373e+03,1.453540e+04,5.301047,0.585901,16.6368,27.9573,500.0,7.6751,1.5082,9.1833
265,56.2096,69.1888,7.840046e-05,1.284267e+03,1.365000e+04,5.297474,0.585757,12.9169,26.1428,500.0,7.139,1.4385,8.5775
266,60.5042,69.1888,7.233747e-05,1.520458e+03,1.334273e+04,5.295568,0.585365,14.8797,25.4667,500.0,7.9174,1.3387,9.2561
267,63.6849,69.1888,9.332228e-05,1.547289e+03,1.482579e+04,5.293396,0.585322,14.0749,27.5222,500.0,7.6112,1.413,9.0243
268,67.8261,69.1888,7.002820e-05,1.152119e+03,1.316461e+04,5.291039,0.585189,16.9675,26.0486,500.0,8.509,1.496,10.0049
269,67.924,69.1888,8.415282e-05,1.464089e+03,1.398521e+04,5.289184,0.584093,15.4877,26.5748,500.0,7.8343,1.5092,9.3435
270,65.4379,69.1888,7.513283e-05,1.367118e+03,1.348099e+04,5.288223,0.584084,15.8353,26.5069,500.0,8.8579,1.4507,10.3086
271,67.6069,69.1888,8.494389e-05,1.247977e+03,1.439972e+04,5.286725,0.584049,16.1304,27.275,500.0,7.4834,1.427,8.9104
272,76.3342,76.3342,9.191324e-05,1.460984e+03,1.551611e+04,5.285728,0.58395,18.6383,28.9486,500.0,7.6111,1.3332,8.9443
273,74.2008,76.3342,7.621085e-05,1.499694e+03,1.374534e+04,5.28543,0.583949,17.3074,26.8625,500.0,7.9722,1.3486,9.3207
274,73.5497,76.3342,7.721746e-05,1.440607e+03,1.352617e+04,5.28354,0.583913,17.3124,27.5232,500.0,8.661,1.3749,10.0358
275,75.125,76.3342,9.141700e-05,1.429599e+03,1.484902e+04,5.283416,0.583907,17.9966,28.3369,500.0,7.5846,1.3023,8.8869
276,68.8581,76.3342,8.114749e-05,1.545252e+03,1.332755e+04,5.282779,0.583904,16.1752,28.4273,500.0,7.2161,1.4745,8.6906
277,79.8508,79.8508,1.002574e-04,1.393969e+03,1.545666e+04,5.281739,0.583521,18.8256,28.1402,500.0,7.3472,1.4311,8.7783
278,65.85,79.8508,8.465338e-05,1.517915e+03,1.418804e+04,5.279648,0.583478,15.3202,28.2987,500.0,8.8921,1.4703,10.3624
279,72.2189,79.8508,8.196556e-05,1.277901e+03,1.378029e+04,5.278762,0.58338,16.7216,27.4576,500.0,9.021,1.5579,10.5789
280,89.4122,89.4122,1.097577e-04,1.992585e+03,1.544960e+04,5.277268,0.583345,20.8615,30.4299,500.0,8.5754,1.4897,10.0651
281,83.1629,89.4122,8.470982e-05,1.660620e+03,1.435864e+04,5.276402,0.583336,20.1169,28.4103,500.0,8.5291,1.3215,9.8506
282,87.3399,89.4122,1.055441e-04,1.456013e+03,1.537516e+04,5.2738,0.583297,21.0107,29.2268,500.0,9.0851,1.4774,10.5625
283,94.9034,94.9034,8.108069e-05,1.496950e+03,1.441204e+04,5.27239,0.58319,23.5303,27.6359,500.0,8.7926,1.4864,10.2791
284,101.6884,101.6884,9.844327e-05,1.413277e+03,1.488313e+04,5.271008,0.583179,25.1407,29.3428,500.0,8.1572,1.4923,9.6495
285,97.2176,101.6884,8.806742e-05,1.870895e+03,1.399472e+04,5.269931,0.583152,23.3816,28.7222,500.0,8.3703,1.4746,9.8449
286,94.0097,101.6884,9.618966e-05,1.645406e+03,1.571973e+04,5.268093,0.582752,22.2005,28.7332,500.0,7.8735,1.3984,9.272
287,89.0804,101.6884,1.082777e-04,1.737465e+03,1.527270e+04,5.265572,0.582617,21.9367,31.8042,500.0,9.5161,1.4931,11.0093
288,105.5456,105.5456,1.096955e-04,1.846059e+03,1.542270e+04,5.262139,0.581493,25.5216,30.6565,500.0,8.1618,1.4102,9.572
289,105.9226,105.9226,1.115436e-04,1.967825e+03,1.612107e+04,5.260875,0.581482,27.0956,32.0916,500.0,8.0173,1.3183,9.3355
290,110.664,110.664,1.000826e-04,1.595577e+03,1.569231e+04,5.259971,0.581455,27.8898,31.3266,500.0,7.8289,1.4206,9.2496
291,109.2066,110.664,1.005092e-04,1.767402e+03,1.514734e+04,5.257938,0.581347,27.2643,29.8574,500.0,7.845,1.3568,9.2017
292,114.1853,114.1853,1.130483e-04,1.786239e+03,1.545447e+04,5.254714,0.580917,28.5656,30.3772,500.0,8.4535,1.5414,9.9949
293,111.2851,114.1853,9.295939e-05,1.488893e+03,1.513168e+04,5.254764,0.580918,27.1773,30.0477,500.0,7.2703,1.3779,8.6482
294,125.2244,125.2244,9.847432e-05,1.379799e+03,1.557027e+04,5.251018,0.580774,31.5055,29.7584,500.0,8.2508,1.4272,9.678
295,115.3983,125.2244,1.422840e-04,2.263252e+03,1.752606e+04,5.248597,0.580729,29.2122,32.002,500.0,8.54,1.3613,9.9013
296,120.1434,125.2244,1.137966e-04,1.605541e+03,1.766679e+04,5.245958,0.58069,29.7682,31.3807,500.0,8.9191,1.4852,10.4044
297,133.199,133.199,1.237544e-04,1.674833e+03,1.635867e+04,5.243531,0.580574,32.5153,32.287,500.0,8.2248,1.4,9.6248
298,108.2789,133.199,1.171232e-04,1.457015e+03,1.586956e+04,5.243145,0.580549,26.2843,31.5178,500.0,9.2993,1.4818,10.7812
299,121.5412,133.199,1.338115e-04,2.106555e+03,1.712714e+04,5.241386,0.580154,29.6352,34.2299,500.0,8.591,1.4342,10.0252
300,126.7643,133.199,1.261778e-04,1.560715e+03,1.712792e+04,5.240418,0.580145,31.0117,33.2165,500.0,7.3514,1.3828,8.7342
301,115.3475,133.199,1.273477e-04,2.111247e+03,1.610780e+04,5.239028,0.580115,27.7065,32.8198,500.0,8.1738,1.4053,9.5791
302,126.9907,133.199,1.186113e-04,1.692010e+03,1.639289e+04,5.237824,0.58001,31.1915,33.7127,500.0,9.6228,1.3751,10.9979
303,134.0611,134.0611,1.247731e-04,1.879868e+03,1.601288e+04,5.236156,0.579974,33.0271,32.0844,500.0,7.4943,1.4418,8.936
304,143.6281,143.6281,1.145643e-04,1.814128e+03,1.663592e+04,5.235924,0.579974,35.0481,32.2068,500.0,9.154,1.412,10.5661
305,129.2717,143.6281,1.222580e-04,2.213561e+03,1.651863e+04,5.235137,0.579965,32.3935,32.1407,500.0,8.9805,1.3512,10.3317
306,129.2288,143.6281,1.279836e-04,2.002700e+03,1.764278e+04,5.232338,0.578854,31.518,33.2367,500.0,8.0022,1.4182,9.4204
307,132.0289,143.6281,1.271952e-04,2.051478e+03,1.709760e+04,5.228338,0.578703,32.6373,33.7538,500.0,7.7051,1.4463,9.1515
308,140.2048,143.6281,1.351357e-04,2.235359e+03,1.713569e+04,5.227767,0.5787,34.4293,34.1232,500.0,8.8552,1.4325,10.2876
309,150.4466,150.4466,1.249288e-04,2.378128e+03,1.705035e+04,5.224754,0.578271,38.307,32.8438,500.0,7.7483,1.3856,9.1339
310,142.0096,150.4466,1.357852e-04,1.975313e+03,1.683689e+04,5.222587,0.578161,34.6481,33.5361,500.0,7.8764,1.4835,9.3599
311,143.9113,150.4466,1.385153e-04,2.270866e+03,1.692546e+04,5.220813,0.578125,35.1818,33.6476,500.0,8.2666,1.5437,9.8103
312,149.6804,150.4466,1.461950e-04,2.007906e+03,1.791720e+04,5.218972,0.578089,37.962,35.0035,500.0,8.5873,1.3813,9.9686
313,150.2041,150.4466,1.436992e-04,2.336575e+03,1.826709e+04,5.216362,0.577972,36.7404,34.9286,500.0,8.9794,1.2903,10.2697
314,157.2375,157.2375,1.576191e-04,2.340733e+03,1.908886e+04,5.212895,0.577538,38.8772,35.3042,500.0,7.8639,1.4671,9.331
315,147.7553,157.2375,1.648819e-04,2.548782e+03,1.946155e+04,5.210533,0.577499,36.0376,36.7207,500.0,8.7739,1.4626,10.2365
316,170.9282,170.9282,1.568316e-04,2.072191e+03,1.918900e+04,5.211059,0.577502,43.0383,36.2048,500.0,8.9506,1.4448,10.3954
317,171.3042,171.3042,1.576875e-04,2.775851e+03,1.873449e+04,5.211692,0.57751,42.92,35.7659,500.0,7.368,1.384,8.752
318,172.1543,172.1543,1.691539e-04,2.241370e+03,1.866337e+04,5.20918,0.577393,42.99,37.6763,500.0,8.6936,1.3764,10.07
319,157.1911,172.1543,1.392059e-04,1.929047e+03,1.673542e+04,5.20634,0.576289,39.4695,35.5116,500.0,9.1659,1.3729,10.5389
320,170.1858,172.1543,1.610948e-04,2.432844e+03,1.964653e+04,5.203891,0.576246,42.5969,35.1609,500.0,9.0281,1.3882,10.4163
321,165.9205,172.1543,1.337938e-04,2.474938e+03,1.693034e+04,5.201378,0.57611,42.111,35.4602,500.0,9.1534,1.4134,10.5669
322,191.058,191.058,1.630600e-04,2.762119e+03,1.871610e+04,5.199574,0.575713,47.786,36.4903,500.0,8.1073,1.5443,9.6516
323,182.823,191.058,1.652410e-04,2.860252e+03,1.867798e+04,5.196626,0.575665,45.9168,36.8389,500.0,8.6932,1.4884,10.1817
324,168.8305,191.058,1.740168e-04,2.586223e+03,1.829550e+04,5.194919,0.575557,42.3922,35.8161,500.0,8.7122,1.4145,10.1266
325,200.2471,200.2471,1.946702e-04,2.596079e+03,2.115505e+04,5.193631,0.575523,51.2453,39.3949,500.0,8.3776,1.3849,9.7625
326,188.2957,200.2471,1.898244e-04,2.754370e+03,1.960341e+04,5.193416,0.575522,47.2802,40.0053,500.0,7.9221,1.3881,9.3102
327,200.1058,200.2471,1.665826e-04,2.955032e+03,1.898157e+04,5.190766,0.575482,50.8197,36.9661,500.0,8.151,1.3505,9.5015
328,192.7739,200.2471,1.780067e-04,2.610299e+03,1.855050e+04,5.186169,0.575328,49.5728,38.1691,500.0,7.9879,1.426,9.4138
329,205.1745,205.1745,1.431731e-04,2.107879e+03,1.768815e+04,5.185353,0.574938,53.0831,36.6655,500.0,8.4412,1.4133,9.8545
330,177.2014,205.1745,1.665633e-04,2.029669e+03,1.845659e+04,5.184075,0.574904,43.4648,38.2703,500.0,8.2036,1.402,9.6056
331,197.5236,205.1745,1.776627e-04,2.549369e+03,1.926865e+04,5.182468,0.574795,50.0886,38.5878,500.0,7.2881,1.3591,8.6472
332,204.9719,205.1745,1.738737e-04,2.709420e+03,2.031304e+04,5.183468,0.574901,51.8623,40.0992,500.0,8.8397,1.3626,10.2023
333,202.3672,205.1745,1.995062e-04,2.469832e+03,2.056026e+04,5.178825,0.57369,51.1892,40.9122,500.0,7.7048,1.4456,9.1504
334,201.6435,205.1745,2.354344e-04,2.410956e+03,2.200126e+04,5.17643,0.573645,50.0268,42.7911,500.0,8.5771,1.3352,9.9123
335,199.4635,205.1745,2.256016e-04,3.140129e+03,2.009691e+04,5.175682,0.573642,49.8843,40.883,500.0,8.9414,1.4094,10.3508
336,200.4978,205.1745,1.721806e-04,2.276545e+03,1.989073e+04,5.174614,0.573537,50.1102,39.8248,500.0,9.2589,1.3872,10.6461
337,205.9335,205.9335,2.180801e-04,3.078563e+03,2.068130e+04,5.17464,0.573537,52.2487,42.3105,500.0,9.1619,1.6571,10.819
338,217.8831,217.8831,2.112932e-04,2.201892e+03,1.996349e+04,5.169999,0.573073,55.1935,40.4568,500.0,8.1122,1.4078,9.52
339,209.9092,217.8831,2.097674e-04,3.312340e+03,2.113922e+04,5.166393,0.572927,51.7726,40.8373,500.0,8.2738,1.4664,9.7403
340,215.7519,217.8831,2.051140e-04,3.049104e+03,2.112746e+04,5.163174,0.57288,54.5625,40.8084,500.0,8.6582,1.4452,10.1034
341,213.3841,217.8831,2.152428e-04,3.138331e+03,2.103174e+04,5.159828,0.572735,53.6198,42.5257,500.0,8.8504,1.3611,10.2115
342,232.9286,232.9286,1.997925e-04,2.726876e+03,2.121883e+04,5.158374,0.572723,59.369,40.427,500.0,8.511,1.5052,10.0162
343,217.5757,232.9286,2.548646e-04,3.393319e+03,2.217402e+04,5.156872,0.572324,54.1025,43.8837,500.0,8.946,1.4902,10.4363
344,230.1804,232.9286,1.864326e-04,3.036674e+03,1.907930e+04,5.155606,0.572295,58.8019,41.0769,500.0,7.663,1.3709,9.0338
345,237.4094,237.4094,2.073710e-04,2.792084e+03,2.062218e+04,5.152896,0.572176,61.1257,40.9303,500.0,8.1619,1.393,9.5549
346,240.6561,240.6561,2.593299e-04,2.723473e+03,2.260425e+04,5.150799,0.57109,60.9312,43.1374,500.0,7.6873,1.3001,8.9874
347,234.622,240.6561,2.234980e-04,3.087035e+03,2.096641e+04,5.150785,0.571089,58.8166,41.9102,500.0,7.9104,1.3684,9.2788
348,237.3755,240.6561,2.738630e-04,3.981333e+03,2.321632e+04,5.149605,0.571079,59.3427,44.9916,500.0,7.977,1.3896,9.3666
349,232.6109,240.6561,2.179062e-04,3.274265e+03,2.209101e+04,5.146569,0.570935,59.8117,41.6644,500.0,7.5491,1.404,8.9531
350,243.5649,243.5649,2.371858e-04,3.065140e+03,2.284926e+04,5.143872,0.570507,62.0738,42.5041,500.0,6.9306,1.4655,8.3961
351,255.6101,255.6101,1.948716e-04,3.208555e+03,2.099772e+04,5.140528,0.570458,65.9949,41.63,500.0,7.6525,1.4839,9.1364
352,265.1747,265.1747,2.218293e-04,3.003466e+03,2.099314e+04,5.137329,0.570313,68.1462,41.9199,500.0,8.0202,1.4646,9.4848
353,260.4953,265.1747,2.508239e-04,3.083229e+03,2.147569e+04,5.134072,0.570266,66.728,43.5221,500.0,8.517,1.5379,10.055
354,265.0376,265.1747,2.935373e-04,3.719270e+03,2.453260e+04,5.132103,0.570155,66.4119,46.1605,500.0,9.0166,1.5242,10.5408
355,269.4762,269.4762,2.585879e-04,3.111820e+03,2.326119e+04,5.12925,0.569718,68.8522,42.9484,500.0,9.3505,1.4292,10.7796
356,264.769,269.4762,2.665991e-04,3.346633e+03,2.315822e+04,5.125954,0.569577,67.1734,43.607,500.0,6.723,1.5219,8.2449
357,265.51,269.4762,2.573488e-04,3.910481e+03,2.235093e+04,5.123684,0.569534,68.4973,45.4044,500.0,7.9805,1.4459,9.4264
358,269.9818,269.9818,2.788269e-04,3.752949e+03,2.209784e+04,5.120355,0.568444,69.0478,45.3592,500.0,7.6364,1.4557,9.0921
359,275.5924,275.5924,2.621339e-04,3.569560e+03,2.287781e+04,5.117097,0.568304,70.5342,45.2575,500.0,7.9992,1.4439,9.4431
360,279.7878,279.7878,2.416435e-04,3.196130e+03,2.162938e+04,5.11568,0.567904,71.1145,45.5305,500.0,7.6845,1.4874,9.1719
361,284.7475,284.7475,2.270957e-04,2.845013e+03,2.162244e+04,5.111165,0.567747,73.3881,44.3741,500.0,8.9455,1.4938,10.4393
362,291.9914,291.9914,2.785311e-04,4.120841e+03,2.408872e+04,5.108101,0.567705,74.7693,46.0883,500.0,7.8464,1.58,9.4264
363,281.11,291.9914,2.415720e-04,4.066373e+03,2.251219e+04,5.106758,0.567671,71.1171,43.6568,500.0,7.8133,1.3354,9.1487
364,294.2551,294.2551,2.746424e-04,3.273913e+03,2.245242e+04,5.105751,0.567662,75.3176,46.0245,500.0,7.9571,1.5241,9.4812
