iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
73,1344.9329,1344.9329,5.053297e-02,4.764586e+01,1.576046e+02,2.521267,0.561849,384.1684,143.737,456.63,11.6884,0.248,11.9364
74,1182.5359,1344.9329,5.559358e-02,5.355290e+01,1.613133e+02,2.532578,0.564092,377.5659,143.1441,389.3,11.7379,0.1711,11.909
75,866.3435,1344.9329,6.040497e-02,7.028368e+01,1.446448e+02,2.489191,0.555988,331.0375,142.477,289.5,11.4729,0.2465,11.7194
76,948.8935,1344.9329,5.378022e-02,9.892458e+01,1.369242e+02,2.467987,0.552087,344.9428,150.7429,322.38,11.7274,0.5381,12.2656
77,1235.1148,1344.9329,6.464202e-02,9.050520e+01,1.678816e+02,2.484084,0.554701,368.8453,139.195,431.58,11.6953,0.1953,11.8906
78,1312.0134,1344.9329,8.349144e-02,5.908172e+01,1.738323e+02,2.470842,0.552083,368.0862,140.0655,467.2,11.9318,0.3031,12.2349
79,1120.6415,1344.9329,7.609962e-02,1.685984e+02,1.708232e+02,2.429749,0.544284,365.5128,146.7052,380.64,12.5039,0.2376,12.7415
80,1305.4862,1344.9329,7.389347e-02,9.087980e+01,1.836503e+02,2.412933,0.541619,392.7169,142.0334,429.38,13.3818,0.4599,13.8417
81,1267.9958,1344.9329,6.579565e-02,7.874828e+01,1.772173e+02,2.414803,0.541716,383.0618,141.1336,422.15,12.6959,0.2494,12.9453
82,1173.5572,1344.9329,6.645797e-02,6.554987e+01,1.658515e+02,2.396748,0.539011,376.3213,142.6516,386.77,12.0523,0.2294,12.2817
83,1287.709,1344.9329,9.060288e-02,7.374489e+01,1.789383e+02,2.380262,0.536232,380.8609,145.927,435.42,12.0135,0.3002,12.3138
84,1140.6362,1344.9329,5.673388e-02,1.655097e+02,1.700240e+02,2.386225,0.536739,376.7677,148.8402,367.53,11.7605,0.2698,12.0303
85,1301.388,1344.9329,7.986801e-02,8.820806e+01,1.782121e+02,2.346668,0.529649,396.2352,149.4142,417.92,12.5217,0.5792,13.1009
86,1239.2166,1344.9329,6.788103e-02,1.046575e+02,1.657589e+02,2.351398,0.531247,385.7714,152.7804,403.47,12.4695,0.7188,13.1883
87,1276.2922,1344.9329,7.602448e-02,6.024926e+01,1.748787e+02,2.330578,0.527659,385.3199,150.9364,420.23,12.294,0.2495,12.5435
88,1367.3663,1367.3663,7.109580e-02,8.302464e+01,1.702114e+02,2.288054,0.520068,396.3961,148.9719,447.53,13.6262,0.2117,13.838
89,1222.6118,1367.3663,6.190699e-02,8.519477e+01,1.670092e+02,2.287441,0.519802,385.7091,150.3311,393.88,9.9566,0.4131,10.3697
90,1228.9552,1367.3663,6.194400e-02,9.034963e+01,1.543674e+02,2.300127,0.522385,384.6606,151.1451,399.43,10.0449,0.1666,10.2115
91,1262.3155,1367.3663,7.120378e-02,1.246416e+02,1.695186e+02,2.286087,0.519814,386.3404,150.5312,413.02,10.3269,0.1851,10.512
92,1322.6808,1367.3663,7.123095e-02,1.021897e+02,1.696306e+02,2.255798,0.513783,375.087,148.6227,460.23,10.5481,0.6061,11.1541
93,1310.482,1367.3663,8.068353e-02,7.402019e+01,1.703820e+02,2.223898,0.508051,372.2943,149.2816,458.3,11.3139,0.3941,11.708
94,1162.5765,1367.3663,6.167846e-02,9.990219e+01,1.574646e+02,2.228252,0.508913,370.3648,154.382,395.3,12.3912,0.4787,12.8699
95,1351.9202,1367.3663,6.140630e-02,1.041044e+02,1.767778e+02,2.235415,0.510413,369.3547,145.1513,481.98,12.7923,0.5726,13.365
96,1333.6916,1367.3663,5.896467e-02,1.365343e+02,1.504490e+02,2.213082,0.506886,370.0726,146.7209,473.67,10.4374,0.4421,10.8795
97,1371.6277,1371.6277,9.985043e-02,1.407585e+02,1.652331e+02,2.204323,0.505165,369.4951,146.2754,489.23,10.9185,0.4308,11.3493
98,1150.8444,1371.6277,6.986113e-02,1.125961e+02,1.504635e+02,2.20417,0.505192,368.6943,152.8746,385.13,10.2135,0.2178,10.4313
99,1350.3081,1371.6277,6.389091e-02,1.203960e+02,1.634801e+02,2.226341,0.508715,384.0382,149.7561,459.4,10.4727,0.2255,10.6982
100,1371.8226,1371.8226,1.068701e-01,1.603119e+02,1.779456e+02,2.224571,0.508693,386.9912,149.9895,464.93,10.4313,0.5241,10.9554
101,1237.9078,1371.8226,7.619707e-02,2.289893e+02,1.671526e+02,2.214092,0.506971,376.188,150.8096,417.12,10.6473,0.4414,11.0886
102,1299.7343,1371.8226,6.621812e-02,1.136873e+02,1.621457e+02,2.194779,0.5036,383.6716,152.1445,436.03,9.9545,0.2436,10.198
103,1392.2218,1392.2218,6.778830e-02,9.877566e+01,1.681046e+02,2.195839,0.50432,388.655,150.6063,471.45,9.8777,0.3373,10.215
104,1300.1091,1392.2218,6.049405e-02,1.521726e+02,1.581805e+02,2.169951,0.499806,391.4598,157.2023,431.92,10.1005,0.4469,10.5474
105,1389.7553,1392.2218,9.071369e-02,2.102733e+02,1.758746e+02,2.157692,0.497335,391.6544,153.7863,463.11,10.1232,0.6819,10.8051
106,1322.7313,1392.2218,8.344233e-02,1.967669e+02,1.810982e+02,2.159258,0.497408,385.1684,154.3964,443.95,10.3378,0.2369,10.5746
107,1379.4771,1392.2218,6.867798e-02,1.205030e+02,1.660882e+02,2.181053,0.500953,390.481,153.2708,459.84,10.4066,0.3872,10.7938
108,1372.9457,1392.2218,6.475954e-02,1.169863e+02,1.524683e+02,2.178641,0.500894,385.2624,151.7278,464.77,10.0948,0.208,10.3028
109,1365.5289,1392.2218,8.723655e-02,2.399383e+02,1.739395e+02,2.222953,0.508563,384.0127,152.7136,463.52,7.9606,0.2071,8.1677
110,1268.4086,1392.2218,7.907626e-02,1.104887e+02,1.751505e+02,2.203859,0.505193,373.493,149.6198,436.34,8.2597,0.1605,8.4202
111,1283.9438,1392.2218,7.990480e-02,1.254182e+02,1.715674e+02,2.221724,0.507872,376.6778,151.4135,436.41,6.4384,0.1687,6.6071
112,1201.9046,1392.2218,6.860629e-02,1.371141e+02,1.705971e+02,2.24819,0.512971,367.551,152.4095,411.54,6.1873,0.1437,6.331
113,1243.8786,1392.2218,7.112667e-02,1.050672e+02,1.561771e+02,2.207329,0.505418,378.4391,155.1088,417.63,6.3857,0.1698,6.5554
114,1292.762,1392.2218,7.839692e-02,1.436298e+02,1.555807e+02,2.200957,0.504957,383.2139,153.506,431.45,6.4261,0.228,6.6541
115,1328.1083,1392.2218,8.296566e-02,2.124762e+02,1.636639e+02,2.221073,0.507997,384.3704,153.8285,444.53,6.3995,0.2262,6.6257
116,1326.4628,1392.2218,6.298575e-02,1.171249e+02,1.614801e+02,2.202804,0.505196,386.4997,154.4925,441.51,6.4659,0.1472,6.6131
117,1383.6981,1392.2218,7.537308e-02,1.304849e+02,1.686599e+02,2.20401,0.505435,390.2547,153.7827,461.57,6.2459,0.1424,6.3883
118,1376.8159,1392.2218,8.762633e-02,2.343647e+02,1.805142e+02,2.18586,0.502605,389.2077,153.5127,461.06,6.3692,0.1436,6.5128
119,1347.9259,1392.2218,8.209134e-02,1.473897e+02,1.769592e+02,2.221169,0.508788,390.7738,154.6841,447.03,6.3518,0.148,6.4998
120,1359.1249,1392.2218,7.131594e-02,1.010682e+02,1.649155e+02,2.21747,0.508719,393.0064,156.201,451.51,6.303,0.1481,6.4511
121,1387.5178,1392.2218,7.650150e-02,1.817705e+02,1.753406e+02,2.194956,0.505208,392.5243,153.3766,464.56,6.5552,0.1529,6.7081
122,1349.1099,1392.2218,6.872004e-02,9.893470e+01,1.636248e+02,2.172791,0.502373,392.6696,156.1357,448.28,6.4157,0.1427,6.5584
123,1360.4573,1392.2218,8.849247e-02,1.782607e+02,1.776268e+02,2.183758,0.503581,395.7915,156.5504,446.25,6.2413,0.133,6.3743
124,1438.9271,1438.9271,7.709663e-02,2.780533e+02,1.691411e+02,2.16078,0.500048,401.3538,155.621,474.96,6.3492,0.1587,6.508
125,1381.2755,1438.9271,8.513341e-02,2.264312e+02,1.686468e+02,2.103419,0.491442,391.9617,155.5056,462.48,6.0955,0.2026,6.2981
126,1287.577,1438.9271,7.904813e-02,1.897972e+02,1.629022e+02,2.167908,0.502544,382.973,154.144,430.27,6.6115,0.1441,6.7557
127,1375.185,1438.9271,8.071791e-02,1.215912e+02,1.634928e+02,2.149954,0.49923,391.3113,155.4967,461.6,6.4337,0.2357,6.6695
128,1422.6364,1438.9271,8.693236e-02,1.652163e+02,1.661364e+02,2.121235,0.493889,396.4903,154.8804,474.88,6.3516,0.1758,6.5273
129,1386.5259,1438.9271,7.283808e-02,2.624229e+02,1.623717e+02,2.089649,0.488592,397.0447,158.15,458.78,6.3637,0.1691,6.5328
130,1476.538,1476.538,6.567435e-02,1.482060e+02,1.575571e+02,2.087572,0.487866,407.7594,156.9763,483.03,6.1924,0.1782,6.3706
131,1437.0161,1476.538,8.216469e-02,2.032216e+02,1.511679e+02,2.063919,0.484375,405.7714,157.3568,467.77,6.599,0.1855,6.7845
132,1328.9367,1476.538,7.629393e-02,1.499065e+02,1.649723e+02,2.025164,0.478305,395.522,159.5819,431.69,6.2875,0.1896,6.477
133,1468.1574,1476.538,6.162103e-02,2.324963e+02,1.626458e+02,2.061636,0.48419,409.7032,159.1361,474.26,6.3791,0.1987,6.5779
134,1490.1266,1490.1266,8.944374e-02,1.505784e+02,1.657124e+02,2.033739,0.479179,411.3303,157.5963,480.98,6.3855,0.3073,6.6928
135,1461.5577,1490.1266,7.810061e-02,1.655640e+02,1.683962e+02,1.989266,0.472272,403.3751,157.394,480.35,6.3865,0.1718,6.5583
136,1410.4127,1490.1266,8.712824e-02,1.420334e+02,1.650546e+02,1.979794,0.470576,398.0626,156.9032,464.7,6.3368,0.1671,6.504
137,1331.4356,1490.1266,8.103640e-02,1.826263e+02,1.569565e+02,1.982843,0.471291,391.3889,157.8991,440.66,6.1671,0.2199,6.387
138,1388.9157,1490.1266,6.931472e-02,2.206304e+02,1.571755e+02,1.961771,0.467723,397.7617,156.2609,457.3,6.1782,0.1649,6.3431
139,1432.8613,1490.1266,7.725823e-02,1.885424e+02,1.613804e+02,1.963974,0.467977,402.5525,156.4509,468.79,6.2976,0.2358,6.5335
140,1361.2118,1490.1266,8.748724e-02,1.492007e+02,1.587739e+02,1.945928,0.46608,393.6418,154.7463,449.09,6.3071,0.2246,6.5317
141,1363.063,1490.1266,9.719876e-02,2.125628e+02,1.718882e+02,1.966816,0.468738,398.1886,156.7325,447.79,6.3787,0.1621,6.5408
142,1419.8929,1490.1266,7.618675e-02,2.599214e+02,1.671491e+02,1.973099,0.469517,399.3893,155.0491,470.4,6.3277,0.1656,6.4933
143,1374.9227,1490.1266,9.044306e-02,2.327681e+02,1.708006e+02,1.956587,0.466395,396.1682,155.0283,453.42,6.2492,0.2294,6.4786
144,1354.0328,1490.1266,7.922295e-02,1.388696e+02,1.673763e+02,1.986864,0.471556,396.0359,154.9094,445.64,6.6819,0.2435,6.9254
145,1362.2358,1490.1266,8.438318e-02,2.897258e+02,1.680846e+02,1.985951,0.471416,396.9136,155.2685,449.38,6.2458,0.2948,6.5405
146,1408.9971,1490.1266,7.581898e-02,2.698537e+02,1.663161e+02,2.012014,0.476504,397.3529,155.3941,465.98,6.1756,0.1488,6.3245
147,1402.3372,1490.1266,7.554255e-02,2.106129e+02,1.764264e+02,2.002205,0.474964,395.7034,154.3404,464.67,6.3869,0.1689,6.5558
148,1379.0706,1490.1266,8.141419e-02,1.354781e+02,1.731911e+02,1.995579,0.47401,392.6891,154.3371,459.5,6.2919,0.1509,6.4428
149,1353.0221,1490.1266,7.355675e-02,2.096550e+02,1.609430e+02,1.997066,0.474216,391.1982,155.9202,452.91,7.4646,0.3421,7.8068
