update,true_environment_steps,training_return,training_episode_length,beta
776,662979,-82.875,83.875,0.0
777,663720,-91.625,92.625,0.0
778,664341,-76.625,77.625,0.0
779,664988,-79.875,80.875,0.0
780,665656,-82.5,83.5,0.0
781,666278,-76.75,77.75,0.0
782,667005,-89.875,90.875,0.0
783,667734,-90.125,91.125,0.0
784,668408,-83.25,84.25,0.0
785,669063,-80.875,81.875,0.0
786,669747,-84.5,85.5,0.0
787,670447,-86.5,87.5,0.0
788,671268,-101.625,102.625,0.0
789,671947,-83.875,84.875,0.0
790,672695,-92.5,93.5,0.0
791,673505,-100.25,101.25,0.0
792,674208,-86.875,87.875,0.0
793,674873,-82.125,83.125,0.0
794,675554,-84.125,85.125,0.0
795,676395,-104.125,105.125,0.0
796,677001,-74.75,75.75,0.0
797,677665,-82.0,83.0,0.0
798,678410,-92.125,93.125,0.0
799,679125,-88.375,89.375,0.0
800,679785,-81.5,82.5,0.0
801,680449,-82.0,83.0,0.0
802,681176,-89.875,90.875,0.0
803,681867,-85.375,86.375,0.0
804,682639,-95.5,96.5,0.0
805,683335,-86.0,87.0,0.0
806,684021,-84.75,85.75,0.0
807,684777,-93.5,94.5,0.0
808,685563,-97.25,98.25,0.0
809,686205,-79.25,80.25,0.0
810,686842,-78.625,79.625,0.0
811,687493,-80.375,81.375,0.0
812,688130,-78.625,79.625,0.0
813,688790,-81.5,82.5,0.0
814,689511,-89.125,90.125,0.0
815,690231,-89.0,90.0,0.0
816,690899,-82.5,83.5,0.0
817,691522,-76.875,77.875,0.0
818,692300,-96.25,97.25,0.0
819,692995,-85.875,86.875,0.0
820,693704,-87.625,88.625,0.0
821,694352,-80.0,81.0,0.0
822,695070,-88.75,89.75,0.0
823,695835,-94.625,95.625,0.0
824,696481,-79.75,80.75,0.0
825,697150,-82.625,83.625,0.0
826,697820,-82.75,83.75,0.0
827,698441,-76.625,77.625,0.0
828,699098,-81.125,82.125,0.0
829,699748,-80.25,81.25,0.0
830,700452,-87.0,88.0,0.0
831,701128,-83.5,84.5,0.0
832,702013,-109.625,110.625,0.0
833,702709,-86.0,87.0,0.0
834,703528,-101.375,102.375,0.0
835,704186,-81.25,82.25,0.0
836,704990,-99.5,100.5,0.0
837,705735,-92.125,93.125,0.0
838,706477,-91.75,92.75,0.0
839,707116,-78.875,79.875,0.0
840,707803,-84.875,85.875,0.0
841,708425,-76.75,77.75,0.0
842,709242,-101.125,102.125,0.0
843,710017,-95.875,96.875,0.0
844,710726,-87.625,88.625,0.0
845,711380,-80.75,81.75,0.0
846,712006,-77.25,78.25,0.0
847,712656,-80.25,81.25,0.0
848,713363,-87.375,88.375,0.0
849,714042,-83.875,84.875,0.0
850,714858,-101.0,102.0,0.0
851,715564,-87.25,88.25,0.0
852,716172,-75.0,76.0,0.0
853,716846,-83.25,84.25,0.0
854,717486,-79.0,80.0,0.0
855,718205,-88.875,89.875,0.0
856,718812,-74.875,75.875,0.0
857,719465,-80.625,81.625,0.0
858,720292,-102.375,103.375,0.0
859,720966,-83.25,84.25,0.0
860,721663,-86.125,87.125,0.0
861,722306,-79.375,80.375,0.0
862,722981,-83.375,84.375,0.0
863,723764,-96.875,97.875,0.0
864,724577,-100.625,101.625,0.0
865,725211,-78.25,79.25,0.0
866,725883,-83.0,84.0,0.0
867,726528,-79.625,80.625,0.0
868,727262,-90.75,91.75,0.0
869,727888,-77.25,78.25,0.0
870,728931,-129.5,130.375,0.0
871,729566,-78.375,79.375,0.0
872,730255,-85.125,86.125,0.0
873,730974,-88.875,89.875,0.0
874,731710,-91.0,92.0,0.0
875,732369,-81.375,82.375,0.0
876,732996,-77.375,78.375,0.0
877,733657,-81.625,82.625,0.0
878,734332,-83.375,84.375,0.0
879,735082,-92.75,93.75,0.0
880,735714,-78.0,79.0,0.0
881,736433,-88.875,89.875,0.0
882,737055,-76.75,77.75,0.0
883,737757,-86.75,87.75,0.0
884,738461,-87.0,88.0,0.0
885,739136,-83.375,84.375,0.0
886,739825,-85.125,86.125,0.0
887,740597,-95.5,96.5,0.0
888,741229,-78.0,79.0,0.0
889,741847,-76.25,77.25,0.0
890,742600,-93.125,94.125,0.0
891,743316,-88.5,89.5,0.0
892,743957,-79.125,80.125,0.0
893,744608,-80.375,81.375,0.0
894,745316,-87.5,88.5,0.0
895,745971,-80.875,81.875,0.0
896,746653,-84.25,85.25,0.0
897,747376,-89.375,90.375,0.0
898,748020,-79.5,80.5,0.0
899,748677,-81.125,82.125,0.0
900,749533,-106.0,107.0,0.0
901,750166,-78.125,79.125,0.0
902,750795,-77.625,78.625,0.0
903,751443,-80.0,81.0,0.0
904,752133,-85.25,86.25,0.0
905,752864,-90.375,91.375,0.0
906,753495,-77.875,78.875,0.0
907,754162,-82.375,83.375,0.0
908,754866,-87.0,88.0,0.0
909,755559,-85.625,86.625,0.0
910,756311,-93.0,94.0,0.0
911,756949,-78.75,79.75,0.0
912,757631,-84.25,85.25,0.0
913,758363,-90.5,91.5,0.0
914,759040,-83.625,84.625,0.0
915,759777,-91.125,92.125,0.0
916,760470,-85.625,86.625,0.0
917,761208,-91.25,92.25,0.0
918,761901,-85.625,86.625,0.0
919,762776,-108.375,109.375,0.0
920,763498,-89.25,90.25,0.0
921,764342,-104.5,105.5,0.0
922,765012,-82.75,83.75,0.0
923,765642,-77.75,78.75,0.0
924,766260,-76.25,77.25,0.0
925,766923,-81.875,82.875,0.0
926,767568,-79.625,80.625,0.0
927,768254,-84.75,85.75,0.0
928,769064,-100.25,101.25,0.0
929,769700,-78.5,79.5,0.0
930,770338,-78.75,79.75,0.0
931,771117,-96.375,97.375,0.0
932,771786,-82.625,83.625,0.0
933,772465,-83.875,84.875,0.0
934,773132,-82.375,83.375,0.0
935,773775,-79.375,80.375,0.0
936,774490,-88.375,89.375,0.0
937,775309,-101.375,102.375,0.0
938,776019,-87.75,88.75,0.0
939,776691,-83.0,84.0,0.0
940,777364,-83.125,84.125,0.0
941,778429,-132.25,133.125,0.0
942,779107,-83.75,84.75,0.0
943,779788,-84.125,85.125,0.0
944,780512,-89.5,90.5,0.0
945,781203,-85.375,86.375,0.0
946,781861,-81.25,82.25,0.0
947,782469,-75.0,76.0,0.0
948,783301,-103.0,104.0,0.0
949,784001,-86.5,87.5,0.0
950,784611,-75.25,76.25,0.0
951,785278,-82.375,83.375,0.0
952,786038,-94.0,95.0,0.0
953,786752,-88.25,89.25,0.0
954,787697,-117.125,118.125,0.0
955,788358,-81.625,82.625,0.0
956,789143,-97.125,98.125,0.0
957,789807,-82.0,83.0,0.0
958,790436,-77.625,78.625,0.0
959,791182,-92.25,93.25,0.0
960,791836,-80.75,81.75,0.0
961,792543,-87.375,88.375,0.0
962,793333,-97.75,98.75,0.0
963,794106,-95.625,96.625,0.0
964,794728,-76.75,77.75,0.0
965,795534,-99.75,100.75,0.0
966,796413,-108.875,109.875,0.0
967,797113,-86.5,87.5,0.0
968,797826,-88.125,89.125,0.0
969,798496,-82.75,83.75,0.0
970,799307,-100.375,101.375,0.0
971,800055,-92.5,93.5,0.0
972,800694,-78.875,79.875,0.0
973,801383,-85.125,86.125,0.0
974,802035,-80.5,81.5,0.0
975,802755,-89.0,90.0,0.0
976,803425,-82.75,83.75,0.0
977,804120,-85.875,86.875,0.0
978,804765,-79.625,80.625,0.0
979,805445,-84.0,85.0,0.0
980,806122,-83.625,84.625,0.0
981,806841,-88.875,89.875,0.0
982,807579,-91.25,92.25,0.0
983,808273,-85.75,86.75,0.0
984,808918,-79.625,80.625,0.0
985,809706,-97.5,98.5,0.0
986,810405,-86.375,87.375,0.0
987,811030,-77.125,78.125,0.0
988,811647,-76.125,77.125,0.0
989,812321,-83.25,84.25,0.0
990,813197,-108.5,109.5,0.0
991,813828,-77.875,78.875,0.0
992,814512,-84.5,85.5,0.0
993,815274,-94.25,95.25,0.0
994,815932,-81.25,82.25,0.0
995,816827,-110.875,111.875,0.0
996,817426,-73.875,74.875,0.0
997,818093,-82.375,83.375,0.0
998,818857,-94.5,95.5,0.0
999,819480,-76.875,77.875,0.0
1000,820173,-85.625,86.625,0.0
