update,true_environment_steps,training_return,training_episode_length,beta
720,930503,-90.25,91.25,0.0
721,931220,-88.625,89.625,0.0
722,931927,-87.375,88.375,0.0
723,932618,-85.375,86.375,0.0
724,933339,-89.125,90.125,0.0
725,934080,-91.625,92.625,0.0
726,934796,-88.5,89.5,0.0
727,935478,-84.25,85.25,0.0
728,936244,-94.75,95.75,0.0
729,936966,-89.25,90.25,0.0
730,937740,-95.75,96.75,0.0
731,938601,-106.625,107.625,0.0
732,939253,-80.5,81.5,0.0
733,939910,-81.125,82.125,0.0
734,940593,-84.375,85.375,0.0
735,941281,-85.0,86.0,0.0
736,941983,-86.75,87.75,0.0
737,942669,-84.75,85.75,0.0
738,943414,-92.125,93.125,0.0
739,944144,-90.25,91.25,0.0
740,944818,-83.25,84.25,0.0
741,945539,-89.125,90.125,0.0
742,946203,-82.0,83.0,0.0
743,946861,-81.25,82.25,0.0
744,947585,-89.5,90.5,0.0
745,948332,-92.375,93.375,0.0
746,949022,-85.25,86.25,0.0
747,949711,-85.125,86.125,0.0
748,950354,-79.375,80.375,0.0
749,951041,-84.875,85.875,0.0
750,951729,-85.0,86.0,0.0
751,952377,-80.0,81.0,0.0
752,953119,-91.75,92.75,0.0
753,953813,-85.75,86.75,0.0
754,954468,-80.875,81.875,0.0
755,955187,-88.875,89.875,0.0
756,955935,-92.5,93.5,0.0
757,956606,-82.875,83.875,0.0
758,957289,-84.375,85.375,0.0
759,958174,-109.625,110.625,0.0
760,958854,-84.0,85.0,0.0
761,959560,-87.25,88.25,0.0
762,960270,-87.75,88.75,0.0
763,961026,-93.5,94.5,0.0
764,961704,-83.75,84.75,0.0
765,962465,-94.125,95.125,0.0
766,963258,-98.125,99.125,0.0
767,963912,-80.75,81.75,0.0
768,964560,-80.0,81.0,0.0
769,965292,-90.5,91.5,0.0
770,965947,-80.875,81.875,0.0
771,966665,-88.75,89.75,0.0
772,967351,-84.75,85.75,0.0
773,968107,-93.5,94.5,0.0
774,969210,-137.0,137.875,0.0
775,969973,-94.375,95.375,0.0
776,970637,-82.0,83.0,0.0
777,971343,-87.25,88.25,0.0
778,972053,-87.75,88.75,0.0
779,972843,-97.75,98.75,0.0
780,973533,-85.25,86.25,0.0
781,974232,-86.375,87.375,0.0
782,975047,-100.875,101.875,0.0
783,975714,-82.375,83.375,0.0
784,976510,-98.5,99.5,0.0
785,977205,-85.875,86.875,0.0
786,978004,-98.875,99.875,0.0
787,978935,-115.375,116.375,0.0
788,979583,-80.0,81.0,0.0
789,980468,-109.625,110.625,0.0
790,981331,-106.875,107.875,0.0
791,982075,-92.0,93.0,0.0
792,982772,-86.125,87.125,0.0
793,983480,-87.5,88.5,0.0
794,984108,-77.5,78.5,0.0
795,984810,-86.75,87.75,0.0
796,985483,-83.125,84.125,0.0
797,986150,-82.375,83.375,0.0
798,987018,-107.5,108.5,0.0
799,987715,-86.125,87.125,0.0
800,988510,-98.375,99.375,0.0
801,989190,-84.0,85.0,0.0
802,989801,-75.375,76.375,0.0
803,990432,-77.875,78.875,0.0
804,991084,-80.5,81.5,0.0
805,991751,-82.375,83.375,0.0
806,992529,-96.25,97.25,0.0
807,993208,-83.875,84.875,0.0
808,993969,-94.125,95.125,0.0
809,994813,-104.5,105.5,0.0
810,995678,-107.125,108.125,0.0
811,996372,-85.75,86.75,0.0
812,997051,-83.875,84.875,0.0
813,998095,-129.625,130.5,0.0
814,999046,-117.875,118.875,0.0
815,999766,-89.0,90.0,0.0
816,1000423,-81.125,82.125,0.0
817,1001097,-83.25,84.25,0.0
818,1001845,-92.5,93.5,0.0
819,1002577,-90.5,91.5,0.0
820,1003301,-89.5,90.5,0.0
821,1004400,-136.5,137.375,0.0
822,1005075,-83.375,84.375,0.0
823,1005769,-85.75,86.75,0.0
824,1006432,-81.875,82.875,0.0
825,1007310,-108.75,109.75,0.0
826,1007922,-75.5,76.5,0.0
827,1008528,-74.75,75.75,0.0
828,1009223,-85.875,86.875,0.0
829,1009978,-93.375,94.375,0.0
830,1010620,-79.25,80.25,0.0
831,1011277,-81.125,82.125,0.0
832,1011937,-81.5,82.5,0.0
833,1012691,-93.25,94.25,0.0
834,1013386,-85.875,86.875,0.0
835,1014138,-93.0,94.0,0.0
836,1014833,-85.875,86.875,0.0
837,1015499,-82.25,83.25,0.0
838,1016251,-93.0,94.0,0.0
839,1016959,-87.5,88.5,0.0
840,1017748,-97.625,98.625,0.0
841,1018405,-81.125,82.125,0.0
842,1019234,-102.625,103.625,0.0
843,1019868,-78.25,79.25,0.0
844,1020604,-91.0,92.0,0.0
845,1021363,-93.875,94.875,0.0
846,1022127,-94.5,95.5,0.0
847,1022797,-82.75,83.75,0.0
848,1023454,-81.125,82.125,0.0
849,1024081,-77.375,78.375,0.0
850,1024736,-80.875,81.875,0.0
851,1025449,-88.125,89.125,0.0
852,1026106,-81.125,82.125,0.0
853,1026714,-75.0,76.0,0.0
854,1027420,-87.25,88.25,0.0
855,1028063,-79.375,80.375,0.0
856,1028917,-105.75,106.75,0.0
857,1029588,-82.875,83.875,0.0
858,1030310,-89.25,90.25,0.0
859,1030971,-81.625,82.625,0.0
860,1031606,-78.375,79.375,0.0
861,1032296,-85.25,86.25,0.0
862,1032929,-78.125,79.125,0.0
863,1033613,-84.5,85.5,0.0
864,1034222,-75.125,76.125,0.0
865,1034816,-73.25,74.25,0.0
866,1035513,-86.125,87.125,0.0
867,1036244,-90.375,91.375,0.0
868,1036933,-85.125,86.125,0.0
869,1037567,-78.25,79.25,0.0
870,1038259,-85.5,86.5,0.0
871,1038893,-78.25,79.25,0.0
872,1039718,-102.125,103.125,0.0
873,1040442,-89.5,90.5,0.0
874,1041172,-90.25,91.25,0.0
875,1041838,-82.25,83.25,0.0
876,1042525,-84.875,85.875,0.0
877,1043211,-84.75,85.75,0.0
878,1043909,-86.25,87.25,0.0
879,1044570,-81.625,82.625,0.0
880,1045392,-101.75,102.75,0.0
881,1045991,-73.875,74.875,0.0
882,1046710,-88.875,89.875,0.0
883,1047369,-81.375,82.375,0.0
884,1047998,-77.625,78.625,0.0
885,1048652,-80.75,81.75,0.0
886,1049283,-77.875,78.875,0.0
887,1049929,-79.75,80.75,0.0
888,1050606,-83.625,84.625,0.0
889,1051213,-74.875,75.875,0.0
890,1051949,-91.0,92.0,0.0
891,1052974,-127.125,128.125,0.0
892,1053627,-80.625,81.625,0.0
893,1054259,-78.0,79.0,0.0
894,1054909,-80.25,81.25,0.0
895,1055610,-86.625,87.625,0.0
896,1056243,-78.125,79.125,0.0
897,1056960,-88.625,89.625,0.0
898,1057675,-88.375,89.375,0.0
899,1058356,-84.125,85.125,0.0
900,1059095,-91.375,92.375,0.0
901,1059731,-78.5,79.5,0.0
902,1060402,-82.875,83.875,0.0
903,1061051,-80.125,81.125,0.0
904,1061722,-82.875,83.875,0.0
905,1062418,-86.0,87.0,0.0
906,1063084,-82.25,83.25,0.0
907,1063824,-91.5,92.5,0.0
908,1064460,-78.5,79.5,0.0
909,1065393,-115.625,116.625,0.0
910,1066085,-85.5,86.5,0.0
911,1066794,-87.625,88.625,0.0
912,1067451,-81.125,82.125,0.0
913,1068099,-80.0,81.0,0.0
914,1068757,-81.25,82.25,0.0
915,1069524,-94.875,95.875,0.0
916,1070199,-83.375,84.375,0.0
917,1070997,-98.75,99.75,0.0
918,1071713,-88.5,89.5,0.0
919,1072333,-76.5,77.5,0.0
920,1072942,-75.125,76.125,0.0
921,1073671,-90.125,91.125,0.0
922,1074317,-79.75,80.75,0.0
923,1075132,-100.875,101.875,0.0
924,1076022,-110.25,111.25,0.0
925,1076675,-80.625,81.625,0.0
926,1077371,-86.0,87.0,0.0
927,1078048,-83.625,84.625,0.0
928,1078773,-89.625,90.625,0.0
929,1079477,-87.0,88.0,0.0
930,1080096,-76.375,77.375,0.0
931,1080767,-82.875,83.875,0.0
932,1081436,-82.625,83.625,0.0
933,1082125,-85.125,86.125,0.0
934,1082755,-77.75,78.75,0.0
935,1083683,-115.0,116.0,0.0
936,1084322,-78.875,79.875,0.0
937,1085100,-96.25,97.25,0.0
938,1085945,-104.625,105.625,0.0
939,1086727,-96.75,97.75,0.0
940,1087366,-78.875,79.875,0.0
941,1087994,-77.5,78.5,0.0
942,1088652,-81.25,82.25,0.0
943,1089295,-79.375,80.375,0.0
944,1089958,-81.875,82.875,0.0
945,1090811,-105.625,106.625,0.0
946,1091433,-76.75,77.75,0.0
947,1092100,-82.375,83.375,0.0
948,1092765,-82.125,83.125,0.0
949,1093450,-84.625,85.625,0.0
950,1094197,-92.375,93.375,0.0
951,1094807,-75.25,76.25,0.0
952,1095558,-92.875,93.875,0.0
953,1096242,-84.5,85.5,0.0
954,1096935,-85.625,86.625,0.0
955,1097654,-88.875,89.875,0.0
956,1098322,-82.5,83.5,0.0
957,1099001,-83.875,84.875,0.0
958,1099737,-91.0,92.0,0.0
959,1100426,-85.125,86.125,0.0
960,1101114,-85.0,86.0,0.0
961,1101764,-80.25,81.25,0.0
962,1102374,-75.25,76.25,0.0
963,1103027,-80.625,81.625,0.0
964,1103791,-94.5,95.5,0.0
965,1104465,-83.25,84.25,0.0
966,1105266,-99.125,100.125,0.0
967,1105960,-85.75,86.75,0.0
968,1106627,-82.375,83.375,0.0
969,1107352,-89.625,90.625,0.0
970,1108081,-90.125,91.125,0.0
971,1108737,-81.0,82.0,0.0
972,1109447,-87.75,88.75,0.0
973,1110142,-85.875,86.875,0.0
974,1110881,-91.375,92.375,0.0
975,1111643,-94.25,95.25,0.0
976,1112296,-80.625,81.625,0.0
977,1112968,-83.0,84.0,0.0
978,1113766,-98.75,99.75,0.0
979,1114451,-84.625,85.625,0.0
980,1115317,-107.25,108.25,0.0
981,1116001,-84.5,85.5,0.0
982,1116769,-95.0,96.0,0.0
983,1117524,-93.375,94.375,0.0
984,1118265,-91.625,92.625,0.0
985,1118943,-83.75,84.75,0.0
986,1119666,-89.375,90.375,0.0
987,1120334,-82.5,83.5,0.0
988,1121220,-109.75,110.75,0.0
989,1121917,-86.125,87.125,0.0
990,1122580,-81.875,82.875,0.0
991,1123310,-90.25,91.25,0.0
992,1123917,-74.875,75.875,0.0
993,1124618,-86.625,87.625,0.0
994,1125305,-84.875,85.875,0.0
995,1125982,-83.625,84.625,0.0
996,1126624,-79.25,80.25,0.0
997,1127370,-92.25,93.25,0.0
998,1128047,-83.625,84.625,0.0
999,1128832,-97.125,98.125,0.0
1000,1129558,-89.75,90.75,0.0
