method,seed,update,true_environment_steps,stochastic_return,deterministic_return,stochastic_termination_rate,deterministic_termination_rate,stochastic_episode_length,entropy,mean_min_probability,global_min_probability,minimum_probability_q01,minimum_probability_q05,minimum_probability_q10,action_margin_mean,action_margin_q10,beta,barrier_active
npg_reward_only,701,850,1199640,-157.53125,-117.28125,0.96875,1.0,158.5,0.422168105840683,0.06208663061261177,3.773598187400973e-12,2.8738993823607117e-11,1.000761251646054e-09,2.5911539580647514e-09,0.6935385465621948,0.20765231549739838,0.0,False
npg_reward_only,701,1000,1383799,-149.53125,-203.625,1.0,0.84375,150.53125,0.44157156348228455,0.07004950940608978,4.291969882795621e-13,1.2984324986725637e-12,1.6211632036799983e-10,1.1806280397763658e-09,0.6893090009689331,0.16861431300640106,0.0,False
npg_logbarrier_handoff,701,0,0,-500.0,-500.0,0.0,0.0,500.0,1.0941585302352905,0.29449599981307983,0.26082879304885864,0.2698636054992676,0.27596819400787354,0.27959245443344116,0.026598522439599037,0.005775016732513905,546.4135158976487,True
npg_logbarrier_handoff,701,50,161143,-277.75,-163.625,0.96875,0.875,278.71875,1.0466537475585938,0.23071034252643585,0.11272194236516953,0.12504786252975464,0.14119604229927063,0.15481440722942352,0.1276380866765976,0.012119096703827381,546.4135158976487,True
npg_logbarrier_handoff,701,100,273869,-281.21875,-88.5,1.0,1.0,282.21875,1.0523070096969604,0.23906011879444122,0.07434558868408203,0.1025330200791359,0.13393136858940125,0.15716888010501862,0.12250098586082458,0.01924532651901245,546.4135158976487,True
npg_logbarrier_handoff,701,150,374011,-222.5625,-155.75,1.0,0.875,223.5625,1.0330208539962769,0.2208603173494339,0.06606905907392502,0.09377691149711609,0.12096431851387024,0.13718724250793457,0.14738331735134125,0.012442290782928467,546.4135158976487,True
npg_logbarrier_handoff,701,200,471725,-255.9375,-81.96875,1.0,1.0,256.9375,1.0338048934936523,0.23026801645755768,0.020466376096010208,0.02856888435781002,0.05401308462023735,0.0981280580163002,0.144832581281662,0.02602177858352661,546.4135158976487,True
npg_logbarrier_handoff,701,249,583538,-260.21875,-88.5625,0.96875,1.0,261.1875,1.0155198574066162,0.21156606078147888,0.021471887826919556,0.03277292475104332,0.054303064942359924,0.08176213502883911,0.17331811785697937,0.03073292039334774,546.4135158976487,True
npg_logbarrier_handoff,701,250,585983,-255.84375,-92.65625,0.9375,1.0,256.78125,1.0118516683578491,0.20619697868824005,0.02437088079750538,0.03666187822818756,0.05363595113158226,0.07892728596925735,0.16794298589229584,0.03068338707089424,0.0,False
npg_logbarrier_handoff,701,251,588075,-228.8125,-96.09375,1.0,1.0,229.8125,1.0161032676696777,0.21077010035514832,0.02953573875129223,0.04709823057055473,0.07321581244468689,0.09940757602453232,0.18120582401752472,0.03479423746466637,0.0,False
