update,true_environment_steps,training_return,training_episode_length,beta
776,860021,-107.625,108.625,0.0
777,860937,-113.5,114.5,0.0
778,861890,-118.125,119.125,0.0
779,862857,-119.875,120.875,0.0
780,863905,-130.0,131.0,0.0
781,864813,-112.5,113.5,0.0
782,865792,-121.375,122.375,0.0
783,866850,-131.25,132.25,0.0
784,867774,-114.5,115.5,0.0
785,868806,-128.0,129.0,0.0
786,869690,-109.5,110.5,0.0
787,870579,-110.125,111.125,0.0
788,871697,-138.75,139.75,0.0
789,872631,-115.75,116.75,0.0
790,873454,-101.875,102.875,0.0
791,874366,-113.0,114.0,0.0
792,875343,-121.125,122.125,0.0
793,876129,-97.25,98.25,0.0
794,877194,-132.125,133.125,0.0
795,878121,-114.875,115.875,0.0
796,879195,-133.25,134.25,0.0
797,880075,-109.0,110.0,0.0
798,880998,-114.375,115.375,0.0
799,882143,-142.125,143.125,0.0
800,883176,-128.125,129.125,0.0
801,884144,-120.0,121.0,0.0
802,885205,-131.625,132.625,0.0
803,886123,-113.75,114.75,0.0
804,887009,-109.75,110.75,0.0
805,887953,-117.0,118.0,0.0
806,888834,-109.125,110.125,0.0
807,889755,-114.125,115.125,0.0
808,890588,-103.125,104.125,0.0
809,891526,-116.25,117.25,0.0
810,892427,-111.625,112.625,0.0
811,893341,-113.25,114.25,0.0
812,894312,-120.375,121.375,0.0
813,895247,-115.875,116.875,0.0
814,896377,-140.25,141.25,0.0
815,897406,-127.625,128.625,0.0
816,898370,-119.5,120.5,0.0
817,899266,-111.0,112.0,0.0
818,900274,-125.0,126.0,0.0
819,901236,-119.25,120.25,0.0
820,902332,-136.0,137.0,0.0
821,903492,-144.0,145.0,0.0
822,904478,-122.25,123.25,0.0
823,905537,-131.375,132.375,0.0
824,906567,-127.75,128.75,0.0
825,907592,-127.125,128.125,0.0
826,908499,-112.375,113.375,0.0
827,909330,-102.875,103.875,0.0
828,910365,-128.375,129.375,0.0
829,911328,-119.375,120.375,0.0
830,912719,-173.0,173.875,0.0
831,913605,-109.75,110.75,0.0
832,914440,-103.375,104.375,0.0
833,915408,-120.0,121.0,0.0
834,916733,-164.75,165.625,0.0
835,917626,-110.625,111.625,0.0
836,918711,-134.625,135.625,0.0
837,919651,-116.5,117.5,0.0
838,920590,-116.375,117.375,0.0
839,921402,-100.5,101.5,0.0
840,922280,-108.75,109.75,0.0
841,923168,-110.0,111.0,0.0
842,924188,-126.5,127.5,0.0
843,925055,-107.375,108.375,0.0
844,925995,-116.5,117.5,0.0
845,927135,-141.5,142.5,0.0
846,928048,-113.125,114.125,0.0
847,928850,-99.25,100.25,0.0
848,929696,-104.75,105.75,0.0
849,930496,-99.0,100.0,0.0
850,931346,-105.25,106.25,0.0
851,932235,-110.125,111.125,0.0
852,933330,-135.875,136.875,0.0
853,934304,-120.75,121.75,0.0
854,935191,-109.875,110.875,0.0
855,936076,-109.625,110.625,0.0
856,936893,-101.125,102.125,0.0
857,937689,-98.5,99.5,0.0
858,938541,-105.5,106.5,0.0
859,939349,-100.0,101.0,0.0
860,940219,-107.75,108.75,0.0
861,941079,-106.5,107.5,0.0
862,941989,-112.75,113.75,0.0
863,942852,-106.875,107.875,0.0
864,943660,-100.0,101.0,0.0
865,944528,-107.5,108.5,0.0
866,945549,-126.625,127.625,0.0
867,946523,-120.75,121.75,0.0
868,947424,-111.625,112.625,0.0
869,948360,-116.0,117.0,0.0
870,949320,-119.0,120.0,0.0
871,950205,-109.625,110.625,0.0
872,951206,-124.125,125.125,0.0
873,952178,-120.5,121.5,0.0
874,953372,-148.25,149.25,0.0
875,954299,-114.875,115.875,0.0
876,955350,-130.375,131.375,0.0
877,956242,-110.5,111.5,0.0
878,957110,-107.5,108.5,0.0
879,957979,-107.625,108.625,0.0
880,958845,-107.25,108.25,0.0
881,959944,-136.375,137.375,0.0
882,960929,-122.125,123.125,0.0
883,961954,-127.125,128.125,0.0
884,962869,-113.375,114.375,0.0
885,963826,-118.625,119.625,0.0
886,964722,-111.0,112.0,0.0
887,965705,-121.875,122.875,0.0
888,966645,-116.5,117.5,0.0
889,967552,-112.375,113.375,0.0
890,968628,-133.5,134.5,0.0
891,969536,-112.5,113.5,0.0
892,970402,-107.25,108.25,0.0
893,971245,-104.375,105.375,0.0
894,972147,-111.75,112.75,0.0
895,973031,-109.5,110.5,0.0
896,974113,-134.25,135.25,0.0
897,975055,-116.75,117.75,0.0
898,975966,-112.875,113.875,0.0
899,977025,-131.375,132.375,0.0
900,977874,-105.125,106.125,0.0
901,978942,-132.5,133.5,0.0
902,979946,-124.5,125.5,0.0
903,980873,-114.875,115.875,0.0
904,981755,-109.25,110.25,0.0
905,982740,-122.125,123.125,0.0
906,983707,-119.875,120.875,0.0
907,984665,-118.75,119.75,0.0
908,985621,-118.5,119.5,0.0
909,986609,-122.5,123.5,0.0
910,987587,-121.25,122.25,0.0
911,988925,-166.25,167.25,0.0
912,989862,-116.125,117.125,0.0
913,990748,-109.75,110.75,0.0
914,991993,-154.625,155.625,0.0
915,992928,-115.875,116.875,0.0
916,993773,-104.625,105.625,0.0
917,994589,-101.0,102.0,0.0
918,995434,-104.625,105.625,0.0
919,996440,-124.75,125.75,0.0
920,997306,-107.25,108.25,0.0
921,998298,-123.0,124.0,0.0
922,999145,-104.875,105.875,0.0
923,1000110,-119.625,120.625,0.0
924,1000998,-110.0,111.0,0.0
925,1001995,-123.625,124.625,0.0
926,1002936,-116.625,117.625,0.0
927,1003760,-102.0,103.0,0.0
928,1004552,-98.0,99.0,0.0
929,1005375,-101.875,102.875,0.0
930,1006297,-114.25,115.25,0.0
931,1007354,-131.125,132.125,0.0
932,1008293,-116.375,117.375,0.0
933,1009227,-115.75,116.75,0.0
934,1010348,-139.125,140.125,0.0
935,1011160,-100.5,101.5,0.0
936,1012063,-111.875,112.875,0.0
937,1012994,-115.375,116.375,0.0
938,1013870,-108.5,109.5,0.0
939,1014810,-116.5,117.5,0.0
940,1015782,-120.5,121.5,0.0
941,1016837,-130.875,131.875,0.0
942,1017800,-119.375,120.375,0.0
943,1018770,-120.25,121.25,0.0
944,1019759,-122.625,123.625,0.0
945,1020648,-110.125,111.125,0.0
946,1021535,-109.875,110.875,0.0
947,1022722,-147.375,148.375,0.0
948,1023657,-115.875,116.875,0.0
949,1024750,-135.625,136.625,0.0
950,1025826,-133.5,134.5,0.0
951,1026729,-111.875,112.875,0.0
952,1027696,-119.875,120.875,0.0
953,1028605,-112.625,113.625,0.0
954,1029512,-112.375,113.375,0.0
955,1030463,-117.875,118.875,0.0
956,1031332,-107.625,108.625,0.0
957,1032244,-113.0,114.0,0.0
958,1033116,-108.0,109.0,0.0
959,1034037,-114.125,115.125,0.0
960,1035018,-121.625,122.625,0.0
961,1035994,-121.0,122.0,0.0
962,1036870,-108.5,109.5,0.0
963,1037785,-113.375,114.375,0.0
964,1038625,-104.0,105.0,0.0
965,1039547,-114.25,115.25,0.0
966,1040404,-106.125,107.125,0.0
967,1041356,-118.0,119.0,0.0
968,1042217,-106.625,107.625,0.0
969,1043185,-120.0,121.0,0.0
970,1044174,-122.625,123.625,0.0
971,1045228,-130.75,131.75,0.0
972,1046096,-107.5,108.5,0.0
973,1046976,-109.0,110.0,0.0
974,1048100,-139.5,140.5,0.0
975,1049130,-127.75,128.75,0.0
976,1050043,-113.125,114.125,0.0
977,1051123,-134.0,135.0,0.0
978,1052331,-150.0,151.0,0.0
979,1053480,-142.625,143.625,0.0
980,1054580,-136.5,137.5,0.0
981,1055465,-109.625,110.625,0.0
982,1056360,-110.875,111.875,0.0
983,1057398,-128.75,129.75,0.0
984,1058382,-122.0,123.0,0.0
985,1059272,-110.25,111.25,0.0
986,1060351,-133.875,134.875,0.0
987,1061331,-121.5,122.5,0.0
988,1062457,-139.75,140.75,0.0
989,1063390,-115.625,116.625,0.0
990,1064474,-134.5,135.5,0.0
991,1065520,-129.75,130.75,0.0
992,1066620,-136.5,137.5,0.0
993,1067536,-113.5,114.5,0.0
994,1068391,-105.875,106.875,0.0
995,1069385,-123.25,124.25,0.0
996,1070374,-122.625,123.625,0.0
997,1071277,-111.875,112.875,0.0
998,1072191,-113.25,114.25,0.0
999,1073054,-106.875,107.875,0.0
1000,1073998,-117.0,118.0,0.0
