iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-52.7094,-37.486,2.430330e-05,5.260234e+02,9.092397e+03,5.415512,0.596503,-14.6421,16.9685,500.0,8.6318,1.4445,10.0763
180,-47.8569,-37.486,2.543383e-05,5.121066e+02,8.872829e+03,5.415801,0.596503,-12.4789,16.2591,500.0,8.5687,1.4256,9.9943
181,-43.843,-37.486,2.373354e-05,4.710831e+02,9.117348e+03,5.415318,0.596497,-12.2053,16.4629,500.0,8.7923,1.4254,10.2177
182,-49.0703,-37.486,2.479172e-05,6.446697e+02,9.026640e+03,5.415047,0.596496,-13.5535,16.181,500.0,8.8015,1.4744,10.2759
183,-46.3162,-37.486,2.440639e-05,5.118478e+02,9.351434e+03,5.414437,0.596401,-12.5669,16.3867,500.0,8.6545,1.4035,10.0581
184,-40.834,-37.486,2.178285e-05,5.746816e+02,9.000049e+03,5.412919,0.596366,-10.7024,15.9687,500.0,8.521,1.5268,10.0478
185,-40.169,-37.486,2.493570e-05,6.589667e+02,9.144590e+03,5.411973,0.596357,-11.1356,16.3018,500.0,7.5224,1.389,8.9114
186,-46.137,-37.486,2.489137e-05,6.198326e+02,9.278289e+03,5.411232,0.596354,-12.0649,16.256,500.0,8.3017,1.4894,9.791
187,-45.5863,-37.486,2.350974e-05,5.428425e+02,8.797445e+03,5.410047,0.596345,-12.225,16.1795,500.0,8.3882,1.4435,9.8317
188,-47.7086,-37.486,2.355706e-05,6.422828e+02,9.479869e+03,5.410359,0.596345,-12.5705,15.9393,500.0,8.4616,1.3469,9.8085
189,-41.5945,-37.486,2.333655e-05,5.792010e+02,9.036091e+03,5.410118,0.596345,-11.5088,15.8745,500.0,7.9474,1.3788,9.3261
190,-37.228,-37.228,2.190325e-05,5.323223e+02,8.785402e+03,5.40863,0.59631,-9.9506,15.9044,500.0,6.5447,1.4494,7.9942
191,-40.9975,-37.228,2.253938e-05,6.003754e+02,9.012024e+03,5.408088,0.596308,-11.6469,15.4225,500.0,9.048,1.5556,10.6036
192,-46.3271,-37.228,2.130090e-05,5.332843e+02,8.840701e+03,5.407943,0.596308,-12.6452,15.615,500.0,7.5035,1.5502,9.0537
193,-41.9956,-37.228,2.457094e-05,5.697961e+02,9.507685e+03,5.408005,0.596308,-10.8884,16.3362,500.0,7.9427,1.4803,9.423
194,-37.1895,-37.1895,2.851594e-05,5.890534e+02,9.927567e+03,5.40618,0.596179,-10.2502,17.2509,500.0,8.6771,1.4067,10.0838
195,-40.7755,-37.1895,2.699147e-05,7.707784e+02,9.547644e+03,5.405929,0.596179,-11.373,16.568,500.0,7.9117,1.4517,9.3634
196,-34.9153,-34.9153,2.525180e-05,5.922488e+02,9.036604e+03,5.405103,0.59617,-9.8752,15.5759,500.0,7.6662,1.4472,9.1135
197,-36.1107,-34.9153,2.095758e-05,5.940391e+02,8.603578e+03,5.404747,0.596168,-9.5596,15.1233,500.0,8.926,1.4252,10.3512
198,-43.7795,-34.9153,2.695077e-05,5.637397e+02,9.019275e+03,5.403834,0.595791,-11.3043,16.6741,500.0,8.1664,1.4458,9.6122
199,-43.3598,-34.9153,2.052709e-05,5.015995e+02,8.633268e+03,5.40284,0.595759,-12.2849,14.5602,500.0,7.5528,1.4169,8.9697
200,-38.6499,-34.9153,2.386247e-05,5.883083e+02,9.452067e+03,5.401817,0.59575,-10.7578,15.6563,500.0,7.4331,1.5196,8.9526
201,-41.0646,-34.9153,1.905308e-05,5.322311e+02,8.371190e+03,5.40168,0.59575,-11.2873,15.0898,500.0,7.9482,1.4695,9.4177
202,-35.6755,-34.9153,2.269536e-05,6.062662e+02,8.610155e+03,5.400222,0.595645,-10.2966,15.5628,500.0,8.5891,1.4535,10.0426
203,-35.7265,-34.9153,2.468304e-05,5.773781e+02,9.408188e+03,5.399352,0.595619,-10.024,16.4953,500.0,9.1365,1.4838,10.6203
204,-41.6777,-34.9153,2.566783e-05,5.694581e+02,9.406952e+03,5.399602,0.595642,-10.7187,16.0239,500.0,7.5703,1.4229,8.9931
205,-30.4742,-30.4742,2.630744e-05,5.979357e+02,8.963175e+03,5.399544,0.595642,-8.478,17.0412,500.0,8.8308,1.4405,10.2713
206,-40.3509,-30.4742,2.303057e-05,5.530813e+02,9.012437e+03,5.398964,0.595617,-11.0516,15.5627,500.0,8.4092,1.4294,9.8386
207,-35.6234,-30.4742,2.228004e-05,5.326019e+02,8.642155e+03,5.398507,0.59561,-9.7604,15.0993,500.0,7.5901,1.4409,9.031
208,-35.6326,-30.4742,2.127552e-05,5.983738e+02,8.770016e+03,5.398257,0.595608,-9.5189,15.6106,500.0,6.9592,1.2966,8.2558
209,-32.8777,-30.4742,2.321912e-05,7.001980e+02,8.639605e+03,5.398051,0.595607,-9.0122,15.2365,500.0,7.2118,1.4428,8.6546
210,-43.8483,-30.4742,2.379242e-05,6.358066e+02,9.501914e+03,5.397851,0.594497,-11.7681,16.2789,500.0,8.8471,1.4959,10.343
211,-35.3653,-30.4742,1.855578e-05,5.265595e+02,7.777313e+03,5.397034,0.594494,-9.5603,14.4149,500.0,7.8655,1.5199,9.3854
212,-35.3589,-30.4742,2.033936e-05,4.679571e+02,8.378146e+03,5.396675,0.594487,-10.0246,15.1112,500.0,8.2312,1.345,9.5762
213,-36.1583,-30.4742,2.874059e-05,5.725657e+02,9.345280e+03,5.395512,0.594459,-9.8352,16.6533,500.0,8.0439,1.5421,9.586
214,-34.839,-30.4742,2.061057e-05,5.851725e+02,8.455969e+03,5.396115,0.594462,-9.2364,15.2185,500.0,7.7081,1.4189,9.127
215,-32.8691,-30.4742,2.676500e-05,6.293320e+02,9.255902e+03,5.3956,0.59446,-9.4698,16.04,500.0,7.6826,1.5258,9.2083
216,-39.7003,-30.4742,2.486951e-05,6.668281e+02,9.125529e+03,5.395328,0.594459,-10.5547,15.7844,500.0,7.1948,1.3956,8.5904
217,-34.9107,-30.4742,2.612374e-05,4.910071e+02,9.536212e+03,5.394789,0.594451,-8.917,15.6952,500.0,7.9947,1.3879,9.3826
218,-32.1388,-30.4742,1.890432e-05,5.491290e+02,8.122152e+03,5.394914,0.594453,-8.4484,14.5396,500.0,7.6452,1.343,8.9881
219,-34.0709,-30.4742,2.316179e-05,5.325563e+02,8.868086e+03,5.393979,0.594355,-9.1088,15.7438,500.0,7.9558,1.5022,9.4581
220,-37.9874,-30.4742,2.525195e-05,6.091404e+02,8.613966e+03,5.393399,0.594348,-9.699,15.6849,500.0,8.1654,1.5346,9.6999
221,-33.8451,-30.4742,2.079459e-05,5.085935e+02,8.610531e+03,5.39181,0.594313,-9.532,14.8676,500.0,8.5461,1.5041,10.0502
222,-31.3116,-30.4742,2.220845e-05,5.851716e+02,8.334402e+03,5.39184,0.594313,-8.9336,14.4095,500.0,8.0818,1.4233,9.5052
223,-29.5226,-29.5226,2.571319e-05,4.959730e+02,9.336434e+03,5.391297,0.594311,-8.6462,16.0374,500.0,6.3232,1.3878,7.711
224,-28.7173,-28.7173,2.129306e-05,5.655613e+02,8.244878e+03,5.389884,0.593927,-8.0543,14.7069,500.0,8.0854,1.2898,9.3751
225,-26.9077,-26.9077,2.007063e-05,4.720370e+02,8.691416e+03,5.390091,0.593928,-7.5485,14.9822,500.0,8.4262,1.4989,9.9251
226,-34.4515,-26.9077,2.212386e-05,5.805369e+02,8.724267e+03,5.389336,0.593902,-8.922,15.8108,500.0,8.5102,1.3347,9.8449
227,-31.4908,-26.9077,2.635467e-05,5.923687e+02,9.141165e+03,5.388314,0.593893,-9.0832,15.6999,500.0,7.9584,1.5425,9.5009
228,-31.5915,-26.9077,1.887376e-05,6.180936e+02,8.299675e+03,5.387876,0.59389,-8.1087,14.5719,500.0,8.2217,1.5421,9.7638
229,-25.5213,-25.5213,2.175739e-05,5.485994e+02,8.611357e+03,5.387702,0.593797,-8.0254,14.8752,500.0,7.5556,1.3964,8.952
230,-33.007,-25.5213,2.169981e-05,5.389658e+02,9.207452e+03,5.387284,0.593796,-9.5172,15.3516,500.0,8.3186,1.4441,9.7627
231,-27.1377,-25.5213,2.132313e-05,6.151689e+02,8.679921e+03,5.386375,0.593786,-7.5432,14.8301,500.0,9.1095,1.5649,10.6744
232,-28.3913,-25.5213,2.027364e-05,5.149827e+02,8.409023e+03,5.386315,0.593786,-8.0634,15.6887,500.0,7.8919,1.4173,9.3092
233,-24.1489,-24.1489,2.222557e-05,5.331027e+02,8.503610e+03,5.386205,0.593785,-6.9292,15.393,500.0,7.8412,1.5025,9.3437
234,-31.087,-24.1489,2.524461e-05,5.285375e+02,8.962208e+03,5.385758,0.593761,-8.584,15.4626,500.0,7.4496,1.38,8.8296
235,-26.9326,-24.1489,2.490275e-05,6.308871e+02,9.246256e+03,5.384748,0.593752,-7.2879,15.4928,500.0,7.9154,1.4838,9.3992
236,-33.0664,-24.1489,2.455074e-05,5.459122e+02,9.063813e+03,5.384356,0.59375,-9.7701,16.0012,500.0,8.7992,1.318,10.1172
237,-21.2469,-21.2469,2.153860e-05,5.386736e+02,8.289155e+03,5.384336,0.59375,-6.5588,14.9097,500.0,7.9245,1.4223,9.3469
238,-26.3159,-21.2469,2.121825e-05,5.818434e+02,8.571705e+03,5.383231,0.593741,-7.7876,14.8041,500.0,7.1562,1.3948,8.551
239,-28.5317,-21.2469,2.163880e-05,5.030166e+02,8.531921e+03,5.383349,0.593741,-7.6953,15.4171,500.0,7.9593,1.473,9.4323
240,-26.5121,-21.2469,2.811786e-05,6.187253e+02,9.066311e+03,5.381966,0.593712,-8.0098,16.5211,500.0,6.4019,1.487,7.8889
241,-24.8872,-21.2469,1.870702e-05,4.597521e+02,8.009601e+03,5.381574,0.593706,-7.0945,14.6332,500.0,7.6551,1.4546,9.1097
242,-21.9646,-21.2469,2.351987e-05,6.431677e+02,9.205817e+03,5.381076,0.593703,-6.6954,16.3774,500.0,8.342,1.3734,9.7154
243,-23.4696,-21.2469,2.305314e-05,7.141114e+02,9.119610e+03,5.380898,0.59361,-7.1167,15.0309,500.0,7.5158,1.3694,8.8852
244,-21.5094,-21.2469,2.046241e-05,4.937244e+02,8.081454e+03,5.380305,0.593607,-6.1153,14.3245,500.0,7.706,1.361,9.067
245,-28.4456,-21.2469,2.425166e-05,5.648921e+02,9.135362e+03,5.379266,0.593598,-7.9807,15.317,500.0,7.5232,1.4421,8.9654
246,-29.9035,-21.2469,2.039543e-05,5.326318e+02,8.281727e+03,5.378386,0.593571,-8.7929,15.1561,500.0,9.3927,1.4624,10.8552
247,-20.5326,-20.5326,2.076995e-05,5.823527e+02,8.644146e+03,5.377629,0.593563,-6.0029,15.2068,500.0,6.2648,1.4128,7.6776
248,-17.6354,-17.6354,2.365985e-05,5.995812e+02,8.877268e+03,5.377545,0.593563,-4.9975,15.1038,500.0,6.9827,1.4698,8.4525
249,-21.4844,-17.6354,2.275843e-05,6.701454e+02,8.725691e+03,5.376856,0.593185,-6.227,14.7034,500.0,8.9975,1.4614,10.4589
250,-21.3094,-17.6354,2.420756e-05,6.767825e+02,8.927921e+03,5.37573,0.593152,-6.4886,15.5698,500.0,8.349,1.4252,9.7742
251,-19.0282,-17.6354,2.082202e-05,5.422513e+02,8.438692e+03,5.375297,0.59315,-5.8602,15.1165,500.0,8.3346,1.4283,9.7629
252,-21.0921,-17.6354,1.837774e-05,5.737492e+02,7.864070e+03,5.374227,0.593141,-5.7296,14.1109,500.0,8.1495,1.4145,9.564
253,-20.85,-17.6354,2.291772e-05,6.607043e+02,8.505619e+03,5.374114,0.593047,-5.9862,14.9436,500.0,8.2173,1.3852,9.6025
254,-17.5796,-17.5796,1.874353e-05,4.683607e+02,8.073304e+03,5.374158,0.593141,-5.151,13.9079,500.0,8.4692,1.4057,9.8749
255,-21.7145,-17.5796,2.394152e-05,5.304775e+02,8.601688e+03,5.372859,0.593037,-6.8451,15.7758,500.0,7.2189,1.3434,8.5623
256,-17.6637,-17.5796,2.378072e-05,6.040984e+02,9.047929e+03,5.37109,0.593001,-4.8801,15.2485,500.0,8.2206,1.343,9.5635
257,-20.7818,-17.5796,2.465529e-05,7.339288e+02,9.055179e+03,5.370236,0.591894,-6.0578,15.3039,500.0,7.7248,1.3467,9.0715
258,-20.0167,-17.5796,2.114876e-05,5.317047e+02,8.252888e+03,5.369957,0.591893,-5.7599,14.6412,500.0,8.2417,1.4138,9.6555
259,-15.4565,-15.4565,2.113536e-05,4.981765e+02,8.174669e+03,5.370341,0.591895,-4.5438,14.2025,500.0,7.5083,1.5293,9.0376
260,-17.7021,-15.4565,2.420760e-05,7.340269e+02,8.877929e+03,5.370061,0.591893,-5.116,15.2276,500.0,7.7275,1.4908,9.2184
261,-12.3735,-12.3735,2.350630e-05,5.436784e+02,8.981682e+03,5.368831,0.59186,-4.1082,14.3708,500.0,8.2932,1.3875,9.6807
262,-19.5668,-12.3735,2.466959e-05,5.783041e+02,9.106592e+03,5.367363,0.591756,-5.2433,15.1628,500.0,8.5984,1.4514,10.0499
263,-16.9181,-12.3735,2.601847e-05,7.158146e+02,9.026808e+03,5.366569,0.591753,-5.4583,15.2982,500.0,6.8767,1.363,8.2397
264,-17.274,-12.3735,2.081451e-05,5.613995e+02,8.395092e+03,5.365699,0.59172,-4.2697,14.766,500.0,7.2759,1.4607,8.7365
265,-16.8104,-12.3735,2.647857e-05,5.661301e+02,9.031215e+03,5.365059,0.591718,-5.4493,15.6206,500.0,7.9443,1.4753,9.4196
266,-20.0726,-12.3735,2.580467e-05,6.094631e+02,9.583905e+03,5.364711,0.591711,-5.8258,15.9787,500.0,7.8277,1.427,9.2547
267,-19.5716,-12.3735,2.820810e-05,7.269482e+02,9.136242e+03,5.363198,0.591325,-5.8437,15.8373,500.0,9.143,1.4524,10.5954
268,-17.56,-12.3735,2.330048e-05,6.042694e+02,8.933940e+03,5.363731,0.591333,-5.3164,14.8462,500.0,9.2263,1.6075,10.8338
269,-16.7674,-12.3735,2.662488e-05,6.360496e+02,9.364607e+03,5.363282,0.591331,-4.9491,15.0193,500.0,7.2064,1.4218,8.6282
270,-14.701,-12.3735,2.478684e-05,7.457716e+02,8.985202e+03,5.362145,0.591298,-4.2659,15.2525,500.0,7.6977,1.3911,9.0888
271,-17.4597,-12.3735,2.090500e-05,6.323975e+02,8.195422e+03,5.360705,0.591193,-4.7945,13.829,500.0,7.4407,1.4675,8.9082
272,-15.1431,-12.3735,2.148017e-05,5.815259e+02,7.820927e+03,5.360293,0.591191,-4.5852,14.3744,500.0,8.1436,1.3303,9.474
273,-14.1513,-12.3735,2.098518e-05,6.761636e+02,7.993609e+03,5.359558,0.591183,-4.3658,13.5383,500.0,7.5486,1.4154,8.9639
274,-13.0486,-12.3735,2.150783e-05,6.849205e+02,8.824376e+03,5.359461,0.591183,-4.1709,14.3304,500.0,9.2136,1.3217,10.5352
275,-13.2764,-12.3735,2.167503e-05,6.390601e+02,8.210642e+03,5.358821,0.591157,-4.251,14.7913,500.0,7.7404,1.4283,9.1687
276,-9.0277,-9.0277,2.271616e-05,5.404326e+02,8.704144e+03,5.357895,0.591148,-2.8971,14.4134,500.0,7.08,1.5182,8.5983
277,-11.9685,-9.0277,2.037191e-05,6.119128e+02,8.391499e+03,5.357987,0.591149,-3.7814,14.1583,500.0,8.2044,1.2963,9.5007
278,-16.0626,-9.0277,2.308539e-05,6.239132e+02,8.159646e+03,5.357621,0.591146,-4.1015,14.2381,500.0,7.816,1.3643,9.1803
279,-9.0518,-9.0277,1.776012e-05,5.133734e+02,7.931201e+03,5.357422,0.591146,-2.5926,13.4375,500.0,8.6581,1.339,9.9971
280,-13.2643,-9.0277,2.035329e-05,6.308191e+02,8.214283e+03,5.357164,0.591146,-4.1529,13.662,500.0,7.8432,1.4587,9.3018
281,-11.002,-9.0277,2.782730e-05,5.247551e+02,9.344083e+03,5.356689,0.591143,-3.4252,15.2788,500.0,6.8995,1.2844,8.1839
282,-9.5514,-9.0277,2.474081e-05,5.376680e+02,8.602601e+03,5.35616,0.591136,-3.1208,15.1789,500.0,8.3378,1.4167,9.7544
283,-8.7905,-8.7905,2.316833e-05,6.200554e+02,8.295240e+03,5.356442,0.591143,-3.5199,14.4799,500.0,8.3189,1.4706,9.7896
284,-8.3777,-8.3777,2.181047e-05,6.613676e+02,8.006971e+03,5.354928,0.591108,-3.0359,13.8888,500.0,7.3328,1.5756,8.9085
285,-9.9291,-8.3777,2.013643e-05,5.173871e+02,8.199555e+03,5.3536,0.591004,-3.4772,14.3405,500.0,8.0018,1.4097,9.4115
286,-11.1034,-8.3777,2.552580e-05,7.313809e+02,9.364652e+03,5.352738,0.590995,-3.3525,15.4311,500.0,7.585,1.4737,9.0587
287,-7.2594,-7.2594,2.299927e-05,5.244380e+02,8.349814e+03,5.352847,0.590996,-2.2618,15.0611,500.0,7.884,1.4531,9.3372
288,-7.7125,-7.2594,1.991341e-05,6.136363e+02,8.299644e+03,5.351836,0.590969,-2.2023,13.6826,500.0,8.7688,1.5205,10.2893
289,-7.6699,-7.2594,2.059131e-05,4.819458e+02,8.379773e+03,5.350789,0.590958,-2.0557,13.3086,500.0,8.7255,1.435,10.1605
290,-0.1393,-0.1393,1.841484e-05,4.955931e+02,7.756517e+03,5.350551,0.590958,-0.1826,13.6024,500.0,8.5725,1.5196,10.0921
291,-5.8736,-0.1393,2.448703e-05,5.197706e+02,8.900221e+03,5.34966,0.590578,-2.0351,14.5278,500.0,9.4283,1.5719,11.0002
292,-10.4493,-0.1393,2.598169e-05,6.518292e+02,9.334439e+03,5.348641,0.590545,-3.5121,15.9712,500.0,7.9793,1.4479,9.4272
293,-8.9197,-0.1393,2.149258e-05,7.351981e+02,8.168505e+03,5.348228,0.590543,-2.9535,13.5048,500.0,8.8524,1.4645,10.3169
294,-4.5306,-0.1393,1.933400e-05,6.287400e+02,7.942931e+03,5.347908,0.590537,-1.2532,14.0127,500.0,9.6058,1.4603,11.066
295,-7.812,-0.1393,2.118383e-05,6.287800e+02,8.305936e+03,5.347594,0.590536,-2.3964,13.9378,500.0,8.285,1.3573,9.6423
296,-3.8804,-0.1393,2.158123e-05,5.993337e+02,8.568344e+03,5.346738,0.590439,-2.2584,14.1285,500.0,8.093,1.4228,9.5158
297,-7.4714,-0.1393,1.583879e-05,5.779941e+02,6.999650e+03,5.346695,0.590439,-3.0686,13.1828,500.0,8.1668,1.5094,9.6762
298,0.807,0.807,2.190168e-05,5.832011e+02,8.470858e+03,5.345805,0.59043,-0.2297,13.7857,500.0,8.2784,1.3764,9.6549
299,-0.4552,0.807,2.457771e-05,5.635383e+02,8.614180e+03,5.345062,0.590403,-0.6547,15.4897,500.0,8.0461,1.4494,9.4954
300,-2.1131,0.807,2.001349e-05,6.294880e+02,7.934390e+03,5.344783,0.590402,-1.0982,13.679,500.0,7.9011,1.4084,9.3095
301,-4.3534,0.807,2.735283e-05,6.448701e+02,9.313875e+03,5.343936,0.590393,-1.878,15.5665,500.0,7.8198,1.4527,9.2724
302,-5.1222,0.807,2.944240e-05,6.768866e+02,9.183586e+03,5.34391,0.590393,-1.7949,15.1084,500.0,7.6449,1.3908,9.0357
303,-0.564,0.807,2.117910e-05,5.347344e+02,8.258496e+03,5.343816,0.590392,-0.6355,13.994,500.0,8.4114,1.4145,9.8259
304,-5.1865,0.807,2.413306e-05,6.102449e+02,8.876526e+03,5.343421,0.589295,-2.2527,14.1596,500.0,8.7706,1.447,10.2176
305,0.8865,0.8865,2.419765e-05,6.167722e+02,8.441678e+03,5.343289,0.589294,-0.5713,14.6191,500.0,8.1841,1.4481,9.6322
306,-4.1991,0.8865,2.352629e-05,7.504854e+02,9.005870e+03,5.343144,0.589293,-1.6631,14.4937,500.0,8.3511,1.4789,9.8299
307,-7.098,0.8865,2.616382e-05,7.124599e+02,9.004712e+03,5.341932,0.58926,-2.5097,14.8725,500.0,8.9043,1.3378,10.2421
308,-2.5443,0.8865,2.673866e-05,6.155024e+02,8.636455e+03,5.34036,0.589248,-1.3927,14.4663,500.0,8.2076,1.3749,9.5824
309,-0.4368,0.8865,1.981341e-05,5.276279e+02,8.308626e+03,5.339658,0.589152,-0.8793,13.0668,500.0,9.1135,1.518,10.6315
310,5.9347,5.9347,1.696398e-05,5.343878e+02,7.272608e+03,5.339856,0.589153,1.0188,12.6065,500.0,8.057,1.4137,9.4707
311,3.6355,5.9347,2.257196e-05,5.567018e+02,8.665547e+03,5.339154,0.589145,-0.2588,14.514,500.0,8.3099,1.365,9.6749
312,-2.1627,5.9347,2.461401e-05,6.348058e+02,8.879236e+03,5.338096,0.589117,-1.1747,14.4343,500.0,9.053,1.4706,10.5236
313,1.464,5.9347,3.106685e-05,6.802145e+02,9.252779e+03,5.337367,0.589109,-0.3932,15.5004,500.0,8.6959,1.4336,10.1295
314,5.1836,5.9347,2.131081e-05,4.900104e+02,8.311600e+03,5.336777,0.58873,0.6792,13.9792,500.0,8.5112,1.5113,10.0224
315,1.0571,5.9347,2.633104e-05,6.960975e+02,8.943109e+03,5.336055,0.588727,-0.3725,15.1933,500.0,7.8491,1.3647,9.2138
316,4.873,5.9347,2.464757e-05,7.021235e+02,8.465890e+03,5.335203,0.588719,0.4778,14.9499,500.0,8.1846,1.388,9.5726
317,12.0454,12.0454,2.655527e-05,6.360020e+02,8.807724e+03,5.33458,0.588693,2.4038,14.7901,500.0,8.817,1.4927,10.3097
318,6.6036,12.0454,2.141692e-05,5.148640e+02,7.990429e+03,5.333825,0.588684,1.1327,14.0001,500.0,7.7856,1.4825,9.2681
319,9.2348,12.0454,2.297579e-05,5.475502e+02,8.085179e+03,5.333203,0.588589,1.869,14.662,500.0,8.9606,1.497,10.4576
320,1.8788,12.0454,2.349284e-05,6.151806e+02,8.517525e+03,5.332172,0.588579,-0.5523,14.6388,500.0,7.552,1.493,9.045
321,6.276,12.0454,2.603695e-05,6.800699e+02,8.776453e+03,5.331948,0.588578,0.1192,14.9813,500.0,7.8523,1.4556,9.3079
322,3.0195,12.0454,2.939221e-05,7.348580e+02,9.506211e+03,5.330515,0.588544,0.5924,15.759,500.0,8.1471,1.4315,9.5786
323,6.4862,12.0454,2.203419e-05,5.633042e+02,8.316801e+03,5.330001,0.588542,0.4901,13.8517,500.0,7.4651,1.5023,8.9674
324,11.2637,12.0454,2.692543e-05,7.480979e+02,8.902354e+03,5.328687,0.588531,2.136,14.9073,500.0,8.5967,1.5143,10.111
325,4.2439,12.0454,2.857370e-05,7.646263e+02,9.001354e+03,5.328041,0.588506,0.7067,15.2361,500.0,8.9788,1.4044,10.3832
326,11.4793,12.0454,2.514736e-05,6.483582e+02,8.710712e+03,5.328268,0.58853,2.5064,14.3333,500.0,7.6489,1.4412,9.0901
327,9.5197,12.0454,2.859484e-05,8.184197e+02,9.143808e+03,5.327885,0.588506,2.0742,15.9951,500.0,8.2875,1.4554,9.743
328,10.0055,12.0454,2.354009e-05,6.410128e+02,8.351011e+03,5.327788,0.588504,1.3155,14.1625,500.0,7.9174,1.4249,9.3423
329,7.6209,12.0454,2.734317e-05,6.656163e+02,8.831779e+03,5.327438,0.588503,1.3987,14.9961,500.0,7.4019,1.402,8.8039
330,8.5115,12.0454,2.215470e-05,5.586422e+02,8.030499e+03,5.327252,0.588497,1.3061,13.9503,500.0,8.7458,1.4458,10.1915
331,10.3368,12.0454,2.350319e-05,6.840401e+02,8.484020e+03,5.326737,0.588495,2.194,14.1812,500.0,7.6509,1.3512,9.0021
332,12.8294,12.8294,2.310312e-05,5.486581e+02,8.261657e+03,5.326988,0.588497,2.3398,14.481,500.0,7.6838,1.4271,9.1109
333,14.601,14.601,2.442994e-05,6.493028e+02,8.419218e+03,5.326332,0.5884,2.9622,15.084,500.0,7.1764,1.5539,8.7303
334,8.8245,14.601,2.701323e-05,8.108514e+02,8.409423e+03,5.32528,0.58839,2.1933,14.6921,500.0,7.8528,1.454,9.3068
335,18.2678,18.2678,2.281646e-05,5.887640e+02,8.969159e+03,5.324074,0.588362,3.8268,13.5578,500.0,6.9121,1.5053,8.4174
336,16.8312,18.2678,2.651869e-05,7.121091e+02,8.842317e+03,5.323701,0.588355,4.2769,15.2211,500.0,7.7955,1.4605,9.256
337,12.4198,18.2678,2.514071e-05,7.075701e+02,8.324574e+03,5.323234,0.588353,2.69,14.2591,500.0,8.3541,1.4202,9.7743
338,11.7237,18.2678,2.659195e-05,6.785865e+02,9.041468e+03,5.322736,0.587974,1.7551,15.1861,500.0,7.3287,1.5147,8.8434
339,14.9932,18.2678,1.975325e-05,6.344775e+02,7.653095e+03,5.322863,0.587974,3.3263,13.4349,500.0,7.8769,1.4091,9.2859
340,15.973,18.2678,2.513533e-05,6.689217e+02,9.452787e+03,5.322872,0.587974,3.4963,14.6367,500.0,8.3509,1.4203,9.7712
341,12.416,18.2678,2.212909e-05,6.815840e+02,7.678244e+03,5.321736,0.587965,2.5751,14.0646,500.0,7.5755,1.5926,9.1681
342,20.6853,20.6853,2.850086e-05,7.334641e+02,8.955754e+03,5.321619,0.587963,4.7537,14.7828,500.0,8.2874,1.42,9.7074
343,18.0703,20.6853,2.633821e-05,7.167613e+02,8.573560e+03,5.321371,0.587963,4.1959,14.1648,500.0,8.3971,1.4824,9.8794
344,17.7828,20.6853,2.577557e-05,7.019604e+02,8.612604e+03,5.32127,0.587962,3.9628,14.5105,500.0,8.8868,1.474,10.3609
345,19.8744,20.6853,2.267402e-05,6.250408e+02,7.861871e+03,5.320976,0.587938,4.6657,13.8411,500.0,8.3553,1.5233,9.8785
346,17.1495,20.6853,3.304785e-05,7.222577e+02,9.476222e+03,5.320708,0.587937,4.2542,16.4345,500.0,8.9584,1.3338,10.2922
347,18.3828,20.6853,2.560369e-05,5.784372e+02,9.178443e+03,5.320407,0.587936,3.8116,14.9188,500.0,8.1273,1.5117,9.6389
348,12.8967,20.6853,2.502772e-05,6.234954e+02,7.945450e+03,5.319367,0.587832,2.1188,13.9875,500.0,9.4374,1.4741,10.9115
349,13.7804,20.6853,2.447861e-05,6.546526e+02,7.971991e+03,5.319164,0.587832,2.9988,14.9366,500.0,8.0707,1.426,9.4967
350,17.7079,20.6853,2.647580e-05,7.541027e+02,8.225101e+03,5.318764,0.587829,3.8028,14.4621,500.0,7.6399,1.4287,9.0686
351,19.3472,20.6853,2.723204e-05,6.895262e+02,8.734836e+03,5.318444,0.587823,4.1766,14.7137,500.0,8.0245,1.4673,9.4917
352,25.7777,25.7777,3.195290e-05,7.612490e+02,9.165486e+03,5.31749,0.587796,5.791,15.3746,500.0,7.6175,1.4491,9.0666
353,22.0881,25.7777,2.551700e-05,5.972676e+02,9.277235e+03,5.316239,0.587785,4.9555,15.1256,500.0,8.4081,1.4802,9.8882
354,20.3325,25.7777,3.086448e-05,6.271390e+02,9.093812e+03,5.315387,0.586691,4.6689,15.061,500.0,7.9256,1.453,9.3786
355,21.059,25.7777,2.848438e-05,6.484685e+02,9.070679e+03,5.314769,0.586683,4.5968,14.9695,500.0,9.1014,1.3611,10.4625
356,21.3164,25.7777,3.034806e-05,7.210666e+02,8.654991e+03,5.314206,0.586659,4.8266,15.3079,500.0,9.2085,1.3485,10.557
357,18.9117,25.7777,2.950257e-05,6.842022e+02,9.058590e+03,5.314251,0.586659,4.565,15.2518,500.0,9.2571,1.5071,10.7642
358,30.3715,30.3715,2.241155e-05,7.249980e+02,8.123484e+03,5.313351,0.58665,7.3238,13.6074,500.0,8.078,1.5304,9.6084
359,22.8005,30.3715,2.263085e-05,8.330951e+02,7.884892e+03,5.313011,0.586648,4.9904,14.2062,500.0,7.7064,1.5289,9.2353
360,22.0694,30.3715,3.148258e-05,8.858534e+02,9.045318e+03,5.312324,0.586552,5.2796,15.3666,500.0,7.7549,1.4686,9.2234
