iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,413.072,415.4073,1.080526e-03,2.855783e+01,9.049072e+01,2.629295,0.581933,163.0648,62.3598,230.68,6.4527,0.2919,6.7446
187,417.7684,417.7684,7.629031e-04,1.801086e+01,8.214331e+01,2.630915,0.582033,165.6812,63.3834,230.63,7.4334,0.1273,7.5607
188,417.7545,417.7684,1.410819e-03,2.668941e+01,9.241310e+01,2.628484,0.581699,166.1382,63.7711,229.54,6.6037,0.1885,6.7922
189,411.5282,417.7684,1.119908e-03,3.095129e+01,8.795795e+01,2.630995,0.582053,164.2489,64.1858,225.6,6.0442,0.1106,6.1548
190,425.987,425.987,1.091651e-03,2.016536e+01,8.692413e+01,2.630956,0.582057,169.1169,65.8667,229.8,7.1334,0.2953,7.4287
191,434.3669,434.3669,1.374172e-03,3.364557e+01,8.803944e+01,2.630054,0.582012,171.5208,66.6023,235.98,8.9038,0.3661,9.2699
192,432.6261,434.3669,1.140244e-03,3.410724e+01,9.808918e+01,2.636261,0.583257,170.7339,66.9712,233.95,7.4195,0.0979,7.5175
193,435.3154,435.3154,1.231506e-03,2.549500e+01,9.837582e+01,2.640015,0.583718,171.589,67.3617,235.36,7.7168,0.1586,7.8754
194,446.2304,446.2304,1.310841e-03,3.375395e+01,9.827845e+01,2.638413,0.583409,175.0007,70.4916,239.52,8.2141,0.1048,8.3189
195,464.2135,464.2135,1.402212e-03,4.218301e+01,1.013912e+02,2.649296,0.585847,179.8459,71.7351,248.82,10.0984,0.1105,10.2089
196,452.9133,464.2135,2.281487e-03,3.493453e+01,1.045695e+02,2.650312,0.585931,176.5875,71.2219,242.46,8.8145,0.1123,8.9268
197,474.8169,474.8169,1.559125e-03,3.419414e+01,9.268172e+01,2.647696,0.585559,183.6302,73.6253,250.62,9.5123,0.1224,9.6347
198,481.4251,481.4251,1.562636e-03,3.625415e+01,1.017412e+02,2.64109,0.583712,186.7611,75.6477,250.77,9.4458,0.1192,9.565
199,478.084,481.4251,1.110411e-03,2.856436e+01,9.602187e+01,2.639325,0.583427,186.211,75.372,249.98,9.9361,0.1252,10.0614
200,514.1006,514.1006,1.687025e-03,3.807456e+01,1.045570e+02,2.626936,0.581013,194.0593,79.2266,268.67,10.2783,0.3471,10.6254
201,496.6123,514.1006,1.491751e-03,3.404416e+01,1.050841e+02,2.630722,0.582025,191.0823,79.1819,255.38,9.6832,0.1169,9.8001
202,494.391,514.1006,1.413870e-03,3.354408e+01,9.305700e+01,2.633459,0.582342,193.328,81.2024,249.48,10.596,0.1716,10.7676
203,489.9313,514.1006,1.401265e-03,4.069793e+01,9.248848e+01,2.63522,0.58301,194.7254,82.8933,238.86,9.7058,0.2721,9.978
204,506.3337,514.1006,1.489791e-03,2.801934e+01,9.455650e+01,2.638849,0.58342,195.9495,88.2733,257.1,10.7884,0.443,11.2314
205,547.6896,547.6896,2.032543e-03,3.370280e+01,1.139410e+02,2.632877,0.5823,207.5856,88.345,269.85,10.6939,0.2074,10.9013
206,572.6971,572.6971,2.161434e-03,5.342580e+01,1.094012e+02,2.629528,0.581949,214.5952,97.9506,278.01,10.9235,0.2615,11.185
207,580.0384,580.0384,1.759780e-03,3.519719e+01,1.133018e+02,2.617376,0.579427,220.8754,97.2646,273.25,11.0584,0.3974,11.4559
208,623.7323,623.7323,1.988287e-03,3.847372e+01,1.112494e+02,2.610473,0.578106,229.9359,102.1298,291.73,10.7368,0.1366,10.8734
209,621.4386,623.7323,1.644819e-03,3.685560e+01,1.047451e+02,2.619541,0.579509,230.3764,103.7508,288.6,9.932,0.1386,10.0706
210,639.1287,639.1287,1.956280e-03,3.972820e+01,1.074245e+02,2.609111,0.577876,237.2949,103.8604,289.95,9.7934,0.1653,9.9587
211,643.7818,643.7818,2.084462e-03,3.819918e+01,1.051473e+02,2.607082,0.577137,235.9782,102.4742,297.32,10.2895,0.1517,10.4413
212,703.532,703.532,2.146358e-03,4.470718e+01,1.157115e+02,2.618038,0.579339,253.0805,113.243,315.93,10.064,0.1533,10.2172
213,801.1769,801.1769,2.967115e-03,4.184095e+01,1.306777e+02,2.616883,0.579154,270.837,114.1574,350.61,10.0602,0.1954,10.2556
214,765.336,801.1769,2.256582e-03,4.204591e+01,1.220551e+02,2.61857,0.579578,265.8775,113.3265,333.02,9.9975,0.1515,10.149
215,768.1031,801.1769,2.415752e-03,4.741479e+01,1.279838e+02,2.613642,0.57835,272.7238,117.6907,325.88,10.3935,0.1326,10.5261
216,851.2868,851.2868,3.021945e-03,5.178450e+01,1.351403e+02,2.614241,0.578346,288.9329,118.9539,353.09,10.0287,0.1874,10.2161
217,862.8806,862.8806,2.761176e-03,5.220397e+01,1.350020e+02,2.602789,0.576392,292.3254,118.8137,353.84,9.8205,0.1857,10.0062
218,870.6386,870.6386,2.208853e-03,4.261581e+01,1.215999e+02,2.598488,0.575524,296.1008,123.0533,351.6,9.9743,0.1757,10.15
219,886.4826,886.4826,2.208174e-03,3.514256e+01,1.214596e+02,2.605766,0.577057,297.8568,119.9508,356.06,9.8051,0.1711,9.9762
220,907.8385,907.8385,3.116037e-03,4.831637e+01,1.332877e+02,2.593313,0.574515,303.7381,125.0387,360.51,10.3671,0.4021,10.7692
221,991.5095,991.5095,3.492657e-03,3.701539e+01,1.459088e+02,2.595833,0.575288,313.4588,120.0538,394.92,10.6429,0.2144,10.8573
222,1000.0449,1000.0449,3.161655e-03,4.706374e+01,1.448027e+02,2.587334,0.573107,318.844,123.0074,387.86,10.7219,0.4709,11.1928
223,1027.0315,1027.0315,3.840772e-03,5.612118e+01,1.436147e+02,2.582085,0.572175,327.5234,128.6091,392.91,10.2262,0.1831,10.4092
224,1036.5931,1036.5931,4.160388e-03,5.193445e+01,1.444380e+02,2.57938,0.571967,322.2747,124.6926,404.12,10.2372,0.171,10.4082
225,1028.8569,1036.5931,2.974535e-03,4.636215e+01,1.535425e+02,2.566736,0.569382,326.0435,127.3934,393.64,9.9211,0.2368,10.1579
226,1068.2758,1068.2758,2.974995e-03,5.773386e+01,1.432358e+02,2.578285,0.571265,332.5691,123.4224,403.0,10.1517,0.1778,10.3296
227,1040.0006,1068.2758,3.853742e-03,3.257554e+01,1.492653e+02,2.575729,0.571052,326.3718,126.9391,396.34,10.176,0.195,10.371
228,1079.7059,1079.7059,3.170116e-03,6.622008e+01,1.426603e+02,2.57754,0.571224,337.6294,129.4945,401.59,10.1912,0.1805,10.3717
229,1058.2414,1079.7059,2.993345e-03,5.734837e+01,1.414139e+02,2.567105,0.569505,336.4706,127.2719,391.19,10.0805,0.1731,10.2536
230,1067.7657,1079.7059,2.881697e-03,5.614991e+01,1.466508e+02,2.564474,0.568688,339.3685,128.7467,392.82,10.1423,0.3307,10.473
231,1090.2092,1090.2092,3.452185e-03,4.317688e+01,1.481320e+02,2.565466,0.569333,344.295,130.1708,397.22,9.9022,0.3881,10.2903
232,1084.3156,1090.2092,2.859726e-03,5.123809e+01,1.382983e+02,2.554203,0.566963,340.2525,128.8158,400.92,9.9454,0.4682,10.4136
233,1113.4022,1113.4022,3.442721e-03,7.683205e+01,1.491222e+02,2.536859,0.56345,343.6601,128.9347,409.49,10.3643,0.1985,10.5628
234,1166.491,1166.491,4.279579e-03,8.295245e+01,1.603062e+02,2.530111,0.562489,347.9991,130.0068,430.57,10.0407,0.2906,10.3313
235,1183.2831,1183.2831,3.919714e-03,6.243042e+01,1.615155e+02,2.528146,0.562316,351.5883,130.3563,434.68,10.1319,0.2353,10.3672
236,1140.259,1183.2831,4.371434e-03,6.150183e+01,1.542093e+02,2.532661,0.56268,347.5887,131.902,418.66,10.2074,0.2181,10.4255
237,1183.5871,1183.5871,5.312351e-03,4.354266e+01,1.624050e+02,2.539994,0.564364,356.152,133.3346,425.77,9.9521,0.1923,10.1444
238,1131.7144,1183.5871,3.624811e-03,5.091786e+01,1.577868e+02,2.539797,0.564325,349.796,132.0215,408.84,9.9472,0.175,10.1222
239,1156.4908,1183.5871,3.536303e-03,6.770049e+01,1.508181e+02,2.535046,0.563239,358.1725,133.4397,408.7,10.0278,0.1808,10.2086
240,1147.1946,1183.5871,4.760098e-03,9.117968e+01,1.549887e+02,2.535221,0.563277,357.2341,132.8102,404.81,9.7867,0.1781,9.9648
241,1170.408,1183.5871,4.339225e-03,6.060616e+01,1.664546e+02,2.532753,0.562681,358.2503,132.0913,415.7,10.1781,0.1761,10.3542
242,1200.121,1200.121,4.523202e-03,5.425284e+01,1.592820e+02,2.520377,0.560597,362.5878,133.1985,424.17,10.1641,0.2101,10.3742
243,1160.8072,1200.121,3.661927e-03,7.797966e+01,1.566857e+02,2.514027,0.559669,358.0966,132.715,411.35,10.1508,0.3342,10.485
244,1191.9943,1200.121,3.945529e-03,5.602358e+01,1.454967e+02,2.510016,0.558956,360.4784,131.8675,422.2,10.1945,0.1665,10.3611
245,1188.7471,1200.121,4.297926e-03,5.693250e+01,1.617742e+02,2.498768,0.556569,362.3634,132.0012,421.05,10.0279,0.1885,10.2164
246,1213.7817,1213.7817,4.870263e-03,6.799581e+01,1.684736e+02,2.494828,0.5556,362.6055,132.568,430.98,10.8229,0.4525,11.2755
247,1219.5284,1219.5284,3.589996e-03,5.942808e+01,1.551170e+02,2.493565,0.55544,365.7098,133.2476,429.47,10.1405,0.4832,10.6237
248,1231.5044,1231.5044,3.357662e-03,6.792848e+01,1.616902e+02,2.487165,0.554633,365.4876,132.458,435.61,10.3012,0.368,10.6693
249,1258.2217,1258.2217,3.949855e-03,5.230404e+01,1.548902e+02,2.486676,0.554518,370.0745,134.6897,442.75,10.4565,0.3175,10.774
250,1237.3101,1258.2217,3.852098e-03,5.154167e+01,1.635028e+02,2.48818,0.554685,366.941,133.7955,436.49,10.2693,0.2843,10.5537
251,1239.0205,1258.2217,3.635689e-03,6.348385e+01,1.548336e+02,2.490322,0.554863,369.5347,134.1723,434.5,10.2695,0.2802,10.5497
252,1228.5768,1258.2217,4.201454e-03,5.767870e+01,1.647943e+02,2.493863,0.555561,369.4983,134.0799,430.34,10.0012,0.2271,10.2283
253,1240.1314,1258.2217,4.055092e-03,5.499091e+01,1.561486e+02,2.475891,0.552256,366.6134,134.6157,437.84,10.0533,0.1836,10.2369
254,1280.0914,1280.0914,3.709797e-03,6.444051e+01,1.549151e+02,2.476991,0.552303,370.2442,135.7537,453.24,10.2719,0.2601,10.532
255,1277.3839,1280.0914,3.989702e-03,5.665703e+01,1.609264e+02,2.474497,0.552097,372.9414,134.3592,447.12,10.1704,0.2979,10.4683
256,1249.5327,1280.0914,3.905318e-03,5.289291e+01,1.655387e+02,2.461865,0.549666,370.3315,135.1159,437.64,10.4588,0.4604,10.9192
257,1278.0438,1280.0914,4.449222e-03,6.669810e+01,1.556073e+02,2.467961,0.551234,373.5115,134.5814,446.75,10.6122,0.2659,10.8781
258,1264.5303,1280.0914,4.267866e-03,9.078216e+01,1.704257e+02,2.464472,0.550215,372.2136,137.1499,443.79,10.66,0.4198,11.0798
259,1300.1699,1300.1699,4.715141e-03,7.234153e+01,1.609528e+02,2.46999,0.551414,377.1597,135.7903,452.66,10.7852,0.3246,11.1098
260,1268.7074,1300.1699,3.018389e-03,6.494913e+01,1.470484e+02,2.472609,0.552038,372.1468,136.2476,444.71,10.5459,0.4183,10.9643
261,1249.7515,1300.1699,4.312617e-03,8.676799e+01,1.640930e+02,2.464682,0.550229,370.8619,136.8572,435.53,10.7671,0.2924,11.0595
262,1280.9428,1300.1699,3.738882e-03,5.022351e+01,1.629572e+02,2.476538,0.552297,373.9632,136.844,445.98,10.1611,0.2363,10.3974
263,1282.1886,1300.1699,4.049491e-03,6.325379e+01,1.509118e+02,2.475727,0.552263,375.588,136.9777,446.55,10.3699,0.1947,10.5646
264,1293.7438,1300.1699,3.742286e-03,5.609410e+01,1.553160e+02,2.481477,0.553805,377.714,137.0421,447.84,10.2334,0.2134,10.4468
265,1276.1894,1300.1699,5.358356e-03,5.692207e+01,1.627081e+02,2.474442,0.552129,376.1079,136.9653,441.8,10.4715,0.2392,10.7106
266,1263.9385,1300.1699,4.403798e-03,5.850406e+01,1.552002e+02,2.475096,0.552259,374.8735,136.8302,437.32,9.784,0.1916,9.9756
267,1274.2632,1300.1699,4.370295e-03,8.459809e+01,1.607205e+02,2.470966,0.551898,374.9891,136.3577,441.92,10.1929,0.184,10.3769
268,1289.3299,1300.1699,3.476871e-03,4.222126e+01,1.622908e+02,2.470242,0.55186,378.0872,135.8009,445.52,11.0678,0.5683,11.6361
269,1305.8744,1305.8744,4.748313e-03,5.989621e+01,1.716204e+02,2.460038,0.549493,379.2269,137.5442,452.15,10.7015,0.1977,10.8991
270,1258.5604,1305.8744,3.831940e-03,8.790002e+01,1.562647e+02,2.471686,0.552037,374.531,137.2301,435.31,10.0228,0.3068,10.3296
271,1277.764,1305.8744,4.923089e-03,7.160802e+01,1.787982e+02,2.4769,0.552779,378.1866,136.7512,439.71,9.8341,0.201,10.0351
272,1232.1853,1305.8744,3.299196e-03,6.116298e+01,1.390393e+02,2.477936,0.55285,375.6095,138.3071,424.12,9.9417,0.2228,10.1645
273,1247.3739,1305.8744,3.952293e-03,6.292186e+01,1.478919e+02,2.4813,0.553809,374.7248,137.0435,430.3,9.8509,0.3523,10.2032
274,1260.5174,1305.8744,4.014902e-03,7.257048e+01,1.643866e+02,2.491287,0.55542,374.8555,139.3633,435.21,9.9616,0.3432,10.3047
275,1296.3919,1305.8744,5.235257e-03,7.942284e+01,1.534046e+02,2.493919,0.556406,380.913,139.0994,445.64,9.8037,0.1763,9.98
276,1288.6737,1305.8744,4.898962e-03,7.691570e+01,1.643438e+02,2.505432,0.55801,374.8665,137.103,448.26,9.7874,0.1878,9.9752
277,1309.5776,1309.5776,4.682679e-03,8.998830e+01,1.730105e+02,2.513893,0.559852,381.4928,138.6394,450.12,10.0977,0.2122,10.3099
278,1295.8702,1309.5776,4.478615e-03,6.302336e+01,1.604552e+02,2.500168,0.557278,383.7967,140.3384,441.66,9.9508,0.2675,10.2183
279,1280.7016,1309.5776,3.974015e-03,9.441054e+01,1.508933e+02,2.501821,0.557305,377.1969,138.9314,440.79,9.875,0.199,10.074
280,1259.6193,1309.5776,4.500881e-03,7.596399e+01,1.590261e+02,2.499533,0.557236,381.5565,138.8597,423.88,10.1704,0.8133,10.9837
281,1271.2142,1309.5776,4.029192e-03,8.262131e+01,1.602563e+02,2.495518,0.556419,381.8084,140.2296,429.55,10.0981,0.2255,10.3236
282,1302.9047,1309.5776,3.743085e-03,1.017533e+02,1.638653e+02,2.492645,0.555541,384.8826,140.1854,440.99,9.8465,0.2846,10.1311
283,1275.9808,1309.5776,5.805824e-03,8.776878e+01,1.730099e+02,2.491412,0.555432,380.3776,140.5136,434.53,10.212,0.4132,10.6253
284,1298.9089,1309.5776,4.546211e-03,9.828734e+01,1.658548e+02,2.497088,0.556611,383.1877,140.4259,441.73,10.1907,0.1908,10.3815
285,1326.3096,1326.3096,5.759032e-03,7.709257e+01,1.674254e+02,2.496458,0.556611,387.8279,140.6692,447.4,9.8772,0.2785,10.1556
286,1307.0154,1326.3096,4.995010e-03,7.003282e+01,1.898941e+02,2.494108,0.5564,385.6781,141.254,441.42,10.1113,0.2085,10.3198
287,1303.2838,1326.3096,4.225694e-03,9.796162e+01,1.644030e+02,2.493658,0.556392,383.7587,141.0094,442.53,10.1007,0.3564,10.4571
288,1279.2594,1326.3096,5.486981e-03,4.757455e+01,1.832190e+02,2.485317,0.554673,380.9319,141.0483,435.46,10.1511,0.1962,10.3473
289,1300.0786,1326.3096,4.219673e-03,4.771420e+01,1.641089e+02,2.471256,0.55207,381.74,139.8394,443.8,9.6852,0.1809,9.8661
290,1280.5905,1326.3096,4.817986e-03,5.922377e+01,1.835466e+02,2.473824,0.552138,379.6044,139.5269,436.76,10.3275,0.1916,10.5191
291,1275.4721,1326.3096,5.026801e-03,6.053074e+01,1.677241e+02,2.476642,0.55282,380.4362,140.2764,435.2,9.9431,0.211,10.1541
292,1318.0199,1326.3096,5.680834e-03,9.632299e+01,1.954552e+02,2.474777,0.552295,384.8147,140.6934,450.15,9.9535,0.2024,10.1558
293,1317.9246,1326.3096,4.301458e-03,7.384848e+01,1.635929e+02,2.487444,0.554866,385.2913,140.6809,448.04,9.8515,0.1861,10.0377
294,1328.4228,1328.4228,4.657621e-03,8.710757e+01,1.603236e+02,2.483061,0.554635,384.3329,141.0703,452.88,9.9141,0.2127,10.1268
295,1340.9788,1340.9788,5.465720e-03,6.395517e+01,1.760694e+02,2.485873,0.554732,385.159,141.5391,458.62,9.7452,0.2934,10.0386
296,1319.9548,1340.9788,5.022879e-03,8.581680e+01,1.634410e+02,2.495863,0.557075,382.0501,141.7776,453.26,9.7293,0.2123,9.9415
297,1285.0333,1340.9788,4.495250e-03,7.563136e+01,1.723032e+02,2.48687,0.554741,379.0971,141.7169,441.34,9.8445,0.1766,10.0211
298,1341.4792,1341.4792,5.197355e-03,7.529023e+01,1.749273e+02,2.476158,0.552782,386.7054,142.7252,458.69,9.8384,0.3882,10.2266
299,1329.308,1341.4792,3.855119e-03,8.032632e+01,1.687297e+02,2.478492,0.55296,381.7777,141.8691,457.43,9.786,0.2158,10.0018
300,1354.1582,1354.1582,5.046682e-03,6.337606e+01,1.723873e+02,2.481789,0.554025,387.3144,141.0208,461.98,9.9696,0.2126,10.1822
301,1351.4711,1354.1582,4.385042e-03,6.955850e+01,1.592072e+02,2.475382,0.552734,385.9747,142.0355,463.35,10.319,0.2118,10.5308
302,1349.9765,1354.1582,5.076869e-03,6.978813e+01,1.673775e+02,2.474983,0.5523,388.5673,142.8907,457.24,9.8981,0.2372,10.1353
303,1337.0383,1354.1582,6.411550e-03,9.688554e+01,1.680350e+02,2.466177,0.551226,390.3207,143.3371,448.56,9.8685,0.2003,10.0689
304,1297.2602,1354.1582,5.268059e-03,7.498196e+01,1.719713e+02,2.464324,0.550393,386.7354,142.0596,434.8,9.8197,0.2024,10.0222
305,1310.801,1354.1582,4.360558e-03,6.864817e+01,1.579714e+02,2.464852,0.550393,387.3449,143.1347,439.95,9.9188,0.201,10.1198
306,1285.9553,1354.1582,5.312331e-03,7.466702e+01,1.567721e+02,2.472026,0.552084,386.2934,143.6245,430.15,9.998,0.2361,10.2342
307,1321.4041,1354.1582,4.725017e-03,8.293438e+01,1.707442e+02,2.490019,0.555375,387.9133,142.8562,444.98,10.0966,0.343,10.4396
308,1309.2273,1354.1582,5.238780e-03,5.483353e+01,1.721083e+02,2.484013,0.554513,388.2408,142.7599,440.12,9.8754,0.1843,10.0597
309,1320.6005,1354.1582,5.191153e-03,1.023596e+02,1.785464e+02,2.489431,0.554912,388.8667,142.7903,443.26,10.0135,0.1862,10.1996
310,1321.979,1354.1582,4.506835e-03,8.369690e+01,1.606013e+02,2.488752,0.554872,391.491,142.0226,439.59,9.659,0.1963,9.8553
311,1352.916,1354.1582,4.200000e-03,5.761192e+01,1.678003e+02,2.499882,0.557291,392.5622,143.1319,453.52,9.747,0.1937,9.9407
312,1344.2123,1354.1582,4.164707e-03,6.483949e+01,1.579624e+02,2.50055,0.557295,390.2,142.3373,452.15,9.7153,0.226,9.9413
313,1252.8314,1354.1582,4.232164e-03,9.283494e+01,1.595768e+02,2.507442,0.55824,383.6393,143.1013,419.08,9.9143,0.3433,10.2576
314,1298.0176,1354.1582,4.809872e-03,7.673096e+01,1.654897e+02,2.497053,0.557072,388.8465,143.2251,432.09,9.9592,0.2492,10.2084
315,1306.0347,1354.1582,4.906828e-03,7.275120e+01,1.639762e+02,2.503077,0.557506,388.3571,142.4621,436.62,9.6352,0.3004,9.9356
316,1295.1098,1354.1582,4.334518e-03,9.718896e+01,1.632905e+02,2.492218,0.555598,386.458,143.1518,433.74,9.9811,0.3383,10.3194
317,1322.2364,1354.1582,5.067327e-03,4.962099e+01,1.679980e+02,2.485001,0.554644,387.5548,142.8243,445.39,10.1398,0.7108,10.8506
318,1328.7916,1354.1582,4.897389e-03,6.772878e+01,1.578792e+02,2.483271,0.554465,390.2399,142.606,445.53,10.2486,0.3911,10.6397
319,1333.2078,1354.1582,5.310767e-03,8.474544e+01,1.784677e+02,2.485044,0.554632,390.1192,142.6803,447.77,10.3374,0.3921,10.7295
320,1354.5761,1354.5761,5.871482e-03,1.074856e+02,1.651456e+02,2.491865,0.555395,389.6007,142.0506,458.91,10.3122,0.2016,10.5138
321,1306.8357,1354.5761,4.684332e-03,5.528438e+01,1.561906e+02,2.494633,0.556397,388.6144,143.6376,439.91,9.8139,0.1945,10.0084
322,1338.798,1354.5761,4.134811e-03,7.300895e+01,1.543303e+02,2.496498,0.556589,388.1981,140.5098,453.15,9.9079,0.4705,10.3783
323,1319.7484,1354.5761,5.982183e-03,7.370783e+01,1.616945e+02,2.49966,0.557249,387.2075,143.4205,446.24,10.1939,0.1959,10.3898
324,1341.2185,1354.5761,5.107706e-03,5.409047e+01,1.712348e+02,2.493727,0.555563,387.5206,143.0427,455.85,10.1066,0.4086,10.5152
325,1308.6511,1354.5761,4.436429e-03,5.014187e+01,1.640675e+02,2.479915,0.553778,386.506,142.7134,441.09,9.9099,0.205,10.1149
326,1336.8004,1354.5761,3.715493e-03,1.004732e+02,1.537294e+02,2.471012,0.552028,389.7594,143.1753,449.92,9.8858,0.209,10.0948
327,1364.8177,1364.8177,4.403700e-03,6.305777e+01,1.712483e+02,2.461281,0.549686,393.4615,143.2202,458.16,9.9365,0.3503,10.2868
328,1326.8239,1364.8177,4.075001e-03,9.133406e+01,1.645694e+02,2.449493,0.547742,389.705,143.8473,443.83,10.3416,0.3672,10.7088
329,1352.8199,1364.8177,5.226550e-03,6.821850e+01,1.729696e+02,2.430483,0.544316,392.4028,143.8646,452.46,11.6499,0.4245,12.0744
330,1333.256,1364.8177,4.763315e-03,7.586731e+01,1.625506e+02,2.429554,0.544271,392.7776,144.644,443.91,10.6988,0.1934,10.8922
331,1350.1043,1364.8177,5.157948e-03,7.597360e+01,1.788990e+02,2.427599,0.544214,392.138,143.3879,451.66,10.3375,0.2846,10.6222
332,1327.7153,1364.8177,4.755114e-03,7.635220e+01,1.633302e+02,2.43059,0.544285,390.042,143.8318,444.66,10.3391,0.1855,10.5246
333,1368.9315,1368.9315,5.487676e-03,7.778407e+01,1.833835e+02,2.434859,0.544988,392.3115,143.3122,461.13,10.134,0.2778,10.4117
334,1315.9131,1368.9315,5.235875e-03,8.720133e+01,1.681615e+02,2.434353,0.544984,390.7656,143.3318,437.45,10.1478,0.2278,10.3756
335,1332.2163,1368.9315,6.508952e-03,8.701640e+01,1.865735e+02,2.431328,0.544325,393.925,144.7766,442.25,10.1344,0.1906,10.325
336,1334.0061,1368.9315,5.678484e-03,7.365581e+01,1.684259e+02,2.435663,0.545126,390.4467,144.5333,446.79,9.9682,0.1965,10.1648
337,1350.7774,1368.9315,5.264650e-03,5.887471e+01,1.684655e+02,2.437415,0.545979,391.3631,144.1937,454.28,10.2453,0.2338,10.4791
338,1371.7729,1371.7729,4.998712e-03,8.031252e+01,1.727884e+02,2.43487,0.544945,393.4429,143.5405,462.33,10.3354,0.2166,10.552
339,1381.3995,1381.3995,5.279427e-03,1.006366e+02,1.825957e+02,2.442345,0.546707,395.078,144.4421,463.73,10.16,0.2423,10.4023
340,1347.6069,1381.3995,4.889684e-03,8.107479e+01,1.673916e+02,2.441113,0.546651,391.7556,144.9527,454.47,10.0129,0.1981,10.2109
341,1372.5259,1381.3995,6.126627e-03,8.383102e+01,1.805118e+02,2.435936,0.545103,395.6916,144.1527,459.11,9.9643,0.3678,10.3321
342,1378.1381,1381.3995,5.848363e-03,1.098199e+02,1.837675e+02,2.434224,0.54449,392.9675,144.109,464.3,10.1862,0.2383,10.4245
343,1372.9293,1381.3995,5.436051e-03,9.388960e+01,1.812919e+02,2.439983,0.546154,394.992,144.3091,458.8,10.162,0.2986,10.4607
344,1373.3549,1381.3995,6.033837e-03,7.353094e+01,1.927459e+02,2.434408,0.544489,396.576,146.4507,459.73,9.9941,0.1905,10.1847
345,1388.9558,1388.9558,5.194185e-03,1.372109e+02,1.797009e+02,2.435942,0.54497,395.2253,144.6596,466.41,9.9827,0.5766,10.5593
346,1410.0492,1410.0492,4.669462e-03,1.415004e+02,1.746883e+02,2.410513,0.540807,399.1142,144.0933,470.76,9.9892,0.231,10.2201
347,1405.5416,1410.0492,5.691993e-03,8.579568e+01,1.909744e+02,2.409435,0.539939,398.4642,144.6744,469.18,10.2337,0.2203,10.454
348,1396.6692,1410.0492,4.925942e-03,8.466953e+01,1.728693e+02,2.418457,0.541721,398.8377,144.6049,464.11,10.7066,0.4093,11.1158
349,1375.0727,1410.0492,5.392790e-03,1.466463e+02,1.710994e+02,2.415953,0.541624,397.1048,144.1395,456.0,10.3365,0.2342,10.5706
350,1408.1502,1410.0492,5.404884e-03,1.013942e+02,1.620728e+02,2.415851,0.541653,399.6915,146.0273,468.31,10.5179,0.2718,10.7897
351,1409.5378,1410.0492,4.977211e-03,7.880222e+01,1.782025e+02,2.429424,0.544217,401.5889,145.1028,465.96,10.1224,0.2109,10.3332
352,1409.5433,1410.0492,4.709055e-03,7.736142e+01,1.726983e+02,2.423876,0.543402,399.4117,145.3438,471.02,10.0214,0.2165,10.2379
353,1381.7495,1410.0492,5.519595e-03,5.666505e+01,1.906237e+02,2.418836,0.541834,396.2703,145.4414,462.3,10.0947,0.3413,10.436
354,1396.3562,1410.0492,6.420648e-03,9.388249e+01,1.694955e+02,2.426976,0.543603,396.8631,145.2627,466.61,10.0345,0.2334,10.2679
355,1373.015,1410.0492,6.170460e-03,9.208696e+01,1.733034e+02,2.425552,0.543432,394.937,145.4371,457.91,11.3168,0.8898,12.2066
356,1393.9483,1410.0492,5.700879e-03,6.376656e+01,1.788804e+02,2.422794,0.542502,397.4395,146.7588,465.54,10.8848,0.2336,11.1183
357,1393.6851,1410.0492,4.981650e-03,5.789432e+01,1.840363e+02,2.419287,0.541873,396.3373,145.677,465.77,10.362,0.2009,10.5629
358,1369.2749,1410.0492,4.716781e-03,1.007161e+02,1.760909e+02,2.424412,0.54339,394.1381,145.8314,458.84,10.1426,0.2012,10.3438
359,1375.6773,1410.0492,5.679780e-03,8.447480e+01,1.767144e+02,2.422136,0.542509,396.7697,144.9766,456.86,10.2269,0.3457,10.5725
360,1368.5309,1410.0492,5.254596e-03,6.989756e+01,1.897212e+02,2.429966,0.544257,396.5583,145.9567,454.04,9.7714,0.2064,9.9777
361,1430.3178,1430.3178,5.396612e-03,7.931556e+01,1.771459e+02,2.436754,0.545086,402.6491,146.8939,474.23,10.0977,0.2356,10.3333
362,1366.1157,1430.3178,5.976831e-03,6.175594e+01,1.871813e+02,2.438641,0.545992,395.451,145.2706,454.2,10.2146,0.1896,10.4042
363,1374.5183,1430.3178,4.708532e-03,6.864501e+01,1.658317e+02,2.445379,0.546886,394.6979,145.7811,459.48,9.914,0.2356,10.1496
364,1360.1241,1430.3178,5.155604e-03,1.006873e+02,1.678064e+02,2.433292,0.544481,394.0644,147.3105,455.52,9.9826,0.199,10.1816
365,1373.2614,1430.3178,5.787551e-03,8.279790e+01,1.799117e+02,2.434088,0.544938,394.1421,146.4651,458.67,9.9456,0.2138,10.1593
366,1376.189,1430.3178,4.945133e-03,1.157074e+02,1.641495e+02,2.432801,0.544451,395.7227,145.1005,458.76,9.9088,0.2015,10.1102
367,1386.611,1430.3178,4.366308e-03,6.981358e+01,1.703349e+02,2.433897,0.544932,396.6175,146.774,462.25,10.0854,0.2081,10.2936
368,1371.1915,1430.3178,5.577404e-03,8.376930e+01,1.693096e+02,2.430231,0.544268,398.4063,146.6761,452.77,9.9929,0.1998,10.1927
