update,true_environment_steps,training_return,training_episode_length,beta
776,691346,-84.875,85.875,0.0
777,692083,-91.125,92.125,0.0
778,692718,-78.375,79.375,0.0
779,693407,-85.125,86.125,0.0
780,694060,-80.625,81.625,0.0
781,694751,-85.375,86.375,0.0
782,695463,-88.0,89.0,0.0
783,696223,-94.0,95.0,0.0
784,696855,-78.0,79.0,0.0
785,697587,-90.5,91.5,0.0
786,698276,-85.125,86.125,0.0
787,698923,-79.875,80.875,0.0
788,699735,-100.5,101.5,0.0
789,700461,-89.75,90.75,0.0
790,701107,-79.75,80.75,0.0
791,701857,-92.75,93.75,0.0
792,702578,-89.125,90.125,0.0
793,703286,-87.5,88.5,0.0
794,703960,-83.25,84.25,0.0
795,704667,-87.375,88.375,0.0
796,705328,-81.625,82.625,0.0
797,705993,-82.125,83.125,0.0
798,706651,-81.25,82.25,0.0
799,707331,-84.0,85.0,0.0
800,707996,-82.125,83.125,0.0
801,708733,-91.125,92.125,0.0
802,709476,-91.875,92.875,0.0
803,710265,-97.625,98.625,0.0
804,710932,-82.375,83.375,0.0
805,711708,-96.0,97.0,0.0
806,712389,-84.125,85.125,0.0
807,713288,-111.375,112.375,0.0
808,713913,-77.125,78.125,0.0
809,714659,-92.25,93.25,0.0
810,715413,-93.25,94.25,0.0
811,716159,-92.25,93.25,0.0
812,716859,-86.5,87.5,0.0
813,717627,-95.0,96.0,0.0
814,718412,-97.125,98.125,0.0
815,719063,-80.375,81.375,0.0
816,719784,-89.125,90.125,0.0
817,720523,-91.375,92.375,0.0
818,721249,-89.75,90.75,0.0
819,721892,-79.375,80.375,0.0
820,722522,-77.75,78.75,0.0
821,723173,-80.375,81.375,0.0
822,723838,-82.125,83.125,0.0
823,724497,-81.375,82.375,0.0
824,725251,-93.25,94.25,0.0
825,725904,-80.625,81.625,0.0
826,726540,-78.5,79.5,0.0
827,727190,-80.25,81.25,0.0
828,727855,-82.125,83.125,0.0
829,728611,-93.5,94.5,0.0
830,729272,-81.625,82.625,0.0
831,729988,-88.5,89.5,0.0
832,730634,-79.75,80.75,0.0
833,731350,-88.5,89.5,0.0
834,732009,-81.375,82.375,0.0
835,732710,-86.625,87.625,0.0
836,733437,-89.875,90.875,0.0
837,734085,-80.0,81.0,0.0
838,734965,-109.0,110.0,0.0
839,735679,-88.25,89.25,0.0
840,736366,-84.875,85.875,0.0
841,737033,-82.375,83.375,0.0
842,737710,-83.625,84.625,0.0
843,738354,-79.5,80.5,0.0
844,739044,-85.25,86.25,0.0
845,739712,-82.5,83.5,0.0
846,740450,-91.25,92.25,0.0
847,741075,-77.125,78.125,0.0
848,741754,-83.875,84.875,0.0
849,742440,-84.75,85.75,0.0
850,743094,-80.75,81.75,0.0
851,743773,-83.875,84.875,0.0
852,744466,-85.625,86.625,0.0
853,745090,-77.0,78.0,0.0
854,745714,-77.0,78.0,0.0
855,746543,-102.625,103.625,0.0
856,747206,-81.875,82.875,0.0
857,747972,-94.75,95.75,0.0
858,748843,-107.875,108.875,0.0
859,749586,-91.875,92.875,0.0
860,750342,-93.5,94.5,0.0
861,750953,-75.375,76.375,0.0
862,751744,-97.875,98.875,0.0
863,752351,-74.875,75.875,0.0
864,752982,-77.875,78.875,0.0
865,753697,-88.375,89.375,0.0
866,754363,-82.25,83.25,0.0
867,755034,-82.875,83.875,0.0
868,755725,-85.375,86.375,0.0
869,756444,-88.875,89.875,0.0
870,757083,-78.875,79.875,0.0
871,757803,-89.0,90.0,0.0
872,758597,-98.25,99.25,0.0
873,759280,-84.375,85.375,0.0
874,759990,-87.75,88.75,0.0
875,760688,-86.25,87.25,0.0
876,761345,-81.125,82.125,0.0
877,762041,-86.0,87.0,0.0
878,762657,-76.0,77.0,0.0
879,763365,-87.5,88.5,0.0
880,764040,-83.375,84.375,0.0
881,764676,-78.5,79.5,0.0
882,765359,-84.375,85.375,0.0
883,766234,-108.375,109.375,0.0
884,766885,-80.375,81.375,0.0
885,767533,-80.0,81.0,0.0
886,768214,-84.125,85.125,0.0
887,768974,-94.0,95.0,0.0
888,769602,-77.5,78.5,0.0
889,770251,-80.125,81.125,0.0
890,770857,-74.75,75.75,0.0
891,771495,-78.75,79.75,0.0
892,772178,-84.375,85.375,0.0
893,772824,-79.75,80.75,0.0
894,773489,-82.125,83.125,0.0
895,774225,-91.0,92.0,0.0
896,774934,-87.625,88.625,0.0
897,775613,-83.875,84.875,0.0
898,776259,-79.75,80.75,0.0
899,776992,-90.625,91.625,0.0
900,777670,-83.75,84.75,0.0
901,778368,-86.25,87.25,0.0
902,779042,-83.25,84.25,0.0
903,779699,-81.125,82.125,0.0
904,780406,-87.375,88.375,0.0
905,781069,-81.875,82.875,0.0
906,781703,-78.25,79.25,0.0
907,782488,-97.125,98.125,0.0
908,783115,-77.375,78.375,0.0
909,783757,-79.25,80.25,0.0
910,784361,-74.5,75.5,0.0
911,784994,-78.125,79.125,0.0
912,785777,-96.875,97.875,0.0
913,786426,-80.125,81.125,0.0
914,787073,-79.875,80.875,0.0
915,787794,-89.125,90.125,0.0
916,788554,-94.0,95.0,0.0
917,789316,-94.25,95.25,0.0
918,790064,-92.5,93.5,0.0
919,790772,-87.5,88.5,0.0
920,791475,-86.875,87.875,0.0
921,792258,-96.875,97.875,0.0
922,792857,-73.875,74.875,0.0
923,793541,-84.5,85.5,0.0
924,794160,-76.375,77.375,0.0
925,794811,-80.375,81.375,0.0
926,795458,-79.875,80.875,0.0
927,796107,-80.125,81.125,0.0
928,796842,-90.875,91.875,0.0
929,797589,-92.375,93.375,0.0
930,798277,-85.0,86.0,0.0
931,798945,-82.5,83.5,0.0
932,799734,-97.625,98.625,0.0
933,800481,-92.375,93.375,0.0
934,801124,-79.375,80.375,0.0
935,801812,-85.0,86.0,0.0
936,802531,-88.875,89.875,0.0
937,803286,-93.375,94.375,0.0
938,804022,-91.0,92.0,0.0
939,804743,-89.125,90.125,0.0
940,805429,-84.75,85.75,0.0
941,806159,-90.25,91.25,0.0
942,806892,-90.625,91.625,0.0
943,807642,-92.75,93.75,0.0
944,808415,-95.625,96.625,0.0
945,809030,-75.875,76.875,0.0
946,809657,-77.375,78.375,0.0
947,810336,-83.875,84.875,0.0
948,811168,-103.0,104.0,0.0
949,811877,-87.625,88.625,0.0
950,812561,-84.5,85.5,0.0
951,813237,-83.5,84.5,0.0
952,813860,-76.875,77.875,0.0
953,814621,-94.125,95.125,0.0
954,815282,-81.625,82.625,0.0
955,815919,-78.625,79.625,0.0
956,816563,-79.5,80.5,0.0
957,817207,-79.5,80.5,0.0
958,817856,-80.125,81.125,0.0
959,818540,-84.5,85.5,0.0
960,819164,-77.0,78.0,0.0
961,819949,-97.125,98.125,0.0
962,820646,-86.125,87.125,0.0
963,821334,-85.0,86.0,0.0
964,822029,-85.875,86.875,0.0
965,822704,-83.375,84.375,0.0
966,823495,-97.875,98.875,0.0
967,824204,-87.625,88.625,0.0
968,824896,-85.5,86.5,0.0
969,825641,-92.125,93.125,0.0
970,826472,-102.875,103.875,0.0
971,827152,-84.0,85.0,0.0
972,827895,-91.875,92.875,0.0
973,828517,-76.75,77.75,0.0
974,829236,-88.875,89.875,0.0
975,829892,-81.0,82.0,0.0
976,830593,-86.625,87.625,0.0
977,831235,-79.25,80.25,0.0
978,832015,-96.5,97.5,0.0
979,832717,-86.75,87.75,0.0
980,833450,-90.625,91.625,0.0
981,834109,-81.375,82.375,0.0
982,834776,-82.375,83.375,0.0
983,835578,-99.25,100.25,0.0
984,836206,-77.5,78.5,0.0
985,836900,-85.75,86.75,0.0
986,837527,-77.375,78.375,0.0
987,838205,-83.75,84.75,0.0
988,838976,-95.375,96.375,0.0
989,839643,-82.375,83.375,0.0
990,840308,-82.125,83.125,0.0
991,841090,-96.75,97.75,0.0
992,841845,-93.375,94.375,0.0
993,842467,-76.75,77.75,0.0
994,843326,-106.375,107.375,0.0
995,843992,-82.25,83.25,0.0
996,844628,-78.5,79.5,0.0
997,845236,-75.0,76.0,0.0
998,845870,-78.25,79.25,0.0
999,846689,-101.375,102.375,0.0
1000,847354,-82.125,83.125,0.0
