iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
572,1029.6742,1070.2862,1.115835e-01,3.848336e+05,2.226232e+04,0.202832,0.256536,273.9167,112.3844,500.0,7.2733,0.4558,7.7292
573,1037.2297,1070.2862,6.188355e-02,4.548538e+05,1.804449e+04,0.140789,0.253885,275.5729,114.45,500.0,6.8969,0.4614,7.3583
574,1060.2749,1070.2862,1.136970e-01,2.822205e+05,2.098466e+04,0.141383,0.253927,281.0803,117.9018,500.0,6.9637,0.4793,7.4431
575,1041.3956,1070.2862,6.990835e-02,3.634085e+05,2.263998e+04,0.141796,0.253905,276.4398,113.8011,500.0,6.8964,0.4855,7.3819
576,1034.812,1070.2862,1.256824e-01,3.189939e+05,2.605122e+04,0.140904,0.25401,274.8371,116.0612,500.0,6.873,0.5089,7.3819
577,1029.8061,1070.2862,7.255798e-02,3.812768e+05,2.139581e+04,0.154969,0.253927,272.8846,112.4376,500.0,6.9358,0.482,7.4178
578,1032.4876,1070.2862,7.753595e-02,4.466470e+05,2.031647e+04,0.152363,0.253884,273.0938,113.9892,500.0,6.9995,0.4787,7.4782
579,1047.261,1070.2862,6.401079e-02,2.253985e+05,2.203197e+04,0.09077,0.251217,277.024,115.6398,500.0,7.3234,0.5407,7.8641
580,1035.2313,1070.2862,8.201402e-02,3.004721e+05,2.415516e+04,0.140668,0.252578,273.6601,115.2204,500.0,7.5651,0.5183,8.0833
581,1022.7349,1070.2862,7.982103e-02,4.266752e+05,2.316634e+04,0.137368,0.25217,271.2357,110.3526,500.0,7.8212,0.4989,8.3201
582,1002.631,1070.2862,5.746748e-02,3.926182e+05,1.904529e+04,0.089657,0.25,265.8911,110.1823,500.0,7.0831,0.4965,7.5796
583,1009.6518,1070.2862,6.933267e-01,1.509460e+05,2.829170e+04,0.14167,0.25217,267.2593,110.9982,500.0,7.535,0.5052,8.0402
584,936.5574,1070.2862,1.286331e-01,4.434685e+05,1.849250e+04,0.117857,0.25009,246.0813,106.4113,500.0,6.905,0.4765,7.3815
585,934.197,1070.2862,7.267381e-02,3.565973e+05,1.626719e+04,0.033877,0.246542,247.0025,103.6149,500.0,6.9543,0.5344,7.4888
586,960.4881,1070.2862,5.316370e-02,3.553146e+05,2.012508e+04,-0.002853,0.245158,251.9354,105.9917,500.0,7.0831,0.4585,7.5417
587,977.9855,1070.2862,8.824752e-02,4.392258e+05,1.765572e+04,-0.049963,0.243598,258.93,106.484,500.0,6.5873,0.4728,7.0601
588,1003.0323,1070.2862,8.591583e-02,3.666788e+05,1.682630e+04,-0.086866,0.243034,264.9194,110.9438,500.0,6.9759,0.4959,7.4717
589,993.1114,1070.2862,1.209107e-01,4.085202e+05,2.429299e+04,-0.052503,0.24445,262.4922,109.7639,500.0,7.2422,0.4778,7.72
590,979.7497,1070.2862,1.149403e-01,3.401868e+05,2.009598e+04,-0.123468,0.241324,258.1859,108.3366,500.0,6.8466,0.4795,7.3261
591,1002.1312,1070.2862,5.737957e-02,4.802568e+05,1.997982e+04,-0.119694,0.242073,264.2058,110.4848,500.0,7.1333,0.5278,7.6611
592,991.5001,1070.2862,5.674376e-02,4.555796e+05,2.158997e+04,-0.096884,0.242216,260.8445,109.3987,500.0,7.1086,0.4827,7.5913
593,1017.4553,1070.2862,5.534784e-02,2.087241e+05,1.908816e+04,-0.034762,0.244815,267.8783,111.2756,500.0,6.9613,0.4597,7.421
594,1010.352,1070.2862,6.703833e-02,3.000165e+05,1.860643e+04,-0.057479,0.244427,265.6662,110.2068,500.0,6.9584,0.5182,7.4766
595,999.0981,1070.2862,6.431903e-02,5.005974e+05,2.068977e+04,-0.079579,0.243831,264.4609,109.562,500.0,7.6312,0.4564,8.0876
596,986.7208,1070.2862,7.549266e-02,5.097902e+05,2.101823e+04,-0.126372,0.242166,259.69,108.4651,500.0,7.1422,0.4824,7.6247
597,979.062,1070.2862,5.149291e-02,4.445764e+05,1.745446e+04,-0.184284,0.239694,258.2129,108.277,500.0,6.964,0.4621,7.4262
598,999.1193,1070.2862,1.740238e-01,3.315177e+05,1.662909e+04,-0.145781,0.241254,264.3894,108.7739,500.0,7.4404,0.4773,7.9177
599,969.7029,1070.2862,1.775480e-01,4.140155e+05,1.975014e+04,-0.183822,0.239698,256.429,106.3395,500.0,7.1232,0.4644,7.5877
600,899.5047,1070.2862,6.413671e-02,2.411173e+05,1.918842e+04,-0.228293,0.238281,239.9149,102.0297,500.0,7.1325,0.4595,7.592
601,906.3359,1070.2862,5.771362e-02,2.288790e+05,1.913387e+04,-0.241539,0.237439,241.1073,102.0944,500.0,7.0334,0.464,7.4973
602,914.1025,1070.2862,8.267429e-02,3.074361e+05,1.586993e+04,-0.264241,0.236605,242.6967,103.4887,500.0,8.1135,0.513,8.6265
603,882.0039,1070.2862,5.378919e-02,2.452034e+05,1.626115e+04,-0.290857,0.235315,235.8475,100.2984,500.0,6.6273,0.5122,7.1395
604,902.0924,1070.2862,5.069919e-02,2.838647e+05,1.675779e+04,-0.305,0.23482,240.1881,103.3018,500.0,5.7195,0.4539,6.1735
605,915.8879,1070.2862,1.053815e-01,4.075178e+05,1.683189e+04,-0.346399,0.233045,242.5043,105.8168,500.0,6.9246,0.478,7.4026
606,963.2671,1070.2862,1.241436e-01,2.655155e+05,2.269150e+04,-0.336694,0.233989,256.5036,109.1533,500.0,7.2108,0.4572,7.668
607,931.3764,1070.2862,9.535957e-02,5.003295e+05,2.505810e+04,-0.351332,0.233045,249.2447,109.1162,500.0,7.0329,0.4561,7.4891
608,942.563,1070.2862,6.566441e-02,1.784400e+05,1.754927e+04,-0.366154,0.232601,250.2585,106.0872,500.0,7.4862,0.4603,7.9465
609,952.7128,1070.2862,1.181330e-01,5.538679e+05,2.323901e+04,-0.437236,0.230078,255.0066,109.1315,500.0,7.234,0.4616,7.6955
610,930.1413,1070.2862,7.389262e-02,3.610497e+05,1.841326e+04,-0.42842,0.230561,248.2237,107.1313,500.0,7.8528,0.4671,8.3199
611,939.9484,1070.2862,3.519019e-01,3.271717e+05,1.599186e+04,-0.449538,0.229195,251.2375,104.9911,500.0,7.2872,0.4636,7.7508
612,753.983,1070.2862,5.804954e-02,1.515592e+05,1.830156e+04,-0.473993,0.227986,203.9824,95.0912,500.0,6.8093,0.4708,7.2802
613,741.2634,1070.2862,5.704721e-02,2.722497e+05,1.951509e+04,-0.518769,0.226587,198.9377,97.4761,500.0,6.8724,0.4612,7.3336
614,736.9465,1070.2862,2.193149e+02,2.897797e+05,8.361298e+04,-0.568709,0.224429,199.3645,91.0591,500.0,7.0677,0.4556,7.5233
615,-273.2258,1070.2862,9.953403e-03,4.979714e+04,8.557463e+03,-0.57498,0.224076,-69.6685,27.6745,500.0,7.3869,0.4814,7.8683
616,-272.5665,1070.2862,4.889524e+00,4.358430e+04,1.683614e+04,-0.564111,0.224453,-69.6238,27.6736,500.0,7.0194,0.4569,7.4763
617,-262.6816,1070.2862,8.197160e-03,3.625331e+04,8.742832e+03,-0.553767,0.225143,-67.0788,26.6501,500.0,6.9355,0.4744,7.4098
618,-262.1734,1070.2862,1.159685e-02,4.269719e+04,7.842121e+03,-0.560565,0.224772,-66.9252,26.5901,500.0,7.1882,0.5028,7.691
619,-261.758,1070.2862,8.051698e-03,5.614123e+04,7.737238e+03,-0.547985,0.225236,-66.803,26.5511,500.0,6.9115,0.466,7.3776
620,-262.678,1070.2862,1.014310e+02,3.128833e+04,9.763760e+04,-0.553601,0.225137,-66.968,26.6132,500.0,7.1591,0.4553,7.6144
621,-261.9758,1070.2862,5.772553e-03,7.954166e+04,3.985005e+03,-0.556461,0.224865,-66.4042,31.2614,500.0,6.9269,0.4618,7.3887
622,-257.377,1070.2862,5.118456e-03,1.491972e+05,4.609914e+03,-0.560952,0.224447,-65.3104,30.4494,500.0,6.8897,0.5104,7.4001
623,-257.2894,1070.2862,5.245460e-03,8.392448e+04,3.703234e+03,-0.566022,0.224082,-65.1147,30.8286,500.0,7.098,0.4781,7.5761
624,-265.9295,1070.2862,6.005710e-03,1.162148e+05,5.094292e+03,-0.568057,0.224075,-68.7256,30.6689,500.0,7.155,0.4566,7.6116
625,-261.9424,1070.2862,5.239411e-03,1.319545e+05,3.641908e+03,-0.574311,0.22396,-67.1414,30.1248,500.0,6.8879,0.4987,7.3866
626,-255.9751,1070.2862,4.747465e-03,1.261438e+05,3.797761e+03,-0.575212,0.223959,-65.3398,30.229,500.0,7.1673,0.4866,7.6539
627,-262.6747,1070.2862,5.292305e-03,7.283986e+04,4.684870e+03,-0.567572,0.224059,-66.3001,31.4654,500.0,7.379,0.4601,7.839
628,-260.0602,1070.2862,4.524481e-03,5.438511e+04,4.170304e+03,-0.557232,0.224772,-66.4965,29.4129,500.0,7.0144,0.4643,7.4787
629,-254.2459,1070.2862,5.261777e-03,1.993562e+05,3.974431e+03,-0.552167,0.224882,-65.2336,29.9162,500.0,7.0621,0.5265,7.5886
630,-255.626,1070.2862,5.686820e-03,8.980749e+04,3.870431e+03,-0.554319,0.22479,-64.7292,30.0826,500.0,7.1128,0.5087,7.6215
631,-259.0254,1070.2862,4.941590e-03,7.886572e+04,4.133221e+03,-0.539474,0.22526,-66.2408,28.9852,500.0,6.9752,0.4553,7.4305
632,-257.0899,1070.2862,5.385106e-03,1.347257e+05,4.624819e+03,-0.546949,0.224888,-65.8671,30.1943,500.0,6.9921,0.4919,7.4839
633,-255.9031,1070.2862,5.149035e-03,1.160687e+05,4.922136e+03,-0.558765,0.224451,-65.1664,30.1115,500.0,6.7625,0.5035,7.266
634,-257.4841,1070.2862,4.908134e-03,1.435985e+05,4.062761e+03,-0.543516,0.225237,-65.9858,29.0825,500.0,7.1852,0.4884,7.6736
635,-250.4743,1070.2862,5.063757e-03,1.969392e+05,3.907191e+03,-0.523214,0.225727,-64.1773,28.5503,500.0,7.1339,0.4637,7.5975
636,-252.3027,1070.2862,3.936523e-03,1.271670e+05,3.540669e+03,-0.543527,0.225166,-64.301,29.0562,500.0,7.0324,0.458,7.4904
637,-247.7099,1070.2862,4.794247e-03,6.169210e+04,4.155449e+03,-0.550851,0.224866,-62.9813,29.3745,500.0,7.2912,0.489,7.7802
638,-251.287,1070.2862,6.273951e-03,8.449063e+04,4.891599e+03,-0.55166,0.224772,-63.8941,29.4709,500.0,7.302,0.5153,7.8173
639,-250.7738,1070.2862,4.473813e-03,9.576369e+04,5.382010e+03,-0.54834,0.224859,-64.5374,28.8162,500.0,6.5434,0.4566,7.0
640,-244.1381,1070.2862,4.823908e-03,8.576848e+04,3.861801e+03,-0.547241,0.224883,-62.2074,28.5751,500.0,6.8625,0.4569,7.3195
641,-242.2694,1070.2862,5.966543e-03,1.120867e+05,4.420366e+03,-0.551947,0.224768,-61.3415,28.5716,500.0,7.2431,0.4569,7.7
642,-235.4904,1070.2862,4.949489e-03,1.046534e+05,3.411846e+03,-0.548798,0.224795,-59.2148,28.4698,500.0,6.8961,0.468,7.3641
643,-239.9126,1070.2862,5.147618e-03,7.601149e+04,4.350380e+03,-0.559743,0.22433,-61.0751,29.5759,500.0,6.1457,0.4614,6.6071
644,-236.5941,1070.2862,5.152895e-03,1.569341e+05,3.887739e+03,-0.543776,0.225137,-59.609,28.9146,500.0,5.9794,0.4919,6.4712
645,-231.5167,1070.2862,5.036812e-03,9.664524e+04,4.538812e+03,-0.538906,0.225168,-58.2453,28.1221,500.0,5.8071,0.4572,6.2643
646,-236.6263,1070.2862,4.686846e-03,9.724426e+04,4.106055e+03,-0.534667,0.225231,-60.4661,28.4314,500.0,6.7043,0.4583,7.1626
647,-234.3214,1070.2862,3.907234e-03,9.870694e+04,3.839675e+03,-0.517188,0.225722,-59.1321,28.6311,500.0,6.8994,0.486,7.3855
648,-231.2315,1070.2862,5.279424e-03,1.427097e+05,3.690161e+03,-0.513282,0.2261,-58.6766,28.6753,500.0,7.2374,0.454,7.6914
649,-230.6614,1070.2862,4.809150e-03,1.109916e+05,5.242622e+03,-0.519945,0.225728,-58.9925,28.1758,500.0,6.7917,0.4552,7.2468
650,-230.0963,1070.2862,4.512580e-03,1.682487e+05,3.606978e+03,-0.510732,0.226165,-57.8288,28.6807,500.0,6.7804,0.4877,7.2681
651,-232.5645,1070.2862,4.925769e-03,1.260679e+05,3.461595e+03,-0.516387,0.226072,-58.0859,28.4229,500.0,6.7252,0.4604,7.1856
652,-219.4075,1070.2862,4.861772e-03,1.003814e+05,3.884130e+03,-0.521613,0.225723,-55.1096,29.2238,500.0,7.1115,0.4561,7.5676
653,-226.0977,1070.2862,4.925088e-03,1.207484e+05,4.572403e+03,-0.516534,0.2261,-57.2693,28.1896,500.0,7.2351,0.4578,7.6929
654,-226.1777,1070.2862,4.654902e-03,1.149791e+05,3.678758e+03,-0.497524,0.22666,-56.9027,27.5659,500.0,5.8565,0.4576,6.3141
655,-215.7292,1070.2862,4.391937e-03,1.742355e+05,4.053248e+03,-0.501227,0.226593,-54.5864,26.6073,500.0,6.5695,0.4587,7.0282
656,-223.0963,1070.2862,3.854578e-03,1.256362e+05,2.843525e+03,-0.506147,0.226555,-55.8615,28.1754,500.0,6.9946,0.4546,7.4492
657,-217.2654,1070.2862,3.829724e-03,9.468141e+04,3.630023e+03,-0.498418,0.226678,-54.544,26.8105,500.0,7.4657,0.4571,7.9228
658,-224.7073,1070.2862,4.938000e-03,2.898360e+05,3.842893e+03,-0.480783,0.227498,-56.4433,27.3674,500.0,7.274,0.4642,7.7382
659,-212.0522,1070.2862,3.841702e-03,1.510079e+05,3.379128e+03,-0.492104,0.227027,-53.8178,26.1237,500.0,7.1969,0.4978,7.6947
660,-214.368,1070.2862,3.950938e-03,6.716007e+04,3.810686e+03,-0.491729,0.22705,-53.7812,26.3764,500.0,6.9514,0.4888,7.4402
661,-207.2841,1070.2862,4.149300e-03,1.636312e+05,4.059362e+03,-0.49006,0.227051,-51.8095,26.3177,500.0,6.8582,0.4634,7.3216
662,-207.9745,1070.2862,3.867294e-03,9.083698e+04,3.700733e+03,-0.490619,0.227045,-52.3404,26.1899,500.0,6.9255,0.4629,7.3884
663,-212.9696,1070.2862,3.965453e-03,1.119962e+05,2.975057e+03,-0.491889,0.227045,-52.6626,27.3998,500.0,7.1224,0.4742,7.5966
664,-210.2877,1070.2862,5.048049e-03,1.165834e+05,4.697210e+03,-0.497024,0.226683,-52.8492,27.032,500.0,6.9759,0.4598,7.4357
665,-208.9906,1070.2862,3.964358e-03,1.011400e+05,2.940148e+03,-0.488926,0.227046,-52.5718,26.0247,500.0,6.7867,0.457,7.2437
666,-214.4244,1070.2862,3.830156e-03,1.817694e+05,3.438789e+03,-0.477114,0.227771,-54.3721,26.2148,500.0,7.2913,0.4703,7.7616
667,-206.8155,1070.2862,3.163156e-03,7.404607e+04,3.622305e+03,-0.484552,0.2274,-51.1504,25.6095,500.0,7.0543,0.4833,7.5376
668,-202.6415,1070.2862,3.878773e-03,1.921521e+05,2.974526e+03,-0.489504,0.227045,-50.7035,25.3605,500.0,6.8769,0.4701,7.347
669,-208.6415,1070.2862,4.205568e-03,9.573689e+04,3.423961e+03,-0.481997,0.227473,-51.7449,26.8755,500.0,6.0583,0.4693,6.5276
670,-208.2903,1070.2862,4.643084e-03,9.022366e+04,4.295876e+03,-0.481697,0.227405,-51.9784,26.5051,500.0,5.9306,0.4729,6.4036
671,-196.6019,1070.2862,3.761967e-03,1.438079e+05,2.957283e+03,-0.484788,0.227406,-48.942,24.8705,500.0,6.9098,0.4894,7.3991
672,-199.8496,1070.2862,4.083405e-03,1.310745e+05,3.052611e+03,-0.48938,0.22705,-49.3467,25.6857,500.0,7.207,0.4738,7.6808
673,-206.9856,1070.2862,4.317544e-03,1.338464e+05,3.642661e+03,-0.489237,0.227046,-52.4243,26.8167,500.0,7.0588,0.4639,7.5227
674,-197.9935,1070.2862,3.591038e-03,1.117869e+05,3.494515e+03,-0.486942,0.227383,-49.2812,25.591,500.0,6.9903,0.4589,7.4492
675,-199.126,1070.2862,4.011180e-03,8.773861e+04,3.449884e+03,-0.468418,0.227963,-49.1088,25.6133,500.0,7.1129,0.4992,7.612
676,-202.9887,1070.2862,3.689763e-03,1.021820e+05,3.628758e+03,-0.473967,0.227889,-51.3722,25.6385,500.0,7.0216,0.486,7.5076
677,-200.2933,1070.2862,3.509239e-03,6.679414e+04,3.895039e+03,-0.482775,0.22775,-49.9109,25.3573,500.0,6.9935,0.4882,7.4817
678,-200.0896,1070.2862,3.446778e-03,1.062884e+05,2.744251e+03,-0.485847,0.227469,-50.0616,25.8544,500.0,7.3846,0.4565,7.8411
679,-200.224,1070.2862,4.043551e-03,1.151541e+05,3.879967e+03,-0.483519,0.227496,-49.6687,25.4765,500.0,7.1431,0.4772,7.6204
680,-188.6976,1070.2862,2.814836e-03,7.390252e+04,3.665585e+03,-0.50281,0.226683,-46.8688,23.5674,500.0,8.2008,0.4875,8.6883
681,-188.9013,1070.2862,3.288621e-03,1.195358e+05,2.939941e+03,-0.494198,0.227044,-46.874,23.9821,500.0,7.1888,0.4576,7.6464
682,-187.8781,1070.2862,4.062932e-03,1.200146e+05,3.912508e+03,-0.497128,0.22696,-46.4413,24.8201,500.0,7.6337,0.4901,8.1238
683,-188.2653,1070.2862,4.212616e-03,9.554226e+04,3.918678e+03,-0.514936,0.226464,-47.1593,24.7578,500.0,7.2655,0.462,7.7275
684,-195.8272,1070.2862,3.702760e-03,9.941738e+04,4.448831e+03,-0.538486,0.22536,-48.3762,25.7928,500.0,7.4827,0.4553,7.938
685,-185.1634,1070.2862,3.601023e-03,1.948704e+05,2.973063e+03,-0.529495,0.225745,-46.0719,24.3894,500.0,6.7647,0.455,7.2198
686,-188.9954,1070.2862,3.996759e-03,7.086120e+04,3.628752e+03,-0.527327,0.2261,-46.8533,24.8773,500.0,6.8266,0.5114,7.338
687,-191.2349,1070.2862,3.815730e-03,8.571898e+04,3.706621e+03,-0.522002,0.226465,-47.3271,24.9424,500.0,7.1601,0.5185,7.6785
688,-177.3904,1070.2862,3.267994e-03,1.389899e+05,2.944630e+03,-0.518563,0.226539,-43.3749,22.8511,500.0,7.0304,0.4613,7.4918
689,-184.6175,1070.2862,3.288213e-03,1.029232e+05,3.525862e+03,-0.524795,0.226194,-46.0085,23.7105,500.0,7.2821,0.4619,7.7441
690,-184.7117,1070.2862,3.538748e-03,1.122448e+05,4.391597e+03,-0.525457,0.226192,-45.853,23.6028,500.0,7.1363,0.4565,7.5927
691,-184.849,1070.2862,3.260222e-03,1.462865e+05,2.835075e+03,-0.530024,0.226077,-46.0979,24.3364,500.0,6.9828,0.4615,7.4443
692,-188.2332,1070.2862,3.953082e-03,1.270605e+05,3.485188e+03,-0.525964,0.226101,-46.6251,25.1324,500.0,7.1443,0.4683,7.6126
693,-181.7328,1070.2862,3.401819e-03,1.333713e+05,4.090612e+03,-0.530189,0.225752,-45.0571,23.5779,500.0,7.0531,0.4592,7.5123
694,-182.7934,1070.2862,3.426069e-03,9.844338e+04,3.148421e+03,-0.53158,0.225746,-45.6436,23.2853,500.0,7.3407,0.467,7.8077
695,-182.1902,1070.2862,3.277120e-03,1.305820e+05,3.671538e+03,-0.555865,0.225139,-45.1959,23.4971,500.0,6.6123,0.4763,7.0886
696,-178.4163,1070.2862,3.643337e-03,7.661766e+04,3.480059e+03,-0.552376,0.225236,-44.16,22.0787,500.0,7.0822,0.4729,7.5551
697,-179.9134,1070.2862,3.417986e-03,1.145636e+05,3.227300e+03,-0.551363,0.22526,-44.3285,24.0224,500.0,7.0207,0.4834,7.5041
698,-175.129,1070.2862,3.500146e-03,1.275526e+05,3.594929e+03,-0.556452,0.225139,-43.8485,24.0772,500.0,6.8715,0.4578,7.3293
699,-180.1339,1070.2862,3.287326e-03,1.385050e+05,3.317500e+03,-0.563899,0.224773,-44.6065,24.4762,500.0,7.4268,0.4759,7.9027
700,-176.3318,1070.2862,3.797613e-03,1.009954e+05,3.648131e+03,-0.563573,0.224772,-43.5777,23.214,500.0,7.2098,0.4712,7.6811
701,-175.4768,1070.2862,3.506101e-03,2.089132e+05,4.149832e+03,-0.560969,0.224767,-43.399,23.4677,500.0,7.2689,0.4649,7.7338
702,-168.3518,1070.2862,2.666967e-03,9.718575e+04,3.203012e+03,-0.556246,0.224866,-41.1942,22.2328,500.0,6.9378,0.485,7.4228
703,-164.812,1070.2862,2.673073e-03,6.630591e+04,3.434690e+03,-0.561094,0.224451,-41.0726,23.0949,500.0,7.1547,0.4712,7.626
704,-164.9034,1070.2862,2.306034e-03,1.380479e+05,3.100442e+03,-0.553112,0.224888,-41.0947,21.9142,500.0,7.292,0.4583,7.7503
705,-175.8088,1070.2862,3.076373e-03,8.109525e+04,4.171221e+03,-0.54147,0.225268,-43.6274,23.2333,500.0,7.4927,0.4619,7.9546
706,-165.274,1070.2862,2.955050e-03,8.470744e+04,2.622729e+03,-0.533712,0.225653,-40.9582,21.9461,500.0,6.7543,0.4679,7.2222
707,-167.4977,1070.2862,3.003038e-03,1.257201e+05,3.392305e+03,-0.543503,0.225262,-41.5617,21.7651,500.0,6.5836,0.4807,7.0643
708,-161.6774,1070.2862,3.329819e-03,8.408522e+04,3.751910e+03,-0.54804,0.225237,-39.9983,21.9717,500.0,6.9941,0.4567,7.4508
709,-162.4154,1070.2862,2.653996e-03,1.003649e+05,3.004783e+03,-0.550482,0.225237,-39.9946,21.3503,500.0,6.925,0.4587,7.3838
710,-160.9992,1070.2862,2.618063e-03,1.043663e+05,3.047172e+03,-0.552166,0.225235,-39.939,22.1585,500.0,7.4636,0.4817,7.9453
711,-164.7725,1070.2862,3.130522e-03,1.394361e+05,3.496642e+03,-0.559715,0.224882,-39.9593,22.1937,500.0,6.4768,0.5112,6.988
712,-160.9331,1070.2862,3.028987e-03,1.056686e+05,2.895012e+03,-0.5502,0.225259,-39.3992,21.7273,500.0,6.9965,0.5204,7.5169
713,-160.2601,1070.2862,2.816477e-03,1.571581e+05,3.233417e+03,-0.561925,0.224795,-39.9726,21.8193,500.0,7.0294,0.4866,7.516
714,-159.9597,1070.2862,2.525501e-03,1.141223e+05,3.052662e+03,-0.573276,0.22433,-39.7249,21.5752,500.0,6.9903,0.4582,7.4485
715,-159.6534,1070.2862,2.745463e-03,5.511253e+04,3.445414e+03,-0.577204,0.224053,-39.2245,21.3696,500.0,7.0968,0.4733,7.5701
716,-156.4898,1070.2862,2.958774e-03,1.098004e+05,3.575125e+03,-0.580506,0.223958,-38.8995,21.4814,500.0,7.7189,0.5062,8.2251
717,-157.5507,1070.2862,2.628253e-03,5.124559e+04,3.396599e+03,-0.5674,0.224428,-39.3921,20.7695,500.0,7.5194,0.4865,8.0059
718,-152.7378,1070.2862,2.504539e-03,1.113479e+05,3.058462e+03,-0.565583,0.224453,-37.7728,20.5698,500.0,7.2034,0.4559,7.6593
719,-157.7152,1070.2862,3.133290e-03,1.257718e+05,3.375007e+03,-0.55383,0.225145,-38.0371,22.3578,500.0,6.7697,0.4956,7.2652
720,-156.6755,1070.2862,2.817066e-03,8.425241e+04,4.371868e+03,-0.551372,0.225168,-37.7394,21.754,500.0,6.828,0.5041,7.3321
721,-154.2464,1070.2862,2.975806e-03,1.115609e+05,2.942137e+03,-0.540523,0.225376,-38.2055,21.2415,500.0,7.4043,0.4558,7.8601
722,-156.8148,1070.2862,2.809389e-03,9.469892e+04,3.987020e+03,-0.542718,0.225289,-38.5497,21.3789,500.0,7.4862,0.4666,7.9527
723,-147.2293,1070.2862,2.795187e-03,1.006721e+05,3.359280e+03,-0.542972,0.22529,-36.19,19.8376,500.0,7.0293,0.4577,7.487
724,-151.28,1070.2862,2.542073e-03,5.186545e+04,4.054045e+03,-0.537898,0.22563,-37.5339,20.6393,500.0,6.6713,0.4928,7.1641
725,-153.8907,1070.2862,2.207176e-03,1.732347e+05,3.367466e+03,-0.536666,0.225637,-37.6265,19.9344,500.0,6.7538,0.5044,7.2582
726,-151.1558,1070.2862,2.873932e-03,4.662991e+04,3.754403e+03,-0.540998,0.22563,-37.0428,21.2036,500.0,7.1284,0.4589,7.5873
727,-144.4929,1070.2862,2.618350e-03,4.789093e+04,2.994712e+03,-0.548093,0.225261,-35.4996,19.4197,500.0,6.8699,0.4579,7.3279
728,-148.764,1070.2862,2.980023e-03,7.363820e+04,2.658793e+03,-0.541024,0.22563,-36.3842,21.7443,500.0,6.0696,0.456,6.5256
729,-144.0351,1070.2862,2.830236e-03,7.948803e+04,3.151805e+03,-0.543835,0.225285,-35.2253,20.1912,500.0,5.8126,0.4724,6.285
730,-141.8467,1070.2862,2.744132e-03,1.218699e+05,4.074156e+03,-0.544139,0.22526,-34.8543,19.7827,500.0,7.1712,0.4596,7.6308
731,-145.5529,1070.2862,2.424837e-03,6.253023e+04,3.938367e+03,-0.552127,0.225144,-35.2501,19.8037,500.0,7.1969,0.4961,7.693
732,-144.7796,1070.2862,3.460634e-03,1.120865e+05,3.089731e+03,-0.55421,0.225137,-35.6844,20.7904,500.0,7.0144,0.4647,7.4791
733,-141.9475,1070.2862,2.168226e-03,5.153971e+04,2.972394e+03,-0.551077,0.225231,-35.4464,19.0156,500.0,6.1297,0.4642,6.5938
734,-144.4738,1070.2862,2.601810e-03,9.620921e+04,3.314298e+03,-0.553673,0.225162,-35.4364,20.1453,500.0,6.3394,0.4698,6.8092
735,-143.5881,1070.2862,2.555276e-03,9.559988e+04,3.069707e+03,-0.548198,0.225284,-34.7748,20.4079,500.0,7.181,0.4605,7.6415
736,-131.8812,1070.2862,2.458214e-03,1.361472e+05,3.024401e+03,-0.555653,0.22523,-31.9707,19.0894,500.0,6.9877,0.4896,7.4774
737,-131.6695,1070.2862,2.624109e-03,6.374439e+04,3.595962e+03,-0.552274,0.22526,-31.9127,18.9713,500.0,7.0173,0.4572,7.4745
738,-139.4032,1070.2862,1.972283e-03,7.504280e+04,2.736553e+03,-0.554271,0.225261,-33.385,19.6577,500.0,7.4066,0.4573,7.8638
739,-136.1503,1070.2862,2.451085e-03,5.900073e+04,3.216968e+03,-0.547148,0.225377,-33.1812,20.6904,500.0,6.9281,0.4619,7.3899
740,-134.7832,1070.2862,2.468751e-03,8.668615e+04,3.115086e+03,-0.543548,0.225722,-32.9475,19.0304,500.0,8.451,0.4672,8.9182
741,-141.519,1070.2862,3.103181e-03,7.468482e+04,3.233630e+03,-0.545677,0.225631,-34.3457,21.036,500.0,6.9865,0.4624,7.449
742,-132.29,1070.2862,2.617276e-03,6.719522e+04,3.871592e+03,-0.548253,0.225359,-32.2028,19.0503,500.0,6.9225,0.4583,7.3807
743,-137.7629,1070.2862,2.533432e-03,9.605490e+04,2.801256e+03,-0.550573,0.225254,-32.95,20.0224,500.0,6.8966,0.4543,7.351
744,-128.1668,1070.2862,2.120800e-03,3.678557e+04,2.890246e+03,-0.555087,0.225143,-30.8159,18.7935,500.0,7.0546,0.4552,7.5098
745,-125.1687,1070.2862,1.663284e-03,6.599597e+04,2.882136e+03,-0.547589,0.225255,-30.2963,18.4948,500.0,7.4092,0.4599,7.8692
746,-126.6689,1070.2862,2.204165e-03,7.922538e+04,3.255074e+03,-0.546603,0.22526,-30.5686,18.1972,500.0,7.3731,0.5031,7.8762
747,-121.7198,1070.2862,1.921799e-03,1.211711e+05,2.400288e+03,-0.544347,0.225284,-29.8058,18.0986,500.0,7.3095,0.4898,7.7993
748,-126.7879,1070.2862,2.276172e-03,4.623966e+04,2.931219e+03,-0.548437,0.225231,-30.4451,19.1675,500.0,7.1973,0.5252,7.7225
749,-125.1627,1070.2862,2.141974e-03,9.016890e+04,3.562744e+03,-0.545026,0.225261,-30.4694,18.7488,500.0,7.4734,0.4756,7.949
