iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
635,-223.0924,1543.7782,1.639181e-02,2.940990e+06,2.262073e+03,-3.671795,0.196723,-65.2397,35.9018,500.0,6.6779,0.4585,7.1364
636,-214.9643,1543.7782,2.005851e-02,3.836595e+06,2.642134e+03,-3.681804,0.196648,-63.8152,38.0679,500.0,7.2251,0.4742,7.6993
637,-228.4715,1543.7782,1.095031e-02,2.870584e+06,2.768406e+03,-3.675522,0.196621,-66.7348,32.9401,500.0,7.7265,0.5074,8.2339
638,-231.2031,1543.7782,1.337798e-02,1.578816e+06,2.297787e+03,-3.671441,0.197072,-67.0984,33.7857,500.0,6.9871,0.4759,7.4629
639,-218.0201,1543.7782,1.701658e-02,3.857697e+06,2.440696e+03,-3.687378,0.196473,-63.1808,36.2514,500.0,7.3273,0.4587,7.786
640,-224.2578,1543.7782,1.667816e-02,2.557822e+06,2.471026e+03,-3.701291,0.195452,-64.6677,37.1114,500.0,7.0371,0.4665,7.5035
641,-229.8751,1543.7782,1.209825e-02,1.148746e+06,2.175194e+03,-3.718003,0.194575,-67.1785,33.143,500.0,7.6275,0.456,8.0835
642,-217.0765,1543.7782,1.910012e-02,4.209588e+06,5.097123e+03,-3.726146,0.195177,-63.6039,37.9564,500.0,7.3068,0.4609,7.7678
643,-223.7365,1543.7782,1.246191e-02,2.568256e+06,1.995748e+03,-3.750633,0.194118,-64.8501,35.1534,500.0,7.2189,0.4848,7.7037
644,-234.0223,1543.7782,1.161725e-02,1.907419e+06,2.519140e+03,-3.74889,0.193976,-67.6834,33.4709,500.0,6.9668,0.4701,7.4369
645,-218.7714,1543.7782,1.384849e-02,3.260550e+06,2.514885e+03,-3.758576,0.194044,-63.8545,36.345,500.0,7.2267,0.4568,7.6834
646,-213.8811,1543.7782,1.609681e-02,4.637180e+06,2.571141e+03,-3.771469,0.193983,-64.5257,35.7191,500.0,7.2131,0.5118,7.7249
647,-224.442,1543.7782,1.322807e-02,2.053071e+06,2.895035e+03,-3.76173,0.194546,-65.9178,34.7061,500.0,6.7414,0.4562,7.1976
648,-223.8584,1543.7782,1.380517e-02,2.107121e+06,2.829611e+03,-3.757103,0.194448,-65.8071,34.0561,500.0,7.0246,0.488,7.5126
649,-222.815,1543.7782,1.365007e-02,3.548080e+06,3.599362e+03,-3.74839,0.194012,-64.7246,35.739,500.0,7.0978,0.456,7.5538
650,-213.0504,1543.7782,1.630316e-02,3.946289e+06,2.855190e+03,-3.737156,0.194038,-63.9733,35.6114,500.0,6.836,0.4858,7.3218
651,-224.4621,1543.7782,1.714557e-02,2.076853e+06,3.502658e+03,-3.750347,0.194003,-65.1836,36.2738,500.0,7.4432,0.4832,7.9264
652,-234.2745,1543.7782,1.101375e-02,2.333606e+06,3.595031e+03,-3.759358,0.193436,-68.0768,31.8338,500.0,7.2123,0.4834,7.6957
653,-221.7586,1543.7782,1.308015e-02,1.038467e+06,2.702058e+03,-3.774017,0.193174,-65.0242,35.0044,500.0,7.4824,0.4858,7.9682
654,-220.8331,1543.7782,1.955022e-02,2.862270e+06,3.565056e+03,-3.770783,0.193578,-64.8583,37.2458,500.0,7.299,0.4865,7.7855
655,-226.2662,1543.7782,1.033110e-02,1.499825e+06,3.346379e+03,-3.758103,0.194009,-66.6251,33.1764,500.0,7.2279,0.4625,7.6904
656,-226.9027,1543.7782,1.464310e-02,3.087457e+06,4.089194e+03,-3.750756,0.194153,-66.3277,34.1809,500.0,7.2653,0.4615,7.7269
657,-223.2115,1543.7782,1.228981e-02,2.166424e+06,3.447322e+03,-3.751965,0.19412,-66.1453,34.7582,500.0,7.5546,0.4602,8.0148
658,-231.568,1543.7782,1.318970e-02,2.674177e+06,3.330528e+03,-3.737644,0.194153,-68.1809,32.4185,500.0,6.9342,0.5134,7.4475
659,-208.2556,1543.7782,2.193589e-02,3.556502e+06,2.613361e+03,-3.758758,0.193869,-61.581,40.6484,500.0,8.2111,0.4774,8.6884
660,-223.9402,1543.7782,1.928118e-02,2.743977e+06,4.166341e+03,-3.734062,0.194546,-64.6264,37.1344,500.0,7.469,0.4663,7.9353
661,-218.8799,1543.7782,1.865663e-02,4.529576e+06,2.797208e+03,-3.72726,0.194849,-64.6126,37.168,500.0,6.927,0.4635,7.3905
662,-232.5656,1543.7782,1.360883e-02,1.872939e+06,3.168494e+03,-3.730114,0.194574,-67.1764,34.976,500.0,6.8102,0.4619,7.272
663,-219.1716,1543.7782,1.654919e-02,1.911892e+06,3.232552e+03,-3.724632,0.194581,-64.1758,35.7351,500.0,7.3857,0.4593,7.845
664,-226.3717,1543.7782,1.876652e-02,3.510064e+06,4.708822e+03,-3.742584,0.193901,-65.7197,36.1617,500.0,7.018,0.4661,7.4842
665,-222.1839,1543.7782,1.541265e-02,1.911242e+06,2.939980e+03,-3.745239,0.19401,-65.041,35.7442,500.0,7.091,0.4729,7.5639
666,-227.1256,1543.7782,1.250665e-02,4.340060e+06,2.606073e+03,-3.768452,0.192844,-66.1272,33.7636,500.0,7.2132,0.4628,7.676
667,-230.6263,1543.7782,1.257161e-02,2.422684e+06,2.758744e+03,-3.776574,0.192735,-67.4242,32.2735,500.0,7.529,0.4556,7.9846
668,-219.3228,1543.7782,1.228996e-02,2.238666e+06,3.020648e+03,-3.778008,0.193146,-65.5029,35.0204,500.0,6.9287,0.5043,7.433
669,-217.0693,1543.7782,1.259110e-02,2.278990e+06,3.340826e+03,-3.78318,0.192591,-63.9905,36.2448,500.0,6.8211,0.4616,7.2827
670,-236.5431,1543.7782,8.340960e-03,1.051637e+06,2.306526e+03,-3.793388,0.191876,-68.0773,31.8267,500.0,7.0639,0.4613,7.5252
671,-230.1096,1543.7782,1.029564e-02,2.780478e+06,2.591664e+03,-3.793361,0.192132,-67.0184,33.3207,500.0,7.0917,0.463,7.5546
672,-228.6849,1543.7782,9.916685e-03,2.691406e+06,2.120645e+03,-3.820656,0.191378,-66.6678,32.8585,500.0,7.3098,0.4689,7.7787
673,-217.6166,1543.7782,1.816604e-02,3.325183e+06,2.725363e+03,-3.822083,0.191406,-65.0643,34.845,500.0,7.2135,0.4707,7.6842
674,-215.659,1543.7782,1.008164e-02,1.963808e+06,3.124571e+03,-3.821746,0.19086,-64.1279,34.1485,500.0,7.0941,0.4593,7.5534
675,-222.808,1543.7782,1.863081e-02,2.140006e+06,3.472818e+03,-3.823028,0.191263,-65.3082,35.3543,500.0,7.137,0.4585,7.5955
676,-230.2395,1543.7782,1.316413e-02,1.506228e+06,3.026431e+03,-3.827586,0.191549,-66.525,33.5136,500.0,7.0376,0.4918,7.5294
677,-220.5271,1543.7782,2.547910e-02,3.954174e+06,4.719706e+03,-3.803471,0.192566,-64.0018,39.9423,500.0,7.3929,0.4653,7.8582
678,-221.9238,1543.7782,1.707007e-02,1.284587e+06,3.898434e+03,-3.798699,0.19314,-66.1681,33.795,500.0,6.6223,0.5257,7.148
679,-216.3405,1543.7782,1.534988e-02,6.010638e+06,4.050097e+03,-3.817119,0.192825,-63.8836,36.157,500.0,7.1743,0.4997,7.674
680,-235.2743,1543.7782,1.093022e-02,2.463627e+06,3.200962e+03,-3.827992,0.191958,-67.898,33.4261,500.0,7.3934,0.4792,7.8727
681,-218.2157,1543.7782,2.786994e-02,3.398443e+06,4.129908e+03,-3.845894,0.191436,-63.6641,42.1063,500.0,7.1225,0.4597,7.5822
682,-233.5521,1543.7782,8.588097e-03,1.776924e+06,2.299834e+03,-3.847145,0.191296,-68.7724,31.6474,500.0,6.7653,0.4774,7.2427
683,-227.7888,1543.7782,1.147504e-02,1.555468e+06,1.871857e+03,-3.860301,0.190659,-66.3209,33.8743,500.0,6.9628,0.4879,7.4507
684,-228.8864,1543.7782,9.453506e-03,2.128504e+06,1.903009e+03,-3.883568,0.19014,-67.3485,32.558,500.0,6.9038,0.4816,7.3854
685,-230.0432,1543.7782,1.071878e-02,1.768292e+06,2.171245e+03,-3.883045,0.19055,-67.0306,34.5015,500.0,6.8546,0.4774,7.3321
686,-225.028,1543.7782,1.439975e-02,2.816246e+06,3.140883e+03,-3.888625,0.190578,-65.7596,34.8837,500.0,7.0728,0.5071,7.5799
687,-231.1418,1543.7782,1.034413e-02,3.315729e+06,2.929851e+03,-3.900997,0.190243,-67.767,32.6745,500.0,7.1119,0.467,7.5789
688,-222.373,1543.7782,1.434982e-02,5.011660e+06,3.024290e+03,-3.918197,0.189986,-64.7989,36.2299,500.0,6.9447,0.5166,7.4612
689,-226.1642,1543.7782,1.174129e-02,2.063558e+06,2.952147e+03,-3.901711,0.190657,-66.4603,33.4619,500.0,7.5275,0.4758,8.0033
690,-235.0665,1543.7782,1.228616e-02,1.829478e+06,3.363213e+03,-3.91288,0.190544,-68.1829,32.9509,500.0,6.921,0.4634,7.3843
691,-211.7741,1543.7782,1.922297e-02,4.379886e+06,2.597201e+03,-3.930867,0.19065,-62.8652,37.4134,500.0,7.1506,0.4669,7.6175
692,-229.2526,1543.7782,1.394354e-02,3.408274e+06,2.807154e+03,-3.93385,0.190241,-66.4935,34.9046,500.0,7.3548,0.46,7.8148
693,-236.3233,1543.7782,8.096424e-03,2.023163e+06,1.703197e+03,-3.933723,0.189965,-68.1165,31.364,500.0,6.934,0.4736,7.4076
694,-226.9982,1543.7782,1.100420e-02,1.265671e+06,1.803913e+03,-3.927582,0.189352,-66.2903,34.1442,500.0,6.9461,0.4583,7.4044
695,-227.4833,1543.7782,1.039942e-02,1.836401e+06,1.997698e+03,-3.934273,0.188657,-66.9346,33.0129,500.0,7.1657,0.4594,7.625
696,-231.765,1543.7782,1.250212e-02,2.705660e+06,1.993865e+03,-3.945225,0.187971,-67.0554,33.9011,500.0,7.2395,0.4655,7.705
697,-219.3078,1543.7782,1.590473e-02,3.125280e+06,4.083827e+03,-3.93673,0.187973,-64.1345,36.3136,500.0,7.2505,0.4809,7.7314
698,-221.2748,1543.7782,1.264652e-02,2.104065e+06,2.594677e+03,-3.946785,0.187618,-64.6687,35.4742,500.0,7.8238,0.4698,8.2935
699,-214.7424,1543.7782,2.242365e-02,5.371582e+06,3.262042e+03,-3.949867,0.187352,-63.2763,40.8938,500.0,7.0602,0.533,7.5933
700,-232.1333,1543.7782,1.317996e-02,2.898887e+06,2.605581e+03,-3.966758,0.186191,-66.655,34.4094,500.0,7.2702,0.4801,7.7503
701,-224.2368,1543.7782,1.928349e-02,4.826899e+06,4.381293e+03,-3.953484,0.186935,-65.4795,35.3539,500.0,7.1106,0.4943,7.6048
702,-236.7514,1543.7782,1.231920e-02,1.813650e+06,2.454225e+03,-3.965695,0.186915,-67.7508,33.1566,500.0,7.3298,0.4586,7.7883
703,-220.8874,1543.7782,1.242397e-02,2.246814e+06,2.763557e+03,-3.978912,0.186906,-65.3879,35.8155,500.0,7.5591,0.4777,8.0368
704,-227.9843,1543.7782,1.037238e-02,1.742098e+06,2.675450e+03,-3.980675,0.186338,-66.407,32.5283,500.0,6.957,0.4572,7.4143
705,-223.2147,1543.7782,1.135089e-02,2.901510e+06,2.084041e+03,-3.98032,0.186652,-65.0579,33.4882,500.0,6.9692,0.4756,7.4448
706,-221.0893,1543.7782,1.517892e-02,1.799416e+06,3.134268e+03,-3.973656,0.186674,-65.5564,35.0332,500.0,6.7613,0.4802,7.2415
707,-235.493,1543.7782,1.407089e-02,3.169008e+06,2.304072e+03,-3.973098,0.186312,-67.013,35.5405,500.0,6.8447,0.4964,7.3411
708,-223.407,1543.7782,1.471266e-02,1.884125e+06,2.745397e+03,-3.991352,0.186161,-65.4384,36.2808,500.0,7.2019,0.467,7.669
709,-236.9384,1543.7782,8.722523e-03,9.817389e+05,3.123035e+03,-4.00138,0.185719,-68.1955,31.6219,500.0,7.0168,0.4609,7.4777
710,-218.9831,1543.7782,1.644912e-02,3.125942e+06,3.148373e+03,-3.998771,0.185635,-64.8532,36.4853,500.0,7.1893,0.4861,7.6755
711,-220.0548,1543.7782,1.178060e-02,2.198651e+06,1.835469e+03,-3.996479,0.185495,-65.2289,33.5194,500.0,7.3833,0.5103,7.8936
712,-221.792,1543.7782,1.400344e-02,3.401795e+06,2.349641e+03,-4.001793,0.185608,-65.1197,34.6307,500.0,7.4791,0.4735,7.9526
713,-221.5719,1543.7782,9.430312e-03,5.551508e+06,2.508163e+03,-4.001972,0.185713,-65.8969,33.4834,500.0,7.3,0.4596,7.7595
714,-238.401,1543.7782,7.814047e-03,1.957583e+06,2.812242e+03,-3.971824,0.186756,-68.1377,32.2545,500.0,7.1072,0.5102,7.6174
715,-236.4326,1543.7782,1.341394e-02,1.741449e+06,1.991322e+03,-3.956665,0.186913,-68.5987,33.7475,500.0,8.3254,0.463,8.7884
716,-222.6801,1543.7782,1.578501e-02,1.682530e+06,4.094082e+03,-3.94952,0.186319,-64.9081,36.1111,500.0,6.8399,0.4825,7.3224
717,-230.4954,1543.7782,1.310749e-02,2.577504e+06,2.265502e+03,-3.947289,0.186644,-65.7037,34.9464,500.0,7.1603,0.4737,7.634
718,-229.0488,1543.7782,1.201446e-02,1.945624e+06,2.053906e+03,-3.929162,0.186906,-66.7937,34.0977,500.0,7.2417,0.4785,7.7202
719,-215.8525,1543.7782,1.592223e-02,2.502708e+06,3.553529e+03,-3.934617,0.186653,-63.9713,36.8086,500.0,7.4771,0.4734,7.9505
720,-223.9189,1543.7782,1.654012e-02,3.719876e+06,3.003099e+03,-3.946183,0.186207,-65.4798,38.6786,500.0,6.012,0.4673,6.4793
721,-217.9685,1543.7782,1.179011e-02,4.754833e+06,2.275369e+03,-3.931918,0.186913,-65.5111,34.5397,500.0,6.2213,0.4806,6.7018
722,-220.2995,1543.7782,1.712533e-02,2.321249e+06,2.978881e+03,-3.938046,0.186318,-63.3509,37.6928,500.0,6.9249,0.4816,7.4065
723,-230.7567,1543.7782,9.256654e-03,3.309570e+06,2.663001e+03,-3.953518,0.185721,-66.7694,32.8092,500.0,6.8863,0.5314,7.4177
724,-217.556,1543.7782,1.363754e-02,2.009597e+06,2.449627e+03,-3.959797,0.185719,-64.2294,35.8728,500.0,7.4043,0.5029,7.9072
725,-217.8234,1543.7782,1.553216e-02,1.850504e+06,2.347620e+03,-3.993172,0.184781,-65.5958,35.0971,500.0,8.1379,0.4764,8.6143
726,-222.9354,1543.7782,1.262289e-02,2.314998e+06,2.945844e+03,-4.001996,0.184867,-66.1267,34.5362,500.0,6.3158,0.4857,6.8016
727,-221.9907,1543.7782,1.823135e-02,3.271369e+06,3.619861e+03,-4.015011,0.184894,-65.2578,36.6046,500.0,7.1608,0.4567,7.6175
728,-213.0511,1543.7782,1.594856e-02,5.496086e+06,3.514735e+03,-4.023342,0.184905,-63.5039,36.6593,500.0,6.171,0.4834,6.6544
729,-216.1885,1543.7782,1.546358e-02,1.479040e+06,2.710162e+03,-4.030743,0.184046,-63.9196,35.6925,500.0,5.7454,0.496,6.2414
730,-230.9722,1543.7782,1.331553e-02,2.109882e+06,2.159728e+03,-4.019119,0.184293,-64.9357,35.5102,500.0,5.8419,0.4938,6.3356
731,-226.0173,1543.7782,9.882921e-03,3.431468e+06,3.415943e+03,-4.022171,0.183558,-66.1688,33.095,500.0,6.4533,0.4726,6.9259
732,-230.617,1543.7782,1.530067e-02,3.770104e+06,2.042015e+03,-4.00209,0.184898,-66.4292,35.7487,500.0,6.9866,0.4591,7.4456
733,-234.306,1543.7782,1.285814e-02,3.745633e+06,2.252668e+03,-3.998924,0.185719,-67.5363,33.6765,500.0,6.8609,0.4828,7.3437
734,-219.7272,1543.7782,2.227208e-02,2.833840e+06,3.723177e+03,-3.98706,0.185599,-63.2834,39.4086,500.0,6.7224,0.4602,7.1826
735,-211.8063,1543.7782,1.624168e-02,2.398027e+06,2.929497e+03,-3.982979,0.186198,-62.5726,36.624,500.0,6.9667,0.4785,7.4452
736,-218.9844,1543.7782,1.301122e-02,1.703334e+06,2.466887e+03,-3.990631,0.185635,-64.1637,35.3768,500.0,7.2016,0.4667,7.6683
737,-228.6627,1543.7782,1.618332e-02,2.069921e+06,2.419516e+03,-4.009686,0.184866,-67.483,36.5674,500.0,6.9429,0.4612,7.4041
738,-232.0606,1543.7782,1.102457e-02,2.161320e+06,2.422042e+03,-3.97583,0.18619,-67.2549,32.7027,500.0,7.1122,0.4833,7.5955
739,-223.6152,1543.7782,1.535693e-02,1.064878e+06,2.360247e+03,-3.980373,0.185458,-64.4386,36.8805,500.0,6.8238,0.4623,7.2861
740,-228.8544,1543.7782,1.434321e-02,2.471385e+06,3.661275e+03,-3.986336,0.185345,-65.4987,35.1785,500.0,7.277,0.4782,7.7552
741,-209.8147,1543.7782,1.753329e-02,4.107488e+06,2.765006e+03,-4.003941,0.184933,-62.1168,39.5885,500.0,7.2717,0.5045,7.7763
742,-226.2842,1543.7782,1.253974e-02,1.125348e+06,2.117194e+03,-4.00005,0.184782,-65.802,33.8581,500.0,8.3007,0.4571,8.7578
743,-233.6908,1543.7782,9.466980e-03,1.313154e+06,3.167398e+03,-3.980537,0.185373,-67.3956,32.381,500.0,7.1205,0.5765,7.697
744,-224.6029,1543.7782,1.507326e-02,1.996261e+06,3.468842e+03,-3.971463,0.185015,-66.1523,34.5606,500.0,7.2953,0.4738,7.7691
745,-227.3337,1543.7782,1.529398e-02,5.855766e+06,2.469648e+03,-3.983207,0.184774,-64.8175,35.133,500.0,6.4596,0.4573,6.9169
746,-222.9949,1543.7782,2.053060e-02,2.033620e+06,3.819257e+03,-3.995728,0.184161,-64.6883,36.3808,500.0,5.8271,0.4579,6.285
747,-219.8158,1543.7782,1.424959e-02,3.024208e+06,2.294625e+03,-3.985451,0.184408,-64.6326,35.7197,500.0,7.1578,0.5099,7.6678
748,-219.8254,1543.7782,1.124580e-02,2.316296e+06,2.466811e+03,-3.986733,0.184329,-64.9912,34.7673,500.0,7.0455,0.4763,7.5218
749,-215.7624,1543.7782,2.040713e-02,3.473845e+06,4.741681e+03,-3.979264,0.184896,-62.7672,38.9962,500.0,6.4574,0.474,6.9314
750,-231.0897,1543.7782,1.208331e-02,1.805498e+06,1.970658e+03,-3.984746,0.184435,-67.4834,33.3702,500.0,8.0463,0.4598,8.5061
751,-223.9952,1543.7782,1.539371e-02,3.881856e+06,3.490789e+03,-3.992115,0.183587,-65.3293,37.0147,500.0,6.9304,0.4677,7.3981
752,-220.4516,1543.7782,1.611652e-02,2.416510e+06,3.043582e+03,-3.987453,0.183708,-65.3708,36.6956,500.0,7.0906,0.4735,7.564
753,-224.0216,1543.7782,1.242039e-02,3.003936e+06,1.952465e+03,-4.000329,0.184047,-65.3943,34.5156,500.0,6.9922,0.4617,7.4539
754,-220.3342,1543.7782,1.889276e-02,2.103345e+06,3.573399e+03,-4.016243,0.183102,-65.2149,37.2076,500.0,7.1528,0.4582,7.611
755,-226.4401,1543.7782,2.083266e-02,4.119922e+06,6.404267e+03,-4.044738,0.182139,-65.8327,34.0697,500.0,7.041,0.4786,7.5196
756,-218.231,1543.7782,1.120214e-02,3.251245e+06,1.938394e+03,-4.030476,0.181802,-65.2934,35.2332,500.0,7.1364,0.4817,7.618
757,-217.1204,1543.7782,1.934009e-02,2.860621e+06,2.959364e+03,-4.038685,0.181709,-64.627,37.0683,500.0,6.8877,0.4579,7.3456
758,-222.1659,1543.7782,1.234708e-02,1.004633e+06,3.010469e+03,-4.047768,0.181563,-65.7762,33.9678,500.0,7.2859,0.4802,7.7661
759,-240.5668,1543.7782,1.162096e-02,4.253276e+06,4.758128e+03,-4.05857,0.181599,-69.0529,32.5577,500.0,7.9531,0.4815,8.4346
760,-217.7521,1543.7782,2.174041e-02,2.716900e+06,3.079600e+03,-4.061359,0.181026,-63.6489,37.2736,500.0,7.5253,0.4579,7.9833
761,-233.1266,1543.7782,1.121199e-02,3.528902e+06,2.462696e+03,-4.075375,0.180838,-66.7188,33.4956,500.0,7.3468,0.4574,7.8042
762,-219.448,1543.7782,2.356632e-02,4.305580e+06,3.955208e+03,-4.062031,0.180987,-64.1239,39.9115,500.0,7.192,0.4634,7.6553
763,-230.3234,1543.7782,1.765516e-02,5.489271e+06,3.578060e+03,-4.085911,0.180383,-67.4215,36.4519,500.0,5.7554,0.4909,6.2463
764,-225.3131,1543.7782,1.475561e-02,1.888732e+06,2.923614e+03,-4.081638,0.180304,-66.1776,35.7857,500.0,5.8461,0.4571,6.3032
765,-226.1374,1543.7782,2.156855e-02,2.477645e+06,4.258468e+03,-4.084414,0.17957,-65.8647,38.0311,500.0,7.2067,0.4647,7.6714
766,-224.5356,1543.7782,1.382552e-02,2.317236e+06,3.592312e+03,-4.083447,0.179717,-65.2008,35.4922,500.0,7.0983,0.4573,7.5557
767,-212.8129,1543.7782,1.283285e-02,3.452649e+06,2.729618e+03,-4.092793,0.179689,-62.9761,37.1634,500.0,7.0332,0.4586,7.4918
768,-229.863,1543.7782,1.738283e-02,3.604406e+06,3.162643e+03,-4.078106,0.180159,-66.2588,36.1367,500.0,7.1962,0.4828,7.679
769,-229.3733,1543.7782,8.345196e-03,1.117078e+06,3.082981e+03,-4.087082,0.17984,-66.7988,32.1408,500.0,7.514,0.457,7.971
770,-229.7178,1543.7782,1.193301e-02,2.503032e+06,3.026890e+03,-4.100582,0.180266,-67.2867,33.2387,500.0,7.3286,0.4655,7.7941
771,-228.5877,1543.7782,1.072165e-02,1.642596e+06,2.552251e+03,-4.122044,0.178998,-66.1521,32.5024,500.0,7.166,0.4581,7.6241
772,-236.5419,1543.7782,1.394244e-02,3.141454e+06,2.890029e+03,-4.128468,0.178859,-67.6557,33.2567,500.0,7.141,0.5094,7.6504
773,-218.23,1543.7782,2.130698e-02,3.415761e+06,3.193584e+03,-4.132382,0.178385,-64.889,37.7644,500.0,7.2328,0.4613,7.6942
774,-221.8171,1543.7782,1.395685e-02,1.586890e+06,2.396470e+03,-4.129985,0.178504,-64.2237,37.1496,500.0,7.0495,0.4659,7.5155
775,-230.8899,1543.7782,1.209582e-02,2.649440e+06,2.541878e+03,-4.12643,0.178852,-67.3814,33.2575,500.0,7.1384,0.5359,7.6743
776,-212.4635,1543.7782,1.971220e-02,3.625736e+06,4.865560e+03,-4.116024,0.179656,-62.9545,37.9137,500.0,7.1539,0.4816,7.6355
777,-219.0527,1543.7782,1.098005e-02,2.878030e+06,3.385498e+03,-4.127445,0.179533,-64.8302,33.7036,500.0,7.3224,0.4601,7.7824
778,-218.228,1543.7782,1.430704e-02,2.133896e+06,1.961934e+03,-4.12455,0.179571,-64.9395,35.6245,500.0,5.9594,0.5296,6.489
779,-223.6504,1543.7782,1.336658e-02,3.779952e+06,3.319069e+03,-4.131833,0.179193,-65.3948,35.4795,500.0,7.031,0.4836,7.5146
780,-216.0532,1543.7782,2.034295e-02,2.314217e+06,3.386252e+03,-4.141601,0.179076,-63.4318,39.7937,500.0,6.274,0.4558,6.7298
781,-226.1917,1543.7782,1.263023e-02,1.595106e+06,4.710994e+03,-4.123562,0.179724,-65.8786,33.6305,500.0,5.9139,0.4882,6.4021
782,-206.4368,1543.7782,2.315226e-02,3.884929e+06,3.455741e+03,-4.142395,0.179213,-61.1511,39.7299,500.0,6.6421,0.4623,7.1043
783,-227.068,1543.7782,1.399097e-02,3.525508e+06,2.717430e+03,-4.160854,0.178416,-66.2369,34.9781,500.0,5.7725,0.4578,6.2303
784,-235.3202,1543.7782,1.344147e-02,2.378271e+06,2.609189e+03,-4.176582,0.177878,-68.1003,33.0502,500.0,5.7836,0.4591,6.2428
785,-224.2671,1543.7782,8.885877e-03,1.602691e+06,2.263453e+03,-4.171666,0.17851,-66.7375,32.8962,500.0,6.5142,0.5219,7.0361
786,-223.5299,1543.7782,1.364581e-02,4.356918e+06,2.153175e+03,-4.172829,0.178266,-65.6444,34.3548,500.0,7.1551,0.4574,7.6125
787,-221.8302,1543.7782,9.786566e-03,1.518580e+06,1.726453e+03,-4.16917,0.178504,-66.1213,32.6395,500.0,7.1534,0.4672,7.6206
788,-218.671,1543.7782,1.206007e-02,3.360928e+06,2.605339e+03,-4.162629,0.179077,-65.868,34.0235,500.0,7.2515,0.4564,7.7079
789,-227.6936,1543.7782,1.312958e-02,3.908887e+06,2.372324e+03,-4.151402,0.179688,-66.6311,33.7457,500.0,7.0298,0.4591,7.4889
790,-228.9172,1543.7782,1.069450e-02,2.570380e+06,1.596124e+03,-4.129021,0.18041,-67.1991,32.9978,500.0,6.8452,0.5003,7.3455
791,-239.0256,1543.7782,1.008862e-02,3.615114e+06,2.093391e+03,-4.139862,0.18041,-68.7137,32.36,500.0,7.7205,0.4683,8.1888
792,-223.6798,1543.7782,1.336567e-02,3.650004e+06,2.927361e+03,-4.158779,0.18015,-65.7132,34.0973,500.0,7.7651,0.4671,8.2322
793,-215.5749,1543.7782,2.056522e-02,3.904507e+06,2.732397e+03,-4.139355,0.181105,-62.6655,39.6768,500.0,7.0289,0.5089,7.5378
794,-219.693,1543.7782,1.238054e-02,4.506370e+06,2.938461e+03,-4.128036,0.181107,-65.0395,35.0253,500.0,6.9282,0.4663,7.3945
795,-203.6633,1543.7782,1.622567e-02,2.658559e+06,3.228336e+03,-4.131809,0.180528,-60.9201,40.4599,500.0,7.1302,0.4795,7.6097
796,-224.6998,1543.7782,1.701411e-02,4.368748e+06,3.215919e+03,-4.148281,0.180376,-66.5736,36.2884,500.0,7.0197,0.4856,7.5053
797,-220.0128,1543.7782,1.279675e-02,2.694985e+06,2.740699e+03,-4.16407,0.179678,-65.36,34.1139,500.0,7.6604,0.4668,8.1272
798,-219.5092,1543.7782,1.429063e-02,5.130070e+06,3.852003e+03,-4.162864,0.179724,-65.0331,35.0487,500.0,6.8648,0.4603,7.3251
799,-217.1968,1543.7782,1.117756e-02,2.228505e+06,2.618148e+03,-4.178322,0.179842,-65.5653,34.0917,500.0,7.0605,0.4587,7.5192
800,-227.9675,1543.7782,1.118238e-02,1.883548e+06,2.693928e+03,-4.174034,0.180159,-66.1868,33.5346,500.0,6.9578,0.4611,7.4189
801,-221.3254,1543.7782,9.157198e-03,1.841313e+06,2.262953e+03,-4.168328,0.180272,-66.2396,32.3417,500.0,6.8297,0.4588,7.2885
802,-224.493,1543.7782,1.803660e-02,3.915406e+06,2.605859e+03,-4.165574,0.179678,-65.8287,35.2443,500.0,7.0568,0.4786,7.5354
803,-220.3757,1543.7782,1.271169e-02,1.623068e+06,1.748862e+03,-4.191941,0.17854,-65.4175,33.8893,500.0,7.8047,0.4581,8.2628
804,-208.0935,1543.7782,1.990117e-02,3.684079e+06,3.309838e+03,-4.2183,0.17756,-63.5265,37.7156,500.0,6.4603,0.4565,6.9168
805,-224.6752,1543.7782,1.814594e-02,2.272516e+06,3.139448e+03,-4.228474,0.177582,-65.9756,36.4305,500.0,5.9759,0.458,6.4339
806,-221.8636,1543.7782,1.555268e-02,2.121254e+06,2.265206e+03,-4.226178,0.177113,-66.4256,34.0113,500.0,5.7531,0.4605,6.2136
807,-217.2004,1543.7782,1.420295e-02,1.538090e+06,2.116763e+03,-4.24709,0.177075,-63.8974,36.028,500.0,5.7736,0.4795,6.2531
808,-217.7609,1543.7782,2.122829e-02,3.095968e+06,3.639587e+03,-4.257359,0.176928,-64.8552,36.545,500.0,7.4115,0.4981,7.9096
809,-220.3477,1543.7782,2.409061e-02,3.917351e+06,3.854682e+03,-4.225201,0.177554,-64.4498,39.1794,500.0,5.7601,0.461,6.2211
810,-220.3085,1543.7782,1.937109e-02,2.181536e+06,4.192644e+03,-4.2275,0.177797,-64.1927,38.5201,500.0,5.8197,0.4655,6.2852
811,-216.4066,1543.7782,1.478601e-02,2.957510e+06,2.420387e+03,-4.22034,0.178384,-64.4031,34.2488,500.0,6.9098,0.4571,7.3669
