iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,46.0476,46.6611,2.403487e-05,2.653208e+02,2.681125e+03,1.795027,0.593745,15.7676,15.2781,500.0,11.2685,0.1455,11.414
187,47.1129,47.1129,1.107722e-05,2.030579e+02,2.372129e+03,1.795526,0.593755,16.3287,15.2701,500.0,11.3617,0.4608,11.8225
188,47.1949,47.1949,1.524911e-05,2.001109e+02,2.245460e+03,1.794081,0.593664,16.5121,15.5355,500.0,11.3335,0.2293,11.5628
189,46.6759,47.1949,2.090504e-05,2.650847e+02,2.453820e+03,1.793276,0.593427,15.5359,15.1076,500.0,11.3593,0.4085,11.7678
190,47.7229,47.7229,1.832347e-05,2.613761e+02,2.365859e+03,1.793064,0.593413,16.5472,15.5231,500.0,11.3562,0.1863,11.5425
191,47.7567,47.7567,1.901995e-05,1.515032e+02,2.465965e+03,1.79447,0.593724,16.5591,15.1387,500.0,11.5933,0.2692,11.8625
192,46.0212,47.7567,1.627663e-05,2.095925e+02,2.821566e+03,1.794426,0.593671,14.9282,15.1316,500.0,11.5873,0.3819,11.9692
193,46.8292,47.7567,2.755516e-05,3.580109e+02,2.494360e+03,1.792977,0.593409,15.8175,15.5761,500.0,11.2934,0.1399,11.4332
194,47.2211,47.7567,2.964712e-05,2.961308e+02,2.263981e+03,1.791307,0.592458,16.1173,15.7334,500.0,11.1994,0.36,11.5595
195,47.0612,47.7567,2.759626e-05,4.333713e+02,2.859622e+03,1.79207,0.593329,16.1633,15.4341,500.0,11.1846,0.2548,11.4394
196,47.2328,47.7567,2.376919e-05,2.148227e+02,2.616075e+03,1.790543,0.592383,16.3624,15.5364,500.0,11.6469,0.1956,11.8424
197,47.3735,47.7567,3.307936e-05,3.645609e+02,2.451291e+03,1.790924,0.592399,16.2099,15.4731,500.0,11.2247,0.1657,11.3904
198,47.308,47.7567,2.123591e-05,2.614978e+02,1.716288e+03,1.789494,0.592087,15.7557,15.8261,500.0,11.3518,0.6153,11.9671
199,46.9896,47.7567,1.894140e-05,2.203682e+02,1.966626e+03,1.789343,0.592085,15.8299,15.1738,500.0,11.3826,0.5498,11.9324
200,47.1891,47.7567,2.144817e-05,3.014668e+02,2.518871e+03,1.788301,0.591527,15.9607,15.3207,500.0,12.2091,0.4239,12.6329
201,47.1904,47.7567,2.040308e-05,3.713692e+02,2.765852e+03,1.787513,0.591448,16.2101,15.6653,500.0,12.2067,0.2806,12.4873
202,46.4202,47.7567,1.547795e-05,2.447551e+02,1.944560e+03,1.788114,0.591512,15.3123,15.6307,500.0,12.1311,0.3006,12.4317
203,47.7837,47.7837,1.739214e-05,2.930632e+02,2.431253e+03,1.787035,0.591428,16.3384,15.9853,500.0,12.4336,0.6246,13.0582
204,46.8968,47.7837,1.263534e-05,2.046020e+02,2.185952e+03,1.786461,0.591196,15.5479,15.5567,500.0,11.845,0.4513,12.2963
205,48.21,48.21,2.013724e-05,2.810732e+02,2.248239e+03,1.786446,0.591196,16.7953,15.462,500.0,11.7403,0.2657,12.006
206,48.6938,48.6938,2.359022e-05,2.044957e+02,2.757244e+03,1.787205,0.59143,17.1628,15.8114,500.0,13.5692,0.3879,13.9571
207,47.4501,48.6938,2.370928e-05,2.243925e+02,2.591672e+03,1.786911,0.591216,16.1443,15.7577,500.0,12.7291,0.3756,13.1047
208,48.8897,48.8897,1.757172e-05,2.158611e+02,2.767641e+03,1.786337,0.591192,17.001,15.7407,500.0,11.0136,0.3453,11.3588
209,48.4175,48.8897,1.746685e-05,1.944717e+02,2.445868e+03,1.784981,0.59026,16.8069,15.6909,500.0,11.7658,0.4086,12.1744
210,46.2325,48.8897,1.839803e-05,2.299994e+02,2.280815e+03,1.782993,0.589924,14.615,15.4669,500.0,12.9496,0.3548,13.3043
211,48.1232,48.8897,2.067936e-05,2.261678e+02,3.289691e+03,1.784004,0.590167,16.3083,15.7924,500.0,11.9337,0.2566,12.1903
212,48.4933,48.8897,1.879311e-05,2.505548e+02,2.812321e+03,1.783289,0.58993,16.8512,16.0935,500.0,10.8518,0.1871,11.0389
213,47.811,48.8897,1.904231e-05,2.970149e+02,2.101314e+03,1.783398,0.589943,16.4612,15.6727,500.0,10.5441,0.16,10.7041
214,47.9773,48.8897,2.060644e-05,1.764727e+02,3.091035e+03,1.784757,0.590245,16.1131,15.7681,500.0,10.5653,0.3998,10.9651
215,48.9058,48.9058,9.840866e-06,2.173515e+02,2.513508e+03,1.784797,0.590246,17.0059,15.906,500.0,10.5792,0.2562,10.8354
216,49.12,49.12,2.526550e-05,3.507221e+02,2.206258e+03,1.786209,0.591191,17.5339,16.0009,500.0,10.2617,0.4016,10.6633
217,47.3488,49.12,1.671928e-05,2.032078e+02,2.183421e+03,1.787681,0.591453,15.6314,15.5836,500.0,10.5981,0.2397,10.8378
218,48.5154,49.12,2.174512e-05,3.658178e+02,2.616608e+03,1.785408,0.591112,17.2091,15.847,500.0,10.4145,0.4375,10.852
219,49.5146,49.5146,2.165268e-05,2.907801e+02,2.924229e+03,1.786249,0.591191,17.9324,15.8862,500.0,10.3435,0.5706,10.9141
220,48.9606,49.5146,3.379739e-05,3.164987e+02,2.836157e+03,1.788018,0.591509,17.108,16.1219,500.0,10.457,0.4336,10.8907
221,49.605,49.605,2.077691e-05,1.965412e+02,2.525782e+03,1.788362,0.591528,17.9501,16.3585,500.0,10.6153,0.4792,11.0945
222,48.7348,49.605,1.648269e-05,1.440987e+02,2.422016e+03,1.78817,0.591513,17.0747,15.7054,500.0,10.5947,0.1605,10.7552
223,49.1918,49.605,3.170650e-05,3.866296e+02,3.018558e+03,1.789335,0.592085,17.3509,16.1104,500.0,10.6861,0.1623,10.8483
224,48.6598,49.605,1.943306e-05,2.001853e+02,2.663586e+03,1.790041,0.592161,17.4622,15.9579,500.0,10.5272,0.2105,10.7378
225,48.7492,49.605,1.760908e-05,1.775232e+02,2.470958e+03,1.789641,0.592141,17.1104,16.065,500.0,10.5708,0.2757,10.8465
226,49.2901,49.605,2.394085e-05,3.033168e+02,2.273868e+03,1.789356,0.592085,17.7056,16.6824,500.0,11.1719,0.1565,11.3284
227,49.6393,49.6393,2.273668e-05,2.061458e+02,2.419665e+03,1.788792,0.592062,17.5031,16.0818,500.0,10.9233,0.2272,11.1505
228,49.1184,49.6393,1.885588e-05,2.300369e+02,3.321477e+03,1.787787,0.591454,17.1556,16.3116,500.0,11.0632,0.18,11.2433
229,48.6251,49.6393,2.560586e-05,2.721789e+02,2.555611e+03,1.78816,0.591513,16.712,16.3186,500.0,10.3133,0.1868,10.5001
230,49.7277,49.7277,2.559921e-05,2.132731e+02,2.882585e+03,1.788641,0.591533,17.4186,16.0654,500.0,10.5169,0.3423,10.8592
231,49.1163,49.7277,2.147955e-05,2.429309e+02,2.489563e+03,1.788111,0.591512,17.1911,16.1971,500.0,10.6478,0.2476,10.8954
232,49.6197,49.7277,2.046235e-05,2.645146e+02,2.544302e+03,1.787472,0.591448,17.5233,16.0385,500.0,10.5012,0.2069,10.7081
233,51.1417,51.1417,2.309694e-05,2.454613e+02,2.081720e+03,1.787996,0.591509,19.3794,16.645,500.0,10.4415,0.2541,10.6955
234,49.6875,51.1417,2.465745e-05,2.482704e+02,2.977458e+03,1.789583,0.59214,17.875,16.4033,500.0,10.304,0.1608,10.4647
235,50.0539,51.1417,1.990873e-05,3.164344e+02,2.548047e+03,1.789373,0.592085,17.8714,16.1319,500.0,10.1499,0.1663,10.3161
236,50.0769,51.1417,2.696955e-05,4.153581e+02,2.803061e+03,1.788555,0.591533,17.6765,16.0924,500.0,10.403,0.1766,10.5796
237,49.7411,51.1417,2.650715e-05,2.158470e+02,2.520236e+03,1.789112,0.59208,17.9968,16.3206,500.0,10.1849,0.1617,10.3467
238,49.9649,51.1417,2.018006e-05,2.038923e+02,2.698187e+03,1.789055,0.592067,17.5412,16.5265,500.0,10.2707,0.3104,10.5811
239,51.0084,51.1417,4.142198e-05,3.702547e+02,2.766322e+03,1.787697,0.591453,18.4449,16.7336,500.0,10.5863,0.1479,10.7342
240,51.1449,51.1449,2.241663e-05,3.620401e+02,2.046647e+03,1.787667,0.591453,19.1412,16.506,500.0,10.4219,0.155,10.5769
241,51.1583,51.1583,2.787984e-05,2.993503e+02,2.558735e+03,1.787018,0.591428,18.9583,16.611,500.0,10.8247,0.5661,11.3908
242,50.4782,51.1583,1.925797e-05,2.922841e+02,2.720500e+03,1.786778,0.591216,18.008,16.4161,500.0,10.696,0.4863,11.1822
243,50.7364,51.1583,2.142764e-05,1.406126e+02,3.250662e+03,1.786593,0.591211,18.9892,16.7093,500.0,10.3018,0.2156,10.5174
244,50.8822,51.1583,2.819497e-05,2.624623e+02,2.612588e+03,1.786711,0.591212,18.221,16.4532,500.0,10.27,0.1579,10.4279
245,50.4685,51.1583,1.404445e-05,2.245473e+02,1.956093e+03,1.787918,0.591508,18.0603,16.4031,500.0,10.1477,0.169,10.3167
246,50.1664,51.1583,2.594789e-05,4.324929e+02,3.209155e+03,1.78775,0.591454,18.078,16.6134,500.0,10.2564,0.2461,10.5024
247,51.1495,51.1583,2.145397e-05,2.269320e+02,2.717300e+03,1.78705,0.591428,18.9447,16.5628,500.0,10.2554,0.153,10.4084
248,50.6282,51.1583,1.954293e-05,3.308235e+02,2.043217e+03,1.78479,0.590246,18.8971,16.5397,500.0,11.3838,0.2682,11.6519
249,51.1374,51.1583,2.364784e-05,2.438636e+02,2.417030e+03,1.784099,0.590181,19.1133,16.7122,500.0,13.5596,0.6535,14.2131
250,50.8623,51.1583,1.706890e-05,2.617500e+02,2.596785e+03,1.784348,0.590186,18.3811,16.8921,500.0,11.7119,0.1977,11.9095
251,51.2851,51.2851,2.195730e-05,2.796105e+02,2.770000e+03,1.783264,0.589943,18.5519,16.6866,500.0,11.2772,0.169,11.4462
252,51.5779,51.5779,1.892563e-05,1.733360e+02,2.580307e+03,1.783293,0.589943,19.3608,16.749,500.0,11.8788,0.7896,12.6684
253,52.0782,52.0782,2.277897e-05,1.612995e+02,2.983362e+03,1.783298,0.589943,19.4737,16.6745,500.0,10.8491,0.5193,11.3684
254,50.3572,52.0782,1.725142e-05,1.975757e+02,2.432088e+03,1.782837,0.58987,18.2717,16.7811,500.0,10.9655,0.2908,11.2562
255,52.4843,52.4843,2.521414e-05,2.699767e+02,2.594156e+03,1.782778,0.58987,19.9377,16.8633,500.0,11.0577,0.5113,11.569
256,50.7952,52.4843,1.800663e-05,2.044697e+02,1.970897e+03,1.783226,0.58993,18.3259,16.8312,500.0,10.979,0.4701,11.4491
257,51.7985,52.4843,1.991515e-05,2.431842e+02,2.763942e+03,1.783692,0.590161,19.053,16.5555,500.0,10.6429,0.1844,10.8273
258,50.9355,52.4843,2.606595e-05,3.127527e+02,2.991338e+03,1.782556,0.589865,19.3429,16.7867,500.0,10.5939,0.4197,11.0136
259,52.6509,52.6509,3.539991e-05,2.392329e+02,2.957640e+03,1.781927,0.589844,19.3413,16.9219,500.0,10.7158,0.1665,10.8823
260,52.0084,52.6509,2.256977e-05,2.292979e+02,2.943113e+03,1.782354,0.58985,19.2467,16.7489,500.0,10.2861,0.3943,10.6804
261,51.7168,52.6509,2.673899e-05,3.619021e+02,3.002261e+03,1.780663,0.589744,18.728,17.0307,500.0,10.5357,0.4884,11.0241
262,51.8987,52.6509,1.945976e-05,2.911688e+02,2.540613e+03,1.780823,0.589758,19.4363,16.7824,500.0,10.3017,0.3418,10.6435
263,52.0579,52.6509,2.856694e-05,3.116371e+02,2.542587e+03,1.781126,0.589764,19.0065,16.8137,500.0,10.3186,0.4903,10.8089
264,53.6547,53.6547,3.002628e-05,2.289795e+02,2.943859e+03,1.78224,0.589849,20.6348,17.1483,500.0,10.3525,0.5854,10.938
265,51.9796,53.6547,1.888713e-05,1.469994e+02,2.718871e+03,1.783134,0.589929,19.3558,16.8481,500.0,10.288,0.5113,10.7993
266,53.1588,53.6547,2.329749e-05,1.630236e+02,3.123330e+03,1.781656,0.589837,19.8069,16.9646,500.0,10.4805,0.5266,11.0071
267,52.6474,53.6547,2.987688e-05,2.972553e+02,3.204785e+03,1.779804,0.589504,19.6528,16.9768,500.0,10.4272,0.4708,10.898
268,52.699,53.6547,2.602437e-05,2.517820e+02,2.506269e+03,1.778431,0.588564,19.2649,17.2715,500.0,10.2626,0.2577,10.5203
269,53.2154,53.6547,1.690299e-05,2.442477e+02,2.470513e+03,1.778065,0.588544,20.1258,17.2545,500.0,11.0623,0.3059,11.3682
270,52.979,53.6547,1.575938e-05,2.149189e+02,2.346785e+03,1.77684,0.588248,20.0109,16.9992,500.0,10.9674,0.5286,11.496
271,53.4512,53.6547,2.915621e-05,3.704662e+02,2.829325e+03,1.777193,0.588464,20.2594,17.4785,500.0,10.6275,0.2413,10.8687
272,53.046,53.6547,2.394440e-05,2.384988e+02,2.907187e+03,1.777283,0.588467,20.3147,17.0893,500.0,10.164,0.2896,10.4536
273,53.5145,53.6547,3.547831e-05,3.670808e+02,2.632204e+03,1.776409,0.588224,20.4258,17.221,500.0,10.1857,0.1471,10.3328
274,53.5258,53.6547,1.936799e-05,2.213467e+02,2.795384e+03,1.776932,0.588249,20.4284,17.1368,500.0,10.4563,0.1587,10.615
275,53.0476,53.6547,2.452801e-05,2.661816e+02,2.963678e+03,1.7775,0.588483,19.6923,17.4068,500.0,10.3082,0.1517,10.4598
276,53.3309,53.6547,1.341887e-05,2.477415e+02,1.688981e+03,1.77694,0.588249,20.3046,17.0347,500.0,10.3328,0.1586,10.4914
277,53.6948,53.6948,2.840685e-05,2.340480e+02,3.052530e+03,1.776398,0.588228,20.3596,17.3347,500.0,10.5898,0.154,10.7439
278,52.125,53.6948,3.826184e-05,4.950567e+02,2.114363e+03,1.775408,0.588143,18.6417,17.0841,500.0,10.65,0.2478,10.8978
279,53.523,53.6948,2.440173e-05,2.292733e+02,3.015598e+03,1.774698,0.587617,19.8736,17.1283,500.0,11.8613,0.3781,12.2394
280,52.2915,53.6948,1.497716e-05,1.247944e+02,2.756729e+03,1.775175,0.587637,19.6152,17.2747,500.0,10.5873,0.6375,11.2248
281,53.9962,53.9962,2.457731e-05,3.258096e+02,2.603078e+03,1.773597,0.58732,20.8212,17.3766,500.0,11.7078,0.2044,11.9122
282,54.2955,54.2955,2.827683e-05,3.676158e+02,3.233775e+03,1.77495,0.587632,20.6856,17.5515,500.0,11.3516,0.2956,11.6472
283,53.8851,54.2955,2.683386e-05,2.109238e+02,2.945662e+03,1.773661,0.587532,20.0845,17.2982,500.0,10.8706,0.1349,11.0055
284,53.8002,54.2955,1.710446e-05,1.542465e+02,2.323885e+03,1.772417,0.587234,20.0529,17.388,500.0,10.7289,0.4043,11.1331
285,53.4226,54.2955,3.059851e-05,3.657084e+02,3.713199e+03,1.773168,0.5873,20.3428,17.2724,500.0,10.498,0.2085,10.7065
286,53.9481,54.2955,3.113190e-05,3.026064e+02,3.157023e+03,1.771864,0.586362,20.6789,17.41,500.0,10.8869,0.7589,11.6458
287,54.0908,54.2955,2.382526e-05,2.633511e+02,2.573194e+03,1.769989,0.586038,20.203,17.4026,500.0,12.5304,0.8716,13.4021
288,53.531,54.2955,3.606171e-05,2.254384e+02,3.151761e+03,1.767628,0.585856,20.3145,17.72,500.0,10.9226,0.3231,11.2456
289,53.0273,54.2955,2.725359e-05,1.667158e+02,3.003978e+03,1.766929,0.585617,19.8967,17.4322,500.0,10.5849,0.2117,10.7966
290,52.1758,54.2955,1.668007e-05,1.690997e+02,2.148402e+03,1.767897,0.585911,19.0806,17.0005,500.0,10.6666,0.5387,11.2052
291,53.92,54.2955,2.628347e-05,2.619628e+02,2.940170e+03,1.766905,0.585616,20.3274,17.6733,500.0,10.8411,0.2496,11.0907
292,54.3887,54.3887,2.190868e-05,2.120583e+02,2.377713e+03,1.769062,0.585944,20.7458,17.4693,500.0,10.548,0.3133,10.8613
293,54.6377,54.6377,2.595160e-05,2.878771e+02,2.378964e+03,1.770325,0.586044,20.9651,17.6628,500.0,10.7666,0.289,11.0556
294,53.6125,54.6377,3.222736e-05,3.558391e+02,2.856813e+03,1.76951,0.585964,20.6092,17.2711,500.0,10.7145,0.3858,11.1003
295,54.4618,54.6377,2.918759e-05,2.625858e+02,3.172585e+03,1.769112,0.585958,20.8865,17.5317,500.0,10.3251,0.1753,10.5004
296,55.3985,55.3985,2.256624e-05,1.386739e+02,3.040816e+03,1.769081,0.585944,21.9438,17.4364,500.0,10.1178,0.1538,10.2716
297,53.615,55.3985,1.847689e-05,2.400072e+02,2.240347e+03,1.768812,0.585939,19.9842,17.2904,500.0,10.4135,0.1475,10.5609
298,53.4368,55.3985,2.886432e-05,2.715852e+02,2.863183e+03,1.766375,0.585592,19.7469,17.4299,500.0,10.5572,0.2678,10.825
299,55.0259,55.3985,2.747663e-05,2.387039e+02,2.645608e+03,1.7661,0.585536,21.0777,17.6832,500.0,10.7273,0.1668,10.8941
300,54.8449,55.3985,3.828265e-05,2.451983e+02,2.877698e+03,1.764179,0.584567,20.7538,17.5419,500.0,10.4942,0.1575,10.6518
301,54.2341,55.3985,2.909387e-05,1.912333e+02,2.894340e+03,1.763098,0.584311,20.6611,17.6302,500.0,10.4096,0.1804,10.59
302,54.6831,55.3985,3.041311e-05,2.870421e+02,2.385423e+03,1.762403,0.584232,21.0092,17.2496,500.0,10.1643,0.1773,10.3416
303,54.2576,55.3985,2.535021e-05,2.555115e+02,2.803441e+03,1.761339,0.583718,20.3847,17.73,500.0,10.4273,0.2273,10.6545
304,55.4787,55.4787,2.123398e-05,4.041466e+02,1.993668e+03,1.761887,0.583742,21.9501,17.5864,500.0,10.3935,0.2843,10.6778
305,55.3168,55.4787,3.681100e-05,2.647810e+02,3.034094e+03,1.761412,0.583722,21.4305,17.7774,500.0,10.3122,0.5052,10.8174
306,55.18,55.4787,2.299071e-05,2.269862e+02,2.561921e+03,1.760458,0.583638,21.5505,17.4249,500.0,10.3525,0.1566,10.5091
307,54.9682,55.4787,2.550964e-05,2.613783e+02,2.606102e+03,1.759466,0.583396,21.2737,17.6426,500.0,10.5513,0.4502,11.0014
308,54.4336,55.4787,2.397942e-05,2.796125e+02,2.659191e+03,1.759054,0.583336,20.4005,17.7899,500.0,10.6394,0.1666,10.806
309,54.5528,55.4787,3.211907e-05,3.875433e+02,3.426201e+03,1.757259,0.582359,20.7713,17.5741,500.0,10.8225,0.4244,11.2468
310,55.162,55.4787,2.247567e-05,2.675540e+02,2.217258e+03,1.757379,0.582373,21.3687,17.5463,500.0,11.1395,0.6561,11.7956
311,53.8269,55.4787,1.622358e-05,2.878320e+02,2.742016e+03,1.756983,0.582353,20.5095,17.3804,500.0,10.4624,0.5894,11.0518
312,56.2495,56.2495,3.613584e-05,2.640976e+02,3.330343e+03,1.756275,0.582113,21.7879,18.4506,500.0,10.3861,0.1744,10.5605
313,54.6311,56.2495,2.726722e-05,3.402695e+02,2.673679e+03,1.755583,0.582037,20.4793,17.9071,500.0,10.2973,0.1631,10.4604
314,55.7585,56.2495,2.705677e-05,1.781673e+02,2.679915e+03,1.755905,0.582053,21.5157,18.0436,500.0,11.2337,0.5773,11.811
315,55.2266,56.2495,3.131102e-05,2.001095e+02,2.684418e+03,1.755678,0.582038,21.2704,17.7134,500.0,10.608,0.1668,10.7748
316,54.9706,56.2495,2.799374e-05,3.965548e+02,2.266536e+03,1.754406,0.581951,21.1051,17.989,500.0,10.3138,0.1437,10.4575
317,55.3381,56.2495,2.643519e-05,2.119121e+02,2.442992e+03,1.756405,0.582117,21.2413,17.7057,500.0,10.5527,0.3545,10.9071
318,55.8805,56.2495,3.590676e-05,3.545295e+02,2.560110e+03,1.758476,0.582458,21.8994,17.7061,500.0,10.5433,0.1484,10.6918
319,55.3041,56.2495,1.835773e-05,1.890861e+02,2.612107e+03,1.758642,0.58246,21.0573,17.6797,500.0,10.8431,0.3439,11.187
320,54.77,56.2495,2.110657e-05,2.404120e+02,2.084274e+03,1.7568,0.582137,20.7336,17.6134,500.0,10.9992,0.3869,11.3861
321,55.5374,56.2495,3.269365e-05,3.692518e+02,2.823797e+03,1.758473,0.582458,21.1056,17.9618,500.0,10.8065,0.2274,11.0339
322,56.2551,56.2551,3.925994e-05,4.371708e+02,2.936834e+03,1.758652,0.58246,21.7559,17.9586,500.0,10.48,0.2395,10.7195
323,56.6004,56.6004,3.089222e-05,4.026194e+02,2.392193e+03,1.75671,0.582133,21.7255,18.0468,500.0,10.2352,0.2316,10.4668
324,56.9792,56.9792,3.278827e-05,1.859661e+02,2.540065e+03,1.756512,0.582118,22.4443,17.8337,500.0,11.2121,0.2289,11.441
325,57.5397,57.5397,2.706551e-05,3.013465e+02,2.844577e+03,1.756872,0.582137,22.1523,18.2527,500.0,10.6234,0.2942,10.9176
326,57.2652,57.5397,2.231281e-05,2.091467e+02,2.318919e+03,1.755966,0.582053,22.1707,18.093,500.0,10.2341,0.2274,10.4615
327,57.9409,57.9409,3.342050e-05,1.684698e+02,3.423946e+03,1.755808,0.582052,22.9613,18.0978,500.0,10.2499,0.2005,10.4504
328,56.0356,57.9409,2.184792e-05,2.750295e+02,2.461349e+03,1.757183,0.582355,21.6013,17.7387,500.0,10.3232,0.1725,10.4956
329,56.489,57.9409,3.254280e-05,2.799501e+02,2.669672e+03,1.757017,0.582353,21.4957,18.1858,500.0,10.4291,0.202,10.6312
330,57.402,57.9409,2.039022e-05,3.015287e+02,2.396953e+03,1.756018,0.582057,22.7599,18.0889,500.0,10.537,0.3514,10.8884
331,57.1366,57.9409,2.474380e-05,3.034319e+02,2.840222e+03,1.754221,0.581945,22.3224,18.0482,500.0,10.3303,0.3138,10.6441
332,56.8247,57.9409,3.042112e-05,3.704748e+02,2.700727e+03,1.751446,0.580718,21.8167,18.2121,500.0,9.9862,0.1867,10.173
333,56.1393,57.9409,2.181265e-05,2.746786e+02,2.243053e+03,1.752737,0.581628,21.5967,17.6446,500.0,10.1933,0.1611,10.3543
334,56.3613,57.9409,2.020333e-05,2.527320e+02,2.012706e+03,1.752619,0.581626,21.5594,17.8302,500.0,10.3311,0.1808,10.5118
335,57.5227,57.9409,2.462437e-05,2.803769e+02,2.356584e+03,1.755079,0.582026,22.703,18.1345,500.0,10.3508,0.3255,10.6762
336,57.3802,57.9409,4.045569e-05,4.450382e+02,3.300883e+03,1.753834,0.581925,21.9512,18.4526,500.0,10.6829,0.1718,10.8547
337,56.6848,57.9409,2.800945e-05,2.902116e+02,3.114771e+03,1.753307,0.581702,21.556,17.8829,500.0,11.0902,0.3501,11.4403
338,56.8536,57.9409,2.885419e-05,2.273614e+02,2.842076e+03,1.753016,0.581683,21.9038,18.4675,500.0,11.1008,0.1344,11.2352
339,57.5652,57.9409,2.502145e-05,1.629858e+02,3.375402e+03,1.752112,0.581602,22.359,17.9127,500.0,10.4376,0.3152,10.7528
340,58.0084,58.0084,2.802780e-05,4.821212e+02,2.888664e+03,1.752007,0.581601,22.7191,18.4662,500.0,10.6109,0.1998,10.8107
341,57.2468,58.0084,3.658444e-05,3.650082e+02,3.032224e+03,1.754774,0.58201,22.4476,18.2002,500.0,10.2864,0.157,10.4434
342,57.9306,58.0084,2.998976e-05,2.773691e+02,2.565979e+03,1.75527,0.582031,22.2377,17.9166,500.0,10.3599,0.269,10.6289
343,57.6493,58.0084,2.677800e-05,2.549563e+02,3.048315e+03,1.755636,0.582037,22.5497,18.2497,500.0,10.1687,0.1393,10.308
344,57.7822,58.0084,2.841130e-05,3.160943e+02,2.688789e+03,1.75642,0.582117,22.7216,18.2305,500.0,10.3858,0.1565,10.5424
345,58.7105,58.7105,2.972660e-05,2.115368e+02,2.797911e+03,1.756784,0.582134,22.963,18.3412,500.0,10.3481,0.1467,10.4948
346,58.6895,58.7105,2.746862e-05,2.834052e+02,2.888335e+03,1.755533,0.582036,23.104,18.2415,500.0,10.3393,0.1479,10.4873
347,56.9117,58.7105,3.669105e-05,4.874517e+02,2.337988e+03,1.751711,0.580734,21.5656,18.4606,500.0,10.4672,0.1871,10.6543
348,58.8511,58.8511,3.332883e-05,2.007796e+02,2.907528e+03,1.7516,0.580732,23.2962,18.7824,500.0,10.4841,0.1783,10.6623
349,58.3994,58.8511,3.725878e-05,3.633559e+02,2.930985e+03,1.750692,0.580638,22.834,18.1679,500.0,10.4825,0.1579,10.6404
350,60.6322,60.6322,2.902849e-05,2.562580e+02,3.412070e+03,1.749472,0.580388,24.4484,18.5183,500.0,10.5009,0.1625,10.6634
351,57.775,60.6322,2.701784e-05,2.849269e+02,2.865014e+03,1.747562,0.579763,21.8233,18.6249,500.0,10.4289,0.4509,10.8798
352,59.8347,60.6322,3.625453e-05,3.583525e+02,2.884702e+03,1.748112,0.579828,23.9193,18.727,500.0,10.2588,0.2953,10.554
353,59.0974,60.6322,2.782365e-05,2.347758e+02,2.592669e+03,1.746321,0.579504,23.4121,18.4785,500.0,10.7172,0.1576,10.8749
354,58.3322,60.6322,3.010704e-05,3.576879e+02,2.422394e+03,1.745005,0.578552,22.7146,18.4051,500.0,10.6555,0.3505,11.006
355,59.9921,60.6322,2.583225e-05,3.518649e+02,2.601038e+03,1.744707,0.578535,23.9721,18.6704,500.0,10.4274,0.1994,10.6269
356,58.6659,60.6322,2.823164e-05,5.440775e+02,2.682473e+03,1.743109,0.578213,22.6772,18.4859,500.0,11.0839,0.4356,11.5195
357,58.9238,60.6322,3.195764e-05,3.052675e+02,2.705891e+03,1.742336,0.578146,22.8558,18.6395,500.0,10.5048,0.4264,10.9312
358,59.3313,60.6322,3.149149e-05,2.866058e+02,2.619264e+03,1.739506,0.577775,23.4169,18.5527,500.0,10.5021,0.3247,10.8268
359,60.7414,60.7414,1.907985e-05,1.697002e+02,2.835710e+03,1.739056,0.577713,24.7475,18.6081,500.0,10.3335,0.2266,10.5601
360,58.2738,60.7414,2.371718e-05,4.088959e+02,2.508692e+03,1.740167,0.5778,22.615,18.3584,500.0,10.5739,0.1589,10.7328
361,58.3569,60.7414,2.516089e-05,2.148446e+02,2.838530e+03,1.738153,0.576818,22.2092,18.4978,500.0,10.1463,0.1746,10.3209
362,59.4147,60.7414,1.969404e-05,2.995635e+02,2.067056e+03,1.739059,0.577713,23.1409,18.4334,500.0,10.315,0.187,10.502
363,59.8404,60.7414,2.890355e-05,3.437812e+02,2.724019e+03,1.739935,0.577795,23.695,18.3059,500.0,10.3126,0.567,10.8797
364,61.6149,61.6149,2.190220e-05,2.210326e+02,2.465070e+03,1.739014,0.577713,25.0313,18.5924,500.0,11.6211,0.2672,11.8883
365,58.9875,61.6149,1.974800e-05,2.386326e+02,2.482436e+03,1.738716,0.577697,22.9277,18.7222,500.0,11.5076,0.3043,11.8119
366,59.9293,61.6149,1.854198e-05,3.097013e+02,2.629468e+03,1.738613,0.577693,23.5561,18.718,500.0,11.5095,0.1628,11.6723
367,60.0197,61.6149,3.381118e-05,4.164069e+02,3.128689e+03,1.739315,0.577719,23.6214,18.7265,500.0,10.8712,0.4867,11.3579
368,59.4021,61.6149,2.706535e-05,3.945662e+02,2.834080e+03,1.738081,0.576817,22.6435,18.5711,500.0,10.4497,0.1756,10.6253
369,60.1977,61.6149,2.797224e-05,4.641882e+02,2.308068e+03,1.736381,0.576478,23.7322,18.5822,500.0,11.9171,0.81,12.7271
370,61.2521,61.6149,3.114022e-05,2.694450e+02,2.651398e+03,1.736847,0.576716,24.8158,18.4831,500.0,13.5551,0.7887,14.3438
371,61.7833,61.7833,2.406184e-05,4.016994e+02,2.459334e+03,1.737749,0.576797,25.1093,18.8103,500.0,11.7881,0.4253,12.2134
372,61.3436,61.7833,3.114116e-05,2.862487e+02,2.872473e+03,1.739147,0.577714,24.7632,18.7677,500.0,11.0542,0.5145,11.5687
