environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1159,400,683148,-85.75,-106.375,13.285937265855882,36.54846539296342,86.75,1.0,1.0,0.6119373440742493,0.07483648508787155,0.014620058238506317,-1.7856757640838623,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,450,724189,-81.375,-97.1875,11.267280634794973,28.101701819663706,82.375,1.0,1.0,0.561653733253479,0.06442958116531372,0.010593103244900703,-1.9050917625427246,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,500,763898,-84.6875,-109.4375,14.024028918138118,48.31278298752826,85.6875,1.0,1.0,0.4854082465171814,0.05216014385223389,0.008013434708118439,-2.0742151737213135,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,550,803597,-82.46875,-92.0,12.138938612793183,19.404023526894058,83.46875,1.0,1.0,0.48192521929740906,0.052888624370098114,0.00684381602331996,-2.0916335582733154,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,600,842379,-88.40625,-89.875,29.426627589486408,13.21716869783755,89.40625,1.0,1.0,0.4587959051132202,0.048924997448921204,0.005586159415543079,-2.1590235233306885,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,650,880424,-83.34375,-96.46875,13.360049678775706,26.86643712047407,84.34375,1.0,1.0,0.401019811630249,0.03993989899754524,0.004025113768875599,-2.3228440284729004,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,700,917903,-78.40625,-96.0,8.69504632794796,34.81564349912356,79.40625,1.0,1.0,0.361847460269928,0.034127313643693924,0.0034490819089114666,-2.4350976943969727,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,750,954259,-79.5625,-92.5,12.9687900796116,15.603969718239712,80.5625,1.0,1.0,0.36551180481910706,0.03652277961373329,0.0031247586011886597,-2.4575366973876953,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,800,990301,-85.0,-98.625,11.10652234993823,35.88489663426123,86.0,1.0,1.0,0.3289206922054291,0.031140247359871864,0.0025527188554406166,-2.592622756958008,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,850,1025883,-81.75,-91.9375,30.67309423056988,30.383503057819322,82.75,1.0,1.0,0.3190044164657593,0.02996932901442051,0.0022300558630377054,-2.635448694229126,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,900,1062243,-81.0625,-111.9375,9.517174628177514,77.25405825022419,82.0625,1.0,0.96875,0.28208690881729126,0.023497844114899635,0.002021214459091425,-2.747972011566162,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,950,1098637,-82.65625,-95.125,9.998739839954672,41.926010096128216,83.65625,1.0,1.0,0.2767835855484009,0.02448212169110775,0.0016528891865164042,-2.7984840869903564,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1159,1000,1135101,-91.21875,-99.84375,40.08195988302613,75.74154243214221,92.21875,1.0,0.96875,0.24283061921596527,0.020830927416682243,0.0014102037530392408,-2.935621976852417,0.0,False
