update,true_environment_steps,training_return,training_episode_length,beta
719,1025434,-107.5,108.5,0.0
720,1026333,-111.375,112.375,0.0
721,1027135,-99.25,100.25,0.0
722,1028078,-116.875,117.875,0.0
723,1028846,-95.0,96.0,0.0
724,1029913,-132.375,133.375,0.0
725,1030685,-95.5,96.5,0.0
726,1031777,-135.5,136.5,0.0
727,1032636,-106.375,107.375,0.0
728,1033548,-113.0,114.0,0.0
729,1034581,-128.125,129.125,0.0
730,1035849,-157.625,158.5,0.0
731,1036801,-118.0,119.0,0.0
732,1037733,-115.5,116.5,0.0
733,1038770,-128.625,129.625,0.0
734,1039622,-105.5,106.5,0.0
735,1040620,-123.75,124.75,0.0
736,1041530,-112.75,113.75,0.0
737,1042394,-107.0,108.0,0.0
738,1043232,-103.75,104.75,0.0
739,1044161,-115.125,116.125,0.0
740,1045019,-106.25,107.25,0.0
741,1045800,-96.625,97.625,0.0
742,1046728,-115.0,116.0,0.0
743,1047617,-110.125,111.125,0.0
744,1048617,-124.0,125.0,0.0
745,1049848,-153.0,153.875,0.0
746,1050767,-113.875,114.875,0.0
747,1051664,-111.125,112.125,0.0
748,1052592,-115.0,116.0,0.0
749,1053559,-119.875,120.875,0.0
750,1054555,-123.5,124.5,0.0
751,1055362,-99.875,100.875,0.0
752,1056242,-109.0,110.0,0.0
753,1057073,-102.875,103.875,0.0
754,1057943,-107.75,108.75,0.0
755,1059036,-135.625,136.625,0.0
756,1059978,-116.75,117.75,0.0
757,1061009,-127.875,128.875,0.0
758,1062006,-123.625,124.625,0.0
759,1063003,-123.625,124.625,0.0
760,1063812,-100.125,101.125,0.0
761,1064723,-112.875,113.875,0.0
762,1065690,-119.875,120.875,0.0
763,1066776,-134.75,135.75,0.0
764,1067733,-118.625,119.625,0.0
765,1068566,-103.125,104.125,0.0
766,1069521,-118.375,119.375,0.0
767,1070450,-115.125,116.125,0.0
768,1071379,-115.125,116.125,0.0
769,1072443,-132.0,133.0,0.0
770,1073463,-126.5,127.5,0.0
771,1074809,-167.375,168.25,0.0
772,1075736,-114.875,115.875,0.0
773,1076676,-116.5,117.5,0.0
774,1077530,-105.75,106.75,0.0
775,1078583,-130.625,131.625,0.0
776,1079522,-116.375,117.375,0.0
777,1080375,-105.625,106.625,0.0
778,1081334,-118.875,119.875,0.0
779,1082231,-111.125,112.125,0.0
780,1083209,-121.25,122.25,0.0
781,1084196,-122.375,123.375,0.0
782,1085178,-121.75,122.75,0.0
783,1086167,-122.625,123.625,0.0
784,1087093,-114.75,115.75,0.0
785,1088091,-123.75,124.75,0.0
786,1089093,-124.25,125.25,0.0
787,1090093,-124.0,125.0,0.0
788,1091024,-115.375,116.375,0.0
789,1092051,-127.375,128.375,0.0
790,1093051,-124.0,125.0,0.0
791,1094162,-137.875,138.875,0.0
792,1095218,-131.0,132.0,0.0
793,1096210,-123.0,124.0,0.0
794,1097169,-118.875,119.875,0.0
795,1098085,-113.5,114.5,0.0
796,1099005,-114.0,115.0,0.0
797,1100071,-132.25,133.25,0.0
798,1101008,-116.125,117.125,0.0
799,1102152,-142.0,143.0,0.0
800,1103046,-110.75,111.75,0.0
801,1104154,-137.5,138.5,0.0
802,1105182,-127.5,128.5,0.0
803,1106395,-150.625,151.625,0.0
804,1107338,-116.875,117.875,0.0
805,1108368,-127.75,128.75,0.0
806,1109455,-134.875,135.875,0.0
807,1110357,-111.75,112.75,0.0
808,1111378,-126.625,127.625,0.0
809,1112408,-127.75,128.75,0.0
810,1113499,-135.375,136.375,0.0
811,1114501,-124.25,125.25,0.0
812,1115637,-141.0,142.0,0.0
813,1116928,-160.5,161.375,0.0
814,1117906,-121.25,122.25,0.0
815,1118753,-104.875,105.875,0.0
816,1119705,-118.0,119.0,0.0
817,1120762,-131.125,132.125,0.0
818,1121572,-100.25,101.25,0.0
819,1122392,-101.5,102.5,0.0
820,1123422,-127.75,128.75,0.0
821,1124360,-116.25,117.25,0.0
822,1125305,-117.125,118.125,0.0
823,1126304,-123.875,124.875,0.0
824,1127394,-135.25,136.25,0.0
825,1128436,-129.25,130.25,0.0
826,1129342,-112.25,113.25,0.0
827,1130337,-123.375,124.375,0.0
828,1131476,-141.375,142.375,0.0
829,1132340,-107.0,108.0,0.0
830,1133380,-129.0,130.0,0.0
831,1134275,-110.875,111.875,0.0
832,1135141,-107.25,108.25,0.0
833,1135959,-101.25,102.25,0.0
834,1136906,-117.375,118.375,0.0
835,1137832,-114.75,115.75,0.0
836,1138941,-137.625,138.625,0.0
837,1139758,-101.125,102.125,0.0
838,1140716,-118.75,119.75,0.0
839,1141671,-118.375,119.375,0.0
840,1142563,-110.5,111.5,0.0
841,1143490,-114.875,115.875,0.0
842,1144317,-102.375,103.375,0.0
843,1145238,-114.125,115.125,0.0
844,1146064,-102.25,103.25,0.0
845,1147027,-119.375,120.375,0.0
846,1148310,-159.5,160.375,0.0
847,1149163,-105.625,106.625,0.0
848,1149961,-98.75,99.75,0.0
849,1150930,-120.125,121.125,0.0
850,1151770,-104.0,105.0,0.0
851,1152640,-107.75,108.75,0.0
852,1153583,-116.875,117.875,0.0
853,1154450,-107.375,108.375,0.0
854,1155313,-106.875,107.875,0.0
855,1156206,-110.625,111.625,0.0
856,1157216,-125.25,126.25,0.0
857,1158189,-120.625,121.625,0.0
858,1159062,-108.125,109.125,0.0
859,1160009,-117.375,118.375,0.0
860,1160913,-112.0,113.0,0.0
861,1161708,-98.375,99.375,0.0
862,1162519,-100.375,101.375,0.0
863,1163332,-100.625,101.625,0.0
864,1164103,-95.375,96.375,0.0
865,1165183,-134.0,135.0,0.0
866,1165995,-100.5,101.5,0.0
867,1166881,-109.75,110.75,0.0
868,1167888,-124.875,125.875,0.0
869,1168703,-100.875,101.875,0.0
870,1169664,-119.125,120.125,0.0
871,1170641,-121.125,122.125,0.0
872,1171473,-103.0,104.0,0.0
873,1172335,-106.75,107.75,0.0
874,1173207,-108.0,109.0,0.0
875,1173988,-96.625,97.625,0.0
876,1174781,-98.125,99.125,0.0
877,1175562,-96.625,97.625,0.0
878,1176369,-99.875,100.875,0.0
879,1177210,-104.125,105.125,0.0
880,1178109,-111.375,112.375,0.0
881,1178910,-99.125,100.125,0.0
882,1179786,-108.5,109.5,0.0
883,1180886,-136.5,137.5,0.0
884,1181691,-99.625,100.625,0.0
885,1182499,-100.0,101.0,0.0
886,1183435,-116.0,117.0,0.0
887,1184342,-112.375,113.375,0.0
888,1185399,-131.125,132.125,0.0
889,1186272,-108.125,109.125,0.0
890,1187245,-120.625,121.625,0.0
891,1188129,-109.5,110.5,0.0
892,1188985,-106.0,107.0,0.0
893,1189857,-108.0,109.0,0.0
894,1190776,-113.875,114.875,0.0
895,1191952,-146.0,147.0,0.0
896,1192848,-111.0,112.0,0.0
897,1193755,-112.375,113.375,0.0
898,1194710,-118.375,119.375,0.0
899,1195561,-105.375,106.375,0.0
900,1196475,-113.25,114.25,0.0
901,1197317,-104.25,105.25,0.0
902,1198162,-104.625,105.625,0.0
903,1198983,-101.625,102.625,0.0
904,1199872,-110.125,111.125,0.0
905,1200700,-102.5,103.5,0.0
906,1201546,-104.75,105.75,0.0
907,1202478,-115.5,116.5,0.0
908,1203313,-103.375,104.375,0.0
909,1204127,-100.75,101.75,0.0
910,1204905,-96.25,97.25,0.0
911,1205732,-102.375,103.375,0.0
912,1206673,-116.625,117.625,0.0
913,1207390,-88.625,89.625,0.0
914,1208532,-141.875,142.75,0.0
915,1209305,-95.625,96.625,0.0
916,1210149,-104.5,105.5,0.0
917,1210994,-104.625,105.625,0.0
918,1211862,-107.5,108.5,0.0
919,1212682,-101.5,102.5,0.0
920,1213571,-110.125,111.125,0.0
921,1214427,-106.0,107.0,0.0
922,1215416,-122.625,123.625,0.0
923,1216480,-132.0,133.0,0.0
924,1217396,-113.5,114.5,0.0
925,1218424,-127.5,128.5,0.0
926,1219295,-107.875,108.875,0.0
927,1220177,-109.25,110.25,0.0
928,1220999,-101.75,102.75,0.0
929,1221878,-108.875,109.875,0.0
930,1222772,-110.75,111.75,0.0
931,1223686,-113.25,114.25,0.0
932,1224596,-112.75,113.75,0.0
933,1225384,-97.5,98.5,0.0
934,1226266,-109.25,110.25,0.0
935,1227089,-101.875,102.875,0.0
936,1228042,-118.125,119.125,0.0
937,1228895,-105.625,106.625,0.0
938,1229843,-117.5,118.5,0.0
939,1230679,-103.5,104.5,0.0
940,1231600,-114.125,115.125,0.0
941,1232567,-119.875,120.875,0.0
942,1233403,-103.5,104.5,0.0
943,1234206,-99.375,100.375,0.0
944,1235149,-116.875,117.875,0.0
945,1236126,-121.125,122.125,0.0
946,1237186,-131.5,132.5,0.0
947,1238038,-105.5,106.5,0.0
948,1238827,-97.625,98.625,0.0
949,1239609,-96.75,97.75,0.0
950,1240475,-107.25,108.25,0.0
951,1241394,-113.875,114.875,0.0
952,1242227,-103.125,104.125,0.0
953,1243062,-103.375,104.375,0.0
954,1243937,-108.375,109.375,0.0
955,1244868,-115.375,116.375,0.0
956,1245868,-124.0,125.0,0.0
957,1246651,-96.875,97.875,0.0
958,1247742,-135.375,136.375,0.0
959,1249111,-170.25,171.125,0.0
960,1250042,-115.375,116.375,0.0
961,1250967,-114.625,115.625,0.0
962,1251806,-103.875,104.875,0.0
963,1252671,-107.125,108.125,0.0
964,1253746,-133.375,134.375,0.0
965,1254624,-108.75,109.75,0.0
966,1255390,-94.75,95.75,0.0
967,1256326,-116.0,117.0,0.0
968,1257181,-105.875,106.875,0.0
969,1258109,-115.0,116.0,0.0
970,1258955,-104.75,105.75,0.0
971,1259807,-105.5,106.5,0.0
972,1260620,-100.625,101.625,0.0
973,1261390,-95.25,96.25,0.0
974,1262384,-123.25,124.25,0.0
975,1263256,-108.0,109.0,0.0
976,1264108,-105.5,106.5,0.0
977,1264910,-99.25,100.25,0.0
978,1265758,-105.0,106.0,0.0
979,1266622,-107.0,108.0,0.0
980,1267498,-108.5,109.5,0.0
981,1268372,-108.25,109.25,0.0
982,1269326,-118.25,119.25,0.0
983,1270179,-105.625,106.625,0.0
984,1271067,-110.0,111.0,0.0
985,1271870,-99.375,100.375,0.0
986,1272776,-112.25,113.25,0.0
987,1273709,-115.625,116.625,0.0
988,1274663,-118.25,119.25,0.0
989,1275564,-111.625,112.625,0.0
990,1276517,-118.125,119.125,0.0
991,1277388,-107.875,108.875,0.0
992,1278413,-127.125,128.125,0.0
993,1279379,-119.75,120.75,0.0
994,1280295,-113.5,114.5,0.0
995,1281147,-105.5,106.5,0.0
996,1282090,-116.875,117.875,0.0
997,1283162,-133.0,134.0,0.0
998,1284038,-108.5,109.5,0.0
999,1284958,-114.0,115.0,0.0
1000,1286094,-141.0,142.0,0.0
