update,true_environment_steps,training_return,training_episode_length,beta
179,540537,-242.75,243.75,546.4135158976487
180,542691,-268.25,269.25,546.4135158976487
181,545083,-298.0,299.0,546.4135158976487
182,547336,-280.625,281.625,546.4135158976487
183,549646,-287.75,288.75,546.4135158976487
184,552008,-294.25,295.25,546.4135158976487
185,554068,-256.5,257.5,546.4135158976487
186,555941,-233.125,234.125,546.4135158976487
187,558364,-301.875,302.875,546.4135158976487
188,560665,-286.625,287.625,546.4135158976487
189,562669,-249.5,250.5,546.4135158976487
190,564840,-270.375,271.375,546.4135158976487
191,567299,-306.5,307.375,546.4135158976487
192,569606,-287.375,288.375,546.4135158976487
193,571599,-248.125,249.125,546.4135158976487
194,573622,-251.875,252.875,546.4135158976487
195,575745,-264.375,265.375,546.4135158976487
196,577860,-263.375,264.375,546.4135158976487
197,579950,-260.375,261.25,546.4135158976487
198,581945,-248.375,249.375,546.4135158976487
199,583689,-217.0,218.0,546.4135158976487
200,585411,-214.25,215.25,546.4135158976487
201,587483,-258.0,259.0,546.4135158976487
202,589441,-243.75,244.75,546.4135158976487
203,591556,-263.375,264.375,546.4135158976487
204,593324,-220.0,221.0,546.4135158976487
205,595121,-223.625,224.625,546.4135158976487
206,597127,-249.75,250.75,546.4135158976487
207,598752,-202.125,203.125,546.4135158976487
208,600599,-229.875,230.875,546.4135158976487
209,602524,-239.625,240.625,546.4135158976487
210,604484,-244.0,245.0,546.4135158976487
211,606378,-235.75,236.75,546.4135158976487
212,608085,-212.375,213.375,546.4135158976487
213,610422,-291.25,292.125,546.4135158976487
214,612361,-241.375,242.375,546.4135158976487
215,614199,-228.75,229.75,546.4135158976487
216,616273,-258.25,259.25,546.4135158976487
217,618383,-262.75,263.75,546.4135158976487
218,620727,-292.125,293.0,546.4135158976487
219,623107,-296.625,297.5,546.4135158976487
220,625790,-334.625,335.375,546.4135158976487
221,628139,-292.625,293.625,546.4135158976487
222,630220,-259.125,260.125,546.4135158976487
223,632806,-322.25,323.25,546.4135158976487
224,635008,-274.25,275.25,546.4135158976487
225,637194,-272.25,273.25,546.4135158976487
226,639465,-282.875,283.875,546.4135158976487
227,641828,-294.375,295.375,546.4135158976487
228,643912,-259.5,260.5,546.4135158976487
229,646128,-276.0,277.0,546.4135158976487
230,648617,-310.25,311.125,546.4135158976487
231,650496,-233.875,234.875,546.4135158976487
232,653180,-334.625,335.5,546.4135158976487
233,655508,-290.0,291.0,546.4135158976487
234,657966,-306.5,307.25,546.4135158976487
235,660219,-280.625,281.625,546.4135158976487
236,662526,-287.5,288.375,546.4135158976487
237,665041,-313.375,314.375,546.4135158976487
238,667754,-338.25,339.125,546.4135158976487
239,670053,-286.5,287.375,546.4135158976487
240,672190,-266.125,267.125,546.4135158976487
241,674636,-304.875,305.75,546.4135158976487
242,677178,-316.75,317.75,546.4135158976487
243,679494,-288.5,289.5,546.4135158976487
244,682078,-322.125,323.0,546.4135158976487
245,684337,-281.375,282.375,546.4135158976487
246,686692,-293.375,294.375,546.4135158976487
247,689014,-289.25,290.25,546.4135158976487
248,690921,-237.375,238.375,546.4135158976487
249,692973,-255.5,256.5,546.4135158976487
250,695409,-303.5,304.5,546.4135158976487
251,697360,-242.875,243.875,0.0
252,699513,-268.125,269.125,0.0
253,701472,-243.875,244.875,0.0
254,703401,-240.125,241.125,0.0
255,705382,-246.625,247.625,0.0
256,707384,-249.25,250.25,0.0
257,709562,-271.375,272.25,0.0
258,711452,-235.25,236.25,0.0
259,713737,-284.75,285.625,0.0
260,715873,-266.125,267.0,0.0
261,717931,-256.25,257.25,0.0
262,719688,-218.625,219.625,0.0
263,722236,-317.5,318.5,0.0
264,724428,-273.0,274.0,0.0
265,726546,-263.875,264.75,0.0
266,728545,-249.0,249.875,0.0
267,730843,-286.375,287.25,0.0
268,732883,-254.0,255.0,0.0
269,734689,-224.75,225.75,0.0
270,736706,-251.125,252.125,0.0
271,738760,-255.75,256.75,0.0
272,740782,-251.75,252.75,0.0
273,742684,-236.75,237.75,0.0
274,744699,-251.0,251.875,0.0
275,746584,-234.625,235.625,0.0
276,748516,-240.5,241.5,0.0
277,750523,-250.0,250.875,0.0
278,752659,-266.0,267.0,0.0
279,754623,-244.5,245.5,0.0
280,756591,-245.0,246.0,0.0
281,758559,-245.0,246.0,0.0
282,760184,-202.125,203.125,0.0
283,761892,-212.5,213.5,0.0
284,763731,-228.875,229.875,0.0
285,765523,-223.0,224.0,0.0
286,767338,-225.875,226.875,0.0
287,769256,-238.75,239.75,0.0
288,771291,-253.375,254.375,0.0
289,773373,-259.375,260.25,0.0
290,775168,-223.375,224.375,0.0
291,777431,-282.125,282.875,0.0
292,779541,-262.75,263.75,0.0
293,781163,-201.75,202.75,0.0
294,782946,-221.875,222.875,0.0
295,784715,-220.125,221.125,0.0
296,786559,-229.5,230.5,0.0
297,788563,-249.625,250.5,0.0
298,790751,-272.75,273.5,0.0
299,792321,-195.25,196.25,0.0
300,793875,-193.25,194.25,0.0
301,795768,-235.75,236.625,0.0
302,797125,-168.625,169.625,0.0
303,798737,-200.5,201.5,0.0
304,800499,-219.375,220.25,0.0
305,801892,-173.125,174.125,0.0
306,803784,-235.625,236.5,0.0
307,805555,-220.5,221.375,0.0
308,806902,-167.375,168.375,0.0
309,808288,-172.25,173.25,0.0
310,809735,-179.875,180.875,0.0
311,811510,-221.0,221.875,0.0
312,812922,-175.5,176.5,0.0
313,814437,-188.375,189.375,0.0
314,816147,-212.875,213.75,0.0
315,817451,-162.0,163.0,0.0
316,818755,-162.0,163.0,0.0
317,820069,-163.25,164.25,0.0
318,821416,-167.375,168.375,0.0
319,822586,-145.25,146.25,0.0
320,823797,-150.375,151.375,0.0
321,825165,-170.0,171.0,0.0
322,826387,-151.75,152.75,0.0
323,827802,-175.875,176.875,0.0
324,829725,-239.625,240.375,0.0
325,831231,-187.25,188.25,0.0
326,832558,-164.875,165.875,0.0
327,833720,-144.25,145.25,0.0
328,835287,-195.0,195.875,0.0
329,836318,-127.875,128.875,0.0
330,837496,-146.25,147.25,0.0
331,838748,-155.5,156.5,0.0
332,839874,-139.75,140.75,0.0
333,840870,-123.5,124.5,0.0
334,842044,-145.75,146.75,0.0
335,843094,-130.25,131.25,0.0
336,844185,-135.375,136.375,0.0
337,845500,-163.375,164.375,0.0
338,846544,-129.5,130.5,0.0
339,847528,-122.0,123.0,0.0
340,848630,-136.75,137.75,0.0
341,849619,-122.625,123.625,0.0
342,850738,-138.875,139.875,0.0
343,852050,-163.0,164.0,0.0
344,853162,-138.0,139.0,0.0
345,854090,-115.0,116.0,0.0
346,855306,-151.0,152.0,0.0
347,856284,-121.25,122.25,0.0
348,857297,-125.625,126.625,0.0
349,858367,-132.75,133.75,0.0
350,859648,-159.125,160.125,0.0
351,860538,-110.25,111.25,0.0
352,861479,-116.625,117.625,0.0
353,862486,-124.875,125.875,0.0
354,863874,-172.625,173.5,0.0
355,864850,-121.0,122.0,0.0
356,865805,-118.375,119.375,0.0
357,866931,-139.75,140.75,0.0
358,867874,-116.875,117.875,0.0
359,868997,-139.375,140.375,0.0
360,869983,-122.25,123.25,0.0
361,871128,-142.125,143.125,0.0
362,872032,-112.0,113.0,0.0
363,872910,-108.75,109.75,0.0
364,874057,-142.375,143.375,0.0
365,874930,-108.125,109.125,0.0
366,875761,-102.875,103.875,0.0
367,876697,-116.0,117.0,0.0
368,877638,-116.625,117.625,0.0
369,878730,-135.5,136.5,0.0
370,879865,-140.875,141.875,0.0
371,880837,-120.5,121.5,0.0
372,881857,-126.5,127.5,0.0
373,882845,-122.5,123.5,0.0
374,883780,-115.875,116.875,0.0
375,884676,-111.0,112.0,0.0
376,885874,-148.875,149.75,0.0
377,886830,-118.5,119.5,0.0
378,887786,-118.5,119.5,0.0
379,888855,-132.625,133.625,0.0
380,889739,-109.5,110.5,0.0
381,890607,-107.5,108.5,0.0
382,891411,-99.5,100.5,0.0
383,892326,-113.375,114.375,0.0
384,893426,-136.5,137.5,0.0
385,894299,-108.125,109.125,0.0
386,895354,-130.875,131.875,0.0
387,896213,-106.375,107.375,0.0
388,897273,-131.5,132.5,0.0
389,898208,-115.875,116.875,0.0
390,899098,-110.25,111.25,0.0
391,899982,-109.5,110.5,0.0
392,900874,-110.5,111.5,0.0
393,901884,-125.25,126.25,0.0
394,903095,-150.5,151.375,0.0
395,904008,-113.125,114.125,0.0
396,904985,-121.125,122.125,0.0
397,905919,-115.75,116.75,0.0
398,906807,-110.0,111.0,0.0
399,907752,-117.125,118.125,0.0
400,908687,-115.875,116.875,0.0
401,909652,-119.625,120.625,0.0
402,910705,-130.625,131.625,0.0
403,911526,-101.625,102.625,0.0
404,912353,-102.375,103.375,0.0
405,913262,-112.625,113.625,0.0
406,914113,-105.375,106.375,0.0
407,914987,-108.25,109.25,0.0
408,915918,-115.375,116.375,0.0
409,916963,-129.625,130.625,0.0
410,918049,-134.75,135.75,0.0
411,918876,-102.375,103.375,0.0
412,920031,-143.5,144.375,0.0
413,920881,-105.25,106.25,0.0
414,921706,-102.125,103.125,0.0
415,922639,-115.625,116.625,0.0
416,923642,-124.375,125.375,0.0
417,924476,-103.25,104.25,0.0
418,925439,-119.375,120.375,0.0
419,926371,-115.5,116.5,0.0
420,927149,-96.25,97.25,0.0
421,928063,-113.25,114.25,0.0
422,929136,-133.125,134.125,0.0
423,930188,-130.5,131.5,0.0
424,931196,-125.0,126.0,0.0
425,931979,-96.875,97.875,0.0
426,932892,-113.125,114.125,0.0
427,934023,-140.375,141.375,0.0
428,934898,-108.375,109.375,0.0
429,935952,-130.75,131.75,0.0
430,936910,-118.75,119.75,0.0
431,937780,-107.75,108.75,0.0
432,938840,-131.5,132.5,0.0
433,939701,-106.625,107.625,0.0
434,940731,-127.75,128.75,0.0
435,941602,-107.875,108.875,0.0
436,942492,-110.25,111.25,0.0
437,943360,-107.5,108.5,0.0
438,944270,-112.75,113.75,0.0
439,945157,-109.875,110.875,0.0
440,946367,-150.375,151.25,0.0
441,947308,-116.625,117.625,0.0
442,948191,-109.375,110.375,0.0
443,949001,-100.25,101.25,0.0
444,949796,-98.375,99.375,0.0
445,950517,-89.125,90.125,0.0
446,951414,-111.125,112.125,0.0
447,952590,-146.0,147.0,0.0
448,953905,-163.5,164.375,0.0
449,954920,-125.875,126.875,0.0
450,955831,-112.875,113.875,0.0
451,957049,-151.25,152.25,0.0
452,958133,-134.5,135.5,0.0
453,959042,-112.625,113.625,0.0
454,960510,-182.5,183.5,0.0
455,961633,-139.375,140.375,0.0
456,962575,-116.75,117.75,0.0
457,963718,-141.875,142.875,0.0
458,964642,-114.5,115.5,0.0
459,965692,-130.25,131.25,0.0
460,966661,-120.125,121.125,0.0
461,967507,-104.75,105.75,0.0
462,968473,-119.75,120.75,0.0
463,969436,-119.375,120.375,0.0
464,970349,-113.125,114.125,0.0
465,971268,-113.875,114.875,0.0
466,972228,-119.0,120.0,0.0
467,973132,-112.0,113.0,0.0
468,974035,-111.875,112.875,0.0
469,974854,-101.375,102.375,0.0
470,975649,-98.375,99.375,0.0
471,976586,-116.125,117.125,0.0
472,977363,-96.125,97.125,0.0
473,978261,-111.25,112.25,0.0
474,979086,-102.125,103.125,0.0
475,979909,-101.875,102.875,0.0
476,981063,-143.25,144.25,0.0
477,981832,-95.125,96.125,0.0
478,982681,-105.125,106.125,0.0
479,983690,-125.125,126.125,0.0
480,984481,-97.875,98.875,0.0
481,985337,-106.0,107.0,0.0
482,986158,-101.625,102.625,0.0
483,987037,-108.875,109.875,0.0
484,987906,-107.625,108.625,0.0
485,988884,-121.25,122.25,0.0
486,989697,-100.625,101.625,0.0
487,990460,-94.375,95.375,0.0
488,991368,-112.5,113.5,0.0
489,992157,-97.625,98.625,0.0
490,993186,-127.625,128.625,0.0
491,993944,-93.75,94.75,0.0
492,994719,-95.875,96.875,0.0
493,995532,-100.625,101.625,0.0
494,996563,-127.875,128.875,0.0
495,997485,-114.25,115.25,0.0
496,998399,-113.25,114.25,0.0
497,999246,-104.875,105.875,0.0
498,1000089,-104.375,105.375,0.0
499,1000805,-88.5,89.5,0.0
500,1001633,-102.5,103.5,0.0
501,1002527,-110.75,111.75,0.0
502,1003324,-98.625,99.625,0.0
503,1004150,-102.25,103.25,0.0
504,1005040,-110.25,111.25,0.0
505,1005856,-101.0,102.0,0.0
506,1006777,-114.125,115.125,0.0
507,1007687,-112.75,113.75,0.0
508,1008579,-110.5,111.5,0.0
509,1009550,-120.375,121.375,0.0
510,1010394,-104.5,105.5,0.0
511,1011333,-116.375,117.375,0.0
512,1012146,-100.625,101.625,0.0
513,1013037,-110.375,111.375,0.0
514,1014304,-157.5,158.375,0.0
515,1015054,-92.75,93.75,0.0
516,1016182,-140.0,141.0,0.0
517,1017083,-111.625,112.625,0.0
518,1017894,-100.375,101.375,0.0
519,1018741,-104.875,105.875,0.0
520,1019640,-111.375,112.375,0.0
521,1020464,-102.0,103.0,0.0
522,1021267,-99.375,100.375,0.0
523,1022247,-121.5,122.5,0.0
524,1023148,-111.625,112.625,0.0
525,1024144,-123.5,124.5,0.0
526,1024913,-95.125,96.125,0.0
527,1025754,-104.125,105.125,0.0
528,1026615,-106.625,107.625,0.0
529,1027554,-116.375,117.375,0.0
530,1028405,-105.375,106.375,0.0
531,1029337,-115.5,116.5,0.0
532,1030312,-120.875,121.875,0.0
533,1031129,-101.125,102.125,0.0
534,1032126,-123.625,124.625,0.0
535,1033218,-135.5,136.5,0.0
536,1034574,-168.5,169.5,0.0
537,1035487,-113.125,114.125,0.0
538,1036282,-98.375,99.375,0.0
539,1037275,-123.125,124.125,0.0
540,1038208,-115.625,116.625,0.0
541,1039132,-114.5,115.5,0.0
542,1040002,-107.75,108.75,0.0
543,1040947,-117.125,118.125,0.0
544,1041802,-105.875,106.875,0.0
545,1042663,-106.625,107.625,0.0
546,1043621,-118.75,119.75,0.0
547,1044757,-141.0,142.0,0.0
548,1045624,-107.375,108.375,0.0
549,1046553,-115.125,116.125,0.0
550,1047588,-128.375,129.375,0.0
551,1048499,-112.875,113.875,0.0
552,1049643,-142.0,143.0,0.0
553,1050662,-126.375,127.375,0.0
554,1051509,-104.875,105.875,0.0
555,1052305,-98.5,99.5,0.0
556,1053196,-110.375,111.375,0.0
557,1054152,-118.5,119.5,0.0
558,1055114,-119.25,120.25,0.0
559,1056215,-136.625,137.625,0.0
560,1057424,-150.125,151.125,0.0
561,1058476,-130.5,131.5,0.0
562,1059348,-108.0,109.0,0.0
563,1060323,-120.875,121.875,0.0
564,1061198,-108.375,109.375,0.0
565,1062036,-103.75,104.75,0.0
566,1062920,-109.5,110.5,0.0
567,1064107,-147.5,148.375,0.0
568,1065267,-144.0,145.0,0.0
569,1066170,-111.875,112.875,0.0
570,1067050,-109.0,110.0,0.0
571,1068482,-178.125,179.0,0.0
572,1069521,-128.875,129.875,0.0
573,1070387,-107.25,108.25,0.0
574,1071276,-110.125,111.125,0.0
575,1072111,-103.375,104.375,0.0
576,1072919,-100.0,101.0,0.0
577,1073846,-114.875,115.875,0.0
578,1074688,-104.25,105.25,0.0
579,1075674,-122.25,123.25,0.0
580,1076520,-104.75,105.75,0.0
581,1077400,-109.0,110.0,0.0
582,1078228,-102.5,103.5,0.0
583,1079312,-134.5,135.5,0.0
584,1080291,-121.375,122.375,0.0
585,1081259,-120.0,121.0,0.0
586,1082274,-125.875,126.875,0.0
587,1083078,-99.5,100.5,0.0
588,1083880,-99.25,100.25,0.0
589,1084805,-114.625,115.625,0.0
590,1085776,-120.375,121.375,0.0
591,1086863,-134.875,135.875,0.0
592,1087948,-134.625,135.625,0.0
593,1088907,-118.875,119.875,0.0
594,1089885,-121.25,122.25,0.0
595,1090891,-124.75,125.75,0.0
596,1091828,-116.125,117.125,0.0
597,1092698,-107.75,108.75,0.0
598,1093476,-96.25,97.25,0.0
599,1094391,-113.375,114.375,0.0
600,1095303,-113.0,114.0,0.0
601,1096407,-137.0,138.0,0.0
602,1097313,-112.25,113.25,0.0
603,1098123,-100.25,101.25,0.0
604,1099091,-120.0,121.0,0.0
605,1099970,-108.875,109.875,0.0
606,1100820,-105.25,106.25,0.0
607,1101701,-109.125,110.125,0.0
608,1102466,-94.625,95.625,0.0
609,1103245,-96.375,97.375,0.0
610,1104135,-110.25,111.25,0.0
611,1104971,-103.5,104.5,0.0
612,1105846,-108.375,109.375,0.0
613,1107188,-166.875,167.75,0.0
614,1108015,-102.375,103.375,0.0
615,1108905,-110.25,111.25,0.0
616,1109802,-111.125,112.125,0.0
617,1110687,-109.625,110.625,0.0
618,1111760,-133.125,134.125,0.0
619,1112673,-113.125,114.125,0.0
620,1113617,-117.0,118.0,0.0
621,1114461,-104.5,105.5,0.0
622,1115533,-133.0,134.0,0.0
623,1116454,-114.125,115.125,0.0
624,1117388,-115.75,116.75,0.0
625,1118305,-113.625,114.625,0.0
626,1119400,-135.875,136.875,0.0
627,1120367,-119.875,120.875,0.0
628,1121458,-135.375,136.375,0.0
629,1122542,-134.5,135.5,0.0
630,1123706,-144.5,145.5,0.0
631,1124705,-123.875,124.875,0.0
632,1125580,-108.375,109.375,0.0
633,1126381,-99.125,100.125,0.0
634,1127398,-126.125,127.125,0.0
635,1128233,-103.375,104.375,0.0
636,1129079,-104.75,105.75,0.0
637,1130011,-115.5,116.5,0.0
638,1131130,-138.875,139.875,0.0
639,1131969,-103.875,104.875,0.0
640,1132995,-127.25,128.25,0.0
641,1134345,-167.875,168.75,0.0
642,1135411,-132.25,133.25,0.0
643,1136214,-99.375,100.375,0.0
644,1137120,-112.25,113.25,0.0
645,1137932,-100.5,101.5,0.0
646,1138790,-106.25,107.25,0.0
647,1139760,-120.25,121.25,0.0
648,1140674,-113.25,114.25,0.0
649,1141525,-105.375,106.375,0.0
650,1142622,-136.125,137.125,0.0
651,1143792,-145.375,146.25,0.0
652,1144603,-100.375,101.375,0.0
653,1145442,-103.875,104.875,0.0
654,1146284,-104.25,105.25,0.0
655,1147322,-128.75,129.75,0.0
656,1148257,-115.875,116.875,0.0
657,1149107,-105.25,106.25,0.0
658,1150327,-151.5,152.5,0.0
659,1151199,-108.0,109.0,0.0
660,1152220,-126.625,127.625,0.0
661,1153025,-99.625,100.625,0.0
662,1154319,-160.875,161.75,0.0
663,1155188,-107.625,108.625,0.0
664,1155965,-96.125,97.125,0.0
665,1156763,-98.75,99.75,0.0
666,1157600,-103.625,104.625,0.0
667,1158493,-110.625,111.625,0.0
668,1159317,-102.0,103.0,0.0
669,1160271,-118.25,119.25,0.0
670,1161303,-128.0,129.0,0.0
671,1162317,-125.75,126.75,0.0
672,1163245,-115.0,116.0,0.0
673,1164160,-113.375,114.375,0.0
674,1165221,-131.625,132.625,0.0
675,1166288,-132.375,133.375,0.0
676,1167189,-111.625,112.625,0.0
677,1168074,-109.625,110.625,0.0
678,1169149,-133.375,134.375,0.0
679,1170167,-126.25,127.25,0.0
680,1171030,-106.875,107.875,0.0
681,1172010,-121.5,122.5,0.0
682,1172845,-103.375,104.375,0.0
683,1173721,-108.5,109.5,0.0
684,1174580,-106.375,107.375,0.0
685,1175540,-119.0,120.0,0.0
686,1176538,-123.75,124.75,0.0
687,1177397,-106.375,107.375,0.0
688,1178270,-108.125,109.125,0.0
689,1179527,-156.125,157.125,0.0
690,1180437,-112.75,113.75,0.0
691,1181507,-132.75,133.75,0.0
692,1182499,-123.0,124.0,0.0
693,1183379,-109.0,110.0,0.0
694,1184168,-97.625,98.625,0.0
695,1185212,-129.5,130.5,0.0
696,1186205,-123.125,124.125,0.0
697,1187103,-111.25,112.25,0.0
698,1187973,-107.75,108.75,0.0
699,1188808,-103.375,104.375,0.0
700,1189653,-104.625,105.625,0.0
701,1190539,-109.75,110.75,0.0
702,1191401,-106.75,107.75,0.0
703,1192197,-98.5,99.5,0.0
704,1192989,-98.0,99.0,0.0
705,1193924,-115.875,116.875,0.0
706,1194725,-99.125,100.125,0.0
707,1195787,-131.75,132.75,0.0
