iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
1124,67.9875,1510.9544,2.203708e-02,3.335378e+06,2.505311e+03,-7.864112,0.089256,7.2256,62.7653,500.0,4.918,0.1539,5.0719
1125,70.0078,1510.9544,2.770983e-02,3.498394e+06,4.476335e+03,-7.885254,0.089212,8.5894,63.9892,500.0,4.9404,0.2231,5.1635
1126,30.8158,1510.9544,3.324816e-02,2.368408e+06,2.690946e+03,-7.915893,0.088884,-2.0642,63.5451,500.0,5.0063,0.227,5.2332
1127,84.7152,1510.9544,2.422480e-02,5.878793e+06,1.981866e+03,-7.944687,0.088777,13.4336,64.1327,500.0,4.9386,0.1692,5.1078
1128,73.3269,1510.9544,2.142940e-02,3.662646e+06,1.682471e+03,-7.9543,0.088302,10.3592,63.9228,500.0,5.0259,0.1556,5.1815
1129,41.7083,1510.9544,2.404192e-02,4.236020e+06,5.513234e+03,-7.970582,0.088286,0.0763,62.2958,500.0,5.191,0.274,5.4649
1130,61.4532,1510.9544,2.652548e-02,3.387502e+06,3.517212e+03,-7.991989,0.088204,7.0075,63.5831,500.0,5.0021,0.1847,5.1867
1131,98.9855,1510.9544,2.447394e-02,7.507636e+06,3.707454e+03,-8.008499,0.08791,16.0403,64.0053,500.0,4.9793,0.1541,5.1335
1132,78.5909,1510.9544,2.665538e-02,3.111660e+06,2.346070e+03,-7.966262,0.08862,10.1858,63.778,500.0,4.8986,0.1512,5.0498
1133,64.191,1510.9544,2.365397e-02,2.820342e+06,2.767863e+03,-7.996414,0.088202,7.5023,63.0044,500.0,5.0457,0.2146,5.2603
1134,75.4016,1510.9544,2.218729e-02,2.771851e+06,2.880455e+03,-7.983864,0.08829,9.22,63.3074,500.0,4.964,0.1906,5.1546
1135,63.7963,1510.9544,2.352037e-02,6.610408e+06,2.632220e+03,-7.977326,0.088522,6.0492,63.6385,500.0,5.1013,0.1627,5.2641
1136,48.458,1510.9544,2.938286e-02,4.208092e+06,2.122970e+03,-8.026559,0.087649,3.0012,61.5815,500.0,5.0184,0.151,5.1694
1137,79.4712,1510.9544,2.170157e-02,2.430716e+06,2.782577e+03,-8.056503,0.087538,10.488,62.3586,500.0,4.9789,0.1545,5.1333
1138,53.8886,1510.9544,2.445772e-02,5.443322e+06,3.710787e+03,-8.095672,0.087241,5.2891,63.4064,500.0,5.087,0.1652,5.2522
1139,64.7522,1510.9544,2.711479e-02,4.983752e+06,2.818612e+03,-8.08982,0.087538,8.1562,63.6969,500.0,5.003,0.152,5.155
1140,90.5782,1510.9544,2.307373e-02,3.952770e+06,2.295371e+03,-8.075966,0.087896,14.2761,63.4468,500.0,5.0318,0.1903,5.2221
1141,94.9379,1510.9544,2.212352e-02,4.576890e+06,1.692835e+03,-8.075814,0.087812,14.9111,64.7902,500.0,4.8334,0.2058,5.0392
1142,69.1468,1510.9544,2.309520e-02,5.571004e+06,2.517501e+03,-8.062097,0.087894,8.6305,64.3452,500.0,5.0266,0.2529,5.2796
1143,47.8201,1510.9544,2.329291e-02,3.108581e+06,1.750499e+03,-8.039352,0.088186,3.8806,63.5473,500.0,4.8779,0.1613,5.0391
1144,92.5373,1510.9544,3.002596e-02,3.938469e+06,2.497249e+03,-8.039214,0.088242,16.8726,67.9052,500.0,4.8257,0.1623,4.9881
1145,73.4624,1510.9544,2.503708e-02,5.447406e+06,3.070288e+03,-8.03112,0.088523,8.7442,62.6886,500.0,5.0922,0.1517,5.244
1146,87.2424,1510.9544,2.650175e-02,6.251754e+06,1.252319e+03,-8.074738,0.087552,13.4658,64.5365,500.0,4.9861,0.2831,5.2692
1147,28.7676,1510.9544,2.619138e-02,4.918068e+06,2.564316e+03,-8.082572,0.087653,-3.0865,60.0932,500.0,5.1006,0.161,5.2617
1148,84.8953,1510.9544,2.694952e-02,5.849982e+06,3.992282e+03,-8.069839,0.087578,12.5256,65.8906,500.0,5.161,0.1575,5.3185
1149,49.594,1510.9544,2.431067e-02,4.061384e+06,2.562306e+03,-8.060363,0.08819,3.0321,64.4518,500.0,4.8249,0.1623,4.9871
1150,83.6569,1510.9544,2.050515e-02,3.897160e+06,1.675414e+03,-8.004991,0.089173,12.2456,66.051,500.0,4.9061,0.1535,5.0596
1151,77.2235,1510.9544,3.783299e-02,3.332456e+06,5.777146e+03,-8.006349,0.088854,11.5593,66.8872,500.0,4.9476,0.288,5.2356
1152,65.7878,1510.9544,2.937118e-02,3.339458e+06,3.754145e+03,-8.036513,0.088291,5.5845,60.1638,500.0,5.0087,0.1678,5.1765
1153,68.4379,1510.9544,3.217051e-02,1.179485e+07,2.838213e+03,-8.027122,0.088557,7.7599,63.1398,500.0,4.7429,0.1614,4.9042
1154,81.6321,1510.9544,2.364481e-02,3.283326e+06,2.855480e+03,-8.024635,0.088777,11.4129,64.5292,500.0,5.0749,0.1514,5.2264
1155,55.1258,1510.9544,6.832924e-02,2.512355e+06,1.129465e+04,-8.053414,0.088291,2.6593,61.182,500.0,5.0733,0.2355,5.3088
1156,68.0606,1510.9544,2.480450e-02,3.189441e+06,2.006771e+03,-8.056557,0.088201,6.1379,63.0964,500.0,5.0655,0.1475,5.213
1157,64.7164,1510.9544,2.608741e-02,7.398613e+06,2.629599e+03,-8.067628,0.087895,7.1032,61.9208,500.0,4.7989,0.2393,5.0382
1158,78.2009,1510.9544,3.324111e-02,2.356730e+06,5.780708e+03,-8.067565,0.088146,11.741,68.1082,500.0,5.0524,0.1655,5.2178
1159,81.5469,1510.9544,2.551107e-02,6.349112e+06,2.141925e+03,-8.054275,0.088232,11.5983,63.2251,500.0,5.0793,0.1645,5.2438
1160,86.1378,1510.9544,2.522765e-02,6.711386e+06,2.188627e+03,-8.064323,0.088245,13.5297,65.9934,500.0,5.0537,0.1503,5.2039
1161,63.7722,1510.9544,2.562020e-02,3.094836e+06,4.452540e+03,-8.053078,0.088543,5.999,64.765,500.0,4.9734,0.1565,5.1299
1162,54.7684,1510.9544,2.163793e-02,3.929572e+06,2.870222e+03,-8.049354,0.088522,5.2902,63.873,500.0,5.0063,0.1734,5.1798
1163,78.5532,1510.9544,2.338400e-02,2.689354e+06,1.546699e+03,-8.016343,0.088795,9.6418,66.2066,500.0,5.0966,0.1576,5.2542
1164,87.1551,1510.9544,2.720186e-02,7.285332e+06,2.473961e+03,-8.014779,0.08862,13.4955,66.0136,500.0,4.8888,0.171,5.0598
1165,61.2889,1510.9544,2.595507e-02,4.273180e+06,3.600003e+03,-8.075807,0.087811,5.2176,62.3941,500.0,5.1136,0.164,5.2776
1166,77.9599,1510.9544,2.221324e-02,4.492032e+06,2.417149e+03,-8.067772,0.08819,12.0741,65.4314,500.0,5.3282,0.156,5.4842
1167,55.5037,1510.9544,2.483581e-02,8.967286e+06,3.279362e+03,-8.058739,0.088291,5.4442,63.5638,500.0,5.1571,0.1661,5.3232
1168,75.9008,1510.9544,4.077460e-02,6.955012e+06,8.153765e+03,-8.114638,0.087575,8.6793,64.5792,500.0,4.8488,0.1519,5.0007
1169,75.1198,1510.9544,2.557322e-02,4.490982e+06,3.104925e+03,-8.117561,0.087648,11.1415,65.3373,500.0,5.1206,0.1905,5.3111
1170,67.2803,1510.9544,2.553447e-02,3.012644e+06,4.035071e+03,-8.102441,0.087969,9.2263,65.2652,500.0,5.0858,0.1651,5.2509
1171,94.6907,1510.9544,2.775107e-01,3.950776e+06,1.612347e+04,-8.112442,0.087876,16.3969,66.1671,500.0,5.1108,0.1776,5.2884
1172,44.5832,1510.9544,2.662421e+01,4.277900e+06,3.289330e+04,-8.116454,0.087895,0.9446,59.2694,500.0,4.9021,0.1678,5.0698
1173,46.7546,1510.9544,2.944587e-02,4.110458e+06,2.242322e+03,-8.14087,0.087653,3.0262,62.4462,500.0,4.9394,0.1535,5.0929
1174,73.3077,1510.9544,2.161600e-02,2.275742e+06,2.037365e+03,-8.159959,0.087574,7.8878,61.0187,500.0,5.0251,0.1712,5.1963
1175,64.4066,1510.9544,2.224648e-02,7.415666e+06,2.698243e+03,-8.131286,0.087954,7.0231,60.3868,500.0,4.8793,0.1655,5.0448
1176,52.5552,1510.9544,2.960705e-01,5.856764e+06,7.760308e+03,-8.142845,0.088143,3.1784,62.4683,500.0,5.0121,0.221,5.2332
1177,53.6449,1510.9544,2.231991e-02,4.552306e+06,1.532992e+03,-8.150749,0.087876,3.4173,60.1966,500.0,4.7955,0.1729,4.9683
1178,38.1884,1510.9544,2.538132e-02,3.407538e+06,3.017484e+03,-8.150719,0.087871,-0.8104,59.793,500.0,5.3045,0.16,5.4645
1179,71.6952,1510.9544,4.542843e-02,9.844074e+06,5.744513e+03,-8.180641,0.087552,8.4294,62.8519,500.0,4.8823,0.1524,5.0346
1180,64.4336,1510.9544,8.353096e-01,4.460915e+06,8.567434e+03,-8.196013,0.087319,9.5854,64.0285,500.0,5.1068,0.184,5.2908
1181,36.3275,1510.9544,2.229700e-01,6.141484e+06,1.536534e+04,-8.195786,0.087319,-1.2799,60.5521,500.0,5.1663,0.2178,5.3841
1182,45.739,1510.9544,3.863123e-02,3.878003e+06,4.925527e+03,-8.19471,0.087255,2.1166,61.5064,500.0,4.923,0.1653,5.0883
1183,50.5122,1510.9544,2.843336e-02,4.340730e+06,2.644774e+03,-8.212662,0.086892,2.5393,62.3184,500.0,5.075,0.1554,5.2304
1184,74.9945,1510.9544,2.443744e-02,3.598456e+06,3.130721e+03,-8.246239,0.086512,8.0658,63.688,500.0,5.0219,0.1936,5.2155
1185,63.1262,1510.9544,2.322541e-02,3.686086e+06,3.547024e+03,-8.251923,0.086569,7.3244,64.7597,500.0,4.8685,0.1612,5.0297
1186,67.0884,1510.9544,2.706516e-02,4.508594e+06,2.682153e+03,-8.255669,0.086588,9.44,66.9739,500.0,5.0442,0.2181,5.2624
1187,44.1307,1510.9544,2.484196e-02,2.160727e+06,4.626313e+03,-8.236214,0.086939,0.236,60.9333,500.0,5.1134,0.1669,5.2802
1188,46.2542,1510.9544,4.060401e-02,5.451650e+06,5.007443e+03,-8.244447,0.087255,1.2662,59.8287,500.0,4.9558,0.3168,5.2725
1189,40.5953,1510.9544,3.185790e-02,9.740958e+06,3.607023e+03,-8.248292,0.087255,-0.2613,62.3019,500.0,4.9123,0.1624,5.0747
1190,71.0769,1510.9544,4.019528e-02,3.983977e+06,3.686007e+03,-8.243318,0.087479,8.614,65.215,500.0,5.2799,0.1618,5.4417
1191,81.669,1510.9544,1.011925e+01,4.521912e+06,1.923433e+04,-8.280381,0.086908,12.6906,66.375,500.0,5.031,0.1537,5.1847
1192,62.0917,1510.9544,7.272798e-02,3.977574e+06,5.477247e+03,-8.32492,0.086343,7.5859,64.6233,500.0,4.9927,0.2208,5.2134
1193,106.218,1510.9544,2.595183e-02,4.894065e+06,5.021168e+03,-8.316788,0.08665,18.3368,64.9524,500.0,4.8212,0.1619,4.9831
1194,54.7078,1510.9544,2.398854e-02,5.561279e+06,1.713178e+03,-8.321037,0.086585,4.4304,62.9111,500.0,5.0778,0.1518,5.2297
1195,58.1197,1510.9544,4.234340e+00,6.756538e+06,1.292650e+04,-8.358346,0.086255,5.4166,63.1073,500.0,4.9925,0.1651,5.1575
1196,93.2898,1510.9544,2.509194e-02,4.249090e+06,3.930956e+03,-8.351073,0.086525,14.9754,62.6318,500.0,5.4571,0.4006,5.8577
1197,64.8746,1510.9544,2.256321e-02,6.816779e+06,3.450500e+03,-8.377473,0.085932,7.2759,62.6998,500.0,5.4488,0.1561,5.6049
1198,75.301,1510.9544,5.292860e+00,7.050230e+06,1.484687e+04,-8.379119,0.085918,8.9591,63.1671,500.0,4.8132,0.1593,4.9725
1199,65.4028,1510.9544,1.934762e-01,6.959795e+06,6.768581e+03,-8.392045,0.085954,6.5485,60.5538,500.0,5.282,0.3221,5.6041
1200,94.3561,1510.9544,2.343951e-02,3.605699e+06,2.498457e+03,-8.376588,0.086328,12.6953,62.7987,500.0,5.9168,0.2452,6.162
1201,92.6764,1510.9544,2.581035e-02,6.829091e+06,3.538910e+03,-8.395148,0.086198,14.5577,64.6206,500.0,5.8195,0.2752,6.0947
1202,66.9235,1510.9544,3.071019e-02,3.704105e+06,3.324072e+03,-8.394774,0.086605,8.1419,64.3049,500.0,5.1485,0.1617,5.3102
1203,85.0374,1510.9544,2.778488e-02,5.098404e+06,2.188664e+03,-8.360892,0.087318,12.3464,67.0888,500.0,4.9282,0.154,5.0822
1204,72.7838,1510.9544,2.876550e-02,8.402073e+06,3.769682e+03,-8.353653,0.087831,8.3641,64.8567,500.0,4.7901,0.2257,5.0158
1205,52.1498,1510.9544,2.437395e-02,3.059730e+06,3.147537e+03,-8.357513,0.087954,2.4335,61.9954,500.0,5.0824,0.1501,5.2325
1206,42.9435,1510.9544,2.920629e-02,6.281102e+06,2.201046e+03,-8.370705,0.088142,1.6154,61.3942,500.0,5.1178,0.1568,5.2746
1207,104.4379,1510.9544,2.247107e-02,5.584475e+06,3.271580e+03,-8.386154,0.087955,18.0112,66.4676,500.0,5.1907,0.1569,5.3476
1208,67.6373,1510.9544,3.978373e-02,1.093876e+07,2.328089e+03,-8.376037,0.088146,6.8194,62.6482,500.0,4.8389,0.1567,4.9956
1209,43.9629,1510.9544,3.531176e-02,3.122678e+06,4.867336e+03,-8.361382,0.088468,2.0294,62.2283,500.0,5.0669,0.1628,5.2296
1210,49.7946,1510.9544,6.316669e+01,6.330886e+06,2.824497e+04,-8.370224,0.087969,3.1182,63.2486,500.0,4.9272,0.1549,5.0821
1211,95.579,1510.9544,2.457892e-02,5.672030e+06,3.121621e+03,-8.371353,0.088246,16.4614,65.0256,500.0,5.2747,0.2823,5.5571
1212,84.578,1510.9544,2.084652e-02,3.940579e+06,3.894488e+03,-8.396797,0.087891,13.2591,63.2893,500.0,5.1561,0.1693,5.3254
1213,73.2153,1510.9544,2.719386e-02,4.715188e+06,2.017923e+03,-8.364028,0.088227,9.5802,61.8042,500.0,5.0732,0.2454,5.3187
1214,91.1012,1510.9544,2.134290e-02,5.181596e+06,4.429533e+03,-8.337325,0.088542,15.254,63.1704,500.0,4.9534,0.1818,5.1352
1215,79.0742,1510.9544,2.948512e-02,7.446824e+06,2.957689e+03,-8.350609,0.088232,10.45,62.8926,500.0,4.8142,0.2665,5.0807
1216,91.9696,1510.9544,2.270252e-02,3.909786e+06,2.427850e+03,-8.381386,0.087553,13.6366,62.3333,500.0,4.9222,0.1868,5.109
1217,55.5706,1510.9544,2.685711e-02,3.654153e+06,2.802490e+03,-8.370529,0.08783,3.2273,61.7002,500.0,5.4309,0.1658,5.5967
1218,91.3634,1510.9544,2.458976e-02,5.945492e+06,2.430961e+03,-8.338821,0.088231,12.9955,62.9134,500.0,4.941,0.1913,5.1323
1219,45.9254,1510.9544,2.136706e-02,3.769086e+06,1.979046e+03,-8.369636,0.087815,0.1655,58.0994,500.0,4.8802,0.2882,5.1684
1220,66.3866,1510.9544,2.100378e-02,2.566396e+06,3.977171e+03,-8.394638,0.087593,6.7859,59.5583,500.0,5.1454,0.2255,5.3709
1221,95.4411,1510.9544,2.285561e-02,4.519758e+06,3.191876e+03,-8.36203,0.087887,15.4067,64.1325,500.0,5.0706,0.1536,5.2243
1222,92.9311,1510.9544,2.305970e-02,4.945338e+06,4.493289e+03,-8.350082,0.088146,15.038,62.8912,500.0,5.1731,0.259,5.4321
1223,83.7162,1510.9544,2.288618e-02,4.614967e+06,2.699303e+03,-8.342079,0.088306,12.1027,62.281,500.0,5.4062,0.218,5.6243
1224,78.5788,1510.9544,2.896730e-02,7.830925e+06,2.337731e+03,-8.351936,0.088204,10.6678,64.1803,500.0,5.31,0.1645,5.4745
1225,72.0817,1510.9544,2.250907e-02,4.325641e+06,2.662183e+03,-8.333588,0.088547,7.4089,59.6702,500.0,5.6728,0.1616,5.8343
1226,88.6108,1510.9544,2.597168e-02,6.520328e+06,2.098096e+03,-8.307372,0.088777,13.5988,63.9287,500.0,5.1008,0.186,5.2868
1227,56.9175,1510.9544,3.090197e-02,7.299990e+06,1.311796e+03,-8.323325,0.088478,3.3142,61.9626,500.0,5.1686,0.1546,5.3231
1228,76.3221,1510.9544,2.604840e-02,6.788803e+06,2.310254e+03,-8.319687,0.088463,10.2401,62.0809,500.0,5.1037,0.1607,5.2644
1229,89.9269,1510.9544,2.454865e-02,3.691905e+06,2.486100e+03,-8.325379,0.088287,13.2044,62.4009,500.0,5.1456,0.1613,5.3069
1230,69.07,1510.9544,3.057632e-02,8.059552e+06,2.345638e+03,-8.321541,0.088467,7.3834,62.8915,500.0,5.0909,0.1659,5.2568
1231,69.4141,1510.9544,3.345026e-02,5.831206e+06,3.674151e+03,-8.34986,0.088835,9.5392,67.2606,500.0,4.9427,0.1556,5.0983
1232,88.4514,1510.9544,2.947618e-02,5.879844e+06,4.982917e+03,-8.34909,0.089177,13.9818,63.2824,500.0,5.0865,0.2111,5.2976
1233,48.0568,1510.9544,5.574169e-02,1.119023e+07,7.820257e+03,-8.347794,0.089208,1.8477,59.6976,500.0,4.8687,0.1654,5.034
1234,66.5423,1510.9544,2.591093e-02,4.770995e+06,2.452651e+03,-8.321335,0.089611,7.4719,61.6151,500.0,4.7393,0.1601,4.8994
1235,70.1855,1510.9544,3.501008e-02,1.700770e+07,4.076781e+03,-8.334311,0.089444,7.5914,62.1392,500.0,4.9061,0.2034,5.1095
1236,119.6924,1510.9544,2.353488e-02,7.412574e+06,3.421352e+03,-8.364411,0.088895,21.4091,66.4167,500.0,5.049,0.1619,5.211
1237,50.1623,1510.9544,2.693178e-02,2.667400e+06,2.898136e+03,-8.363603,0.089119,1.1701,57.488,500.0,4.9163,0.1624,5.0786
1238,77.9636,1510.9544,2.816739e-02,1.005758e+07,2.582321e+03,-8.35939,0.089189,11.0835,64.314,500.0,4.8313,0.1569,4.9882
1239,61.2555,1510.9544,2.658807e-02,4.534764e+06,1.949718e+03,-8.338608,0.089538,6.2246,61.9137,500.0,4.9819,0.163,5.1449
1240,94.8362,1510.9544,2.726851e-02,4.007072e+06,3.711401e+03,-8.3367,0.089611,13.8571,61.8133,500.0,5.1195,0.156,5.2755
1241,73.3728,1510.9544,2.315402e-02,3.591376e+06,2.570631e+03,-8.356201,0.08943,8.7931,60.3563,500.0,5.2057,0.1863,5.392
1242,75.0221,1510.9544,2.060493e-02,6.224809e+06,3.787653e+03,-8.386468,0.088896,8.7718,60.0688,500.0,5.3505,0.2093,5.5598
1243,102.9699,1510.9544,2.820177e-02,6.227452e+06,2.039274e+03,-8.409073,0.088527,17.4091,65.3584,500.0,4.9644,0.1601,5.1245
1244,119.551,1510.9544,2.466211e-02,5.342874e+06,3.024000e+03,-8.414613,0.088243,22.1632,63.7882,500.0,5.0824,0.1725,5.2549
1245,70.118,1510.9544,2.270325e-02,3.837220e+06,1.945926e+03,-8.41024,0.088231,9.1145,61.3065,500.0,5.3888,0.1685,5.5573
1246,85.9131,1510.9544,2.439051e-02,5.777009e+06,4.425091e+03,-8.386398,0.088796,14.1797,62.3113,500.0,4.9721,0.1608,5.1329
1247,83.2453,1510.9544,2.526141e-02,1.260497e+07,2.807415e+03,-8.389175,0.088899,11.8028,63.6142,500.0,5.1531,0.1573,5.3103
1248,74.0999,1510.9544,2.569026e-02,7.552503e+06,3.843618e+03,-8.411223,0.088527,10.446,63.4088,500.0,4.8075,0.2682,5.0757
1249,81.4062,1510.9544,2.159734e-02,5.509242e+06,2.798849e+03,-8.400834,0.088306,11.2974,61.4108,500.0,4.979,0.1586,5.1376
1250,70.7085,1510.9544,2.553185e-02,6.771588e+06,3.523128e+03,-8.431786,0.087965,8.489,62.9137,500.0,4.8788,0.1518,5.0306
1251,80.7893,1510.9544,2.430640e-02,7.647888e+06,1.598321e+03,-8.409859,0.088291,12.4548,62.835,500.0,4.8936,0.2231,5.1167
1252,41.7203,1510.9544,2.735786e-01,5.862737e+06,1.286482e+04,-8.439857,0.088187,-0.1856,58.7284,500.0,5.1463,0.1587,5.3049
1253,77.3443,1510.9544,2.696404e-02,1.530529e+07,2.458255e+03,-8.444969,0.088201,9.8589,62.4192,500.0,4.9703,0.1579,5.1282
1254,97.7707,1510.9544,2.175766e-02,4.573885e+06,2.874291e+03,-8.401862,0.089133,15.3837,64.0889,500.0,4.9869,0.1732,5.1601
1255,75.8564,1510.9544,2.589687e-02,1.167364e+07,2.749470e+03,-8.444595,0.088304,9.0824,61.2375,500.0,4.9872,0.1599,5.1471
1256,57.2209,1510.9544,2.666998e-02,4.935374e+06,4.289479e+03,-8.489669,0.087652,4.6346,62.6936,500.0,5.2124,0.2027,5.4151
1257,94.5253,1510.9544,2.629292e-02,5.945344e+06,1.649398e+03,-8.489432,0.087589,14.6113,64.4822,500.0,5.0871,0.2301,5.3172
1258,59.0833,1510.9544,2.600756e-02,5.411806e+06,2.846663e+03,-8.495131,0.087588,6.7705,61.3687,500.0,5.0618,0.1521,5.2139
1259,93.1602,1510.9544,2.306581e-02,5.027428e+06,1.554027e+03,-8.507225,0.087637,14.6005,64.9877,500.0,4.9214,0.2472,5.1687
1260,117.7814,1510.9544,2.254322e-02,4.576484e+06,2.761958e+03,-8.494431,0.087575,20.5107,63.3663,500.0,5.0838,0.17,5.2538
1261,89.3708,1510.9544,2.286766e-02,1.021842e+07,1.522923e+03,-8.51535,0.086981,13.6705,63.6904,500.0,5.0101,0.1591,5.1692
1262,73.8468,1510.9544,2.798288e-02,7.201419e+06,2.596275e+03,-8.516671,0.086936,9.1121,63.4407,500.0,5.1889,0.2065,5.3955
1263,86.2352,1510.9544,2.883895e-02,3.658874e+06,3.525616e+03,-8.520186,0.087259,12.8096,64.9051,500.0,4.983,0.1589,5.1419
1264,92.6742,1510.9544,2.717997e-02,1.487392e+07,2.938673e+03,-8.553536,0.086668,13.7091,63.5853,500.0,4.942,0.1584,5.1004
1265,68.8877,1510.9544,2.331511e-02,1.155978e+07,2.287055e+03,-8.556846,0.086907,7.6488,60.2388,500.0,4.8448,0.1521,4.9968
1266,71.405,1510.9544,2.887090e-02,1.171975e+07,3.791034e+03,-8.557456,0.086924,8.5678,63.3349,500.0,4.9143,0.2128,5.1272
1267,74.3623,1510.9544,2.204811e-02,8.982631e+06,4.417386e+03,-8.527756,0.087241,9.8138,62.7633,500.0,4.913,0.2538,5.1668
1268,72.8416,1510.9544,3.805104e-02,1.038646e+07,6.028492e+03,-8.528237,0.087299,10.1296,63.4685,500.0,4.9135,0.1574,5.0709
1269,91.4718,1510.9544,2.448962e-02,4.351464e+06,1.992901e+03,-8.528549,0.087319,14.0589,65.8267,500.0,5.1136,0.2425,5.3561
1270,60.9241,1510.9544,3.046812e-02,1.064052e+07,3.273545e+03,-8.509872,0.088146,6.3522,62.7597,500.0,4.912,0.1633,5.0752
1271,74.4141,1510.9544,3.125121e-02,3.599541e+06,3.452455e+03,-8.518196,0.088132,9.862,63.654,500.0,4.9297,0.1633,5.093
1272,99.4313,1510.9544,2.528835e-02,6.876768e+06,2.528160e+03,-8.496825,0.088615,15.0293,66.0616,500.0,5.0928,0.1536,5.2464
1273,78.2725,1510.9544,2.540710e-02,5.272142e+06,3.104427e+03,-8.506065,0.088615,10.0953,62.2464,500.0,5.058,0.2246,5.2826
1274,77.3151,1510.9544,2.827872e-02,6.632436e+06,4.458650e+03,-8.512589,0.088791,11.0488,64.556,500.0,5.1866,0.1752,5.3618
1275,85.2498,1510.9544,7.037258e-02,5.928608e+06,9.058955e+03,-8.524384,0.088526,12.4885,65.6714,500.0,4.9293,0.1717,5.101
1276,55.3538,1510.9544,2.515816e-02,7.568491e+06,2.244139e+03,-8.532516,0.08829,3.9024,60.595,500.0,5.0633,0.1491,5.2124
1277,84.3799,1510.9544,2.823879e-02,7.637408e+06,3.904674e+03,-8.509087,0.08862,11.632,63.8369,500.0,4.806,0.2122,5.0181
1278,71.7058,1510.9544,3.432835e-02,8.695254e+06,7.606508e+03,-8.52198,0.088558,8.3352,61.677,500.0,4.9284,0.1628,5.0912
1279,70.1069,1510.9544,2.533569e-02,5.142692e+06,2.651995e+03,-8.520088,0.088541,10.9099,64.8505,500.0,5.008,0.15,5.158
1280,83.7451,1510.9544,2.424833e-02,1.195838e+07,3.168627e+03,-8.531495,0.088479,10.6589,61.0185,500.0,4.9132,0.1699,5.0832
1281,82.944,1510.9544,2.381491e-02,1.262860e+07,3.335875e+03,-8.535225,0.088464,11.8466,63.0953,500.0,5.3646,0.2894,5.654
1282,104.8968,1510.9544,1.916830e-02,4.895518e+06,3.055945e+03,-8.549614,0.088187,18.5193,66.7461,500.0,5.2229,0.1621,5.385
1283,98.8897,1510.9544,2.780543e-02,9.955892e+06,3.047183e+03,-8.572311,0.087812,15.9654,66.7799,500.0,5.191,0.1568,5.3478
1284,93.9418,1510.9544,2.140836e-02,5.384165e+06,2.408366e+03,-8.557876,0.087892,14.5852,63.2203,500.0,5.1326,0.188,5.3206
1285,95.2479,1510.9544,2.581148e-02,5.665022e+06,1.344472e+03,-8.564034,0.087648,15.423,65.1385,500.0,4.9844,0.1917,5.1761
1286,107.4321,1510.9544,2.299267e-02,1.042074e+07,1.696288e+03,-8.585579,0.087589,17.656,63.6003,500.0,4.8035,0.1597,4.9633
1287,90.3454,1510.9544,2.379918e-02,3.782653e+06,5.159177e+03,-8.628907,0.086828,14.3086,63.2432,500.0,4.9854,0.1574,5.1428
1288,86.0777,1510.9544,2.719689e-02,8.860210e+06,3.786054e+03,-8.629655,0.086844,12.3667,63.5482,500.0,5.0576,0.1638,5.2213
1289,54.5023,1510.9544,2.402287e-02,1.149184e+07,3.593920e+03,-8.634751,0.086573,4.3962,60.5073,500.0,5.0017,0.1554,5.1571
1290,94.3896,1510.9544,2.809394e-02,1.180404e+07,4.529050e+03,-8.647514,0.086327,16.0007,63.8946,500.0,4.9868,0.1569,5.1437
1291,78.4736,1510.9544,2.745938e-02,1.082061e+07,2.071198e+03,-8.644448,0.086585,9.9419,60.9924,500.0,5.0752,0.1589,5.234
1292,58.7183,1510.9544,2.834214e-02,1.206596e+07,2.961521e+03,-8.669028,0.086258,5.2141,59.4289,500.0,5.0703,0.1648,5.2351
1293,100.6064,1510.9544,2.370000e-02,8.348402e+06,2.985961e+03,-8.681212,0.086195,17.5463,65.2028,500.0,4.9606,0.2903,5.2509
1294,48.8233,1510.9544,2.673156e-02,7.422374e+06,4.205875e+03,-8.683501,0.086508,2.0031,58.685,500.0,5.2144,0.157,5.3714
1295,86.4273,1510.9544,2.428675e-02,6.696042e+06,3.568884e+03,-8.669326,0.086665,12.201,62.9001,500.0,4.777,0.1678,4.9448
1296,71.5213,1510.9544,2.815451e-02,9.053240e+06,5.471985e+03,-8.68563,0.086828,10.1715,65.2087,500.0,4.9266,0.1622,5.0888
1297,70.2077,1510.9544,2.204998e-02,7.420706e+06,2.708950e+03,-8.690965,0.086665,7.6018,61.0863,500.0,5.0872,0.1539,5.2411
1298,62.3075,1510.9544,2.250367e-02,1.077770e+07,1.540491e+03,-8.679008,0.08716,7.5652,62.6706,500.0,4.9715,0.163,5.1345
1299,66.6599,1510.9544,2.515774e-02,5.192831e+06,2.290572e+03,-8.670915,0.087161,7.5806,60.1668,500.0,4.7966,0.1514,4.9481
1300,51.9017,1510.9544,2.901382e-02,6.799385e+06,1.819705e+03,-8.683257,0.087224,3.7457,61.736,500.0,4.8664,0.1962,5.0626
1301,62.5309,1510.9544,2.376834e-02,6.336938e+06,3.712646e+03,-8.67685,0.086981,6.7067,60.2493,500.0,4.8806,0.2283,5.1089
1302,130.9266,1510.9544,2.416150e-02,1.405643e+07,3.174316e+03,-8.640672,0.087541,25.3431,66.4449,500.0,4.991,0.1726,5.1636
