update,true_environment_steps,training_return,training_episode_length,beta
179,714668,-500.0,500.0,546.4135158976487
180,718668,-500.0,500.0,546.4135158976487
181,722668,-500.0,500.0,546.4135158976487
182,726668,-500.0,500.0,546.4135158976487
183,730668,-500.0,500.0,546.4135158976487
184,734668,-500.0,500.0,546.4135158976487
185,738668,-500.0,500.0,546.4135158976487
186,742668,-500.0,500.0,546.4135158976487
187,746668,-500.0,500.0,546.4135158976487
188,750668,-500.0,500.0,546.4135158976487
189,754668,-500.0,500.0,546.4135158976487
190,758668,-500.0,500.0,546.4135158976487
191,762668,-500.0,500.0,546.4135158976487
192,766668,-500.0,500.0,546.4135158976487
193,770668,-500.0,500.0,546.4135158976487
194,774668,-500.0,500.0,546.4135158976487
195,778668,-500.0,500.0,546.4135158976487
196,782668,-500.0,500.0,546.4135158976487
197,786668,-500.0,500.0,546.4135158976487
198,790668,-500.0,500.0,546.4135158976487
199,794668,-500.0,500.0,546.4135158976487
200,798668,-500.0,500.0,546.4135158976487
201,802668,-500.0,500.0,546.4135158976487
202,806668,-500.0,500.0,546.4135158976487
203,810668,-500.0,500.0,546.4135158976487
204,814668,-500.0,500.0,546.4135158976487
205,818668,-500.0,500.0,546.4135158976487
206,822668,-500.0,500.0,546.4135158976487
207,826668,-500.0,500.0,546.4135158976487
208,830668,-500.0,500.0,546.4135158976487
209,834668,-500.0,500.0,546.4135158976487
210,838668,-500.0,500.0,546.4135158976487
211,842668,-500.0,500.0,546.4135158976487
212,846668,-500.0,500.0,546.4135158976487
213,850668,-500.0,500.0,546.4135158976487
214,854668,-500.0,500.0,546.4135158976487
215,858668,-500.0,500.0,546.4135158976487
216,862668,-500.0,500.0,546.4135158976487
217,866668,-500.0,500.0,546.4135158976487
218,870668,-500.0,500.0,546.4135158976487
219,874668,-500.0,500.0,546.4135158976487
220,878668,-500.0,500.0,546.4135158976487
221,882668,-500.0,500.0,546.4135158976487
222,886668,-500.0,500.0,546.4135158976487
223,890668,-500.0,500.0,546.4135158976487
224,894668,-500.0,500.0,546.4135158976487
225,898668,-500.0,500.0,546.4135158976487
226,902668,-500.0,500.0,546.4135158976487
227,906668,-500.0,500.0,546.4135158976487
228,910668,-500.0,500.0,546.4135158976487
229,914668,-500.0,500.0,546.4135158976487
230,918668,-500.0,500.0,546.4135158976487
231,922668,-500.0,500.0,546.4135158976487
232,926668,-500.0,500.0,546.4135158976487
233,930668,-500.0,500.0,546.4135158976487
234,934668,-500.0,500.0,546.4135158976487
235,938668,-500.0,500.0,546.4135158976487
236,942668,-500.0,500.0,546.4135158976487
237,946668,-500.0,500.0,546.4135158976487
238,950668,-500.0,500.0,546.4135158976487
239,954668,-500.0,500.0,546.4135158976487
240,958668,-500.0,500.0,546.4135158976487
241,962668,-500.0,500.0,546.4135158976487
242,966668,-500.0,500.0,546.4135158976487
243,970668,-500.0,500.0,546.4135158976487
244,974668,-500.0,500.0,546.4135158976487
245,978668,-500.0,500.0,546.4135158976487
246,982668,-500.0,500.0,546.4135158976487
247,986668,-500.0,500.0,546.4135158976487
248,990668,-500.0,500.0,546.4135158976487
249,994668,-500.0,500.0,546.4135158976487
250,998668,-500.0,500.0,546.4135158976487
251,1002668,-500.0,500.0,0.0
252,1006668,-500.0,500.0,0.0
253,1010668,-500.0,500.0,0.0
254,1014668,-500.0,500.0,0.0
255,1018668,-500.0,500.0,0.0
256,1022668,-500.0,500.0,0.0
257,1026668,-500.0,500.0,0.0
258,1030668,-500.0,500.0,0.0
259,1034668,-500.0,500.0,0.0
260,1038520,-481.375,481.5,0.0
261,1042520,-500.0,500.0,0.0
262,1046520,-500.0,500.0,0.0
263,1050520,-500.0,500.0,0.0
264,1054520,-500.0,500.0,0.0
265,1058520,-500.0,500.0,0.0
266,1062434,-489.125,489.25,0.0
267,1066434,-500.0,500.0,0.0
268,1070434,-500.0,500.0,0.0
269,1074434,-500.0,500.0,0.0
270,1078434,-500.0,500.0,0.0
271,1082287,-481.375,481.625,0.0
272,1086287,-500.0,500.0,0.0
273,1090287,-500.0,500.0,0.0
274,1094287,-500.0,500.0,0.0
275,1098114,-478.25,478.375,0.0
276,1101951,-479.375,479.625,0.0
277,1105811,-482.375,482.5,0.0
278,1109811,-500.0,500.0,0.0
279,1113811,-500.0,500.0,0.0
280,1117811,-500.0,500.0,0.0
281,1121642,-478.625,478.875,0.0
282,1125642,-500.0,500.0,0.0
283,1129642,-500.0,500.0,0.0
284,1133642,-500.0,500.0,0.0
285,1137642,-500.0,500.0,0.0
286,1141603,-495.0,495.125,0.0
287,1145603,-500.0,500.0,0.0
288,1149603,-500.0,500.0,0.0
289,1153579,-496.875,497.0,0.0
290,1157473,-486.625,486.75,0.0
291,1161473,-500.0,500.0,0.0
292,1165473,-500.0,500.0,0.0
293,1169386,-489.0,489.125,0.0
294,1173386,-500.0,500.0,0.0
295,1177386,-500.0,500.0,0.0
296,1181386,-500.0,500.0,0.0
297,1185386,-500.0,500.0,0.0
298,1189312,-490.5,490.75,0.0
299,1193312,-500.0,500.0,0.0
300,1197312,-500.0,500.0,0.0
301,1201305,-499.0,499.125,0.0
302,1205305,-500.0,500.0,0.0
303,1209305,-500.0,500.0,0.0
304,1213305,-500.0,500.0,0.0
305,1217305,-500.0,500.0,0.0
306,1221305,-500.0,500.0,0.0
307,1225305,-500.0,500.0,0.0
308,1229305,-500.0,500.0,0.0
309,1233305,-500.0,500.0,0.0
310,1237305,-500.0,500.0,0.0
311,1241305,-500.0,500.0,0.0
312,1245305,-500.0,500.0,0.0
313,1249305,-500.0,500.0,0.0
314,1253305,-500.0,500.0,0.0
315,1257305,-500.0,500.0,0.0
316,1261305,-500.0,500.0,0.0
317,1265305,-500.0,500.0,0.0
318,1269305,-500.0,500.0,0.0
319,1273305,-500.0,500.0,0.0
320,1277305,-500.0,500.0,0.0
321,1281305,-500.0,500.0,0.0
322,1285305,-500.0,500.0,0.0
323,1289305,-500.0,500.0,0.0
324,1293305,-500.0,500.0,0.0
325,1297305,-500.0,500.0,0.0
326,1301305,-500.0,500.0,0.0
327,1305305,-500.0,500.0,0.0
328,1309305,-500.0,500.0,0.0
329,1313305,-500.0,500.0,0.0
330,1317305,-500.0,500.0,0.0
331,1321305,-500.0,500.0,0.0
332,1325305,-500.0,500.0,0.0
333,1329305,-500.0,500.0,0.0
334,1333305,-500.0,500.0,0.0
335,1337180,-484.125,484.375,0.0
336,1341180,-500.0,500.0,0.0
337,1345125,-493.0,493.125,0.0
338,1348995,-483.375,483.75,0.0
339,1352824,-478.5,478.625,0.0
340,1356543,-464.625,464.875,0.0
341,1360194,-456.0,456.375,0.0
342,1363381,-397.5,398.375,0.0
343,1367321,-492.25,492.5,0.0
344,1370921,-449.75,450.0,0.0
345,1374888,-495.75,495.875,0.0
346,1378775,-485.75,485.875,0.0
347,1382477,-462.25,462.75,0.0
348,1385918,-429.375,430.125,0.0
349,1389583,-457.625,458.125,0.0
350,1393326,-467.625,467.875,0.0
351,1396651,-414.875,415.625,0.0
352,1399514,-357.125,357.875,0.0
353,1402893,-421.875,422.375,0.0
354,1406154,-407.0,407.625,0.0
355,1409788,-453.875,454.25,0.0
356,1413596,-475.75,476.0,0.0
357,1417189,-448.625,449.125,0.0
358,1419873,-334.625,335.5,0.0
359,1423408,-441.0,441.875,0.0
360,1426527,-389.125,389.875,0.0
361,1429628,-386.875,387.625,0.0
362,1432494,-357.375,358.25,0.0
363,1435507,-375.75,376.625,0.0
364,1437683,-271.0,272.0,0.0
365,1440632,-367.625,368.625,0.0
366,1442744,-263.0,264.0,0.0
367,1446288,-442.5,443.0,0.0
368,1449426,-391.625,392.25,0.0
369,1452313,-360.125,360.875,0.0
370,1454754,-304.125,305.125,0.0
371,1457596,-354.25,355.25,0.0
372,1460047,-305.375,306.375,0.0
373,1462303,-281.0,282.0,0.0
374,1464275,-245.5,246.5,0.0
375,1466667,-298.0,299.0,0.0
376,1469107,-304.0,305.0,0.0
377,1471268,-269.125,270.125,0.0
378,1474125,-356.375,357.125,0.0
379,1476504,-296.375,297.375,0.0
380,1478420,-238.5,239.5,0.0
381,1480611,-272.875,273.875,0.0
382,1483181,-320.25,321.25,0.0
383,1485056,-233.375,234.375,0.0
384,1487188,-265.5,266.5,0.0
385,1489420,-278.125,279.0,0.0
386,1491131,-212.875,213.875,0.0
387,1493388,-281.125,282.125,0.0
388,1495871,-309.5,310.375,0.0
389,1498187,-288.625,289.5,0.0
390,1499976,-222.625,223.625,0.0
391,1501630,-205.75,206.75,0.0
392,1503324,-210.75,211.75,0.0
393,1505209,-234.625,235.625,0.0
394,1506834,-202.125,203.125,0.0
395,1508295,-181.625,182.625,0.0
396,1509887,-198.0,199.0,0.0
397,1511366,-183.875,184.875,0.0
398,1513200,-228.25,229.25,0.0
399,1514790,-197.75,198.75,0.0
400,1516182,-173.0,174.0,0.0
401,1517793,-200.375,201.375,0.0
402,1519180,-172.375,173.375,0.0
403,1520998,-226.25,227.25,0.0
404,1522689,-210.375,211.375,0.0
405,1524226,-191.125,192.125,0.0
406,1525600,-170.75,171.75,0.0
407,1527074,-183.25,184.25,0.0
408,1528646,-195.625,196.5,0.0
409,1529819,-145.625,146.625,0.0
410,1531322,-186.875,187.875,0.0
411,1532564,-154.25,155.25,0.0
412,1534026,-181.75,182.75,0.0
413,1535332,-162.25,163.25,0.0
414,1536771,-178.875,179.875,0.0
415,1538365,-198.375,199.25,0.0
416,1539597,-153.0,154.0,0.0
417,1540862,-157.125,158.125,0.0
418,1541983,-139.125,140.125,0.0
419,1543393,-175.25,176.25,0.0
420,1544841,-180.0,181.0,0.0
421,1546051,-150.25,151.25,0.0
422,1547177,-139.75,140.75,0.0
423,1548488,-162.875,163.875,0.0
424,1549972,-184.5,185.5,0.0
425,1551240,-157.5,158.5,0.0
426,1552538,-161.25,162.25,0.0
427,1553739,-149.125,150.125,0.0
428,1554969,-152.75,153.75,0.0
429,1556206,-153.625,154.625,0.0
430,1557496,-160.25,161.25,0.0
431,1558839,-166.875,167.875,0.0
432,1560184,-167.125,168.125,0.0
433,1561610,-177.25,178.25,0.0
434,1562884,-158.25,159.25,0.0
435,1564177,-160.625,161.625,0.0
436,1565675,-186.25,187.25,0.0
437,1566876,-149.125,150.125,0.0
438,1568196,-164.0,165.0,0.0
439,1569574,-171.25,172.25,0.0
440,1570979,-174.625,175.625,0.0
441,1572353,-170.75,171.75,0.0
442,1573552,-148.875,149.875,0.0
443,1574853,-161.625,162.625,0.0
444,1576299,-179.75,180.75,0.0
445,1577579,-159.0,160.0,0.0
446,1578799,-151.5,152.5,0.0
447,1580152,-168.125,169.125,0.0
448,1581366,-150.75,151.75,0.0
449,1582503,-141.125,142.125,0.0
450,1584408,-237.25,238.125,0.0
451,1585478,-132.75,133.75,0.0
452,1586816,-166.25,167.25,0.0
453,1588379,-194.5,195.375,0.0
454,1589652,-158.125,159.125,0.0
455,1591039,-172.375,173.375,0.0
456,1592367,-165.0,166.0,0.0
457,1593908,-191.75,192.625,0.0
458,1595219,-162.875,163.875,0.0
459,1596818,-198.875,199.875,0.0
460,1598161,-166.875,167.875,0.0
461,1599823,-206.75,207.75,0.0
462,1601314,-185.5,186.375,0.0
463,1602792,-183.75,184.75,0.0
464,1604161,-170.125,171.125,0.0
465,1605339,-146.25,147.25,0.0
466,1606662,-164.375,165.375,0.0
467,1608407,-217.25,218.125,0.0
468,1609475,-132.5,133.5,0.0
469,1610630,-143.375,144.375,0.0
470,1611764,-140.75,141.75,0.0
471,1613022,-156.25,157.25,0.0
472,1614425,-174.375,175.375,0.0
473,1615519,-135.75,136.75,0.0
474,1616864,-167.125,168.125,0.0
475,1618156,-160.5,161.5,0.0
476,1619435,-158.875,159.875,0.0
477,1620765,-165.25,166.25,0.0
478,1622168,-174.375,175.375,0.0
479,1623294,-139.75,140.75,0.0
480,1624602,-162.5,163.5,0.0
481,1625668,-132.25,133.25,0.0
482,1626942,-158.25,159.25,0.0
483,1628398,-181.0,182.0,0.0
484,1629718,-164.0,165.0,0.0
485,1630916,-148.75,149.75,0.0
486,1632725,-225.25,226.125,0.0
487,1633961,-153.5,154.5,0.0
488,1635346,-172.125,173.125,0.0
489,1636575,-152.625,153.625,0.0
490,1638028,-180.625,181.625,0.0
491,1639238,-150.25,151.25,0.0
492,1640453,-150.875,151.875,0.0
493,1641762,-162.625,163.625,0.0
494,1642998,-153.5,154.5,0.0
495,1644836,-228.875,229.75,0.0
496,1645908,-133.0,134.0,0.0
497,1647753,-229.75,230.625,0.0
498,1648931,-146.25,147.25,0.0
499,1650261,-165.25,166.25,0.0
500,1651467,-149.75,150.75,0.0
501,1652856,-172.625,173.625,0.0
502,1653954,-136.25,137.25,0.0
503,1655212,-156.25,157.25,0.0
504,1656751,-191.5,192.375,0.0
505,1658092,-166.625,167.625,0.0
506,1659156,-132.0,133.0,0.0
507,1660617,-181.75,182.625,0.0
508,1662069,-180.5,181.5,0.0
509,1663066,-123.625,124.625,0.0
510,1664167,-136.625,137.625,0.0
511,1665143,-121.0,122.0,0.0
512,1666225,-134.25,135.25,0.0
513,1667268,-129.375,130.375,0.0
514,1668464,-148.5,149.5,0.0
515,1669781,-163.625,164.625,0.0
516,1671410,-202.75,203.625,0.0
517,1672477,-132.375,133.375,0.0
518,1673552,-133.375,134.375,0.0
519,1674717,-144.625,145.625,0.0
520,1675859,-141.75,142.75,0.0
521,1677407,-192.5,193.5,0.0
522,1678632,-152.125,153.125,0.0
523,1679812,-146.5,147.5,0.0
524,1681132,-164.0,165.0,0.0
525,1682539,-174.875,175.875,0.0
526,1684246,-212.5,213.375,0.0
527,1685715,-182.75,183.625,0.0
528,1687103,-172.5,173.5,0.0
529,1688443,-166.5,167.5,0.0
530,1689682,-153.875,154.875,0.0
531,1690897,-150.875,151.875,0.0
532,1692492,-198.5,199.375,0.0
533,1693883,-172.875,173.875,0.0
534,1695152,-157.625,158.625,0.0
535,1696517,-169.625,170.625,0.0
536,1698196,-209.0,209.875,0.0
537,1699384,-147.5,148.5,0.0
538,1700386,-124.25,125.25,0.0
539,1701571,-147.125,148.125,0.0
540,1702709,-141.25,142.25,0.0
541,1703879,-145.25,146.25,0.0
542,1705198,-163.875,164.875,0.0
543,1706572,-170.75,171.75,0.0
544,1707555,-121.875,122.875,0.0
545,1708704,-142.625,143.625,0.0
546,1709793,-135.125,136.125,0.0
547,1711284,-185.5,186.375,0.0
548,1712799,-188.375,189.375,0.0
549,1713903,-137.0,138.0,0.0
550,1715425,-189.375,190.25,0.0
551,1716881,-181.0,182.0,0.0
552,1718365,-184.625,185.5,0.0
553,1719411,-129.75,130.75,0.0
554,1720662,-155.375,156.375,0.0
555,1722315,-205.75,206.625,0.0
556,1723442,-139.875,140.875,0.0
557,1724726,-159.5,160.5,0.0
558,1725797,-132.875,133.875,0.0
559,1727434,-203.625,204.625,0.0
560,1728819,-172.125,173.125,0.0
561,1730164,-167.125,168.125,0.0
562,1731496,-165.5,166.5,0.0
563,1732853,-168.625,169.625,0.0
564,1734450,-198.75,199.625,0.0
565,1736069,-201.5,202.375,0.0
566,1737328,-156.375,157.375,0.0
567,1738805,-183.625,184.625,0.0
568,1739938,-140.625,141.625,0.0
569,1741182,-154.5,155.5,0.0
570,1742324,-141.75,142.75,0.0
571,1744015,-210.5,211.375,0.0
572,1745639,-202.125,203.0,0.0
573,1747236,-198.75,199.625,0.0
574,1748499,-156.875,157.875,0.0
575,1749689,-147.75,148.75,0.0
576,1751304,-201.0,201.875,0.0
577,1752304,-124.0,125.0,0.0
578,1753557,-155.625,156.625,0.0
579,1754817,-156.5,157.5,0.0
580,1756189,-170.5,171.5,0.0
581,1757573,-172.0,173.0,0.0
582,1758869,-161.0,162.0,0.0
583,1760445,-196.0,197.0,0.0
584,1761808,-169.375,170.375,0.0
585,1763049,-154.125,155.125,0.0
586,1764297,-155.0,156.0,0.0
587,1766051,-218.25,219.25,0.0
588,1767441,-172.75,173.75,0.0
589,1769140,-211.5,212.375,0.0
590,1770458,-163.75,164.75,0.0
591,1771480,-126.75,127.75,0.0
592,1772697,-151.125,152.125,0.0
593,1774325,-202.625,203.5,0.0
594,1775458,-140.625,141.625,0.0
595,1776788,-165.25,166.25,0.0
596,1778016,-152.5,153.5,0.0
597,1779529,-188.25,189.125,0.0
598,1780880,-167.875,168.875,0.0
599,1781997,-138.625,139.625,0.0
600,1783469,-183.0,184.0,0.0
601,1784810,-166.625,167.625,0.0
602,1786016,-149.75,150.75,0.0
603,1787445,-177.625,178.625,0.0
604,1788974,-190.125,191.125,0.0
605,1790185,-150.375,151.375,0.0
606,1791558,-170.625,171.625,0.0
607,1792932,-170.75,171.75,0.0
608,1794375,-179.375,180.375,0.0
609,1795747,-170.5,171.5,0.0
610,1797448,-211.75,212.625,0.0
611,1798763,-163.375,164.375,0.0
612,1799767,-124.5,125.5,0.0
613,1800967,-149.0,150.0,0.0
614,1802196,-152.625,153.625,0.0
615,1803323,-139.875,140.875,0.0
616,1804446,-139.375,140.375,0.0
617,1806080,-203.375,204.25,0.0
618,1807611,-190.5,191.375,0.0
619,1808747,-141.0,142.0,0.0
620,1809801,-130.75,131.75,0.0
621,1810967,-144.75,145.75,0.0
622,1812216,-155.125,156.125,0.0
623,1813664,-180.0,181.0,0.0
624,1815354,-210.375,211.25,0.0
625,1816474,-139.0,140.0,0.0
626,1817788,-163.375,164.25,0.0
627,1818728,-116.5,117.5,0.0
628,1819872,-142.0,143.0,0.0
629,1820913,-129.125,130.125,0.0
630,1822821,-237.625,238.5,0.0
631,1823888,-132.375,133.375,0.0
632,1825362,-183.25,184.25,0.0
633,1826698,-166.0,167.0,0.0
634,1828483,-222.25,223.125,0.0
635,1829870,-172.375,173.375,0.0
636,1831298,-177.5,178.5,0.0
637,1832462,-144.5,145.5,0.0
638,1833719,-156.125,157.125,0.0
639,1835070,-167.875,168.875,0.0
640,1836480,-175.25,176.25,0.0
641,1837922,-179.25,180.25,0.0
642,1839126,-149.5,150.5,0.0
643,1840460,-165.75,166.75,0.0
644,1841818,-168.75,169.75,0.0
645,1843354,-191.0,192.0,0.0
646,1844577,-151.875,152.875,0.0
647,1845592,-125.875,126.875,0.0
648,1847021,-177.625,178.625,0.0
649,1848181,-144.0,145.0,0.0
650,1849589,-175.0,176.0,0.0
651,1850643,-130.75,131.75,0.0
652,1852436,-223.25,224.125,0.0
653,1853920,-184.625,185.5,0.0
654,1854992,-133.0,134.0,0.0
655,1856076,-134.5,135.5,0.0
656,1857167,-135.375,136.375,0.0
657,1858747,-196.625,197.5,0.0
658,1859920,-145.625,146.625,0.0
659,1860929,-125.125,126.125,0.0
660,1862059,-140.25,141.25,0.0
661,1863528,-182.625,183.625,0.0
662,1864761,-153.125,154.125,0.0
663,1865990,-152.625,153.625,0.0
664,1867230,-154.0,155.0,0.0
665,1868258,-127.5,128.5,0.0
666,1869725,-182.375,183.375,0.0
667,1870902,-146.125,147.125,0.0
668,1872167,-157.125,158.125,0.0
669,1873399,-153.0,154.0,0.0
670,1874576,-146.125,147.125,0.0
671,1876018,-179.25,180.25,0.0
672,1877170,-143.0,144.0,0.0
673,1878857,-210.0,210.875,0.0
674,1880345,-185.0,186.0,0.0
675,1881626,-159.125,160.125,0.0
676,1882960,-165.75,166.75,0.0
677,1884545,-197.125,198.125,0.0
678,1885705,-144.0,145.0,0.0
679,1886796,-135.375,136.375,0.0
680,1888053,-156.125,157.125,0.0
681,1889411,-168.75,169.75,0.0
682,1891019,-200.125,201.0,0.0
683,1892093,-133.25,134.25,0.0
684,1893298,-149.625,150.625,0.0
685,1894685,-172.375,173.375,0.0
686,1896212,-189.875,190.875,0.0
687,1897593,-171.625,172.625,0.0
688,1898800,-149.875,150.875,0.0
689,1900048,-155.0,156.0,0.0
690,1901304,-156.0,157.0,0.0
691,1903213,-237.875,238.625,0.0
692,1904426,-150.625,151.625,0.0
693,1905734,-162.5,163.5,0.0
694,1907143,-175.125,176.125,0.0
