method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_handoff,uniform,32,91038,True,0,0.9999905272007054,0.9999950514262911,0.9999949459493076,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91039,True,0,0.9999984507322865,0.9999991961622756,0.9999991947975149,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91040,True,0,0.9999784741317388,0.9999887823085736,0.999987946603817,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91041,True,0,0.9999649452019701,0.9999817437969009,0.9999807088424643,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91042,True,0,0.9999945260835934,0.9999971558828668,0.9999970808336119,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91043,True,0,0.999989314032952,0.9999944400047658,0.9999942585537797,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91044,True,0,0.9999986348358089,0.9999992927913625,0.9999992875934597,True,6,0.0
sampled_npg_logbarrier_handoff,uniform,32,91045,True,0,0.9999986281071831,0.9999992902114871,0.9999992850094724,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91046,True,0,0.9999954216074851,0.999997615989285,0.9999975723652769,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91047,True,0,0.9999591950037356,0.9999785433579876,0.9999770449596689,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91048,True,0,0.9999959863137977,0.9999979103878509,0.999997879541437,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91049,True,0,0.9999976594068086,0.9999987861005636,0.9999987712343643,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91050,True,0,0.9999974764302102,0.9999986945571144,0.9999986941116124,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91051,True,0,0.9999853922061331,0.9999924520179,0.9999917803007966,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91052,True,0,0.999997233120601,0.9999985592915803,0.9999985430806068,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91053,True,0,0.9999879933615394,0.9999937499820191,0.9999934374132057,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91054,True,0,0.9999945459364532,0.999997158575342,0.9999971086192839,True,6,0.0
sampled_npg_logbarrier_handoff,uniform,32,91055,True,0,0.999998035357502,0.9999989838759966,0.9999989872329583,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91056,True,0,0.9999946140301483,0.999997198981615,0.9999971287644271,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91057,True,0,0.9999973659748986,0.999998633441216,0.9999986156498788,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91058,True,0,0.9999934371876967,0.9999965720347302,0.9999965318711819,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91059,True,0,0.9999704125903065,0.9999846644283924,0.9999834157920752,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91060,True,0,0.9999979592505721,0.9999989352471869,0.9999989241206824,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91061,True,0,0.9999986655384017,0.9999993089984519,0.9999993065775444,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91062,True,0,0.9999980993599291,0.9999990142192404,0.9999989981052403,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91063,True,0,0.9999697913210502,0.9999841530401844,0.9999832387188605,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91064,True,0,0.9999984759807959,0.9999992111801849,0.9999992072212057,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91065,True,0,0.9999927600933066,0.9999962175731683,0.99999615098978,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91066,True,0,0.9999589921262977,0.9999789042406961,0.9999760453238353,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91067,True,0,0.9999913822943329,0.9999955287884628,0.9999953218090047,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91068,True,0,0.9999912388857986,0.9999954422629255,0.9999953198295045,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91069,True,0,0.9999958695743829,0.9999978500537372,0.9999978112837115,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91070,True,0,0.9999964307228981,0.999998138480485,0.9999981198652552,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91071,True,0,0.9999923704681617,0.999996037034309,0.9999959293995808,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91072,True,0,0.9999666544874755,0.9999828475609295,0.9999800771377684,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91073,True,0,0.999998812148178,0.9999993870343102,0.9999993839900561,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91074,True,0,0.9999944488092323,0.9999971263365092,0.9999969447286896,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91075,True,0,0.999998646205153,0.9999992955350352,0.9999992935190063,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91076,True,0,0.9999789992804423,0.9999890410401657,0.999988611469749,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91077,True,0,0.9999953618359202,0.9999975870229327,0.9999975613597545,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91078,True,0,0.9999970253394057,0.9999984515992911,0.9999984491314742,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91079,True,0,0.9999955539428389,0.9999976797483795,0.999997616843666,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91080,True,0,0.9999954000488259,0.999997598594496,0.9999975527799944,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91081,True,0,0.9999930140255121,0.9999963607141918,0.9999962835343973,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91082,True,0,0.9999947917193692,0.9999972865813541,0.9999972343547143,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91083,True,0,0.9999922104177753,0.9999959034314125,0.999995830105068,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91084,True,0,0.9999747102542925,0.9999868555188517,0.9999859082192443,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91085,True,0,0.9999975534324708,0.9999987321576929,0.999998719476061,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91086,True,0,0.9999933182468673,0.9999965149546695,0.9999963935118169,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91087,True,0,0.9999847611520107,0.9999920611697303,0.9999917292867786,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91088,True,0,0.9999930479724938,0.9999963840001793,0.9999962462196506,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91089,True,0,0.9999979519627564,0.999998936558304,0.9999989223274014,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91090,True,0,0.9999945078157593,0.9999971418675707,0.9999970469469335,True,6,0.0
sampled_npg_logbarrier_handoff,uniform,32,91091,True,0,0.9999882874747498,0.9999939311197327,0.9999935206471186,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91092,True,0,0.9999945507191759,0.9999971582600942,0.999997132013748,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91093,True,0,0.9999946237936006,0.9999972055552387,0.9999971645321665,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91094,True,0,0.9999940578312454,0.9999969025071597,0.9999968147128457,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91095,True,0,0.9999879416194369,0.9999937253318582,0.9999934452236305,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91096,True,0,0.9999718477551627,0.9999852717752413,0.9999841423198315,True,6,0.0
sampled_npg_logbarrier_handoff,uniform,32,91097,True,0,0.9999948879744784,0.9999973352678029,0.9999972810305203,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,32,91098,True,0,0.9999894350776868,0.9999944898209486,0.9999942788660627,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,32,91099,True,0,0.9999912793210146,0.9999954598723604,0.9999952788912513,True,5,0.0
sampled_pg_logbarrier_fixed,uniform,32,91000,True,0,0.35031889330757876,0.3452672153318238,0.42578413391522923,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91001,True,0,0.34543657419910945,0.33027373701900736,0.409328259644913,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91002,True,0,0.34620884987535894,0.33911823571302985,0.41416112588246173,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91003,True,0,0.34969887505788316,0.34112829600679057,0.42235926691083675,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91004,True,0,0.3498090031091444,0.34293040203427416,0.4224792752820736,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91005,True,0,0.34903083163380283,0.3422706231422433,0.42036849003688537,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91006,True,0,0.34930695844249626,0.345342966818813,0.4222926756590746,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91007,True,0,0.34678963175313027,0.33620576908317706,0.4150446194361999,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91008,True,0,0.34751740775227524,0.33153563540980396,0.41439493326267357,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91009,True,0,0.3479186814769897,0.3427235504664069,0.41905008951692224,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91010,True,0,0.35056528717607327,0.35169572003396304,0.4259809558200636,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91011,True,0,0.35037155947713383,0.34815900921986176,0.42526141228588865,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91012,True,0,0.3485551230560039,0.3444920609709204,0.41984222144185496,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91013,True,0,0.3502570505244292,0.3487546295333296,0.42537781187441925,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91014,True,0,0.34693291205418963,0.3296788614464109,0.41288613597260704,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91015,True,0,0.3558714747676752,0.36323637822025695,0.44026419059310007,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91016,True,0,0.3488481005454175,0.3361474491674401,0.42014123791437585,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91017,True,0,0.35026689987501364,0.34663952868544784,0.4245663230186711,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91018,True,0,0.35325859280152283,0.34870037135107196,0.43300369887833545,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91019,True,0,0.34923373826011594,0.3425414664828612,0.4215304438778882,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91020,True,0,0.3473833282924623,0.3366813176532376,0.41746674426397934,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91021,True,0,0.34784637791027906,0.3376337949165257,0.417226810411431,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91022,True,0,0.3509917090447292,0.3495143094447992,0.42726972119545575,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91023,True,0,0.3495058110383767,0.34885795359935123,0.4235586914406452,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91024,True,0,0.34912389420918444,0.3467749666261841,0.4222344210806592,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91025,True,0,0.3494793990944012,0.34845430006540884,0.4227032913621421,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91026,True,0,0.3490726235640603,0.3408227976313915,0.4201042631397402,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91027,True,0,0.3501250467734163,0.35352750650601467,0.42549825717202744,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91028,True,0,0.3479353714308041,0.3405295222609914,0.4181970396725481,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91029,True,0,0.35231821144376313,0.35251274557611856,0.43090576054648605,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91030,True,0,0.3495879948632006,0.3488498805180793,0.4233062269391647,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91031,True,0,0.3530506931890684,0.35448198332635183,0.4330364514387809,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91032,True,0,0.35181029416561393,0.3450758970444656,0.42892965378570713,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91033,True,0,0.34911515387590486,0.3424952407172103,0.420566666431586,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91034,True,0,0.34629882891858377,0.33136389327461835,0.41253742196784027,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91035,True,0,0.3446955536977856,0.3286607945096088,0.4067506969589911,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91036,True,0,0.34791004202016423,0.34142444305196373,0.41738905176149743,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91037,True,0,0.34943015938050404,0.34959171002019984,0.4229945263257423,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91038,True,0,0.34731025641930635,0.33621777942497216,0.4149595407429943,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91039,True,0,0.34879437530216917,0.3450703901964748,0.42034663973827735,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91040,True,0,0.3508246204233123,0.3452422869909003,0.4248477048105663,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91041,True,0,0.34723469582300515,0.33757095022771494,0.415128767925214,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91042,True,0,0.3488602325948783,0.3497054096804855,0.42150606087927445,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91043,True,0,0.3504709833608115,0.3505462637348461,0.4261333660436206,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91044,True,0,0.3522274608094712,0.35363958006298074,0.4306404813886518,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91045,True,0,0.3490082257372345,0.3438343815484271,0.42199351537373486,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91046,True,0,0.35363852519343364,0.3567430010887624,0.43432295895023854,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91047,True,0,0.34901393779300055,0.3394310749403404,0.4196991968897082,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91048,True,0,0.3476795348402995,0.3365237257894249,0.4164362523291272,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91049,True,0,0.34942782002707135,0.34437059539161124,0.4217101455067326,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91050,True,0,0.35182196892148326,0.35370153819665917,0.4310335835267581,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91051,True,0,0.3532126757478017,0.3558647939131936,0.4338100671834446,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91052,True,0,0.34771706398707125,0.3419860391496019,0.41787498270161905,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91053,True,0,0.34676482533078207,0.3341456502076541,0.4116771151836441,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91054,True,0,0.34928440507673675,0.3313322514860545,0.41791015219128647,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91055,True,0,0.3481148038696718,0.34285352575115313,0.41945295539159044,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91056,True,0,0.34724131383299,0.3367213376290945,0.4160333026190533,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91057,True,0,0.3482050027975598,0.346366726906533,0.42037306324626567,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91058,True,0,0.34665124108021067,0.3421086085411972,0.41554490478402345,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91059,True,0,0.3498348381535716,0.34720092885395726,0.42347133152251276,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91060,True,0,0.3476212194013939,0.3432502888221488,0.4177934697826925,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91061,True,0,0.350092973486572,0.343099519049143,0.42507859402158577,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91062,True,0,0.34954570720664246,0.3436644495782329,0.42224922437987555,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91063,True,0,0.3515947359019592,0.3529492105890298,0.43061317918225206,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91064,True,0,0.34888595627695196,0.349636107526821,0.42157644229613117,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91065,True,0,0.3480956940804432,0.33664754191873386,0.41832442415362864,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91066,True,0,0.3488604753557972,0.34349442162450333,0.4201036879942255,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91067,True,0,0.3505933369595127,0.3449333963455598,0.42566458303470056,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91068,True,0,0.3501070852605348,0.34931702897431677,0.4243722453366219,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91069,True,0,0.348194521187661,0.3370687407510928,0.4173447748636315,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91070,True,0,0.34872526516228597,0.33823902212267315,0.42050170630409855,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91071,True,0,0.3493607929855504,0.3473883764243048,0.4229113500786282,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91072,True,0,0.34843134884279725,0.33454157156275166,0.4182884048363633,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91073,True,0,0.34997135406506996,0.35025590018751973,0.424721415363054,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91074,True,0,0.3504237753958743,0.3464635364884647,0.4253173776749367,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91075,True,0,0.3472975354403811,0.3403088414819171,0.4175404171187007,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91076,True,0,0.3479193920119321,0.3448898894476809,0.41894012378341894,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91077,True,0,0.3477336047987961,0.3455476301534759,0.4191911748587037,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91078,True,0,0.35102297089359513,0.3496411086380404,0.4282937530003985,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91079,True,0,0.3463612464458373,0.3366466972856423,0.4124320635970428,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91080,True,0,0.3485804288355636,0.34409531344868616,0.4195528976820446,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91081,True,0,0.34948922020265,0.34209536060853635,0.4211404498130975,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91082,True,0,0.34481365910714945,0.33475689629774646,0.4082868761016845,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91083,True,0,0.34743393395926664,0.34213404649951384,0.41724682997498175,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91084,True,0,0.3465205345696554,0.335436448465372,0.413155434500966,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91085,True,0,0.3513881557435429,0.35548670554222794,0.4288529449753414,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91086,True,0,0.3446593325756001,0.33520463752850904,0.40866938242609774,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91087,True,0,0.35131111936257947,0.3518628580951155,0.42870531266837975,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91088,True,0,0.34868447738639236,0.34977977745177313,0.420940586644901,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91089,True,0,0.3472433927222984,0.34131984689715206,0.4160979232454009,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91090,True,0,0.346170518834093,0.3401888547019547,0.4138415645299824,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91091,True,0,0.3485591302141487,0.3438309682417651,0.4204885364737297,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91092,True,0,0.3465465857126755,0.34400098838312954,0.4149047131614248,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91093,True,0,0.34684179462117387,0.33862927873167803,0.41438624240236466,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91094,True,0,0.3485169733963931,0.3427740922582732,0.41932632940634496,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91095,True,0,0.3475014232924809,0.3368904807960607,0.41596814677958727,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91096,True,0,0.3483896870245742,0.34152335193529676,0.4202235137912557,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91097,True,0,0.3510942002540586,0.3415718123384245,0.42452360606542844,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91098,True,0,0.3472739911574233,0.3386309948273179,0.41609229449574164,False,,0.0
sampled_pg_logbarrier_fixed,uniform,32,91099,True,0,0.3491639299751102,0.344803827090144,0.42252007945527337,False,,0.0
sampled_npg_logbarrier_fixed,uniform,32,91000,True,0,0.6250621320553409,0.6335606827983151,0.7740164806659646,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91001,True,0,0.6555535943807298,0.6916435941288868,0.7848297765412283,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91002,True,0,0.6183900465294033,0.6288820253130448,0.7632114599943817,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91003,True,0,0.623039150180964,0.664129281509424,0.757796107402468,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91004,True,0,0.6470884931109536,0.6522540420954055,0.798644502725352,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91005,True,0,0.6508903121303572,0.6638404884074363,0.7923006958552757,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91006,True,0,0.6592070432804704,0.6954983477619842,0.7846155893288522,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91007,True,0,0.5991826417942481,0.5959374681191026,0.7454621158107969,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91008,True,0,0.6151321419164117,0.5934734966237029,0.776641472592369,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91009,True,0,0.6552880938392271,0.6631655045817391,0.7987130200864611,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91010,True,0,0.6466118185583787,0.6717108884146648,0.778125448478348,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91011,True,0,0.6511024668996018,0.6077141951558942,0.825893825149186,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91012,True,0,0.5873032418709486,0.5816419990266639,0.7334981669549147,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91013,True,0,0.6368169316377604,0.6271116008168658,0.7999099997799555,False,6,0.0
sampled_npg_logbarrier_fixed,uniform,32,91014,True,0,0.5847674993755538,0.5486239563618132,0.7522519950240207,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91015,True,0,0.6744920853384295,0.7036063777066737,0.8006788504856698,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91016,True,0,0.6448064791962766,0.6286337129345677,0.8111297041264671,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91017,True,0,0.6675894819726629,0.6742665639719367,0.8098630432616939,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91018,True,0,0.6312045890864455,0.6426077644667525,0.7723581836666776,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91019,True,0,0.6371378741652582,0.6333612092240053,0.7889179925887645,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91020,True,0,0.6114883333397046,0.6363386680509074,0.7486653211905794,False,6,0.0
sampled_npg_logbarrier_fixed,uniform,32,91021,True,0,0.6583337696528474,0.7240072843266081,0.7717958081605134,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91022,True,0,0.6550802085877939,0.6820770084022952,0.786568385681685,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91023,True,0,0.6518259157142718,0.6898208065318506,0.7803543138202612,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91024,True,0,0.6410163927166248,0.6455768584054465,0.7861977198092885,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91025,True,0,0.6724938117710784,0.6750064504237707,0.8234002934535871,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91026,True,0,0.6289455053174295,0.6060018401154761,0.8016419148356368,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91027,True,0,0.6735466962286991,0.7195389384208052,0.7942332757919426,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91028,True,0,0.630413898941002,0.6296898903373505,0.7795329621929147,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91029,True,0,0.6088692374748454,0.6134879730198628,0.7537037741316198,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91030,True,0,0.6489164521997041,0.687471514400562,0.7771312225827827,False,6,0.0
sampled_npg_logbarrier_fixed,uniform,32,91031,True,0,0.6293390927265822,0.6051280672852665,0.7916929092689602,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91032,True,0,0.6129653530679858,0.6106156479791433,0.7615248191029241,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91033,True,0,0.6199715282673564,0.6363246108194298,0.7535485619218241,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91034,True,0,0.5580586403800638,0.5252376945048126,0.7084056621784255,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91035,True,0,0.6155126409979601,0.6432072606398732,0.7546306723641202,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91036,True,0,0.6097292678813562,0.5971826979223861,0.7639924296046811,False,6,0.0
sampled_npg_logbarrier_fixed,uniform,32,91037,True,0,0.6118100322664721,0.6207464850323243,0.7651507548338156,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91038,True,0,0.6394098414887237,0.6526374871152406,0.7889455112857837,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91039,True,0,0.6173180155112145,0.609613681236261,0.7706481471004011,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91040,True,0,0.667556812110127,0.7046299242708414,0.7928901950888494,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91041,True,0,0.6013589950735064,0.6203992807286779,0.7390688150808554,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91042,True,0,0.6474779010078184,0.6504557220494042,0.7959631418478875,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91043,True,0,0.6249768117508607,0.6173733675826744,0.7773742992339652,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91044,True,0,0.6421168090980228,0.6646610328434951,0.7838907847209061,False,6,0.0
sampled_npg_logbarrier_fixed,uniform,32,91045,True,0,0.6520985428666796,0.66602055263988,0.7935959517638083,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91046,True,0,0.6289169135503899,0.6356593621379897,0.7725676851571327,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91047,True,0,0.6222781357724588,0.5823236842079514,0.7950939718482025,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91048,True,0,0.6215417727947885,0.5806542452598407,0.7975067500943812,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91049,True,0,0.630355003477226,0.6377432141394116,0.7802895081766349,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91050,True,0,0.6288812550577438,0.66932216712857,0.7564618146681278,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,32,91051,True,0,0.6427000776788521,0.6593067009584614,0.7828196619657035,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91052,True,0,0.6308338410311689,0.6342086218045532,0.7816535991914609,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,32,91053,True,0,0.5784632894733797,0.5547048722643386,0.7352526049001752,False,4,0.0
