iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
28,464.5111,464.5111,6.681645e-04,1.843778e+01,5.883620e+01,2.657602,0.586719,124.9818,52.4365,454.59,13.2489,0.3104,13.5594
29,459.9056,464.5111,7.688397e-04,1.643811e+01,6.646205e+01,2.651207,0.585888,125.4477,52.7757,448.9,13.2763,0.2363,13.5126
30,497.0629,497.0629,4.427756e-04,1.637489e+01,4.089021e+01,2.658979,0.586716,127.3497,52.0084,486.16,13.652,0.6709,14.3229
31,482.532,497.0629,6.890078e-04,1.711894e+01,5.976445e+01,2.671947,0.58934,126.465,51.9803,471.58,14.0287,0.2822,14.3109
32,484.3892,497.0629,6.996852e-04,2.493823e+01,5.589487e+01,2.660515,0.587793,126.3024,52.1601,473.55,14.0304,0.5484,14.5788
33,498.3891,498.3891,5.673980e-04,1.566322e+01,4.623302e+01,2.660301,0.587911,127.1446,52.1653,487.46,13.4572,0.4547,13.912
34,499.8163,499.8163,5.520932e-04,2.953391e+01,4.247755e+01,2.653738,0.586084,127.5265,51.8699,488.29,13.3519,0.6236,13.9755
35,494.8622,499.8163,3.142167e-04,8.839800e+00,4.301368e+01,2.655854,0.586538,127.3737,52.1418,481.7,12.7241,0.2053,12.9294
36,501.9939,501.9939,4.797094e-04,2.342510e+01,4.273414e+01,2.667792,0.588733,127.5264,52.0564,490.55,12.677,0.3181,12.9951
37,499.3149,501.9939,3.876040e-04,1.224728e+01,4.716344e+01,2.665539,0.58858,127.5367,51.8982,485.95,13.1701,0.5892,13.7593
38,497.6247,501.9939,6.455193e-04,1.269492e+01,6.281464e+01,2.652569,0.585986,127.5685,51.8228,483.04,12.8213,0.4656,13.2869
39,509.8241,509.8241,4.702740e-04,1.725059e+01,5.573590e+01,2.644947,0.585174,128.2764,51.787,495.68,13.3258,0.7076,14.0334
40,506.3884,509.8241,4.544452e-04,1.682954e+01,3.945115e+01,2.626648,0.580887,128.0176,51.7415,492.06,13.961,0.5336,14.4945
41,508.3895,509.8241,3.123833e-04,2.389324e+01,4.886658e+01,2.625978,0.580884,128.1725,51.8402,493.58,14.135,0.2329,14.3679
42,499.8892,509.8241,7.910008e-04,2.672725e+01,4.837639e+01,2.620066,0.580534,127.6509,51.8148,484.19,13.4311,0.2857,13.7169
43,514.5696,514.5696,6.704436e-04,1.621980e+01,4.943509e+01,2.625226,0.580777,128.6391,51.7605,499.61,13.1637,0.1553,13.3189
44,508.416,514.5696,4.618729e-04,1.253056e+01,6.388497e+01,2.623676,0.580729,128.0795,51.8582,493.86,12.9674,0.34,13.3074
45,513.9503,514.5696,4.945308e-04,2.971441e+01,4.204209e+01,2.617554,0.579974,128.2874,51.7281,500.0,12.6199,0.5021,13.122
46,509.0184,514.5696,3.220719e-04,1.094122e+01,5.441821e+01,2.61818,0.579998,128.2046,51.703,493.38,12.6953,0.4151,13.1104
47,514.1114,514.5696,4.770702e-04,2.140080e+01,5.287973e+01,2.615106,0.578749,128.4659,51.8854,499.23,12.9446,0.524,13.4686
48,514.4643,514.5696,3.926825e-04,1.014421e+01,4.774824e+01,2.621307,0.580549,128.7329,51.6743,498.3,12.6358,0.1617,12.7974
49,513.9462,514.5696,3.227285e-04,2.261138e+01,4.783825e+01,2.630755,0.582568,128.433,51.9704,498.43,12.29,0.1527,12.4427
50,509.4293,514.5696,5.274179e-04,1.580146e+01,3.919133e+01,2.62064,0.580535,128.618,51.8563,492.45,12.3038,0.2068,12.5106
51,513.6107,514.5696,7.249783e-04,2.598705e+01,5.285289e+01,2.613258,0.578309,128.7181,51.9943,496.85,12.189,0.2017,12.3907
52,511.293,514.5696,5.991395e-04,1.568971e+01,4.528036e+01,2.592512,0.574898,128.5156,51.9295,495.22,12.239,0.1592,12.3982
53,515.9676,515.9676,4.622788e-04,1.797293e+01,5.026269e+01,2.59025,0.574747,128.7188,51.8918,500.0,12.2482,0.1774,12.4257
54,510.5551,515.9676,5.896566e-04,1.765725e+01,6.657343e+01,2.592083,0.574786,128.715,52.1408,493.91,12.0415,0.129,12.1705
55,512.8055,515.9676,3.721699e-04,1.389947e+01,4.689050e+01,2.582634,0.572877,128.9532,52.1499,495.2,12.1854,0.3102,12.4956
56,515.4358,515.9676,5.936868e-04,3.886301e+01,5.872655e+01,2.579613,0.572294,128.8618,52.1236,497.99,12.0927,0.1602,12.2528
57,515.8154,515.9676,5.627802e-04,1.347684e+01,6.009052e+01,2.570158,0.570301,129.2214,52.1035,496.48,12.2917,0.1308,12.4225
58,517.8341,517.8341,5.558293e-04,1.383371e+01,5.503724e+01,2.56043,0.568297,129.396,52.1166,498.31,12.3276,0.4822,12.8098
59,514.6041,517.8341,5.987430e-04,2.011009e+01,5.838481e+01,2.565494,0.569574,128.9472,52.1437,495.9,12.7653,0.2003,12.9657
60,509.5323,517.8341,5.694100e-04,2.665681e+01,4.750116e+01,2.556507,0.567706,129.178,52.2612,489.5,14.394,0.4672,14.8612
61,505.8578,517.8341,4.707698e-04,2.523618e+01,4.455735e+01,2.551212,0.566943,128.607,52.1559,487.77,13.3522,0.2619,13.6141
62,518.5923,518.5923,4.703979e-04,1.236933e+01,5.504936e+01,2.547987,0.565733,129.2689,52.0178,500.0,12.3714,0.5558,12.9273
63,518.1816,518.5923,6.337212e-04,3.492759e+01,5.203134e+01,2.555141,0.567559,129.0109,52.1714,500.0,13.2896,0.1527,13.4424
64,514.6485,518.5923,6.131273e-04,2.327711e+01,5.188684e+01,2.554682,0.567549,128.963,52.1199,496.34,12.5638,0.1676,12.7313
65,518.3801,518.5923,4.304052e-04,1.003634e+01,5.840059e+01,2.558047,0.56772,129.4782,52.146,497.91,12.7909,0.1996,12.9905
66,519.1086,519.1086,5.611788e-04,1.642704e+01,6.009498e+01,2.556806,0.567699,129.4368,52.1276,499.04,12.7932,0.487,13.2802
67,511.277,519.1086,4.272222e-04,1.995165e+01,5.164890e+01,2.573009,0.570464,129.3223,52.3336,490.93,12.3671,0.2001,12.5673
68,517.7949,519.1086,5.043884e-04,2.392845e+01,4.625688e+01,2.566545,0.569679,129.2012,52.2376,498.69,12.4807,0.1562,12.6369
69,520.4945,520.4945,5.948649e-04,2.039945e+01,4.455616e+01,2.549437,0.565849,129.7777,52.201,499.82,12.2188,0.2918,12.5107
70,520.2837,520.4945,7.711047e-04,3.888057e+01,5.010222e+01,2.543899,0.565113,129.7425,51.9628,500.0,12.1918,0.1525,12.3443
71,521.1212,521.1212,4.183147e-04,2.114099e+01,4.370625e+01,2.548539,0.565741,129.873,52.4554,500.0,12.6516,0.3097,12.9613
72,517.9811,521.1212,5.916733e-04,1.878153e+01,5.434378e+01,2.543354,0.565104,129.5994,52.6625,496.33,12.7371,0.5527,13.2898
73,517.6571,521.1212,3.681663e-04,1.550821e+01,4.378218e+01,2.532267,0.562689,129.689,52.3567,496.36,12.784,0.1568,12.9408
74,521.9516,521.9516,6.248759e-04,3.754283e+01,3.669844e+01,2.533846,0.563129,130.0299,52.3068,500.0,12.2594,0.1739,12.4333
75,520.8306,521.9516,7.607571e-04,2.365581e+01,4.977925e+01,2.521164,0.560651,129.8048,52.3037,499.18,12.6362,0.1516,12.7878
76,521.3212,521.9516,4.919629e-04,3.905745e+01,3.622980e+01,2.517453,0.560057,129.935,52.4858,499.59,12.2636,0.1554,12.419
77,518.3771,521.9516,4.291705e-04,1.356072e+01,4.965193e+01,2.518783,0.560506,130.0627,52.8973,495.11,12.525,0.184,12.7089
78,521.016,521.9516,5.154203e-04,1.570134e+01,4.802131e+01,2.529274,0.562502,130.2247,52.5336,497.36,12.5137,0.1943,12.708
79,522.0428,522.0428,5.824312e-04,4.605690e+01,3.720349e+01,2.518078,0.560085,130.1339,52.8466,497.92,12.4023,0.1496,12.5519
80,523.7244,523.7244,4.676743e-04,2.807369e+01,4.110720e+01,2.528841,0.562499,130.4296,52.7025,499.09,12.2199,0.1599,12.3797
81,518.5139,523.7244,6.283163e-04,2.477126e+01,4.262152e+01,2.533614,0.563142,130.6657,52.8179,491.51,12.3114,0.1773,12.4886
82,523.8044,523.8044,6.699289e-04,3.081962e+01,4.755546e+01,2.53007,0.56254,130.759,52.6395,497.89,12.6101,0.1862,12.7963
83,522.4653,523.8044,3.336935e-04,3.179927e+01,4.643597e+01,2.531129,0.562659,130.5067,52.9464,497.29,12.2811,0.1686,12.4497
84,518.7569,523.8044,5.797769e-04,2.524023e+01,4.550619e+01,2.526161,0.562337,130.1864,52.9465,493.62,12.337,0.181,12.518
85,504.9553,523.8044,8.984117e-04,4.089151e+01,6.543433e+01,2.520146,0.56067,129.2824,53.3659,481.4,12.0329,0.225,12.2579
86,514.034,523.8044,5.156262e-04,2.263436e+01,4.932322e+01,2.517204,0.560087,130.6787,52.9957,487.17,12.8108,0.3193,13.1302
87,520.5159,523.8044,2.630196e-04,8.124195e+00,4.773539e+01,2.52322,0.561748,130.3557,52.8454,494.96,12.8545,0.1992,13.0537
88,521.8968,523.8044,3.646387e-04,1.759442e+01,4.363311e+01,2.535145,0.563286,130.6375,53.1225,495.55,12.3104,0.1493,12.4597
89,524.0384,524.0384,4.832124e-04,1.190085e+01,4.141289e+01,2.517988,0.560095,131.0922,52.6207,497.12,12.2938,0.1621,12.456
90,524.9203,524.9203,6.497121e-04,2.599533e+01,5.429123e+01,2.516666,0.560057,130.9595,52.956,497.93,12.3402,0.2027,12.5429
91,526.0039,526.0039,6.977461e-04,1.644126e+01,4.725684e+01,2.539125,0.564954,131.1374,52.7931,498.16,12.2578,0.1565,12.4143
92,527.4607,527.4607,5.682805e-04,2.020588e+01,4.610924e+01,2.549018,0.566961,131.2326,53.0717,499.91,12.5697,0.364,12.9337
93,520.3305,527.4607,7.852342e-04,4.731883e+01,6.123501e+01,2.556467,0.567858,131.0546,53.2975,491.95,12.2105,0.1781,12.3886
94,521.2356,527.4607,7.583692e-04,2.032966e+01,5.351107e+01,2.567751,0.570275,131.2682,53.2133,492.08,12.1566,0.1464,12.3031
95,525.9717,527.4607,4.867513e-04,3.009512e+01,4.737835e+01,2.56554,0.570116,131.3783,53.0054,497.09,12.1687,0.1732,12.3419
96,521.7986,527.4607,7.078514e-04,3.446068e+01,3.798140e+01,2.562424,0.569524,130.659,52.697,494.81,12.3778,0.1579,12.5357
97,526.2026,527.4607,2.747946e-04,2.073355e+01,4.713135e+01,2.565563,0.569726,130.7211,52.8239,499.81,12.2728,0.1545,12.4273
98,524.3758,527.4607,5.344452e-04,2.660245e+01,4.324379e+01,2.550936,0.567069,131.1197,52.9875,495.92,12.2091,0.1629,12.3719
99,529.0045,529.0045,5.604345e-04,2.463552e+01,5.448354e+01,2.550894,0.56708,131.463,53.2684,500.0,12.4092,0.2017,12.6109
100,528.8249,529.0045,7.000424e-04,2.883058e+01,4.198050e+01,2.550881,0.566964,131.4664,53.1244,500.0,12.2056,0.2203,12.4259
101,525.4936,529.0045,3.517688e-04,2.635052e+01,4.719580e+01,2.551233,0.566968,130.9539,52.9575,497.48,12.3798,0.1956,12.5755
102,523.8154,529.0045,5.445216e-04,2.198105e+01,4.145693e+01,2.540085,0.564945,131.1903,53.403,493.78,12.5046,0.6008,13.1054
103,524.7872,529.0045,2.946828e-04,2.015676e+01,3.681060e+01,2.539716,0.564943,131.2079,53.083,495.88,12.4561,0.1518,12.6079
104,522.2613,529.0045,4.703191e-04,1.213581e+01,4.415801e+01,2.54941,0.566916,130.9547,53.3457,493.12,12.3582,0.3338,12.6919
105,529.9714,529.9714,4.679277e-04,1.642410e+01,4.594440e+01,2.561886,0.568452,131.5421,53.2157,500.0,12.3843,0.2191,12.6034
106,523.0319,529.9714,5.776416e-04,2.339463e+01,4.448145e+01,2.555081,0.567668,131.3379,53.6842,492.07,12.2712,0.2277,12.4989
107,530.9886,530.9886,5.339122e-04,2.965497e+01,4.278077e+01,2.541485,0.565095,132.3341,53.7243,497.65,12.7401,0.3873,13.1274
108,529.6726,530.9886,5.342134e-04,3.023876e+01,4.791660e+01,2.537811,0.564496,132.5876,53.7355,495.47,12.342,0.2136,12.5556
109,523.8345,530.9886,5.802456e-04,2.793576e+01,4.613033e+01,2.536115,0.564348,131.8808,53.6583,490.45,12.6206,0.2883,12.9089
110,522.7094,530.9886,8.210013e-04,3.356571e+01,6.289252e+01,2.525622,0.562339,131.9219,54.0951,489.03,13.1921,0.3656,13.5577
111,526.0536,530.9886,7.438470e-04,3.874926e+01,5.081707e+01,2.534466,0.563289,132.0421,53.7211,492.94,13.4653,0.3776,13.843
112,529.7647,530.9886,4.845105e-04,2.930070e+01,3.786968e+01,2.53413,0.563284,132.749,53.7081,494.84,13.1636,0.2507,13.4142
113,533.7577,533.7577,3.259266e-04,1.566737e+01,3.959042e+01,2.543097,0.565144,133.2902,54.0187,496.44,12.9312,0.3271,13.2582
114,523.6072,533.7577,4.558728e-04,2.177332e+01,5.419073e+01,2.527576,0.562497,131.8639,53.69,489.96,12.9019,0.5126,13.4145
115,533.3786,533.7577,4.515573e-04,2.684731e+01,4.098848e+01,2.519254,0.560539,132.9179,53.7352,498.13,12.7345,0.4319,13.1664
116,528.6976,533.7577,6.128086e-04,3.158509e+01,5.195974e+01,2.531975,0.563101,132.5255,53.8456,494.35,13.2598,0.2542,13.514
117,523.3764,533.7577,4.068308e-04,1.800360e+01,4.129054e+01,2.536815,0.564344,132.4104,53.9883,487.73,13.5275,0.1781,13.7056
118,524.7075,533.7577,7.686836e-04,2.460939e+01,6.111099e+01,2.54616,0.565707,132.2337,53.9868,490.05,13.4758,0.4569,13.9326
119,517.4922,533.7577,4.512807e-04,3.524954e+01,4.850924e+01,2.554068,0.567658,132.5414,54.1122,481.43,13.1847,0.258,13.4426
120,530.5563,533.7577,8.916458e-04,4.046068e+01,5.196509e+01,2.550329,0.566962,132.8088,53.9055,494.41,13.3689,0.4622,13.8311
121,529.9917,533.7577,4.828124e-04,1.549888e+01,5.083770e+01,2.548544,0.565904,133.3547,54.3275,490.76,12.6334,0.1969,12.8304
122,534.5561,534.5561,4.401651e-04,2.710561e+01,5.071879e+01,2.557774,0.567869,133.8375,54.3394,494.88,12.7298,0.276,13.0059
123,520.3807,534.5561,5.772050e-04,2.110858e+01,5.739842e+01,2.561039,0.568476,132.2812,54.0271,484.26,12.3677,0.139,12.5066
124,521.8093,534.5561,7.151079e-04,2.395292e+01,5.083358e+01,2.565209,0.569709,132.144,54.5172,485.02,12.2833,0.2023,12.4856
125,523.0024,534.5561,3.747382e-04,8.674658e+00,4.641790e+01,2.562947,0.569519,132.9236,54.7375,484.3,12.6865,0.2002,12.8867
126,520.0217,534.5561,7.102645e-04,3.078664e+01,5.541280e+01,2.550636,0.567061,132.6156,54.6904,482.92,12.3109,0.1521,12.463
127,539.9247,539.9247,5.797695e-04,2.294176e+01,5.127835e+01,2.547535,0.565877,134.1992,54.3197,499.57,12.8763,0.1872,13.0635
128,536.3566,539.9247,7.261888e-04,3.396027e+01,5.418095e+01,2.549018,0.566929,134.087,53.9972,495.68,12.5963,0.1792,12.7755
129,532.3872,539.9247,3.483904e-04,2.200985e+01,4.373225e+01,2.548828,0.566931,132.7932,54.1592,496.66,13.0269,0.8408,13.8677
130,535.4334,539.9247,4.449225e-04,1.972226e+01,5.223673e+01,2.553126,0.567551,133.4304,53.7944,498.0,14.0893,0.7792,14.8685
131,529.636,539.9247,5.454810e-04,2.828843e+01,5.809819e+01,2.548492,0.565896,132.9017,54.0951,493.3,13.1234,0.2151,13.3384
132,531.6047,539.9247,4.725351e-04,3.134922e+01,3.726591e+01,2.543419,0.565254,133.3064,54.1522,493.48,12.8129,0.3088,13.1217
133,532.1092,539.9247,5.907133e-04,1.920831e+01,5.427043e+01,2.545565,0.56571,133.027,53.9026,496.34,12.9567,0.1791,13.1358
134,529.8381,539.9247,5.585475e-04,2.096120e+01,6.746284e+01,2.547337,0.5659,133.2745,54.264,490.9,12.7831,0.267,13.0501
135,539.1194,539.9247,4.663388e-04,2.749702e+01,4.382587e+01,2.560663,0.568477,134.0649,54.2696,500.0,12.6189,0.1903,12.8093
136,539.7262,539.9247,4.694654e-04,3.512684e+01,4.966746e+01,2.561538,0.568494,134.9615,54.5526,497.26,12.5083,0.184,12.6923
137,539.1713,539.9247,5.151934e-04,2.565737e+01,4.162220e+01,2.565924,0.570154,135.1604,54.5182,496.27,12.8736,0.1705,13.0441
138,533.8941,539.9247,6.118779e-04,3.988586e+01,4.538499e+01,2.554821,0.567711,134.3092,55.1866,492.82,12.3282,0.1534,12.4816
139,534.26,539.9247,4.819762e-04,2.485302e+01,5.211456e+01,2.558285,0.568323,135.9756,55.4479,486.91,12.5928,0.2052,12.7979
140,536.7167,539.9247,5.636059e-04,2.293524e+01,5.535517e+01,2.554788,0.567746,134.9227,55.1571,493.47,12.6462,0.2138,12.8601
141,535.6545,539.9247,5.719731e-04,1.892241e+01,4.609628e+01,2.557516,0.568305,135.0914,54.7732,491.98,12.7974,0.1708,12.9682
142,541.0902,541.0902,6.934181e-04,2.996677e+01,5.471739e+01,2.56868,0.570325,135.8765,55.2288,494.4,12.5142,0.1763,12.6905
143,542.0354,542.0354,4.681457e-04,4.095316e+01,4.975225e+01,2.565417,0.570155,135.9481,54.9756,496.45,12.5728,0.2152,12.7879
144,531.4096,542.0354,6.988446e-04,3.374199e+01,4.987089e+01,2.558328,0.56835,135.3172,55.8243,485.27,12.5093,0.1917,12.701
145,535.4924,542.0354,5.811615e-04,3.749939e+01,4.834717e+01,2.574699,0.571104,135.1608,55.548,489.73,12.5045,0.1855,12.6901
146,536.8133,542.0354,7.024895e-04,3.133922e+01,5.786515e+01,2.579086,0.572731,135.789,55.1546,490.42,12.7783,0.2046,12.9829
147,534.8179,542.0354,5.637046e-04,3.583966e+01,4.613209e+01,2.569328,0.570362,136.4925,55.8741,485.73,12.556,0.2689,12.8248
148,535.1207,542.0354,6.326978e-04,3.459476e+01,5.384031e+01,2.563377,0.56967,136.6984,55.9749,484.52,12.8344,0.1739,13.0083
149,541.1559,542.0354,4.026102e-04,2.014311e+01,5.211626e+01,2.561971,0.569565,137.179,55.6448,489.96,12.7732,0.2293,13.0025
150,542.9077,542.9077,9.305433e-04,2.621301e+01,5.864086e+01,2.546408,0.565898,136.6325,55.1887,494.42,12.3837,0.1982,12.5819
151,544.8223,544.8223,7.329483e-04,6.400254e+01,4.796104e+01,2.543292,0.56529,136.6495,55.4853,496.29,12.8303,0.1892,13.0195
152,541.1345,544.8223,4.759198e-04,4.722719e+01,4.961737e+01,2.541129,0.565116,135.7517,55.0559,496.59,12.9351,0.1572,13.0923
153,543.4588,544.8223,9.967537e-04,6.633022e+01,5.799210e+01,2.536989,0.564507,136.0601,55.0425,497.21,12.7576,0.1564,12.914
154,547.0177,547.0177,6.467965e-04,5.723795e+01,4.720910e+01,2.536172,0.564465,136.7061,55.5884,498.68,12.6463,0.1597,12.806
155,533.5549,547.0177,5.619634e-04,1.882167e+01,5.692473e+01,2.533722,0.5633,135.8917,55.2745,486.38,12.4286,0.1572,12.5858
156,540.2767,547.0177,4.552965e-04,3.548462e+01,4.739014e+01,2.544274,0.565702,135.5835,55.7964,494.06,13.2792,0.2952,13.5744
157,540.2087,547.0177,5.433867e-04,4.067007e+01,4.226931e+01,2.525521,0.562459,137.156,55.6149,490.03,12.882,0.1684,13.0504
158,538.7406,547.0177,5.214724e-04,3.781821e+01,5.117989e+01,2.517475,0.560549,137.7838,56.1021,485.7,12.6454,0.1828,12.8282
159,548.2553,548.2553,6.037120e-04,2.725476e+01,4.981649e+01,2.520629,0.561747,138.6126,56.5925,492.79,12.5863,0.2688,12.8551
160,546.2776,548.2553,4.152687e-04,2.212687e+01,5.918540e+01,2.523015,0.562337,137.9053,56.1338,492.95,12.5252,0.5312,13.0563
161,554.1036,554.1036,4.707838e-04,3.189988e+01,4.504829e+01,2.529554,0.563094,138.5684,56.0496,499.98,12.6712,0.2147,12.8859
162,548.4902,554.1036,1.021676e-03,5.410969e+01,5.880380e+01,2.530261,0.563149,139.0071,56.251,491.06,12.3789,0.2535,12.6324
163,548.2288,554.1036,6.091178e-04,2.663780e+01,4.654436e+01,2.529047,0.563107,139.4124,56.8648,489.0,12.7224,0.1533,12.8756
164,555.2347,555.2347,5.772401e-04,1.678893e+01,4.218480e+01,2.519348,0.561736,140.2732,56.6611,494.18,12.5013,0.1671,12.6683
165,554.5804,555.2347,5.274803e-04,3.135309e+01,5.403877e+01,2.517149,0.560648,140.0809,56.6126,494.3,12.7865,0.3347,13.1212
166,558.4637,558.4637,7.164615e-04,2.177629e+01,4.927234e+01,2.513511,0.559934,141.8665,57.0574,492.95,12.7994,0.6292,13.4286
167,539.8391,558.4637,5.312150e-04,2.759813e+01,5.569915e+01,2.521943,0.561835,141.113,57.5134,475.93,13.9873,0.2751,14.2623
168,553.556,558.4637,4.906208e-04,2.326918e+01,4.255588e+01,2.540153,0.565101,141.0849,57.6403,489.2,13.8195,0.8143,14.6337
169,540.8362,558.4637,6.379964e-04,3.590865e+01,5.336734e+01,2.542088,0.56526,139.4984,57.7158,480.17,12.735,0.2067,12.9416
170,558.1261,558.4637,6.713959e-04,2.529201e+01,4.936452e+01,2.531736,0.563149,140.9823,57.1694,493.82,14.2519,0.5819,14.8338
171,550.701,558.4637,5.929304e-04,4.041993e+01,5.343237e+01,2.534258,0.564325,142.0349,57.6946,481.98,13.4614,0.2896,13.751
172,549.9021,558.4637,6.623765e-04,2.796520e+01,4.913805e+01,2.525875,0.562488,140.8077,57.2162,485.46,12.3118,0.1636,12.4754
173,546.8007,558.4637,4.998328e-04,3.278352e+01,4.889617e+01,2.521971,0.56187,141.6664,57.262,478.64,12.7601,0.273,13.0331
174,552.4296,558.4637,5.393332e-04,1.909565e+01,5.302463e+01,2.520797,0.561854,140.7339,56.9722,489.97,13.4018,0.5473,13.9491
175,563.4336,563.4336,8.078011e-04,5.229620e+01,5.005910e+01,2.515757,0.560498,142.0379,57.2667,495.38,14.0823,0.3376,14.42
176,543.1074,563.4336,8.114146e-04,3.039378e+01,5.813314e+01,2.506926,0.559231,140.4854,58.215,476.77,15.2542,0.2471,15.5013
177,568.7193,568.7193,6.526014e-04,2.571252e+01,4.809828e+01,2.514578,0.560059,144.6433,58.6673,491.81,13.0883,0.4151,13.5034
178,562.7659,568.7193,9.726326e-04,4.099749e+01,4.577186e+01,2.522305,0.5623,144.2751,58.529,486.32,12.6662,0.2964,12.9626
179,567.9796,568.7193,6.716450e-04,3.745986e+01,4.730946e+01,2.515043,0.560514,145.1192,59.1543,488.91,12.794,0.532,13.326
180,561.8583,568.7193,6.363321e-04,2.136987e+01,5.631144e+01,2.5219,0.56231,143.1793,58.4783,489.09,12.8402,0.1959,13.0361
181,554.3012,568.7193,6.369328e-04,3.129202e+01,4.519553e+01,2.516016,0.560664,142.2737,58.4659,483.63,12.8889,0.3875,13.2764
182,577.4163,577.4163,4.957432e-04,3.692017e+01,5.438221e+01,2.517049,0.560655,145.6825,58.882,497.02,12.4991,0.3944,12.8935
183,579.0974,579.0974,6.413033e-04,5.013501e+01,4.498894e+01,2.515253,0.560504,145.9106,59.1643,497.88,12.585,0.1826,12.7676
184,570.5019,579.0974,4.671920e-04,3.406573e+01,5.302844e+01,2.51158,0.559899,146.2425,59.4487,488.05,12.1307,0.1616,12.2923
185,573.6765,579.0974,6.062770e-04,3.841343e+01,5.762566e+01,2.508762,0.559733,145.8257,59.3288,492.45,12.3032,0.2265,12.5298
