iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,725.8015,725.8015,2.429900e-03,5.588846e+01,1.258703e+02,2.533106,0.56276,233.2191,98.2449,374.08,10.1025,0.188,10.2905
187,699.6562,725.8015,1.715997e-03,4.311461e+01,1.142784e+02,2.540659,0.564842,229.533,95.2533,358.14,10.0003,0.1566,10.1568
188,772.3747,772.3747,2.029948e-03,4.324632e+01,1.292415e+02,2.542315,0.565053,244.9023,102.3243,381.21,10.0941,0.1817,10.2759
189,759.5844,772.3747,2.083409e-03,4.285310e+01,1.257101e+02,2.539339,0.564281,249.801,106.2743,364.6,10.4035,0.2628,10.6663
190,831.7303,831.7303,3.150114e-03,5.416949e+01,1.421990e+02,2.526205,0.562256,263.1541,106.5705,385.09,10.9316,0.6937,11.6253
191,838.5815,838.5815,2.200249e-03,4.902803e+01,1.233499e+02,2.519486,0.560684,265.5775,108.9704,384.52,11.0602,0.1942,11.2544
192,851.4386,851.4386,2.135711e-03,5.013823e+01,1.171362e+02,2.526726,0.562288,272.3424,111.4566,378.08,11.416,0.4129,11.8288
193,835.7871,851.4386,2.427751e-03,4.032775e+01,1.252630e+02,2.521498,0.560954,272.2146,113.3099,368.68,11.0668,0.1759,11.2427
194,843.5561,851.4386,2.696303e-03,7.171278e+01,1.320263e+02,2.518202,0.560163,276.3647,113.972,364.96,11.2425,0.1778,11.4203
195,887.9027,887.9027,2.321332e-03,7.004320e+01,1.131221e+02,2.516022,0.559912,283.6906,116.8535,379.55,10.9308,0.3403,11.2711
196,906.0302,906.0302,2.668275e-03,7.301839e+01,1.295662e+02,2.50061,0.557279,283.9212,115.8743,390.4,10.9241,0.2049,11.129
197,927.6258,927.6258,2.280703e-03,7.939114e+01,1.231318e+02,2.497391,0.556509,293.0225,116.2498,389.06,10.0492,0.1698,10.219
198,989.0657,989.0657,2.593919e-03,6.858098e+01,1.388277e+02,2.486214,0.554672,306.7155,119.6842,402.75,10.1794,0.262,10.4414
199,970.9664,989.0657,2.152321e-03,4.280776e+01,1.272363e+02,2.480579,0.553656,305.9332,122.4369,388.01,10.004,0.1662,10.1702
200,1013.8048,1013.8048,2.691925e-03,6.213305e+01,1.300848e+02,2.472075,0.552035,314.7039,124.4641,399.2,9.9757,0.1678,10.1435
201,997.824,1013.8048,2.576446e-03,5.690725e+01,1.408778e+02,2.470596,0.551878,315.9541,123.8754,390.91,10.1308,0.1685,10.2993
202,1007.6007,1013.8048,2.490607e-03,6.264023e+01,1.317062e+02,2.474413,0.552146,316.2517,123.7632,393.82,9.9238,0.1851,10.1089
203,1032.5339,1032.5339,2.627156e-03,5.973259e+01,1.415397e+02,2.462418,0.550238,320.6482,124.504,399.31,10.1423,0.1742,10.3164
204,1057.1862,1057.1862,2.677522e-03,6.732853e+01,1.289503e+02,2.46089,0.549668,323.3959,125.0974,408.18,10.2784,0.3678,10.6462
205,1054.1458,1057.1862,2.351226e-03,5.774540e+01,1.173226e+02,2.457964,0.549464,322.9647,124.2643,406.23,10.2285,0.1755,10.4041
206,1110.6951,1110.6951,2.471627e-03,6.166714e+01,1.236961e+02,2.440823,0.546158,329.5286,126.5654,427.8,10.1685,0.2028,10.3713
207,1091.669,1110.6951,2.698353e-03,6.452489e+01,1.367717e+02,2.426502,0.543523,329.6507,126.6753,416.98,10.031,0.1874,10.2184
208,1136.77,1136.77,3.343462e-03,5.372950e+01,1.465015e+02,2.414942,0.541618,335.68,128.0207,431.92,10.3255,0.5472,10.8727
209,1128.5813,1136.77,3.229833e-03,6.933974e+01,1.350707e+02,2.407042,0.539839,334.0294,129.2101,430.3,10.9387,0.2353,11.174
210,1113.5096,1136.77,3.162310e-03,9.443407e+01,1.383067e+02,2.409834,0.540703,334.5802,127.3572,421.44,10.7253,0.3091,11.0345
211,1066.3045,1136.77,3.362032e-03,5.845403e+01,1.322895e+02,2.409281,0.54064,331.4677,128.8039,400.47,10.4638,0.2088,10.6725
212,1134.0263,1136.77,3.013507e-03,3.774143e+01,1.436947e+02,2.396954,0.538275,339.6701,132.0476,425.69,10.2069,0.2277,10.4346
213,1132.7913,1136.77,3.216022e-03,5.138510e+01,1.368529e+02,2.405815,0.539799,342.0023,130.7203,418.87,10.1015,0.1752,10.2768
214,1123.7115,1136.77,2.723046e-03,4.982542e+01,1.311326e+02,2.386659,0.536409,338.8643,129.9231,418.73,10.0995,0.1755,10.275
215,1121.9091,1136.77,4.037454e-03,4.616963e+01,1.515660e+02,2.380322,0.53486,343.1633,131.2629,411.42,10.1965,0.1862,10.3827
216,1100.3626,1136.77,2.881017e-03,4.263338e+01,1.322045e+02,2.380359,0.534883,340.9715,130.8832,401.98,10.2822,0.3126,10.5949
217,1129.4325,1136.77,2.984053e-03,5.641451e+01,1.321013e+02,2.3827,0.535647,342.1964,131.7854,415.18,10.1144,0.1978,10.3122
218,1170.7581,1170.7581,4.031649e-03,5.106226e+01,1.387978e+02,2.375307,0.533915,348.6045,131.4622,427.14,9.8302,0.2062,10.0364
219,1145.0586,1170.7581,2.906764e-03,6.900755e+01,1.365328e+02,2.384937,0.536214,346.0574,132.3483,417.4,10.0975,0.1813,10.2788
220,1183.0649,1183.0649,3.080648e-03,8.932299e+01,1.478909e+02,2.380913,0.534821,352.3283,133.1934,429.41,10.3302,0.4241,10.7544
221,1176.0197,1183.0649,3.008611e-03,4.620600e+01,1.462109e+02,2.380684,0.534839,354.486,132.2212,421.34,10.4567,0.1891,10.6458
222,1176.6008,1183.0649,3.921304e-03,7.974781e+01,1.395687e+02,2.370386,0.533621,352.3307,133.1029,425.44,10.1886,0.2543,10.4429
223,1214.1255,1214.1255,2.907650e-03,6.505685e+01,1.351361e+02,2.369097,0.533139,352.8496,133.3853,444.18,10.1303,0.3296,10.4599
224,1199.2461,1214.1255,4.157489e-03,6.484625e+01,1.552991e+02,2.368274,0.533079,353.2992,132.8259,435.41,10.3972,0.3171,10.7143
225,1207.7947,1214.1255,2.532122e-03,3.670321e+01,1.346072e+02,2.35753,0.531202,356.5653,133.1794,436.22,9.7725,0.3135,10.0861
226,1220.1765,1220.1765,2.794916e-03,5.683489e+01,1.491665e+02,2.36248,0.531961,357.0482,132.9877,440.74,10.1127,0.204,10.3167
227,1208.465,1220.1765,2.738568e-03,7.445866e+01,1.401331e+02,2.361549,0.53149,361.019,133.8022,429.11,10.1664,0.1725,10.3389
228,1194.48,1220.1765,3.166200e-03,6.114259e+01,1.443065e+02,2.359927,0.531299,356.8943,134.7105,427.16,10.041,0.1899,10.231
229,1232.8213,1232.8213,3.804872e-03,9.092237e+01,1.548024e+02,2.354439,0.530521,362.6828,133.9992,438.41,9.8964,0.1967,10.0932
230,1225.5056,1232.8213,4.747924e-03,7.625358e+01,1.547325e+02,2.354013,0.530482,362.7288,134.3405,434.83,9.8265,0.1857,10.0122
231,1268.9252,1268.9252,3.724497e-03,7.071570e+01,1.560673e+02,2.354134,0.530541,366.4789,135.2739,450.99,10.2032,0.2311,10.4343
232,1214.394,1268.9252,2.617242e-03,8.859342e+01,1.325140e+02,2.350447,0.529609,361.6429,135.5678,430.13,10.4338,0.2112,10.6451
233,1212.5572,1268.9252,2.791336e-03,5.188752e+01,1.251960e+02,2.345291,0.528707,364.2531,134.6094,425.96,9.9604,0.1639,10.1243
234,1247.8305,1268.9252,2.343136e-03,9.636600e+01,1.345963e+02,2.337631,0.52776,363.004,135.2785,447.38,10.7638,0.7056,11.4694
235,1215.7757,1268.9252,2.807402e-03,7.661692e+01,1.267348e+02,2.337917,0.527732,361.6431,136.1578,432.49,10.3551,0.5185,10.8736
236,1288.73,1288.73,3.046411e-03,4.209427e+01,1.357000e+02,2.330134,0.526085,366.1083,137.2726,461.31,10.5788,0.4077,10.9864
237,1297.8718,1297.8718,3.469488e-03,1.075133e+02,1.464698e+02,2.338993,0.527922,367.5197,137.3068,463.58,10.6108,0.3371,10.948
238,1241.9742,1297.8718,2.664950e-03,7.966398e+01,1.337216e+02,2.336527,0.527695,362.5895,136.9351,441.91,10.3001,0.3049,10.605
239,1269.9908,1297.8718,2.736687e-03,5.832593e+01,1.360204e+02,2.325638,0.525818,366.1402,137.6061,451.41,10.2243,0.2776,10.5019
240,1279.6258,1297.8718,3.163936e-03,6.507757e+01,1.498246e+02,2.335525,0.52696,369.4002,138.7764,452.01,9.9905,0.263,10.2536
241,1330.9855,1330.9855,2.898931e-03,4.571112e+01,1.363073e+02,2.353279,0.530533,371.5048,139.4668,473.4,10.3321,0.2517,10.5839
242,1302.3271,1330.9855,3.127276e-03,1.011093e+02,1.383339e+02,2.345856,0.528817,368.9628,138.7172,462.32,10.2348,0.4936,10.7284
243,1282.5581,1330.9855,2.893405e-03,6.789487e+01,1.453853e+02,2.34574,0.528704,369.4918,139.4234,453.54,10.4196,0.2978,10.7174
244,1228.9755,1330.9855,2.221206e-03,7.675713e+01,1.330923e+02,2.34136,0.528448,366.1472,137.2531,430.89,10.5638,0.348,10.9118
245,1282.9712,1330.9855,2.805301e-03,4.748136e+01,1.323396e+02,2.333606,0.526758,370.9514,137.3746,450.23,10.8579,0.4022,11.2601
246,1261.8586,1330.9855,4.064553e-03,5.811963e+01,1.486522e+02,2.320999,0.524383,370.5844,138.2935,441.11,10.5909,0.3707,10.9616
247,1323.8677,1330.9855,3.196124e-03,6.998278e+01,1.397393e+02,2.308064,0.522562,375.7156,139.9244,463.04,11.2077,0.2413,11.449
248,1312.1546,1330.9855,3.987965e-03,9.071042e+01,1.463953e+02,2.307342,0.522518,372.8472,139.0542,461.24,9.9641,0.3171,10.2812
249,1325.3029,1330.9855,3.372389e-03,6.648640e+01,1.565119e+02,2.302244,0.521019,376.1874,139.351,464.06,10.9043,0.4509,11.3552
250,1319.6849,1330.9855,4.121928e-03,9.284016e+01,1.571986e+02,2.289612,0.51897,374.9679,140.4957,462.31,10.2012,0.2726,10.4738
251,1314.9791,1330.9855,2.662325e-03,6.079207e+01,1.425114e+02,2.283184,0.518182,376.1781,139.5985,457.31,10.7587,0.2019,10.9605
252,1307.527,1330.9855,3.148620e-03,8.015688e+01,1.402255e+02,2.277233,0.51729,373.7179,140.8343,457.52,10.056,0.2321,10.2881
253,1291.9359,1330.9855,3.181168e-03,9.335444e+01,1.388574e+02,2.267828,0.515568,374.0799,140.3971,448.29,10.3735,0.1872,10.5606
254,1306.4889,1330.9855,3.001232e-03,9.156493e+01,1.558305e+02,2.27232,0.515849,377.5741,142.2244,452.05,9.9953,0.1714,10.1667
255,1336.0341,1336.0341,2.582292e-03,6.449538e+01,1.321210e+02,2.285786,0.518276,379.0595,141.9904,463.91,9.8322,0.2137,10.0459
256,1290.4492,1336.0341,3.786940e-03,8.918989e+01,1.516040e+02,2.271965,0.515821,377.1663,141.6177,443.98,11.1186,0.7437,11.8622
257,1288.7019,1336.0341,2.555231e-03,5.389456e+01,1.401117e+02,2.263733,0.514832,378.8808,143.0482,441.14,10.9413,0.2047,11.146
258,1343.6633,1343.6633,3.789246e-03,9.298857e+01,1.571559e+02,2.256781,0.513242,383.4384,142.5901,460.7,10.0649,0.3412,10.4061
259,1305.3214,1343.6633,2.764563e-03,4.236071e+01,1.409723e+02,2.257562,0.513743,378.0562,144.392,449.21,10.0569,0.1934,10.2502
260,1298.2367,1343.6633,2.562785e-03,7.004083e+01,1.310967e+02,2.255314,0.513081,377.646,144.3657,446.38,10.0424,0.2779,10.3203
261,1318.7658,1343.6633,3.772523e-03,6.645993e+01,1.473981e+02,2.250998,0.512831,378.9222,143.6644,455.12,9.7629,0.2103,9.9732
262,1332.2512,1343.6633,3.532634e-03,1.183947e+02,1.513891e+02,2.253994,0.513032,383.1657,144.0326,455.25,10.0058,0.3568,10.3626
263,1338.0674,1343.6633,3.480799e-03,1.103706e+02,1.436263e+02,2.252464,0.512976,383.7483,144.4034,456.57,9.6551,0.3774,10.0325
264,1390.1535,1390.1535,2.930692e-03,1.035760e+02,1.421279e+02,2.251827,0.512967,387.8218,144.5721,474.87,9.9257,0.3621,10.2878
265,1371.1414,1390.1535,3.079494e-03,7.615435e+01,1.572651e+02,2.255925,0.513196,383.1435,145.7901,472.57,9.8298,0.2344,10.0642
266,1345.9085,1390.1535,4.720335e-03,9.684471e+01,1.628427e+02,2.259773,0.513899,381.7025,146.0578,462.91,9.9119,0.2208,10.1328
267,1305.7121,1390.1535,3.070524e-03,1.371302e+02,1.530731e+02,2.257614,0.513752,381.1368,145.7147,443.96,9.9651,0.2272,10.1923
268,1360.0767,1390.1535,3.105134e-03,7.098566e+01,1.444728e+02,2.253296,0.513018,388.6754,146.8948,460.84,10.3,0.4787,10.7787
269,1340.6631,1390.1535,3.352550e-03,8.250557e+01,1.468095e+02,2.257919,0.513745,386.4395,147.1949,454.7,10.1788,0.567,10.7458
270,1392.8386,1392.8386,4.161623e-03,7.628994e+01,1.455086e+02,2.263037,0.514881,391.0314,146.7157,471.68,9.8604,0.4865,10.3469
271,1413.7825,1413.7825,3.709723e-03,6.352020e+01,1.475555e+02,2.264254,0.514937,392.9268,146.7161,478.73,10.4574,0.4972,10.9545
272,1408.9019,1413.7825,3.118035e-03,1.570500e+02,1.469715e+02,2.258632,0.513747,393.9361,146.191,474.68,10.4017,0.4232,10.8249
273,1401.1247,1413.7825,3.683978e-03,9.212842e+01,1.557057e+02,2.250299,0.512802,393.2023,146.0021,471.87,10.1882,0.3027,10.4909
274,1397.0355,1413.7825,3.174433e-03,1.470693e+02,1.470921e+02,2.261211,0.514713,390.4239,147.9001,473.41,10.0966,0.2784,10.375
275,1383.0033,1413.7825,2.721096e-03,8.323003e+01,1.503787e+02,2.264441,0.514928,390.5025,147.1136,467.34,10.3786,0.1996,10.5782
276,1414.5968,1414.5968,3.147389e-03,8.257159e+01,1.402592e+02,2.25518,0.513078,396.0702,147.774,474.21,10.1439,0.2367,10.3806
277,1417.022,1417.022,3.411316e-03,1.121985e+02,1.403316e+02,2.249102,0.512793,395.6436,148.8223,476.3,10.2208,0.3608,10.5816
278,1401.9637,1417.022,3.475493e-03,9.177106e+01,1.467564e+02,2.237322,0.510417,394.4645,146.9181,470.05,10.0768,0.2306,10.3074
279,1412.9037,1417.022,3.601339e-03,1.558069e+02,1.519597e+02,2.227777,0.508564,396.9463,148.6842,471.43,10.137,0.4052,10.5422
280,1389.4257,1417.022,3.430797e-03,5.909990e+01,1.587603e+02,2.231281,0.509523,397.75,148.2377,459.74,9.9655,0.1953,10.1608
281,1388.3466,1417.022,3.455940e-03,6.611590e+01,1.580114e+02,2.230659,0.509483,397.5177,149.4192,460.46,9.9833,0.2191,10.2023
282,1381.6336,1417.022,4.342613e-03,1.231398e+02,1.578489e+02,2.227537,0.508589,397.3472,149.6336,456.59,9.9414,0.218,10.1593
283,1364.7228,1417.022,4.415934e-03,1.099312e+02,1.548233e+02,2.225308,0.508052,396.8016,148.6073,449.7,9.9648,0.2115,10.1763
284,1360.9879,1417.022,2.953021e-03,9.451984e+01,1.413246e+02,2.219042,0.507618,393.8206,148.3896,451.48,9.8454,0.1997,10.045
285,1363.2257,1417.022,3.672438e-03,6.647226e+01,1.440285e+02,2.224451,0.508043,395.1355,148.3336,451.31,9.8571,0.2113,10.0684
286,1400.4064,1417.022,3.625009e-03,9.999599e+01,1.540239e+02,2.213924,0.506879,397.9012,148.4238,464.55,9.9023,0.2041,10.1065
287,1404.4597,1417.022,3.916937e-03,7.838794e+01,1.497925e+02,2.207819,0.505398,401.092,149.3746,462.29,9.8997,0.2162,10.116
288,1389.4168,1417.022,3.054673e-03,1.246700e+02,1.334277e+02,2.201809,0.504973,396.6212,149.1537,460.96,10.0727,0.1997,10.2723
289,1378.4426,1417.022,3.319082e-03,5.577076e+01,1.633490e+02,2.20125,0.504482,396.3026,148.8865,455.74,9.8414,0.1921,10.0336
290,1390.5686,1417.022,3.949787e-03,1.055257e+02,1.622484e+02,2.188711,0.502589,395.3955,148.9344,462.8,10.2537,0.2077,10.4614
291,1383.5535,1417.022,4.183325e-03,6.601067e+01,1.692413e+02,2.200167,0.504473,396.1717,149.5018,458.47,10.094,0.22,10.314
292,1384.7132,1417.022,3.863794e-03,1.111096e+02,1.559791e+02,2.205091,0.50522,396.0487,149.5677,459.17,9.9697,0.2133,10.183
293,1367.246,1417.022,4.106753e-03,1.133054e+02,1.489073e+02,2.208969,0.50595,394.7638,149.4198,452.88,9.8552,0.2178,10.0731
294,1403.9639,1417.022,3.799119e-03,1.129900e+02,1.663947e+02,2.217119,0.507636,397.5592,149.768,466.48,10.4505,0.5395,10.99
295,1404.9862,1417.022,3.532925e-03,1.037654e+02,1.606678e+02,2.213337,0.506931,396.7549,149.2807,468.11,10.0652,0.3417,10.407
296,1391.2084,1417.022,4.523143e-03,1.190750e+02,1.569856e+02,2.218025,0.507798,396.2323,149.9292,461.95,10.2411,0.2825,10.5236
297,1376.5272,1417.022,3.525957e-03,8.884338e+01,1.497743e+02,2.229534,0.509649,396.5388,149.5607,454.75,9.9349,0.2186,10.1535
298,1403.48,1417.022,3.952405e-03,1.173960e+02,1.548704e+02,2.231689,0.510226,399.6069,150.2048,464.49,10.0469,0.3843,10.4312
299,1387.6209,1417.022,3.834326e-03,7.088435e+01,1.541941e+02,2.23241,0.51036,397.6265,150.2064,458.45,10.2172,0.221,10.4382
300,1371.4396,1417.022,4.382658e-03,1.460762e+02,1.478062e+02,2.218521,0.507825,396.4565,149.858,454.27,9.9608,0.1909,10.1518
301,1421.4155,1421.4155,4.234590e-03,1.339275e+02,1.528699e+02,2.211018,0.50692,402.2131,150.5865,467.95,10.0659,0.1972,10.2631
302,1374.7951,1421.4155,3.094061e-03,1.581590e+02,1.440692e+02,2.21031,0.506853,398.34,149.9998,451.54,9.7493,0.1869,9.9361
303,1387.3723,1421.4155,3.651327e-03,8.151350e+01,1.600053e+02,2.209425,0.506167,399.8362,149.579,455.77,9.8145,0.2015,10.0161
304,1389.1304,1421.4155,3.000035e-03,1.888801e+02,1.497673e+02,2.197841,0.504483,399.8863,149.709,456.33,9.9453,0.5046,10.4499
305,1357.5905,1421.4155,3.804497e-03,9.889014e+01,1.480508e+02,2.214445,0.507629,395.5423,149.1474,447.31,11.0828,0.3884,11.4712
306,1391.2915,1421.4155,3.226737e-03,1.210642e+02,1.386369e+02,2.218394,0.508006,399.9617,149.03,457.63,10.0914,0.9163,11.0077
307,1416.679,1421.4155,3.211836e-03,1.254077e+02,1.511885e+02,2.21998,0.508528,402.772,150.1526,465.34,10.3806,0.2172,10.5978
308,1400.1892,1421.4155,4.178568e-03,7.215452e+01,1.472680e+02,2.21816,0.508051,401.7997,149.7867,458.56,9.829,0.2262,10.0553
309,1345.1315,1421.4155,3.395686e-03,1.318833e+02,1.419128e+02,2.213993,0.507828,394.7508,148.89,442.41,9.8549,0.2337,10.0886
310,1377.8417,1421.4155,3.437208e-03,5.774034e+01,1.414949e+02,2.21475,0.50787,401.0106,149.7992,448.86,9.6927,0.3136,10.0063
311,1426.0685,1426.0685,3.775603e-03,1.475517e+02,1.579211e+02,2.204485,0.506108,406.0513,150.3737,464.84,10.1018,0.2578,10.3596
312,1388.8366,1426.0685,3.616339e-03,1.157836e+02,1.539032e+02,2.220688,0.509454,402.3009,149.8481,452.19,10.0784,0.2027,10.2811
313,1374.8227,1426.0685,3.770513e-03,9.565929e+01,1.556729e+02,2.224989,0.510175,400.8604,150.5113,449.27,10.0107,0.1901,10.2008
314,1396.9217,1426.0685,3.528054e-03,8.851958e+01,1.601049e+02,2.224474,0.509651,404.0805,150.3177,454.77,10.0351,0.2888,10.324
315,1459.3048,1459.3048,3.743679e-03,6.745271e+01,1.480864e+02,2.223274,0.509543,409.839,150.754,474.47,10.2504,0.26,10.5104
316,1418.8308,1459.3048,3.158455e-03,1.787160e+02,1.388400e+02,2.220479,0.508703,406.4601,151.22,461.09,11.2602,0.6163,11.8765
317,1445.5849,1459.3048,4.667721e-03,1.186298e+02,1.550609e+02,2.214271,0.507812,407.5051,152.034,470.96,10.774,0.204,10.978
318,1425.5043,1459.3048,4.660198e-03,1.895069e+02,1.575100e+02,2.21319,0.507768,407.0916,152.0988,462.09,10.373,0.1907,10.5637
319,1484.4137,1484.4137,3.228093e-03,1.479194e+02,1.483626e+02,2.213712,0.50777,412.2203,153.2624,482.13,10.0707,0.2188,10.2895
320,1462.6919,1484.4137,4.126876e-03,7.013374e+01,1.571440e+02,2.218843,0.508516,410.0018,152.7347,474.81,10.0382,0.2282,10.2664
321,1457.621,1484.4137,4.593333e-03,1.166018e+02,1.550985e+02,2.215226,0.507826,409.0294,152.2398,474.27,10.0594,0.2855,10.3449
322,1448.5493,1484.4137,3.852553e-03,1.822794e+02,1.563559e+02,2.205605,0.506081,408.2754,152.6623,471.83,10.3027,0.2817,10.5844
323,1480.6496,1484.4137,3.954811e-03,1.198096e+02,1.720370e+02,2.204526,0.505937,411.3091,152.8298,481.58,10.1516,0.2024,10.354
324,1448.7687,1484.4137,4.418276e-03,1.110102e+02,1.573552e+02,2.195303,0.504505,407.9339,152.8573,471.78,10.2503,0.2216,10.4719
325,1447.6758,1484.4137,3.647311e-03,1.751114e+02,1.512863e+02,2.184444,0.502607,407.7143,152.2226,471.38,10.0327,0.2124,10.2452
326,1440.5006,1484.4137,3.725183e-03,1.358906e+02,1.536736e+02,2.190094,0.503492,408.3277,152.1191,467.2,10.2835,0.2162,10.4997
327,1462.5313,1484.4137,4.607078e-03,1.418707e+02,1.681119e+02,2.176374,0.501668,411.0649,152.718,473.63,10.0118,0.3659,10.3777
328,1466.1087,1484.4137,4.418962e-03,6.706021e+01,1.694551e+02,2.17366,0.500713,410.3943,152.3803,476.09,10.2297,0.237,10.4668
329,1421.1139,1484.4137,4.420429e-03,9.510284e+01,1.584483e+02,2.158905,0.498305,407.9323,152.9699,459.58,10.1756,0.2111,10.3867
330,1434.7296,1484.4137,3.319505e-03,1.239337e+02,1.489525e+02,2.157303,0.498119,408.003,152.8439,464.39,10.2138,0.3288,10.5426
331,1455.6169,1484.4137,3.859596e-03,1.388859e+02,1.543720e+02,2.147648,0.496503,410.1366,153.7532,470.61,10.2424,0.3269,10.5693
332,1432.3112,1484.4137,4.394980e-03,8.018395e+01,1.632971e+02,2.154648,0.497399,406.9466,154.2939,464.31,10.3657,0.3196,10.6853
333,1464.4104,1484.4137,4.424934e-03,1.280691e+02,1.614679e+02,2.149114,0.496641,411.1738,154.4137,473.02,10.4227,0.3936,10.8163
334,1440.3941,1484.4137,4.954885e-03,1.205818e+02,1.613669e+02,2.144032,0.495694,408.8689,154.1799,465.66,10.2116,0.2019,10.4135
335,1440.2318,1484.4137,3.461503e-03,1.130937e+02,1.626403e+02,2.125164,0.492384,409.6284,154.812,464.9,10.7087,0.3091,11.0177
336,1447.3405,1484.4137,4.729914e-03,1.091558e+02,1.647516e+02,2.115299,0.491404,409.7857,154.5278,468.92,10.5185,0.2081,10.7266
337,1456.8358,1484.4137,6.433208e-03,8.912924e+01,1.795298e+02,2.113901,0.491242,410.8585,154.7184,471.41,10.3595,0.2003,10.5599
338,1459.5359,1484.4137,3.454887e-03,1.565155e+02,1.558256e+02,2.109663,0.490307,410.4789,154.6775,471.48,10.0671,0.2128,10.2798
339,1410.3823,1484.4137,4.388767e-03,1.466565e+02,1.600085e+02,2.098038,0.48859,404.9102,154.2243,456.75,10.276,0.3188,10.5948
340,1416.7391,1484.4137,5.351759e-03,8.226752e+01,1.609630e+02,2.09861,0.488639,405.7274,154.4785,459.37,10.1378,0.1782,10.316
341,1362.6166,1484.4137,3.502933e-03,1.018391e+02,1.471407e+02,2.099051,0.488746,400.6524,155.4449,441.17,9.9232,0.1937,10.117
342,1406.9032,1484.4137,4.101917e-03,1.622569e+02,1.544751e+02,2.091537,0.487217,406.2863,155.7559,454.88,10.9524,0.4276,11.38
343,1451.4518,1484.4137,4.560553e-03,1.270541e+02,1.609742e+02,2.099817,0.488854,408.2937,155.0489,470.15,10.7353,0.2039,10.9392
344,1453.7532,1484.4137,3.632440e-03,8.716824e+01,1.507303e+02,2.102384,0.489401,410.8998,155.8485,469.39,10.1791,0.4538,10.6329
345,1397.5403,1484.4137,3.853370e-03,1.234797e+02,1.614351e+02,2.100208,0.488776,404.299,153.9413,450.67,10.1364,0.2079,10.3443
346,1441.6773,1484.4137,5.005778e-03,1.564348e+02,1.452962e+02,2.104204,0.489571,408.0034,155.3078,466.09,10.088,0.2082,10.2962
347,1443.5012,1484.4137,5.402480e-03,1.104830e+02,1.669700e+02,2.096813,0.487956,409.8291,155.5707,464.42,10.4628,0.2064,10.6692
348,1400.7021,1484.4137,4.163877e-03,1.020183e+02,1.464928e+02,2.090998,0.487169,405.9854,156.1214,451.37,10.2709,0.1799,10.4508
349,1354.8473,1484.4137,3.990858e-03,1.705485e+02,1.399074e+02,2.088287,0.486966,400.432,155.5422,438.01,10.0769,0.2718,10.3487
350,1427.8545,1484.4137,3.944988e-03,9.189185e+01,1.454728e+02,2.083299,0.486049,407.8588,154.9203,461.62,9.884,0.2284,10.1125
351,1432.5594,1484.4137,4.148467e-03,8.440503e+01,1.592112e+02,2.087303,0.486929,406.8014,154.8035,464.86,10.1763,0.1843,10.3606
352,1396.5889,1484.4137,3.883243e-03,2.736784e+02,1.593732e+02,2.091643,0.48718,404.0002,155.1449,451.23,10.0025,0.2137,10.2161
353,1360.867,1484.4137,4.374851e-03,1.420065e+02,1.520882e+02,2.09355,0.487237,401.1023,154.9642,440.63,10.0909,0.1938,10.2847
354,1431.472,1484.4137,4.126736e-03,8.551430e+01,1.510654e+02,2.084438,0.486235,408.1816,155.2422,463.27,10.3702,0.2074,10.5776
355,1456.2043,1484.4137,4.420566e-03,2.417763e+02,1.592524e+02,2.085941,0.486793,410.7053,155.2964,469.58,10.1132,0.1925,10.3057
356,1448.4327,1484.4137,4.715601e-03,2.294838e+02,1.596062e+02,2.076651,0.484617,410.5636,155.1016,466.11,10.14,0.1981,10.3381
357,1423.2303,1484.4137,4.390572e-03,1.672696e+02,1.683176e+02,2.072207,0.484374,406.5385,155.2096,459.98,10.0957,0.1859,10.2816
358,1422.191,1484.4137,3.892640e-03,1.385021e+02,1.474197e+02,2.065021,0.483375,406.9968,156.1402,459.8,9.9842,0.2126,10.1968
359,1458.8583,1484.4137,3.917376e-03,1.915238e+02,1.539347e+02,2.055025,0.481758,411.1534,156.2514,471.55,10.0805,0.3451,10.4257
360,1459.5146,1484.4137,3.603034e-03,1.214858e+02,1.523565e+02,2.06805,0.483647,408.3043,155.8443,474.13,10.2084,0.2436,10.4521
361,1477.4044,1484.4137,4.102244e-03,1.062969e+02,1.465598e+02,2.066696,0.483609,411.1931,155.5445,478.38,10.293,0.2049,10.498
362,1447.3861,1484.4137,4.725023e-03,1.031109e+02,1.682235e+02,2.063332,0.483392,409.0858,155.5952,467.55,10.409,0.2695,10.6785
363,1454.4571,1484.4137,3.957115e-03,1.219333e+02,1.518437e+02,2.050527,0.481032,411.2752,156.5515,469.49,10.1378,0.24,10.3778
364,1473.1475,1484.4137,4.179851e-03,1.320249e+02,1.709984e+02,2.058319,0.481998,412.8181,157.0005,475.74,10.7627,0.2417,11.0044
365,1453.3836,1484.4137,5.249226e-03,1.074162e+02,1.714778e+02,2.058819,0.482013,411.8525,157.2651,468.07,10.0207,0.203,10.2237
366,1438.47,1484.4137,4.785503e-03,3.016734e+02,1.592784e+02,2.052282,0.481522,408.782,156.0116,463.11,10.4314,0.2422,10.6735
367,1476.2231,1484.4137,4.454764e-03,9.381451e+01,1.663591e+02,2.034205,0.478247,412.6834,156.4055,475.28,10.1079,0.2185,10.3264
368,1427.1594,1484.4137,3.572048e-03,1.142372e+02,1.556725e+02,2.031527,0.477573,407.8954,156.2378,460.2,10.3653,0.1994,10.5647
