update,true_environment_steps,training_return,training_episode_length,beta
235,516865,-244.375,245.375,546.4135158976487
236,518639,-220.75,221.75,546.4135158976487
237,520423,-222.0,223.0,546.4135158976487
238,522299,-233.5,234.5,546.4135158976487
239,524075,-221.0,222.0,546.4135158976487
240,525825,-217.75,218.75,546.4135158976487
241,527734,-237.625,238.625,546.4135158976487
242,529514,-221.5,222.5,546.4135158976487
243,531027,-188.125,189.125,546.4135158976487
244,532868,-229.125,230.125,546.4135158976487
245,534879,-250.5,251.375,546.4135158976487
246,536617,-216.25,217.25,546.4135158976487
247,538419,-224.25,225.25,546.4135158976487
248,540303,-234.5,235.5,546.4135158976487
249,542409,-262.25,263.25,546.4135158976487
250,544350,-241.625,242.625,546.4135158976487
251,546208,-231.25,232.25,0.0
252,548212,-249.5,250.5,0.0
253,550072,-231.5,232.5,0.0
254,551831,-218.875,219.875,0.0
255,553459,-202.5,203.5,0.0
256,555224,-219.625,220.625,0.0
257,556838,-200.75,201.75,0.0
258,558654,-226.0,227.0,0.0
259,560138,-184.5,185.5,0.0
260,561583,-179.625,180.625,0.0
261,563245,-206.75,207.75,0.0
262,564628,-171.875,172.875,0.0
263,565925,-161.125,162.125,0.0
264,567330,-174.625,175.625,0.0
265,568930,-199.0,200.0,0.0
266,570390,-181.5,182.5,0.0
267,571855,-182.125,183.125,0.0
268,573099,-154.5,155.5,0.0
269,574656,-193.625,194.625,0.0
270,575948,-160.5,161.5,0.0
271,577254,-162.25,163.25,0.0
272,578602,-167.5,168.5,0.0
273,580028,-177.25,178.25,0.0
274,581168,-141.5,142.5,0.0
275,582424,-156.0,157.0,0.0
276,583626,-149.25,150.25,0.0
277,584803,-146.125,147.125,0.0
278,586374,-195.375,196.375,0.0
279,587569,-148.375,149.375,0.0
280,588614,-129.625,130.625,0.0
281,589907,-160.625,161.625,0.0
282,591151,-154.5,155.5,0.0
283,592356,-149.625,150.625,0.0
284,593453,-136.125,137.125,0.0
285,594569,-138.5,139.5,0.0
286,595602,-128.125,129.125,0.0
287,596762,-144.0,145.0,0.0
288,597966,-149.5,150.5,0.0
289,599081,-138.375,139.375,0.0
290,600017,-116.0,117.0,0.0
291,601120,-136.875,137.875,0.0
292,602035,-113.375,114.375,0.0
293,603084,-130.125,131.125,0.0
294,604182,-136.25,137.25,0.0
295,605152,-120.25,121.25,0.0
296,606322,-145.25,146.25,0.0
297,607331,-125.125,126.125,0.0
298,608251,-114.0,115.0,0.0
299,609342,-135.375,136.375,0.0
300,610712,-170.25,171.25,0.0
301,611889,-146.125,147.125,0.0
302,613025,-141.0,142.0,0.0
303,614372,-167.375,168.375,0.0
304,615397,-127.125,128.125,0.0
305,616417,-126.5,127.5,0.0
306,617424,-124.875,125.875,0.0
307,618400,-121.0,122.0,0.0
308,619442,-129.25,130.25,0.0
309,620361,-113.875,114.875,0.0
310,621835,-183.375,184.25,0.0
311,622883,-130.0,131.0,0.0
312,623996,-138.125,139.125,0.0
313,624936,-116.5,117.5,0.0
314,625811,-108.375,109.375,0.0
315,627233,-176.875,177.75,0.0
316,628243,-125.25,126.25,0.0
317,629152,-112.625,113.625,0.0
318,630271,-138.875,139.875,0.0
319,631340,-132.625,133.625,0.0
320,632205,-107.125,108.125,0.0
321,633251,-129.75,130.75,0.0
322,634143,-110.5,111.5,0.0
323,635154,-125.375,126.375,0.0
324,636024,-107.75,108.75,0.0
325,637060,-128.5,129.5,0.0
326,638026,-119.75,120.75,0.0
327,639045,-126.375,127.375,0.0
328,639885,-104.0,105.0,0.0
329,640799,-113.25,114.25,0.0
330,641685,-109.75,110.75,0.0
331,642532,-104.875,105.875,0.0
332,643501,-120.125,121.125,0.0
333,644451,-117.75,118.75,0.0
334,645489,-128.75,129.75,0.0
335,646371,-109.25,110.25,0.0
336,647408,-128.625,129.625,0.0
337,648333,-114.625,115.625,0.0
338,649225,-110.5,111.5,0.0
339,650368,-141.875,142.875,0.0
340,651250,-109.25,110.25,0.0
341,652192,-116.75,117.75,0.0
342,653152,-119.0,120.0,0.0
343,653992,-104.0,105.0,0.0
344,654993,-124.125,125.125,0.0
345,656033,-129.0,130.0,0.0
346,656894,-106.625,107.625,0.0
347,657826,-115.5,116.5,0.0
348,658861,-128.375,129.375,0.0
349,659713,-105.5,106.5,0.0
350,660637,-114.5,115.5,0.0
351,661644,-124.875,125.875,0.0
352,662848,-149.5,150.5,0.0
353,663834,-122.25,123.25,0.0
354,664763,-115.125,116.125,0.0
355,665721,-118.75,119.75,0.0
356,666935,-150.75,151.75,0.0
357,667788,-105.625,106.625,0.0
358,668865,-133.625,134.625,0.0
359,669753,-110.0,111.0,0.0
360,670658,-112.125,113.125,0.0
361,671533,-108.375,109.375,0.0
362,672627,-135.75,136.75,0.0
363,673590,-119.375,120.375,0.0
364,674581,-122.875,123.875,0.0
365,675733,-143.0,144.0,0.0
366,676555,-101.75,102.75,0.0
367,677352,-98.625,99.625,0.0
368,678151,-98.875,99.875,0.0
369,679241,-135.25,136.25,0.0
370,680158,-113.625,114.625,0.0
371,680998,-104.0,105.0,0.0
372,682178,-146.5,147.5,0.0
373,683112,-115.75,116.75,0.0
374,684046,-115.75,116.75,0.0
375,684962,-113.5,114.5,0.0
376,686022,-131.5,132.5,0.0
377,687064,-129.25,130.25,0.0
378,687981,-113.625,114.625,0.0
379,689033,-130.5,131.5,0.0
380,689855,-101.75,102.75,0.0
381,690747,-110.5,111.5,0.0
382,691929,-146.75,147.75,0.0
383,692809,-109.0,110.0,0.0
384,693659,-105.25,106.25,0.0
385,694538,-108.875,109.875,0.0
386,695516,-121.25,122.25,0.0
387,696380,-107.0,108.0,0.0
388,697291,-112.875,113.875,0.0
389,698291,-124.0,125.0,0.0
390,699160,-107.625,108.625,0.0
391,699998,-103.75,104.75,0.0
392,700918,-114.0,115.0,0.0
393,701783,-107.125,108.125,0.0
394,702661,-108.75,109.75,0.0
395,703923,-156.875,157.75,0.0
396,704773,-105.25,106.25,0.0
397,705712,-116.375,117.375,0.0
398,706735,-126.875,127.875,0.0
399,707688,-118.125,119.125,0.0
400,708592,-112.0,113.0,0.0
401,709830,-153.875,154.75,0.0
402,710857,-127.375,128.375,0.0
403,711817,-119.0,120.0,0.0
404,712839,-126.75,127.75,0.0
405,713739,-111.5,112.5,0.0
406,714757,-126.25,127.25,0.0
407,715659,-111.75,112.75,0.0
408,716540,-109.125,110.125,0.0
409,717412,-108.0,109.0,0.0
410,718504,-135.5,136.5,0.0
411,719503,-123.875,124.875,0.0
412,720469,-119.75,120.75,0.0
413,721303,-103.25,104.25,0.0
414,722455,-143.0,144.0,0.0
415,723300,-104.625,105.625,0.0
416,724152,-105.5,106.5,0.0
417,724962,-100.25,101.25,0.0
418,725823,-106.625,107.625,0.0
419,726723,-111.5,112.5,0.0
420,727572,-105.125,106.125,0.0
421,728447,-108.375,109.375,0.0
422,729379,-115.5,116.5,0.0
423,730308,-115.125,116.125,0.0
424,731201,-110.625,111.625,0.0
425,732084,-109.375,110.375,0.0
426,732870,-97.25,98.25,0.0
427,733843,-120.625,121.625,0.0
428,734723,-109.0,110.0,0.0
429,736090,-170.0,170.875,0.0
430,737192,-136.75,137.75,0.0
431,738231,-128.875,129.875,0.0
432,739225,-123.25,124.25,0.0
433,740122,-111.125,112.125,0.0
434,741012,-110.25,111.25,0.0
435,741940,-115.0,116.0,0.0
436,742849,-112.625,113.625,0.0
437,743771,-114.25,115.25,0.0
438,744642,-107.875,108.875,0.0
439,745701,-131.375,132.375,0.0
440,746545,-104.5,105.5,0.0
441,747479,-115.75,116.75,0.0
442,748493,-125.75,126.75,0.0
443,749345,-105.5,106.5,0.0
444,750277,-115.5,116.5,0.0
445,751519,-154.25,155.25,0.0
446,752356,-103.625,104.625,0.0
447,753333,-121.125,122.125,0.0
448,754206,-108.125,109.125,0.0
449,755298,-135.5,136.5,0.0
450,756280,-121.75,122.75,0.0
451,757225,-117.125,118.125,0.0
452,758127,-111.75,112.75,0.0
453,759226,-136.375,137.375,0.0
454,760068,-104.25,105.25,0.0
455,760989,-114.125,115.125,0.0
456,761908,-113.875,114.875,0.0
457,762932,-127.0,128.0,0.0
458,763997,-132.125,133.125,0.0
459,764937,-116.5,117.5,0.0
460,766009,-133.0,134.0,0.0
461,767123,-138.25,139.25,0.0
462,768258,-140.875,141.875,0.0
463,769536,-158.75,159.75,0.0
464,770569,-128.125,129.125,0.0
465,771624,-130.875,131.875,0.0
466,772685,-131.625,132.625,0.0
467,773537,-105.5,106.5,0.0
468,774438,-111.625,112.625,0.0
469,775231,-98.125,99.125,0.0
470,776300,-132.625,133.625,0.0
471,777187,-109.875,110.875,0.0
472,778017,-102.75,103.75,0.0
473,778938,-114.125,115.125,0.0
474,779981,-129.375,130.375,0.0
475,780934,-118.125,119.125,0.0
476,781807,-108.125,109.125,0.0
477,782681,-108.25,109.25,0.0
478,783570,-110.125,111.125,0.0
479,784477,-112.375,113.375,0.0
480,785336,-106.375,107.375,0.0
481,786233,-111.125,112.125,0.0
482,787067,-103.25,104.25,0.0
483,788123,-131.0,132.0,0.0
484,788930,-99.875,100.875,0.0
485,789736,-99.75,100.75,0.0
486,790759,-126.875,127.875,0.0
487,791831,-133.0,134.0,0.0
488,792624,-98.125,99.125,0.0
489,793465,-104.125,105.125,0.0
490,794321,-106.0,107.0,0.0
491,795307,-122.25,123.25,0.0
492,796112,-99.625,100.625,0.0
493,796935,-101.875,102.875,0.0
494,797761,-102.25,103.25,0.0
495,798737,-121.0,122.0,0.0
496,799829,-135.5,136.5,0.0
497,800635,-99.75,100.75,0.0
498,801478,-104.375,105.375,0.0
499,802315,-103.625,104.625,0.0
500,803450,-140.875,141.875,0.0
501,804369,-113.875,114.875,0.0
502,805342,-120.625,121.625,0.0
503,806450,-137.5,138.5,0.0
504,807580,-140.25,141.25,0.0
505,808405,-102.125,103.125,0.0
506,809286,-109.125,110.125,0.0
507,810169,-109.375,110.375,0.0
508,811063,-110.75,111.75,0.0
509,812013,-117.75,118.75,0.0
510,812826,-100.625,101.625,0.0
511,813711,-109.625,110.625,0.0
512,814753,-129.25,130.25,0.0
513,815860,-137.375,138.375,0.0
514,816802,-116.75,117.75,0.0
515,817673,-107.875,108.875,0.0
516,818725,-130.5,131.5,0.0
517,819556,-102.875,103.875,0.0
518,820606,-130.25,131.25,0.0
519,821515,-112.625,113.625,0.0
520,822345,-102.75,103.75,0.0
521,823153,-100.0,101.0,0.0
522,824058,-112.125,113.125,0.0
523,824953,-110.875,111.875,0.0
524,825838,-109.625,110.625,0.0
525,826719,-109.125,110.125,0.0
526,827702,-121.875,122.875,0.0
527,828618,-113.5,114.5,0.0
528,829384,-94.75,95.75,0.0
529,830089,-87.125,88.125,0.0
530,830869,-96.5,97.5,0.0
531,831659,-97.75,98.75,0.0
532,832473,-100.75,101.75,0.0
533,833548,-133.375,134.375,0.0
534,834433,-109.625,110.625,0.0
535,835231,-98.75,99.75,0.0
536,836200,-120.125,121.125,0.0
537,837375,-145.875,146.875,0.0
538,838287,-113.0,114.0,0.0
539,839136,-105.125,106.125,0.0
540,840261,-139.625,140.625,0.0
541,841653,-173.0,174.0,0.0
542,842495,-104.25,105.25,0.0
543,843416,-114.125,115.125,0.0
544,844201,-97.125,98.125,0.0
545,845082,-109.125,110.125,0.0
546,845886,-99.5,100.5,0.0
547,846657,-95.375,96.375,0.0
548,847409,-93.0,94.0,0.0
549,848303,-110.75,111.75,0.0
550,849239,-116.0,117.0,0.0
551,850094,-105.875,106.875,0.0
552,851047,-118.125,119.125,0.0
553,852017,-120.25,121.25,0.0
554,852942,-114.625,115.625,0.0
555,853838,-111.0,112.0,0.0
556,854801,-119.375,120.375,0.0
557,855693,-110.5,111.5,0.0
558,856684,-122.875,123.875,0.0
559,857492,-100.0,101.0,0.0
560,858363,-107.875,108.875,0.0
561,859294,-115.375,116.375,0.0
562,860179,-109.625,110.625,0.0
563,860999,-101.5,102.5,0.0
564,862032,-128.125,129.125,0.0
565,862935,-111.875,112.875,0.0
566,863950,-125.875,126.875,0.0
567,864822,-108.0,109.0,0.0
568,865698,-108.5,109.5,0.0
569,866475,-96.125,97.125,0.0
570,867288,-100.625,101.625,0.0
571,868205,-113.625,114.625,0.0
572,869054,-105.125,106.125,0.0
573,869975,-114.125,115.125,0.0
574,870808,-103.125,104.125,0.0
575,871773,-119.625,120.625,0.0
576,872689,-113.5,114.5,0.0
577,873597,-112.5,113.5,0.0
578,874629,-128.0,129.0,0.0
579,875613,-122.0,123.0,0.0
580,876587,-120.75,121.75,0.0
581,877588,-124.125,125.125,0.0
582,878491,-111.875,112.875,0.0
583,879329,-103.75,104.75,0.0
584,880242,-113.125,114.125,0.0
585,881038,-98.5,99.5,0.0
586,881769,-90.375,91.375,0.0
587,882677,-112.5,113.5,0.0
588,883614,-116.125,117.125,0.0
589,884410,-98.5,99.5,0.0
590,885241,-102.875,103.875,0.0
591,886103,-106.75,107.75,0.0
592,886939,-103.5,104.5,0.0
593,887725,-97.25,98.25,0.0
594,888795,-132.75,133.75,0.0
595,889793,-123.75,124.75,0.0
596,890553,-94.0,95.0,0.0
597,891345,-98.0,99.0,0.0
598,892140,-98.375,99.375,0.0
599,892939,-98.875,99.875,0.0
600,893872,-115.625,116.625,0.0
601,894640,-95.0,96.0,0.0
602,895438,-98.75,99.75,0.0
603,896303,-107.125,108.125,0.0
604,897192,-110.125,111.125,0.0
605,898102,-112.75,113.75,0.0
606,898877,-95.875,96.875,0.0
607,899916,-128.875,129.875,0.0
608,900669,-93.125,94.125,0.0
609,901498,-102.625,103.625,0.0
610,902374,-108.5,109.5,0.0
611,903148,-95.75,96.75,0.0
612,904063,-113.375,114.375,0.0
613,905109,-129.75,130.75,0.0
614,905894,-97.125,98.125,0.0
615,906754,-106.5,107.5,0.0
616,907609,-105.875,106.875,0.0
617,908413,-99.5,100.5,0.0
618,909307,-110.75,111.75,0.0
619,910133,-102.25,103.25,0.0
620,911030,-111.125,112.125,0.0
621,911868,-103.75,104.75,0.0
622,912769,-111.625,112.625,0.0
623,913553,-97.0,98.0,0.0
624,914366,-100.625,101.625,0.0
625,915305,-116.375,117.375,0.0
626,916141,-103.5,104.5,0.0
627,917066,-114.625,115.625,0.0
628,917984,-113.75,114.75,0.0
629,918951,-119.875,120.875,0.0
630,919929,-121.25,122.25,0.0
631,920922,-123.125,124.125,0.0
632,921732,-100.25,101.25,0.0
633,922474,-91.75,92.75,0.0
634,923189,-88.375,89.375,0.0
635,924036,-104.875,105.875,0.0
636,924849,-100.625,101.625,0.0
637,925734,-109.625,110.625,0.0
638,926620,-109.75,110.75,0.0
639,927321,-86.625,87.625,0.0
640,928104,-96.875,97.875,0.0
641,928838,-90.75,91.75,0.0
642,929694,-106.0,107.0,0.0
643,930624,-115.25,116.25,0.0
644,931513,-110.125,111.125,0.0
645,932368,-105.875,106.875,0.0
646,933138,-95.25,96.25,0.0
647,933909,-95.375,96.375,0.0
648,934832,-114.375,115.375,0.0
649,935595,-94.375,95.375,0.0
650,936405,-100.25,101.25,0.0
651,937337,-115.5,116.5,0.0
652,938177,-104.0,105.0,0.0
653,938999,-101.75,102.75,0.0
654,939828,-102.625,103.625,0.0
655,940595,-94.875,95.875,0.0
656,941382,-97.375,98.375,0.0
657,942185,-99.375,100.375,0.0
658,943033,-105.0,106.0,0.0
659,943957,-114.5,115.5,0.0
660,944756,-98.875,99.875,0.0
661,945591,-103.375,104.375,0.0
662,946400,-100.125,101.125,0.0
663,947237,-103.625,104.625,0.0
664,948066,-102.625,103.625,0.0
665,948845,-96.375,97.375,0.0
666,949685,-104.0,105.0,0.0
667,950503,-101.25,102.25,0.0
668,951261,-93.75,94.75,0.0
669,952152,-110.375,111.375,0.0
670,952950,-98.75,99.75,0.0
671,953843,-110.625,111.625,0.0
672,954677,-103.25,104.25,0.0
673,955510,-103.125,104.125,0.0
674,956312,-99.25,100.25,0.0
675,957203,-110.375,111.375,0.0
676,958105,-111.75,112.75,0.0
677,958873,-95.0,96.0,0.0
678,959686,-100.625,101.625,0.0
679,960771,-134.625,135.625,0.0
680,961579,-100.0,101.0,0.0
681,962400,-101.625,102.625,0.0
682,963279,-108.875,109.875,0.0
683,964035,-93.5,94.5,0.0
684,964816,-96.625,97.625,0.0
685,965749,-115.625,116.625,0.0
686,966559,-100.25,101.25,0.0
687,967404,-104.625,105.625,0.0
688,968234,-102.75,103.75,0.0
689,969065,-102.875,103.875,0.0
690,969977,-113.0,114.0,0.0
691,970797,-101.5,102.5,0.0
692,971624,-102.375,103.375,0.0
693,972521,-111.125,112.125,0.0
694,973429,-112.5,113.5,0.0
695,974246,-101.125,102.125,0.0
696,975093,-104.875,105.875,0.0
697,975912,-101.375,102.375,0.0
698,976821,-112.625,113.625,0.0
699,977631,-100.25,101.25,0.0
700,978494,-106.875,107.875,0.0
701,979289,-98.375,99.375,0.0
702,980202,-113.125,114.125,0.0
703,981093,-110.375,111.375,0.0
704,982075,-121.75,122.75,0.0
705,982991,-113.5,114.5,0.0
706,983840,-105.125,106.125,0.0
707,984703,-106.875,107.875,0.0
708,985450,-92.375,93.375,0.0
709,986241,-97.875,98.875,0.0
710,987092,-105.375,106.375,0.0
711,988017,-114.625,115.625,0.0
712,988766,-92.625,93.625,0.0
713,989549,-96.875,97.875,0.0
714,990494,-117.125,118.125,0.0
715,991454,-119.0,120.0,0.0
716,992235,-96.625,97.625,0.0
717,993221,-122.25,123.25,0.0
718,994285,-132.0,133.0,0.0
719,995153,-107.5,108.5,0.0
