update,true_environment_steps,training_return,training_episode_length,beta
155,370889,-307.125,308.0,546.4135158976487
156,372980,-260.375,261.375,546.4135158976487
157,375127,-267.375,268.375,546.4135158976487
158,377194,-257.375,258.375,546.4135158976487
159,378827,-203.125,204.125,546.4135158976487
160,380714,-234.875,235.875,546.4135158976487
161,382501,-222.375,223.375,546.4135158976487
162,384789,-285.125,286.0,546.4135158976487
163,386594,-224.625,225.625,546.4135158976487
164,388867,-283.125,284.125,546.4135158976487
165,391011,-267.0,268.0,546.4135158976487
166,392815,-224.5,225.5,546.4135158976487
167,394867,-255.5,256.5,546.4135158976487
168,396908,-254.125,255.125,546.4135158976487
169,398787,-233.875,234.875,546.4135158976487
170,401030,-279.375,280.375,546.4135158976487
171,403418,-297.625,298.5,546.4135158976487
172,405380,-244.375,245.25,546.4135158976487
173,407140,-219.0,220.0,546.4135158976487
174,408880,-216.5,217.5,546.4135158976487
175,410666,-222.25,223.25,546.4135158976487
176,412787,-264.125,265.125,546.4135158976487
177,414934,-267.375,268.375,546.4135158976487
178,416799,-232.125,233.125,546.4135158976487
179,419234,-303.375,304.375,546.4135158976487
180,421470,-278.5,279.5,546.4135158976487
181,423422,-243.0,244.0,546.4135158976487
182,425265,-229.375,230.375,546.4135158976487
183,427098,-228.125,229.125,546.4135158976487
184,429071,-245.625,246.625,546.4135158976487
185,431018,-242.375,243.375,546.4135158976487
186,433153,-265.875,266.875,546.4135158976487
187,435393,-279.0,280.0,546.4135158976487
188,437323,-240.25,241.25,546.4135158976487
189,439895,-320.5,321.5,546.4135158976487
190,441887,-248.0,249.0,546.4135158976487
191,443799,-238.0,239.0,546.4135158976487
192,445677,-233.75,234.75,546.4135158976487
193,447894,-276.125,277.125,546.4135158976487
194,449792,-236.25,237.25,546.4135158976487
195,451554,-219.25,220.25,546.4135158976487
196,453579,-252.125,253.125,546.4135158976487
197,455699,-264.0,265.0,546.4135158976487
198,458018,-288.875,289.875,546.4135158976487
199,460059,-254.125,255.125,546.4135158976487
200,462371,-288.0,289.0,546.4135158976487
201,464794,-301.875,302.875,546.4135158976487
202,466981,-272.5,273.375,546.4135158976487
203,469385,-299.625,300.5,546.4135158976487
204,471871,-309.75,310.75,546.4135158976487
205,474204,-290.625,291.625,546.4135158976487
206,476401,-273.625,274.625,546.4135158976487
207,479001,-324.125,325.0,546.4135158976487
208,481201,-274.0,275.0,546.4135158976487
209,483509,-287.5,288.5,546.4135158976487
210,486056,-317.375,318.375,546.4135158976487
211,488515,-306.375,307.375,546.4135158976487
212,490637,-264.375,265.25,546.4135158976487
213,492638,-249.125,250.125,546.4135158976487
214,494830,-273.0,274.0,546.4135158976487
215,497165,-291.0,291.875,546.4135158976487
216,499304,-266.375,267.375,546.4135158976487
217,501369,-257.125,258.125,546.4135158976487
218,503612,-279.375,280.375,546.4135158976487
219,505470,-231.25,232.25,546.4135158976487
220,507496,-252.25,253.25,546.4135158976487
221,509418,-239.25,240.25,546.4135158976487
222,511342,-239.5,240.5,546.4135158976487
223,513538,-273.5,274.5,546.4135158976487
224,515690,-268.0,269.0,546.4135158976487
225,517668,-246.25,247.25,546.4135158976487
226,520019,-292.875,293.875,546.4135158976487
227,522177,-268.75,269.75,546.4135158976487
228,524477,-286.5,287.5,546.4135158976487
229,526778,-286.625,287.625,546.4135158976487
230,528733,-243.375,244.375,546.4135158976487
231,531132,-298.875,299.875,546.4135158976487
232,533180,-255.0,256.0,546.4135158976487
233,535602,-301.75,302.75,546.4135158976487
234,538010,-300.0,301.0,546.4135158976487
235,540249,-278.875,279.875,546.4135158976487
236,542332,-259.375,260.375,546.4135158976487
237,544711,-296.5,297.375,546.4135158976487
238,546780,-257.625,258.625,546.4135158976487
239,548657,-233.625,234.625,546.4135158976487
240,550690,-253.125,254.125,546.4135158976487
241,552633,-241.875,242.875,546.4135158976487
242,555037,-299.5,300.5,546.4135158976487
243,557035,-248.75,249.75,546.4135158976487
244,559538,-311.875,312.875,546.4135158976487
245,561803,-282.25,283.125,546.4135158976487
246,563569,-219.75,220.75,546.4135158976487
247,565587,-251.25,252.25,546.4135158976487
248,567773,-272.25,273.25,546.4135158976487
249,570209,-303.5,304.5,546.4135158976487
250,572413,-274.5,275.5,546.4135158976487
251,574257,-229.5,230.5,0.0
252,576673,-301.0,302.0,0.0
253,578672,-248.875,249.875,0.0
254,580679,-250.0,250.875,0.0
255,582413,-215.75,216.75,0.0
256,584498,-259.625,260.625,0.0
257,586410,-238.0,239.0,0.0
258,588415,-249.625,250.625,0.0
259,590281,-232.25,233.25,0.0
260,592083,-224.25,225.25,0.0
261,594041,-243.75,244.75,0.0
262,595734,-210.625,211.625,0.0
263,597343,-200.125,201.125,0.0
264,599059,-213.5,214.5,0.0
265,600950,-235.375,236.375,0.0
266,602688,-216.25,217.25,0.0
267,604330,-204.25,205.25,0.0
268,606196,-232.25,233.25,0.0
269,607864,-207.5,208.5,0.0
270,609338,-183.25,184.25,0.0
271,610819,-184.125,185.125,0.0
272,612414,-198.375,199.375,0.0
273,613911,-186.125,187.125,0.0
274,615449,-191.25,192.25,0.0
275,617016,-194.875,195.875,0.0
276,618488,-183.0,184.0,0.0
277,619901,-175.625,176.625,0.0
278,621348,-179.875,180.875,0.0
279,622956,-200.0,201.0,0.0
280,624365,-175.125,176.125,0.0
281,625895,-190.25,191.25,0.0
282,627232,-166.125,167.125,0.0
283,628454,-151.75,152.75,0.0
284,629852,-173.75,174.75,0.0
285,631048,-148.5,149.5,0.0
286,632402,-168.25,169.25,0.0
287,633546,-142.0,143.0,0.0
288,634640,-135.75,136.75,0.0
289,636202,-194.25,195.25,0.0
290,637524,-164.25,165.25,0.0
291,638641,-138.625,139.625,0.0
292,640027,-172.25,173.25,0.0
293,641123,-136.0,137.0,0.0
294,642362,-153.875,154.875,0.0
295,643626,-157.0,158.0,0.0
296,644774,-142.5,143.5,0.0
297,646135,-169.125,170.125,0.0
298,647597,-181.875,182.75,0.0
299,648766,-145.125,146.125,0.0
300,649885,-138.875,139.875,0.0
301,651019,-140.75,141.75,0.0
302,652180,-144.125,145.125,0.0
303,653228,-130.0,131.0,0.0
304,654417,-147.625,148.625,0.0
305,655448,-127.875,128.875,0.0
306,656501,-130.625,131.625,0.0
307,657728,-152.375,153.375,0.0
308,658975,-154.875,155.875,0.0
309,660019,-129.5,130.5,0.0
310,661136,-138.625,139.625,0.0
311,662267,-140.375,141.375,0.0
312,663792,-189.625,190.625,0.0
313,664841,-130.125,131.125,0.0
314,665929,-135.0,136.0,0.0
315,667019,-135.25,136.25,0.0
316,668096,-133.625,134.625,0.0
317,669429,-165.625,166.625,0.0
318,670651,-151.75,152.75,0.0
319,671698,-129.875,130.875,0.0
320,672622,-114.5,115.5,0.0
321,673602,-121.5,122.5,0.0
322,674594,-123.0,124.0,0.0
323,675668,-133.25,134.25,0.0
324,676751,-134.375,135.375,0.0
325,677905,-143.25,144.25,0.0
326,678822,-113.625,114.625,0.0
327,679828,-124.75,125.75,0.0
328,680922,-135.75,136.75,0.0
329,681957,-128.375,129.375,0.0
330,683254,-161.125,162.125,0.0
331,684204,-117.75,118.75,0.0
332,685222,-126.25,127.25,0.0
333,686155,-115.625,116.625,0.0
334,687151,-123.5,124.5,0.0
335,688109,-118.75,119.75,0.0
336,689028,-113.875,114.875,0.0
337,690072,-129.5,130.5,0.0
338,691163,-135.375,136.375,0.0
339,692126,-119.375,120.375,0.0
340,693065,-116.375,117.375,0.0
341,694120,-130.875,131.875,0.0
342,695100,-121.5,122.5,0.0
343,696021,-114.125,115.125,0.0
344,697145,-139.5,140.5,0.0
345,698048,-111.875,112.875,0.0
346,698960,-113.0,114.0,0.0
347,699960,-124.0,125.0,0.0
348,700865,-112.125,113.125,0.0
349,701898,-128.125,129.125,0.0
350,702818,-114.0,115.0,0.0
351,703701,-109.375,110.375,0.0
352,704727,-127.25,128.25,0.0
353,705705,-121.25,122.25,0.0
354,706652,-117.375,118.375,0.0
355,707612,-119.0,120.0,0.0
356,708436,-102.0,103.0,0.0
357,709349,-113.125,114.125,0.0
358,710306,-118.625,119.625,0.0
359,711411,-137.125,138.125,0.0
360,712344,-115.625,116.625,0.0
361,713327,-121.875,122.875,0.0
362,714293,-119.75,120.75,0.0
363,715254,-119.125,120.125,0.0
364,716173,-113.875,114.875,0.0
365,717093,-114.0,115.0,0.0
366,718087,-123.25,124.25,0.0
367,718944,-106.125,107.125,0.0
368,719821,-108.625,109.625,0.0
369,720778,-118.625,119.625,0.0
370,721635,-106.125,107.125,0.0
371,722584,-117.625,118.625,0.0
372,723485,-111.625,112.625,0.0
373,724527,-129.25,130.25,0.0
374,725540,-125.625,126.625,0.0
375,726403,-106.875,107.875,0.0
376,727259,-106.0,107.0,0.0
377,728148,-110.125,111.125,0.0
378,729071,-114.375,115.375,0.0
379,730022,-117.875,118.875,0.0
380,731015,-123.125,124.125,0.0
381,731944,-115.125,116.125,0.0
382,732990,-129.75,130.75,0.0
383,733973,-121.875,122.875,0.0
384,735041,-132.5,133.5,0.0
385,735911,-107.75,108.75,0.0
386,736976,-132.125,133.125,0.0
387,738039,-131.875,132.875,0.0
388,739042,-124.375,125.375,0.0
389,740089,-129.875,130.875,0.0
390,741093,-124.5,125.5,0.0
391,742030,-116.125,117.125,0.0
392,742999,-120.125,121.125,0.0
393,743988,-122.625,123.625,0.0
394,744838,-105.25,106.25,0.0
395,745756,-113.75,114.75,0.0
396,746745,-122.625,123.625,0.0
397,747728,-121.875,122.875,0.0
398,748722,-123.25,124.25,0.0
399,749638,-113.5,114.5,0.0
400,750601,-119.375,120.375,0.0
401,751618,-126.125,127.125,0.0
402,752456,-103.75,104.75,0.0
403,753446,-122.75,123.75,0.0
404,754390,-117.0,118.0,0.0
405,755417,-127.375,128.375,0.0
406,756462,-129.625,130.625,0.0
407,757578,-138.5,139.5,0.0
408,758689,-137.875,138.875,0.0
409,760041,-168.125,169.0,0.0
410,761016,-120.875,121.875,0.0
411,761998,-121.75,122.75,0.0
412,762981,-121.875,122.875,0.0
413,763854,-108.125,109.125,0.0
414,764726,-108.0,109.0,0.0
415,765754,-127.5,128.5,0.0
416,766710,-118.5,119.5,0.0
417,767813,-136.875,137.875,0.0
418,768816,-124.375,125.375,0.0
419,769808,-123.0,124.0,0.0
420,770802,-123.25,124.25,0.0
421,771857,-130.875,131.875,0.0
422,772745,-110.0,111.0,0.0
423,773687,-116.75,117.75,0.0
424,774629,-116.75,117.75,0.0
425,775612,-121.875,122.875,0.0
426,776525,-113.125,114.125,0.0
427,777566,-129.125,130.125,0.0
428,778555,-122.625,123.625,0.0
429,779490,-115.875,116.875,0.0
430,780299,-100.125,101.125,0.0
431,781349,-130.25,131.25,0.0
432,782243,-110.75,111.75,0.0
433,783312,-132.625,133.625,0.0
434,784464,-143.0,144.0,0.0
435,785415,-117.875,118.875,0.0
436,786562,-142.375,143.375,0.0
437,787479,-113.625,114.625,0.0
438,788512,-128.125,129.125,0.0
439,789548,-128.5,129.5,0.0
440,790757,-150.125,151.125,0.0
441,791644,-109.875,110.875,0.0
442,792590,-117.25,118.25,0.0
443,793633,-129.375,130.375,0.0
444,794716,-134.375,135.375,0.0
445,795561,-104.625,105.625,0.0
446,796515,-118.25,119.25,0.0
447,797469,-118.25,119.25,0.0
448,798389,-114.0,115.0,0.0
449,799467,-133.75,134.75,0.0
450,800333,-107.25,108.25,0.0
451,801315,-121.75,122.75,0.0
452,802295,-121.5,122.5,0.0
453,803443,-142.5,143.5,0.0
454,804429,-122.25,123.25,0.0
455,805345,-113.5,114.5,0.0
456,806202,-106.125,107.125,0.0
457,807051,-105.125,106.125,0.0
458,808108,-131.125,132.125,0.0
459,809149,-129.125,130.125,0.0
460,810282,-140.625,141.625,0.0
461,811204,-114.25,115.25,0.0
462,812458,-155.75,156.75,0.0
463,813549,-135.375,136.375,0.0
464,814438,-110.125,111.125,0.0
465,815412,-120.75,121.75,0.0
466,816544,-140.5,141.5,0.0
467,817517,-120.625,121.625,0.0
468,818549,-128.0,129.0,0.0
469,819639,-135.25,136.25,0.0
470,820610,-120.375,121.375,0.0
471,821750,-141.5,142.5,0.0
472,822679,-115.125,116.125,0.0
473,823705,-127.25,128.25,0.0
474,824693,-122.5,123.5,0.0
475,825764,-132.875,133.875,0.0
476,826638,-108.25,109.25,0.0
477,827611,-120.625,121.625,0.0
478,828707,-136.0,137.0,0.0
479,829561,-105.75,106.75,0.0
480,830482,-114.125,115.125,0.0
481,831354,-108.0,109.0,0.0
482,832258,-112.0,113.0,0.0
483,833226,-120.0,121.0,0.0
484,834316,-135.25,136.25,0.0
485,835254,-116.25,117.25,0.0
486,836234,-121.5,122.5,0.0
487,837141,-112.375,113.375,0.0
488,838092,-117.875,118.875,0.0
489,839019,-114.875,115.875,0.0
490,839922,-111.875,112.875,0.0
491,840857,-115.875,116.875,0.0
492,841799,-116.75,117.75,0.0
493,842951,-143.0,144.0,0.0
494,843873,-114.25,115.25,0.0
495,844727,-105.75,106.75,0.0
496,845642,-113.375,114.375,0.0
497,846549,-112.375,113.375,0.0
498,847507,-118.75,119.75,0.0
499,848468,-119.125,120.125,0.0
500,849493,-127.125,128.125,0.0
501,850402,-112.625,113.625,0.0
502,851375,-120.625,121.625,0.0
503,852272,-111.125,112.125,0.0
504,853164,-110.5,111.5,0.0
505,854125,-119.125,120.125,0.0
506,855074,-117.625,118.625,0.0
507,855987,-113.125,114.125,0.0
508,856934,-117.375,118.375,0.0
509,858133,-148.875,149.875,0.0
510,859047,-113.25,114.25,0.0
511,860065,-126.25,127.25,0.0
512,861004,-116.375,117.375,0.0
513,861908,-112.0,113.0,0.0
514,862912,-124.5,125.5,0.0
515,863860,-117.5,118.5,0.0
516,864815,-118.375,119.375,0.0
517,865840,-127.125,128.125,0.0
518,866926,-134.75,135.75,0.0
519,867818,-110.5,111.5,0.0
520,868753,-115.875,116.875,0.0
521,869604,-105.375,106.375,0.0
522,870739,-140.875,141.875,0.0
523,871683,-117.0,118.0,0.0
524,872662,-121.375,122.375,0.0
525,873708,-129.75,130.75,0.0
526,874617,-112.625,113.625,0.0
527,875505,-110.0,111.0,0.0
528,876282,-96.125,97.125,0.0
529,877306,-127.0,128.0,0.0
530,878200,-110.75,111.75,0.0
531,879030,-102.75,103.75,0.0
532,880056,-127.25,128.25,0.0
533,880900,-104.5,105.5,0.0
534,881954,-130.75,131.75,0.0
535,882820,-107.25,108.25,0.0
536,883817,-123.625,124.625,0.0
537,885065,-155.0,156.0,0.0
538,886067,-124.25,125.25,0.0
539,887075,-125.0,126.0,0.0
540,888010,-115.875,116.875,0.0
541,888847,-103.625,104.625,0.0
542,889922,-133.375,134.375,0.0
543,891019,-136.125,137.125,0.0
544,892002,-121.875,122.875,0.0
545,892990,-122.5,123.5,0.0
546,894004,-125.75,126.75,0.0
547,895163,-143.875,144.875,0.0
548,896159,-123.5,124.5,0.0
549,897199,-129.0,130.0,0.0
550,898374,-145.875,146.875,0.0
551,899351,-121.125,122.125,0.0
552,900286,-115.875,116.875,0.0
553,901376,-135.25,136.25,0.0
554,902342,-119.75,120.75,0.0
555,903415,-133.125,134.125,0.0
556,904560,-142.125,143.125,0.0
557,905413,-105.625,106.625,0.0
558,906315,-111.75,112.75,0.0
559,907222,-112.375,113.375,0.0
560,908282,-131.5,132.5,0.0
561,909179,-111.125,112.125,0.0
562,910153,-120.75,121.75,0.0
563,911075,-114.25,115.25,0.0
564,911979,-112.0,113.0,0.0
565,912956,-121.125,122.125,0.0
566,913861,-112.125,113.125,0.0
567,914729,-107.5,108.5,0.0
568,915652,-114.375,115.375,0.0
569,916475,-101.875,102.875,0.0
570,917463,-122.5,123.5,0.0
571,918311,-105.0,106.0,0.0
572,919187,-108.5,109.5,0.0
573,920181,-123.25,124.25,0.0
574,921076,-110.875,111.875,0.0
575,922071,-123.375,124.375,0.0
576,923064,-123.125,124.125,0.0
577,923952,-110.0,111.0,0.0
578,924810,-106.25,107.25,0.0
579,925804,-123.25,124.25,0.0
580,926836,-128.0,129.0,0.0
581,927862,-127.25,128.25,0.0
582,928809,-117.375,118.375,0.0
583,929767,-118.75,119.75,0.0
584,930679,-113.0,114.0,0.0
585,931694,-125.875,126.875,0.0
586,932727,-128.125,129.125,0.0
587,933671,-117.0,118.0,0.0
588,934906,-153.375,154.375,0.0
589,935737,-102.875,103.875,0.0
590,936644,-112.375,113.375,0.0
591,937625,-121.625,122.625,0.0
592,938494,-107.625,108.625,0.0
593,939592,-136.25,137.25,0.0
594,940410,-101.25,102.25,0.0
595,941268,-106.25,107.25,0.0
596,942235,-119.875,120.875,0.0
597,943273,-128.75,129.75,0.0
598,944101,-102.5,103.5,0.0
599,945232,-140.375,141.375,0.0
600,946270,-128.75,129.75,0.0
601,947124,-105.75,106.75,0.0
602,947989,-107.125,108.125,0.0
603,948861,-108.0,109.0,0.0
604,949759,-111.25,112.25,0.0
605,950653,-110.75,111.75,0.0
606,951598,-117.125,118.125,0.0
607,952585,-122.375,123.375,0.0
608,953446,-106.625,107.625,0.0
609,954494,-130.0,131.0,0.0
610,955403,-112.625,113.625,0.0
611,956368,-119.625,120.625,0.0
612,957255,-109.875,110.875,0.0
613,958135,-109.0,110.0,0.0
614,959077,-116.75,117.75,0.0
615,959981,-112.0,113.0,0.0
616,960894,-113.125,114.125,0.0
617,961759,-107.125,108.125,0.0
618,962633,-108.25,109.25,0.0
619,963779,-142.25,143.25,0.0
620,964776,-123.625,124.625,0.0
621,965621,-104.625,105.625,0.0
622,966466,-104.625,105.625,0.0
623,967408,-116.75,117.75,0.0
624,968239,-102.875,103.875,0.0
625,969059,-101.5,102.5,0.0
626,969902,-104.375,105.375,0.0
627,970880,-121.25,122.25,0.0
628,971765,-109.625,110.625,0.0
629,972616,-105.375,106.375,0.0
630,973642,-127.25,128.25,0.0
631,974481,-103.875,104.875,0.0
632,975513,-128.0,129.0,0.0
633,976442,-115.125,116.125,0.0
634,977532,-135.25,136.25,0.0
635,978503,-120.375,121.375,0.0
636,979423,-114.0,115.0,0.0
637,980325,-111.75,112.75,0.0
638,981275,-117.75,118.75,0.0
639,982341,-132.25,133.25,0.0
640,983242,-111.625,112.625,0.0
641,984055,-100.625,101.625,0.0
642,985029,-120.75,121.75,0.0
643,985992,-119.375,120.375,0.0
644,986963,-120.375,121.375,0.0
645,987960,-123.625,124.625,0.0
646,988838,-108.75,109.75,0.0
647,989853,-125.875,126.875,0.0
648,990768,-113.375,114.375,0.0
649,991718,-117.75,118.75,0.0
650,992595,-108.625,109.625,0.0
651,993434,-103.875,104.875,0.0
652,994426,-123.0,124.0,0.0
653,995420,-123.25,124.25,0.0
654,996377,-118.625,119.625,0.0
655,997161,-97.0,98.0,0.0
656,998075,-113.25,114.25,0.0
657,999034,-118.875,119.875,0.0
658,1000061,-127.375,128.375,0.0
659,1001023,-119.25,120.25,0.0
660,1001950,-114.875,115.875,0.0
661,1002882,-115.5,116.5,0.0
662,1003795,-113.125,114.125,0.0
663,1004681,-109.75,110.75,0.0
664,1005591,-112.75,113.75,0.0
665,1006483,-110.5,111.5,0.0
666,1007392,-112.625,113.625,0.0
667,1008213,-101.625,102.625,0.0
668,1009205,-123.0,124.0,0.0
669,1010091,-109.75,110.75,0.0
670,1011012,-114.125,115.125,0.0
671,1011903,-110.375,111.375,0.0
672,1012882,-121.375,122.375,0.0
673,1013817,-115.875,116.875,0.0
674,1014949,-140.5,141.5,0.0
675,1015856,-112.375,113.375,0.0
676,1016747,-110.375,111.375,0.0
677,1017894,-142.375,143.375,0.0
678,1018740,-104.75,105.75,0.0
679,1019818,-133.75,134.75,0.0
680,1020831,-125.625,126.625,0.0
681,1021739,-112.5,113.5,0.0
682,1022769,-127.75,128.75,0.0
683,1023767,-123.75,124.75,0.0
684,1024623,-106.0,107.0,0.0
685,1025433,-100.25,101.25,0.0
686,1026376,-116.875,117.875,0.0
687,1027338,-119.25,120.25,0.0
688,1028263,-114.625,115.625,0.0
689,1029274,-125.375,126.375,0.0
690,1030131,-106.125,107.125,0.0
691,1031043,-113.0,114.0,0.0
692,1032002,-118.875,119.875,0.0
693,1032979,-121.125,122.125,0.0
694,1033885,-112.25,113.25,0.0
695,1034778,-110.625,111.625,0.0
696,1035623,-104.625,105.625,0.0
697,1036486,-106.875,107.875,0.0
698,1037530,-129.5,130.5,0.0
699,1038552,-126.75,127.75,0.0
700,1039532,-121.5,122.5,0.0
701,1040426,-110.75,111.75,0.0
702,1041211,-97.125,98.125,0.0
703,1042078,-107.375,108.375,0.0
704,1042925,-104.875,105.875,0.0
705,1044052,-139.875,140.875,0.0
706,1045017,-119.625,120.625,0.0
707,1045929,-113.0,114.0,0.0
708,1046856,-114.875,115.875,0.0
709,1047727,-107.875,108.875,0.0
710,1048672,-117.125,118.125,0.0
711,1049502,-102.75,103.75,0.0
712,1050365,-106.875,107.875,0.0
713,1051207,-104.25,105.25,0.0
714,1051985,-96.25,97.25,0.0
715,1052937,-118.0,119.0,0.0
716,1053848,-112.875,113.875,0.0
