iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
1147,-191.6051,1599.5934,9.798108e-03,3.976766e+05,2.904799e+03,-5.504342,0.121276,-52.9583,38.4807,500.0,5.1407,0.1628,5.3034
1148,-202.4854,1599.5934,9.847792e-03,1.390357e+05,2.218867e+03,-5.500905,0.121562,-55.7757,36.1617,500.0,4.96,0.1669,5.1269
1149,-214.2121,1599.5934,1.121943e-02,2.473838e+05,2.336190e+03,-5.491073,0.121562,-58.855,36.7215,500.0,4.9685,0.156,5.1244
1150,-184.7019,1599.5934,9.934558e-03,2.042522e+05,1.999594e+03,-5.496091,0.122169,-52.1584,37.2426,500.0,4.7485,0.1624,4.9109
1151,-203.0883,1599.5934,8.386661e-03,1.993957e+05,2.991016e+03,-5.508642,0.122169,-56.1788,35.3046,500.0,4.9401,0.2626,5.2027
1152,-183.3123,1599.5934,8.611051e-03,1.716508e+05,1.946517e+03,-5.495212,0.122214,-51.1492,37.467,500.0,5.0077,0.1703,5.178
1153,-194.1017,1599.5934,1.085502e-02,1.441574e+05,2.428001e+03,-5.513028,0.121756,-54.2076,37.8785,500.0,4.9194,0.1658,5.0852
1154,-180.4712,1599.5934,1.099065e-02,4.444628e+05,2.672811e+03,-5.51657,0.121573,-50.7778,38.6262,500.0,4.8518,0.1565,5.0083
1155,-199.3332,1599.5934,8.086995e-03,1.716170e+05,1.715458e+03,-5.519465,0.121562,-55.5506,35.3247,500.0,5.0091,0.2672,5.2763
1156,-182.3329,1599.5934,1.031114e-02,2.822101e+05,1.799581e+03,-5.521186,0.121563,-50.5816,37.9846,500.0,4.7424,0.1586,4.9011
1157,-192.4925,1599.5934,8.200844e-03,1.806720e+05,1.896367e+03,-5.498413,0.121926,-53.3155,37.007,500.0,4.945,0.1531,5.0981
1158,-201.2262,1599.5934,8.840448e-03,2.384193e+05,3.017563e+03,-5.505204,0.12179,-55.44,36.0099,500.0,5.0829,0.154,5.2368
1159,-193.9555,1599.5934,7.999484e-03,2.132874e+05,2.543182e+03,-5.50087,0.121918,-53.9058,36.853,500.0,4.952,0.1542,5.1061
1160,-189.2201,1599.5934,9.896011e-03,1.868826e+05,1.302902e+03,-5.513946,0.122214,-52.6526,38.3316,500.0,5.0614,0.1755,5.237
1161,-205.3503,1599.5934,9.534772e-03,1.403551e+05,2.257477e+03,-5.516816,0.122396,-57.3594,35.5111,500.0,4.9711,0.1523,5.1235
1162,-196.2452,1599.5934,1.079273e-02,2.983816e+05,1.858753e+03,-5.48835,0.122877,-54.7214,36.5455,500.0,4.8652,0.1595,5.0247
1163,-195.8298,1599.5934,9.435654e-03,1.571658e+05,1.942304e+03,-5.463943,0.123219,-54.2084,37.014,500.0,4.7417,0.1554,4.8971
1164,-190.0978,1599.5934,7.237243e-03,1.903978e+05,1.811289e+03,-5.474251,0.122993,-53.4159,35.5342,500.0,5.0806,0.1684,5.249
1165,-192.2109,1599.5934,7.837436e-03,1.528442e+05,1.120337e+03,-5.486239,0.122609,-53.7625,36.6741,500.0,5.2499,0.2098,5.4597
1166,-186.2861,1599.5934,9.646669e-03,2.040002e+05,1.737332e+03,-5.449206,0.123698,-51.2051,38.0584,500.0,5.1163,0.215,5.3313
1167,-201.3217,1599.5934,9.721081e-03,2.206760e+05,2.770393e+03,-5.434857,0.123919,-55.9085,36.7038,500.0,5.0466,0.1629,5.2095
1168,-194.5701,1599.5934,8.463173e-03,2.256374e+05,1.564835e+03,-5.460826,0.123093,-54.1931,36.8085,500.0,5.0285,0.1523,5.1808
1169,-201.7571,1599.5934,9.380204e-03,2.110648e+05,1.914042e+03,-5.471217,0.122991,-56.54,34.6183,500.0,4.8863,0.1779,5.0642
1170,-210.068,1599.5934,9.529485e-03,1.550755e+05,3.657256e+03,-5.490974,0.12245,-58.7936,34.3042,500.0,4.9814,0.1598,5.1412
1171,-196.8712,1599.5934,9.115898e-03,3.793664e+05,2.053278e+03,-5.504041,0.122342,-54.7438,36.63,500.0,5.0378,0.1653,5.2032
1172,-201.1828,1599.5934,1.124291e-02,2.825662e+05,1.919825e+03,-5.465825,0.123036,-55.6458,38.2338,500.0,5.0836,0.1602,5.2438
1173,-196.2353,1599.5934,1.196766e-02,1.725690e+05,1.799671e+03,-5.456737,0.123269,-55.2311,37.1115,500.0,4.9826,0.1849,5.1675
1174,-194.0987,1599.5934,9.463554e-03,1.493601e+05,2.177605e+03,-5.444856,0.123684,-53.5248,37.8577,500.0,5.0753,0.1897,5.2651
1175,-193.5237,1599.5934,8.646327e-03,2.284528e+05,2.267970e+03,-5.460121,0.123684,-53.9836,36.5987,500.0,5.0026,0.1927,5.1953
1176,-197.776,1599.5934,9.254492e-03,1.967225e+05,1.967041e+03,-5.463506,0.123701,-54.8773,37.1168,500.0,5.2903,0.1652,5.4555
1177,-198.5314,1599.5934,1.264324e-02,2.327350e+05,2.396665e+03,-5.479709,0.123047,-55.6898,37.1454,500.0,4.9907,0.1605,5.1512
1178,-205.7824,1599.5934,9.839001e-03,2.539587e+05,1.702801e+03,-5.484958,0.123033,-56.9453,37.0161,500.0,5.0837,0.2238,5.3075
1179,-197.4985,1599.5934,1.022903e-02,1.818326e+05,1.869891e+03,-5.475646,0.123269,-55.3878,36.9188,500.0,5.5663,0.1822,5.7484
1180,-187.9976,1599.5934,9.336781e-03,1.765260e+05,1.488773e+03,-5.470052,0.123687,-53.075,37.6437,500.0,4.9989,0.281,5.2799
1181,-188.4819,1599.5934,9.157300e-03,3.721558e+05,2.082448e+03,-5.472749,0.123712,-52.5672,36.4422,500.0,5.1189,0.1585,5.2774
1182,-203.1128,1599.5934,9.045593e-03,1.506125e+05,1.780812e+03,-5.478213,0.123753,-55.923,37.0029,500.0,5.0713,0.1606,5.2319
1183,-204.3691,1599.5934,1.031005e-02,1.824546e+05,1.382613e+03,-5.489723,0.123655,-56.1709,36.9505,500.0,4.9026,0.2342,5.1368
1184,-193.051,1599.5934,7.571347e-03,1.660440e+05,1.994990e+03,-5.504542,0.123753,-54.51,35.2729,500.0,5.0161,0.187,5.2032
1185,-185.8981,1599.5934,9.336445e-03,1.319717e+05,1.983852e+03,-5.516503,0.123866,-51.454,37.65,500.0,5.1116,0.2184,5.33
1186,-196.1037,1599.5934,9.915796e-03,2.214549e+05,1.824427e+03,-5.506447,0.123526,-54.3248,37.6712,500.0,5.0789,0.2041,5.283
1187,-202.1249,1599.5934,9.193363e-03,2.014284e+05,1.644272e+03,-5.503846,0.123653,-55.2136,36.8715,500.0,5.1242,0.2044,5.3286
1188,-195.8473,1599.5934,9.878684e-03,1.697798e+05,1.618049e+03,-5.511495,0.123526,-54.3004,36.7407,500.0,4.9824,0.1561,5.1385
1189,-198.0675,1599.5934,1.058976e-02,2.803408e+05,2.149737e+03,-5.504115,0.123743,-55.5835,36.0831,500.0,4.9251,0.1517,5.0767
1190,-185.57,1599.5934,9.585502e-03,2.245596e+05,1.949266e+03,-5.531746,0.123269,-51.1488,37.657,500.0,5.0734,0.1578,5.2312
1191,-197.911,1599.5934,1.218799e-02,2.079061e+05,2.072097e+03,-5.548258,0.1231,-54.6148,37.9272,500.0,5.0154,0.1638,5.1791
1192,-203.7615,1599.5934,8.139862e-03,2.139095e+05,1.801772e+03,-5.538399,0.123656,-55.9096,36.6089,500.0,5.2318,0.271,5.5027
1193,-190.8387,1599.5934,9.753044e-03,2.481232e+05,1.691407e+03,-5.52811,0.124336,-53.08,36.3941,500.0,5.072,0.1679,5.2399
1194,-180.0052,1599.5934,8.667221e-03,2.346959e+05,1.889259e+03,-5.505523,0.124778,-49.5211,37.7218,500.0,5.4411,0.2232,5.6643
1195,-184.7974,1599.5934,1.037196e-02,4.380337e+05,1.871132e+03,-5.498894,0.124989,-51.1931,37.9702,500.0,5.4179,0.2324,5.6504
1196,-198.9267,1599.5934,1.246789e-02,3.671991e+05,2.205856e+03,-5.5027,0.124989,-55.1002,38.2625,500.0,5.1011,0.1502,5.2513
1197,-211.3174,1599.5934,8.957766e-03,3.725625e+05,1.661313e+03,-5.49191,0.125053,-57.7631,34.9735,500.0,5.2431,0.167,5.4101
1198,-196.8859,1599.5934,9.265486e-03,2.268145e+05,1.727024e+03,-5.514194,0.124571,-54.6286,36.8304,500.0,6.08,0.2456,6.3256
1199,-202.5418,1599.5934,7.948139e-03,1.313580e+05,1.121146e+03,-5.518234,0.124527,-56.4829,35.5318,500.0,5.7826,0.2123,5.9949
1200,-175.0967,1599.5934,1.075114e-02,1.990014e+05,1.607346e+03,-5.505349,0.124516,-48.408,38.4854,500.0,5.2013,0.1608,5.3621
1201,-198.6252,1599.5934,1.083229e-02,2.118525e+05,3.163809e+03,-5.531332,0.123712,-55.0532,36.9596,500.0,4.8819,0.1687,5.0507
1202,-198.9417,1599.5934,1.067010e-02,2.122937e+05,2.041051e+03,-5.53697,0.123484,-53.9293,39.4122,500.0,4.887,0.2546,5.1416
1203,-201.3121,1599.5934,8.065140e-03,2.122858e+05,2.254739e+03,-5.530421,0.123483,-56.1751,35.3996,500.0,5.0759,0.162,5.2379
1204,-189.5125,1599.5934,1.101702e-02,2.643918e+05,2.674577e+03,-5.544274,0.123093,-51.9509,39.1618,500.0,5.1033,0.3162,5.4195
1205,-190.1001,1599.5934,9.310147e-03,1.803502e+05,2.058793e+03,-5.546028,0.123004,-52.738,37.4949,500.0,5.0798,0.1521,5.2319
1206,-194.2271,1599.5934,9.105182e-03,1.693062e+05,2.478847e+03,-5.547578,0.122834,-54.1636,36.6114,500.0,4.8484,0.1577,5.0061
1207,-206.5774,1599.5934,8.600887e-03,1.948304e+05,1.981274e+03,-5.544253,0.122821,-56.7756,35.4884,500.0,4.9632,0.1527,5.1159
1208,-198.5564,1599.5934,1.051322e-02,3.380903e+05,1.924470e+03,-5.542945,0.122824,-54.9437,37.2423,500.0,5.1681,0.2133,5.3814
1209,-195.1569,1599.5934,1.084983e-02,2.626928e+05,2.681812e+03,-5.520058,0.123229,-53.9075,37.9377,500.0,5.2591,0.181,5.4401
1210,-212.8999,1599.5934,8.027878e-03,1.468927e+05,2.460145e+03,-5.517211,0.123217,-59.3306,34.2096,500.0,5.1933,0.2206,5.4139
1211,-201.928,1599.5934,9.713003e-03,2.359270e+05,2.432557e+03,-5.498182,0.123877,-56.3789,36.1949,500.0,5.0433,0.1639,5.2072
1212,-195.0414,1599.5934,9.532220e-03,2.198018e+05,2.002938e+03,-5.526685,0.123044,-53.8116,37.3816,500.0,4.928,0.1651,5.0931
1213,-208.4679,1599.5934,1.085926e-02,2.165730e+05,1.477425e+03,-5.538606,0.122834,-57.2149,36.8701,500.0,4.8233,0.1544,4.9777
1214,-203.5803,1599.5934,8.907434e-03,2.113634e+05,1.862017e+03,-5.522398,0.123048,-56.9165,35.1385,500.0,4.8775,0.1586,5.0361
1215,-182.4621,1599.5934,9.095846e-03,3.328901e+05,1.796471e+03,-5.521474,0.12305,-51.5717,37.1459,500.0,5.1348,0.1546,5.2894
1216,-192.2698,1599.5934,9.316749e-03,2.702303e+05,3.250409e+03,-5.52431,0.122875,-53.4919,36.4686,500.0,4.9193,0.16,5.0794
1217,-198.7734,1599.5934,7.950998e-03,2.524833e+05,1.833658e+03,-5.518745,0.123033,-55.5616,36.0415,500.0,4.8861,0.2188,5.1049
1218,-185.1183,1599.5934,9.826209e-03,2.465791e+05,1.732213e+03,-5.495557,0.123046,-51.2897,38.6995,500.0,4.9273,0.1518,5.0791
1219,-200.2519,1599.5934,9.185938e-03,2.789597e+05,1.617739e+03,-5.510039,0.123033,-55.5235,36.6196,500.0,5.0283,0.22,5.2483
1220,-203.6941,1599.5934,8.336465e-03,2.997912e+05,2.443371e+03,-5.516861,0.122875,-55.5584,35.2154,500.0,5.286,0.1547,5.4407
1221,-211.6557,1599.5934,1.047110e-02,2.734298e+05,2.938286e+03,-5.500283,0.123103,-58.1772,36.2045,500.0,5.0901,0.1845,5.2746
1222,-188.0094,1599.5934,1.201753e-02,1.994232e+05,2.576437e+03,-5.511235,0.123227,-51.9033,38.7631,500.0,5.1201,0.1848,5.3049
1223,-189.2426,1599.5934,1.066526e-02,3.085642e+05,3.066704e+03,-5.522105,0.123102,-52.1783,38.84,500.0,5.4683,0.1618,5.6302
1224,-200.443,1599.5934,9.883595e-03,2.004678e+05,1.364953e+03,-5.538213,0.122864,-54.8009,37.5872,500.0,5.2963,0.2239,5.5202
1225,-191.4702,1599.5934,1.217330e-02,3.156688e+05,1.541776e+03,-5.537471,0.12241,-53.2756,36.7901,500.0,5.2771,0.1663,5.4433
1226,-193.4642,1599.5934,1.028571e-02,2.585685e+05,2.211289e+03,-5.542951,0.122621,-53.2371,37.5652,500.0,4.7383,0.1572,4.8955
1227,-177.7487,1599.5934,8.416213e-03,1.922767e+05,1.203736e+03,-5.532199,0.12306,-49.5243,38.3548,500.0,5.1521,0.2276,5.3797
1228,-191.7232,1599.5934,8.995622e-03,2.066514e+05,1.628550e+03,-5.54388,0.123033,-53.0131,36.7012,500.0,4.8283,0.1576,4.986
1229,-198.8471,1599.5934,8.259878e-03,1.786906e+05,1.828940e+03,-5.546752,0.122866,-55.4327,35.4112,500.0,4.7245,0.1611,4.8857
1230,-193.0664,1599.5934,8.295828e-03,2.658201e+05,1.867100e+03,-5.55159,0.122577,-53.7569,37.0036,500.0,4.991,0.1573,5.1483
1231,-187.2814,1599.5934,8.228141e-03,1.792286e+05,2.236159e+03,-5.568985,0.122225,-51.8151,35.9933,500.0,5.045,0.1481,5.1931
1232,-204.4143,1599.5934,9.367554e-03,4.530357e+05,1.857562e+03,-5.578039,0.122223,-55.6143,37.1219,500.0,5.0601,0.1439,5.204
1233,-185.8253,1599.5934,7.968240e-03,2.605371e+05,1.779373e+03,-5.584365,0.122212,-52.8004,36.1309,500.0,4.9571,0.1698,5.127
1234,-190.8028,1599.5934,1.056875e-02,2.961271e+05,2.652249e+03,-5.583997,0.12235,-53.3218,37.235,500.0,4.8714,0.184,5.0553
1235,-192.3508,1599.5934,9.063198e-03,4.317512e+05,1.724540e+03,-5.597781,0.121926,-52.9425,37.8281,500.0,5.0606,0.1658,5.2264
1236,-186.4025,1599.5934,1.032788e-02,5.293227e+05,1.445368e+03,-5.581794,0.121962,-51.8972,36.7997,500.0,4.8068,0.157,4.9639
1237,-200.1639,1599.5934,9.300472e-03,2.869186e+05,1.273357e+03,-5.573738,0.122406,-55.1629,37.0091,500.0,5.1126,0.2062,5.3188
1238,-197.469,1599.5934,9.654577e-03,3.259618e+05,2.516608e+03,-5.58315,0.122399,-54.9231,37.3355,500.0,5.0863,0.1509,5.2372
1239,-188.1578,1599.5934,9.698064e-03,2.430457e+05,1.919057e+03,-5.577752,0.12258,-52.5598,37.9695,500.0,4.9132,0.1528,5.0659
1240,-183.3332,1599.5934,8.123920e-03,1.663508e+05,2.004466e+03,-5.560717,0.123047,-51.338,37.3777,500.0,5.1546,0.1681,5.3227
1241,-194.3954,1599.5934,9.852808e-03,3.100163e+05,2.604526e+03,-5.553963,0.123473,-53.483,38.1583,500.0,4.8532,0.2704,5.1236
1242,-191.8472,1599.5934,1.100072e-02,2.050379e+05,2.286680e+03,-5.54039,0.123876,-53.8485,37.8731,500.0,5.0399,0.2817,5.3216
1243,-203.5989,1599.5934,9.728613e-03,1.874883e+05,2.008866e+03,-5.558825,0.123687,-55.3751,37.2719,500.0,4.9957,0.1877,5.1834
1244,-196.1141,1599.5934,8.843342e-03,2.780697e+05,2.078764e+03,-5.568009,0.123642,-54.8375,36.2002,500.0,5.0712,0.1698,5.241
1245,-190.933,1599.5934,8.366712e-03,1.544935e+05,2.150167e+03,-5.588323,0.12309,-53.4371,36.0353,500.0,5.0318,0.1589,5.1907
1246,-191.2132,1599.5934,6.745026e-03,2.236270e+05,1.841133e+03,-5.577833,0.123047,-53.9911,34.8776,500.0,5.212,0.3156,5.5276
1247,-169.5246,1599.5934,8.809761e-03,3.480400e+05,1.632079e+03,-5.558196,0.123103,-47.6682,38.3512,500.0,4.9602,0.2043,5.1645
1248,-189.922,1599.5934,1.086754e-02,2.664636e+05,2.068889e+03,-5.549802,0.123269,-51.7068,39.1945,500.0,4.9518,0.1621,5.1139
1249,-199.7494,1599.5934,1.001343e-02,2.642515e+05,1.826540e+03,-5.545794,0.123697,-55.3159,35.3758,500.0,5.1919,0.1623,5.3542
1250,-192.5988,1599.5934,8.725273e-03,1.814471e+05,1.777514e+03,-5.561821,0.123103,-53.1125,37.7175,500.0,4.8567,0.1615,5.0183
1251,-186.4242,1599.5934,8.314982e-03,3.231382e+05,1.402611e+03,-5.594634,0.122993,-51.4795,36.481,500.0,5.1844,0.1707,5.3551
1252,-192.1766,1599.5934,8.823502e-03,2.118500e+05,2.095170e+03,-5.616096,0.122382,-53.2049,36.8836,500.0,5.0327,0.1789,5.2115
1253,-186.7886,1599.5934,8.264040e-03,2.519934e+05,1.509635e+03,-5.588935,0.12309,-52.7569,35.5305,500.0,5.1492,0.154,5.3033
1254,-201.4512,1599.5934,1.107443e-02,2.234874e+05,2.378096e+03,-5.580323,0.123685,-55.7268,37.5848,500.0,5.0841,0.1567,5.2408
1255,-193.3769,1599.5934,8.137059e-03,3.006677e+05,1.709757e+03,-5.599617,0.123642,-54.5502,33.9622,500.0,5.1047,0.3494,5.4541
1256,-189.9538,1599.5934,8.251920e-03,1.900841e+05,2.110698e+03,-5.582303,0.124128,-52.7757,36.5491,500.0,5.1755,0.1928,5.3683
1257,-200.8453,1599.5934,8.461113e-03,1.591121e+05,2.294263e+03,-5.586701,0.123644,-55.1218,36.5328,500.0,5.2344,0.1621,5.3965
1258,-187.7285,1599.5934,8.312176e-03,3.035595e+05,1.510072e+03,-5.58438,0.123515,-52.169,37.1133,500.0,4.9141,0.1622,5.0763
1259,-196.0913,1599.5934,8.482059e-03,3.604459e+05,1.799141e+03,-5.586677,0.123229,-54.6712,36.2815,500.0,4.9564,0.1631,5.1194
1260,-186.7415,1599.5934,9.930626e-03,2.818498e+05,1.776472e+03,-5.572075,0.123751,-51.6087,37.3767,500.0,4.9843,0.1571,5.1414
1261,-186.9581,1599.5934,8.203006e-03,1.785431e+05,1.856011e+03,-5.567168,0.123687,-51.9338,36.9704,500.0,5.141,0.1661,5.3071
1262,-200.5492,1599.5934,1.028206e-02,2.462204e+05,1.978013e+03,-5.551765,0.124178,-55.2747,37.2016,500.0,5.0323,0.1553,5.1876
1263,-195.97,1599.5934,8.959635e-03,1.579435e+05,1.515826e+03,-5.528634,0.12483,-54.0601,35.6676,500.0,5.1089,0.1564,5.2653
1264,-190.8448,1599.5934,9.885402e-03,2.395541e+05,1.648711e+03,-5.536817,0.124778,-52.7944,38.6229,500.0,4.9343,0.1881,5.1224
1265,-198.6775,1599.5934,1.163858e-02,2.881718e+05,2.077343e+03,-5.518295,0.125219,-55.4997,36.5965,500.0,4.9498,0.1652,5.115
1266,-201.246,1599.5934,8.704129e-03,3.230206e+05,1.584332e+03,-5.515716,0.125651,-55.0974,35.8712,500.0,4.8562,0.1624,5.0185
1267,-199.0054,1599.5934,1.036562e-02,2.323634e+05,2.104473e+03,-5.500282,0.125706,-55.7472,36.3647,500.0,4.9831,0.2084,5.1915
1268,-202.5273,1599.5934,7.499063e-03,1.186027e+05,1.831044e+03,-5.495196,0.125706,-55.8262,36.2253,500.0,4.9839,0.1685,5.1524
1269,-196.4698,1599.5934,8.988146e-03,2.936927e+05,1.932734e+03,-5.514138,0.125484,-54.4644,36.1739,500.0,5.0266,0.188,5.2146
1270,-192.5784,1599.5934,7.695342e-03,2.676009e+05,1.621751e+03,-5.504115,0.125474,-53.2864,36.6355,500.0,4.8444,0.1636,5.008
1271,-186.5835,1599.5934,9.333978e-03,1.992788e+05,2.045854e+03,-5.499188,0.125652,-52.3207,36.6829,500.0,4.9686,0.159,5.1275
1272,-193.9651,1599.5934,9.877350e-03,3.037416e+05,1.853150e+03,-5.508346,0.125208,-52.7724,38.0899,500.0,5.2246,0.3362,5.5608
1273,-198.1159,1599.5934,8.589505e-03,2.400257e+05,2.115846e+03,-5.518437,0.125045,-54.3836,36.494,500.0,5.173,0.1548,5.3278
1274,-201.7347,1599.5934,9.059261e-03,3.095760e+05,1.912125e+03,-5.53242,0.125,-55.6166,36.4281,500.0,4.9162,0.1571,5.0733
1275,-184.1069,1599.5934,1.164849e-02,4.839091e+05,2.601530e+03,-5.53977,0.12501,-50.792,39.4877,500.0,4.8563,0.1627,5.019
1276,-187.3142,1599.5934,9.008633e-03,2.089361e+05,1.973382e+03,-5.549228,0.12483,-51.8357,37.3984,500.0,4.9739,0.1621,5.136
1277,-179.4947,1599.5934,7.336369e-03,3.118800e+05,1.498467e+03,-5.54895,0.124569,-50.0385,36.7793,500.0,5.1165,0.1619,5.2785
1278,-183.7193,1599.5934,9.239143e-03,2.345847e+05,1.839282e+03,-5.546819,0.124402,-51.2804,37.3262,500.0,5.023,0.1531,5.1761
1279,-198.7027,1599.5934,7.579631e-03,3.527511e+05,2.290708e+03,-5.538956,0.12453,-55.0589,35.3798,500.0,5.3681,0.2016,5.5697
1280,-193.6232,1599.5934,8.391817e-03,2.628935e+05,1.719154e+03,-5.521579,0.125596,-53.5618,36.549,500.0,5.2545,0.1646,5.4191
1281,-203.8145,1599.5934,9.822470e-03,1.400033e+05,1.937038e+03,-5.56265,0.12453,-55.8672,37.5098,500.0,5.0358,0.1719,5.2077
1282,-186.0629,1599.5934,7.626547e-03,1.787980e+05,1.521272e+03,-5.538689,0.125218,-52.347,35.851,500.0,5.1589,0.1616,5.3205
1283,-193.3179,1599.5934,9.076742e-03,3.536830e+05,1.859646e+03,-5.563965,0.124999,-53.8635,35.2958,500.0,4.873,0.1968,5.0697
1284,-195.4197,1599.5934,9.703354e-03,2.820071e+05,1.977568e+03,-5.559112,0.125221,-53.6546,37.4049,500.0,5.0668,0.1522,5.219
1285,-187.7105,1599.5934,1.027951e-02,1.946956e+05,1.820846e+03,-5.551867,0.125819,-51.8069,38.1464,500.0,5.0043,0.1718,5.1761
1286,-188.1459,1599.5934,1.019821e-02,2.744954e+05,1.916839e+03,-5.548876,0.125693,-52.3813,38.9899,500.0,4.9849,0.1683,5.1532
1287,-179.4318,1599.5934,9.079810e-03,1.762504e+05,2.034630e+03,-5.540123,0.125817,-49.9676,36.6964,500.0,4.9138,0.1603,5.0741
1288,-200.9653,1599.5934,7.602419e-03,2.172517e+05,1.376134e+03,-5.551392,0.125693,-55.6104,34.8204,500.0,4.7559,0.1647,4.9206
1289,-186.2113,1599.5934,8.412272e-03,2.178240e+05,2.209508e+03,-5.553846,0.125706,-52.0081,37.2916,500.0,5.057,0.1623,5.2193
1290,-205.6595,1599.5934,8.378874e-03,2.281250e+05,1.554385e+03,-5.526807,0.126744,-56.3604,36.7805,500.0,4.9807,0.1556,5.1363
1291,-195.7489,1599.5934,1.026516e-02,1.986175e+05,2.156384e+03,-5.556045,0.125816,-53.7796,37.0178,500.0,5.0784,0.1726,5.251
1292,-187.9824,1599.5934,8.130850e-03,2.582449e+05,2.311455e+03,-5.546931,0.12625,-53.0296,36.4733,500.0,4.8675,0.1574,5.0249
1293,-173.0696,1599.5934,7.605970e-03,1.689585e+05,1.403185e+03,-5.540535,0.126137,-47.9598,36.9763,500.0,5.0101,0.1664,5.1765
1294,-177.1053,1599.5934,1.024881e-02,2.820612e+05,1.913183e+03,-5.539691,0.126788,-48.3832,39.589,500.0,5.0084,0.1624,5.1708
1295,-194.3887,1599.5934,1.133814e-02,2.354819e+05,2.899518e+03,-5.533776,0.126744,-53.2302,38.0613,500.0,5.1891,0.1447,5.3338
1296,-183.6021,1599.5934,9.165667e-03,2.137277e+05,1.942266e+03,-5.545812,0.126995,-50.1678,38.199,500.0,4.8644,0.1608,5.0251
1297,-176.0924,1599.5934,7.711136e-03,2.368335e+05,1.293146e+03,-5.55523,0.12712,-49.7478,35.8148,500.0,4.9332,0.1893,5.1225
1298,-200.2824,1599.5934,7.956746e-03,1.871991e+05,2.053459e+03,-5.556984,0.127161,-55.0679,36.1713,500.0,5.066,0.1696,5.2357
1299,-209.385,1599.5934,9.230448e-03,2.921852e+05,2.434750e+03,-5.552413,0.127396,-58.4156,35.2652,500.0,5.001,0.1748,5.1758
1300,-177.3584,1599.5934,9.408059e-03,3.538663e+05,1.891250e+03,-5.546586,0.127601,-49.4978,37.3896,500.0,4.7804,0.1532,4.9337
1301,-181.1549,1599.5934,9.088511e-03,6.239965e+05,2.197090e+03,-5.554469,0.127171,-50.4751,37.0631,500.0,4.9599,0.1613,5.1212
1302,-194.856,1599.5934,7.492271e-03,3.559232e+05,2.047562e+03,-5.562545,0.12713,-54.2592,35.3984,500.0,4.9423,0.1579,5.1002
1303,-171.841,1599.5934,1.188867e-02,2.476953e+05,1.825254e+03,-5.592292,0.126303,-48.6816,38.4238,500.0,5.0991,0.1995,5.2986
1304,-186.72,1599.5934,7.409965e-03,1.854606e+05,1.171235e+03,-5.594017,0.12626,-52.3965,35.8005,500.0,5.2606,0.172,5.4326
1305,-201.6844,1599.5934,9.905469e-03,1.529642e+05,2.420980e+03,-5.606153,0.126093,-55.4287,37.2657,500.0,5.2787,0.1611,5.4399
1306,-198.2648,1599.5934,7.335051e-03,1.875391e+05,2.347264e+03,-5.609436,0.12543,-54.9342,35.2739,500.0,5.1217,0.1501,5.2718
1307,-188.5168,1599.5934,9.802004e-03,2.130099e+05,2.019846e+03,-5.624679,0.124955,-52.3416,36.9314,500.0,5.2553,0.1773,5.4326
1308,-173.1258,1599.5934,9.382728e-03,2.768079e+05,1.518435e+03,-5.627006,0.124987,-48.8666,37.3627,500.0,4.9732,0.1595,5.1327
1309,-188.8159,1599.5934,1.090429e-02,2.605079e+05,2.087745e+03,-5.623641,0.125055,-52.4453,37.7701,500.0,5.2964,0.1829,5.4793
1310,-186.4279,1599.5934,9.761824e-03,2.959978e+05,2.898096e+03,-5.642135,0.124363,-51.1296,37.5811,500.0,5.7172,0.19,5.9071
1311,-182.6595,1599.5934,8.634045e-03,2.914706e+05,1.914447e+03,-5.639068,0.124561,-50.1549,37.8402,500.0,5.1306,0.1974,5.328
1312,-192.1378,1599.5934,1.282907e-02,2.518972e+05,2.595347e+03,-5.647087,0.124348,-52.7768,38.7356,500.0,5.2461,0.1521,5.3982
1313,-189.5928,1599.5934,9.951531e-03,2.189720e+05,2.205928e+03,-5.654727,0.124947,-52.4775,37.7135,500.0,5.3046,0.172,5.4766
1314,-191.1005,1599.5934,9.116078e-03,2.637978e+05,1.325799e+03,-5.649918,0.125179,-52.6783,36.9868,500.0,5.1163,0.1556,5.2719
1315,-180.2757,1599.5934,1.063919e-02,1.832817e+05,1.961006e+03,-5.638891,0.125695,-49.3597,38.8942,500.0,5.0159,0.1617,5.1776
1316,-199.2576,1599.5934,9.477994e-03,1.811656e+05,1.536616e+03,-5.637672,0.126134,-55.0889,37.416,500.0,5.0019,0.1552,5.1571
1317,-191.539,1599.5934,1.060076e-02,2.472494e+05,1.887371e+03,-5.648071,0.125703,-52.3245,37.5964,500.0,4.934,0.1596,5.0937
1318,-181.7754,1599.5934,8.307217e-03,1.824587e+05,2.263695e+03,-5.644866,0.125648,-50.8815,36.8738,500.0,5.4334,0.1689,5.6024
1319,-199.53,1599.5934,8.873519e-03,1.753312e+05,1.855709e+03,-5.650773,0.125609,-54.7092,36.9222,500.0,5.2313,0.2144,5.4458
1320,-186.1948,1599.5934,7.883992e-03,2.275534e+05,1.360823e+03,-5.662735,0.125219,-51.6442,38.0931,500.0,5.1336,0.1621,5.2957
1321,-187.4182,1599.5934,8.312440e-03,2.201672e+05,1.789401e+03,-5.659218,0.125053,-51.3006,37.935,500.0,4.9251,0.1616,5.0867
