update,true_environment_steps,training_return,training_episode_length,beta
776,715857,-90.125,91.125,0.0
777,716567,-87.75,88.75,0.0
778,717299,-90.5,91.5,0.0
779,717965,-82.25,83.25,0.0
780,718635,-82.75,83.75,0.0
781,719374,-91.375,92.375,0.0
782,720201,-102.375,103.375,0.0
783,721114,-113.125,114.125,0.0
784,721969,-105.875,106.875,0.0
785,722783,-100.75,101.75,0.0
786,723728,-117.125,118.125,0.0
787,724386,-81.25,82.25,0.0
788,725155,-95.125,96.125,0.0
789,725862,-87.375,88.375,0.0
790,726529,-82.375,83.375,0.0
791,727211,-84.25,85.25,0.0
792,727898,-84.875,85.875,0.0
793,728754,-106.0,107.0,0.0
794,729388,-78.25,79.25,0.0
795,730039,-80.375,81.375,0.0
796,730670,-77.875,78.875,0.0
797,731403,-90.625,91.625,0.0
798,732138,-90.875,91.875,0.0
799,732899,-94.125,95.125,0.0
800,733858,-118.875,119.875,0.0
801,734573,-88.375,89.375,0.0
802,735282,-87.625,88.625,0.0
803,735938,-81.0,82.0,0.0
804,736610,-83.0,84.0,0.0
805,737281,-82.875,83.875,0.0
806,738035,-93.25,94.25,0.0
807,738728,-85.625,86.625,0.0
808,739502,-95.75,96.75,0.0
809,740310,-100.0,101.0,0.0
810,741005,-85.875,86.875,0.0
811,741796,-97.875,98.875,0.0
812,742432,-78.5,79.5,0.0
813,743034,-74.25,75.25,0.0
814,743701,-82.375,83.375,0.0
815,744336,-78.375,79.375,0.0
816,745122,-97.25,98.25,0.0
817,745790,-82.5,83.5,0.0
818,746607,-101.125,102.125,0.0
819,747410,-99.375,100.375,0.0
820,748168,-93.75,94.75,0.0
821,748900,-90.5,91.5,0.0
822,749566,-82.25,83.25,0.0
823,750225,-81.375,82.375,0.0
824,750855,-77.75,78.75,0.0
825,751522,-82.375,83.375,0.0
826,752221,-86.375,87.375,0.0
827,752924,-86.875,87.875,0.0
828,753841,-113.625,114.625,0.0
829,754490,-80.125,81.125,0.0
830,755125,-78.375,79.375,0.0
831,755809,-84.5,85.5,0.0
832,756552,-91.875,92.875,0.0
833,757350,-98.75,99.75,0.0
834,758212,-106.75,107.75,0.0
835,758880,-82.5,83.5,0.0
836,759495,-75.875,76.875,0.0
837,760276,-96.625,97.625,0.0
838,760930,-80.75,81.75,0.0
839,761624,-85.75,86.75,0.0
840,762515,-110.375,111.375,0.0
841,763144,-77.625,78.625,0.0
842,763867,-89.375,90.375,0.0
843,764589,-89.25,90.25,0.0
844,765259,-82.75,83.75,0.0
845,765958,-86.375,87.375,0.0
846,766648,-85.25,86.25,0.0
847,767423,-95.875,96.875,0.0
848,768233,-100.25,101.25,0.0
849,768894,-81.625,82.625,0.0
850,769556,-81.75,82.75,0.0
851,770361,-99.625,100.625,0.0
852,770999,-78.75,79.75,0.0
853,771618,-76.375,77.375,0.0
854,772474,-106.0,107.0,0.0
855,773194,-89.0,90.0,0.0
856,773822,-77.5,78.5,0.0
857,774437,-75.875,76.875,0.0
858,775149,-88.0,89.0,0.0
859,775852,-86.875,87.875,0.0
860,776817,-119.625,120.625,0.0
861,777605,-97.5,98.5,0.0
862,778325,-89.0,90.0,0.0
863,779005,-84.0,85.0,0.0
864,779849,-104.5,105.5,0.0
865,780527,-83.75,84.75,0.0
866,781200,-83.125,84.125,0.0
867,781978,-96.25,97.25,0.0
868,782667,-85.125,86.125,0.0
869,783392,-89.625,90.625,0.0
870,784099,-87.375,88.375,0.0
871,784753,-80.75,81.75,0.0
872,785493,-91.5,92.5,0.0
873,786196,-86.875,87.875,0.0
874,786848,-80.5,81.5,0.0
875,787491,-79.375,80.375,0.0
876,788716,-152.25,153.125,0.0
877,789419,-86.875,87.875,0.0
878,790104,-84.625,85.625,0.0
879,790691,-72.375,73.375,0.0
880,791589,-111.25,112.25,0.0
881,792278,-85.125,86.125,0.0
882,792962,-84.5,85.5,0.0
883,793714,-93.0,94.0,0.0
884,794337,-76.875,77.875,0.0
885,795036,-86.375,87.375,0.0
886,795678,-79.25,80.25,0.0
887,796460,-96.75,97.75,0.0
888,797136,-83.5,84.5,0.0
889,797764,-77.5,78.5,0.0
890,798425,-81.625,82.625,0.0
891,799132,-87.375,88.375,0.0
892,799851,-88.875,89.875,0.0
893,800521,-82.75,83.75,0.0
894,801175,-80.75,81.75,0.0
895,801831,-81.0,82.0,0.0
896,802551,-89.0,90.0,0.0
897,803209,-81.25,82.25,0.0
898,803906,-86.125,87.125,0.0
899,804547,-79.125,80.125,0.0
900,805418,-107.875,108.875,0.0
901,806204,-97.25,98.25,0.0
902,806821,-76.125,77.125,0.0
903,807486,-82.125,83.125,0.0
904,808096,-75.25,76.25,0.0
905,808699,-74.375,75.375,0.0
906,809329,-77.75,78.75,0.0
907,809985,-81.0,82.0,0.0
908,810678,-85.625,86.625,0.0
909,811342,-82.0,83.0,0.0
910,811987,-79.625,80.625,0.0
911,812674,-84.875,85.875,0.0
912,813475,-99.125,100.125,0.0
913,814212,-91.125,92.125,0.0
914,814865,-80.625,81.625,0.0
915,815597,-90.5,91.5,0.0
916,816390,-98.125,99.125,0.0
917,817075,-84.625,85.625,0.0
918,817739,-82.0,83.0,0.0
919,818356,-76.125,77.125,0.0
920,819018,-81.75,82.75,0.0
921,819680,-81.75,82.75,0.0
922,820398,-88.75,89.75,0.0
923,821240,-104.25,105.25,0.0
924,822094,-105.75,106.75,0.0
925,822788,-85.75,86.75,0.0
926,823628,-104.0,105.0,0.0
927,824267,-78.875,79.875,0.0
928,824971,-87.0,88.0,0.0
929,825615,-79.5,80.5,0.0
930,826271,-81.0,82.0,0.0
931,827138,-107.375,108.375,0.0
932,827756,-76.25,77.25,0.0
933,828336,-71.5,72.5,0.0
934,828989,-80.625,81.625,0.0
935,829610,-76.625,77.625,0.0
936,830281,-82.875,83.875,0.0
937,830967,-84.75,85.75,0.0
938,831572,-74.625,75.625,0.0
939,832217,-79.625,80.625,0.0
940,832970,-93.125,94.125,0.0
941,833650,-84.0,85.0,0.0
942,834262,-75.5,76.5,0.0
943,834905,-79.375,80.375,0.0
944,835696,-97.875,98.875,0.0
945,836423,-89.875,90.875,0.0
946,837209,-97.25,98.25,0.0
947,837863,-80.75,81.75,0.0
948,838500,-78.625,79.625,0.0
949,839215,-88.375,89.375,0.0
950,839980,-94.625,95.625,0.0
951,840644,-82.0,83.0,0.0
952,841293,-80.125,81.125,0.0
953,841959,-82.25,83.25,0.0
954,842585,-77.25,78.25,0.0
955,843437,-105.5,106.5,0.0
956,844056,-76.375,77.375,0.0
957,844754,-86.25,87.25,0.0
958,845495,-91.625,92.625,0.0
959,846145,-80.25,81.25,0.0
960,846804,-81.375,82.375,0.0
961,847495,-85.375,86.375,0.0
962,848283,-97.5,98.5,0.0
963,848930,-79.875,80.875,0.0
964,849694,-94.5,95.5,0.0
965,850366,-83.0,84.0,0.0
966,851046,-84.0,85.0,0.0
967,851733,-84.875,85.875,0.0
968,852346,-75.625,76.625,0.0
969,852966,-76.5,77.5,0.0
970,853553,-72.375,73.375,0.0
971,854267,-88.25,89.25,0.0
972,855089,-101.75,102.75,0.0
973,855790,-86.625,87.625,0.0
974,856487,-86.125,87.125,0.0
975,857183,-86.0,87.0,0.0
976,857851,-82.5,83.5,0.0
977,858587,-91.0,92.0,0.0
978,859218,-77.875,78.875,0.0
979,859888,-82.75,83.75,0.0
980,860570,-84.25,85.25,0.0
981,861224,-80.75,81.75,0.0
982,861837,-75.625,76.625,0.0
983,862502,-82.125,83.125,0.0
984,863161,-81.375,82.375,0.0
985,863859,-86.25,87.25,0.0
986,864618,-93.875,94.875,0.0
987,865298,-84.0,85.0,0.0
988,865961,-81.875,82.875,0.0
989,866630,-82.625,83.625,0.0
990,867310,-84.0,85.0,0.0
991,867955,-79.625,80.625,0.0
992,868672,-88.625,89.625,0.0
993,869352,-84.0,85.0,0.0
994,869994,-79.25,80.25,0.0
995,870626,-78.0,79.0,0.0
996,871312,-84.75,85.75,0.0
997,871995,-84.375,85.375,0.0
998,872673,-83.75,84.75,0.0
999,873367,-85.75,86.75,0.0
1000,874042,-83.375,84.375,0.0
