update,true_environment_steps,training_return,training_episode_length,beta
776,768064,-91.75,92.75,0.0
777,768838,-95.75,96.75,0.0
778,769529,-85.375,86.375,0.0
779,770266,-91.125,92.125,0.0
780,771026,-94.0,95.0,0.0
781,771938,-113.0,114.0,0.0
782,772691,-93.125,94.125,0.0
783,773580,-110.125,111.125,0.0
784,774416,-103.5,104.5,0.0
785,775164,-92.5,93.5,0.0
786,775909,-92.125,93.125,0.0
787,776902,-123.125,124.125,0.0
788,777577,-83.375,84.375,0.0
789,778399,-101.75,102.75,0.0
790,779207,-100.0,101.0,0.0
791,779915,-87.5,88.5,0.0
792,780646,-90.375,91.375,0.0
793,781457,-100.375,101.375,0.0
794,782212,-93.375,94.375,0.0
795,783066,-105.75,106.75,0.0
796,783792,-89.75,90.75,0.0
797,784678,-109.75,110.75,0.0
798,785449,-95.375,96.375,0.0
799,786282,-103.125,104.125,0.0
800,787056,-95.75,96.75,0.0
801,787857,-99.125,100.125,0.0
802,788831,-120.75,121.75,0.0
803,789519,-85.0,86.0,0.0
804,790189,-82.75,83.75,0.0
805,790977,-97.5,98.5,0.0
806,791735,-93.75,94.75,0.0
807,792416,-84.125,85.125,0.0
808,793190,-95.75,96.75,0.0
809,794000,-100.25,101.25,0.0
810,794788,-97.5,98.5,0.0
811,795476,-85.0,86.0,0.0
812,796183,-87.375,88.375,0.0
813,796909,-89.75,90.75,0.0
814,797679,-95.25,96.25,0.0
815,798445,-94.75,95.75,0.0
816,799266,-101.625,102.625,0.0
817,800049,-96.875,97.875,0.0
818,800921,-108.0,109.0,0.0
819,801805,-109.5,110.5,0.0
820,802582,-96.125,97.125,0.0
821,803581,-123.875,124.875,0.0
822,804267,-84.75,85.75,0.0
823,804957,-85.25,86.25,0.0
824,805884,-114.875,115.875,0.0
825,806886,-124.25,125.25,0.0
826,807632,-92.25,93.25,0.0
827,808418,-97.25,98.25,0.0
828,809141,-89.375,90.375,0.0
829,809931,-97.75,98.75,0.0
830,810805,-108.25,109.25,0.0
831,811719,-113.25,114.25,0.0
832,812696,-121.125,122.125,0.0
833,813581,-109.625,110.625,0.0
834,814405,-102.0,103.0,0.0
835,815330,-114.625,115.625,0.0
836,816173,-104.375,105.375,0.0
837,816994,-101.625,102.625,0.0
838,817793,-98.875,99.875,0.0
839,818584,-97.875,98.875,0.0
840,819338,-93.25,94.25,0.0
841,820085,-92.375,93.375,0.0
842,820906,-101.625,102.625,0.0
843,821735,-102.625,103.625,0.0
844,822554,-101.375,102.375,0.0
845,823320,-94.75,95.75,0.0
846,824160,-104.0,105.0,0.0
847,824983,-101.875,102.875,0.0
848,825754,-95.375,96.375,0.0
849,826514,-94.0,95.0,0.0
850,827251,-91.125,92.125,0.0
851,827963,-88.0,89.0,0.0
852,828698,-90.875,91.875,0.0
853,829418,-89.0,90.0,0.0
854,830268,-105.25,106.25,0.0
855,831017,-92.625,93.625,0.0
856,831686,-82.625,83.625,0.0
857,832519,-103.125,104.125,0.0
858,833280,-94.125,95.125,0.0
859,834035,-93.375,94.375,0.0
860,834824,-97.625,98.625,0.0
861,835604,-96.5,97.5,0.0
862,836304,-86.5,87.5,0.0
863,837030,-89.75,90.75,0.0
864,837852,-101.75,102.75,0.0
865,838563,-87.875,88.875,0.0
866,839279,-88.5,89.5,0.0
867,840080,-99.125,100.125,0.0
868,841227,-142.5,143.375,0.0
869,841967,-91.5,92.5,0.0
870,842756,-97.625,98.625,0.0
871,843514,-93.75,94.75,0.0
872,844320,-99.75,100.75,0.0
873,845152,-103.0,104.0,0.0
874,845863,-87.875,88.875,0.0
875,846589,-89.75,90.75,0.0
876,847363,-95.75,96.75,0.0
877,848152,-97.625,98.625,0.0
878,849143,-122.875,123.875,0.0
879,850267,-139.625,140.5,0.0
880,851159,-110.5,111.5,0.0
881,852011,-105.5,106.5,0.0
882,852906,-110.875,111.875,0.0
883,853675,-95.125,96.125,0.0
884,854432,-93.625,94.625,0.0
885,855174,-91.75,92.75,0.0
886,855932,-93.75,94.75,0.0
887,856648,-88.5,89.5,0.0
888,857296,-80.0,81.0,0.0
889,858045,-92.625,93.625,0.0
890,858849,-99.5,100.5,0.0
891,859582,-90.625,91.625,0.0
892,860359,-96.125,97.125,0.0
893,861086,-89.875,90.875,0.0
894,861937,-105.375,106.375,0.0
895,862807,-107.75,108.75,0.0
896,863724,-113.625,114.625,0.0
897,864714,-122.75,123.75,0.0
898,865865,-143.0,143.875,0.0
899,866641,-96.0,97.0,0.0
900,867778,-141.125,142.125,0.0
901,868591,-100.625,101.625,0.0
902,869428,-103.625,104.625,0.0
903,870220,-98.0,99.0,0.0
904,871258,-128.75,129.75,0.0
905,872179,-114.125,115.125,0.0
906,873376,-148.75,149.625,0.0
907,874185,-100.125,101.125,0.0
908,874974,-97.625,98.625,0.0
909,875803,-102.625,103.625,0.0
910,876598,-98.375,99.375,0.0
911,877566,-120.0,121.0,0.0
912,878301,-90.875,91.875,0.0
913,879031,-90.25,91.25,0.0
914,879832,-99.125,100.125,0.0
915,880563,-90.375,91.375,0.0
916,881334,-95.375,96.375,0.0
917,882139,-99.625,100.625,0.0
918,882963,-102.0,103.0,0.0
919,883782,-101.375,102.375,0.0
920,884871,-135.125,136.125,0.0
921,885796,-114.625,115.625,0.0
922,886944,-142.625,143.5,0.0
923,887776,-103.0,104.0,0.0
924,888444,-82.5,83.5,0.0
925,889206,-94.25,95.25,0.0
926,890096,-110.25,111.25,0.0
927,890835,-91.375,92.375,0.0
928,891556,-89.125,90.125,0.0
929,892511,-118.375,119.375,0.0
930,893453,-116.75,117.75,0.0
931,894214,-94.125,95.125,0.0
932,894940,-89.75,90.75,0.0
933,895730,-97.75,98.75,0.0
934,896510,-96.5,97.5,0.0
935,897499,-122.625,123.625,0.0
936,898233,-90.75,91.75,0.0
937,899258,-127.125,128.125,0.0
938,900071,-100.625,101.625,0.0
939,900909,-103.75,104.75,0.0
940,901669,-94.0,95.0,0.0
941,902569,-111.5,112.5,0.0
942,903379,-100.25,101.25,0.0
943,904153,-95.75,96.75,0.0
944,904878,-89.625,90.625,0.0
945,905599,-89.125,90.125,0.0
946,906393,-98.25,99.25,0.0
947,907221,-102.5,103.5,0.0
948,907955,-90.75,91.75,0.0
949,908626,-82.875,83.875,0.0
950,909478,-105.5,106.5,0.0
951,910191,-88.125,89.125,0.0
952,910941,-92.75,93.75,0.0
953,911801,-106.5,107.5,0.0
954,912608,-99.875,100.875,0.0
955,913500,-110.5,111.5,0.0
956,914319,-101.375,102.375,0.0
957,915061,-91.75,92.75,0.0
958,915820,-93.875,94.875,0.0
959,916584,-94.5,95.5,0.0
960,917392,-100.0,101.0,0.0
961,918148,-93.5,94.5,0.0
962,919159,-125.375,126.375,0.0
963,919989,-102.75,103.75,0.0
964,920791,-99.25,100.25,0.0
965,921561,-95.25,96.25,0.0
966,922282,-89.125,90.125,0.0
967,923266,-122.0,123.0,0.0
968,924151,-109.625,110.625,0.0
969,924963,-100.5,101.5,0.0
970,925729,-94.75,95.75,0.0
971,926573,-104.5,105.5,0.0
972,927349,-96.0,97.0,0.0
973,928249,-111.5,112.5,0.0
974,929120,-107.875,108.875,0.0
975,929884,-94.5,95.5,0.0
976,930626,-91.75,92.75,0.0
977,931439,-100.625,101.625,0.0
978,932178,-91.375,92.375,0.0
979,932852,-83.25,84.25,0.0
980,933616,-94.5,95.5,0.0
981,934534,-113.75,114.75,0.0
982,935292,-93.75,94.75,0.0
983,936219,-114.875,115.875,0.0
984,936981,-94.25,95.25,0.0
985,937859,-108.75,109.75,0.0
986,938567,-87.5,88.5,0.0
987,939360,-98.125,99.125,0.0
988,940202,-104.25,105.25,0.0
989,941172,-120.25,121.25,0.0
990,942017,-104.625,105.625,0.0
991,942776,-93.875,94.875,0.0
992,943529,-93.125,94.125,0.0
993,944266,-91.125,92.125,0.0
994,945504,-153.875,154.75,0.0
995,946201,-86.125,87.125,0.0
996,946967,-94.75,95.75,0.0
997,947718,-92.875,93.875,0.0
998,948467,-92.625,93.625,0.0
999,949261,-98.25,99.25,0.0
1000,950070,-100.125,101.125,0.0
