update,true_environment_steps,training_return,training_episode_length,beta
757,1256643,-81.875,82.875,0.0
758,1257303,-81.5,82.5,0.0
759,1257980,-83.625,84.625,0.0
760,1258800,-101.5,102.5,0.0
761,1259550,-92.75,93.75,0.0
762,1260254,-87.0,88.0,0.0
763,1260943,-85.125,86.125,0.0
764,1261742,-98.875,99.875,0.0
765,1262434,-85.5,86.5,0.0
766,1263295,-106.625,107.625,0.0
767,1263944,-80.125,81.125,0.0
768,1264616,-83.0,84.0,0.0
769,1265354,-91.25,92.25,0.0
770,1266291,-116.125,117.125,0.0
771,1267106,-100.875,101.875,0.0
772,1267908,-99.25,100.25,0.0
773,1268577,-82.625,83.625,0.0
774,1269350,-95.625,96.625,0.0
775,1270151,-99.125,100.125,0.0
776,1270938,-97.375,98.375,0.0
777,1271710,-95.5,96.5,0.0
778,1272493,-96.875,97.875,0.0
779,1273244,-92.875,93.875,0.0
780,1273924,-84.0,85.0,0.0
781,1274657,-90.625,91.625,0.0
782,1275340,-84.375,85.375,0.0
783,1276030,-85.25,86.25,0.0
784,1276702,-83.0,84.0,0.0
785,1277447,-92.125,93.125,0.0
786,1278102,-80.875,81.875,0.0
787,1278749,-79.875,80.875,0.0
788,1279436,-84.875,85.875,0.0
789,1280146,-87.75,88.75,0.0
790,1280984,-103.75,104.75,0.0
791,1281713,-90.125,91.125,0.0
792,1282675,-119.25,120.25,0.0
793,1283464,-97.625,98.625,0.0
794,1284269,-99.625,100.625,0.0
795,1284952,-84.375,85.375,0.0
796,1285679,-89.875,90.875,0.0
797,1286434,-93.375,94.375,0.0
798,1287252,-101.25,102.25,0.0
799,1287978,-89.75,90.75,0.0
800,1288691,-88.125,89.125,0.0
801,1289354,-81.875,82.875,0.0
802,1290013,-81.375,82.375,0.0
803,1290932,-113.875,114.875,0.0
804,1291577,-79.625,80.625,0.0
805,1292381,-99.5,100.5,0.0
806,1293185,-99.5,100.5,0.0
807,1293884,-86.375,87.375,0.0
808,1294634,-92.75,93.75,0.0
809,1295349,-88.375,89.375,0.0
810,1295990,-79.125,80.125,0.0
811,1296825,-103.375,104.375,0.0
812,1297554,-90.125,91.125,0.0
813,1298239,-84.625,85.625,0.0
814,1298856,-76.125,77.125,0.0
815,1299560,-87.0,88.0,0.0
816,1300265,-87.125,88.125,0.0
817,1301247,-121.75,122.75,0.0
818,1301877,-77.75,78.75,0.0
819,1302571,-85.75,86.75,0.0
820,1303356,-97.125,98.125,0.0
821,1304197,-104.125,105.125,0.0
822,1304873,-83.5,84.5,0.0
823,1305573,-86.5,87.5,0.0
824,1306243,-82.75,83.75,0.0
825,1306919,-83.5,84.5,0.0
826,1307639,-89.0,90.0,0.0
827,1308284,-79.625,80.625,0.0
828,1308971,-84.875,85.875,0.0
829,1309789,-101.25,102.25,0.0
830,1310443,-80.75,81.75,0.0
831,1311227,-97.0,98.0,0.0
832,1312027,-99.0,100.0,0.0
833,1312851,-102.0,103.0,0.0
834,1313538,-84.875,85.875,0.0
835,1314357,-101.375,102.375,0.0
836,1315071,-88.25,89.25,0.0
837,1315792,-89.125,90.125,0.0
838,1316516,-89.5,90.5,0.0
839,1317252,-91.0,92.0,0.0
840,1317953,-86.625,87.625,0.0
841,1318589,-78.5,79.5,0.0
842,1319261,-83.0,84.0,0.0
843,1319972,-87.875,88.875,0.0
844,1320751,-96.375,97.375,0.0
845,1321459,-87.5,88.5,0.0
846,1322132,-83.125,84.125,0.0
847,1322843,-87.875,88.875,0.0
848,1323488,-79.625,80.625,0.0
849,1324251,-94.375,95.375,0.0
850,1324995,-92.0,93.0,0.0
851,1325680,-84.625,85.625,0.0
852,1326523,-104.375,105.375,0.0
853,1327226,-86.875,87.875,0.0
854,1328340,-138.25,139.25,0.0
855,1328982,-79.25,80.25,0.0
856,1329846,-107.0,108.0,0.0
857,1330493,-79.875,80.875,0.0
858,1331135,-79.25,80.25,0.0
859,1331810,-83.375,84.375,0.0
860,1332451,-79.125,80.125,0.0
861,1333284,-103.125,104.125,0.0
862,1333991,-87.375,88.375,0.0
863,1334612,-76.625,77.625,0.0
864,1335377,-94.625,95.625,0.0
865,1336265,-110.0,111.0,0.0
866,1336944,-83.875,84.875,0.0
867,1337688,-92.0,93.0,0.0
868,1338484,-98.5,99.5,0.0
869,1339338,-105.75,106.75,0.0
870,1340160,-101.75,102.75,0.0
871,1340861,-86.625,87.625,0.0
872,1341675,-100.75,101.75,0.0
873,1342508,-103.125,104.125,0.0
874,1343351,-104.375,105.375,0.0
875,1344039,-85.0,86.0,0.0
876,1344809,-95.25,96.25,0.0
877,1345586,-96.125,97.125,0.0
878,1346390,-99.5,100.5,0.0
879,1347094,-87.0,88.0,0.0
880,1347780,-84.75,85.75,0.0
881,1348610,-102.75,103.75,0.0
882,1349317,-87.375,88.375,0.0
883,1349979,-81.75,82.75,0.0
884,1350674,-85.875,86.875,0.0
885,1351353,-83.875,84.875,0.0
886,1352011,-81.25,82.25,0.0
887,1352875,-107.0,108.0,0.0
888,1353639,-94.5,95.5,0.0
889,1354480,-104.125,105.125,0.0
890,1355145,-82.125,83.125,0.0
891,1355838,-85.625,86.625,0.0
892,1356579,-91.625,92.625,0.0
893,1357285,-87.25,88.25,0.0
894,1358015,-90.25,91.25,0.0
895,1358686,-82.875,83.875,0.0
896,1359345,-81.375,82.375,0.0
897,1359970,-77.125,78.125,0.0
898,1361048,-133.75,134.75,0.0
899,1361669,-76.625,77.625,0.0
900,1362352,-84.375,85.375,0.0
901,1363023,-82.875,83.875,0.0
902,1363735,-88.0,89.0,0.0
903,1364434,-86.375,87.375,0.0
904,1365138,-87.0,88.0,0.0
905,1365732,-73.25,74.25,0.0
906,1366409,-83.625,84.625,0.0
907,1367062,-80.625,81.625,0.0
908,1367740,-83.75,84.75,0.0
909,1368504,-94.5,95.5,0.0
910,1369183,-83.875,84.875,0.0
911,1370284,-136.75,137.625,0.0
912,1371012,-90.0,91.0,0.0
913,1371861,-105.125,106.125,0.0
914,1372546,-84.625,85.625,0.0
915,1373219,-83.125,84.125,0.0
916,1373892,-83.125,84.125,0.0
917,1374675,-96.875,97.875,0.0
918,1375389,-88.25,89.25,0.0
919,1376294,-112.125,113.125,0.0
920,1376987,-85.625,86.625,0.0
921,1377654,-82.375,83.375,0.0
922,1378357,-86.875,87.875,0.0
923,1379025,-82.5,83.5,0.0
924,1379795,-95.25,96.25,0.0
925,1380443,-80.0,81.0,0.0
926,1381260,-101.125,102.125,0.0
927,1381963,-86.875,87.875,0.0
928,1382646,-84.375,85.375,0.0
929,1383320,-83.25,84.25,0.0
930,1384260,-116.5,117.5,0.0
931,1384914,-80.75,81.75,0.0
932,1385573,-81.375,82.375,0.0
933,1386289,-88.5,89.5,0.0
934,1387013,-89.5,90.5,0.0
935,1387716,-86.875,87.875,0.0
936,1388392,-83.5,84.5,0.0
937,1389051,-81.375,82.375,0.0
938,1389748,-86.125,87.125,0.0
939,1390422,-83.25,84.25,0.0
940,1391113,-85.375,86.375,0.0
941,1391790,-83.625,84.625,0.0
942,1392475,-84.625,85.625,0.0
943,1393444,-120.125,121.125,0.0
944,1394166,-89.25,90.25,0.0
945,1394845,-83.875,84.875,0.0
946,1395525,-84.0,85.0,0.0
947,1396387,-106.75,107.75,0.0
948,1397168,-96.625,97.625,0.0
949,1397881,-88.125,89.125,0.0
950,1398567,-84.75,85.75,0.0
951,1399430,-106.875,107.875,0.0
952,1400491,-131.75,132.625,0.0
953,1401195,-87.0,88.0,0.0
954,1401905,-87.75,88.75,0.0
955,1402524,-76.375,77.375,0.0
956,1403293,-95.125,96.125,0.0
957,1403961,-82.5,83.5,0.0
958,1404588,-77.375,78.375,0.0
959,1405348,-94.0,95.0,0.0
960,1406050,-86.75,87.75,0.0
961,1406785,-90.875,91.875,0.0
962,1407520,-90.875,91.875,0.0
963,1408362,-104.25,105.25,0.0
964,1409110,-92.5,93.5,0.0
965,1409858,-92.5,93.5,0.0
966,1410560,-86.75,87.75,0.0
967,1411285,-89.625,90.625,0.0
968,1412014,-90.125,91.125,0.0
969,1412826,-100.5,101.5,0.0
970,1413656,-102.75,103.75,0.0
971,1414528,-108.0,109.0,0.0
972,1415368,-104.0,105.0,0.0
973,1416037,-82.625,83.625,0.0
974,1416808,-95.375,96.375,0.0
975,1417536,-90.0,91.0,0.0
976,1418266,-90.25,91.25,0.0
977,1419108,-104.25,105.25,0.0
978,1419781,-83.125,84.125,0.0
979,1420643,-106.75,107.75,0.0
980,1421491,-105.0,106.0,0.0
981,1422116,-77.125,78.125,0.0
982,1422899,-96.875,97.875,0.0
983,1423549,-80.25,81.25,0.0
984,1424205,-81.0,82.0,0.0
985,1424843,-78.75,79.75,0.0
986,1425504,-81.625,82.625,0.0
987,1426198,-85.75,86.75,0.0
988,1426885,-84.875,85.875,0.0
989,1427575,-85.25,86.25,0.0
990,1428229,-80.75,81.75,0.0
991,1428897,-82.5,83.5,0.0
992,1429766,-107.625,108.625,0.0
993,1430508,-91.75,92.75,0.0
994,1431134,-77.25,78.25,0.0
995,1431795,-81.625,82.625,0.0
996,1432471,-83.5,84.5,0.0
997,1433216,-92.125,93.125,0.0
998,1433920,-87.0,88.0,0.0
999,1434641,-89.125,90.125,0.0
1000,1435384,-91.875,92.875,0.0
