environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,590,400,1101886,-94.84375,-106.375,23.32395885032412,26.944087866686857,95.84375,1.0,1.0,0.6722474694252014,0.08742430061101913,0.024188272655010223,-1.6560677289962769,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,450,1145894,-157.03125,-103.34375,151.5163111362027,20.16002012127772,157.875,0.84375,1.0,0.5803336501121521,0.06915208697319031,0.01544825080782175,-1.8344392776489258,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,500,1188519,-290.28125,-100.09375,213.15453040140892,24.283751869073065,290.78125,0.5,1.0,0.5074144005775452,0.05634959042072296,0.011025972664356232,-1.9959369897842407,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,550,1229506,-128.09375,-104.84375,125.16295426749778,38.304475755493975,129.0,0.90625,1.0,0.44503751397132874,0.044136688113212585,0.00813569687306881,-2.16278076171875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,600,1268424,-92.34375,-108.09375,42.568812887431584,64.76576125272643,93.34375,1.0,1.0,0.4167121648788452,0.04093683883547783,0.00631760573014617,-2.263446092605591,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,650,1306245,-80.96875,-88.28125,9.289204191755559,12.287508409080573,81.96875,1.0,1.0,0.40881532430648804,0.04305090382695198,0.004856916144490242,-2.310976028442383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,700,1342850,-87.625,-88.375,21.278112334418413,22.60851966163027,88.625,1.0,1.0,0.36714720726013184,0.036219485104084015,0.004052082076668739,-2.427659749984741,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,750,1379715,-84.625,-89.96875,29.81420964530493,15.644197883539919,85.625,1.0,1.0,0.35422900319099426,0.035479579120874405,0.003344800090417266,-2.493151903152466,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,800,1416607,-77.71875,-97.5625,7.784328238777721,62.35276205176376,78.71875,1.0,1.0,0.3359534442424774,0.03148812800645828,0.0028809555806219578,-2.5700578689575195,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,850,1454180,-80.1875,-90.28125,12.586314892797063,12.82445842408044,81.1875,1.0,1.0,0.34819304943084717,0.032188232988119125,0.0025466931983828545,-2.5603585243225098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,900,1492118,-85.84375,-95.46875,18.14477508549571,29.889025254182535,86.84375,1.0,1.0,0.2953786849975586,0.02555803209543228,0.0017437547212466598,-2.7680890560150146,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,950,1528213,-79.71875,-92.125,13.026608934123287,30.20441112839155,80.71875,1.0,1.0,0.2762511670589447,0.024194717407226562,0.0015989525709301233,-2.832827568054199,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,590,1000,1563854,-88.59375,-86.03125,25.131729559367006,16.697468177792317,89.59375,1.0,1.0,0.2701151669025421,0.025546303018927574,0.0012303065741434693,-2.9099884033203125,0.0,False
