update,true_environment_steps,training_return,training_episode_length,beta
748,1605913,-113.75,114.75,0.0
749,1606948,-128.375,129.375,0.0
750,1607918,-120.25,121.25,0.0
751,1608887,-120.125,121.125,0.0
752,1609826,-116.375,117.375,0.0
753,1610918,-135.5,136.5,0.0
754,1611994,-133.5,134.5,0.0
755,1612924,-115.25,116.25,0.0
756,1613946,-126.75,127.75,0.0
757,1614909,-119.375,120.375,0.0
758,1615959,-130.25,131.25,0.0
759,1616947,-122.5,123.5,0.0
760,1617871,-114.5,115.5,0.0
761,1618787,-113.5,114.5,0.0
762,1619979,-148.0,149.0,0.0
763,1620985,-124.75,125.75,0.0
764,1621989,-124.5,125.5,0.0
765,1623038,-130.125,131.125,0.0
766,1623938,-111.5,112.5,0.0
767,1625509,-195.5,196.375,0.0
768,1626477,-120.0,121.0,0.0
769,1627514,-128.625,129.625,0.0
770,1628416,-111.75,112.75,0.0
771,1629372,-118.5,119.5,0.0
772,1630289,-113.625,114.625,0.0
773,1631304,-125.875,126.875,0.0
774,1632320,-126.0,127.0,0.0
775,1633371,-130.375,131.375,0.0
776,1634361,-122.75,123.75,0.0
777,1635316,-118.375,119.375,0.0
778,1636244,-115.0,116.0,0.0
779,1637232,-122.5,123.5,0.0
780,1638527,-161.0,161.875,0.0
781,1639414,-109.875,110.875,0.0
782,1640294,-109.0,110.0,0.0
783,1641229,-115.875,116.875,0.0
784,1642069,-104.0,105.0,0.0
785,1643003,-115.75,116.75,0.0
786,1643976,-120.625,121.625,0.0
787,1644976,-124.0,125.0,0.0
788,1645884,-112.5,113.5,0.0
789,1646854,-120.25,121.25,0.0
790,1647766,-113.0,114.0,0.0
791,1648659,-110.625,111.625,0.0
792,1649668,-125.125,126.125,0.0
793,1650603,-115.875,116.875,0.0
794,1651541,-116.25,117.25,0.0
795,1652473,-115.5,116.5,0.0
796,1653376,-111.875,112.875,0.0
797,1654494,-138.75,139.75,0.0
798,1655385,-110.375,111.375,0.0
799,1656343,-118.75,119.75,0.0
800,1657230,-109.875,110.875,0.0
801,1658097,-107.375,108.375,0.0
802,1659359,-156.75,157.75,0.0
803,1660332,-120.625,121.625,0.0
804,1661375,-129.375,130.375,0.0
805,1662479,-137.0,138.0,0.0
806,1663434,-118.375,119.375,0.0
807,1664568,-140.75,141.75,0.0
808,1665624,-131.0,132.0,0.0
809,1666732,-137.5,138.5,0.0
810,1667645,-113.125,114.125,0.0
811,1668733,-135.0,136.0,0.0
812,1669602,-107.625,108.625,0.0
813,1670800,-148.75,149.75,0.0
814,1671774,-120.75,121.75,0.0
815,1672677,-111.875,112.875,0.0
816,1673481,-99.5,100.5,0.0
817,1674372,-110.375,111.375,0.0
818,1675284,-113.0,114.0,0.0
819,1676297,-125.625,126.625,0.0
820,1677141,-104.5,105.5,0.0
821,1678226,-134.625,135.625,0.0
822,1679106,-109.0,110.0,0.0
823,1680006,-111.5,112.5,0.0
824,1681097,-135.375,136.375,0.0
825,1681932,-103.375,104.375,0.0
826,1682763,-102.875,103.875,0.0
827,1683589,-102.25,103.25,0.0
828,1684590,-124.125,125.125,0.0
829,1685562,-120.5,121.5,0.0
830,1686513,-117.875,118.875,0.0
831,1687376,-106.875,107.875,0.0
832,1688444,-132.5,133.5,0.0
833,1689411,-119.875,120.875,0.0
834,1690359,-117.5,118.5,0.0
835,1691340,-121.625,122.625,0.0
836,1692440,-136.5,137.5,0.0
837,1693417,-121.125,122.125,0.0
838,1694413,-123.5,124.5,0.0
839,1695452,-128.875,129.875,0.0
840,1696418,-119.75,120.75,0.0
841,1697490,-133.0,134.0,0.0
842,1698551,-131.625,132.625,0.0
843,1699665,-138.25,139.25,0.0
844,1700774,-137.625,138.625,0.0
845,1701740,-119.75,120.75,0.0
846,1702699,-118.875,119.875,0.0
847,1703638,-116.375,117.375,0.0
848,1704693,-130.875,131.875,0.0
849,1705861,-145.0,146.0,0.0
850,1706838,-121.125,122.125,0.0
851,1707750,-113.0,114.0,0.0
852,1708584,-103.25,104.25,0.0
853,1709533,-117.625,118.625,0.0
854,1710922,-172.75,173.625,0.0
855,1711793,-107.875,108.875,0.0
856,1712662,-107.625,108.625,0.0
857,1713706,-129.5,130.5,0.0
858,1714593,-109.875,110.875,0.0
859,1715590,-123.625,124.625,0.0
860,1716526,-116.0,117.0,0.0
861,1717452,-114.75,115.75,0.0
862,1718362,-112.75,113.75,0.0
863,1719282,-114.0,115.0,0.0
864,1720239,-118.625,119.625,0.0
865,1721233,-123.25,124.25,0.0
866,1722239,-124.75,125.75,0.0
867,1723322,-134.375,135.375,0.0
868,1724305,-121.875,122.875,0.0
869,1725182,-108.625,109.625,0.0
870,1726255,-133.125,134.125,0.0
871,1727274,-126.375,127.375,0.0
872,1728307,-128.125,129.125,0.0
873,1729734,-177.375,178.375,0.0
874,1730708,-120.75,121.75,0.0
875,1731708,-124.0,125.0,0.0
876,1732681,-120.625,121.625,0.0
877,1733744,-131.875,132.875,0.0
878,1734645,-111.625,112.625,0.0
879,1735623,-121.25,122.25,0.0
880,1736461,-103.75,104.75,0.0
881,1737873,-175.5,176.5,0.0
882,1738879,-124.75,125.75,0.0
883,1739969,-135.25,136.25,0.0
884,1741061,-135.5,136.5,0.0
885,1742016,-118.375,119.375,0.0
886,1743133,-138.625,139.625,0.0
887,1744163,-127.75,128.75,0.0
888,1745182,-126.375,127.375,0.0
889,1746065,-109.375,110.375,0.0
890,1746988,-114.375,115.375,0.0
891,1747911,-114.375,115.375,0.0
892,1748862,-117.875,118.875,0.0
893,1749916,-130.75,131.75,0.0
894,1750916,-124.0,125.0,0.0
895,1751743,-102.375,103.375,0.0
896,1752633,-110.25,111.25,0.0
897,1753481,-105.0,106.0,0.0
898,1754380,-111.375,112.375,0.0
899,1755502,-139.25,140.25,0.0
900,1756334,-103.0,104.0,0.0
901,1757345,-125.375,126.375,0.0
902,1758190,-104.625,105.625,0.0
903,1759237,-129.875,130.875,0.0
904,1760227,-122.75,123.75,0.0
905,1761177,-117.75,118.75,0.0
906,1762037,-106.5,107.5,0.0
907,1762911,-108.25,109.25,0.0
908,1763821,-112.75,113.75,0.0
909,1764769,-117.5,118.5,0.0
910,1765928,-143.875,144.875,0.0
911,1766729,-99.125,100.125,0.0
912,1767601,-108.0,109.0,0.0
913,1768523,-114.25,115.25,0.0
914,1769523,-124.0,125.0,0.0
915,1770427,-112.0,113.0,0.0
916,1771328,-111.625,112.625,0.0
917,1772213,-109.625,110.625,0.0
918,1773176,-119.375,120.375,0.0
919,1774056,-109.0,110.0,0.0
920,1774945,-110.125,111.125,0.0
921,1775795,-105.25,106.25,0.0
922,1776555,-94.0,95.0,0.0
923,1777420,-107.125,108.125,0.0
924,1778321,-111.625,112.625,0.0
925,1779361,-129.0,130.0,0.0
926,1780322,-119.125,120.125,0.0
927,1781200,-108.75,109.75,0.0
928,1781991,-97.875,98.875,0.0
929,1782983,-123.0,124.0,0.0
930,1783764,-96.625,97.625,0.0
931,1784578,-100.75,101.75,0.0
932,1785721,-141.875,142.875,0.0
933,1786665,-117.0,118.0,0.0
934,1787599,-115.75,116.75,0.0
935,1788488,-110.125,111.125,0.0
936,1789313,-102.125,103.125,0.0
937,1790164,-105.375,106.375,0.0
938,1791149,-122.125,123.125,0.0
939,1791974,-102.125,103.125,0.0
940,1792886,-113.0,114.0,0.0
941,1793807,-114.125,115.125,0.0
942,1794745,-116.25,117.25,0.0
943,1795671,-114.75,115.75,0.0
944,1796436,-94.625,95.625,0.0
945,1797496,-131.5,132.5,0.0
946,1798426,-115.25,116.25,0.0
947,1799316,-110.25,111.25,0.0
948,1800288,-120.5,121.5,0.0
949,1801055,-94.875,95.875,0.0
950,1802094,-128.875,129.875,0.0
951,1802888,-98.25,99.25,0.0
952,1803968,-134.0,135.0,0.0
953,1805207,-153.875,154.875,0.0
954,1806257,-130.25,131.25,0.0
955,1807229,-120.5,121.5,0.0
956,1808332,-136.875,137.875,0.0
957,1809273,-116.625,117.625,0.0
958,1810258,-122.125,123.125,0.0
959,1811126,-107.5,108.5,0.0
960,1812105,-121.375,122.375,0.0
961,1813009,-112.0,113.0,0.0
962,1814368,-169.0,169.875,0.0
963,1815311,-116.875,117.875,0.0
964,1816351,-129.0,130.0,0.0
965,1817318,-119.875,120.875,0.0
966,1818349,-127.875,128.875,0.0
967,1819317,-120.0,121.0,0.0
968,1820274,-118.625,119.625,0.0
969,1821217,-116.875,117.875,0.0
970,1822197,-121.5,122.5,0.0
971,1823176,-121.375,122.375,0.0
972,1824072,-111.0,112.0,0.0
973,1825011,-116.375,117.375,0.0
974,1825980,-120.125,121.125,0.0
975,1826899,-113.875,114.875,0.0
976,1827761,-106.75,107.75,0.0
977,1828677,-113.5,114.5,0.0
978,1829580,-111.875,112.875,0.0
979,1830514,-115.75,116.75,0.0
980,1831420,-112.25,113.25,0.0
981,1832232,-100.5,101.5,0.0
982,1833062,-102.75,103.75,0.0
983,1833951,-110.125,111.125,0.0
984,1834799,-105.0,106.0,0.0
985,1835670,-107.875,108.875,0.0
986,1836702,-128.0,129.0,0.0
987,1837658,-118.5,119.5,0.0
988,1838437,-96.375,97.375,0.0
989,1839333,-111.0,112.0,0.0
990,1840405,-133.0,134.0,0.0
991,1841282,-108.625,109.625,0.0
992,1842319,-128.625,129.625,0.0
993,1843209,-110.25,111.25,0.0
994,1844109,-111.5,112.5,0.0
995,1845229,-139.0,140.0,0.0
996,1846126,-111.125,112.125,0.0
997,1847067,-116.625,117.625,0.0
998,1848022,-118.375,119.375,0.0
999,1849057,-128.375,129.375,0.0
1000,1849911,-105.75,106.75,0.0
