update,true_environment_steps,training_return,training_episode_length,beta
714,1101750,-107.375,108.375,0.0
715,1102788,-128.75,129.75,0.0
716,1103879,-135.375,136.375,0.0
717,1104872,-123.125,124.125,0.0
718,1105787,-113.375,114.375,0.0
719,1106683,-111.0,112.0,0.0
720,1107555,-108.0,109.0,0.0
721,1108326,-95.375,96.375,0.0
722,1109294,-120.0,121.0,0.0
723,1110165,-107.875,108.875,0.0
724,1111219,-130.75,131.75,0.0
725,1112210,-122.875,123.875,0.0
726,1113193,-121.875,122.875,0.0
727,1114238,-129.625,130.625,0.0
728,1115148,-112.75,113.75,0.0
729,1116070,-114.25,115.25,0.0
730,1117066,-123.5,124.5,0.0
731,1118008,-116.75,117.75,0.0
732,1118901,-110.625,111.625,0.0
733,1119870,-120.125,121.125,0.0
734,1120700,-102.75,103.75,0.0
735,1121543,-104.375,105.375,0.0
736,1122440,-111.125,112.125,0.0
737,1123574,-140.75,141.75,0.0
738,1124889,-163.5,164.375,0.0
739,1125836,-117.375,118.375,0.0
740,1126767,-115.375,116.375,0.0
741,1127689,-114.25,115.25,0.0
742,1128496,-99.875,100.875,0.0
743,1129396,-111.5,112.5,0.0
744,1130317,-114.125,115.125,0.0
745,1131145,-102.5,103.5,0.0
746,1132036,-110.375,111.375,0.0
747,1132911,-108.375,109.375,0.0
748,1133743,-103.0,104.0,0.0
749,1134763,-126.5,127.5,0.0
750,1135802,-128.875,129.875,0.0
751,1136797,-123.375,124.375,0.0
752,1137701,-112.0,113.0,0.0
753,1138733,-128.0,129.0,0.0
754,1139601,-107.5,108.5,0.0
755,1140586,-122.125,123.125,0.0
756,1141458,-108.0,109.0,0.0
757,1142356,-111.25,112.25,0.0
758,1143356,-124.0,125.0,0.0
759,1144292,-116.0,117.0,0.0
760,1145215,-114.375,115.375,0.0
761,1146154,-116.375,117.375,0.0
762,1147009,-105.875,106.875,0.0
763,1147875,-107.25,108.25,0.0
764,1148799,-114.5,115.5,0.0
765,1150056,-156.25,157.125,0.0
766,1150915,-106.375,107.375,0.0
767,1151794,-108.875,109.875,0.0
768,1152852,-131.25,132.25,0.0
769,1153755,-111.875,112.875,0.0
770,1155211,-181.125,182.0,0.0
771,1156069,-106.25,107.25,0.0
772,1157227,-143.75,144.75,0.0
773,1158035,-100.0,101.0,0.0
774,1158955,-114.0,115.0,0.0
775,1159763,-100.0,101.0,0.0
776,1160630,-107.375,108.375,0.0
777,1161692,-131.75,132.75,0.0
778,1162454,-94.25,95.25,0.0
779,1163270,-101.0,102.0,0.0
780,1164304,-128.25,129.25,0.0
781,1165189,-109.625,110.625,0.0
782,1166000,-100.375,101.375,0.0
783,1166853,-105.625,106.625,0.0
784,1168058,-149.625,150.625,0.0
785,1169090,-128.0,129.0,0.0
786,1169965,-108.375,109.375,0.0
787,1170676,-87.875,88.875,0.0
788,1171629,-118.125,119.125,0.0
789,1172423,-98.25,99.25,0.0
790,1173774,-168.0,168.875,0.0
791,1174543,-95.125,96.125,0.0
792,1175476,-115.625,116.625,0.0
793,1176454,-121.25,122.25,0.0
794,1177308,-105.75,106.75,0.0
795,1178215,-112.375,113.375,0.0
796,1179260,-129.625,130.625,0.0
797,1180181,-114.125,115.125,0.0
798,1181273,-135.5,136.5,0.0
799,1182196,-114.375,115.375,0.0
800,1183037,-104.125,105.125,0.0
801,1183822,-97.125,98.125,0.0
802,1184748,-114.75,115.75,0.0
803,1185732,-122.0,123.0,0.0
804,1186657,-114.625,115.625,0.0
805,1187447,-97.75,98.75,0.0
806,1188297,-105.25,106.25,0.0
807,1189112,-100.875,101.875,0.0
808,1189900,-97.5,98.5,0.0
809,1190784,-109.5,110.5,0.0
810,1191886,-136.75,137.75,0.0
811,1192804,-113.75,114.75,0.0
812,1193762,-118.75,119.75,0.0
813,1194720,-118.75,119.75,0.0
814,1195610,-110.25,111.25,0.0
815,1196491,-109.125,110.125,0.0
816,1197366,-108.375,109.375,0.0
817,1198782,-176.125,177.0,0.0
818,1199861,-133.875,134.875,0.0
819,1200732,-107.875,108.875,0.0
820,1201862,-140.25,141.25,0.0
821,1202854,-123.0,124.0,0.0
822,1203662,-100.0,101.0,0.0
823,1204707,-129.625,130.625,0.0
824,1205570,-106.875,107.875,0.0
825,1206545,-120.875,121.875,0.0
826,1207438,-110.625,111.625,0.0
827,1208295,-106.125,107.125,0.0
828,1209199,-112.0,113.0,0.0
829,1210353,-143.25,144.25,0.0
830,1211427,-133.25,134.25,0.0
831,1212709,-159.375,160.25,0.0
832,1213831,-139.25,140.25,0.0
833,1214734,-111.875,112.875,0.0
834,1215694,-119.0,120.0,0.0
835,1216633,-116.375,117.375,0.0
836,1217736,-136.875,137.875,0.0
837,1218862,-139.75,140.75,0.0
838,1219740,-108.75,109.75,0.0
839,1220705,-119.625,120.625,0.0
840,1221669,-119.5,120.5,0.0
841,1222523,-105.75,106.75,0.0
842,1223471,-117.5,118.5,0.0
843,1224287,-101.0,102.0,0.0
844,1225393,-137.25,138.25,0.0
845,1226298,-112.125,113.125,0.0
846,1227165,-107.375,108.375,0.0
847,1227994,-102.625,103.625,0.0
848,1228892,-111.25,112.25,0.0
849,1229888,-123.5,124.5,0.0
850,1230883,-123.375,124.375,0.0
851,1231873,-122.75,123.75,0.0
852,1232786,-113.125,114.125,0.0
853,1233727,-116.625,117.625,0.0
854,1234709,-121.75,122.75,0.0
855,1235670,-119.125,120.125,0.0
856,1236659,-122.625,123.625,0.0
857,1237390,-90.375,91.375,0.0
858,1238206,-101.0,102.0,0.0
859,1239121,-113.375,114.375,0.0
860,1239998,-108.625,109.625,0.0
861,1240860,-106.75,107.75,0.0
862,1241602,-91.75,92.75,0.0
863,1242466,-107.0,108.0,0.0
864,1243544,-133.75,134.75,0.0
865,1244361,-101.125,102.125,0.0
866,1245171,-100.25,101.25,0.0
867,1246141,-120.25,121.25,0.0
868,1247083,-116.75,117.75,0.0
869,1248067,-122.0,123.0,0.0
870,1248823,-93.5,94.5,0.0
871,1249847,-127.0,128.0,0.0
872,1250629,-96.75,97.75,0.0
873,1251486,-106.125,107.125,0.0
874,1252376,-110.25,111.25,0.0
875,1253249,-108.125,109.125,0.0
876,1254135,-109.75,110.75,0.0
877,1255053,-113.75,114.75,0.0
878,1256037,-122.0,123.0,0.0
879,1256852,-100.875,101.875,0.0
880,1257616,-94.5,95.5,0.0
881,1258693,-133.625,134.625,0.0
882,1259538,-104.625,105.625,0.0
883,1260408,-107.75,108.75,0.0
884,1261425,-126.125,127.125,0.0
885,1262289,-107.0,108.0,0.0
886,1263165,-108.5,109.5,0.0
887,1263988,-101.875,102.875,0.0
888,1264888,-111.5,112.5,0.0
889,1265765,-108.625,109.625,0.0
890,1266595,-102.75,103.75,0.0
891,1267488,-110.625,111.625,0.0
892,1268329,-104.125,105.125,0.0
893,1269355,-127.25,128.25,0.0
894,1270269,-113.25,114.25,0.0
895,1271111,-104.25,105.25,0.0
896,1271994,-109.375,110.375,0.0
897,1272884,-110.25,111.25,0.0
898,1273670,-97.25,98.25,0.0
899,1274762,-135.5,136.5,0.0
900,1275572,-100.25,101.25,0.0
901,1276429,-106.125,107.125,0.0
902,1277392,-119.375,120.375,0.0
903,1278318,-114.75,115.75,0.0
904,1279369,-130.375,131.375,0.0
905,1280285,-113.5,114.5,0.0
906,1281165,-109.0,110.0,0.0
907,1282054,-110.125,111.125,0.0
908,1282924,-107.75,108.75,0.0
909,1283740,-101.0,102.0,0.0
910,1284721,-121.625,122.625,0.0
911,1285749,-127.5,128.5,0.0
912,1286603,-105.75,106.75,0.0
913,1287399,-98.5,99.5,0.0
914,1288298,-111.375,112.375,0.0
915,1289020,-89.25,90.25,0.0
916,1290142,-139.25,140.25,0.0
917,1290958,-101.0,102.0,0.0
918,1291932,-120.75,121.75,0.0
919,1292895,-119.375,120.375,0.0
920,1293710,-100.875,101.875,0.0
921,1294591,-109.125,110.125,0.0
922,1295596,-124.625,125.625,0.0
923,1297010,-175.875,176.75,0.0
924,1298149,-141.375,142.375,0.0
925,1299191,-129.25,130.25,0.0
926,1300403,-150.5,151.5,0.0
927,1301443,-129.0,130.0,0.0
928,1302237,-98.25,99.25,0.0
929,1303123,-109.75,110.75,0.0
930,1304116,-123.125,124.125,0.0
931,1305074,-118.75,119.75,0.0
932,1305933,-106.375,107.375,0.0
933,1306849,-113.5,114.5,0.0
934,1307835,-122.25,123.25,0.0
935,1308837,-124.25,125.25,0.0
936,1309726,-110.125,111.125,0.0
937,1310607,-109.125,110.125,0.0
938,1311524,-113.625,114.625,0.0
939,1312487,-119.375,120.375,0.0
940,1313344,-106.125,107.125,0.0
941,1314226,-109.25,110.25,0.0
942,1315120,-110.75,111.75,0.0
943,1315913,-98.125,99.125,0.0
944,1316879,-119.75,120.75,0.0
945,1317722,-104.375,105.375,0.0
946,1318883,-144.125,145.125,0.0
947,1319710,-102.375,103.375,0.0
948,1320547,-103.625,104.625,0.0
949,1321495,-117.5,118.5,0.0
950,1322348,-105.625,106.625,0.0
951,1323257,-112.625,113.625,0.0
952,1324039,-96.75,97.75,0.0
953,1324881,-104.25,105.25,0.0
954,1325738,-106.125,107.125,0.0
955,1326811,-133.125,134.125,0.0
956,1327618,-99.875,100.875,0.0
957,1328581,-119.375,120.375,0.0
958,1329487,-112.25,113.25,0.0
959,1330319,-103.0,104.0,0.0
960,1331152,-103.125,104.125,0.0
961,1332004,-105.5,106.5,0.0
962,1332823,-101.375,102.375,0.0
963,1333771,-117.5,118.5,0.0
964,1334872,-136.625,137.625,0.0
965,1335699,-102.375,103.375,0.0
966,1336526,-102.375,103.375,0.0
967,1337504,-121.25,122.25,0.0
968,1338500,-123.5,124.5,0.0
969,1339389,-110.125,111.125,0.0
970,1340291,-111.75,112.75,0.0
971,1341256,-119.625,120.625,0.0
972,1342090,-103.25,104.25,0.0
973,1343326,-153.625,154.5,0.0
974,1344297,-120.375,121.375,0.0
975,1345292,-123.375,124.375,0.0
976,1346246,-118.25,119.25,0.0
977,1347060,-100.75,101.75,0.0
978,1347859,-98.875,99.875,0.0
979,1348741,-109.25,110.25,0.0
980,1349912,-145.375,146.375,0.0
981,1350800,-110.0,111.0,0.0
982,1351602,-99.25,100.25,0.0
983,1352480,-108.75,109.75,0.0
984,1353207,-89.875,90.875,0.0
985,1353944,-91.125,92.125,0.0
986,1354750,-99.75,100.75,0.0
987,1355691,-116.625,117.625,0.0
988,1356556,-107.125,108.125,0.0
989,1357416,-106.5,107.5,0.0
990,1358335,-113.875,114.875,0.0
991,1359224,-110.125,111.125,0.0
992,1360083,-106.375,107.375,0.0
993,1360988,-112.125,113.125,0.0
994,1361854,-107.25,108.25,0.0
995,1362724,-107.75,108.75,0.0
996,1363572,-105.0,106.0,0.0
997,1364524,-118.0,119.0,0.0
998,1365438,-113.25,114.25,0.0
999,1366364,-114.75,115.75,0.0
1000,1367303,-116.375,117.375,0.0
