update,true_environment_steps,training_return,training_episode_length,beta
776,925482,-133.75,134.75,0.0
777,926443,-119.125,120.125,0.0
778,927409,-119.75,120.75,0.0
779,928323,-113.25,114.25,0.0
780,929498,-145.875,146.875,0.0
781,930522,-127.0,128.0,0.0
782,931516,-123.25,124.25,0.0
783,932472,-118.5,119.5,0.0
784,933435,-119.375,120.375,0.0
785,934456,-126.625,127.625,0.0
786,935391,-115.875,116.875,0.0
787,936287,-111.0,112.0,0.0
788,937268,-121.625,122.625,0.0
789,938216,-117.5,118.5,0.0
790,939395,-146.375,147.375,0.0
791,940421,-127.25,128.25,0.0
792,941269,-105.0,106.0,0.0
793,942275,-124.75,125.75,0.0
794,943222,-117.375,118.375,0.0
795,944108,-109.75,110.75,0.0
796,945178,-132.75,133.75,0.0
797,946201,-126.875,127.875,0.0
798,947161,-119.0,120.0,0.0
799,948157,-123.5,124.5,0.0
800,949044,-109.875,110.875,0.0
801,949990,-117.25,118.25,0.0
802,951128,-141.25,142.25,0.0
803,952123,-123.375,124.375,0.0
804,953169,-129.75,130.75,0.0
805,954149,-121.5,122.5,0.0
806,955084,-115.875,116.875,0.0
807,956051,-119.875,120.875,0.0
808,957017,-119.75,120.75,0.0
809,958035,-126.25,127.25,0.0
810,959194,-143.875,144.875,0.0
811,960224,-127.75,128.75,0.0
812,961180,-118.5,119.5,0.0
813,962278,-136.25,137.25,0.0
814,963387,-137.625,138.625,0.0
815,964342,-118.375,119.375,0.0
816,965350,-125.0,126.0,0.0
817,966427,-133.625,134.625,0.0
818,967403,-121.0,122.0,0.0
819,968426,-126.875,127.875,0.0
820,969316,-110.25,111.25,0.0
821,970314,-123.75,124.75,0.0
822,971396,-134.25,135.25,0.0
823,972396,-124.0,125.0,0.0
824,973439,-129.375,130.375,0.0
825,974490,-130.375,131.375,0.0
826,975513,-126.875,127.875,0.0
827,976627,-138.25,139.25,0.0
828,977747,-139.0,140.0,0.0
829,978716,-120.125,121.125,0.0
830,979697,-121.625,122.625,0.0
831,980850,-143.125,144.125,0.0
832,981846,-123.5,124.5,0.0
833,982995,-142.625,143.625,0.0
834,984109,-138.25,139.25,0.0
835,985234,-139.625,140.625,0.0
836,986327,-135.625,136.625,0.0
837,987525,-148.75,149.75,0.0
838,988586,-131.625,132.625,0.0
839,989740,-143.25,144.25,0.0
840,990772,-128.0,129.0,0.0
841,991928,-143.5,144.5,0.0
842,992982,-130.75,131.75,0.0
843,993986,-124.5,125.5,0.0
844,995015,-127.625,128.625,0.0
845,996170,-143.375,144.375,0.0
846,997439,-157.625,158.625,0.0
847,998786,-167.375,168.375,0.0
848,999711,-114.625,115.625,0.0
849,1000984,-158.125,159.125,0.0
850,1001909,-114.625,115.625,0.0
851,1002967,-131.25,132.25,0.0
852,1004055,-135.0,136.0,0.0
853,1005104,-130.125,131.125,0.0
854,1005962,-106.25,107.25,0.0
855,1007098,-141.0,142.0,0.0
856,1008041,-116.875,117.875,0.0
857,1009084,-129.375,130.375,0.0
858,1010138,-130.75,131.75,0.0
859,1011222,-134.5,135.5,0.0
860,1012194,-120.5,121.5,0.0
861,1013253,-131.375,132.375,0.0
862,1014220,-119.875,120.875,0.0
863,1015355,-140.875,141.875,0.0
864,1016421,-132.25,133.25,0.0
865,1017472,-130.375,131.375,0.0
866,1018611,-141.375,142.375,0.0
867,1019730,-138.875,139.875,0.0
868,1020693,-119.375,120.375,0.0
869,1021746,-130.625,131.625,0.0
870,1022767,-126.625,127.625,0.0
871,1023774,-124.875,125.875,0.0
872,1024814,-129.0,130.0,0.0
873,1025698,-109.5,110.5,0.0
874,1026722,-127.0,128.0,0.0
875,1027634,-113.0,114.0,0.0
876,1028662,-127.5,128.5,0.0
877,1029948,-159.75,160.75,0.0
878,1030819,-107.875,108.875,0.0
879,1031766,-117.375,118.375,0.0
880,1032689,-114.375,115.375,0.0
881,1033681,-123.0,124.0,0.0
882,1034667,-122.25,123.25,0.0
883,1035643,-121.0,122.0,0.0
884,1036719,-133.5,134.5,0.0
885,1037774,-130.875,131.875,0.0
886,1038677,-111.875,112.875,0.0
887,1039625,-117.5,118.5,0.0
888,1040641,-126.0,127.0,0.0
889,1041667,-127.25,128.25,0.0
890,1042688,-126.625,127.625,0.0
891,1043651,-119.375,120.375,0.0
892,1044591,-116.5,117.5,0.0
893,1045681,-135.25,136.25,0.0
894,1046694,-125.625,126.625,0.0
895,1047671,-121.125,122.125,0.0
896,1048581,-112.75,113.75,0.0
897,1049506,-114.625,115.625,0.0
898,1050598,-135.5,136.5,0.0
899,1051621,-126.875,127.875,0.0
900,1052389,-95.0,96.0,0.0
901,1053251,-106.75,107.75,0.0
902,1054124,-108.125,109.125,0.0
903,1055075,-117.875,118.875,0.0
904,1056017,-116.75,117.75,0.0
905,1056980,-119.375,120.375,0.0
906,1057930,-117.75,118.75,0.0
907,1058901,-120.375,121.375,0.0
908,1059836,-115.875,116.875,0.0
909,1060773,-116.125,117.125,0.0
910,1061712,-116.375,117.375,0.0
911,1062740,-127.5,128.5,0.0
912,1063723,-121.875,122.875,0.0
913,1064736,-125.625,126.625,0.0
914,1065671,-115.875,116.875,0.0
915,1066968,-161.125,162.125,0.0
916,1067977,-125.125,126.125,0.0
917,1069067,-135.25,136.25,0.0
918,1069959,-110.5,111.5,0.0
919,1071168,-150.125,151.125,0.0
920,1072269,-136.625,137.625,0.0
921,1073269,-124.0,125.0,0.0
922,1074175,-112.25,113.25,0.0
923,1075191,-126.0,127.0,0.0
924,1076188,-123.625,124.625,0.0
925,1077225,-128.625,129.625,0.0
926,1078144,-113.875,114.875,0.0
927,1079075,-115.375,116.375,0.0
928,1080006,-115.375,116.375,0.0
929,1080988,-121.75,122.75,0.0
930,1081996,-125.0,126.0,0.0
931,1082930,-115.75,116.75,0.0
932,1083870,-116.5,117.5,0.0
933,1085041,-145.375,146.375,0.0
934,1086007,-119.75,120.75,0.0
935,1087038,-127.875,128.875,0.0
936,1088030,-123.0,124.0,0.0
937,1089301,-157.875,158.875,0.0
938,1090243,-116.75,117.75,0.0
939,1091345,-136.75,137.75,0.0
940,1092389,-129.5,130.5,0.0
941,1093484,-135.875,136.875,0.0
942,1094540,-131.0,132.0,0.0
943,1095554,-125.75,126.75,0.0
944,1096586,-128.0,129.0,0.0
945,1097557,-120.375,121.375,0.0
946,1098569,-125.5,126.5,0.0
947,1099667,-136.25,137.25,0.0
948,1100642,-120.875,121.875,0.0
949,1101702,-131.5,132.5,0.0
950,1102986,-159.5,160.5,0.0
951,1103917,-115.375,116.375,0.0
952,1104980,-131.875,132.875,0.0
953,1106033,-130.625,131.625,0.0
954,1107078,-129.625,130.625,0.0
955,1108020,-116.75,117.75,0.0
956,1109021,-124.125,125.125,0.0
957,1109922,-111.625,112.625,0.0
958,1110994,-133.0,134.0,0.0
959,1111968,-120.75,121.75,0.0
960,1112881,-113.125,114.125,0.0
961,1113924,-129.375,130.375,0.0
962,1114882,-118.75,119.75,0.0
963,1115941,-131.375,132.375,0.0
964,1116859,-113.75,114.75,0.0
965,1117881,-126.75,127.75,0.0
966,1118848,-119.875,120.875,0.0
967,1119786,-116.25,117.25,0.0
968,1120778,-123.0,124.0,0.0
969,1121809,-127.875,128.875,0.0
970,1122804,-123.375,124.375,0.0
971,1123836,-128.0,129.0,0.0
972,1124875,-128.875,129.875,0.0
973,1125922,-129.875,130.875,0.0
974,1126892,-120.25,121.25,0.0
975,1127945,-130.625,131.625,0.0
976,1128953,-125.0,126.0,0.0
977,1130035,-134.25,135.25,0.0
978,1131056,-126.625,127.625,0.0
979,1132059,-124.375,125.375,0.0
980,1133161,-136.75,137.75,0.0
981,1134175,-125.75,126.75,0.0
982,1135234,-131.375,132.375,0.0
983,1136320,-134.75,135.75,0.0
984,1137460,-141.5,142.5,0.0
985,1138360,-111.5,112.5,0.0
986,1139476,-138.5,139.5,0.0
987,1140910,-178.25,179.25,0.0
988,1141861,-117.875,118.875,0.0
989,1142891,-127.75,128.75,0.0
990,1144196,-162.125,163.125,0.0
991,1145162,-119.75,120.75,0.0
992,1146214,-130.5,131.5,0.0
993,1147239,-127.125,128.125,0.0
994,1148350,-137.875,138.875,0.0
995,1149341,-122.875,123.875,0.0
996,1150370,-127.625,128.625,0.0
997,1151425,-130.875,131.875,0.0
998,1152560,-140.875,141.875,0.0
999,1153583,-126.875,127.875,0.0
1000,1154529,-117.25,118.25,0.0
