update,true_environment_steps,training_return,training_episode_length,beta
776,875864,-118.0,119.0,0.0
777,877141,-158.625,159.625,0.0
778,878074,-115.625,116.625,0.0
779,879027,-118.125,119.125,0.0
780,879947,-114.0,115.0,0.0
781,881036,-135.125,136.125,0.0
782,882009,-120.625,121.625,0.0
783,882856,-104.875,105.875,0.0
784,884007,-142.875,143.875,0.0
785,885052,-129.625,130.625,0.0
786,885972,-114.0,115.0,0.0
787,887037,-132.125,133.125,0.0
788,887985,-117.5,118.5,0.0
789,888881,-111.0,112.0,0.0
790,890431,-192.75,193.75,0.0
791,891370,-116.375,117.375,0.0
792,892376,-124.75,125.75,0.0
793,893366,-122.75,123.75,0.0
794,894293,-114.875,115.875,0.0
795,895121,-102.5,103.5,0.0
796,896232,-137.875,138.875,0.0
797,897243,-125.375,126.375,0.0
798,898227,-122.0,123.0,0.0
799,899456,-152.625,153.625,0.0
800,900497,-129.125,130.125,0.0
801,901342,-104.625,105.625,0.0
802,902775,-178.25,179.125,0.0
803,903622,-104.875,105.875,0.0
804,904535,-113.125,114.125,0.0
805,905702,-144.875,145.875,0.0
806,906649,-117.375,118.375,0.0
807,907675,-127.25,128.25,0.0
808,908690,-125.875,126.875,0.0
809,909748,-131.25,132.25,0.0
810,910989,-154.125,155.125,0.0
811,912086,-136.125,137.125,0.0
812,913009,-114.375,115.375,0.0
813,914006,-123.625,124.625,0.0
814,915077,-132.875,133.875,0.0
815,916052,-120.875,121.875,0.0
816,917036,-122.0,123.0,0.0
817,918112,-133.5,134.5,0.0
818,919034,-114.25,115.25,0.0
819,920097,-131.875,132.875,0.0
820,920983,-109.75,110.75,0.0
821,921951,-120.0,121.0,0.0
822,922766,-100.875,101.875,0.0
823,923604,-103.75,104.75,0.0
824,924607,-124.375,125.375,0.0
825,925477,-107.75,108.75,0.0
826,926385,-112.5,113.5,0.0
827,927314,-115.125,116.125,0.0
828,928417,-136.875,137.875,0.0
829,929438,-126.625,127.625,0.0
830,930577,-141.375,142.375,0.0
831,931490,-113.125,114.125,0.0
832,932411,-114.125,115.125,0.0
833,933342,-115.375,116.375,0.0
834,934453,-137.875,138.875,0.0
835,935552,-136.375,137.375,0.0
836,936532,-121.5,122.5,0.0
837,937580,-130.0,131.0,0.0
838,938700,-139.0,140.0,0.0
839,939696,-123.5,124.5,0.0
840,940906,-150.25,151.25,0.0
841,942174,-157.625,158.5,0.0
842,943509,-166.0,166.875,0.0
843,944318,-100.125,101.125,0.0
844,945177,-106.375,107.375,0.0
845,946061,-109.5,110.5,0.0
846,946989,-115.0,116.0,0.0
847,947935,-117.25,118.25,0.0
848,948902,-119.875,120.875,0.0
849,949888,-122.25,123.25,0.0
850,950765,-108.625,109.625,0.0
851,951692,-114.875,115.875,0.0
852,952544,-105.5,106.5,0.0
853,953790,-154.875,155.75,0.0
854,954831,-129.125,130.125,0.0
855,955932,-136.625,137.625,0.0
856,956934,-124.25,125.25,0.0
857,958143,-150.125,151.125,0.0
858,959090,-117.375,118.375,0.0
859,960030,-116.5,117.5,0.0
860,961041,-125.375,126.375,0.0
861,961932,-110.375,111.375,0.0
862,962843,-112.875,113.875,0.0
863,963715,-108.0,109.0,0.0
864,964887,-145.5,146.5,0.0
865,966118,-152.875,153.875,0.0
866,966988,-107.75,108.75,0.0
867,968000,-125.5,126.5,0.0
868,969530,-190.375,191.25,0.0
869,970444,-113.25,114.25,0.0
870,971341,-111.125,112.125,0.0
871,972166,-102.125,103.125,0.0
872,973218,-130.5,131.5,0.0
873,974142,-114.5,115.5,0.0
874,975132,-122.75,123.75,0.0
875,976034,-111.75,112.75,0.0
876,977111,-133.625,134.625,0.0
877,978005,-110.75,111.75,0.0
878,978931,-114.75,115.75,0.0
879,979979,-130.0,131.0,0.0
880,981045,-132.25,133.25,0.0
881,982168,-139.375,140.375,0.0
882,983082,-113.25,114.25,0.0
883,984151,-132.625,133.625,0.0
884,985409,-156.25,157.25,0.0
885,986350,-116.625,117.625,0.0
886,987190,-104.0,105.0,0.0
887,988159,-120.125,121.125,0.0
888,989019,-106.5,107.5,0.0
889,989942,-114.375,115.375,0.0
890,990960,-126.25,127.25,0.0
891,991865,-112.125,113.125,0.0
892,992751,-109.75,110.75,0.0
893,993901,-142.75,143.75,0.0
894,994906,-124.625,125.625,0.0
895,996003,-136.125,137.125,0.0
896,997116,-138.125,139.125,0.0
897,997978,-106.75,107.75,0.0
898,998914,-116.0,117.0,0.0
899,999771,-106.125,107.125,0.0
900,1000970,-149.0,149.875,0.0
901,1001944,-120.75,121.75,0.0
902,1002780,-103.5,104.5,0.0
903,1003748,-120.0,121.0,0.0
904,1004569,-101.625,102.625,0.0
905,1005661,-135.5,136.5,0.0
906,1006544,-109.375,110.375,0.0
907,1007251,-87.375,88.375,0.0
908,1008168,-113.625,114.625,0.0
909,1009044,-108.5,109.5,0.0
910,1009983,-116.375,117.375,0.0
911,1010839,-106.0,107.0,0.0
912,1011792,-118.125,119.125,0.0
913,1012748,-118.5,119.5,0.0
914,1013599,-105.375,106.375,0.0
915,1014471,-108.0,109.0,0.0
916,1015389,-113.75,114.75,0.0
917,1016157,-95.0,96.0,0.0
918,1016984,-102.375,103.375,0.0
919,1017779,-98.375,99.375,0.0
920,1018742,-119.375,120.375,0.0
921,1019672,-115.25,116.25,0.0
922,1020516,-104.5,105.5,0.0
923,1021290,-95.75,96.75,0.0
924,1022148,-106.25,107.25,0.0
925,1023035,-109.875,110.875,0.0
926,1024022,-122.375,123.375,0.0
927,1024901,-108.875,109.875,0.0
928,1025692,-97.875,98.875,0.0
929,1026668,-121.0,122.0,0.0
930,1027713,-129.625,130.625,0.0
931,1028654,-116.625,117.625,0.0
932,1029597,-116.875,117.875,0.0
933,1030536,-116.375,117.375,0.0
934,1031448,-113.0,114.0,0.0
935,1032493,-129.625,130.625,0.0
936,1033315,-101.75,102.75,0.0
937,1034304,-122.625,123.625,0.0
938,1035200,-111.0,112.0,0.0
939,1035982,-96.75,97.75,0.0
940,1036925,-116.875,117.875,0.0
941,1038193,-157.625,158.5,0.0
942,1039106,-113.125,114.125,0.0
943,1039880,-95.75,96.75,0.0
944,1040816,-116.0,117.0,0.0
945,1041753,-116.125,117.125,0.0
946,1042669,-113.5,114.5,0.0
947,1043515,-104.75,105.75,0.0
948,1044369,-105.75,106.75,0.0
949,1045271,-111.75,112.75,0.0
950,1046083,-100.5,101.5,0.0
951,1047026,-116.875,117.875,0.0
952,1047939,-113.125,114.125,0.0
953,1048824,-109.625,110.625,0.0
954,1049753,-115.125,116.125,0.0
955,1050868,-138.375,139.375,0.0
956,1051759,-110.375,111.375,0.0
957,1052596,-103.625,104.625,0.0
958,1053597,-124.125,125.125,0.0
959,1054913,-163.625,164.5,0.0
960,1055847,-115.75,116.75,0.0
961,1056772,-114.625,115.625,0.0
962,1057703,-115.375,116.375,0.0
963,1058741,-128.75,129.75,0.0
964,1059843,-136.75,137.75,0.0
965,1060780,-116.125,117.125,0.0
966,1061663,-109.375,110.375,0.0
967,1062869,-149.75,150.75,0.0
968,1063747,-108.75,109.75,0.0
969,1064657,-112.75,113.75,0.0
970,1065488,-102.875,103.875,0.0
971,1066418,-115.25,116.25,0.0
972,1067373,-118.375,119.375,0.0
973,1068237,-107.0,108.0,0.0
974,1069159,-114.25,115.25,0.0
975,1070207,-130.0,131.0,0.0
976,1071273,-132.25,133.25,0.0
977,1072309,-128.5,129.5,0.0
978,1073202,-110.625,111.625,0.0
979,1074102,-111.5,112.5,0.0
980,1075053,-117.875,118.875,0.0
981,1075934,-109.125,110.125,0.0
982,1076949,-125.875,126.875,0.0
983,1077993,-129.5,130.5,0.0
984,1078907,-113.25,114.25,0.0
985,1079763,-106.0,107.0,0.0
986,1080692,-115.125,116.125,0.0
987,1081737,-129.625,130.625,0.0
988,1082642,-112.125,113.125,0.0
989,1083594,-118.0,119.0,0.0
990,1084543,-117.625,118.625,0.0
991,1085592,-130.125,131.125,0.0
992,1086549,-118.625,119.625,0.0
993,1087710,-144.125,145.125,0.0
994,1088625,-113.375,114.375,0.0
995,1089610,-122.125,123.125,0.0
996,1090436,-102.25,103.25,0.0
997,1091345,-112.625,113.625,0.0
998,1092300,-118.375,119.375,0.0
999,1093178,-108.75,109.75,0.0
1000,1094077,-111.375,112.375,0.0
