method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,612,23,87253,0.0,False,224.43597412109375,0.23854795098304749,0.0,224.43597412109375,5262.4287109375,0.0,0.0,0.0,0.13412971794605255,True,nan,False,0.0008800947107374668,0.01,True,,0.001,0.0010000001639127731,7.256695971591398e-05,224.43597412109375,5262.4287109375,379797.5625,0.0001494316093157977,9191683072.0,142.6439971923828
npg_reward_only,612,24,90358,0.0,False,271.80963134765625,0.2521574795246124,0.0,271.80963134765625,3911.692138671875,0.0,0.0,0.0,-0.4993869960308075,True,nan,False,0.0009690078441053629,0.01,True,,0.001,0.0010000001639127731,7.831176480976865e-05,271.80963134765625,3911.692138671875,326118.9375,0.000174149579834193,9036436480.0,115.38020324707031
npg_reward_only,612,25,93209,0.0,False,265.9697570800781,0.2602428197860718,0.0,265.9697570800781,4722.5078125,0.0,0.0,0.0,0.3378946781158447,True,nan,False,0.0010029957629740238,0.01,True,,0.001,0.0010000001639127731,7.86393866292201e-05,265.9697570800781,4722.5078125,323407.28125,0.00014380441280081868,2338269184.0,104.71684265136719
npg_reward_only,612,26,95927,0.0,False,344.4337158203125,0.24871046841144562,0.0,344.4337158203125,5960.37646484375,0.0,0.0,0.0,-0.3872765898704529,True,nan,False,0.0010652976343408227,0.01,True,,0.001,0.0009999999310821295,5.613680696114898e-05,344.4337158203125,5960.37646484375,634650.5,0.00024689448764547706,343569312.0,95.20649719238281
npg_reward_only,612,27,98796,0.0,False,397.05859375,0.265781432390213,0.0,397.05859375,5801.64892578125,0.0,0.0,0.0,-0.2851848602294922,True,nan,False,0.0009115280699916184,0.01,True,,0.001,0.0009999999310821295,5.223618063610047e-05,397.05859375,5801.64892578125,732971.625,0.00024486269103363156,927080064.0,102.54553985595703
npg_reward_only,612,28,101580,0.0,False,521.324462890625,0.2824085056781769,0.0,521.324462890625,5416.94970703125,0.0,0.0,0.0,-0.1840089112520218,True,nan,False,0.0009312675101682544,0.01,True,,0.001,0.001000000280328095,5.846993735758588e-05,521.324462890625,5416.94970703125,585012.0,0.00025368056958541274,1050561216.0,107.8265380859375
npg_reward_only,612,29,104200,0.0,False,674.4677734375,0.2603486478328705,0.0,674.4677734375,5206.50634765625,0.0,0.0,0.0,-0.12582933902740479,True,nan,False,0.0009040725417435169,0.01,True,,0.001,0.0010000001639127731,4.448007166502066e-05,674.4677734375,5206.50634765625,1010878.75,0.00019085801613982767,150416640.0,112.90310668945312
npg_reward_only,612,30,106509,0.0,False,368.7880554199219,0.297412633895874,0.0,368.7880554199219,5267.390625,0.0,0.0,0.0,-0.6157653331756592,True,nan,False,0.0007825716165825725,0.01,True,,0.001,0.0010000000474974513,7.138474757084623e-05,368.7880554199219,5267.390625,392481.5,0.0001490297436248511,930276544.0,107.93950653076172
npg_reward_only,612,31,108785,0.0,False,200.77239990234375,0.3199024200439453,0.0,200.77239990234375,5352.67333984375,0.0,0.0,0.0,0.03160640969872475,True,nan,False,0.0009659986244514585,0.01,True,,0.001,0.0009999999310821295,7.823174382792786e-05,200.77239990234375,5352.67333984375,326786.40625,0.0002376701304456219,393072480.0,112.0613784790039
npg_reward_only,612,32,110868,0.0,False,480.587890625,0.30146709084510803,0.0,480.587890625,5036.80810546875,0.0,0.0,0.0,-0.6944527626037598,True,nan,False,0.0009975600987672806,0.01,True,,0.001,0.0010000001639127731,5.7400593505008146e-05,480.587890625,5036.80810546875,607012.0,0.0002201528986915946,350038016.0,106.5345458984375
npg_reward_only,612,33,113478,0.0,False,905.0531005859375,0.33079293370246887,0.0,905.0531005859375,6195.5537109375,0.0,0.0,0.0,-0.6239665746688843,True,nan,False,0.0007777506834827363,0.01,True,,0.001,0.001000000280328095,4.300050204619765e-05,905.0531005859375,6195.5537109375,1081640.5,0.0003309312742203474,652366080.0,116.39995574951172
npg_reward_only,612,34,115752,0.0,False,453.60821533203125,0.32803860306739807,0.0,453.60821533203125,4421.04052734375,0.0,0.0,0.0,-0.4449012279510498,True,nan,False,0.0007570276502519846,0.01,True,,0.001,0.001000000280328095,6.784121796954423e-05,453.60821533203125,4421.04052734375,434553.0,0.00013742917508352548,4322582016.0,119.7998046875
npg_reward_only,612,35,117860,0.0,False,186.05148315429688,0.3754999339580536,0.0,186.05148315429688,3979.279052734375,0.0,0.0,0.0,0.25533992052078247,True,nan,False,0.0011229487136006355,0.01,True,,0.001,0.0010000001639127731,8.586310286773369e-05,186.05148315429688,3979.279052734375,271279.40625,0.00023099423560779542,335518816.0,131.50608825683594
npg_reward_only,612,36,119667,0.0,False,148.9425048828125,0.37094032764434814,0.0,148.9425048828125,4446.6875,0.0,0.0,0.0,-0.11004495620727539,True,nan,False,0.0009382019052281976,0.01,True,,0.001,0.0009999999310821295,9.397914982400835e-05,148.9425048828125,4446.6875,226447.21875,0.00019265248556621373,125599480.0,141.4680938720703
npg_reward_only,612,37,121537,0.0,False,268.1683044433594,0.4127296805381775,0.0,268.1683044433594,4586.98583984375,0.0,0.0,0.0,0.37291857600212097,True,nan,False,0.0012088909279555082,0.01,True,,0.001,0.0010000000474974513,7.795419514877722e-05,268.1683044433594,4586.98583984375,329117.5625,0.00026488114963285625,116143784.0,128.57041931152344
npg_reward_only,612,38,123145,0.0,False,194.56216430664062,0.4054264426231384,0.0,194.56216430664062,4495.5947265625,0.0,0.0,0.0,0.1648014634847641,True,nan,False,0.0011378511553630233,0.01,True,,0.001,0.0010000000474974513,7.395328429993242e-05,194.56216430664062,4495.5947265625,365691.6875,0.00038757952279411256,551535360.0,143.4632568359375
npg_reward_only,612,39,124806,0.0,False,310.8272705078125,0.3563774526119232,0.0,310.8272705078125,4329.63232421875,0.0,0.0,0.0,-0.7519662976264954,True,nan,False,0.0010753455571830273,0.01,True,,0.001,0.0009999999310821295,8.719402831047773e-05,310.8272705078125,4329.63232421875,263061.03125,0.00023694144329056144,598453120.0,135.50489807128906
npg_reward_only,612,40,126670,0.0,False,351.49114990234375,0.3793983459472656,0.0,351.49114990234375,5917.44287109375,0.0,0.0,0.0,-0.6824114918708801,True,nan,False,0.0009750908939167857,0.01,True,,0.001,0.0009999996982514858,6.983368803048506e-05,351.49114990234375,5917.44287109375,410109.6875,0.00044626189628615975,114090488.0,148.95545959472656
npg_reward_only,612,41,128719,0.0,False,259.0950012207031,0.461406409740448,0.0,259.0950012207031,4254.8671875,0.0,0.0,0.0,-0.6806311011314392,True,nan,False,0.0010044148657470942,0.01,True,,0.001,0.0010000001639127731,8.98018479347229e-05,259.0950012207031,4254.8671875,248004.46875,0.00031031377147883177,366050784.0,191.48129272460938
npg_reward_only,612,42,130533,0.0,False,372.5426330566406,0.5115770101547241,0.0,372.5426330566406,5539.89208984375,0.0,0.0,0.0,-0.4555155634880066,True,nan,False,0.0009457693668082356,0.01,True,,0.001,0.0009999999310821295,6.20100909145549e-05,372.5426330566406,5539.89208984375,520122.0625,0.0009627864928916097,362909920.0,211.30282592773438
npg_reward_only,612,43,132152,0.0,False,531.8031005859375,0.4433724582195282,0.0,531.8031005859375,5748.38330078125,0.0,0.0,0.0,-0.8007733225822449,True,nan,False,0.0011501506669446826,0.01,True,,0.001,0.0010000001639127731,5.8691097365226597e-05,531.8031005859375,5748.38330078125,580611.375,0.0002902888518292457,361481184.0,193.09344482421875
npg_reward_only,612,44,134203,0.0,False,162.45355224609375,0.5517386198043823,0.0,162.45355224609375,4018.148681640625,0.0,0.0,0.0,-0.42083004117012024,True,nan,False,0.0009441759320907295,0.01,True,,0.001,0.0010000000474974513,9.486389899393544e-05,162.45355224609375,4018.148681640625,222242.984375,0.00027142043109051883,187374704.0,208.51077270507812
npg_reward_only,612,45,135767,0.0,False,350.20220947265625,0.4853241443634033,0.0,350.20220947265625,5613.78271484375,0.0,0.0,0.0,-0.19520679116249084,True,nan,False,0.0007683952571824193,0.01,True,,0.001,0.0010000003967434168,7.074327004374936e-05,350.20220947265625,5613.78271484375,399631.5625,0.00032507581636309624,3116848384.0,175.34939575195312
npg_reward_only,612,46,137958,0.0,False,319.36407470703125,0.5151374936103821,0.0,319.36407470703125,4254.36865234375,0.0,0.0,0.0,0.4604712128639221,True,nan,False,0.0009285449632443488,0.01,True,,0.001,0.0010000000474974513,7.239558908622712e-05,319.36407470703125,4254.36865234375,381597.78125,0.00024866205058060586,43779276.0,167.5314483642578
npg_reward_only,612,47,139890,0.0,False,419.1337890625,0.5530958771705627,0.0,419.1337890625,4977.81640625,0.0,0.0,0.0,-0.48726436495780945,True,nan,False,0.000820077839307487,0.01,True,,0.001,0.0010000000474974513,5.658771624439396e-05,419.1337890625,4977.81640625,624576.5625,0.00023401890939567238,136512864.0,186.41024780273438
npg_reward_only,612,48,141719,0.0,False,481.42681884765625,0.4979996979236603,0.0,481.42681884765625,4432.62158203125,0.0,0.0,0.0,-0.640165388584137,True,nan,False,0.0009241329389624298,0.01,True,,0.001,0.0009999999310821295,6.737223884556442e-05,481.42681884765625,4432.62158203125,440623.875,0.0002668960369192064,521538624.0,157.42098999023438
npg_reward_only,612,49,143427,0.0,False,352.588134765625,0.5076483488082886,0.0,352.588134765625,4594.5927734375,0.0,0.0,0.0,-0.15063947439193726,True,nan,False,0.0008749188273213804,0.01,True,,0.001,0.0010000000474974513,6.357751408359036e-05,352.588134765625,4594.5927734375,494792.34375,0.0002505254524294287,627847808.0,158.14695739746094
npg_reward_only,612,50,145045,0.0,False,286.70318603515625,0.5134250521659851,0.0,286.70318603515625,4566.39404296875,0.0,0.0,0.0,-0.06480640172958374,True,nan,False,0.0012342219706624746,0.01,True,,0.001,0.0009999996982514858,8.409423753619194e-05,286.70318603515625,4566.39404296875,282811.78125,0.00044853915460407734,724945664.0,174.78367614746094
npg_reward_only,612,51,146630,0.0,False,294.44873046875,0.5334979891777039,0.0,294.44873046875,4677.42333984375,0.0,0.0,0.0,-0.5944308042526245,True,nan,False,0.0009414002415724099,0.01,True,,0.001,0.000999999581836164,8.962068386608735e-05,294.44873046875,4677.42333984375,249008.09375,0.0001943993120221421,236206128.0,172.0783233642578
npg_reward_only,612,52,148145,0.0,False,522.0215454101562,0.5640678405761719,0.0,522.0215454101562,4789.0185546875,0.0,0.0,0.0,-0.6591207385063171,True,nan,False,0.0008859517984092236,0.01,True,,0.001,0.0010000001639127731,6.909465446369722e-05,522.0215454101562,4789.0185546875,418929.6875,0.0003106851945631206,231947712.0,172.23464965820312
npg_reward_only,612,53,149967,0.0,False,317.2996520996094,0.5201538801193237,0.0,317.2996520996094,4291.9775390625,0.0,0.0,0.0,-0.7737765908241272,True,nan,False,0.001105780596844852,0.01,True,,0.001,0.0009999999310821295,7.801401807228103e-05,317.2996520996094,4291.9775390625,328612.96875,0.00017019682854879647,77999008.0,152.6276092529297
npg_reward_only,612,54,151582,0.0,False,363.2640075683594,0.44956326484680176,0.0,363.2640075683594,5704.4091796875,0.0,0.0,0.0,-0.6403546333312988,True,nan,False,0.0009687513229437172,0.01,True,,0.001,0.0010000001639127731,6.370985647663474e-05,363.2640075683594,5704.4091796875,492738.8125,0.0006158474134281278,2481320960.0,166.8449249267578
npg_reward_only,612,55,153552,0.0,False,433.8522033691406,0.4973704516887665,0.0,433.8522033691406,4143.62255859375,0.0,0.0,0.0,-0.49175167083740234,True,nan,False,0.00087751290993765,0.01,True,,0.001,0.0009999999310821295,8.854270708980039e-05,433.8522033691406,4143.62255859375,255108.203125,0.0001480648497818038,70389104.0,157.94342041015625
npg_reward_only,612,56,155115,0.0,False,402.3694152832031,0.5093978047370911,0.0,402.3694152832031,4311.26171875,0.0,0.0,0.0,-0.39738762378692627,True,nan,False,0.0009221511427313089,0.01,True,,0.001,0.0010000001639127731,6.517452857224271e-05,402.3694152832031,4311.26171875,470840.9375,0.00024631156702525914,144748608.0,170.43496704101562
npg_reward_only,612,57,156719,0.0,False,225.3439178466797,0.596464216709137,0.0,225.3439178466797,3608.5224609375,0.0,0.0,0.0,-0.3916947841644287,True,nan,False,0.0011327898828312755,0.01,True,,0.001,0.0009999999310821295,8.950561459641904e-05,225.3439178466797,3608.5224609375,249648.78125,0.00017070093599613756,842519232.0,160.98440551757812
npg_reward_only,612,58,158164,0.0,False,371.332763671875,0.6534745693206787,0.0,371.332763671875,4743.25244140625,0.0,0.0,0.0,-0.45941025018692017,True,nan,False,0.000923608080483973,0.01,True,,0.001,0.0009999998146668077,7.38667295081541e-05,371.332763671875,4743.25244140625,366549.1875,0.0004028458206448704,211656544.0,204.79681396484375
npg_reward_only,612,59,159894,0.0,False,387.697998046875,0.7007421255111694,0.0,387.697998046875,3371.418701171875,0.0,0.0,0.0,-0.8668673634529114,True,nan,False,0.000983847421593964,0.01,True,,0.001,0.0009999999310821295,8.965920278569683e-05,387.697998046875,3371.418701171875,248794.1875,0.00023155202507041395,1979309696.0,219.70347595214844
npg_reward_only,612,60,161384,0.0,False,304.1091613769531,0.6663264632225037,0.0,304.1091613769531,4281.845703125,0.0,0.0,0.0,-0.2419230341911316,True,nan,False,0.0009480718872509897,0.01,True,,0.001,0.001000000280328095,8.650328527437523e-05,304.1091613769531,4281.845703125,267279.0,0.00022013673151377589,609123712.0,203.06752014160156
npg_reward_only,612,61,162773,0.0,False,256.51470947265625,0.7616717219352722,0.0,256.51470947265625,3930.033447265625,0.0,0.0,0.0,-0.620000422000885,True,nan,False,0.0008891232428140938,0.01,True,,0.001,0.0009999996982514858,9.92555869743228e-05,256.51470947265625,3930.033447265625,203011.25,0.00016929460980463773,544595264.0,194.59019470214844
npg_reward_only,612,62,164247,0.0,False,285.5280456542969,0.6763615012168884,0.0,285.5280456542969,3889.77392578125,0.0,0.0,0.0,-0.6594252586364746,True,nan,False,0.0014426481211557984,0.01,True,,0.001,0.0009999999310821295,0.00010123759420821443,285.5280456542969,3889.77392578125,195140.03125,0.00012634856102522463,2341026304.0,176.24391174316406
npg_reward_only,612,63,165578,0.0,False,197.06564331054688,0.6899040341377258,0.0,197.06564331054688,3928.35009765625,0.0,0.0,0.0,-0.4059326946735382,True,nan,False,0.0010414801072329283,0.01,True,,0.001,0.0010000006295740604,9.99908588710241e-05,197.06564331054688,3928.35009765625,200036.59375,0.000380696845240891,134230096.0,193.97433471679688
npg_reward_only,612,64,167066,0.0,False,174.92807006835938,0.6558247804641724,0.0,174.92807006835938,3427.61279296875,0.0,0.0,0.0,-0.7230966091156006,True,nan,False,0.001131128752604127,0.01,True,,0.001,0.0010000000474974513,0.00012322411930654198,174.92807006835938,3427.61279296875,131716.0,0.00013301595754455775,1679435136.0,174.7744903564453
npg_reward_only,612,65,168289,0.0,False,345.3730163574219,0.6614243984222412,0.0,345.3730163574219,4539.08447265625,0.0,0.0,0.0,0.5582672953605652,True,nan,False,0.00119693111628294,0.01,True,,0.001,0.0009999999310821295,7.095798355294392e-05,345.3730163574219,4539.08447265625,397216.6875,0.00016092145233415067,92828040.0,190.51181030273438
npg_reward_only,612,66,169762,0.0,False,308.2127685546875,0.6602705717086792,0.0,308.2127685546875,4653.75537109375,0.0,0.0,0.0,0.03059522993862629,True,nan,False,0.0012183721410110593,0.01,True,,0.001,0.001000000280328095,6.406847387552261e-05,308.2127685546875,4653.75537109375,487238.125,0.0002992374647874385,97751400.0,181.78280639648438
npg_reward_only,612,67,171313,0.0,False,153.13160705566406,0.6492794156074524,0.0,153.13160705566406,3237.00927734375,0.0,0.0,0.0,0.32901903986930847,True,nan,False,0.0007815005956217647,0.01,True,,0.001,0.0010000001639127731,0.00011627304047578946,153.13160705566406,3237.00927734375,147935.34375,9.210642019752413e-05,2341746688.0,182.8031768798828
npg_reward_only,612,68,172730,0.0,False,239.27005004882812,0.6203931570053101,0.0,239.27005004882812,3552.348876953125,0.0,0.0,0.0,-0.49738144874572754,True,nan,False,0.0010817720321938396,0.01,True,,0.001,0.0010000000474974513,9.26205248106271e-05,239.27005004882812,3552.348876953125,233139.34375,0.00014880688104312867,1361507968.0,174.01388549804688
npg_reward_only,612,69,174304,0.0,False,370.47833251953125,0.649516761302948,0.0,370.47833251953125,3727.676025390625,0.0,0.0,0.0,-0.7807618379592896,True,nan,False,0.0009981102775782347,0.01,True,,0.001,0.0010000000474974513,8.720506593817845e-05,370.47833251953125,3727.676025390625,262994.4375,0.00019634600903373212,901602816.0,206.1972198486328
npg_reward_only,612,70,175639,0.0,False,228.93052673339844,0.6967793107032776,0.0,228.93052673339844,3440.059814453125,0.0,0.0,0.0,0.1006670743227005,True,nan,False,0.0010483163641765714,0.01,True,,0.001,0.001000000280328095,8.225956844398752e-05,228.93052673339844,3440.059814453125,295567.8125,0.00041235575918108225,1424915328.0,223.98878479003906
npg_reward_only,612,71,176987,0.0,False,280.68536376953125,0.7616747617721558,0.0,280.68536376953125,3073.674072265625,0.0,0.0,0.0,-0.13987185060977936,True,nan,False,0.0010429194662719965,0.01,True,,0.001,0.0010000001639127731,9.219066851073876e-05,280.68536376953125,3073.674072265625,235318.5,0.00011569025809876621,152836096.0,196.02439880371094
npg_reward_only,612,72,178345,0.0,False,231.6328887939453,0.7330590486526489,0.0,231.6328887939453,3990.9306640625,0.0,0.0,0.0,-0.5074643492698669,True,nan,False,0.000929345958866179,0.01,True,,0.001,0.0010000001639127731,9.70968758338131e-05,231.6328887939453,3990.9306640625,212138.5,0.00016744277672842145,246812160.0,222.4541015625
npg_reward_only,612,73,179655,0.0,False,183.93772888183594,0.7629992365837097,0.0,183.93772888183594,2301.44970703125,0.0,0.0,0.0,0.4387388527393341,True,nan,False,0.0009236769983544946,0.01,True,,0.001,0.0009999999310821295,0.00017354422016069293,183.93772888183594,2301.44970703125,66406.359375,0.00010992417082889006,296077760.0,208.25
npg_reward_only,612,74,180772,0.0,False,289.5065002441406,0.7212491035461426,0.0,289.5065002441406,3351.036376953125,0.0,0.0,0.0,-0.32478031516075134,True,nan,False,0.000999973970465362,0.01,True,,0.001,0.0009999999310821295,9.066804341273382e-05,289.5065002441406,3351.036376953125,243288.46875,0.00015374617942143232,437428544.0,260.92803955078125
npg_reward_only,612,75,182072,0.0,False,405.69500732421875,0.7126939296722412,0.0,405.69500732421875,3244.79345703125,0.0,0.0,0.0,-0.5621421933174133,True,nan,False,0.0009107096120715141,0.01,True,,0.001,0.001000000280328095,9.456490079173818e-05,405.69500732421875,3244.79345703125,223650.59375,0.00019479634647723287,2293859584.0,187.19175720214844
npg_reward_only,612,76,183275,0.0,False,322.38946533203125,0.8244820237159729,0.0,322.38946533203125,4735.5673828125,0.0,0.0,0.0,-0.27968719601631165,True,nan,False,0.001102791982702911,0.01,True,,0.001,0.0010000001639127731,7.350579835474491e-05,322.38946533203125,4735.5673828125,370157.6875,0.00025458994787186384,316639296.0,199.80059814453125
npg_reward_only,612,77,184719,0.0,False,291.4391784667969,0.7453069686889648,0.0,291.4391784667969,3522.06103515625,0.0,0.0,0.0,-0.5695714354515076,True,nan,False,0.0010576255153864622,0.01,True,,0.001,0.0010000000474974513,8.608704956714064e-05,291.4391784667969,3522.06103515625,269869.84375,0.0002026931761065498,140098880.0,170.6477508544922
