update,true_environment_steps,training_return,training_episode_length,beta
776,905421,-87.375,88.375,0.0
777,906188,-94.875,95.875,0.0
778,906901,-88.125,89.125,0.0
779,907668,-94.875,95.875,0.0
780,908305,-78.625,79.625,0.0
781,908956,-80.375,81.375,0.0
782,909634,-83.75,84.75,0.0
783,910303,-82.625,83.625,0.0
784,910945,-79.25,80.25,0.0
785,911690,-92.125,93.125,0.0
786,912448,-93.75,94.75,0.0
787,913348,-111.5,112.5,0.0
788,914065,-88.625,89.625,0.0
789,914748,-84.375,85.375,0.0
790,915383,-78.375,79.375,0.0
791,916017,-78.25,79.25,0.0
792,916651,-78.25,79.25,0.0
793,917382,-90.375,91.375,0.0
794,918600,-151.375,152.25,0.0
795,919447,-104.875,105.875,0.0
796,920247,-99.0,100.0,0.0
797,920977,-90.25,91.25,0.0
798,921708,-90.375,91.375,0.0
799,922441,-90.625,91.625,0.0
800,923083,-79.25,80.25,0.0
801,923784,-86.625,87.625,0.0
802,924439,-80.875,81.875,0.0
803,925075,-78.5,79.5,0.0
804,925861,-97.25,98.25,0.0
805,926666,-99.625,100.625,0.0
806,927441,-95.875,96.875,0.0
807,928112,-82.875,83.875,0.0
808,928743,-77.875,78.875,0.0
809,929417,-83.25,84.25,0.0
810,930077,-81.5,82.5,0.0
811,930856,-96.375,97.375,0.0
812,931520,-82.0,83.0,0.0
813,932205,-84.625,85.625,0.0
814,932912,-87.375,88.375,0.0
815,934245,-165.75,166.625,0.0
816,935025,-96.5,97.5,0.0
817,935708,-84.375,85.375,0.0
818,936446,-91.25,92.25,0.0
819,937079,-78.125,79.125,0.0
820,937728,-80.125,81.125,0.0
821,938525,-98.625,99.625,0.0
822,939268,-91.875,92.875,0.0
823,940005,-91.125,92.125,0.0
824,940763,-93.75,94.75,0.0
825,941568,-99.625,100.625,0.0
826,942259,-85.375,86.375,0.0
827,942927,-82.5,83.5,0.0
828,943620,-85.625,86.625,0.0
829,944475,-105.875,106.875,0.0
830,945124,-80.125,81.125,0.0
831,945784,-81.5,82.5,0.0
832,946381,-73.625,74.625,0.0
833,947052,-82.875,83.875,0.0
834,947756,-87.0,88.0,0.0
835,948430,-83.25,84.25,0.0
836,949049,-76.375,77.375,0.0
837,949801,-93.0,94.0,0.0
838,950382,-71.625,72.625,0.0
839,951006,-77.0,78.0,0.0
840,951747,-91.625,92.625,0.0
841,952368,-76.625,77.625,0.0
842,953121,-93.125,94.125,0.0
843,953813,-85.5,86.5,0.0
844,954481,-82.5,83.5,0.0
845,955180,-86.375,87.375,0.0
846,955800,-76.5,77.5,0.0
847,956619,-101.375,102.375,0.0
848,957356,-91.125,92.125,0.0
849,957957,-74.125,75.125,0.0
850,958677,-89.0,90.0,0.0
851,959279,-74.25,75.25,0.0
852,959926,-79.875,80.875,0.0
853,960751,-102.125,103.125,0.0
854,961386,-78.375,79.375,0.0
855,962087,-86.625,87.625,0.0
856,962801,-88.25,89.25,0.0
857,963488,-84.875,85.875,0.0
858,964159,-82.875,83.875,0.0
859,964864,-87.125,88.125,0.0
860,965624,-94.0,95.0,0.0
861,966371,-92.375,93.375,0.0
862,967134,-94.375,95.375,0.0
863,967771,-78.625,79.625,0.0
864,968560,-97.625,98.625,0.0
865,969205,-79.625,80.625,0.0
866,969898,-85.625,86.625,0.0
867,970609,-87.875,88.875,0.0
868,971498,-110.125,111.125,0.0
869,972227,-90.125,91.125,0.0
870,972888,-81.625,82.625,0.0
871,973542,-80.75,81.75,0.0
872,974179,-78.625,79.625,0.0
873,974780,-74.125,75.125,0.0
874,975431,-80.375,81.375,0.0
875,976035,-74.5,75.5,0.0
876,976713,-83.75,84.75,0.0
877,977381,-82.5,83.5,0.0
878,978093,-88.0,89.0,0.0
879,978773,-84.0,85.0,0.0
880,979714,-116.625,117.625,0.0
881,980346,-78.0,79.0,0.0
882,981019,-83.125,84.125,0.0
883,981626,-74.875,75.875,0.0
884,982244,-76.25,77.25,0.0
885,982981,-91.125,92.125,0.0
886,983710,-90.125,91.125,0.0
887,984397,-84.875,85.875,0.0
888,985135,-91.25,92.25,0.0
889,985762,-77.375,78.375,0.0
890,986422,-81.5,82.5,0.0
891,987195,-95.625,96.625,0.0
892,987971,-96.0,97.0,0.0
893,988620,-80.125,81.125,0.0
894,989376,-93.5,94.5,0.0
895,990046,-82.75,83.75,0.0
896,990725,-83.875,84.875,0.0
897,991414,-85.125,86.125,0.0
898,992060,-79.75,80.75,0.0
899,992764,-87.0,88.0,0.0
900,993424,-81.5,82.5,0.0
901,994133,-87.625,88.625,0.0
902,994793,-81.5,82.5,0.0
903,995424,-77.875,78.875,0.0
904,996116,-85.5,86.5,0.0
905,996850,-90.75,91.75,0.0
906,997621,-95.375,96.375,0.0
907,998475,-105.75,106.75,0.0
908,999142,-82.375,83.375,0.0
909,999879,-91.125,92.125,0.0
910,1000533,-80.75,81.75,0.0
911,1001096,-69.375,70.375,0.0
912,1001876,-96.5,97.5,0.0
913,1002592,-88.5,89.5,0.0
914,1003246,-80.75,81.75,0.0
915,1003907,-81.625,82.625,0.0
916,1004608,-86.625,87.625,0.0
917,1005358,-92.75,93.75,0.0
918,1005988,-77.75,78.75,0.0
919,1006780,-98.0,99.0,0.0
920,1007470,-85.25,86.25,0.0
921,1008096,-77.25,78.25,0.0
922,1008779,-84.375,85.375,0.0
923,1009406,-77.375,78.375,0.0
924,1010044,-78.75,79.75,0.0
925,1010668,-77.0,78.0,0.0
926,1011388,-89.0,90.0,0.0
927,1012040,-80.5,81.5,0.0
928,1012671,-77.875,78.875,0.0
929,1013351,-84.0,85.0,0.0
930,1014018,-82.375,83.375,0.0
931,1014666,-80.0,81.0,0.0
932,1015317,-80.375,81.375,0.0
933,1015989,-83.0,84.0,0.0
934,1016707,-88.75,89.75,0.0
935,1017447,-91.5,92.5,0.0
936,1018164,-88.625,89.625,0.0
937,1018836,-83.0,84.0,0.0
938,1019536,-86.5,87.5,0.0
939,1020246,-87.75,88.75,0.0
940,1020972,-89.75,90.75,0.0
941,1021950,-121.25,122.25,0.0
942,1022680,-90.25,91.25,0.0
943,1023338,-81.25,82.25,0.0
944,1024022,-84.5,85.5,0.0
945,1024686,-82.0,83.0,0.0
946,1025337,-80.375,81.375,0.0
947,1025965,-77.5,78.5,0.0
948,1026575,-75.25,76.25,0.0
949,1027213,-78.75,79.75,0.0
950,1028007,-98.25,99.25,0.0
951,1028659,-80.5,81.5,0.0
952,1029334,-83.375,84.375,0.0
953,1029959,-77.125,78.125,0.0
954,1030644,-84.625,85.625,0.0
955,1031364,-89.0,90.0,0.0
956,1032103,-91.375,92.375,0.0
957,1032777,-83.25,84.25,0.0
958,1033462,-84.625,85.625,0.0
959,1034172,-87.75,88.75,0.0
960,1035008,-103.5,104.5,0.0
961,1035752,-92.0,93.0,0.0
962,1036341,-72.625,73.625,0.0
963,1037033,-85.5,86.5,0.0
964,1037647,-75.75,76.75,0.0
965,1038350,-86.875,87.875,0.0
966,1039053,-86.875,87.875,0.0
967,1039692,-78.875,79.875,0.0
968,1040479,-97.375,98.375,0.0
969,1041159,-84.0,85.0,0.0
970,1041796,-78.625,79.625,0.0
971,1042681,-109.625,110.625,0.0
972,1043350,-82.625,83.625,0.0
973,1044062,-88.0,89.0,0.0
974,1044696,-78.25,79.25,0.0
975,1045317,-76.625,77.625,0.0
976,1045974,-81.125,82.125,0.0
977,1046725,-92.875,93.875,0.0
978,1047465,-91.5,92.5,0.0
979,1048308,-104.375,105.375,0.0
980,1048958,-80.25,81.25,0.0
981,1049769,-100.375,101.375,0.0
982,1050492,-89.375,90.375,0.0
983,1051139,-79.875,80.875,0.0
984,1051809,-82.75,83.75,0.0
985,1052574,-94.625,95.625,0.0
986,1053231,-81.125,82.125,0.0
987,1053914,-84.375,85.375,0.0
988,1054626,-88.0,89.0,0.0
989,1055272,-79.75,80.75,0.0
990,1055903,-77.875,78.875,0.0
991,1056574,-82.875,83.875,0.0
992,1057230,-81.0,82.0,0.0
993,1057900,-82.75,83.75,0.0
994,1058593,-85.625,86.625,0.0
995,1059285,-85.5,86.5,0.0
996,1060030,-92.125,93.125,0.0
997,1060750,-89.0,90.0,0.0
998,1061330,-71.5,72.5,0.0
999,1062013,-84.375,85.375,0.0
1000,1062733,-89.0,90.0,0.0
