iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,26.6911,26.9282,1.182363e-05,7.721853e+01,3.229869e+03,1.816363,0.599999,2.4129,6.6942,500.0,5.4806,0.1284,5.609
187,26.3578,26.9282,1.028404e-05,8.676903e+01,3.148512e+03,1.816023,0.59998,2.348,6.7594,500.0,5.4907,0.1806,5.6713
188,26.5712,26.9282,8.880969e-06,6.623803e+01,2.377003e+03,1.816597,0.60021,2.4454,6.7166,500.0,5.4345,0.1305,5.565
189,25.8046,26.9282,1.139357e-05,8.978067e+01,2.564132e+03,1.816915,0.600228,1.7408,6.713,500.0,5.4211,0.1439,5.565
190,26.6636,26.9282,8.665598e-06,5.302256e+01,2.657486e+03,1.816225,0.599994,2.4339,6.7425,500.0,5.2746,0.1308,5.4054
191,26.2669,26.9282,1.358118e-05,1.063915e+02,2.776461e+03,1.81633,0.599998,2.1524,6.5369,500.0,5.1762,0.1203,5.2964
192,26.2635,26.9282,6.620396e-06,1.085608e+02,2.558342e+03,1.816141,0.599994,2.0619,6.712,500.0,5.487,0.1329,5.6199
193,26.6343,26.9282,1.133190e-05,8.286732e+01,3.057814e+03,1.815868,0.599978,2.4046,6.6996,500.0,5.6903,0.1315,5.8217
194,26.3783,26.9282,2.013090e-05,1.252465e+02,3.235352e+03,1.816233,0.599994,2.1609,6.59,500.0,5.4797,0.194,5.6737
195,26.3055,26.9282,8.726463e-06,9.961349e+01,3.034991e+03,1.816728,0.600213,2.3845,6.9054,500.0,5.4316,0.1284,5.56
196,26.2987,26.9282,1.547576e-05,7.930376e+01,2.997200e+03,1.816588,0.600209,2.2323,6.5109,500.0,5.435,0.1373,5.5723
197,26.6566,26.9282,1.126818e-05,1.143020e+02,2.915636e+03,1.81674,0.600213,2.2767,6.7973,500.0,5.0873,0.1872,5.2745
198,27.201,27.201,1.536967e-05,1.454768e+02,3.103764e+03,1.816704,0.600213,2.8123,6.7321,500.0,5.2338,0.1328,5.3666
199,27.0513,27.201,1.134425e-05,8.086575e+01,3.440471e+03,1.817263,0.600286,2.6728,6.8042,500.0,5.3631,0.1351,5.4982
200,27.0495,27.201,1.409404e-05,9.414592e+01,2.880180e+03,1.817278,0.600286,2.4824,6.7329,500.0,5.2911,0.124,5.4151
201,26.6199,27.201,1.600010e-05,1.090714e+02,3.359915e+03,1.817165,0.600234,2.5233,6.6207,500.0,5.6223,0.1349,5.7572
202,26.4933,27.201,8.106197e-06,1.075033e+02,2.188482e+03,1.816643,0.60021,2.2767,6.8922,500.0,5.3083,0.1188,5.4271
203,26.4317,27.201,9.751249e-06,1.067971e+02,2.713683e+03,1.816206,0.599994,2.0475,6.7582,500.0,5.4918,0.1178,5.6096
204,26.6448,27.201,1.430138e-05,1.186705e+02,2.962771e+03,1.816086,0.599993,2.4534,6.7868,500.0,5.3256,0.1145,5.4402
205,26.8268,27.201,2.461056e-05,9.037608e+01,3.382075e+03,1.816019,0.59998,2.446,6.5871,500.0,5.7118,0.1528,5.8646
206,26.4908,27.201,1.335852e-05,8.242777e+01,2.337682e+03,1.815576,0.599921,2.103,6.6522,500.0,5.4649,0.1616,5.6265
207,26.5394,27.201,1.474179e-05,9.405788e+01,3.257578e+03,1.815457,0.599919,2.2001,6.6377,500.0,5.3828,0.1357,5.5185
208,26.3874,27.201,1.716409e-05,1.412088e+02,3.514117e+03,1.815252,0.599914,2.1545,6.7541,500.0,5.3819,0.1366,5.5185
209,26.6702,27.201,8.880291e-06,6.727690e+01,2.567707e+03,1.815062,0.5999,2.2449,6.7406,500.0,5.6417,0.2157,5.8574
210,26.5415,27.201,2.189416e-05,1.082800e+02,3.230091e+03,1.814796,0.599324,2.1159,6.7425,500.0,5.4172,0.1297,5.5469
211,26.5844,27.201,1.713684e-05,1.837980e+02,2.703152e+03,1.814108,0.599299,2.2663,6.651,500.0,5.5731,0.1486,5.7218
212,26.9106,27.201,1.862391e-05,9.100758e+01,3.352601e+03,1.814339,0.599304,2.413,6.8612,500.0,5.5154,0.1279,5.6433
213,26.9468,27.201,1.279565e-05,4.729968e+01,3.338699e+03,1.814617,0.599322,2.4395,6.787,500.0,5.5242,0.1304,5.6546
214,26.3763,27.201,9.223368e-06,7.981010e+01,3.011756e+03,1.814894,0.599895,2.0441,6.6835,500.0,5.5223,0.1269,5.6492
215,26.5447,27.201,2.649980e-05,1.098201e+02,4.261094e+03,1.814264,0.599303,2.1374,6.8769,500.0,5.5174,0.1616,5.6791
216,26.7238,27.201,1.559081e-05,9.664349e+01,3.287924e+03,1.814608,0.599322,2.3828,6.9663,500.0,5.6715,0.2043,5.8758
217,26.9522,27.201,2.857321e-05,1.666101e+02,2.844828e+03,1.814339,0.599304,2.6316,6.6821,500.0,5.6591,0.131,5.7901
218,27.2116,27.2116,1.775831e-05,1.526671e+02,3.291960e+03,1.814306,0.599304,2.5664,6.8133,500.0,5.6827,0.2487,5.9314
219,26.2987,27.2116,1.293465e-05,1.297822e+02,3.258854e+03,1.814266,0.599303,1.9858,6.6908,500.0,5.4646,0.137,5.6015
220,26.444,27.2116,2.177482e-05,1.273641e+02,2.864032e+03,1.813864,0.599245,1.945,6.6636,500.0,5.3702,0.136,5.5062
221,26.8012,27.2116,1.305967e-05,1.106416e+02,3.146799e+03,1.813488,0.599226,2.2933,6.5525,500.0,5.4265,0.1483,5.5748
222,26.8975,27.2116,1.680725e-05,1.133713e+02,3.260752e+03,1.813278,0.599221,2.3402,6.6112,500.0,5.6069,0.1327,5.7396
223,26.6021,27.2116,1.136039e-05,7.400552e+01,2.522459e+03,1.812571,0.598991,2.2002,6.4731,500.0,5.5758,0.1356,5.7114
224,27.0222,27.2116,1.320931e-05,9.578474e+01,3.058761e+03,1.812136,0.598929,2.2771,6.6372,500.0,5.5837,0.137,5.7207
225,26.5998,27.2116,1.590083e-05,9.661754e+01,2.941324e+03,1.812252,0.598933,2.3191,6.7514,500.0,5.504,0.1323,5.6362
226,26.5581,27.2116,1.588599e-05,1.585103e+02,3.545474e+03,1.811579,0.598908,2.2545,6.7579,500.0,5.7117,0.2116,5.9233
227,27.2035,27.2116,1.994936e-05,1.046385e+02,3.745748e+03,1.811531,0.598074,2.3699,6.7321,500.0,5.8363,0.1277,5.964
228,26.6317,27.2116,1.231877e-05,1.125894e+02,2.786770e+03,1.811405,0.598073,2.146,6.56,500.0,5.5265,0.1374,5.6639
229,26.6305,27.2116,8.866932e-06,1.033049e+02,2.988345e+03,1.811455,0.598073,1.9728,6.8717,500.0,5.5018,0.2632,5.7651
230,27.0445,27.2116,1.545981e-05,1.322235e+02,2.795056e+03,1.811447,0.598073,2.3175,6.5166,500.0,5.6713,0.1627,5.834
231,26.7616,27.2116,1.898483e-05,1.267632e+02,3.207338e+03,1.811527,0.598074,2.4859,6.5348,500.0,5.5836,0.1351,5.7187
232,26.6997,27.2116,9.524530e-06,1.425539e+02,2.723606e+03,1.810984,0.598053,2.0396,6.6996,500.0,5.4943,0.1287,5.623
233,26.6879,27.2116,1.716739e-05,7.645535e+01,3.465938e+03,1.810547,0.597994,2.3217,6.7373,500.0,5.5015,0.1949,5.6964
234,26.8865,27.2116,1.626901e-05,1.558441e+02,3.548687e+03,1.810173,0.597975,2.5908,6.5151,500.0,5.5774,0.1323,5.7098
235,27.1958,27.2116,1.098175e-05,8.673631e+01,3.563056e+03,1.810163,0.597975,2.574,6.6283,500.0,5.5397,0.1387,5.6784
236,27.1021,27.2116,2.629941e-05,1.413172e+02,3.484278e+03,1.809576,0.597755,2.4071,6.5448,500.0,5.4928,0.1901,5.6829
237,27.0992,27.2116,1.814286e-05,1.188727e+02,3.768886e+03,1.809753,0.597759,2.4638,6.9415,500.0,5.4876,0.1777,5.6653
238,27.2928,27.2928,1.331202e-05,1.171969e+02,3.502903e+03,1.809107,0.597735,2.4811,6.7748,500.0,5.6423,0.1774,5.8197
239,26.6594,27.2928,1.092226e-05,1.119863e+02,3.268485e+03,1.809162,0.597735,2.1599,6.6861,500.0,5.6457,0.1909,5.8366
240,26.5979,27.2928,1.336592e-05,1.220388e+02,2.633122e+03,1.809183,0.597735,2.1026,6.8231,500.0,5.5878,0.1306,5.7184
241,26.6816,27.2928,2.226561e-05,1.246243e+02,3.286137e+03,1.809744,0.597759,2.1339,6.6062,500.0,5.4894,0.1362,5.6256
242,27.0593,27.2928,2.276822e-05,1.265021e+02,3.459137e+03,1.809212,0.597736,2.3944,6.5748,500.0,5.4277,0.1278,5.5555
243,26.7523,27.2928,9.921749e-06,1.039728e+02,2.940800e+03,1.808857,0.597677,2.1771,6.7272,500.0,5.7456,0.1491,5.8947
244,26.9199,27.2928,2.702951e-05,1.615826e+02,3.232844e+03,1.808935,0.597681,2.2841,6.6834,500.0,5.8131,0.1407,5.9537
245,26.7029,27.2928,1.537536e-05,1.619904e+02,2.973785e+03,1.809149,0.597735,2.3195,6.7211,500.0,5.9892,0.1271,6.1163
246,26.3505,27.2928,1.763586e-05,1.368908e+02,3.307462e+03,1.809532,0.597754,2.3038,6.7973,500.0,5.8158,0.2009,6.0167
247,27.0271,27.2928,1.480505e-05,1.316155e+02,3.044830e+03,1.809933,0.597761,2.4649,6.7722,500.0,5.7692,0.1669,5.9361
248,26.7017,27.2928,1.315056e-05,8.317101e+01,3.081578e+03,1.809664,0.597756,2.3604,6.7251,500.0,5.614,0.1354,5.7494
249,27.134,27.2928,1.910429e-05,1.004807e+02,3.315345e+03,1.80969,0.597756,2.4508,6.9662,500.0,5.4956,0.1507,5.6463
250,26.9989,27.2928,2.287291e-05,1.114838e+02,3.169857e+03,1.809631,0.597755,2.4969,6.8733,500.0,5.5603,0.135,5.6953
251,27.0443,27.2928,1.451663e-05,1.249217e+02,3.199840e+03,1.809391,0.59774,2.5045,6.7108,500.0,5.594,0.1312,5.7252
252,26.866,27.2928,9.542512e-06,9.488830e+01,2.927302e+03,1.809816,0.59776,2.3389,6.8349,500.0,5.7553,0.2202,5.9755
253,26.9546,27.2928,1.258974e-05,4.769432e+01,3.052754e+03,1.809334,0.59774,2.3673,6.6844,500.0,6.4607,0.1566,6.6173
254,26.7707,27.2928,2.330023e-05,1.626856e+02,3.138013e+03,1.809654,0.597755,2.3632,6.5865,500.0,6.4394,0.131,6.5705
255,27.8175,27.8175,1.875762e-05,7.973021e+01,3.476504e+03,1.809252,0.597736,2.6595,7.0088,500.0,5.4594,0.1382,5.5976
256,26.8979,27.8175,1.779581e-05,9.177306e+01,3.633196e+03,1.809069,0.597682,2.438,6.7114,500.0,5.5628,0.1283,5.6911
257,27.5304,27.8175,2.223060e-05,1.649514e+02,3.720749e+03,1.8083,0.597656,2.689,6.8068,500.0,5.4265,0.136,5.5625
258,27.0353,27.8175,1.171046e-05,1.235284e+02,2.946454e+03,1.807981,0.59765,2.6064,6.719,500.0,5.5353,0.1372,5.6725
259,27.1864,27.8175,1.433598e-05,1.846737e+02,3.188937e+03,1.808401,0.597658,2.4219,7.0191,500.0,5.4791,0.1519,5.631
260,27.5281,27.8175,1.377613e-05,1.194016e+02,2.842837e+03,1.807808,0.597636,2.4947,6.886,500.0,5.4613,0.2386,5.6999
261,27.2249,27.8175,1.683045e-05,1.715428e+02,3.147934e+03,1.807358,0.597577,2.5794,6.982,500.0,5.604,0.129,5.7329
262,27.4505,27.8175,1.542341e-05,9.490235e+01,2.897888e+03,1.806591,0.597342,2.7132,6.853,500.0,5.3185,0.1321,5.4506
263,27.3583,27.8175,1.228065e-05,1.003544e+02,3.598782e+03,1.806587,0.597342,2.5912,7.2439,500.0,5.6386,0.1329,5.7715
264,27.0978,27.8175,2.056011e-05,1.151874e+02,3.291690e+03,1.805836,0.597264,2.527,6.8093,500.0,5.5898,0.2026,5.7924
265,27.207,27.8175,1.333859e-05,7.161067e+01,3.603964e+03,1.806444,0.597337,2.3217,6.9099,500.0,5.3672,0.1342,5.5014
266,27.5626,27.8175,1.208619e-05,9.739924e+01,3.047490e+03,1.806076,0.597321,2.858,6.9999,500.0,5.4443,0.1299,5.5742
267,27.2063,27.8175,1.357160e-05,1.022977e+02,2.702999e+03,1.805992,0.597317,2.4006,7.2072,500.0,5.6087,0.134,5.7427
268,27.425,27.8175,1.356847e-05,1.491090e+02,3.059384e+03,1.805855,0.597316,2.412,6.9478,500.0,5.6431,0.1487,5.7918
269,27.2519,27.8175,1.923389e-05,1.000721e+02,3.620273e+03,1.805073,0.597237,2.2991,7.0406,500.0,5.492,0.1374,5.6294
270,28.0671,28.0671,1.627909e-05,1.300872e+02,3.479377e+03,1.804863,0.596396,2.9071,7.1372,500.0,5.3423,0.1413,5.4836
271,27.5468,28.0671,1.558368e-05,7.056474e+01,3.490371e+03,1.805054,0.597237,2.9776,7.0311,500.0,5.5694,0.1385,5.7079
272,27.7855,28.0671,3.371221e-05,1.963154e+02,4.315105e+03,1.805319,0.597243,2.9471,7.4493,500.0,5.6348,0.1364,5.7712
273,27.6053,28.0671,1.698684e-05,1.357892e+02,3.483302e+03,1.804365,0.596373,2.8099,6.9763,500.0,5.6468,0.1374,5.7842
274,27.9013,28.0671,1.807769e-05,1.353493e+02,3.249482e+03,1.804257,0.596372,2.919,7.122,500.0,5.4293,0.1396,5.5689
275,27.3997,28.0671,1.782791e-05,1.081104e+02,3.622940e+03,1.804398,0.596373,2.6711,7.0028,500.0,5.4829,0.1357,5.6186
276,28.0734,28.0734,2.226942e-05,1.431412e+02,4.119122e+03,1.805179,0.597239,3.0417,7.4103,500.0,5.3521,0.135,5.4871
277,28.0222,28.0734,2.346620e-05,1.703315e+02,3.606100e+03,1.804062,0.596318,3.0158,7.336,500.0,5.4417,0.1385,5.5802
278,27.4446,28.0734,2.065593e-05,1.259661e+02,3.497900e+03,1.803299,0.596081,2.3433,7.1689,500.0,5.5454,0.1321,5.6774
279,27.8672,28.0734,2.969054e-05,1.154890e+02,3.855473e+03,1.803349,0.596082,2.8737,7.5527,500.0,5.8475,0.1315,5.979
280,27.7243,28.0734,2.185829e-05,1.587262e+02,3.401015e+03,1.803158,0.596078,2.7798,7.2306,500.0,5.3151,0.1595,5.4746
281,28.2819,28.2819,2.347528e-05,1.809664e+02,4.004494e+03,1.803884,0.596313,3.0995,7.3171,500.0,5.5526,0.1695,5.7221
282,27.9224,28.2819,1.933732e-05,1.505220e+02,3.284678e+03,1.803377,0.596083,2.6874,7.3212,500.0,5.338,0.1391,5.4771
283,28.089,28.2819,1.639077e-05,1.640214e+02,3.807002e+03,1.803793,0.596299,2.8574,7.3596,500.0,5.3345,0.1308,5.4653
284,27.9684,28.2819,1.791199e-05,1.098826e+02,3.781868e+03,1.803646,0.596298,2.9374,7.5478,500.0,5.4997,0.1437,5.6434
285,28.2914,28.2914,3.004573e-05,1.338239e+02,4.147477e+03,1.803131,0.596078,3.2378,7.4521,500.0,5.5791,0.1412,5.7203
286,28.0934,28.2914,2.502504e-05,1.767516e+02,3.496517e+03,1.802551,0.596004,2.9733,7.6798,500.0,5.562,0.2118,5.7739
287,28.001,28.2914,2.637510e-05,1.209357e+02,3.882184e+03,1.803009,0.596076,2.7712,7.3019,500.0,5.4848,0.1389,5.6237
288,27.8106,28.2914,2.598741e-05,1.865143e+02,4.499461e+03,1.802918,0.596063,2.9155,7.4874,500.0,5.5062,0.1287,5.6349
289,28.766,28.766,2.267909e-05,1.520298e+02,4.352966e+03,1.802984,0.596063,3.4579,7.738,500.0,5.4804,0.1515,5.6319
290,28.1393,28.766,2.312749e-05,1.148673e+02,3.622082e+03,1.802387,0.596002,2.9217,7.4164,500.0,5.6897,0.207,5.8966
291,28.1819,28.766,2.350082e-05,1.625157e+02,3.513577e+03,1.801727,0.595429,3.1098,7.8055,500.0,5.5846,0.1305,5.7152
292,28.6168,28.766,2.052181e-05,1.424092e+02,3.327259e+03,1.801338,0.595409,3.248,7.9469,500.0,5.5506,0.1374,5.6881
293,28.9655,28.9655,3.009923e-05,1.879529e+02,4.515946e+03,1.801554,0.595424,3.4821,7.8398,500.0,6.2036,0.2521,6.4557
294,28.9016,28.9655,3.141380e-05,1.624212e+02,4.656601e+03,1.80178,0.595978,3.3695,7.8582,500.0,5.468,0.3001,5.7681
295,28.8356,28.9655,2.166320e-05,1.633942e+02,3.982033e+03,1.80253,0.596004,3.2322,7.9449,500.0,5.4356,0.1349,5.5706
296,28.59,28.9655,1.286749e-05,1.629478e+02,3.318121e+03,1.80209,0.595983,3.4995,8.0754,500.0,5.573,0.1267,5.6997
297,28.6984,28.9655,2.175045e-05,1.815916e+02,3.886432e+03,1.802967,0.596063,3.4373,8.032,500.0,5.4555,0.3281,5.7837
298,28.343,28.9655,2.239275e-05,9.379188e+01,3.665387e+03,1.803463,0.596293,2.9517,7.9031,500.0,6.1094,0.2211,6.3304
299,29.2725,29.2725,2.831324e-05,1.588217e+02,4.230410e+03,1.803821,0.5963,3.6576,8.2663,500.0,7.0388,0.3174,7.3562
300,29.0626,29.2725,4.886511e-05,2.719414e+02,4.787695e+03,1.80362,0.596295,3.5192,8.6833,500.0,5.727,0.1349,5.8619
301,29.909,29.909,4.723653e-05,2.517679e+02,4.774563e+03,1.803242,0.596081,3.9663,8.2009,500.0,6.033,0.1305,6.1635
302,29.2868,29.909,2.873377e-05,1.536787e+02,4.226512e+03,1.803167,0.596078,3.6034,8.4226,500.0,5.5051,0.1441,5.6491
303,29.4054,29.909,2.181729e-05,2.019052e+02,3.878676e+03,1.802862,0.596062,3.6495,8.1456,500.0,5.5167,0.1407,5.6574
304,29.0511,29.909,3.360430e-05,2.649252e+02,4.571358e+03,1.802505,0.596003,3.7769,8.3361,500.0,5.7321,0.1924,5.9245
305,29.0778,29.909,2.390607e-05,1.938577e+02,3.736849e+03,1.803285,0.596081,3.8044,8.7256,500.0,5.7606,0.1297,5.8903
306,29.9021,29.909,2.079575e-05,1.389476e+02,4.275880e+03,1.804348,0.596373,4.3842,8.3554,500.0,5.5441,0.1404,5.6845
307,30.455,30.455,3.269427e-05,2.804698e+02,4.195699e+03,1.804608,0.596378,4.4994,8.8542,500.0,5.6128,0.2846,5.8974
308,29.1773,30.455,2.701578e-05,1.965599e+02,3.876926e+03,1.804396,0.596373,3.4408,8.2062,500.0,5.4489,0.1392,5.5881
309,30.2726,30.455,3.105002e-05,1.303233e+02,4.998746e+03,1.803776,0.596299,4.2426,8.8238,500.0,5.4655,0.1345,5.6
310,30.1829,30.455,4.246231e-05,2.941823e+02,4.087764e+03,1.804922,0.596397,4.3034,8.9482,500.0,5.6031,0.1289,5.7321
311,30.1942,30.455,3.148681e-05,1.955251e+02,3.976250e+03,1.804384,0.596373,4.2793,9.227,500.0,5.4108,0.1353,5.5461
312,30.769,30.769,3.395157e-05,1.846055e+02,4.863987e+03,1.804138,0.596319,4.6796,9.0132,500.0,5.6679,0.1414,5.8092
313,29.875,30.769,2.735539e-05,1.973901e+02,3.981359e+03,1.80394,0.596314,4.0458,9.022,500.0,5.5285,0.137,5.6655
314,29.5335,30.769,4.278509e-05,1.796027e+02,4.991718e+03,1.804037,0.596318,3.541,8.4441,500.0,5.3287,0.1264,5.4551
315,29.9694,30.769,3.320353e-05,1.893091e+02,4.662400e+03,1.803528,0.596294,4.1119,8.2008,500.0,5.6092,0.1353,5.7444
316,29.8946,30.769,1.690431e-05,1.431320e+02,4.142675e+03,1.803722,0.596298,4.0102,8.325,500.0,5.6591,0.1389,5.798
317,31.5033,31.5033,4.154236e-05,2.781603e+02,4.901259e+03,1.802606,0.596004,5.0697,8.885,500.0,5.5978,0.1631,5.7608
318,30.6394,31.5033,3.317500e-05,3.160543e+02,4.339207e+03,1.80295,0.596063,4.9597,9.4187,500.0,5.557,0.2757,5.8328
319,30.5794,31.5033,3.616544e-05,1.664494e+02,4.854223e+03,1.802916,0.596062,4.466,9.4052,500.0,5.5091,0.1425,5.6516
320,31.4722,31.5033,4.214528e-05,1.576256e+02,5.261853e+03,1.802881,0.596062,5.0966,8.9684,500.0,5.7223,0.1507,5.873
321,30.7922,31.5033,5.889325e-05,2.699478e+02,5.413288e+03,1.802086,0.595983,4.4347,9.2821,500.0,5.7914,0.2058,5.9972
322,30.3233,31.5033,2.600766e-05,2.257543e+02,3.861975e+03,1.802113,0.595984,4.4406,9.1896,500.0,5.6319,0.1374,5.7693
323,31.1638,31.5033,3.878225e-05,3.168564e+02,4.682962e+03,1.802069,0.595983,4.7468,9.322,500.0,5.5967,0.1333,5.73
324,30.3148,31.5033,2.610553e-05,1.165915e+02,4.754828e+03,1.802153,0.595984,4.3959,9.0026,500.0,5.5756,0.1547,5.7303
325,31.4979,31.5033,3.646868e-05,2.169702e+02,4.322870e+03,1.801779,0.595429,4.9837,9.3675,500.0,5.5138,0.1395,5.6532
326,31.0486,31.5033,2.898620e-05,1.177815e+02,4.159007e+03,1.802025,0.595983,4.7382,9.4581,500.0,5.7502,0.1333,5.8836
327,32.0294,32.0294,4.106171e-05,3.613958e+02,4.009506e+03,1.801413,0.595422,5.407,9.7085,500.0,5.5514,0.1852,5.7366
328,32.5209,32.5209,4.794041e-05,2.435466e+02,4.759000e+03,1.800831,0.595349,5.8424,9.6873,500.0,5.807,0.1859,5.9929
329,32.319,32.5209,3.174161e-05,2.395101e+02,4.315783e+03,1.80089,0.59535,5.4186,9.9139,500.0,5.6037,0.1476,5.7513
330,32.1462,32.5209,5.298238e-05,1.419027e+02,5.636554e+03,1.800627,0.595344,5.3343,10.0221,500.0,5.7904,0.1463,5.9367
331,30.9916,32.5209,3.100887e-05,1.187464e+02,4.711659e+03,1.799908,0.59511,4.4633,10.3973,500.0,5.3833,0.1329,5.5162
332,31.8794,32.5209,3.810916e-05,1.484653e+02,5.222371e+03,1.79957,0.595093,5.1095,9.8581,500.0,5.4155,0.1272,5.5427
333,32.2788,32.5209,4.598696e-05,2.002020e+02,5.222456e+03,1.799755,0.595108,5.6224,10.1221,500.0,6.0331,0.1588,6.1919
334,32.4839,32.5209,5.549399e-05,2.137130e+02,5.219561e+03,1.800012,0.595113,5.3092,10.0736,500.0,6.121,0.1788,6.2999
335,32.4131,32.5209,3.542652e-05,2.128866e+02,5.207430e+03,1.799707,0.595095,5.5111,10.2794,500.0,5.7964,0.1298,5.9262
336,31.8808,32.5209,5.305190e-05,2.716118e+02,4.357805e+03,1.797812,0.594145,5.086,10.8257,500.0,5.4451,0.1471,5.5922
337,33.1542,33.1542,3.104583e-05,1.548496e+02,4.507967e+03,1.79657,0.593849,5.8916,9.8661,500.0,5.586,0.2467,5.8327
338,32.1566,33.1542,3.248258e-05,1.370838e+02,4.258019e+03,1.796972,0.594066,5.2471,9.9554,500.0,5.5007,0.1348,5.6355
339,33.6948,33.6948,5.571271e-05,2.835454e+02,5.277991e+03,1.796435,0.593835,6.1122,10.3051,500.0,5.5098,0.1894,5.6993
340,33.2682,33.6948,5.687371e-05,2.100733e+02,5.044184e+03,1.796744,0.593854,5.916,10.2336,500.0,5.8773,0.1504,6.0277
341,33.405,33.6948,3.949195e-05,3.861279e+02,4.800879e+03,1.797302,0.594072,6.1084,10.2368,500.0,5.6368,0.1386,5.7754
342,33.0049,33.6948,3.945950e-05,2.527575e+02,4.366576e+03,1.79636,0.593834,5.6986,10.8573,500.0,5.4255,0.1319,5.5574
343,32.9373,33.6948,3.889209e-05,1.934662e+02,4.765078e+03,1.795605,0.593756,5.903,10.6156,500.0,5.5487,0.2676,5.8164
344,33.4682,33.6948,5.399212e-05,2.422688e+02,5.214712e+03,1.79661,0.59385,5.9366,10.5151,500.0,5.5266,0.1394,5.666
345,33.5106,33.6948,3.645635e-05,1.594404e+02,4.579574e+03,1.796244,0.59383,6.0958,10.1671,500.0,5.5181,0.1603,5.6784
346,32.8041,33.6948,3.613974e-05,2.136334e+02,4.839819e+03,1.79583,0.593771,5.6174,10.3769,500.0,5.3929,0.1386,5.5314
347,34.1994,34.1994,5.013184e-05,2.422601e+02,4.480919e+03,1.794899,0.593743,6.6518,10.507,500.0,5.7158,0.1433,5.859
348,33.1739,34.1994,4.101125e-05,1.516730e+02,4.481038e+03,1.79439,0.593671,5.8083,11.1405,500.0,5.7997,0.1358,5.9355
349,33.9279,34.1994,5.667175e-05,2.465185e+02,6.229371e+03,1.794002,0.593651,6.2744,10.497,500.0,6.0047,0.1385,6.1432
350,33.486,34.1994,3.870986e-05,1.843611e+02,4.498575e+03,1.793817,0.593646,5.5635,11.1314,500.0,5.9572,0.1647,6.1219
351,33.7329,34.1994,5.030226e-05,3.088242e+02,5.124020e+03,1.792623,0.593353,6.0707,10.1559,500.0,5.9634,0.1197,6.0831
352,34.3806,34.3806,3.290302e-05,2.374683e+02,4.199068e+03,1.79151,0.592463,6.5048,11.2238,500.0,5.4094,0.1342,5.5435
353,33.947,34.3806,4.550202e-05,1.919872e+02,4.774414e+03,1.791842,0.592482,6.3379,10.8179,500.0,5.6673,0.1208,5.7881
354,34.2603,34.3806,4.806328e-05,3.057021e+02,4.734587e+03,1.790936,0.592399,6.1979,10.4355,500.0,5.6478,0.1348,5.7826
355,34.694,34.694,6.311725e-05,3.710461e+02,5.764291e+03,1.79151,0.592463,6.5065,11.0179,500.0,5.2854,0.1509,5.4364
356,34.3056,34.694,5.783712e-05,2.196912e+02,4.787245e+03,1.79133,0.592459,6.2928,10.9231,500.0,5.6995,0.1947,5.8941
357,34.3811,34.694,4.228066e-05,2.007026e+02,4.138497e+03,1.790491,0.592379,6.3343,10.9986,500.0,5.5203,0.2362,5.7565
358,34.7544,34.7544,5.905873e-05,1.878927e+02,5.617190e+03,1.789352,0.592085,6.5822,10.8948,500.0,5.5469,0.1997,5.7466
359,34.4324,34.7544,5.080129e-05,1.532140e+02,5.112879e+03,1.788681,0.591533,6.3228,10.7796,500.0,5.698,0.1303,5.8283
360,34.0378,34.7544,4.005116e-05,2.949656e+02,4.566257e+03,1.788807,0.592062,5.8692,11.1974,500.0,5.4832,0.1285,5.6117
361,33.9892,34.7544,6.149478e-05,3.488839e+02,5.431798e+03,1.788836,0.592062,5.9433,11.1936,500.0,5.4838,0.2041,5.6879
362,34.0306,34.7544,6.074013e-05,2.061070e+02,5.777689e+03,1.788498,0.591532,5.9072,11.7245,500.0,5.4628,0.1342,5.597
363,34.687,34.7544,4.681622e-05,2.533953e+02,4.415681e+03,1.788921,0.592065,6.4668,10.9179,500.0,5.5585,0.1385,5.697
364,35.2576,35.2576,4.870978e-05,2.290479e+02,5.140465e+03,1.789648,0.592141,6.5599,11.7812,500.0,5.5245,0.1447,5.6692
365,34.5747,35.2576,4.703880e-05,2.384486e+02,5.395288e+03,1.788681,0.591533,6.3898,11.2154,500.0,5.5937,0.1983,5.792
366,35.7693,35.7693,5.410564e-05,4.214835e+02,4.643232e+03,1.789576,0.59214,7.1503,11.1121,500.0,5.3516,0.1461,5.4977
367,35.1643,35.7693,3.123938e-05,1.323988e+02,4.700763e+03,1.789788,0.592145,6.6131,11.8742,500.0,5.4453,0.1339,5.5792
368,34.7235,35.7693,5.444874e-05,2.103666e+02,4.999999e+03,1.790606,0.592383,6.1442,11.6751,500.0,5.4413,0.1317,5.573
369,35.5814,35.7693,5.016940e-05,2.364423e+02,5.199040e+03,1.790156,0.592165,7.008,11.2832,500.0,5.4835,0.1422,5.6256
370,35.9654,35.9654,4.278536e-05,1.864973e+02,4.968165e+03,1.790115,0.592161,7.1862,11.3209,500.0,5.5118,0.1721,5.6839
371,35.5086,35.9654,4.945867e-05,2.545571e+02,5.141803e+03,1.790493,0.592379,6.8865,11.4142,500.0,5.3207,0.1488,5.4695
372,35.0111,35.9654,5.147340e-05,3.027292e+02,4.939206e+03,1.790312,0.592166,6.3486,11.6192,500.0,5.5902,0.1342,5.7244
