update,true_environment_steps,training_return,training_episode_length,beta
712,1111329,-87.5,88.5,0.0
713,1112004,-83.375,84.375,0.0
714,1112773,-95.125,96.125,0.0
715,1113557,-97.0,98.0,0.0
716,1114381,-102.0,103.0,0.0
717,1115088,-87.375,88.375,0.0
718,1115899,-100.375,101.375,0.0
719,1116595,-86.0,87.0,0.0
720,1117315,-89.0,90.0,0.0
721,1117993,-83.75,84.75,0.0
722,1118624,-77.875,78.875,0.0
723,1119316,-85.5,86.5,0.0
724,1119946,-77.75,78.75,0.0
725,1121099,-143.25,144.125,0.0
726,1121897,-98.75,99.75,0.0
727,1122679,-96.75,97.75,0.0
728,1123363,-84.5,85.5,0.0
729,1124042,-83.875,84.875,0.0
730,1124998,-118.5,119.5,0.0
731,1125784,-97.25,98.25,0.0
732,1126490,-87.25,88.25,0.0
733,1127159,-82.625,83.625,0.0
734,1127878,-88.875,89.875,0.0
735,1128633,-93.375,94.375,0.0
736,1129413,-96.5,97.5,0.0
737,1130100,-84.875,85.875,0.0
738,1130794,-85.75,86.75,0.0
739,1131445,-80.375,81.375,0.0
740,1132233,-97.5,98.5,0.0
741,1132880,-79.875,80.875,0.0
742,1133595,-88.375,89.375,0.0
743,1134339,-92.0,93.0,0.0
744,1135053,-88.25,89.25,0.0
745,1135811,-93.75,94.75,0.0
746,1136609,-98.75,99.75,0.0
747,1137341,-90.5,91.5,0.0
748,1138428,-135.0,135.875,0.0
749,1139140,-88.0,89.0,0.0
750,1139981,-104.125,105.125,0.0
751,1140672,-85.375,86.375,0.0
752,1141358,-84.75,85.75,0.0
753,1142071,-88.125,89.125,0.0
754,1143015,-117.0,118.0,0.0
755,1143804,-97.625,98.625,0.0
756,1144621,-101.125,102.125,0.0
757,1145435,-100.75,101.75,0.0
758,1146122,-84.875,85.875,0.0
759,1146849,-89.875,90.875,0.0
760,1147500,-80.375,81.375,0.0
761,1148207,-87.375,88.375,0.0
762,1148882,-83.375,84.375,0.0
763,1149564,-84.25,85.25,0.0
764,1150321,-93.625,94.625,0.0
765,1151006,-84.625,85.625,0.0
766,1151764,-93.75,94.75,0.0
767,1152479,-88.375,89.375,0.0
768,1153135,-81.0,82.0,0.0
769,1153868,-90.625,91.625,0.0
770,1154606,-91.25,92.25,0.0
771,1155270,-82.0,83.0,0.0
772,1155929,-81.375,82.375,0.0
773,1156580,-80.375,81.375,0.0
774,1157265,-84.625,85.625,0.0
775,1157944,-83.875,84.875,0.0
776,1158641,-86.125,87.125,0.0
777,1159306,-82.125,83.125,0.0
778,1159980,-83.25,84.25,0.0
779,1160699,-88.875,89.875,0.0
780,1161420,-89.125,90.125,0.0
781,1162169,-92.625,93.625,0.0
782,1162845,-83.5,84.5,0.0
783,1163494,-80.125,81.125,0.0
784,1164235,-91.625,92.625,0.0
785,1164915,-84.0,85.0,0.0
786,1165677,-94.25,95.25,0.0
787,1166308,-77.875,78.875,0.0
788,1167042,-90.75,91.75,0.0
789,1167701,-81.375,82.375,0.0
790,1168342,-79.125,80.125,0.0
791,1169037,-85.875,86.875,0.0
792,1169753,-88.5,89.5,0.0
793,1170432,-83.875,84.875,0.0
794,1171113,-84.125,85.125,0.0
795,1171779,-82.25,83.25,0.0
796,1172409,-77.75,78.75,0.0
797,1173090,-84.125,85.125,0.0
798,1173845,-93.375,94.375,0.0
799,1174614,-95.125,96.125,0.0
800,1175283,-82.625,83.625,0.0
801,1175945,-81.75,82.75,0.0
802,1176637,-85.5,86.5,0.0
803,1177345,-87.5,88.5,0.0
804,1178137,-98.0,99.0,0.0
805,1179089,-118.0,119.0,0.0
806,1179760,-82.875,83.875,0.0
807,1180391,-77.875,78.875,0.0
808,1181114,-89.375,90.375,0.0
809,1181825,-87.875,88.875,0.0
810,1182551,-89.75,90.75,0.0
811,1183257,-87.25,88.25,0.0
812,1184162,-112.125,113.125,0.0
813,1184842,-84.0,85.0,0.0
814,1185547,-87.125,88.125,0.0
815,1186448,-111.625,112.625,0.0
816,1187129,-84.125,85.125,0.0
817,1187836,-87.375,88.375,0.0
818,1188543,-87.375,88.375,0.0
819,1189199,-81.0,82.0,0.0
820,1189905,-87.25,88.25,0.0
821,1190668,-94.375,95.375,0.0
822,1191430,-94.25,95.25,0.0
823,1192594,-144.625,145.5,0.0
824,1193519,-114.625,115.625,0.0
825,1194355,-103.5,104.5,0.0
826,1195070,-88.375,89.375,0.0
827,1195966,-111.0,112.0,0.0
828,1196596,-77.75,78.75,0.0
829,1197447,-105.375,106.375,0.0
830,1198152,-87.125,88.125,0.0
831,1198932,-96.5,97.5,0.0
832,1199622,-85.25,86.25,0.0
833,1200314,-85.5,86.5,0.0
834,1201014,-86.5,87.5,0.0
835,1201694,-84.0,85.0,0.0
836,1202451,-93.625,94.625,0.0
837,1203168,-88.625,89.625,0.0
838,1203929,-94.125,95.125,0.0
839,1204628,-86.375,87.375,0.0
840,1205309,-84.125,85.125,0.0
841,1206048,-91.375,92.375,0.0
842,1206759,-87.875,88.875,0.0
843,1207386,-77.375,78.375,0.0
844,1208150,-94.5,95.5,0.0
845,1208852,-86.75,87.75,0.0
846,1209527,-83.375,84.375,0.0
847,1210216,-85.125,86.125,0.0
848,1210901,-84.625,85.625,0.0
849,1211732,-102.875,103.875,0.0
850,1212659,-114.875,115.875,0.0
851,1213282,-76.875,77.875,0.0
852,1213944,-81.75,82.75,0.0
853,1214630,-84.75,85.75,0.0
854,1215265,-78.375,79.375,0.0
855,1215959,-85.75,86.75,0.0
856,1216723,-94.5,95.5,0.0
857,1217458,-90.875,91.875,0.0
858,1218136,-83.75,84.75,0.0
859,1218864,-90.0,91.0,0.0
860,1219551,-84.875,85.875,0.0
861,1220260,-87.625,88.625,0.0
862,1221000,-91.5,92.5,0.0
863,1221746,-92.25,93.25,0.0
864,1222567,-101.625,102.625,0.0
865,1223325,-93.75,94.75,0.0
866,1224120,-98.375,99.375,0.0
867,1224860,-91.5,92.5,0.0
868,1225566,-87.25,88.25,0.0
869,1226722,-143.625,144.5,0.0
870,1227364,-79.25,80.25,0.0
871,1228104,-91.5,92.5,0.0
872,1228740,-78.5,79.5,0.0
873,1229424,-84.5,85.5,0.0
874,1230186,-94.25,95.25,0.0
875,1230861,-83.375,84.375,0.0
876,1231776,-113.375,114.375,0.0
877,1232421,-79.625,80.625,0.0
878,1233078,-81.125,82.125,0.0
879,1234084,-124.75,125.75,0.0
880,1234719,-78.375,79.375,0.0
881,1235396,-83.625,84.625,0.0
882,1236241,-104.625,105.625,0.0
883,1236959,-88.75,89.75,0.0
884,1237665,-87.25,88.25,0.0
885,1238308,-79.375,80.375,0.0
886,1239020,-88.0,89.0,0.0
887,1239769,-92.625,93.625,0.0
888,1240565,-98.5,99.5,0.0
889,1241238,-83.125,84.125,0.0
890,1241958,-89.0,90.0,0.0
891,1242743,-97.125,98.125,0.0
892,1243385,-79.25,80.25,0.0
893,1244021,-78.5,79.5,0.0
894,1244693,-83.0,84.0,0.0
895,1245387,-85.75,86.75,0.0
896,1246147,-94.0,95.0,0.0
897,1246862,-88.375,89.375,0.0
898,1247509,-79.875,80.875,0.0
899,1248264,-93.375,94.375,0.0
900,1248963,-86.375,87.375,0.0
901,1249583,-76.5,77.5,0.0
902,1250291,-87.5,88.5,0.0
903,1250973,-84.25,85.25,0.0
904,1251756,-96.875,97.875,0.0
905,1252424,-82.5,83.5,0.0
906,1253121,-86.125,87.125,0.0
907,1253751,-77.75,78.75,0.0
908,1254367,-76.0,77.0,0.0
909,1255339,-120.5,121.5,0.0
910,1256031,-85.5,86.5,0.0
911,1256804,-95.625,96.625,0.0
912,1257425,-76.625,77.625,0.0
913,1258094,-82.625,83.625,0.0
914,1258768,-83.25,84.25,0.0
915,1259533,-94.625,95.625,0.0
916,1260240,-87.375,88.375,0.0
917,1261118,-108.75,109.75,0.0
918,1262028,-112.75,113.75,0.0
919,1262693,-82.125,83.125,0.0
920,1263359,-82.25,83.25,0.0
921,1264031,-83.0,84.0,0.0
922,1264658,-77.375,78.375,0.0
923,1265309,-80.375,81.375,0.0
924,1266162,-105.625,106.625,0.0
925,1266847,-84.625,85.625,0.0
926,1267667,-101.5,102.5,0.0
927,1268346,-83.875,84.875,0.0
928,1268973,-77.375,78.375,0.0
929,1269701,-90.0,91.0,0.0
930,1270488,-97.375,98.375,0.0
931,1271212,-89.5,90.5,0.0
932,1271908,-86.0,87.0,0.0
933,1272535,-77.375,78.375,0.0
934,1273158,-76.875,77.875,0.0
935,1273850,-85.5,86.5,0.0
936,1274490,-79.0,80.0,0.0
937,1275216,-89.75,90.75,0.0
938,1276054,-103.75,104.75,0.0
939,1276744,-85.25,86.25,0.0
940,1277426,-84.25,85.25,0.0
941,1278125,-86.375,87.375,0.0
942,1278806,-84.125,85.125,0.0
943,1279503,-86.125,87.125,0.0
944,1280237,-90.75,91.75,0.0
945,1281019,-96.75,97.75,0.0
946,1281730,-87.875,88.875,0.0
947,1282393,-81.875,82.875,0.0
948,1283214,-101.625,102.625,0.0
949,1283936,-89.25,90.25,0.0
950,1284690,-93.25,94.25,0.0
951,1285540,-105.25,106.25,0.0
952,1286325,-97.125,98.125,0.0
953,1287009,-84.5,85.5,0.0
954,1287822,-100.625,101.625,0.0
955,1288470,-80.0,81.0,0.0
956,1289418,-117.5,118.5,0.0
957,1290122,-87.0,88.0,0.0
958,1290862,-91.5,92.5,0.0
959,1291510,-80.0,81.0,0.0
960,1292491,-121.625,122.625,0.0
961,1293206,-88.375,89.375,0.0
962,1294080,-108.25,109.25,0.0
963,1294748,-82.5,83.5,0.0
964,1295551,-99.375,100.375,0.0
965,1296234,-84.375,85.375,0.0
966,1296886,-80.5,81.5,0.0
967,1297500,-75.75,76.75,0.0
968,1298139,-78.875,79.875,0.0
969,1298948,-100.125,101.125,0.0
970,1299625,-83.625,84.625,0.0
971,1300205,-71.5,72.5,0.0
972,1300915,-87.75,88.75,0.0
973,1301823,-112.5,113.5,0.0
974,1302567,-92.0,93.0,0.0
975,1303286,-88.875,89.875,0.0
976,1303976,-85.25,86.25,0.0
977,1304633,-81.125,82.125,0.0
978,1305379,-92.25,93.25,0.0
979,1306022,-79.375,80.375,0.0
980,1306703,-84.125,85.125,0.0
981,1307347,-79.5,80.5,0.0
982,1308092,-92.125,93.125,0.0
983,1308800,-87.5,88.5,0.0
984,1309468,-82.5,83.5,0.0
985,1310089,-76.625,77.625,0.0
986,1310775,-84.75,85.75,0.0
987,1311414,-78.875,79.875,0.0
988,1312090,-83.5,84.5,0.0
989,1312741,-80.375,81.375,0.0
990,1313392,-80.375,81.375,0.0
991,1314021,-77.625,78.625,0.0
992,1314745,-89.5,90.5,0.0
993,1315442,-86.125,87.125,0.0
994,1316119,-83.625,84.625,0.0
995,1316774,-80.875,81.875,0.0
996,1317535,-94.125,95.125,0.0
997,1318137,-74.25,75.25,0.0
998,1318890,-93.125,94.125,0.0
999,1319606,-88.5,89.5,0.0
1000,1320332,-89.75,90.75,0.0
