update,true_environment_steps,training_return,training_episode_length,beta
717,1042368,-89.625,90.625,0.0
718,1043069,-86.625,87.625,0.0
719,1043840,-95.375,96.375,0.0
720,1044484,-79.5,80.5,0.0
721,1045137,-80.625,81.625,0.0
722,1045774,-78.625,79.625,0.0
723,1046460,-84.75,85.75,0.0
724,1047105,-79.625,80.625,0.0
725,1047822,-88.625,89.625,0.0
726,1048808,-122.25,123.25,0.0
727,1049525,-88.625,89.625,0.0
728,1050209,-84.5,85.5,0.0
729,1050873,-82.0,83.0,0.0
730,1051688,-100.875,101.875,0.0
731,1052388,-86.5,87.5,0.0
732,1053045,-81.125,82.125,0.0
733,1053882,-103.625,104.625,0.0
734,1054637,-93.375,94.375,0.0
735,1055317,-84.0,85.0,0.0
736,1056009,-85.5,86.5,0.0
737,1056861,-105.5,106.5,0.0
738,1057533,-83.0,84.0,0.0
739,1058228,-85.875,86.875,0.0
740,1058973,-92.125,93.125,0.0
741,1059622,-80.125,81.125,0.0
742,1060304,-84.25,85.25,0.0
743,1060934,-77.75,78.75,0.0
744,1061647,-88.125,89.125,0.0
745,1062344,-86.125,87.125,0.0
746,1063030,-84.75,85.75,0.0
747,1064184,-143.375,144.25,0.0
748,1064935,-92.875,93.875,0.0
749,1065552,-76.125,77.125,0.0
750,1066234,-84.25,85.25,0.0
751,1066942,-87.5,88.5,0.0
752,1067613,-82.875,83.875,0.0
753,1068345,-90.5,91.5,0.0
754,1068995,-80.25,81.25,0.0
755,1069745,-92.75,93.75,0.0
756,1070444,-86.375,87.375,0.0
757,1071202,-93.75,94.75,0.0
758,1071854,-80.5,81.5,0.0
759,1072613,-93.875,94.875,0.0
760,1073387,-95.75,96.75,0.0
761,1074146,-93.875,94.875,0.0
762,1074811,-82.125,83.125,0.0
763,1075512,-86.625,87.625,0.0
764,1076250,-91.25,92.25,0.0
765,1076961,-87.875,88.875,0.0
766,1077594,-78.125,79.125,0.0
767,1078239,-79.625,80.625,0.0
768,1078967,-90.0,91.0,0.0
769,1079645,-83.75,84.75,0.0
770,1080363,-88.75,89.75,0.0
771,1081058,-85.875,86.875,0.0
772,1081701,-79.375,80.375,0.0
773,1082476,-95.875,96.875,0.0
774,1083510,-128.25,129.25,0.0
775,1084449,-116.375,117.375,0.0
776,1085228,-96.375,97.375,0.0
777,1085990,-94.25,95.25,0.0
778,1086672,-84.25,85.25,0.0
779,1087379,-87.375,88.375,0.0
780,1088088,-87.625,88.625,0.0
781,1088866,-96.25,97.25,0.0
782,1089507,-79.125,80.125,0.0
783,1090268,-94.125,95.125,0.0
784,1090913,-79.625,80.625,0.0
785,1091545,-78.0,79.0,0.0
786,1092427,-109.25,110.25,0.0
787,1093159,-90.5,91.5,0.0
788,1093845,-84.75,85.75,0.0
789,1094613,-95.0,96.0,0.0
790,1095241,-77.5,78.5,0.0
791,1095929,-85.0,86.0,0.0
792,1096617,-85.0,86.0,0.0
793,1097335,-88.75,89.75,0.0
794,1098077,-91.75,92.75,0.0
795,1098718,-79.125,80.125,0.0
796,1099385,-82.375,83.375,0.0
797,1100068,-84.375,85.375,0.0
798,1100818,-92.75,93.75,0.0
799,1101548,-90.25,91.25,0.0
800,1102237,-85.125,86.125,0.0
801,1102890,-80.625,81.625,0.0
802,1103648,-93.75,94.75,0.0
803,1104551,-111.875,112.875,0.0
804,1105154,-74.375,75.375,0.0
805,1105871,-88.625,89.625,0.0
806,1106635,-94.5,95.5,0.0
807,1107292,-81.125,82.125,0.0
808,1107959,-82.375,83.375,0.0
809,1108624,-82.125,83.125,0.0
810,1109237,-75.625,76.625,0.0
811,1109919,-84.25,85.25,0.0
812,1110587,-82.5,83.5,0.0
813,1111245,-81.25,82.25,0.0
814,1111932,-84.875,85.875,0.0
815,1112590,-81.25,82.25,0.0
816,1113298,-87.5,88.5,0.0
817,1114124,-102.25,103.25,0.0
818,1114788,-82.0,83.0,0.0
819,1115517,-90.125,91.125,0.0
820,1116126,-75.125,76.125,0.0
821,1116801,-83.375,84.375,0.0
822,1117544,-91.875,92.875,0.0
823,1118317,-95.625,96.625,0.0
824,1119007,-85.25,86.25,0.0
825,1119652,-79.625,80.625,0.0
826,1120383,-90.375,91.375,0.0
827,1121183,-99.0,100.0,0.0
828,1121859,-83.5,84.5,0.0
829,1122596,-91.125,92.125,0.0
830,1123222,-77.25,78.25,0.0
831,1123850,-77.5,78.5,0.0
832,1124534,-84.5,85.5,0.0
833,1125155,-76.625,77.625,0.0
834,1125843,-85.0,86.0,0.0
835,1126535,-85.5,86.5,0.0
836,1127297,-94.25,95.25,0.0
837,1128001,-87.0,88.0,0.0
838,1128621,-76.5,77.5,0.0
839,1129270,-80.125,81.125,0.0
840,1130359,-135.125,136.125,0.0
841,1131086,-89.875,90.875,0.0
842,1132277,-148.0,148.875,0.0
843,1132916,-78.875,79.875,0.0
844,1133540,-77.0,78.0,0.0
845,1134177,-78.625,79.625,0.0
846,1134980,-99.375,100.375,0.0
847,1135760,-96.5,97.5,0.0
848,1136492,-90.5,91.5,0.0
849,1137167,-83.375,84.375,0.0
850,1137944,-96.125,97.125,0.0
851,1138629,-84.625,85.625,0.0
852,1139307,-83.75,84.75,0.0
853,1139948,-79.125,80.125,0.0
854,1140583,-78.375,79.375,0.0
855,1141279,-86.0,87.0,0.0
856,1142101,-101.75,102.75,0.0
857,1142969,-107.5,108.5,0.0
858,1143672,-86.875,87.875,0.0
859,1144416,-92.0,93.0,0.0
860,1145182,-94.75,95.75,0.0
861,1145829,-79.875,80.875,0.0
862,1146571,-91.75,92.75,0.0
863,1147326,-93.375,94.375,0.0
864,1148065,-91.375,92.375,0.0
865,1148748,-84.375,85.375,0.0
866,1149401,-80.625,81.625,0.0
867,1150053,-80.5,81.5,0.0
868,1150753,-86.5,87.5,0.0
869,1151447,-85.75,86.75,0.0
870,1152143,-86.0,87.0,0.0
871,1152779,-78.5,79.5,0.0
872,1153489,-87.75,88.75,0.0
873,1154182,-85.625,86.625,0.0
874,1154884,-86.75,87.75,0.0
875,1155651,-94.875,95.875,0.0
876,1156271,-76.5,77.5,0.0
877,1156990,-88.875,89.875,0.0
878,1157663,-83.125,84.125,0.0
879,1158304,-79.125,80.125,0.0
880,1159271,-119.875,120.875,0.0
881,1159917,-79.75,80.75,0.0
882,1160596,-83.875,84.875,0.0
883,1161308,-88.0,89.0,0.0
884,1161998,-85.25,86.25,0.0
885,1162607,-75.125,76.125,0.0
886,1163292,-84.625,85.625,0.0
887,1163970,-83.75,84.75,0.0
888,1164628,-81.25,82.25,0.0
889,1165238,-75.25,76.25,0.0
890,1165894,-81.0,82.0,0.0
891,1166547,-80.625,81.625,0.0
892,1167252,-87.125,88.125,0.0
893,1167859,-74.875,75.875,0.0
894,1168562,-86.875,87.875,0.0
895,1169249,-84.875,85.875,0.0
896,1169998,-92.625,93.625,0.0
897,1170714,-88.5,89.5,0.0
898,1171356,-79.25,80.25,0.0
899,1172089,-90.625,91.625,0.0
900,1172817,-90.0,91.0,0.0
901,1173606,-97.625,98.625,0.0
902,1174225,-76.375,77.375,0.0
903,1174993,-95.0,96.0,0.0
904,1175711,-88.75,89.75,0.0
905,1176391,-84.0,85.0,0.0
906,1177189,-98.75,99.75,0.0
907,1177941,-93.0,94.0,0.0
908,1178653,-88.0,89.0,0.0
909,1179456,-99.375,100.375,0.0
910,1180120,-82.0,83.0,0.0
911,1180832,-88.0,89.0,0.0
912,1181493,-81.625,82.625,0.0
913,1182233,-91.5,92.5,0.0
914,1182904,-82.875,83.875,0.0
915,1183679,-95.875,96.875,0.0
916,1184352,-83.125,84.125,0.0
917,1184975,-76.875,77.875,0.0
918,1185747,-95.5,96.5,0.0
919,1186430,-84.375,85.375,0.0
920,1187168,-91.25,92.25,0.0
921,1187872,-87.0,88.0,0.0
922,1188579,-87.375,88.375,0.0
923,1189313,-90.75,91.75,0.0
924,1189975,-81.75,82.75,0.0
925,1190671,-86.0,87.0,0.0
926,1191313,-79.25,80.25,0.0
927,1192019,-87.25,88.25,0.0
928,1192813,-98.25,99.25,0.0
929,1193651,-103.75,104.75,0.0
930,1194266,-75.875,76.875,0.0
931,1195228,-119.25,120.25,0.0
932,1195936,-87.5,88.5,0.0
933,1196605,-82.625,83.625,0.0
934,1197252,-79.875,80.875,0.0
935,1197907,-80.875,81.875,0.0
936,1198653,-92.25,93.25,0.0
937,1199475,-101.75,102.75,0.0
938,1200357,-109.25,110.25,0.0
939,1201036,-83.875,84.875,0.0
940,1201855,-101.375,102.375,0.0
941,1202478,-76.875,77.875,0.0
942,1203112,-78.25,79.25,0.0
943,1203730,-76.25,77.25,0.0
944,1204467,-91.125,92.125,0.0
945,1205168,-86.625,87.625,0.0
946,1205817,-80.125,81.125,0.0
947,1206505,-85.0,86.0,0.0
948,1207317,-100.5,101.5,0.0
949,1207981,-82.0,83.0,0.0
950,1208647,-82.25,83.25,0.0
951,1209421,-95.75,96.75,0.0
952,1210139,-88.75,89.75,0.0
953,1210798,-81.375,82.375,0.0
954,1211527,-90.125,91.125,0.0
955,1212152,-77.125,78.125,0.0
956,1213066,-113.25,114.25,0.0
957,1213742,-83.5,84.5,0.0
958,1214379,-78.625,79.625,0.0
959,1215015,-78.5,79.5,0.0
960,1215710,-85.875,86.875,0.0
961,1216324,-75.75,76.75,0.0
962,1217010,-84.75,85.75,0.0
963,1217693,-84.375,85.375,0.0
964,1218432,-91.375,92.375,0.0
965,1219036,-74.5,75.5,0.0
966,1219654,-76.25,77.25,0.0
967,1220307,-80.625,81.625,0.0
968,1220992,-84.625,85.625,0.0
969,1221620,-77.5,78.5,0.0
970,1222423,-99.375,100.375,0.0
971,1223254,-102.875,103.875,0.0
972,1223912,-81.25,82.25,0.0
973,1224595,-84.375,85.375,0.0
974,1225368,-95.625,96.625,0.0
975,1225986,-76.25,77.25,0.0
976,1226680,-85.75,86.75,0.0
977,1227321,-79.125,80.125,0.0
978,1228007,-84.75,85.75,0.0
979,1228633,-77.25,78.25,0.0
980,1229309,-83.5,84.5,0.0
981,1230057,-92.5,93.5,0.0
982,1230691,-78.25,79.25,0.0
983,1231351,-81.5,82.5,0.0
984,1232508,-143.75,144.625,0.0
985,1233137,-77.625,78.625,0.0
986,1233849,-88.0,89.0,0.0
987,1234562,-88.125,89.125,0.0
988,1235213,-80.375,81.375,0.0
989,1235994,-96.625,97.625,0.0
990,1236645,-80.375,81.375,0.0
991,1237296,-80.375,81.375,0.0
992,1238005,-87.625,88.625,0.0
993,1238676,-82.875,83.875,0.0
994,1239368,-85.5,86.5,0.0
995,1240133,-94.625,95.625,0.0
996,1241053,-114.0,115.0,0.0
997,1241705,-80.5,81.5,0.0
998,1242371,-82.25,83.25,0.0
999,1243083,-88.0,89.0,0.0
1000,1243759,-83.5,84.5,0.0
